,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
154,5,5160,藤森陸斗,22,福岡,52,B2,2.22,1.59,2.44,0.00,37.74,29.87,2021_12_20_22_2R,22,2R
155,6,4462,夏山亮平,35,大阪,59,B1,4.31,15.71,0.00,0.00,17.24,31.17,2021_12_20_22_2R,22,2R
156,1,5092,篠原晟弥,21,福岡,51,B1,5.24,29.03,2.59,3.70,32.47,39.74,2021_12_20_22_3R,22,3R
157,2,3680,森林太,48,長崎,55,B1,4.77,27.78,5.76,42.31,32.94,36.99,2021_12_20_22_3R,22,3R
158,3,4112,大久保信,41,佐賀,51,B1,5.59,36.94,7.18,58.46,39.56,29.73,2021_12_20_22_3R,22,3R
159,4,4522,古澤光紀,34,福岡,54,A1,6.99,53.01,6.95,55.86,23.29,11.59,2021_12_20_22_3R,22,3R
160,5,3661,柳瀬興志,52,山口,58,A2,5.38,27.82,4.91,27.14,37.07,25.81,2021_12_20_22_3R,22,3R
161,6,4316,山口裕太,37,広島,54,B1,3.18,12.82,4.40,15.00,19.28,31.94,2021_12_20_22_3R,22,3R
162,1,4116,川田正人,40,徳島,52,B1,5.49,34.83,5.66,36.84,30.34,27.40,2021_12_20_22_4R,22,4R
163,2,3284,渡邊伸太,54,佐賀,53,A2,5.93,41.04,6.97,63.64,35.56,31.58,2021_12_20_22_4R,22,4R
164,3,4406,幸野史明,36,福岡,50,B2,4.77,24.35,4.78,19.48,32.47,24.66,2021_12_20_22_4R,22,4R
165,4,4171,榎幸司,39,長崎,52,A1,7.17,58.82,6.17,45.71,30.69,33.77,2021_12_20_22_4R,22,4R
166,5,3682,切田潤二,48,山口,51,B1,3.61,12.50,3.68,14.71,25.97,31.25,2021_12_20_22_4R,22,4R
167,6,3352,小川晃司,53,福岡,49,B1,4.20,13.79,3.86,11.63,41.67,25.76,2021_12_20_22_4R,22,4R
168,1,4037,別府正幸,43,埼玉,52,B1,5.27,33.66,5.43,35.00,25.00,32.86,2021_12_20_22_5R,22,5R
169,2,3683,小羽正作,47,福岡,51,B1,5.54,36.11,5.46,33.73,23.71,28.00,2021_12_20_22_5R,22,5R
170,3,4691,水原慎,38,徳島,50,B1,4.20,17.58,4.88,31.25,32.95,43.94,2021_12_20_22_5R,22,5R
171,4,4027,松江秀徳,43,佐賀,54,A2,5.70,37.07,6.63,52.31,29.63,34.33,2021_12_20_22_5R,22,5R
172,5,5131,江藤敦宏,22,福岡,53,B2,2.38,5.17,1.52,0.00,33.87,31.94,2021_12_20_22_5R,22,5R
173,6,3944,山口裕二,42,長崎,53,A1,6.84,47.57,7.00,54.55,18.18,29.73,2021_12_20_22_5R,22,5R
174,1,4693,松下誉士,37,福岡,52,B1,4.24,21.14,4.45,21.69,37.00,26.39,2021_12_20_22_6R,22,6R
175,2,4278,藤岡俊介,38,兵庫,51,A1,6.01,41.35,7.40,55.00,31.33,38.46,2021_12_20_22_6R,22,6R
176,3,4462,夏山亮平,35,大阪,59,B1,4.31,15.71,0.00,0.00,17.24,31.17,2021_12_20_22_6R,22,6R
177,4,4259,真庭明志,37,長崎,53,A2,5.91,37.59,6.18,42.86,30.69,27.78,2021_12_20_22_6R,22,6R
178,5,4122,安東幸治,40,福岡,55,B1,5.17,37.86,5.30,33.33,24.36,23.61,2021_12_20_22_6R,22,6R
179,6,4474,渡辺崇,34,福岡,57,A2,5.10,29.00,5.70,39.08,23.60,25.00,2021_12_20_22_6R,22,6R
180,1,4094,中島真二,40,福岡,52,B1,4.33,20.41,4.46,19.74,28.57,35.29,2021_12_20_22_7R,22,7R
181,2,3906,飯山晃三,44,長崎,57,B1,5.07,30.77,4.98,27.66,29.17,27.63,2021_12_20_22_7R,22,7R
182,3,4175,川尻泰輔,39,埼玉,53,A2,5.96,40.83,5.93,28.57,29.27,27.40,2021_12_20_22_7R,22,7R
183,4,4316,山口裕太,37,広島,54,B1,3.18,12.82,4.40,15.00,19.28,31.94,2021_12_20_22_7R,22,7R
184,5,4703,森永隆,33,山口,50,A2,6.20,43.61,6.52,51.72,28.77,39.44,2021_12_20_22_7R,22,7R
185,6,5160,藤森陸斗,22,福岡,52,B2,2.22,1.59,2.44,0.00,37.74,29.87,2021_12_20_22_7R,22,7R
186,1,4762,藤原啓史,31,岡山,49,A1,6.21,39.68,5.78,38.89,27.00,34.72,2021_12_20_22_8R,22,8R
187,2,3682,切田潤二,48,山口,51,B1,3.61,12.50,3.68,14.71,25.97,31.25,2021_12_20_22_8R,22,8R
188,3,4314,青木幸太,37,福岡,52,B1,5.46,37.39,5.93,41.05,32.20,23.19,2021_12_20_22_8R,22,8R
189,4,4112,大久保信,41,佐賀,51,B1,5.59,36.94,7.18,58.46,39.56,29.73,2021_12_20_22_8R,22,8R
190,5,5138,村本大成,21,福岡,54,B2,2.07,4.92,1.48,0.00,39.08,30.00,2021_12_20_22_8R,22,8R
191,6,5219,森口和紀,21,福岡,51,B2,1.11,0.00,0.00,0.00,28.89,37.84,2021_12_20_22_8R,22,8R
192,1,4498,宮本夏樹,34,長崎,54,B1,5.21,35.37,6.03,47.06,35.23,36.00,2021_12_20_22_9R,22,9R
193,2,4323,山田佑樹,35,岡山,56,A2,5.83,41.57,4.95,31.58,29.47,21.92,2021_12_20_22_9R,22,9R
194,3,3757,畑和宏,50,広島,52,A1,5.73,37.76,6.86,46.48,36.56,23.61,2021_12_20_22_9R,22,9R
195,4,4037,別府正幸,43,埼玉,52,B1,5.27,33.66,5.43,35.00,25.00,32.86,2021_12_20_22_9R,22,9R
196,5,3680,森林太,48,長崎,55,B1,4.77,27.78,5.76,42.31,32.94,36.99,2021_12_20_22_9R,22,9R
197,6,4406,幸野史明,36,福岡,50,B2,4.77,24.35,4.78,19.48,32.47,24.66,2021_12_20_22_9R,22,9R
198,1,4171,榎幸司,39,長崎,52,A1,7.17,58.82,6.17,45.71,30.69,33.77,2021_12_20_22_10R,22,10R
199,2,4027,松江秀徳,43,佐賀,54,A2,5.70,37.07,6.63,52.31,29.63,34.33,2021_12_20_22_10R,22,10R
200,3,4241,大串重幸,36,長崎,54,B1,4.91,31.40,5.15,26.23,41.49,25.00,2021_12_20_22_10R,22,10R
201,4,4278,藤岡俊介,38,兵庫,51,A1,6.01,41.35,7.40,55.00,31.33,38.46,2021_12_20_22_10R,22,10R
202,5,5092,篠原晟弥,21,福岡,51,B1,5.24,29.03,2.59,3.70,32.47,39.74,2021_12_20_22_10R,22,10R
203,6,4057,松井賢治,42,兵庫,52,A2,5.76,36.61,5.39,31.71,26.03,20.27,2021_12_20_22_10R,22,10R
204,1,4133,高橋正男,41,兵庫,53,A2,5.95,42.06,5.74,34.78,31.17,53.42,2021_12_20_22_11R,22,11R
205,2,4522,古澤光紀,34,福岡,54,A1,6.99,53.01,6.95,55.86,23.29,11.59,2021_12_20_22_11R,22,11R
206,3,4794,和田拓也,31,兵庫,53,A2,5.50,33.33,6.20,40.00,31.76,36.23,2021_12_20_22_11R,22,11R
207,4,3284,渡邊伸太,54,佐賀,53,A2,5.93,41.04,6.97,63.64,35.56,31.58,2021_12_20_22_11R,22,11R
208,5,4094,中島真二,40,福岡,52,B1,4.33,20.41,4.46,19.74,28.57,35.29,2021_12_20_22_11R,22,11R
209,6,4693,松下誉士,37,福岡,52,B1,4.24,21.14,4.45,21.69,37.00,26.39,2021_12_20_22_11R,22,11R
210,1,3853,岩崎正哉,49,福岡,55,A1,5.73,39.66,6.68,50.77,28.24,34.29,2021_12_20_22_12R,22,12R
