,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
24,1,3873,別府昌樹,44,広島,52,A2,5.85,39.52,5.71,42.86,31.37,30.77,2020_5_7_24_5R,24,5R
25,2,4325,新出浩司,37,大阪,52,B1,5.73,37.11,4.03,16.67,24.07,24.72,2020_5_7_24_5R,24,5R
26,3,4580,長谷川雅,30,岡山,52,A2,6.50,44.63,6.28,48.28,14.58,27.47,2020_5_7_24_5R,24,5R
27,4,4981,牧山敦也,23,佐賀,50,B1,4.35,21.30,1.79,3.45,24.44,26.06,2020_5_7_24_5R,24,5R
28,5,5086,本村大,20,長崎,54,B2,1.76,1.72,1.78,0.00,34.62,30.39,2020_5_7_24_5R,24,5R
29,6,4052,興津藍,39,徳島,49,A1,6.47,44.57,7.33,62.96,43.48,28.41,2020_5_7_24_5R,24,5R
30,1,4022,待鳥雄紀,40,福岡,58,A2,5.98,36.46,5.74,35.29,26.53,28.42,2020_5_7_24_6R,24,6R
31,2,3809,吉田光,44,佐賀,48,B1,4.42,21.74,5.28,36.96,28.57,24.31,2020_5_7_24_6R,24,6R
32,3,4776,竹田和哉,26,香川,54,A1,5.82,34.00,5.32,38.64,31.48,32.63,2020_5_7_24_6R,24,6R
33,4,3614,谷勝幸,47,広島,54,B1,4.59,23.08,6.53,52.94,38.30,37.02,2020_5_7_24_6R,24,6R
34,5,5083,柳瀬幹太,21,山口,55,B2,1.75,2.27,1.00,0.00,26.19,29.89,2020_5_7_24_6R,24,6R
35,6,3874,山本寛久,43,岡山,53,A1,6.93,52.29,6.56,43.75,38.78,27.62,2020_5_7_24_6R,24,6R
36,1,4163,山崎裕司,38,広島,52,A1,6.01,41.46,5.85,35.85,45.83,26.71,2020_5_7_24_7R,24,7R
37,2,4180,上野秀和,37,福岡,58,A2,4.80,29.13,3.86,17.14,30.00,36.27,2020_5_7_24_7R,24,7R
38,3,3979,杉本洋一,42,山口,51,B2,3.58,18.31,0.00,0.00,43.40,33.68,2020_5_7_24_7R,24,7R
39,4,3755,吉村和也,48,長崎,51,B1,4.47,23.61,5.20,30.85,51.92,38.74,2020_5_7_24_7R,24,7R
40,5,3989,熊本英一,41,佐賀,58,B1,4.80,28.05,3.70,20.00,15.63,32.29,2020_5_7_24_7R,24,7R
41,6,5075,中島秀治,24,滋賀,54,B1,2.63,1.43,0.00,0.00,34.62,43.09,2020_5_7_24_7R,24,7R
42,1,3335,小菅文隆,51,佐賀,64,B1,3.52,16.46,4.53,19.61,54.90,37.31,2020_5_7_24_8R,24,8R
43,2,3722,西村秀樹,49,福岡,51,B1,3.97,11.67,4.31,15.38,33.33,35.05,2020_5_7_24_8R,24,8R
44,3,3897,白井英治,43,山口,54,A1,8.54,68.52,8.76,82.35,48.00,34.22,2020_5_7_24_8R,24,8R
45,4,4557,松尾光広,30,岡山,55,B1,4.87,32.18,3.95,13.64,34.78,28.41,2020_5_7_24_8R,24,8R
46,5,4583,古田祐貴,30,香川,51,A2,5.93,34.96,0.00,0.00,28.26,30.16,2020_5_7_24_8R,24,8R
47,6,4247,齊藤優,38,徳島,54,A2,5.63,33.04,5.69,46.15,36.84,28.25,2020_5_7_24_8R,24,8R
48,1,4137,君島秀三,39,滋賀,53,A1,6.54,50.72,6.00,47.06,36.73,36.65,2020_5_7_24_9R,24,9R
49,2,4565,西村豪洋,32,愛知,54,B1,5.74,38.57,4.60,20.00,30.43,35.94,2020_5_7_24_9R,24,9R
50,3,4259,真庭明志,36,長崎,52,A2,5.35,32.52,6.37,48.39,14.89,30.85,2020_5_7_24_9R,24,9R
51,4,3873,別府昌樹,44,広島,52,A2,5.85,39.52,5.71,42.86,31.37,30.77,2020_5_7_24_9R,24,9R
52,5,3752,宇土泰就,48,福岡,53,B1,4.26,22.55,4.83,30.56,28.57,42.86,2020_5_7_24_9R,24,9R
53,6,3224,栗山繁洋,54,佐賀,52,B1,5.41,40.40,4.98,22.22,29.17,34.20,2020_5_7_24_9R,24,9R
54,1,4580,長谷川雅,30,岡山,52,A2,6.50,44.63,6.28,48.28,14.58,27.47,2020_5_7_24_10R,24,10R
55,2,4817,渡邉翼,29,山口,48,A2,5.12,26.47,4.83,8.33,28.57,32.63,2020_5_7_24_10R,24,10R
56,3,4022,待鳥雄紀,40,福岡,58,A2,5.98,36.46,5.74,35.29,26.53,28.42,2020_5_7_24_10R,24,10R
57,4,4112,大久保信,39,佐賀,51,A2,5.56,36.21,5.12,26.92,25.00,33.51,2020_5_7_24_10R,24,10R
58,5,4574,東潤樹,31,広島,53,B1,5.52,34.31,5.92,44.74,29.17,27.33,2020_5_7_24_10R,24,10R
59,6,4319,三宅潤,35,大阪,53,A2,5.85,41.30,6.61,38.64,45.71,32.98,2020_5_7_24_10R,24,10R
60,1,4776,竹田和哉,26,香川,54,A1,5.82,34.00,5.32,38.64,31.48,32.63,2020_5_7_24_11R,24,11R
61,2,4118,宇佐見淳,39,愛知,53,A2,6.34,46.56,6.64,52.00,42.86,29.95,2020_5_7_24_11R,24,11R
62,3,4247,齊藤優,38,徳島,54,A2,5.63,33.04,5.69,46.15,36.84,30.61,2020_5_7_24_11R,24,11R
63,4,4325,新出浩司,37,大阪,52,B1,5.73,37.11,4.03,16.67,24.07,24.72,2020_5_7_24_11R,24,11R
64,5,3930,岸本隆,44,岡山,56,A2,5.76,42.40,0.00,0.00,17.95,32.98,2020_5_7_24_11R,24,11R
65,6,4180,上野秀和,37,福岡,58,A2,4.80,29.13,3.86,17.14,30.00,36.27,2020_5_7_24_11R,24,11R
66,1,3897,白井英治,43,山口,54,A1,8.54,68.52,8.76,82.35,48.00,34.22,2020_5_7_24_12R,24,12R
67,2,4052,興津藍,39,徳島,49,A1,6.47,44.57,7.33,62.96,43.48,28.41,2020_5_7_24_12R,24,12R
68,3,3874,山本寛久,43,岡山,53,A1,6.93,52.29,6.56,43.75,38.78,27.62,2020_5_7_24_12R,24,12R
69,4,4163,山崎裕司,38,広島,52,A1,6.01,41.46,5.85,35.85,45.83,26.71,2020_5_7_24_12R,24,12R
70,5,4137,君島秀三,39,滋賀,53,A1,6.54,50.72,6.00,47.06,36.73,36.65,2020_5_7_24_12R,24,12R
71,6,4437,中田元泰,33,香川,55,A1,6.23,41.38,7.04,43.48,43.14,32.00,2020_5_7_24_12R,24,12R
72,1,3297,藤丸光一,53,福岡,49,A2,5.74,38.52,6.53,52.73,26.99,37.50,2020_5_7_23_1R,23,1R
73,2,4603,谷川将太,32,長崎,52,B1,4.33,27.54,4.29,20.83,31.07,13.04,2020_5_7_23_1R,23,1R
74,3,3663,木山和幸,50,広島,50,B1,4.64,22.64,5.60,37.21,32.18,25.93,2020_5_7_23_1R,23,1R
75,4,3571,寺本武司,48,長崎,53,B1,4.15,16.42,3.88,9.09,32.54,7.69,2020_5_7_23_1R,23,1R
76,5,4111,奥田誠,39,広島,56,B1,6.38,45.95,3.47,11.76,39.01,43.48,2020_5_7_23_1R,23,1R
77,6,5121,定松勇樹,19,佐賀,52,B2,1.27,0.00,1.46,0.00,38.25,37.04,2020_5_7_23_1R,23,1R
78,1,3920,正木聖賢,45,広島,51,A2,6.44,51.97,6.65,56.25,42.94,37.93,2020_5_7_23_2R,23,2R
79,2,3284,渡邊伸太,52,佐賀,53,A1,6.34,44.04,7.06,56.74,28.25,28.57,2020_5_7_23_2R,23,2R
80,3,4661,中島昂章,28,佐賀,51,B1,4.87,24.73,4.39,18.45,42.11,56.00,2020_5_7_23_2R,23,2R
81,4,4755,山田貴愛,31,長崎,55,B2,1.39,0.00,1.88,0.00,33.15,32.00,2020_5_7_23_2R,23,2R
82,5,4251,川崎誠志,37,山口,52,B1,4.82,30.00,4.69,24.14,36.93,26.92,2020_5_7_23_2R,23,2R
83,6,2912,尾崎鉄也,64,長崎,57,B1,4.24,24.29,3.55,16.67,32.39,38.24,2020_5_7_23_2R,23,2R
84,1,3708,岡部貴司,45,岡山,56,A2,5.54,39.13,5.56,32.00,39.68,22.22,2020_5_7_23_3R,23,3R
85,2,3661,柳瀬興志,50,山口,57,B1,5.49,30.84,4.67,25.93,28.93,42.86,2020_5_7_23_3R,23,3R
86,3,3573,前本泰和,48,広島,50,A1,8.22,60.83,7.71,57.14,28.49,46.15,2020_5_7_23_3R,23,3R
87,4,4552,杉山勝匡,31,佐賀,50,B1,4.76,27.47,4.94,37.88,22.22,32.14,2020_5_7_23_3R,23,3R
88,5,4966,田川大貴,22,長崎,54,B1,4.06,16.33,3.39,11.36,21.74,33.33,2020_5_7_23_3R,23,3R
89,6,4679,植田太一,30,福岡,61,B1,5.86,43.08,6.25,45.00,27.22,33.33,2020_5_7_23_3R,23,3R
90,1,3584,佐々木英,47,広島,53,A2,5.39,36.27,5.61,38.71,33.87,5.26,2020_5_7_23_4R,23,4R
91,2,4458,抹香雄三,34,広島,54,B1,4.46,22.64,4.72,21.28,42.20,51.85,2020_5_7_23_4R,23,4R
92,3,4166,吉田拡郎,38,岡山,53,A1,7.27,56.25,6.89,44.44,39.88,37.04,2020_5_7_23_4R,23,4R
93,4,3553,平池仁志,48,香川,53,B1,4.29,23.91,3.83,21.95,28.65,30.77,2020_5_7_23_4R,23,4R
94,5,3898,平田忠則,43,福岡,55,A1,6.31,46.99,7.67,66.67,31.11,19.05,2020_5_7_23_4R,23,4R
95,6,4789,古賀智之,30,福岡,53,B1,4.38,21.43,5.41,28.57,37.16,57.69,2020_5_7_23_4R,23,4R
96,1,3757,畑和宏,48,広島,52,B1,5.63,34.86,5.24,24.14,32.91,26.92,2020_5_7_23_5R,23,5R
97,2,4015,前野竜一,40,山口,59,A1,5.89,36.36,6.40,40.00,28.29,44.00,2020_5_7_23_5R,23,5R
98,3,3631,田添康介,50,長崎,57,A2,5.00,28.42,5.10,23.33,47.28,37.14,2020_5_7_23_5R,23,5R
99,4,5121,定松勇樹,19,佐賀,52,B2,1.27,0.00,1.46,0.00,38.25,37.04,2020_5_7_23_5R,23,5R
100,5,3853,岩崎正哉,47,福岡,59,A2,6.19,42.74,5.89,44.44,33.71,41.67,2020_5_7_23_5R,23,5R
101,6,3541,三嶌誠司,51,香川,53,A1,6.34,43.44,6.14,47.62,34.73,44.44,2020_5_7_23_5R,23,5R
102,1,4251,川崎誠志,37,山口,52,B1,4.82,30.00,4.69,24.14,36.93,26.92,2020_5_7_23_6R,23,6R
103,2,4564,山本景士,32,広島,54,B1,5.26,32.93,5.38,33.96,39.05,22.73,2020_5_7_23_6R,23,6R
104,3,4079,出畑孝典,41,福岡,53,A2,5.54,39.71,4.84,32.00,29.70,38.46,2020_5_7_23_6R,23,6R
105,4,3273,石田豪,54,広島,51,A2,5.14,33.63,5.20,31.43,20.39,44.12,2020_5_7_23_6R,23,6R
106,5,3684,清水攻二,46,山口,52,A2,5.51,32.18,6.33,46.15,31.95,28.00,2020_5_7_23_6R,23,6R
107,6,4737,竹井貴史,28,福岡,52,A1,6.65,51.72,6.28,43.48,36.26,37.50,2020_5_7_23_6R,23,6R
108,1,4755,山田貴愛,31,長崎,55,B2,1.39,0.00,1.88,0.00,33.15,32.00,2020_5_7_23_7R,23,7R
109,2,3935,岩津徹郎,42,岡山,55,B1,5.17,30.00,4.65,26.47,28.14,29.63,2020_5_7_23_7R,23,7R
110,3,3936,三瀬譲,42,長崎,56,B1,4.22,20.63,4.41,17.24,40.37,74.07,2020_5_7_23_7R,23,7R
111,4,4521,小池公生,33,福岡,52,A1,6.15,41.49,5.40,31.11,27.33,45.00,2020_5_7_23_7R,23,7R
112,5,4155,長野壮志,39,福岡,57,A2,6.60,52.38,4.84,36.00,34.08,25.00,2020_5_7_23_7R,23,7R
113,6,3562,山下和彦,50,広島,50,A1,6.73,50.00,5.93,38.10,32.54,18.18,2020_5_7_23_7R,23,7R
114,1,4222,山口高志,38,佐賀,51,B1,5.44,38.83,5.29,30.17,30.00,13.64,2020_5_7_23_8R,23,8R
115,2,4264,長尾章平,35,山口,57,A1,4.67,33.33,4.86,28.57,33.75,30.00,2020_5_7_23_8R,23,8R
116,3,2912,尾崎鉄也,64,長崎,57,B1,4.24,24.29,3.55,16.67,32.39,38.24,2020_5_7_23_8R,23,8R
117,4,4890,石川諒,31,山口,52,B1,4.93,29.76,3.17,11.11,32.24,22.22,2020_5_7_23_8R,23,8R
118,5,4292,麻生慎介,35,広島,53,A2,5.80,42.16,6.53,42.11,32.62,38.46,2020_5_7_23_8R,23,8R
119,6,4749,山口貢輝,33,福岡,56,B1,3.66,5.71,5.13,30.43,30.17,55.56,2020_5_7_23_8R,23,8R
120,1,4966,田川大貴,22,長崎,54,B1,4.06,16.33,3.39,11.36,21.74,33.33,2020_5_7_23_9R,23,9R
121,2,3663,木山和幸,50,広島,50,B1,4.64,22.64,5.60,37.21,32.18,25.93,2020_5_7_23_9R,23,9R
122,3,4111,奥田誠,39,広島,56,B1,6.38,45.95,3.47,11.76,39.01,43.48,2020_5_7_23_9R,23,9R
123,4,3631,田添康介,50,長崎,57,A2,5.00,28.42,5.10,23.33,47.28,37.14,2020_5_7_23_9R,23,9R
124,5,3284,渡邊伸太,52,佐賀,53,A1,6.34,44.04,7.06,56.74,28.25,28.57,2020_5_7_23_9R,23,9R
125,6,3527,中嶋誠一,49,長崎,50,A2,5.65,35.19,5.56,40.00,36.78,5.56,2020_5_7_23_9R,23,9R
126,1,4079,出畑孝典,41,福岡,53,A2,5.54,39.71,4.84,32.00,29.70,38.46,2020_5_7_23_10R,23,10R
127,2,3684,清水攻二,46,山口,52,A2,5.51,32.18,6.33,46.15,31.95,28.00,2020_5_7_23_10R,23,10R
128,3,3853,岩崎正哉,47,福岡,59,A2,6.19,42.74,5.89,44.44,33.71,41.67,2020_5_7_23_10R,23,10R
129,4,4661,中島昂章,28,佐賀,51,B1,4.87,24.73,4.39,18.45,42.11,56.00,2020_5_7_23_10R,23,10R
130,5,4458,抹香雄三,34,広島,54,B1,4.46,22.64,4.72,21.28,42.20,51.85,2020_5_7_23_10R,23,10R
131,6,3920,正木聖賢,45,広島,51,A2,6.44,51.97,6.65,56.25,42.94,37.93,2020_5_7_23_10R,23,10R
132,1,3573,前本泰和,48,広島,50,A1,8.22,60.83,7.71,57.14,28.49,46.15,2020_5_7_23_11R,23,11R
133,2,4737,竹井貴史,28,福岡,52,A1,6.65,51.72,6.28,43.48,36.26,37.50,2020_5_7_23_11R,23,11R
134,3,4155,長野壮志,39,福岡,57,A2,6.60,52.38,4.84,36.00,34.08,25.00,2020_5_7_23_11R,23,11R
135,4,4015,前野竜一,40,山口,59,A1,5.89,36.36,6.40,40.00,28.29,44.00,2020_5_7_23_11R,23,11R
136,5,3297,藤丸光一,53,福岡,49,A2,5.74,38.52,6.53,52.73,26.99,37.50,2020_5_7_23_11R,23,11R
137,6,3584,佐々木英,47,広島,53,A2,5.39,36.27,5.61,38.71,33.87,5.26,2020_5_7_23_11R,23,11R
138,1,4166,吉田拡郎,38,岡山,53,A1,7.27,56.25,6.89,44.44,39.88,37.04,2020_5_7_23_12R,23,12R
139,2,4292,麻生慎介,35,広島,53,A2,5.80,42.16,6.53,42.11,32.62,38.46,2020_5_7_23_12R,23,12R
140,3,3562,山下和彦,50,広島,50,A1,6.73,50.00,5.93,38.10,32.54,18.18,2020_5_7_23_12R,23,12R
141,4,3757,畑和宏,48,広島,52,B1,5.63,34.86,5.24,24.14,32.91,26.92,2020_5_7_23_12R,23,12R
142,5,3541,三嶌誠司,51,香川,53,A1,6.34,43.44,6.14,47.62,34.73,44.44,2020_5_7_23_12R,23,12R
143,6,3708,岡部貴司,45,岡山,56,A2,5.54,39.13,5.56,32.00,39.68,22.22,2020_5_7_23_12R,23,12R
144,1,3970,亀山高雅,43,群馬,52,A2,5.09,28.57,0.00,0.00,21.62,51.72,2020_5_7_19_1R,19,1R
145,2,4662,片山雅雄,37,滋賀,49,B2,3.48,8.00,4.11,22.22,51.72,30.00,2020_5_7_19_1R,19,1R
146,3,4380,鈴木峻佑,35,静岡,52,B1,4.98,30.68,4.80,10.00,29.63,23.33,2020_5_7_19_1R,19,1R
147,4,4309,坂口明義,36,香川,51,B1,3.67,13.89,3.46,15.38,22.73,32.26,2020_5_7_19_1R,19,1R
148,5,4896,花本剛,28,山口,56,B1,4.29,21.43,2.90,3.23,34.48,48.28,2020_5_7_19_1R,19,1R
149,6,5025,粟田祥,24,徳島,55,B1,1.99,2.56,0.00,0.00,26.32,19.35,2020_5_7_19_1R,19,1R
150,1,3305,小野信樹,52,岡山,54,B1,3.92,20.27,4.06,25.71,40.74,15.63,2020_5_7_19_2R,19,2R
151,2,4219,本岡勝利,38,広島,57,B1,4.30,17.72,4.61,21.74,21.95,35.48,2020_5_7_19_2R,19,2R
152,3,3928,林恵祐,44,福岡,58,B1,4.10,20.22,3.86,17.14,29.73,23.33,2020_5_7_19_2R,19,2R
153,4,4747,山戸信二,34,長崎,52,B1,4.00,14.81,1.50,0.00,21.43,23.53,2020_5_7_19_2R,19,2R
154,5,4979,中野夢斗,24,愛知,52,B1,3.87,18.37,2.22,0.00,35.14,25.00,2020_5_7_19_2R,19,2R
155,6,2907,土井内大,65,香川,55,B1,3.21,4.88,4.26,12.90,34.15,48.57,2020_5_7_19_2R,19,2R
156,1,3593,横井光弘,51,長崎,57,B1,4.39,22.62,4.58,20.83,13.33,33.33,2020_5_7_19_3R,19,3R
157,2,4771,下寺秀和,27,広島,56,A2,5.99,41.41,4.05,26.19,26.83,41.38,2020_5_7_19_3R,19,3R
158,3,5015,高橋竜矢,22,広島,53,B1,5.58,33.70,2.71,0.00,42.50,26.67,2020_5_7_19_3R,19,3R
159,4,5001,坂本雅佳,25,岡山,57,B1,2.74,9.71,4.33,44.44,30.00,35.29,2020_5_7_19_3R,19,3R
160,5,3889,須藤隆雄,45,群馬,55,B1,5.29,29.21,4.03,24.14,15.38,43.33,2020_5_7_19_3R,19,3R
161,6,4064,原田篤志,40,山口,51,A1,6.68,46.62,6.93,50.29,23.33,19.35,2020_5_7_19_3R,19,3R
162,1,3187,篠原俊夫,59,香川,53,B1,4.31,20.69,5.18,23.53,60.71,25.81,2020_5_7_19_4R,19,4R
163,2,4151,下河誉史,37,福岡,57,B1,5.31,34.26,6.50,40.00,36.11,37.50,2020_5_7_19_4R,19,4R
164,3,3623,深川真二,45,佐賀,51,A1,7.64,65.38,6.00,55.56,18.52,32.26,2020_5_7_19_4R,19,4R
165,4,5014,梶山涼斗,22,佐賀,53,B1,2.88,10.96,2.21,6.90,36.36,41.38,2020_5_7_19_4R,19,4R
166,5,3587,武田信一,47,徳島,61,B1,5.11,34.04,4.32,28.57,46.43,33.33,2020_5_7_19_4R,19,4R
167,6,3427,大賀広幸,53,山口,52,A2,5.84,38.46,6.09,44.71,43.90,19.35,2020_5_7_19_4R,19,4R
168,1,4472,尾嶋一広,32,兵庫,55,A1,6.79,52.10,7.78,77.78,9.52,43.75,2020_5_7_19_5R,19,5R
169,2,3848,川上聡介,42,愛知,59,B1,4.84,28.57,5.00,30.00,53.33,13.33,2020_5_7_19_5R,19,5R
170,3,3797,岩井繁,46,広島,61,B1,4.58,25.51,4.98,28.57,33.33,26.67,2020_5_7_19_5R,19,5R
171,4,4933,板橋侑我,23,静岡,52,A2,5.91,42.16,5.72,34.48,20.51,40.63,2020_5_7_19_5R,19,5R
172,5,4662,片山雅雄,37,滋賀,49,B2,3.48,8.00,4.11,22.22,51.72,30.00,2020_5_7_19_5R,19,5R
173,6,5145,島川海輝,17,山口,50,B2,0.00,0.00,0.00,0.00,14.81,27.27,2020_5_7_19_5R,19,5R
174,1,4601,森野正弘,35,山口,55,A2,6.28,51.46,6.85,52.73,24.39,48.28,2020_5_7_19_6R,19,6R
175,2,3819,大内裕樹,48,滋賀,56,B2,4.81,24.53,0.00,0.00,19.05,51.72,2020_5_7_19_6R,19,6R
176,3,4747,山戸信二,34,長崎,52,B1,4.00,14.81,1.50,0.00,21.43,23.53,2020_5_7_19_6R,19,6R
177,4,3813,佐藤大介,44,愛知,53,A1,6.59,47.97,6.00,28.57,12.00,27.27,2020_5_7_19_6R,19,6R
178,5,5025,粟田祥,24,徳島,55,B1,1.99,2.56,0.00,0.00,26.32,19.35,2020_5_7_19_6R,19,6R
179,6,3430,角浜修,52,広島,54,A2,5.28,36.13,6.14,50.00,36.67,40.00,2020_5_7_19_6R,19,6R
180,1,4471,新田泰章,33,広島,52,A1,5.10,30.00,6.05,46.15,25.81,16.22,2020_5_7_19_7R,19,7R
181,2,4309,坂口明義,36,香川,51,B1,3.67,13.89,3.46,15.38,22.73,32.26,2020_5_7_19_7R,19,7R
182,3,4979,中野夢斗,24,愛知,52,B1,3.87,18.37,2.22,0.00,35.14,25.00,2020_5_7_19_7R,19,7R
183,4,3436,柏野幸二,51,岡山,50,A1,6.26,41.35,8.00,50.00,17.86,6.67,2020_5_7_19_7R,19,7R
184,5,4771,下寺秀和,27,広島,56,A2,5.99,41.41,4.05,26.19,26.83,41.38,2020_5_7_19_7R,19,7R
185,6,3054,北川幸典,57,広島,57,B1,6.11,47.19,5.80,43.33,38.10,39.39,2020_5_7_19_7R,19,7R
186,1,3459,中野和裕,53,佐賀,55,B1,4.55,27.06,4.33,25.00,30.77,48.48,2020_5_7_19_8R,19,8R
187,2,4097,貫地谷直,38,広島,58,B1,3.95,9.68,4.88,24.00,28.21,36.67,2020_5_7_19_8R,19,8R
188,3,3942,寺田祥,41,山口,56,A1,7.66,55.75,7.40,56.14,19.35,35.48,2020_5_7_19_8R,19,8R
189,4,4219,本岡勝利,38,広島,57,B1,4.30,17.72,4.61,21.74,21.95,35.48,2020_5_7_19_8R,19,8R
190,5,5001,坂本雅佳,25,岡山,57,B1,2.74,9.71,4.33,44.44,30.00,35.29,2020_5_7_19_8R,19,8R
191,6,4375,照屋厚仁,36,兵庫,51,A2,5.86,42.45,4.63,21.05,34.48,55.17,2020_5_7_19_8R,19,8R
192,1,4441,末永由楽,33,岡山,53,A1,6.19,44.96,7.29,57.14,15.38,58.82,2020_5_7_19_9R,19,9R
193,2,3305,小野信樹,52,岡山,54,B1,3.92,20.27,4.06,25.71,40.74,15.63,2020_5_7_19_9R,19,9R
194,3,3593,横井光弘,51,長崎,57,B1,4.39,22.62,4.58,20.83,13.33,33.33,2020_5_7_19_9R,19,9R
195,4,3970,亀山高雅,43,群馬,52,A2,5.09,28.57,0.00,0.00,21.62,51.72,2020_5_7_19_9R,19,9R
196,5,5145,島川海輝,17,山口,50,B2,0.00,0.00,0.00,0.00,14.81,27.27,2020_5_7_19_9R,19,9R
197,6,3522,長溝一生,51,佐賀,54,A2,6.03,43.69,5.07,28.26,20.83,40.00,2020_5_7_19_9R,19,9R
198,1,3623,深川真二,45,佐賀,51,A1,7.64,65.38,6.00,55.56,18.52,32.26,2020_5_7_19_10R,19,10R
199,2,3928,林恵祐,44,福岡,58,B1,4.10,20.22,3.86,17.14,29.73,23.33,2020_5_7_19_10R,19,10R
200,3,3430,角浜修,52,広島,54,A2,5.28,36.13,6.14,50.00,36.67,40.00,2020_5_7_19_10R,19,10R
201,4,4896,花本剛,28,山口,56,B1,4.29,21.43,2.90,3.23,34.48,48.28,2020_5_7_19_10R,19,10R
202,5,4472,尾嶋一広,32,兵庫,55,A1,6.79,52.10,7.78,77.78,9.52,43.75,2020_5_7_19_10R,19,10R
203,6,3436,柏野幸二,51,岡山,50,A1,6.26,41.35,8.00,50.00,17.86,6.67,2020_5_7_19_10R,19,10R
204,1,4933,板橋侑我,23,静岡,52,A2,5.91,42.16,5.72,34.48,20.51,40.63,2020_5_7_19_11R,19,11R
205,2,4375,照屋厚仁,36,兵庫,51,A2,5.86,42.45,4.63,21.05,34.48,55.17,2020_5_7_19_11R,19,11R
206,3,4064,原田篤志,40,山口,51,A1,6.68,46.62,6.93,50.29,23.33,19.35,2020_5_7_19_11R,19,11R
207,4,4380,鈴木峻佑,35,静岡,52,B1,4.98,30.68,4.80,10.00,29.63,23.33,2020_5_7_19_11R,19,11R
208,5,3813,佐藤大介,44,愛知,53,A1,6.59,47.97,6.00,28.57,12.00,27.27,2020_5_7_19_11R,19,11R
209,6,4151,下河誉史,37,福岡,57,B1,5.31,34.26,6.50,40.00,36.11,37.50,2020_5_7_19_11R,19,11R
210,1,3942,寺田祥,41,山口,56,A1,7.66,55.75,7.40,56.14,19.35,35.48,2020_5_7_19_12R,19,12R
211,2,4471,新田泰章,33,広島,52,A1,5.10,30.00,6.05,46.15,25.81,16.22,2020_5_7_19_12R,19,12R
