,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,1,1,大村,2022_11_20,4-6-1,26980,,2460,4-6,7020,4-6,8280,,,,,,,,,,
1,1R,晴,北西,1,1,大村,2022_11_20,4-6-1,26980,,2460,4-6,7020,4-6,8280,,,,,,,,,,
2,1R,晴,北西,1,1,大村,2022_11_20,4-6-1,26980,,2460,4-6,7020,4-6,8280,,,,,,,,,,
3,1R,晴,北西,1,1,大村,2022_11_20,4-6-1,26980,,2460,4-6,7020,4-6,8280,,,,,,,,,,
4,1R,晴,北西,1,1,大村,2022_11_20,4-6-1,26980,,2460,4-6,7020,4-6,8280,,,,,,,,,,
5,1R,晴,北西,1,1,大村,2022_11_20,4-6-1,26980,,2460,4-6,7020,4-6,8280,,,,,,,,,,
6,2R,曇り,北西,2,1,大村,2022_11_20,4-6-1,9380,,720,4-6,3120,4-6,1600,,,,,,,,,,
7,2R,曇り,北西,2,1,大村,2022_11_20,4-6-1,9380,,720,4-6,3120,4-6,1600,,,,,,,,,,
8,2R,曇り,北西,2,1,大村,2022_11_20,4-6-1,9380,,720,4-6,3120,4-6,1600,,,,,,,,,,
9,2R,曇り,北西,2,1,大村,2022_11_20,4-6-1,9380,,720,4-6,3120,4-6,1600,,,,,,,,,,
10,2R,曇り,北西,2,1,大村,2022_11_20,4-6-1,9380,,720,4-6,3120,4-6,1600,,,,,,,,,,
11,2R,曇り,北西,2,1,大村,2022_11_20,4-6-1,9380,,720,4-6,3120,4-6,1600,,,,,,,,,,
12,3R,曇り,北,4,3,大村,2022_11_20,1-3-4,1410,,580,1-3,480,1-3,410,,,,,,,,,,
13,3R,曇り,北,4,3,大村,2022_11_20,1-3-4,1410,,580,1-3,480,1-3,410,,,,,,,,,,
14,3R,曇り,北,4,3,大村,2022_11_20,1-3-4,1410,,580,1-3,480,1-3,410,,,,,,,,,,
15,3R,曇り,北,4,3,大村,2022_11_20,1-3-4,1410,,580,1-3,480,1-3,410,,,,,,,,,,
16,3R,曇り,北,4,3,大村,2022_11_20,1-3-4,1410,,580,1-3,480,1-3,410,,,,,,,,,,
17,3R,曇り,北,4,3,大村,2022_11_20,1-3-4,1410,,580,1-3,480,1-3,410,,,,,,,,,,
18,4R,曇り,北西,2,1,大村,2022_11_20,6-2-1,2250,,590,6-2,370,2-6,200,,,,,,,,,,
19,4R,曇り,北西,2,1,大村,2022_11_20,6-2-1,2250,,590,6-2,370,2-6,200,,,,,,,,,,
20,4R,曇り,北西,2,1,大村,2022_11_20,6-2-1,2250,,590,6-2,370,2-6,200,,,,,,,,,,
21,4R,曇り,北西,2,1,大村,2022_11_20,6-2-1,2250,,590,6-2,370,2-6,200,,,,,,,,,,
22,4R,曇り,北西,2,1,大村,2022_11_20,6-2-1,2250,,590,6-2,370,2-6,200,,,,,,,,,,
23,4R,曇り,北西,2,1,大村,2022_11_20,6-2-1,2250,,590,6-2,370,2-6,200,,,,,,,,,,
24,5R,曇り,北,3,2,大村,2022_11_20,1-2-6,20000,,9360,1-2,270,1-2,190,,,,,,,,,,
25,5R,曇り,北,3,2,大村,2022_11_20,1-2-6,20000,,9360,1-2,270,1-2,190,,,,,,,,,,
26,5R,曇り,北,3,2,大村,2022_11_20,1-2-6,20000,,9360,1-2,270,1-2,190,,,,,,,,,,
27,5R,曇り,北,3,2,大村,2022_11_20,1-2-6,20000,,9360,1-2,270,1-2,190,,,,,,,,,,
28,5R,曇り,北,3,2,大村,2022_11_20,1-2-6,20000,,9360,1-2,270,1-2,190,,,,,,,,,,
29,5R,曇り,北,3,2,大村,2022_11_20,1-2-6,20000,,9360,1-2,270,1-2,190,,,,,,,,,,
30,6R,曇り,北,3,2,大村,2022_11_20,1-3-2,4610,,1230,1-3,1110,1-3,500,,,,,,,,,,
31,6R,曇り,北,3,2,大村,2022_11_20,1-3-2,4610,,1230,1-3,1110,1-3,500,,,,,,,,,,
32,6R,曇り,北,3,2,大村,2022_11_20,1-3-2,4610,,1230,1-3,1110,1-3,500,,,,,,,,,,
33,6R,曇り,北,3,2,大村,2022_11_20,1-3-2,4610,,1230,1-3,1110,1-3,500,,,,,,,,,,
34,6R,曇り,北,3,2,大村,2022_11_20,1-3-2,4610,,1230,1-3,1110,1-3,500,,,,,,,,,,
35,6R,曇り,北,3,2,大村,2022_11_20,1-3-2,4610,,1230,1-3,1110,1-3,500,,,,,,,,,,
36,7R,曇り,北,4,3,大村,2022_11_20,1-2-5,970,,600,1-2,220,1-2,190,,,,,,,,,,
37,7R,曇り,北,4,3,大村,2022_11_20,1-2-5,970,,600,1-2,220,1-2,190,,,,,,,,,,
38,7R,曇り,北,4,3,大村,2022_11_20,1-2-5,970,,600,1-2,220,1-2,190,,,,,,,,,,
39,7R,曇り,北,4,3,大村,2022_11_20,1-2-5,970,,600,1-2,220,1-2,190,,,,,,,,,,
40,7R,曇り,北,4,3,大村,2022_11_20,1-2-5,970,,600,1-2,220,1-2,190,,,,,,,,,,
41,7R,曇り,北,4,3,大村,2022_11_20,1-2-5,970,,600,1-2,220,1-2,190,,,,,,,,,,
42,8R,曇り,北,3,2,大村,2022_11_20,1-2-4,450,,180,1-2,220,1-2,200,,,,,,,,,,
43,8R,曇り,北,3,2,大村,2022_11_20,1-2-4,450,,180,1-2,220,1-2,200,,,,,,,,,,
44,8R,曇り,北,3,2,大村,2022_11_20,1-2-4,450,,180,1-2,220,1-2,200,,,,,,,,,,
45,8R,曇り,北,3,2,大村,2022_11_20,1-2-4,450,,180,1-2,220,1-2,200,,,,,,,,,,
46,8R,曇り,北,3,2,大村,2022_11_20,1-2-4,450,,180,1-2,220,1-2,200,,,,,,,,,,
47,8R,曇り,北,3,2,大村,2022_11_20,1-2-4,450,,180,1-2,220,1-2,200,,,,,,,,,,
48,9R,雨,北,5,4,大村,2022_11_20,1-4-3,2220,,1030,1-4,640,1-4,690,,,,,,,,,,
49,9R,雨,北,5,4,大村,2022_11_20,1-4-3,2220,,1030,1-4,640,1-4,690,,,,,,,,,,
50,9R,雨,北,5,4,大村,2022_11_20,1-4-3,2220,,1030,1-4,640,1-4,690,,,,,,,,,,
51,9R,雨,北,5,4,大村,2022_11_20,1-4-3,2220,,1030,1-4,640,1-4,690,,,,,,,,,,
52,10R,雨,北,6,5,大村,2022_11_20,1-3-5,2110,,1280,1-3,270,1-3,210,,,,,,,,,,
53,10R,雨,北,6,5,大村,2022_11_20,1-3-5,2110,,1280,1-3,270,1-3,210,,,,,,,,,,
54,10R,雨,北,6,5,大村,2022_11_20,1-3-5,2110,,1280,1-3,270,1-3,210,,,,,,,,,,
55,10R,雨,北,6,5,大村,2022_11_20,1-3-5,2110,,1280,1-3,270,1-3,210,,,,,,,,,,
56,10R,雨,北,6,5,大村,2022_11_20,1-3-5,2110,,1280,1-3,270,1-3,210,,,,,,,,,,
57,10R,雨,北,6,5,大村,2022_11_20,1-3-5,2110,,1280,1-3,270,1-3,210,,,,,,,,,,
