,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
26,3,4544,松田大志,33,福岡,52,A1,6.96,52.55,7.00,55.00,10.00,47.73,2021_6_13_21_5R,21,5R
27,4,3734,宮田政勝,47,福岡,54,B1,4.72,30.85,5.16,31.58,50.00,25.00,2021_6_13_21_5R,21,5R
28,5,5022,伊藤尚汰,26,福岡,49,B1,4.25,29.33,2.41,7.41,28.57,27.78,2021_6_13_21_5R,21,5R
29,6,3685,荒井輝年,47,岡山,57,A1,6.13,40.20,6.05,42.86,42.86,12.20,2021_6_13_21_5R,21,5R
30,1,4679,植田太一,31,福岡,59,B1,4.69,31.03,4.85,31.15,72.73,23.53,2021_6_13_21_6R,21,6R
31,2,4122,安東幸治,39,福岡,55,B1,4.82,26.44,5.16,28.89,28.57,21.88,2021_6_13_21_6R,21,6R
32,3,3696,白井友晴,49,埼玉,52,A2,5.62,34.29,4.13,20.00,60.00,39.47,2021_6_13_21_6R,21,6R
33,4,4432,黄金井力,35,埼玉,57,B1,5.58,30.10,0.00,0.00,40.00,41.67,2021_6_13_21_6R,21,6R
34,5,3436,柏野幸二,52,岡山,51,A1,5.25,32.04,5.71,39.29,66.67,28.57,2021_6_13_21_6R,21,6R
35,6,4703,森永隆,33,山口,52,A1,6.13,37.50,6.21,42.86,28.57,31.43,2021_6_13_21_6R,21,6R
36,1,4395,下河雅史,35,福岡,56,B1,4.95,28.57,4.94,26.19,22.22,55.17,2021_6_13_21_7R,21,7R
37,2,3776,横井健太,46,愛知,54,B1,4.77,22.40,3.96,14.29,28.57,34.29,2021_6_13_21_7R,21,7R
38,3,3471,赤峰和也,51,佐賀,54,B1,3.54,15.79,3.96,17.39,42.86,42.86,2021_6_13_21_7R,21,7R
39,4,3631,田添康介,51,長崎,57,B1,5.13,26.44,5.33,31.25,58.33,32.35,2021_6_13_21_7R,21,7R
40,5,4726,島田なぎ,34,埼玉,46,B1,4.88,25.33,4.88,30.00,37.50,42.11,2021_6_13_21_7R,21,7R
41,6,5031,渡辺空依,23,福岡,54,B1,2.86,7.69,2.17,0.00,57.14,29.03,2021_6_13_21_7R,21,7R
42,1,3731,高濱芳久,47,広島,52,A2,5.81,46.51,5.53,38.18,45.45,35.14,2021_6_13_21_8R,21,8R
43,2,3851,森田昭彦,48,福岡,57,B1,4.34,29.35,3.46,17.86,11.11,30.77,2021_6_13_21_8R,21,8R
44,3,4090,中村尊,40,埼玉,53,A2,6.20,40.22,8.70,90.00,58.33,20.59,2021_6_13_21_8R,21,8R
45,4,4734,安河内将,31,佐賀,51,A2,6.89,56.19,6.26,47.22,71.43,27.78,2021_6_13_21_8R,21,8R
46,5,3661,柳瀬興志,51,山口,58,B1,5.40,30.00,4.59,18.18,20.00,17.14,2021_6_13_21_8R,21,8R
47,6,3752,宇土泰就,50,福岡,52,B1,4.80,18.81,4.33,21.88,42.86,30.43,2021_6_13_21_8R,21,8R
48,1,4329,小松卓司,37,福岡,50,B1,5.50,29.25,5.02,27.38,72.73,32.43,2021_6_13_21_9R,21,9R
49,2,4142,平野和明,40,愛知,53,A2,5.97,41.73,5.53,36.67,20.00,44.00,2021_6_13_21_9R,21,9R
50,3,2903,山崎毅,61,福岡,50,B1,4.59,23.46,4.63,17.24,0.00,48.65,2021_6_13_21_9R,21,9R
51,4,4495,森晋太郎,34,福岡,53,B1,4.41,29.11,4.40,27.71,57.14,41.18,2021_6_13_21_9R,21,9R
52,5,4632,長尾京志,32,福岡,52,B1,4.44,20.78,3.97,14.52,50.00,21.21,2021_6_13_21_9R,21,9R
53,6,3579,中里優子,48,埼玉,46,A2,5.52,37.50,5.71,28.57,42.86,27.03,2021_6_13_21_9R,21,9R
54,1,4544,松田大志,33,福岡,52,A1,6.96,52.55,7.00,55.00,10.00,47.73,2021_6_13_21_10R,21,10R
55,2,4069,山本修一,40,岡山,53,A1,6.25,39.05,6.31,47.92,71.43,25.00,2021_6_13_21_10R,21,10R
56,3,3873,別府昌樹,45,広島,53,A2,6.41,45.80,6.36,47.44,0.00,33.33,2021_6_13_21_10R,21,10R
57,4,4537,渡邉和将,31,岡山,53,A1,6.97,53.78,6.60,45.71,0.00,36.59,2021_6_13_21_10R,21,10R
58,5,3696,白井友晴,49,埼玉,52,A2,5.62,34.29,4.13,20.00,60.00,39.47,2021_6_13_21_10R,21,10R
59,6,3853,岩崎正哉,48,福岡,56,A2,6.31,42.54,6.76,50.93,70.00,22.86,2021_6_13_21_10R,21,10R
60,1,4435,服部達哉,35,愛知,53,A2,5.61,41.86,5.97,39.39,37.50,18.42,2021_6_13_21_11R,21,11R
61,2,3436,柏野幸二,52,岡山,51,A1,5.25,32.04,5.71,39.29,66.67,28.57,2021_6_13_21_11R,21,11R
62,3,3627,井上恵一,51,福岡,53,B1,4.92,31.67,4.94,32.93,20.00,30.56,2021_6_13_21_11R,21,11R
63,4,3471,赤峰和也,51,佐賀,54,B1,3.54,15.79,3.96,17.39,42.86,42.86,2021_6_13_21_11R,21,11R
64,5,4703,森永隆,33,山口,52,A1,6.13,37.50,6.21,42.86,28.57,31.43,2021_6_13_21_11R,21,11R
65,6,4191,赤羽克也,39,埼玉,56,A2,5.60,35.65,5.33,44.44,71.43,36.00,2021_6_13_21_11R,21,11R
66,1,4189,川上剛,40,福岡,54,A1,6.03,37.74,6.83,53.66,0.00,35.00,2021_6_13_21_12R,21,12R
67,2,3731,高濱芳久,47,広島,52,A2,5.81,46.51,5.53,38.18,45.45,35.14,2021_6_13_21_12R,21,12R
68,3,4442,松竹大輔,34,愛知,51,A2,5.88,40.69,6.06,52.94,11.11,43.24,2021_6_13_21_12R,21,12R
69,4,3900,香川素子,44,滋賀,48,A1,6.19,44.23,7.42,60.47,71.43,5.88,2021_6_13_21_12R,21,12R
70,5,3685,荒井輝年,47,岡山,57,A1,6.13,40.20,6.05,42.86,42.86,12.20,2021_6_13_21_12R,21,12R
71,6,4090,中村尊,40,埼玉,53,A2,6.20,40.22,8.70,90.00,58.33,20.59,2021_6_13_21_12R,21,12R
72,1,4724,吉田祐貴,35,佐賀,52,B1,4.10,19.19,4.33,20.93,26.28,0.00,2021_6_13_20_1R,20,1R
73,2,5104,山田丈,22,福岡,52,B1,2.59,2.82,2.09,4.35,32.86,0.00,2021_6_13_20_1R,20,1R
74,3,4145,小澤学,39,東京,56,B1,4.36,25.27,0.00,0.00,38.93,0.00,2021_6_13_20_1R,20,1R
75,4,3508,久富政弘,49,佐賀,54,B1,5.01,36.89,4.87,33.33,40.44,0.00,2021_6_13_20_1R,20,1R
76,5,3928,林恵祐,45,福岡,60,B1,4.94,31.30,4.28,18.03,35.11,0.00,2021_6_13_20_1R,20,1R
77,6,4272,大場広孝,39,福岡,58,B1,4.85,28.30,5.49,32.20,30.15,0.00,2021_6_13_20_1R,20,1R
78,1,4128,川口貴久,41,東京,56,B1,5.26,35.06,0.00,0.00,24.37,0.00,2021_6_13_20_2R,20,2R
79,2,4487,三原司,35,福岡,52,B1,3.91,16.84,4.04,17.86,37.96,0.00,2021_6_13_20_2R,20,2R
80,3,3491,富永茂,53,福岡,51,B1,3.81,17.02,4.46,18.75,35.10,0.00,2021_6_13_20_2R,20,2R
81,4,4368,山口隆史,35,福岡,52,B1,5.23,33.33,4.46,21.62,30.87,0.00,2021_6_13_20_2R,20,2R
82,5,3975,小野寺智,44,香川,52,A2,5.68,34.07,6.50,47.06,46.97,0.00,2021_6_13_20_2R,20,2R
83,6,5073,上原健次,25,福岡,53,B1,3.24,6.90,2.14,0.00,27.56,0.00,2021_6_13_20_2R,20,2R
84,1,3877,松浦博人,44,東京,56,B1,5.01,32.32,4.17,11.11,36.15,0.00,2021_6_13_20_3R,20,3R
85,2,3151,落合敬一,57,長崎,56,B1,3.90,20.78,4.77,30.77,42.42,0.00,2021_6_13_20_3R,20,3R
86,3,4942,柴田朋哉,30,福岡,52,B2,4.82,27.87,3.50,18.18,30.60,0.00,2021_6_13_20_3R,20,3R
87,4,5044,渡邉健,22,東京,55,B1,4.61,25.97,0.00,0.00,25.19,0.00,2021_6_13_20_3R,20,3R
88,5,5105,富田恕生,22,福岡,52,B2,2.17,3.70,1.79,0.00,37.01,0.00,2021_6_13_20_3R,20,3R
89,6,3737,上平真二,47,広島,53,A1,7.20,52.80,7.91,67.92,25.00,0.00,2021_6_13_20_3R,20,3R
90,1,4438,森作雄大,34,東京,53,B1,4.72,27.85,5.22,22.22,33.82,0.00,2021_6_13_20_4R,20,4R
91,2,5050,木下雄介,26,滋賀,51,B1,4.38,18.95,3.08,15.38,41.09,0.00,2021_6_13_20_4R,20,4R
92,3,4252,松下哲也,38,福岡,52,B1,4.86,30.28,4.96,31.76,42.06,0.00,2021_6_13_20_4R,20,4R
93,4,5083,柳瀬幹太,22,山口,54,B1,2.68,4.30,1.75,0.00,35.11,0.00,2021_6_13_20_4R,20,4R
94,5,3714,梶原正,46,福岡,57,B1,4.44,23.38,4.48,24.24,23.88,0.00,2021_6_13_20_4R,20,4R
95,6,3795,金子龍介,48,兵庫,51,A1,7.61,66.42,5.40,34.29,36.76,0.00,2021_6_13_20_4R,20,4R
96,1,4512,高野哲史,32,兵庫,52,A1,6.87,52.82,6.43,57.14,32.84,0.00,2021_6_13_20_5R,20,5R
97,2,3804,中渡修作,47,福岡,52,A2,4.74,29.86,4.88,26.92,32.19,0.00,2021_6_13_20_5R,20,5R
98,3,3858,織田猛,48,佐賀,53,B1,3.43,15.71,4.44,27.78,40.77,0.00,2021_6_13_20_5R,20,5R
99,4,4348,宮崎奨,35,香川,54,A2,5.87,38.57,4.50,21.43,25.55,0.00,2021_6_13_20_5R,20,5R
100,5,4976,金山立樹,27,東京,52,B1,4.22,13.89,0.00,0.00,38.51,0.00,2021_6_13_20_5R,20,5R
101,6,5104,山田丈,22,福岡,52,B1,2.59,2.82,2.09,4.35,32.86,0.00,2021_6_13_20_5R,20,5R
102,1,3975,小野寺智,44,香川,52,A2,5.68,34.07,6.50,47.06,46.97,0.00,2021_6_13_20_6R,20,6R
103,2,4506,稗田聖也,33,福岡,52,A2,4.95,30.30,5.00,31.48,41.80,0.00,2021_6_13_20_6R,20,6R
104,3,3284,渡邊伸太,53,佐賀,53,A1,5.74,41.18,6.38,54.05,32.33,0.00,2021_6_13_20_6R,20,6R
105,4,4463,三苫晃幸,35,福岡,54,B1,5.44,30.00,5.44,25.93,25.78,0.00,2021_6_13_20_6R,20,6R
106,5,3822,平尾崇典,48,岡山,50,A1,7.42,57.52,8.12,63.64,31.82,0.00,2021_6_13_20_6R,20,6R
107,6,5199,垂水悠,19,徳島,53,B2,1.60,0.00,0.00,0.00,30.58,0.00,2021_6_13_20_6R,20,6R
108,1,3643,米田隆弘,48,岡山,55,A2,5.81,38.14,5.82,34.21,45.24,0.00,2021_6_13_20_7R,20,7R
109,2,4724,吉田祐貴,35,佐賀,52,B1,4.10,19.19,4.33,20.93,26.28,0.00,2021_6_13_20_7R,20,7R
110,3,4649,和田操拓,37,滋賀,50,A2,5.98,43.55,4.92,33.33,24.19,0.00,2021_6_13_20_7R,20,7R
111,4,5105,富田恕生,22,福岡,52,B2,2.17,3.70,1.79,0.00,37.01,0.00,2021_6_13_20_7R,20,7R
112,5,4430,永田秀二,35,東京,56,A1,6.73,49.17,5.85,45.00,29.85,0.00,2021_6_13_20_7R,20,7R
113,6,4063,市橋卓士,41,徳島,53,A1,7.15,54.23,6.41,42.37,29.45,0.00,2021_6_13_20_7R,20,7R
114,1,4704,河野大,32,徳島,51,A2,6.15,40.83,3.67,11.11,37.90,0.00,2021_6_13_20_8R,20,8R
115,2,3517,高橋勲,53,東京,56,A2,6.39,49.19,6.36,54.55,23.44,0.00,2021_6_13_20_8R,20,8R
116,3,4640,山ノ内雅,30,福岡,55,A2,6.37,52.52,5.33,38.89,39.26,0.00,2021_6_13_20_8R,20,8R
117,4,4145,小澤学,39,東京,56,B1,4.36,25.27,0.00,0.00,38.93,0.00,2021_6_13_20_8R,20,8R
118,5,4252,松下哲也,38,福岡,52,B1,4.86,30.28,4.96,31.76,42.06,0.00,2021_6_13_20_8R,20,8R
119,6,4487,三原司,35,福岡,52,B1,3.91,16.84,4.04,17.86,37.96,0.00,2021_6_13_20_8R,20,8R
120,1,4497,桑原悠,34,長崎,50,A1,7.15,58.02,8.21,71.79,30.40,0.00,2021_6_13_20_9R,20,9R
121,2,4942,柴田朋哉,30,福岡,52,B2,4.82,27.87,3.50,18.18,30.60,0.00,2021_6_13_20_9R,20,9R
122,3,4272,大場広孝,39,福岡,58,B1,4.85,28.30,5.49,32.20,30.15,0.00,2021_6_13_20_9R,20,9R
123,4,3714,梶原正,46,福岡,57,B1,4.44,23.38,4.48,24.24,23.88,0.00,2021_6_13_20_9R,20,9R
124,5,5073,上原健次,25,福岡,53,B1,3.24,6.90,2.14,0.00,27.56,0.00,2021_6_13_20_9R,20,9R
125,6,3574,大神康司,48,福岡,53,A2,6.27,42.97,7.80,66.67,30.66,0.00,2021_6_13_20_9R,20,9R
126,1,4506,稗田聖也,33,福岡,52,A2,4.95,30.30,5.00,31.48,41.80,0.00,2021_6_13_20_10R,20,10R
127,2,3643,米田隆弘,48,岡山,55,A2,5.81,38.14,5.82,34.21,45.24,0.00,2021_6_13_20_10R,20,10R
128,3,3795,金子龍介,48,兵庫,51,A1,7.61,66.42,5.40,34.29,36.76,0.00,2021_6_13_20_10R,20,10R
129,4,4512,高野哲史,32,兵庫,52,A1,6.87,52.82,6.43,57.14,32.84,0.00,2021_6_13_20_10R,20,10R
130,5,3151,落合敬一,57,長崎,56,B1,3.90,20.78,4.77,30.77,42.42,0.00,2021_6_13_20_10R,20,10R
131,6,4368,山口隆史,35,福岡,52,B1,5.23,33.33,4.46,21.62,30.87,0.00,2021_6_13_20_10R,20,10R
132,1,3284,渡邊伸太,53,佐賀,53,A1,5.74,41.18,6.38,54.05,32.33,0.00,2021_6_13_20_11R,20,11R
133,2,3737,上平真二,47,広島,53,A1,7.20,52.80,7.91,67.92,25.00,0.00,2021_6_13_20_11R,20,11R
134,3,3804,中渡修作,47,福岡,52,A2,4.74,29.86,4.88,26.92,32.19,0.00,2021_6_13_20_11R,20,11R
135,4,4438,森作雄大,34,東京,53,B1,4.72,27.85,5.22,22.22,33.82,0.00,2021_6_13_20_11R,20,11R
136,5,4640,山ノ内雅,30,福岡,55,A2,6.37,52.52,5.33,38.89,39.26,0.00,2021_6_13_20_11R,20,11R
137,6,3508,久富政弘,49,佐賀,54,B1,5.01,36.89,4.87,33.33,40.44,0.00,2021_6_13_20_11R,20,11R
138,1,3822,平尾崇典,48,岡山,50,A1,7.42,57.52,8.12,63.64,31.82,0.00,2021_6_13_20_12R,20,12R
139,2,4348,宮崎奨,35,香川,54,A2,5.87,38.57,4.50,21.43,25.55,0.00,2021_6_13_20_12R,20,12R
140,3,3877,松浦博人,44,東京,56,B1,5.01,32.32,4.17,11.11,36.15,0.00,2021_6_13_20_12R,20,12R
141,4,4063,市橋卓士,41,徳島,53,A1,7.15,54.23,6.41,42.37,29.45,0.00,2021_6_13_20_12R,20,12R
142,5,3517,高橋勲,53,東京,56,A2,6.39,49.19,6.36,54.55,23.44,0.00,2021_6_13_20_12R,20,12R
143,6,5050,木下雄介,26,滋賀,51,B1,4.38,18.95,3.08,15.38,41.09,0.00,2021_6_13_20_12R,20,12R
144,1,4590,渡邉優美,28,福岡,50,A2,6.56,46.55,6.14,41.38,36.48,27.21,2021_6_13_17_1R,17,1R
145,2,5018,竹下大樹,22,福岡,53,B1,4.77,26.80,2.60,12.00,28.48,35.29,2021_6_13_17_1R,17,1R
146,3,4842,山下昂大,29,岡山,54,B1,5.57,34.57,4.37,25.93,31.01,44.00,2021_6_13_17_1R,17,1R
147,4,5084,末永和也,22,佐賀,53,B1,5.27,31.37,3.22,18.52,32.75,37.58,2021_6_13_17_1R,17,1R
148,5,4951,新田洋一,27,広島,54,B1,4.71,23.77,4.09,17.71,34.23,30.83,2021_6_13_17_1R,17,1R
149,6,4878,西岡育未,26,徳島,47,B1,4.26,12.20,3.32,9.09,30.26,39.73,2021_6_13_17_1R,17,1R
150,1,4718,北川太一,28,佐賀,51,B1,5.32,30.49,4.72,27.78,31.76,35.92,2021_6_13_17_2R,17,2R
151,2,4870,新田有理,29,広島,44,B1,5.56,34.52,5.83,37.80,32.48,29.93,2021_6_13_17_2R,17,2R
152,3,5055,眞鳥章太,25,長崎,53,B1,4.81,30.65,3.95,16.22,37.24,34.93,2021_6_13_17_2R,17,2R
153,4,4661,中島昂章,29,佐賀,52,B1,4.90,22.09,5.03,31.25,35.51,27.64,2021_6_13_17_2R,17,2R
154,5,5043,中村日向,22,香川,53,B1,5.71,35.29,5.10,40.00,36.67,34.75,2021_6_13_17_2R,17,2R
155,6,4871,菊池宏志,28,山口,53,B1,3.44,5.13,4.13,21.74,29.25,29.14,2021_6_13_17_2R,17,2R
156,1,5058,前原大道,24,岡山,52,B1,5.05,27.72,3.27,6.67,32.14,37.75,2021_6_13_17_3R,17,3R
157,2,4715,村上遼,29,長崎,50,A1,6.58,50.41,7.64,54.55,40.29,33.57,2021_6_13_17_3R,17,3R
158,3,5121,定松勇樹,20,佐賀,53,B1,5.80,40.00,4.53,31.58,35.37,34.69,2021_6_13_17_3R,17,3R
159,4,5056,西岡成美,25,徳島,46,B1,4.73,23.53,3.17,12.50,29.77,40.67,2021_6_13_17_3R,17,3R
160,5,4821,妻鳥晋也,29,香川,55,A2,5.86,44.23,6.08,40.00,30.94,35.17,2021_6_13_17_3R,17,3R
161,6,4877,鈴谷一平,26,兵庫,56,A2,5.89,38.71,5.30,43.33,39.31,30.28,2021_6_13_17_3R,17,3R
162,1,5028,原田才一,24,福岡,54,B1,5.40,36.07,2.67,8.33,31.39,42.36,2021_6_13_17_4R,17,4R
163,2,4776,竹田和哉,27,香川,54,A1,6.71,49.62,7.12,56.00,30.88,33.33,2021_6_13_17_4R,17,4R
164,3,4949,横田貴満,28,佐賀,52,B1,5.45,38.39,4.46,20.00,41.26,39.44,2021_6_13_17_4R,17,4R
165,4,5026,安河内健,25,佐賀,53,A2,5.58,40.19,0.00,0.00,52.41,29.37,2021_6_13_17_4R,17,4R
166,5,4985,井本昌也,24,山口,50,B1,5.28,35.78,5.14,27.59,30.00,40.54,2021_6_13_17_4R,17,4R
167,6,4980,佐々木完,25,山口,52,A2,6.70,50.79,0.00,0.00,38.46,37.32,2021_6_13_17_4R,17,4R
168,1,4852,川原祐明,26,香川,52,A1,6.16,40.13,6.21,43.59,38.78,37.09,2021_6_13_17_5R,17,5R
169,2,4842,山下昂大,29,岡山,54,B1,5.57,34.57,4.37,25.93,31.01,44.00,2021_6_13_17_5R,17,5R
170,3,4902,山川雄大,28,兵庫,52,B1,4.63,26.44,4.36,21.43,42.28,31.47,2021_6_13_17_5R,17,5R
171,4,4938,小芦るり,23,佐賀,49,B1,5.75,39.18,4.45,30.00,41.18,31.13,2021_6_13_17_5R,17,5R
172,5,4739,中村晃朋,29,香川,52,A2,6.64,50.70,6.60,50.00,34.25,34.90,2021_6_13_17_5R,17,5R
173,6,4909,薮内瑞希,25,岡山,44,B1,4.56,19.64,4.42,23.08,41.67,39.46,2021_6_13_17_5R,17,5R
174,1,4958,溝口海義,25,福岡,54,B1,5.61,31.09,4.95,22.73,27.52,30.61,2021_6_13_17_6R,17,6R
175,2,5043,中村日向,22,香川,53,B1,5.71,35.29,5.10,40.00,36.67,34.75,2021_6_13_17_6R,17,6R
176,3,4848,仲谷颯仁,26,福岡,53,A1,6.81,45.13,7.14,62.00,26.71,34.23,2021_6_13_17_6R,17,6R
177,4,4879,山崎鉄平,26,佐賀,53,A2,5.36,35.29,4.65,30.43,32.87,28.67,2021_6_13_17_6R,17,6R
178,5,4823,中村桃佳,28,香川,45,A2,6.54,46.34,6.56,43.75,33.33,36.18,2021_6_13_17_6R,17,6R
179,6,4925,森悠稀,28,兵庫,53,B1,5.12,34.78,4.59,24.14,31.79,32.37,2021_6_13_17_6R,17,6R
180,1,4957,竹之内極,26,福岡,55,B1,4.24,24.27,4.56,27.78,40.60,35.10,2021_6_13_17_7R,17,7R
181,2,5037,田頭虎親,23,香川,54,B1,4.79,32.48,4.06,26.47,31.62,42.47,2021_6_13_17_7R,17,7R
182,3,4802,中田達也,27,福岡,50,A1,6.22,41.79,5.11,29.63,34.48,34.01,2021_6_13_17_7R,17,7R
183,4,4718,北川太一,28,佐賀,51,B1,5.32,30.49,4.72,27.78,31.76,35.92,2021_6_13_17_7R,17,7R
184,5,4981,牧山敦也,24,佐賀,52,B1,4.18,22.47,1.90,3.33,34.48,35.53,2021_6_13_17_7R,17,7R
185,6,4771,下寺秀和,28,広島,55,A2,5.80,42.37,5.84,34.31,32.90,41.38,2021_6_13_17_7R,17,7R
186,1,4846,佐藤駿介,27,山口,51,B1,4.03,18.58,4.75,33.33,34.48,35.21,2021_6_13_17_8R,17,8R
187,2,4886,入海馨,25,岡山,55,A2,7.41,62.22,5.42,34.62,39.31,30.00,2021_6_13_17_8R,17,8R
188,3,4590,渡邉優美,28,福岡,50,A2,6.56,46.55,6.14,41.38,36.48,27.21,2021_6_13_17_8R,17,8R
189,4,4949,横田貴満,28,佐賀,52,B1,5.45,38.39,4.46,20.00,41.26,39.44,2021_6_13_17_8R,17,8R
190,5,4966,田川大貴,23,長崎,54,B1,5.31,34.91,3.60,16.67,30.26,36.36,2021_6_13_17_8R,17,8R
191,6,4896,花本剛,29,山口,57,B1,4.77,26.04,4.07,21.95,38.96,36.05,2021_6_13_17_8R,17,8R
192,1,5018,竹下大樹,22,福岡,53,B1,4.77,26.80,2.60,12.00,28.48,35.29,2021_6_13_17_9R,17,9R
193,2,4739,中村晃朋,29,香川,52,A2,6.64,50.70,6.60,50.00,34.25,34.90,2021_6_13_17_9R,17,9R
194,3,4994,山本梨菜,23,佐賀,49,B1,4.65,21.05,3.40,12.00,32.03,33.33,2021_6_13_17_9R,17,9R
195,4,4980,佐々木完,25,山口,52,A2,6.70,50.79,0.00,0.00,38.46,37.32,2021_6_13_17_9R,17,9R
196,5,4870,新田有理,29,広島,44,B1,5.56,34.52,5.83,37.80,32.48,29.93,2021_6_13_17_9R,17,9R
197,6,4950,高岡竜也,28,山口,52,B1,4.71,27.59,3.88,12.50,34.04,44.83,2021_6_13_17_9R,17,9R
198,1,4773,中川りな,27,福岡,49,A2,5.82,37.59,5.54,32.14,42.25,38.10,2021_6_13_17_10R,17,10R
199,2,5028,原田才一,24,福岡,54,B1,5.40,36.07,2.67,8.33,31.39,42.36,2021_6_13_17_10R,17,10R
200,3,4938,小芦るり,23,佐賀,49,B1,5.75,39.18,4.45,30.00,41.18,31.13,2021_6_13_17_10R,17,10R
201,4,4822,百武翔,28,佐賀,51,A2,5.39,33.58,5.64,36.36,39.85,29.93,2021_6_13_17_10R,17,10R
202,5,4925,森悠稀,28,兵庫,53,B1,5.12,34.78,4.59,24.14,31.79,32.37,2021_6_13_17_10R,17,10R
203,6,4715,村上遼,29,長崎,50,A1,6.58,50.41,7.64,54.55,40.29,33.57,2021_6_13_17_10R,17,10R
204,1,4802,中田達也,27,福岡,50,A1,6.22,41.79,5.11,29.63,34.48,34.01,2021_6_13_17_11R,17,11R
205,2,4823,中村桃佳,28,香川,45,A2,6.54,46.34,6.56,43.75,33.33,36.18,2021_6_13_17_11R,17,11R
206,3,4661,中島昂章,29,佐賀,52,B1,4.90,22.09,5.03,31.25,35.51,27.64,2021_6_13_17_11R,17,11R
207,4,5121,定松勇樹,20,佐賀,53,B1,5.80,40.00,4.53,31.58,35.37,34.69,2021_6_13_17_11R,17,11R
208,5,4852,川原祐明,26,香川,52,A1,6.16,40.13,6.21,43.59,38.78,37.09,2021_6_13_17_11R,17,11R
209,6,4985,井本昌也,24,山口,50,B1,5.28,35.78,5.14,27.59,30.00,40.54,2021_6_13_17_11R,17,11R
210,1,4848,仲谷颯仁,26,福岡,53,A1,6.81,45.13,7.14,62.00,26.71,34.23,2021_6_13_17_12R,17,12R
211,2,4831,羽野直也,26,福岡,54,A1,6.80,43.61,8.35,65.22,35.71,31.65,2021_6_13_17_12R,17,12R
