,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
64,5,4,3734,宮田政勝,59,52,6.89,4,0.23,24,11R,晴,南東,1,1,2022_10_26,2022_10_26_24_11R
65,6,2,3890,小宮淳史,80,48,6.92,2,0.21,24,11R,晴,南東,1,1,2022_10_26,2022_10_26_24_11R
66,1,1,4166,吉田拡郎,21,64,6.78,1,0.15,24,12R,晴,東,1,1,2022_10_26,2022_10_26_24_12R
67,2,2,3908,重成一人,52,71,6.85,2,0.14,24,12R,晴,東,1,1,2022_10_26,2022_10_26_24_12R
68,3,3,4264,長尾章平,78,30,6.85,3,0.16,24,12R,晴,東,1,1,2022_10_26,2022_10_26_24_12R
69,4,4,4025,山本隆幸,30,21,6.83,4,0.16,24,12R,晴,東,1,1,2022_10_26,2022_10_26_24_12R
70,5,5,4368,山口隆史,28,66,6.83,5,0.15,24,12R,晴,東,1,1,2022_10_26,2022_10_26_24_12R
71,6,6,4210,松村康太,24,33,6.88,6,0.22,24,12R,晴,東,1,1,2022_10_26,2022_10_26_24_12R
72,1,2,3714,梶原正,46,158,6.75,2,0.13,22,1R,晴,東,3,3,2022_10_26,2022_10_26_22_1R
73,2,1,4100,松田隆司,36,126,6.79,1,0.16,22,1R,晴,東,3,3,2022_10_26,2022_10_26_22_1R
74,3,6,4452,松尾祭,25,157,6.76,6,0.21,22,1R,晴,東,3,3,2022_10_26,2022_10_26_22_1R
75,4,4,3661,柳瀬興志,23,127,6.77,4,0.21,22,1R,晴,東,3,3,2022_10_26,2022_10_26_22_1R
76,5,5,4778,堤啓輔,55,114,6.83,5,0.18,22,1R,晴,東,3,3,2022_10_26,2022_10_26_22_1R
77,6,3,3842,星野太郎,45,156,6.82,3,0.18,22,1R,晴,東,3,3,2022_10_26,2022_10_26_22_1R
78,1,6,4044,湯川浩司,53,160,6.71,2,0.25,22,2R,晴,東,3,3,2022_10_26,2022_10_26_22_2R
79,2,2,4713,白神優,57,169,6.75,3,0.23,22,2R,晴,東,3,3,2022_10_26,2022_10_26_22_2R
80,3,1,4367,山口修路,26,136,6.73,1,0.29,22,2R,晴,東,3,3,2022_10_26,2022_10_26_22_2R
81,4,4,4639,雑賀勇貴,67,154,6.76,5,0.28,22,2R,晴,東,3,3,2022_10_26,2022_10_26_22_2R
82,5,5,5258,仲本舜,60,163,6.77,6,0.25,22,2R,晴,東,3,3,2022_10_26,2022_10_26_22_2R
83,6,3,4164,岩永節也,51,130,6.71,4,0.27,22,2R,晴,東,3,3,2022_10_26,2022_10_26_22_2R
84,1,1,3663,木山和幸,18,161,6.78,1,0.11,22,3R,晴,東,4,4,2022_10_26,2022_10_26_22_3R
85,2,4,4030,森高一真,20,122,6.78,4,0.12,22,3R,晴,東,4,4,2022_10_26,2022_10_26_22_3R
86,3,3,4638,小林遼太,44,101,6.75,3,0.08,22,3R,晴,東,4,4,2022_10_26,2022_10_26_22_3R
87,4,5,5109,川崎智稔,39,128,6.73,5,0.15,22,3R,晴,東,4,4,2022_10_26,2022_10_26_22_3R
88,5,6,5177,松井貫太,52,117,6.79,6,0.25,22,3R,晴,東,4,4,2022_10_26,2022_10_26_22_3R
89,6,2,3268,森竜也,73,123,6.80,2,0.09,22,3R,晴,東,4,4,2022_10_26,2022_10_26_22_3R
90,1,1,4822,百武翔,37,143,6.75,1,0.29,22,4R,晴,東,3,3,2022_10_26,2022_10_26_22_4R
91,2,3,4219,本岡勝利,69,173,6.83,3,0.24,22,4R,晴,東,3,3,2022_10_26,2022_10_26_22_4R
92,3,4,4762,藤原啓史朗,35,116,6.74,4,0.19,22,4R,晴,東,3,3,2022_10_26,2022_10_26_22_4R
93,4,5,3837,秋山広一,24,135,6.76,5,0.17,22,4R,晴,東,3,3,2022_10_26,2022_10_26_22_4R
94,5,6,3710,吉永泰弘,47,159,6.81,6,0.19,22,4R,晴,東,3,3,2022_10_26,2022_10_26_22_4R
95,6,2,3804,中渡修作,75,120,6.83,2,0.24,22,4R,晴,東,3,3,2022_10_26,2022_10_26_22_4R
96,1,1,4261,岡祐臣,21,132,6.72,1,0.18,22,5R,晴,北東,2,2,2022_10_26,2022_10_26_22_5R
97,2,3,4371,西山貴浩,64,141,6.79,3,0.21,22,5R,晴,北東,2,2,2022_10_26,2022_10_26_22_5R
98,3,4,3527,中嶋誠一郎,28,170,6.80,4,0.26,22,5R,晴,北東,2,2,2022_10_26,2022_10_26_22_5R
99,4,5,4985,井本昌也,41,119,6.78,5,0.25,22,5R,晴,北東,2,2,2022_10_26,2022_10_26_22_5R
100,5,2,3392,小森信雄,12,134,6.75,2,0.25,22,5R,晴,北東,2,2,2022_10_26,2022_10_26_22_5R
101,6,6,4747,山戸信二,43,145,6.79,6,0.23,22,5R,晴,北東,2,2,2022_10_26,2022_10_26_22_5R
102,1,2,4064,原田篤志,11,118,6.69,2,0.09,22,6R,晴,東,4,4,2022_10_26,2022_10_26_22_6R
103,2,4,4168,石野貴之,62,152,6.68,4,0.16,22,6R,晴,東,4,4,2022_10_26,2022_10_26_22_6R
104,3,3,4531,武富智亮,61,174,6.69,3,0.11,22,6R,晴,東,4,4,2022_10_26,2022_10_26_22_6R
105,4,5,3714,梶原正,46,158,6.69,5,0.17,22,6R,晴,東,4,4,2022_10_26,2022_10_26_22_6R
106,5,6,4394,永嶋裕一,29,131,6.69,6,0.11,22,6R,晴,東,4,4,2022_10_26,2022_10_26_22_6R
107,6,1,4639,雑賀勇貴,67,154,6.70,1,0.31,22,6R,晴,東,4,4,2022_10_26,2022_10_26_22_6R
108,1,3,4220,深川和仁,42,164,6.73,3,0.26,22,7R,晴,東,4,4,2022_10_26,2022_10_26_22_7R
109,2,1,5081,篠原飛翔,33,133,6.77,1,0.22,22,7R,晴,東,4,4,2022_10_26,2022_10_26_22_7R
110,3,4,5109,川崎智稔,39,128,6.65,4,0.28,22,7R,晴,東,4,4,2022_10_26,2022_10_26_22_7R
111,4,2,3661,柳瀬興志,23,127,6.75,2,0.27,22,7R,晴,東,4,4,2022_10_26,2022_10_26_22_7R
112,5,5,4393,田中孝明,65,166,6.79,5,0.33,22,7R,晴,東,4,4,2022_10_26,2022_10_26_22_7R
113,6,6,5258,仲本舜,60,163,6.72,6,0.26,22,7R,晴,東,4,4,2022_10_26,2022_10_26_22_7R
114,1,1,4715,村上遼,30,153,6.73,1,0.15,22,8R,晴,東,3,3,2022_10_26,2022_10_26_22_8R
115,2,2,4219,本岡勝利,69,173,6.77,2,0.23,22,8R,晴,東,3,3,2022_10_26,2022_10_26_22_8R
116,3,3,3268,森竜也,73,123,6.79,3,0.22,22,8R,晴,東,3,3,2022_10_26,2022_10_26_22_8R
117,4,4,3949,今出晋二,22,171,6.82,4,0.21,22,8R,晴,東,3,3,2022_10_26,2022_10_26_22_8R
118,5,6,4693,松下誉士,13,124,6.66,6,0.21,22,8R,晴,東,3,3,2022_10_26,2022_10_26_22_8R
119,6,5,4164,岩永節也,51,130,6.74,5,0.24,22,8R,晴,東,3,3,2022_10_26,2022_10_26_22_8R
120,1,1,4679,植田太一,31,108,6.72,1,0.07,22,9R,晴,北東,3,3,2022_10_26,2022_10_26_22_9R
121,2,2,4452,松尾祭,25,157,6.74,2,0.09,22,9R,晴,北東,3,3,2022_10_26,2022_10_26_22_9R
122,3,3,3837,秋山広一,24,135,6.75,3,0.09,22,9R,晴,北東,3,3,2022_10_26,2022_10_26_22_9R
123,4,6,4371,西山貴浩,64,141,6.82,4,0.14,22,9R,晴,北東,3,3,2022_10_26,2022_10_26_22_9R
124,5,5,4367,山口修路,26,136,6.78,6,0.22,22,9R,晴,北東,3,3,2022_10_26,2022_10_26_22_9R
125,6,4,5177,松井貫太,52,117,6.80,5,0.25,22,9R,晴,北東,3,3,2022_10_26,2022_10_26_22_9R
126,1,1,4259,真庭明志,40,148,6.79,1,0.09,22,10R,晴,東,3,3,2022_10_26,2022_10_26_22_10R
127,2,2,3527,中嶋誠一郎,28,170,6.85,2,0.11,22,10R,晴,東,3,3,2022_10_26,2022_10_26_22_10R
128,3,4,4822,百武翔,37,143,6.75,4,0.23,22,10R,晴,東,3,3,2022_10_26,2022_10_26_22_10R
129,4,3,4044,湯川浩司,53,160,6.74,3,0.12,22,10R,晴,東,3,3,2022_10_26,2022_10_26_22_10R
130,5,5,4638,小林遼太,44,101,6.73,5,0.19,22,10R,晴,東,3,3,2022_10_26,2022_10_26_22_10R
131,6,6,4531,武富智亮,61,174,6.78,6,0.17,22,10R,晴,東,3,3,2022_10_26,2022_10_26_22_10R
132,1,1,4064,原田篤志,11,118,6.76,1,0.12,22,11R,晴,東,3,3,2022_10_26,2022_10_26_22_11R
133,2,3,4261,岡祐臣,21,132,6.79,3,0.18,22,11R,晴,東,3,3,2022_10_26,2022_10_26_22_11R
134,3,6,4030,森高一真,20,122,6.82,6,0.21,22,11R,晴,東,3,3,2022_10_26,2022_10_26_22_11R
135,4,4,4393,田中孝明,65,166,6.80,4,0.20,22,11R,晴,東,3,3,2022_10_26,2022_10_26_22_11R
136,5,2,4762,藤原啓史朗,35,116,6.78,2,0.13,22,11R,晴,東,3,3,2022_10_26,2022_10_26_22_11R
137,6,5,4100,松田隆司,36,126,6.84,5,0.16,22,11R,晴,東,3,3,2022_10_26,2022_10_26_22_11R
138,1,1,4168,石野貴之,62,152,6.71,1,0.12,22,12R,晴,東,4,4,2022_10_26,2022_10_26_22_12R
139,2,3,4715,村上遼,30,153,6.83,3,0.13,22,12R,晴,東,4,4,2022_10_26,2022_10_26_22_12R
140,3,2,4985,井本昌也,41,119,6.76,2,0.14,22,12R,晴,東,4,4,2022_10_26,2022_10_26_22_12R
141,4,4,4220,深川和仁,42,164,6.74,4,0.15,22,12R,晴,東,4,4,2022_10_26,2022_10_26_22_12R
142,5,5,3663,木山和幸,18,161,6.83,5,0.21,22,12R,晴,東,4,4,2022_10_26,2022_10_26_22_12R
143,6,6,3842,星野太郎,45,156,6.81,6,0.18,22,12R,晴,東,4,4,2022_10_26,2022_10_26_22_12R
144,1,2,4560,庄司樹良々,50,37,6.86,2,0.09,20,1R,晴,東,4,4,2022_10_26,2022_10_26_20_1R
145,2,1,4592,小林孝弘,57,19,6.87,1,0.14,20,1R,晴,東,4,4,2022_10_26,2022_10_26_20_1R
146,3,4,4505,島田賢人,42,46,6.85,4,0.07,20,1R,晴,東,4,4,2022_10_26,2022_10_26_20_1R
147,4,6,4314,青木幸太郎,36,54,6.87,5,0.08,20,1R,晴,東,4,4,2022_10_26,2022_10_26_20_1R
148,5,3,4955,福田慶尚 ,4,52,6.83,3,0.13,20,1R,晴,東,4,4,2022_10_26,2022_10_26_20_1R
149,6,5,5210,藤井公人,46,64,6.81,6,0.27,20,1R,晴,東,4,4,2022_10_26,2022_10_26_20_1R
150,1,5,4571,菅章哉 ,5,29,6.72,3,0.12,20,2R,晴,南東,3,3,2022_10_26,2022_10_26_20_2R
151,2,1,4508,野間大樹,22,12,6.81,1,0.15,20,2R,晴,南東,3,3,2022_10_26,2022_10_26_20_2R
152,3,6,3772,一柳和孝,59,27,6.81,2,0.12,20,2R,晴,南東,3,3,2022_10_26,2022_10_26_20_2R
153,4,4,4633,森智也 ,8,47,6.82,6,0.17,20,2R,晴,南東,3,3,2022_10_26,2022_10_26_20_2R
154,5,2,5152,丸山祐也 ,2,45,6.82,4,0.17,20,2R,晴,南東,3,3,2022_10_26,2022_10_26_20_2R
155,6,3,4529,嶋義信,10,22,6.85,5,0.14,20,2R,晴,南東,3,3,2022_10_26,2022_10_26_20_2R
156,1,1,3726,桂林寛,37,30,6.79,1,0.08,20,3R,晴,南東,3,3,2022_10_26,2022_10_26_20_3R
157,2,6,4932,新開航,17,69,6.80,6,0.07,20,3R,晴,南東,3,3,2022_10_26,2022_10_26_20_3R
158,3,2,5158,宮脇遼太,31,40,6.84,2,0.06,20,3R,晴,南東,3,3,2022_10_26,2022_10_26_20_3R
159,4,3,5132,中野希一,56,75,6.83,3,0.11,20,3R,晴,南東,3,3,2022_10_26,2022_10_26_20_3R
160,5,4,2878,富山弘幸,49,65,6.86,4,0.10,20,3R,晴,南東,3,3,2022_10_26,2022_10_26_20_3R
161,6,5,4054,福嶋智之,41,17,6.77,5,0.06,20,3R,晴,南東,3,3,2022_10_26,2022_10_26_20_3R
162,1,1,5104,山田丈,28,44,6.78,1,0.11,20,4R,晴,南東,3,3,2022_10_26,2022_10_26_20_4R
163,2,3,4446,和田兼輔,16,20,6.73,3,0.15,20,4R,晴,南東,3,3,2022_10_26,2022_10_26_20_4R
164,3,6,4883,岡部大輝,21,61,6.80,6,0.08,20,4R,晴,南東,3,3,2022_10_26,2022_10_26_20_4R
165,4,5,3901,松田憲幸,60,66,6.89,5,0.15,20,4R,晴,南東,3,3,2022_10_26,2022_10_26_20_4R
166,5,4,3968,茶谷信次,25,34,6.81,4,0.15,20,4R,晴,南東,3,3,2022_10_26,2022_10_26_20_4R
167,6,2,3775,泉啓文,55,55,6.85,2,0.15,20,4R,晴,南東,3,3,2022_10_26,2022_10_26_20_4R
168,1,1,4848,仲谷颯仁,35,42,6.79,1,0.23,20,5R,晴,南東,3,3,2022_10_26,2022_10_26_20_5R
169,2,4,4301,関裕也 ,1,33,6.80,4,0.21,20,5R,晴,南東,3,3,2022_10_26,2022_10_26_20_5R
170,3,2,4436,渋谷明憲 ,3,39,6.88,2,0.24,20,5R,晴,南東,3,3,2022_10_26,2022_10_26_20_5R
171,4,3,4560,庄司樹良々,50,37,6.89,3,0.19,20,5R,晴,南東,3,3,2022_10_26,2022_10_26_20_5R
172,5,5,5122,相馬翔,34,43,6.84,5,0.28,20,5R,晴,南東,3,3,2022_10_26,2022_10_26_20_5R
173,6,6,5133,堀越雄貴,44,70,6.82,6,0.44,20,5R,晴,南東,3,3,2022_10_26,2022_10_26_20_5R
174,1,3,4082,濱崎誠,38,25,6.75,4,0.00,20,6R,晴,南東,3,3,2022_10_26,2022_10_26_20_6R
175,2,6,4709,岡村将也,27,31,6.78,6,0.16,20,6R,晴,南東,3,3,2022_10_26,2022_10_26_20_6R
176,3,5,4645,上村純一 ,7,73,6.70,5,0.05,20,6R,晴,南東,3,3,2022_10_26,2022_10_26_20_6R
177,4,2,4272,大場広孝,58,26,6.81,2,0.06,20,6R,晴,南東,3,3,2022_10_26,2022_10_26_20_6R
178,5,4,4314,青木幸太郎,36,54,6.89,3,0.02,20,6R,晴,南東,3,3,2022_10_26,2022_10_26_20_6R
179,6,1,4649,和田操拓,23,58,6.77,1,0.12,20,6R,晴,南東,3,3,2022_10_26,2022_10_26_20_6R
180,1,2,4932,新開航,17,69,6.78,2,0.11,20,7R,晴,南東,2,2,2022_10_26,2022_10_26_20_7R
181,2,1,4434,田中辰彦,39,74,6.81,1,0.15,20,7R,晴,南東,2,2,2022_10_26,2022_10_26_20_7R
182,3,3,3746,岡瀬正人,20,18,6.88,3,0.16,20,7R,晴,南東,2,2,2022_10_26,2022_10_26_20_7R
183,4,5,5152,丸山祐也 ,2,45,6.83,5,0.21,20,7R,晴,南東,2,2,2022_10_26,2022_10_26_20_7R
184,5,4,4955,福田慶尚 ,4,52,6.87,4,0.19,20,7R,晴,南東,2,2,2022_10_26,2022_10_26_20_7R
185,6,6,4052,興津藍,47,41,6.83,6,0.19,20,7R,晴,南東,2,2,2022_10_26,2022_10_26_20_7R
186,1,2,4802,中田達也,12,53,6.77,2,0.04,20,8R,晴,南東,1,1,2022_10_26,2022_10_26_20_8R
187,2,3,3968,茶谷信次,25,34,6.79,3,0.06,20,8R,晴,南東,1,1,2022_10_26,2022_10_26_20_8R
188,3,4,5135,仲航太,43,62,6.84,4,0.11,20,8R,晴,南東,1,1,2022_10_26,2022_10_26_20_8R
189,4,5,3448,高山秀雄,13,23,6.92,5,0.08,20,8R,晴,南東,1,1,2022_10_26,2022_10_26_20_8R
190,5,6,5210,藤井公人,46,64,6.78,6,0.17,20,8R,晴,南東,1,1,2022_10_26,2022_10_26_20_8R
191,1,3,5158,宮脇遼太,31,40,6.82,5,0.04,20,9R,晴,南東,2,2,2022_10_26,2022_10_26_20_9R
192,2,4,3838,伊藤啓三,24,21,6.80,6,0.11,20,9R,晴,南東,2,2,2022_10_26,2022_10_26_20_9R
193,3,6,4301,関裕也 ,1,33,6.72,3,0.19,20,9R,晴,南東,2,2,2022_10_26,2022_10_26_20_9R
194,4,5,4446,和田兼輔,16,20,6.78,4,0.25,20,9R,晴,南東,2,2,2022_10_26,2022_10_26_20_9R
195,5,1,4598,加藤政彦 ,6,14,6.79,1,0.16,20,9R,晴,南東,2,2,2022_10_26,2022_10_26_20_9R
196,6,2,4894,原村拓也,51,24,6.81,2,0.18,20,9R,晴,南東,2,2,2022_10_26,2022_10_26_20_9R
197,1,1,4082,濱崎誠,38,25,6.78,1,0.19,20,10R,晴,南東,2,2,2022_10_26,2022_10_26_20_10R
198,2,5,4848,仲谷颯仁,35,42,6.80,5,0.13,20,10R,晴,南東,2,2,2022_10_26,2022_10_26_20_10R
199,3,6,4505,島田賢人,42,46,6.81,6,0.21,20,10R,晴,南東,2,2,2022_10_26,2022_10_26_20_10R
200,4,3,2878,富山弘幸,49,65,6.87,3,0.19,20,10R,晴,南東,2,2,2022_10_26,2022_10_26_20_10R
201,5,4,5104,山田丈,28,44,6.81,4,0.18,20,10R,晴,南東,2,2,2022_10_26,2022_10_26_20_10R
202,6,2,3772,一柳和孝,59,27,6.79,2,0.16,20,10R,晴,南東,2,2,2022_10_26,2022_10_26_20_10R
203,1,5,4649,和田操拓,23,58,6.76,3,0.11,20,11R,晴,南東,2,2,2022_10_26,2022_10_26_20_11R
204,2,1,3901,松田憲幸,60,66,6.80,1,0.11,20,11R,晴,南東,2,2,2022_10_26,2022_10_26_20_11R
205,3,2,3726,桂林寛,37,30,6.78,2,0.12,20,11R,晴,南東,2,2,2022_10_26,2022_10_26_20_11R
206,4,6,3746,岡瀬正人,20,18,6.85,4,0.22,20,11R,晴,南東,2,2,2022_10_26,2022_10_26_20_11R
207,5,3,4571,菅章哉 ,5,29,6.68,5,0.24,20,11R,晴,南東,2,2,2022_10_26,2022_10_26_20_11R
208,6,4,4592,小林孝弘,57,19,6.83,6,0.23,20,11R,晴,南東,2,2,2022_10_26,2022_10_26_20_11R
209,1,1,4645,上村純一 ,7,73,6.68,2,0.06,20,12R,晴,南東,1,1,2022_10_26,2022_10_26_20_12R
210,2,3,4883,岡部大輝,21,61,6.78,4,0.13,20,12R,晴,南東,1,1,2022_10_26,2022_10_26_20_12R
211,3,6,4436,渋谷明憲 ,3,39,6.86,6,0.12,20,12R,晴,南東,1,1,2022_10_26,2022_10_26_20_12R
212,4,2,4324,海野康志郎,48,60,6.75,3,0.31,20,12R,晴,南東,1,1,2022_10_26,2022_10_26_20_12R
213,5,5,4633,森智也 ,8,47,6.78,5,0.11,20,12R,晴,南東,1,1,2022_10_26,2022_10_26_20_12R
214,6,4,4052,興津藍,47,41,6.90,1,0.31,20,12R,晴,南東,1,1,2022_10_26,2022_10_26_20_12R
215,1,1,4549,小林文彦,57,33,6.78,1,0.24,18,1R,晴,北東,1,1,2022_10_26,2022_10_26_18_1R
216,2,3,4020,川上清人,63,24,6.85,3,0.22,18,1R,晴,北東,1,1,2022_10_26,2022_10_26_18_1R
217,3,5,4873,蒲原健太,66,52,6.91,5,0.22,18,1R,晴,北東,1,1,2022_10_26,2022_10_26_18_1R
218,4,2,3637,齋藤和政,27,25,6.88,2,0.24,18,1R,晴,北東,1,1,2022_10_26,2022_10_26_18_1R
