,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
34,5,5,5102,原田雄次,43,116,6.99,5,0.07,22,6R,曇り,北,2,2,2022_7_13,2022_7_13_22_6R
35,1,3,4753,森照夫,56,151,6.91,3,0.16,22,7R,曇り,北,2,2,2022_7_13,2022_7_13_22_7R
36,2,1,4555,富永大一,30,145,6.93,1,0.23,22,7R,曇り,北,2,2,2022_7_13,2022_7_13_22_7R
37,3,6,4668,楠本晃嗣,55,107,6.91,6,0.16,22,7R,曇り,北,2,2,2022_7_13,2022_7_13_22_7R
38,4,4,4521,小池公生,44,165,6.95,4,0.11,22,7R,曇り,北,2,2,2022_7_13,2022_7_13_22_7R
39,5,5,4180,上野秀和,46,148,6.92,5,0.21,22,7R,曇り,北,2,2,2022_7_13,2022_7_13_22_7R
40,6,2,4204,柴田大輔,71,158,6.87,2,0.32,22,7R,曇り,北,2,2,2022_7_13,2022_7_13_22_7R
41,1,1,4363,大野芳顕,59,174,6.89,1,0.12,22,8R,晴,北,2,2,2022_7_13,2022_7_13_22_8R
42,2,2,4669,井上茂,11,159,6.95,2,0.18,22,8R,晴,北,2,2,2022_7_13,2022_7_13_22_8R
43,3,5,4727,安部慎一,29,104,6.96,5,0.16,22,8R,晴,北,2,2,2022_7_13,2022_7_13_22_8R
44,4,3,4367,山口修路,57,153,6.93,3,0.20,22,8R,晴,北,2,2,2022_7_13,2022_7_13_22_8R
45,5,4,4638,小林遼太,48,110,6.90,4,0.33,22,8R,晴,北,2,2,2022_7_13,2022_7_13_22_8R
46,6,6,5212,西川拓利,23,166,6.97,6,0.21,22,8R,晴,北,2,2,2022_7_13,2022_7_13_22_8R
47,1,1,4288,永田啓二,12,113,6.97,1,0.10,22,9R,晴,北,2,2,2022_7_13,2022_7_13_22_9R
48,2,3,4474,渡辺崇,38,149,6.96,3,0.13,22,9R,晴,北,2,2,2022_7_13,2022_7_13_22_9R
49,3,5,4866,橋本英一,69,108,6.95,5,0.12,22,9R,晴,北,2,2,2022_7_13,2022_7_13_22_9R
50,4,6,4632,長尾京志郎,54,156,6.93,6,0.09,22,9R,晴,北,2,2,2022_7_13,2022_7_13_22_9R
51,5,2,4346,前田健太郎,13,106,7.01,2,0.13,22,9R,晴,北,2,2,2022_7_13,2022_7_13_22_9R
52,1,1,4737,竹井貴史,74,102,6.85,1,0.08,22,10R,晴,北,2,2,2022_7_13,2022_7_13_22_10R
53,2,3,4522,古澤光紀,16,103,6.89,3,0.08,22,10R,晴,北,2,2,2022_7_13,2022_7_13_22_10R
54,3,4,4549,小林文彦,40,167,6.91,4,0.12,22,10R,晴,北,2,2,2022_7_13,2022_7_13_22_10R
55,4,2,4371,西山貴浩,70,109,6.97,2,0.07,22,10R,晴,北,2,2,2022_7_13,2022_7_13_22_10R
56,5,5,4485,楠原正剛,45,111,6.94,5,0.14,22,10R,晴,北,2,2,2022_7_13,2022_7_13_22_10R
57,6,6,4336,松田竜馬,31,144,6.94,6,0.09,22,10R,晴,北,2,2,2022_7_13,2022_7_13_22_10R
58,1,2,4607,鶴田勇雄,61,168,6.92,2,0.13,22,11R,曇り,北西,2,2,2022_7_13,2022_7_13_22_11R
59,2,4,5029,中亮太,24,164,6.87,4,0.13,22,11R,曇り,北西,2,2,2022_7_13,2022_7_13_22_11R
60,3,6,4363,大野芳顕,59,174,6.88,6,0.13,22,11R,曇り,北西,2,2,2022_7_13,2022_7_13_22_11R
61,4,3,4506,稗田聖也,26,157,6.90,3,0.11,22,11R,曇り,北西,2,2,2022_7_13,2022_7_13_22_11R
62,5,5,4364,池永太,60,155,6.98,5,0.13,22,11R,曇り,北西,2,2,2022_7_13,2022_7_13_22_11R
63,6,1,4521,小池公生,44,165,6.92,1,0.03,22,11R,曇り,北西,2,2,2022_7_13,2022_7_13_22_11R
64,1,1,4477,篠崎仁志,63,171,6.85,1,0.11,22,12R,曇り,北,2,2,2022_7_13,2022_7_13_22_12R
65,2,2,4424,松尾昂明,58,105,6.87,2,0.15,22,12R,曇り,北,2,2,2022_7_13,2022_7_13_22_12R
66,3,3,4287,今井貴士,73,117,6.89,3,0.14,22,12R,曇り,北,2,2,2022_7_13,2022_7_13_22_12R
67,4,6,4588,田中京介,27,169,7.00,6,0.13,22,12R,曇り,北,2,2,2022_7_13,2022_7_13_22_12R
68,5,5,4892,柴田直哉,72,152,6.95,5,0.12,22,12R,曇り,北,2,2,2022_7_13,2022_7_13_22_12R
69,6,4,4504,前田将太,25,163,6.95,4,0.06,22,12R,曇り,北,2,2,2022_7_13,2022_7_13_22_12R
70,1,1,3837,秋山広一 ,7,58,6.83,1,0.14,21,1R,晴,北,1,1,2022_7_13,2022_7_13_21_1R
71,2,4,4951,新田洋一,49,36,6.83,4,0.08,21,1R,晴,北,1,1,2022_7_13,2022_7_13_21_1R
72,3,6,5132,中野希一,59,45,6.78,5,0.10,21,1R,晴,北,1,1,2022_7_13,2022_7_13_21_1R
73,4,2,5035,櫻井優,22,39,6.79,2,0.27,21,1R,晴,北,1,1,2022_7_13,2022_7_13_21_1R
74,5,5,5239,上野俊樹,29,65,6.86,6,0.11,21,1R,晴,北,1,1,2022_7_13,2022_7_13_21_1R
75,6,3,3501,川上昇平,25,52,6.85,3,0.21,21,1R,晴,北,1,1,2022_7_13,2022_7_13_21_1R
76,1,4,3779,原田幸哉,51,59,6.79,3,0.07,21,2R,曇り,北,1,1,2022_7_13,2022_7_13_21_2R
77,2,2,4565,西村豪洋,46,29,6.80,1,0.14,21,2R,曇り,北,1,1,2022_7_13,2022_7_13_21_2R
78,3,3,4691,水原慎 ,9,34,6.83,2,0.06,21,2R,曇り,北,1,1,2022_7_13,2022_7_13_21_2R
79,4,5,3977,山本兼士,45,49,6.85,4,0.37,21,2R,曇り,北,1,1,2022_7_13,2022_7_13_21_2R
80,5,6,5240,高橋龍治,30,12,6.84,5,0.16,21,2R,曇り,北,1,1,2022_7_13,2022_7_13_21_2R
81,1,5,4171,榎幸司,48,20,6.87,4,0.11,21,3R,曇り,北東,1,1,2022_7_13,2022_7_13_21_3R
82,2,1,4444,桐生順平,35,18,6.80,1,0.13,21,3R,曇り,北東,1,1,2022_7_13,2022_7_13_21_3R
83,3,3,4396,大田直弥,41,60,6.80,3,0.18,21,3R,曇り,北東,1,1,2022_7_13,2022_7_13_21_3R
84,4,6,3929,杢野誓良,56,46,6.80,6,0.08,21,3R,曇り,北東,1,1,2022_7_13,2022_7_13_21_3R
85,5,2,3663,木山和幸,14,63,6.84,2,0.13,21,3R,曇り,北東,1,1,2022_7_13,2022_7_13_21_3R
86,6,4,4035,杉江浩明,43,67,6.85,5,0.12,21,3R,曇り,北東,1,1,2022_7_13,2022_7_13_21_3R
87,1,4,4027,松江秀徳 ,1,26,6.83,4,0.03,21,4R,曇り,北,1,1,2022_7_13,2022_7_13_21_4R
88,2,1,4237,大峯豊,31,37,6.82,1,0.11,21,4R,曇り,北,1,1,2022_7_13,2022_7_13_21_4R
89,3,5,5122,相馬翔,13,51,6.92,5,0.11,21,4R,曇り,北,1,1,2022_7_13,2022_7_13_21_4R
90,4,3,3662,大庭元明,21,15,6.85,3,0.11,21,4R,曇り,北,1,1,2022_7_13,2022_7_13_21_4R
91,5,6,5131,江藤敦宏,24,48,6.82,6,0.12,21,4R,曇り,北,1,1,2022_7_13,2022_7_13_21_4R
92,6,2,3616,中村真,17,53,6.83,2,0.14,21,4R,曇り,北,1,1,2022_7_13,2022_7_13_21_4R
93,1,3,4320,峰竜太,26,54,6.82,3,0.09,21,5R,曇り,北,2,2,2022_7_13,2022_7_13_21_5R
94,2,2,4368,山口隆史,54,16,6.87,2,0.15,21,5R,曇り,北,2,2,2022_7_13,2022_7_13_21_5R
95,3,5,3661,柳瀬興志,11,62,6.84,5,0.11,21,5R,曇り,北,2,2,2022_7_13,2022_7_13_21_5R
96,4,4,4100,松田隆司,15,11,6.95,4,0.11,21,5R,曇り,北,2,2,2022_7_13,2022_7_13_21_5R
97,5,6,3576,白水勝也 ,3,40,6.84,6,0.17,21,5R,曇り,北,2,2,2022_7_13,2022_7_13_21_5R
98,6,1,4514,上條嘉嗣,23,64,6.88,1,0.30,21,5R,曇り,北,2,2,2022_7_13,2022_7_13_21_5R
99,1,2,4044,湯川浩司,60,42,6.80,1,0.09,21,6R,曇り,北,1,1,2022_7_13,2022_7_13_21_6R
100,2,1,4951,新田洋一,49,36,6.90,2,0.12,21,6R,曇り,北,1,1,2022_7_13,2022_7_13_21_6R
101,3,6,3986,沖島広和,52,41,6.86,6,0.14,21,6R,曇り,北,1,1,2022_7_13,2022_7_13_21_6R
102,4,4,4732,堀本和也,16,22,6.84,4,0.06,21,6R,曇り,北,1,1,2022_7_13,2022_7_13_21_6R
103,5,3,3977,山本兼士,45,49,6.87,3,0.09,21,6R,曇り,北,1,1,2022_7_13,2022_7_13_21_6R
104,6,5,4899,占部一真,38,43,6.90,5,0.11,21,6R,曇り,北,1,1,2022_7_13,2022_7_13_21_6R
105,1,2,3741,松尾基成,40,31,6.80,2,0.09,21,7R,曇り,北西,2,2,2022_7_13,2022_7_13_21_7R
106,2,1,3507,藤井徹,39,27,6.82,1,0.11,21,7R,曇り,北西,2,2,2022_7_13,2022_7_13_21_7R
107,3,4,5008,羽野諒,36,24,6.86,4,0.11,21,7R,曇り,北西,2,2,2022_7_13,2022_7_13_21_7R
108,4,3,3929,杢野誓良,56,46,6.82,3,0.09,21,7R,曇り,北西,2,2,2022_7_13,2022_7_13_21_7R
109,5,6,5239,上野俊樹,29,65,6.85,6,0.14,21,7R,曇り,北西,2,2,2022_7_13,2022_7_13_21_7R
110,6,5,4563,齋藤真之 ,2,35,6.81,5,0.09,21,7R,曇り,北西,2,2,2022_7_13,2022_7_13_21_7R
111,1,3,4445,宮地元輝,50,38,6.91,3,0.13,21,8R,曇り,北,1,1,2022_7_13,2022_7_13_21_8R
112,2,2,3804,中渡修作,58,56,6.86,2,0.16,21,8R,曇り,北,1,1,2022_7_13,2022_7_13_21_8R
113,3,6,3662,大庭元明,21,15,6.85,5,0.09,21,8R,曇り,北,1,1,2022_7_13,2022_7_13_21_8R
114,4,1,4035,杉江浩明,43,67,6.90,1,0.31,21,8R,曇り,北,1,1,2022_7_13,2022_7_13_21_8R
115,5,4,3501,川上昇平,25,52,6.86,4,0.16,21,8R,曇り,北,1,1,2022_7_13,2022_7_13_21_8R
116,1,6,3930,岸本隆,57,32,6.90,6,0.16,21,9R,曇り,北,2,2,2022_7_13,2022_7_13_21_9R
117,2,1,4396,大田直弥,41,60,6.85,1,0.22,21,9R,曇り,北,2,2,2022_7_13,2022_7_13_21_9R
118,3,4,3568,木村光宏,12,25,6.87,4,0.08,21,9R,曇り,北,2,2,2022_7_13,2022_7_13_21_9R
119,4,5,5035,櫻井優,22,39,6.88,5,0.12,21,9R,曇り,北,2,2,2022_7_13,2022_7_13_21_9R
120,5,2,3661,柳瀬興志,11,62,6.88,2,0.15,21,9R,曇り,北,2,2,2022_7_13,2022_7_13_21_9R
121,6,3,4705,吉川勇作 ,4,57,6.90,3,0.16,21,9R,曇り,北,2,2,2022_7_13,2022_7_13_21_9R
122,1,1,4171,榎幸司,48,20,6.81,1,0.11,21,10R,晴,無風,0,1,2022_7_13,2022_7_13_21_10R
123,2,2,3837,秋山広一 ,7,58,6.84,2,0.09,21,10R,晴,無風,0,1,2022_7_13,2022_7_13_21_10R
124,3,3,3576,白水勝也 ,3,40,6.82,3,0.15,21,10R,晴,無風,0,1,2022_7_13,2022_7_13_21_10R
125,4,6,4691,水原慎 ,9,34,6.82,6,0.20,21,10R,晴,無風,0,1,2022_7_13,2022_7_13_21_10R
126,5,4,3986,沖島広和,52,41,6.83,4,0.23,21,10R,晴,無風,0,1,2022_7_13,2022_7_13_21_10R
127,6,5,3616,中村真,17,53,6.82,5,0.17,21,10R,晴,無風,0,1,2022_7_13,2022_7_13_21_10R
128,1,1,4044,湯川浩司,60,42,6.78,1,0.16,21,11R,晴,北,1,1,2022_7_13,2022_7_13_21_11R
129,2,2,4444,桐生順平,35,18,6.87,2,0.19,21,11R,晴,北,1,1,2022_7_13,2022_7_13_21_11R
130,3,5,4027,松江秀徳 ,1,26,6.86,5,0.14,21,11R,晴,北,1,1,2022_7_13,2022_7_13_21_11R
131,4,4,4514,上條嘉嗣,23,64,6.85,4,0.18,21,11R,晴,北,1,1,2022_7_13,2022_7_13_21_11R
132,5,3,4100,松田隆司,15,11,6.89,3,0.16,21,11R,晴,北,1,1,2022_7_13,2022_7_13_21_11R
133,6,6,4565,西村豪洋,46,29,6.83,6,0.12,21,11R,晴,北,1,1,2022_7_13,2022_7_13_21_11R
134,1,2,4320,峰竜太,26,54,6.83,2,0.11,21,12R,晴,北西,2,2,2022_7_13,2022_7_13_21_12R
135,2,1,3779,原田幸哉,51,59,6.83,1,0.04,21,12R,晴,北西,2,2,2022_7_13,2022_7_13_21_12R
136,3,3,4732,堀本和也,16,22,6.84,3,0.07,21,12R,晴,北西,2,2,2022_7_13,2022_7_13_21_12R
137,4,5,4237,大峯豊,31,37,6.86,5,0.09,21,12R,晴,北西,2,2,2022_7_13,2022_7_13_21_12R
138,5,6,3741,松尾基成,40,31,6.86,6,0.15,21,12R,晴,北西,2,2,2022_7_13,2022_7_13_21_12R
139,6,4,4445,宮地元輝,50,38,6.94,4,0.07,21,12R,晴,北西,2,2,2022_7_13,2022_7_13_21_12R
140,1,2,3875,廣中良一,14,17,6.89,2,0.18,20,1R,晴,北東,2,2,2022_7_13,2022_7_13_20_1R
141,2,1,4697,國弘翔平,11,25,6.87,1,0.12,20,1R,晴,北東,2,2,2022_7_13,2022_7_13_20_1R
142,3,3,4637,中田友也,26,49,6.91,3,0.18,20,1R,晴,北東,2,2,2022_7_13,2022_7_13_20_1R
143,4,4,4355,小川広大,54,54,6.92,4,0.19,20,1R,晴,北東,2,2,2022_7_13,2022_7_13_20_1R
144,5,6,5189,藤原早菜,43,46,6.88,6,0.21,20,1R,晴,北東,2,2,2022_7_13,2022_7_13_20_1R
145,6,5,3593,横井光弘,42,67,6.90,5,0.18,20,1R,晴,北東,2,2,2022_7_13,2022_7_13_20_1R
146,1,2,4079,出畑孝典,58,50,6.91,2,0.19,20,2R,晴,北,2,2,2022_7_13,2022_7_13_20_2R
147,2,5,4299,中島浩哉,19,52,6.97,5,0.29,20,2R,晴,北,2,2,2022_7_13,2022_7_13_20_2R
148,3,3,5036,福田翔吾,16,21,6.92,3,0.16,20,2R,晴,北,2,2,2022_7_13,2022_7_13_20_2R
149,4,6,4314,青木幸太郎,25,40,6.88,6,0.19,20,2R,晴,北,2,2,2022_7_13,2022_7_13_20_2R
150,5,4,3642,大塚浩二,30,57,6.85,4,0.16,20,2R,晴,北,2,2,2022_7_13,2022_7_13_20_2R
151,6,1,5110,杉山喜一,59,39,7.02,1,0.45,20,2R,晴,北,2,2,2022_7_13,2022_7_13_20_2R
152,1,3,4693,松下誉士,34,34,6.84,3,0.09,20,3R,晴,北,1,1,2022_7_13,2022_7_13_20_3R
153,2,6,4657,江崎一雄,48,19,6.84,6,0.11,20,3R,晴,北,1,1,2022_7_13,2022_7_13_20_3R
154,3,5,3746,岡瀬正人,17,59,6.88,5,0.13,20,3R,晴,北,1,1,2022_7_13,2022_7_13_20_3R
155,4,2,4639,雑賀勇貴,31,28,6.80,2,0.09,20,3R,晴,北,1,1,2022_7_13,2022_7_13_20_3R
156,5,1,4874,池田奈津美,35,74,6.88,1,0.12,20,3R,晴,北,1,1,2022_7_13,2022_7_13_20_3R
157,6,4,3509,道上千夏,60,71,6.92,4,0.09,20,3R,晴,北,1,1,2022_7_13,2022_7_13_20_3R
158,1,5,3415,松井繁 ,7,20,6.82,2,0.23,20,4R,晴,北,1,1,2022_7_13,2022_7_13_20_4R
159,2,3,4558,宮野仁,28,13,6.86,5,0.25,20,4R,晴,北,1,1,2022_7_13,2022_7_13_20_4R
160,3,1,4417,服部剛 ,2,22,6.85,1,0.34,20,4R,晴,北,1,1,2022_7_13,2022_7_13_20_4R
161,4,6,4124,池田雄一,23,65,6.87,6,0.22,20,4R,晴,北,1,1,2022_7_13,2022_7_13_20_4R
162,5,4,4406,幸野史明,57,36,6.93,3,0.23,20,4R,晴,北,1,1,2022_7_13,2022_7_13_20_4R
163,6,2,4250,藤川利文,52,61,6.91,4,0.26,20,4R,晴,北,1,1,2022_7_13,2022_7_13_20_4R
164,1,1,4168,石野貴之,53,32,6.82,1,0.15,20,5R,晴,北,1,1,2022_7_13,2022_7_13_20_5R
165,2,2,4684,楠原翔太,38,55,6.84,2,0.16,20,5R,晴,北,1,1,2022_7_13,2022_7_13_20_5R
166,3,3,3025,山口哲治,27,12,6.93,3,0.19,20,5R,晴,北,1,1,2022_7_13,2022_7_13_20_5R
167,4,4,4743,木村仁紀,39,44,6.87,4,0.19,20,5R,晴,北,1,1,2022_7_13,2022_7_13_20_5R
168,5,5,4694,高田綾,50,72,6.92,5,0.17,20,5R,晴,北,1,1,2022_7_13,2022_7_13_20_5R
169,6,6,5203,神里琴音,45,24,6.87,6,0.19,20,5R,晴,北,1,1,2022_7_13,2022_7_13_20_5R
170,1,1,3838,伊藤啓三 ,4,64,6.86,1,0.12,20,6R,晴,無風,0,1,2022_7_13,2022_7_13_20_6R
171,2,2,5036,福田翔吾,16,21,6.80,2,0.12,20,6R,晴,無風,0,1,2022_7_13,2022_7_13_20_6R
172,3,5,3834,細川明人,22,41,6.90,5,0.12,20,6R,晴,無風,0,1,2022_7_13,2022_7_13_20_6R
173,4,3,3528,笠野友紀恵 ,3,75,6.89,3,0.14,20,6R,晴,無風,0,1,2022_7_13,2022_7_13_20_6R
174,5,6,3965,北中元樹,18,56,6.97,6,0.14,20,6R,晴,無風,0,1,2022_7_13,2022_7_13_20_6R
175,6,4,4370,山口達也,51,15,6.83,4,0.14,20,6R,晴,無風,0,1,2022_7_13,2022_7_13_20_6R
176,1,1,4175,川尻泰輔 ,8,23,6.90,1,0.21,20,7R,晴,無風,0,1,2022_7_13,2022_7_13_20_7R
177,2,2,3674,岸恵子,33,63,6.90,2,0.11,20,7R,晴,無風,0,1,2022_7_13,2022_7_13_20_7R
178,3,4,3898,平田忠則 ,5,30,6.91,4,0.21,20,7R,晴,無風,0,1,2022_7_13,2022_7_13_20_7R
179,4,3,4661,中島昂章,55,33,6.86,3,0.27,20,7R,晴,無風,0,1,2022_7_13,2022_7_13_20_7R
180,5,5,3875,廣中良一,14,17,6.89,5,0.18,20,7R,晴,無風,0,1,2022_7_13,2022_7_13_20_7R
181,6,6,3458,東健介,36,66,6.91,6,0.21,20,7R,晴,無風,0,1,2022_7_13,2022_7_13_20_7R
182,1,2,3711,江本真治 ,1,27,6.84,2,0.17,20,8R,晴,無風,0,1,2022_7_13,2022_7_13_20_8R
183,2,1,4494,河合佑樹 ,6,70,6.83,1,0.32,20,8R,晴,無風,0,1,2022_7_13,2022_7_13_20_8R
184,3,3,3746,岡瀬正人,17,59,6.85,3,0.17,20,8R,晴,無風,0,1,2022_7_13,2022_7_13_20_8R
185,4,4,3474,松瀬弘美,12,42,6.86,4,0.15,20,8R,晴,無風,0,1,2022_7_13,2022_7_13_20_8R
186,5,6,4558,宮野仁,28,13,6.88,5,0.15,20,8R,晴,無風,0,1,2022_7_13,2022_7_13_20_8R
187,6,5,4697,國弘翔平,11,25,6.82,6,0.16,20,8R,晴,無風,0,1,2022_7_13,2022_7_13_20_8R
188,1,1,3415,松井繁 ,7,20,6.79,1,0.14,20,9R,晴,北西,2,2,2022_7_13,2022_7_13_20_9R
189,2,2,4637,中田友也,26,49,6.89,2,0.19,20,9R,晴,北西,2,2,2022_7_13,2022_7_13_20_9R
190,3,6,4684,楠原翔太,38,55,6.86,6,0.12,20,9R,晴,北西,2,2,2022_7_13,2022_7_13_20_9R
191,4,3,3284,渡邊伸太郎,37,51,6.87,3,0.15,20,9R,晴,北西,2,2,2022_7_13,2022_7_13_20_9R
192,5,5,3509,道上千夏,60,71,6.87,5,0.10,20,9R,晴,北西,2,2,2022_7_13,2022_7_13_20_9R
193,6,4,4299,中島浩哉,19,52,6.90,4,0.18,20,9R,晴,北西,2,2,2022_7_13,2022_7_13_20_9R
194,1,1,4079,出畑孝典,58,50,6.83,1,0.14,20,10R,晴,北,1,1,2022_7_13,2022_7_13_20_10R
195,2,2,4168,石野貴之,53,32,6.83,2,0.15,20,10R,晴,北,1,1,2022_7_13,2022_7_13_20_10R
196,3,3,4175,川尻泰輔 ,8,23,6.85,3,0.09,20,10R,晴,北,1,1,2022_7_13,2022_7_13_20_10R
197,4,5,3838,伊藤啓三 ,4,64,6.86,5,0.18,20,10R,晴,北,1,1,2022_7_13,2022_7_13_20_10R
198,5,6,4693,松下誉士,34,34,6.84,6,0.21,20,10R,晴,北,1,1,2022_7_13,2022_7_13_20_10R
199,6,4,4250,藤川利文,52,61,6.83,4,0.19,20,10R,晴,北,1,1,2022_7_13,2022_7_13_20_10R
200,1,1,3898,平田忠則 ,5,30,6.89,1,0.16,20,11R,晴,無風,0,1,2022_7_13,2022_7_13_20_11R
201,2,3,3642,大塚浩二,30,57,6.88,3,0.09,20,11R,晴,無風,0,1,2022_7_13,2022_7_13_20_11R
202,3,5,3965,北中元樹,18,56,6.94,5,0.12,20,11R,晴,無風,0,1,2022_7_13,2022_7_13_20_11R
203,4,4,4494,河合佑樹 ,6,70,6.89,4,0.13,20,11R,晴,無風,0,1,2022_7_13,2022_7_13_20_11R
204,5,2,4657,江崎一雄,48,19,6.81,2,0.16,20,11R,晴,無風,0,1,2022_7_13,2022_7_13_20_11R
205,6,6,4406,幸野史明,57,36,6.91,6,0.19,20,11R,晴,無風,0,1,2022_7_13,2022_7_13_20_11R
206,1,1,4694,高田綾,50,72,6.92,1,0.21,20,12R,晴,無風,0,1,2022_7_13,2022_7_13_20_12R
207,2,3,3674,岸恵子,33,63,6.92,3,0.19,20,12R,晴,無風,0,1,2022_7_13,2022_7_13_20_12R
208,3,5,4874,池田奈津美,35,74,6.87,4,0.16,20,12R,晴,無風,0,1,2022_7_13,2022_7_13_20_12R
209,4,2,3474,松瀬弘美,12,42,6.86,2,0.29,20,12R,晴,無風,0,1,2022_7_13,2022_7_13_20_12R
210,5,6,3528,笠野友紀恵 ,3,75,6.88,5,0.09,20,12R,晴,無風,0,1,2022_7_13,2022_7_13_20_12R
211,6,4,5189,藤原早菜,43,46,6.93,6,0.09,20,12R,晴,無風,0,1,2022_7_13,2022_7_13_20_12R
212,1,4,4316,山口裕太,25,49,6.82,4,0.22,16,1R,晴,南,4,3,2022_7_13,2022_7_13_16_1R
213,2,5,4226,村田浩司,42,24,6.84,5,0.17,16,1R,晴,南,4,3,2022_7_13,2022_7_13_16_1R
214,3,6,4511,中岡健人,50,23,6.87,6,0.20,16,1R,晴,南,4,3,2022_7_13,2022_7_13_16_1R
215,4,1,3574,大神康司,31,40,6.88,1,0.36,16,1R,晴,南,4,3,2022_7_13,2022_7_13_16_1R
216,5,3,4968,宮崎光基,57,71,6.83,3,0.34,16,1R,晴,南,4,3,2022_7_13,2022_7_13_16_1R
217,6,2,3709,田中浩之,36,57,6.82,2,0.41,16,1R,晴,南,4,3,2022_7_13,2022_7_13_16_1R
