,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
34,5,4275,菅野はや,37,広島,50,B1,4.20,18.89,4.47,26.32,35.37,39.39,2019_10_11_22_6R,22,6R
35,6,5013,山下夏鈴,22,三重,43,B1,2.59,5.00,3.56,0.00,46.07,36.36,2019_10_11_22_6R,22,6R
36,1,4244,鈴木成美,32,静岡,44,B1,5.35,37.62,5.14,38.10,35.62,41.67,2019_10_11_22_7R,22,7R
37,2,3177,宮本紀美,55,東京,50,B1,3.58,10.96,3.10,10.00,30.77,38.46,2019_10_11_22_7R,22,7R
38,3,3518,倉田郁美,51,静岡,47,B1,4.26,27.91,5.95,40.00,33.71,42.42,2019_10_11_22_7R,22,7R
39,4,4556,竹井奈美,30,福岡,46,A1,6.36,42.34,6.17,35.00,39.73,40.58,2019_10_11_22_7R,22,7R
40,5,3435,寺田千恵,50,岡山,45,A1,6.47,46.30,7.67,70.00,56.14,31.15,2019_10_11_22_7R,22,7R
41,6,5088,高憧四季,19,大阪,46,B2,1.74,2.17,0.00,0.00,36.23,42.25,2019_10_11_22_7R,22,7R
42,1,4050,田口節子,38,岡山,46,A1,7.01,57.25,6.48,60.00,30.68,34.38,2019_10_11_22_8R,22,8R
43,2,3486,渋田治代,53,福岡,48,B1,5.25,33.33,5.68,36.84,26.23,32.39,2019_10_11_22_8R,22,8R
44,3,3994,茶谷桜,40,滋賀,46,B1,5.40,37.11,5.40,28.57,33.33,35.09,2019_10_11_22_8R,22,8R
45,4,3355,橋谷田佳,51,東京,43,B1,3.71,10.34,0.00,0.00,42.86,28.13,2019_10_11_22_8R,22,8R
46,5,4300,加藤綾,36,三重,48,B1,5.18,30.56,4.81,28.57,36.84,43.75,2019_10_11_22_8R,22,8R
47,6,4984,森下愛梨,22,静岡,52,B1,3.87,19.74,2.56,11.11,43.90,43.10,2019_10_11_22_8R,22,8R
48,1,4900,中田夕貴,27,埼玉,46,B1,5.08,30.91,0.00,0.00,59.38,24.32,2019_10_11_22_9R,22,9R
49,2,3801,五反田忍,45,大阪,50,A2,5.85,39.32,7.55,63.64,25.00,36.84,2019_10_11_22_9R,22,9R
50,3,4525,真子奈津,31,福岡,46,B1,4.99,26.88,5.85,38.98,35.53,29.58,2019_10_11_22_9R,22,9R
51,4,4938,小芦るり,22,佐賀,50,B1,4.22,23.08,0.00,0.00,39.78,31.37,2019_10_11_22_9R,22,9R
52,5,3845,中谷朋子,43,兵庫,46,A1,6.61,49.30,7.25,66.67,32.43,30.77,2019_10_11_22_9R,22,9R
53,6,3357,福島陽子,50,岡山,47,B1,4.24,23.00,5.00,31.03,42.19,28.17,2019_10_11_22_9R,22,9R
54,1,4190,長嶋万記,38,静岡,50,A1,7.16,54.13,7.66,55.17,35.06,28.13,2019_10_11_22_10R,22,10R
55,2,4225,土屋千明,37,群馬,46,A2,6.02,37.36,0.00,0.00,38.71,28.33,2019_10_11_22_10R,22,10R
56,3,3900,香川素子,42,滋賀,46,A2,7.02,54.96,6.39,47.83,68.85,32.79,2019_10_11_22_10R,22,10R
57,4,4781,西舘果里,32,東京,50,B2,4.69,25.37,3.71,11.76,34.52,32.81,2019_10_11_22_10R,22,10R
58,5,5013,山下夏鈴,22,三重,43,B1,2.59,5.00,3.56,0.00,46.07,36.36,2019_10_11_22_10R,22,10R
59,6,4878,西岡育未,24,徳島,45,B1,4.39,22.50,3.63,12.50,37.21,32.14,2019_10_11_22_10R,22,10R
60,1,3435,寺田千恵,50,岡山,45,A1,6.47,46.30,7.67,70.00,56.14,31.15,2019_10_11_22_11R,22,11R
61,2,3509,道上千夏,47,香川,49,B1,3.68,16.98,4.50,25.00,30.00,35.29,2019_10_11_22_11R,22,11R
62,3,4519,清水沙樹,32,東京,48,A2,5.64,37.50,5.33,33.33,36.51,35.19,2019_10_11_22_11R,22,11R
63,4,3551,藤田美代,48,福岡,44,B1,3.99,23.19,4.50,22.22,42.11,29.23,2019_10_11_22_11R,22,11R
64,5,4347,魚谷香織,34,福岡,44,A2,6.35,47.25,6.57,48.57,50.85,45.31,2019_10_11_22_11R,22,11R
65,6,3188,日高逸子,58,福岡,46,A1,6.54,46.43,6.61,42.11,28.41,34.43,2019_10_11_22_11R,22,11R
66,1,3232,山川美由,52,香川,45,A1,6.71,48.19,7.40,60.00,39.47,42.42,2019_10_11_22_12R,22,12R
67,2,3175,渡辺千草,55,東京,48,B1,5.82,40.00,5.35,30.00,36.84,31.94,2019_10_11_22_12R,22,12R
68,3,4349,犬童千秋,34,福岡,50,B1,5.15,31.58,5.06,28.57,39.68,22.22,2019_10_11_22_12R,22,12R
69,4,4534,坂咲友理,30,大阪,44,B2,5.12,35.06,0.00,0.00,50.77,55.56,2019_10_11_22_12R,22,12R
70,5,4045,佐々木裕,40,山口,47,A2,5.81,39.13,6.00,46.88,49.23,50.00,2019_10_11_22_12R,22,12R
71,6,4556,竹井奈美,30,福岡,46,A1,6.36,42.34,6.17,35.00,39.73,40.58,2019_10_11_22_12R,22,12R
72,1,4677,片橋幸貴,31,滋賀,54,A1,5.46,37.04,5.73,38.46,29.79,31.75,2019_10_11_18_1R,18,1R
73,2,4846,佐藤駿介,26,山口,52,B1,3.78,13.33,4.12,24.04,35.11,35.94,2019_10_11_18_1R,18,1R
74,3,3695,安東将,47,山口,51,B1,3.81,16.67,3.95,20.93,18.18,36.32,2019_10_11_18_1R,18,1R
75,4,3884,豊田聡,45,徳島,53,B1,4.63,25.53,4.91,18.18,42.39,39.79,2019_10_11_18_1R,18,1R
76,5,4549,小林文彦,31,福岡,54,B1,5.76,39.29,4.10,20.00,35.56,29.73,2019_10_11_18_1R,18,1R
77,6,5060,数原魁,22,兵庫,50,B2,3.22,22.22,1.00,0.00,28.24,33.33,2019_10_11_18_1R,18,1R
78,1,3022,西山昇一,59,愛知,52,A1,6.52,50.00,7.22,58.82,38.71,30.27,2019_10_11_18_2R,18,2R
79,2,3863,海老澤泰,45,東京,55,A2,4.76,29.41,5.12,41.18,35.63,33.51,2019_10_11_18_2R,18,2R
80,3,3726,桂林寛,48,福岡,54,A2,6.05,45.00,4.68,22.58,29.07,31.09,2019_10_11_18_2R,18,2R
81,4,4134,杉山貴博,39,東京,54,A1,6.08,43.01,5.68,36.36,23.75,38.62,2019_10_11_18_2R,18,2R
82,5,3070,山室展弘,58,岡山,50,A1,7.33,59.78,6.91,53.62,32.67,35.98,2019_10_11_18_2R,18,2R
83,6,4213,重富伸也,35,長崎,54,B1,4.63,24.21,5.17,31.03,38.10,32.80,2019_10_11_18_2R,18,2R
84,1,3621,天野晶夫,45,愛知,55,A1,6.48,46.43,7.23,52.50,40.91,35.26,2019_10_11_18_3R,18,3R
85,2,4353,下出秀明,31,福井,59,B1,4.71,21.33,4.55,25.53,27.78,27.42,2019_10_11_18_3R,18,3R
86,3,4959,井上忠政,23,大阪,52,A2,5.56,32.10,3.00,8.82,16.25,40.54,2019_10_11_18_3R,18,3R
87,4,3325,福本忠治,52,長崎,55,B1,3.16,9.68,4.31,24.14,33.33,38.17,2019_10_11_18_3R,18,3R
88,5,4078,渡辺史之,40,群馬,50,B1,4.22,24.71,3.32,15.79,31.96,31.77,2019_10_11_18_3R,18,3R
89,6,4276,鈴木勝博,36,愛知,53,A2,6.14,45.63,6.73,50.00,43.88,34.04,2019_10_11_18_3R,18,3R
90,1,3788,一宮稔弘,48,徳島,53,A1,6.70,52.43,6.87,55.56,31.87,32.81,2019_10_11_18_4R,18,4R
91,2,3331,新美恵一,51,愛知,53,A2,6.36,44.00,6.30,45.45,24.14,40.84,2019_10_11_18_4R,18,4R
92,3,4654,篠田優也,33,兵庫,53,B1,3.87,15.38,5.09,36.36,29.29,36.65,2019_10_11_18_4R,18,4R
93,4,4329,小松卓司,36,福岡,49,B1,4.29,19.12,4.58,25.00,33.72,35.11,2019_10_11_18_4R,18,4R
94,5,4971,秦直也,27,岡山,53,B1,2.45,6.67,2.13,6.67,23.66,34.74,2019_10_11_18_4R,18,4R
95,6,5042,畑田汰一,20,埼玉,53,B1,4.70,27.16,0.00,0.00,22.22,28.42,2019_10_11_18_4R,18,4R
96,1,4711,前出達吉,29,福井,50,A2,5.49,30.21,5.82,40.91,43.21,31.82,2019_10_11_18_5R,18,5R
97,2,3884,豊田聡,45,徳島,53,B1,4.63,25.53,4.91,18.18,42.39,39.79,2019_10_11_18_5R,18,5R
98,3,4768,田代元気,27,福岡,50,B2,2.05,0.00,1.52,0.00,28.16,34.38,2019_10_11_18_5R,18,5R
99,4,4080,山崎哲司,40,愛知,53,A1,6.85,55.28,6.48,48.39,26.51,28.42,2019_10_11_18_5R,18,5R
100,5,4005,瀬川公則,41,山口,55,B1,4.35,22.97,4.63,24.29,27.16,35.60,2019_10_11_18_5R,18,5R
101,6,4008,中尾誠,40,佐賀,50,A2,6.42,51.32,3.00,0.00,40.48,26.78,2019_10_11_18_5R,18,5R
102,1,4440,萩原知哉,33,東京,55,B1,5.23,33.68,4.33,11.11,35.79,34.92,2019_10_11_18_6R,18,6R
103,2,3022,西山昇一,59,愛知,52,A1,6.52,50.00,7.22,58.82,38.71,30.27,2019_10_11_18_6R,18,6R
104,3,3458,東健介,52,岡山,53,A2,5.47,36.36,5.96,41.67,37.50,47.92,2019_10_11_18_6R,18,6R
105,4,3695,安東将,47,山口,51,B1,3.81,16.67,3.95,20.93,18.18,36.32,2019_10_11_18_6R,18,6R
106,5,4644,山田亮太,40,東京,52,A2,5.41,40.70,0.00,0.00,41.11,46.88,2019_10_11_18_6R,18,6R
107,6,5049,松井友汰,24,大阪,55,B1,2.70,7.46,1.25,0.00,34.21,35.23,2019_10_11_18_6R,18,6R
108,1,3123,中西宏文,57,滋賀,50,B1,3.97,15.96,5.39,29.03,33.68,32.81,2019_10_11_18_7R,18,7R
109,2,4134,杉山貴博,39,東京,54,A1,6.08,43.01,5.68,36.36,23.75,38.62,2019_10_11_18_7R,18,7R
110,3,3655,本橋克洋,45,群馬,57,B1,4.96,33.33,4.21,21.05,41.67,33.33,2019_10_11_18_7R,18,7R
111,4,3747,國崎良春,44,福岡,54,A2,5.32,38.46,5.03,40.00,39.58,27.60,2019_10_11_18_7R,18,7R
112,5,5060,数原魁,22,兵庫,50,B2,3.22,22.22,1.00,0.00,28.24,33.33,2019_10_11_18_7R,18,7R
113,6,4015,前野竜一,39,山口,58,A1,6.35,42.52,6.59,50.00,55.56,33.85,2019_10_11_18_7R,18,7R
114,1,3619,長谷川充,45,群馬,52,A2,5.53,35.40,6.05,45.45,37.80,37.70,2019_10_11_18_8R,18,8R
115,2,3424,松浦努,53,岡山,57,B2,4.30,24.24,2.63,12.50,23.75,30.00,2019_10_11_18_8R,18,8R
116,3,3703,鳥飼眞,45,福岡,51,A1,6.98,55.56,7.55,65.91,35.48,31.05,2019_10_11_18_8R,18,8R
117,4,4971,秦直也,27,岡山,53,B1,2.45,6.67,2.13,6.67,23.66,34.74,2019_10_11_18_8R,18,8R
118,5,4213,重富伸也,35,長崎,54,B1,4.63,24.21,5.17,31.03,38.10,32.80,2019_10_11_18_8R,18,8R
119,6,3826,村田修次,46,東京,51,A1,6.54,52.59,6.59,45.45,24.39,41.36,2019_10_11_18_8R,18,8R
120,1,4005,瀬川公則,41,山口,55,B1,4.35,22.97,4.63,24.29,27.16,35.60,2019_10_11_18_9R,18,9R
121,2,4677,片橋幸貴,31,滋賀,54,A1,5.46,37.04,5.73,38.46,29.79,31.75,2019_10_11_18_9R,18,9R
122,3,3748,小黒竜吾,44,埼玉,56,B1,4.21,21.05,3.63,16.67,33.70,25.84,2019_10_11_18_9R,18,9R
123,4,4959,井上忠政,23,大阪,52,A2,5.56,32.10,3.00,8.82,16.25,40.54,2019_10_11_18_9R,18,9R
124,5,5042,畑田汰一,20,埼玉,53,B1,4.70,27.16,0.00,0.00,22.22,28.42,2019_10_11_18_9R,18,9R
125,6,3070,山室展弘,58,岡山,50,A1,7.33,59.78,6.91,53.62,32.67,35.98,2019_10_11_18_9R,18,9R
126,1,3325,福本忠治,52,長崎,55,B1,3.16,9.68,4.31,24.14,33.33,38.17,2019_10_11_18_10R,18,10R
127,2,4549,小林文彦,31,福岡,54,B1,5.76,39.29,4.10,20.00,35.56,29.73,2019_10_11_18_10R,18,10R
128,3,4370,山口達也,33,岡山,52,A1,7.27,62.50,5.75,50.00,29.59,31.58,2019_10_11_18_10R,18,10R
129,4,3331,新美恵一,51,愛知,53,A2,6.36,44.00,6.30,45.45,24.14,40.84,2019_10_11_18_10R,18,10R
130,5,4768,田代元気,27,福岡,50,B2,2.05,0.00,1.52,0.00,28.16,34.38,2019_10_11_18_10R,18,10R
131,6,3863,海老澤泰,45,東京,55,A2,4.76,29.41,5.12,41.18,35.63,33.51,2019_10_11_18_10R,18,10R
132,1,3726,桂林寛,48,福岡,54,A2,6.05,45.00,4.68,22.58,29.07,32.64,2019_10_11_18_11R,18,11R
133,2,4092,岡部大輔,38,佐賀,51,B1,5.05,28.40,4.80,40.00,27.78,27.51,2019_10_11_18_11R,18,11R
134,3,4970,井町泰,28,山口,49,B2,2.38,8.82,1.67,2.33,45.45,29.47,2019_10_11_18_11R,18,11R
135,4,4276,鈴木勝博,36,愛知,53,A2,6.14,45.63,6.73,50.00,43.88,34.04,2019_10_11_18_11R,18,11R
136,5,3788,一宮稔弘,48,徳島,53,A1,6.70,52.43,6.87,55.56,31.87,32.81,2019_10_11_18_11R,18,11R
137,6,4954,内山峻輔,24,東京,54,B1,3.81,16.67,0.00,0.00,30.21,31.05,2019_10_11_18_11R,18,11R
138,1,4080,山崎哲司,40,愛知,53,A1,6.85,55.28,6.48,48.39,26.51,28.42,2019_10_11_18_12R,18,12R
139,2,3826,村田修次,46,東京,51,A1,6.54,52.59,6.59,45.45,24.39,41.36,2019_10_11_18_12R,18,12R
140,3,3747,國崎良春,44,福岡,54,A2,5.32,38.46,5.03,40.00,39.58,27.60,2019_10_11_18_12R,18,12R
141,4,4644,山田亮太,40,東京,52,A2,5.41,40.70,0.00,0.00,41.11,46.88,2019_10_11_18_12R,18,12R
142,5,3621,天野晶夫,45,愛知,55,A1,6.48,46.43,7.23,52.50,40.91,35.26,2019_10_11_18_12R,18,12R
143,6,4329,小松卓司,36,福岡,49,B1,4.29,19.12,4.58,25.00,33.72,35.11,2019_10_11_18_12R,18,12R
144,1,4580,長谷川雅,30,岡山,51,A2,5.89,41.46,5.60,34.17,30.00,39.89,2019_10_11_16_1R,16,1R
145,2,4995,田邉亮蔵,28,東京,55,B1,2.15,6.56,0.00,0.00,29.05,30.72,2019_10_11_16_1R,16,1R
146,3,4822,百武翔,26,佐賀,52,B1,5.35,35.09,4.50,20.00,38.10,29.29,2019_10_11_16_1R,16,1R
147,4,5002,上田健太,23,愛知,51,B1,3.51,11.88,0.00,0.00,31.03,36.61,2019_10_11_16_1R,16,1R
148,5,4895,門間雄大,28,東京,53,B1,5.12,27.54,0.00,0.00,33.53,22.22,2019_10_11_16_1R,16,1R
149,6,5058,前原大道,23,岡山,51,B2,2.00,0.00,2.26,5.88,32.34,21.18,2019_10_11_16_1R,16,1R
150,1,5001,坂本雅佳,24,岡山,59,B2,2.02,5.56,1.78,2.99,28.57,33.86,2019_10_11_16_2R,16,2R
151,2,4807,岡悠平,31,東京,57,B1,3.06,9.38,0.00,0.00,37.17,29.59,2019_10_11_16_2R,16,2R
152,3,4789,古賀智之,30,福岡,52,B1,4.44,26.47,4.28,22.22,34.08,30.51,2019_10_11_16_2R,16,2R
153,4,4859,染川直哉,31,埼玉,51,B1,3.49,18.18,2.50,8.33,41.57,29.90,2019_10_11_16_2R,16,2R
154,5,4769,馬場剛,27,東京,51,A2,6.42,43.48,5.79,31.03,25.15,37.10,2019_10_11_16_2R,16,2R
155,6,5067,山田真聖,20,山口,53,B2,2.37,3.51,2.44,11.11,36.26,35.48,2019_10_11_16_2R,16,2R
156,1,4976,金山立樹,25,東京,53,B1,3.25,9.52,0.00,0.00,31.18,35.20,2019_10_11_16_3R,16,3R
157,2,4803,飯田庄吾,25,福岡,56,B1,3.81,17.20,3.05,10.53,36.13,34.29,2019_10_11_16_3R,16,3R
158,3,4958,溝口海義,24,福岡,54,B1,3.92,16.28,0.93,0.00,36.00,32.43,2019_10_11_16_3R,16,3R
159,4,4752,西尾亮輔,31,愛知,51,B1,4.35,24.74,2.33,11.11,26.63,32.24,2019_10_11_16_3R,16,3R
160,5,4960,黒野元基,23,愛知,51,A2,5.35,35.48,4.46,25.00,27.33,32.93,2019_10_11_16_3R,16,3R
161,6,4847,佐藤隆太,25,東京,52,A2,6.84,55.47,5.19,28.13,32.40,33.92,2019_10_11_16_3R,16,3R
162,1,4753,森照夫,31,福岡,58,B1,4.49,26.47,0.00,0.00,40.91,23.53,2019_10_11_16_4R,16,4R
163,2,4991,宗行治哉,22,広島,51,B1,5.22,32.89,5.20,30.00,29.38,25.42,2019_10_11_16_4R,16,4R
164,3,4888,金児隆太,32,群馬,52,B1,5.82,38.89,6.36,45.45,38.67,33.14,2019_10_11_16_4R,16,4R
165,4,4797,中山将,27,三重,53,B1,5.08,30.77,0.00,0.00,29.94,40.33,2019_10_11_16_4R,16,4R
166,5,4787,椎名豊,31,群馬,52,A1,6.36,47.01,6.39,44.44,28.49,39.89,2019_10_11_16_4R,16,4R
167,6,4754,松尾充,31,三重,50,A2,6.18,42.50,6.56,55.56,23.53,38.98,2019_10_11_16_4R,16,4R
168,1,4895,門間雄大,28,東京,53,B1,5.12,27.54,0.00,0.00,33.53,22.22,2019_10_11_16_5R,16,5R
169,2,4921,二宮博貴,28,東京,53,B1,3.77,19.48,3.50,22.22,20.35,29.00,2019_10_11_16_5R,16,5R
170,3,4760,山崎郡,29,大阪,52,A1,6.72,54.26,6.17,38.89,29.28,36.03,2019_10_11_16_5R,16,5R
171,4,4983,前田篤哉,22,愛知,51,A2,5.91,41.09,0.00,0.00,25.00,20.42,2019_10_11_16_5R,16,5R
172,5,4809,外崎悟,30,埼玉,51,B1,5.82,37.50,0.00,0.00,29.83,30.21,2019_10_11_16_5R,16,5R
173,6,4786,佐藤博亮,31,愛知,53,A2,5.56,36.47,3.00,0.00,34.62,28.43,2019_10_11_16_5R,16,5R
174,1,4832,権藤俊光,32,大阪,52,A1,6.15,46.81,0.00,0.00,34.29,35.66,2019_10_11_16_6R,16,6R
175,2,4817,渡邉翼,28,山口,50,A2,6.01,43.86,5.45,27.27,38.55,40.91,2019_10_11_16_6R,16,6R
176,3,4910,中村泰平,23,愛知,51,A2,5.53,37.14,4.80,34.29,34.39,32.93,2019_10_11_16_6R,16,6R
177,4,4958,溝口海義,24,福岡,54,B1,3.92,16.28,0.93,0.00,36.00,32.43,2019_10_11_16_6R,16,6R
178,5,4946,船越健吾,27,香川,53,B1,3.60,16.42,2.23,0.00,27.84,40.64,2019_10_11_16_6R,16,6R
179,6,5005,石田貴洋,23,埼玉,52,B1,3.34,8.93,0.00,0.00,41.44,37.21,2019_10_11_16_6R,16,6R
180,1,4807,岡悠平,31,東京,57,B1,3.06,9.38,0.00,0.00,37.17,29.59,2019_10_11_16_7R,16,7R
181,2,5002,上田健太,23,愛知,51,B1,3.51,11.88,0.00,0.00,31.03,36.61,2019_10_11_16_7R,16,7R
182,3,4852,川原祐明,24,香川,51,A2,6.15,42.28,4.86,32.00,40.66,39.73,2019_10_11_16_7R,16,7R
183,4,4803,飯田庄吾,25,福岡,56,B1,3.81,17.20,3.05,10.53,36.13,34.29,2019_10_11_16_7R,16,7R
184,5,4762,藤原啓史,29,岡山,49,A1,6.59,51.75,5.85,44.66,35.33,28.57,2019_10_11_16_7R,16,7R
185,6,4908,上田龍星,24,大阪,51,A2,6.17,46.30,2.30,10.00,31.43,26.85,2019_10_11_16_7R,16,7R
186,1,4851,関浩哉,24,群馬,52,A2,6.59,48.54,6.91,63.64,34.57,36.00,2019_10_11_16_8R,16,8R
187,2,4802,中田達也,26,福岡,51,A2,6.08,38.51,4.90,30.00,32.75,30.61,2019_10_11_16_8R,16,8R
188,3,4797,中山将,27,三重,53,B1,5.08,30.77,0.00,0.00,29.94,40.33,2019_10_11_16_8R,16,8R
189,4,4995,田邉亮蔵,28,東京,55,B1,2.15,6.56,0.00,0.00,29.05,30.72,2019_10_11_16_8R,16,8R
190,5,5067,山田真聖,20,山口,53,B2,2.37,3.51,2.44,11.11,36.26,35.48,2019_10_11_16_8R,16,8R
191,6,4752,西尾亮輔,31,愛知,51,B1,4.35,24.74,2.33,11.11,26.63,32.24,2019_10_11_16_8R,16,8R
192,1,4713,白神優,29,岡山,54,A2,6.37,45.37,6.34,45.30,31.40,25.51,2019_10_11_16_9R,16,9R
193,2,4822,百武翔,26,佐賀,52,B1,5.35,35.09,4.50,20.00,38.10,29.29,2019_10_11_16_9R,16,9R
194,3,4809,外崎悟,30,埼玉,51,B1,5.82,37.50,0.00,0.00,29.83,30.21,2019_10_11_16_9R,16,9R
195,4,4537,渡邉和将,29,岡山,52,A1,7.42,60.00,6.73,51.00,30.94,30.28,2019_10_11_16_9R,16,9R
196,5,4976,金山立樹,25,東京,53,B1,3.25,9.52,0.00,0.00,31.18,35.20,2019_10_11_16_9R,16,9R
197,6,4981,牧山敦也,23,佐賀,51,B1,3.11,9.41,1.89,5.56,30.68,27.08,2019_10_11_16_9R,16,9R
198,1,4760,山崎郡,29,大阪,52,A1,6.72,54.26,6.17,38.89,29.28,36.03,2019_10_11_16_10R,16,10R
199,2,4960,黒野元基,23,愛知,51,A2,5.35,35.48,4.46,25.00,27.33,32.93,2019_10_11_16_10R,16,10R
200,3,4908,上田龍星,24,大阪,51,A2,6.17,46.30,2.30,10.00,31.43,26.85,2019_10_11_16_10R,16,10R
201,4,4753,森照夫,31,福岡,58,B1,4.49,26.47,0.00,0.00,40.91,23.53,2019_10_11_16_10R,16,10R
202,5,5058,前原大道,23,岡山,51,B2,2.00,0.00,2.26,5.88,32.34,21.18,2019_10_11_16_10R,16,10R
203,6,4817,渡邉翼,28,山口,50,A2,6.01,43.86,5.45,27.27,38.55,40.91,2019_10_11_16_10R,16,10R
204,1,4762,藤原啓史,29,岡山,49,A1,6.59,51.75,5.85,44.66,35.33,28.57,2019_10_11_16_11R,16,11R
205,2,4847,佐藤隆太,25,東京,52,A2,6.84,55.47,5.19,28.13,32.40,33.92,2019_10_11_16_11R,16,11R
206,3,4832,権藤俊光,32,大阪,52,A1,6.15,46.81,0.00,0.00,34.29,35.66,2019_10_11_16_11R,16,11R
207,4,4991,宗行治哉,22,広島,51,B1,5.22,32.89,5.20,30.00,29.38,25.42,2019_10_11_16_11R,16,11R
208,5,4983,前田篤哉,22,愛知,51,A2,5.91,41.09,0.00,0.00,25.00,20.42,2019_10_11_16_11R,16,11R
209,6,4802,中田達也,26,福岡,51,A2,6.08,38.51,4.90,30.00,32.75,30.61,2019_10_11_16_11R,16,11R
210,1,4537,渡邉和将,29,岡山,52,A1,7.42,60.00,6.73,51.00,30.94,30.28,2019_10_11_16_12R,16,12R
211,2,4769,馬場剛,27,東京,51,A2,6.42,43.48,5.79,31.03,25.15,37.10,2019_10_11_16_12R,16,12R
