,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
15,4,5,3161,古場輝義,64,30,6.94,5,0.16,24,3R,雨,東,2,1,2020_5_18,1-2-3,1050,1-2-3,240,1-2,300,1-2,310,2020_5_18_24_3R
16,5,6,3643,米田隆弘,57,24,7.06,6,0.18,24,3R,雨,東,2,1,2020_5_18,1-2-3,1050,1-2-3,240,1-2,300,1-2,310,2020_5_18_24_3R
17,6,4,3559,水長照雄,44,61,7.04,4,0.16,24,3R,雨,東,2,1,2020_5_18,1-2-3,1050,1-2-3,240,1-2,300,1-2,310,2020_5_18_24_3R
18,1,2,3589,西村勝,73,68,6.95,2,0.21,24,4R,雨,南東,2,1,2020_5_18,2-1-4,2280,1-2-4,530,2-1,540,1-2,140,2020_5_18_24_4R
19,2,1,3714,梶原正,35,31,6.99,1,0.15,24,4R,雨,南東,2,1,2020_5_18,2-1-4,2280,1-2-4,530,2-1,540,1-2,140,2020_5_18_24_4R
20,3,4,3536,一色雅昭,52,73,7.03,4,0.21,24,4R,雨,南東,2,1,2020_5_18,2-1-4,2280,1-2-4,530,2-1,540,1-2,140,2020_5_18_24_4R
21,4,5,3448,高山秀雄,70,62,6.98,5,0.21,24,4R,雨,南東,2,1,2020_5_18,2-1-4,2280,1-2-4,530,2-1,540,1-2,140,2020_5_18_24_4R
22,5,3,3558,山本浩次,18,57,6.99,3,0.18,24,4R,雨,南東,2,1,2020_5_18,2-1-4,2280,1-2-4,530,2-1,540,1-2,140,2020_5_18_24_4R
23,6,6,3585,井川真人,49,40,7.04,6,0.26,24,4R,雨,南東,2,1,2020_5_18,2-1-4,2280,1-2-4,530,2-1,540,1-2,140,2020_5_18_24_4R
24,1,1,3662,大庭元明,71,64,6.96,1,0.18,24,5R,雨,南東,2,1,2020_5_18,1-2-5,750,1-2-5,280,1-2,240,1-2,160,2020_5_18_24_5R
25,2,2,3533,佐川正道,53,47,6.92,2,0.27,24,5R,雨,南東,2,1,2020_5_18,1-2-5,750,1-2-5,280,1-2,240,1-2,160,2020_5_18_24_5R
26,3,5,3822,平尾崇典,22,49,6.95,5,0.22,24,5R,雨,南東,2,1,2020_5_18,1-2-5,750,1-2-5,280,1-2,240,1-2,160,2020_5_18_24_5R
27,4,6,3527,中嶋誠一郎,48,32,6.94,6,0.23,24,5R,雨,南東,2,1,2020_5_18,1-2-5,750,1-2-5,280,1-2,240,1-2,160,2020_5_18_24_5R
28,5,4,3293,宮内由紀英,13,27,7.04,4,0.32,24,5R,雨,南東,2,1,2020_5_18,1-2-5,750,1-2-5,280,1-2,240,1-2,160,2020_5_18_24_5R
29,6,3,3066,田中定雄,45,37,7.01,3,0.23,24,5R,雨,南東,2,1,2020_5_18,1-2-5,750,1-2-5,280,1-2,240,1-2,160,2020_5_18_24_5R
30,1,4,3304,烏野賢太,12,15,6.99,4,0.15,24,6R,雨,南東,2,1,2020_5_18,4-1-2,6980,1-2-4,450,4-1,1370,1-4,260,2020_5_18_24_6R
31,2,1,3284,渡邊伸太郎,34,74,7.03,1,0.25,24,6R,雨,南東,2,1,2020_5_18,4-1-2,6980,1-2-4,450,4-1,1370,1-4,260,2020_5_18_24_6R
32,3,2,3653,品川賢次,38,11,7.01,2,0.22,24,6R,雨,南東,2,1,2020_5_18,4-1-2,6980,1-2-4,450,4-1,1370,1-4,260,2020_5_18_24_6R
33,4,6,3788,一宮稔弘,76,63,6.97,6,0.13,24,6R,雨,南東,2,1,2020_5_18,4-1-2,6980,1-2-4,450,4-1,1370,1-4,260,2020_5_18_24_6R
34,5,5,2912,尾崎鉄也,51,25,6.98,5,0.13,24,6R,雨,南東,2,1,2020_5_18,4-1-2,6980,1-2-4,450,4-1,1370,1-4,260,2020_5_18_24_6R
35,6,3,3235,鈴木唯由,24,75,6.99,3,0.18,24,6R,雨,南東,2,1,2020_5_18,4-1-2,6980,1-2-4,450,4-1,1370,1-4,260,2020_5_18_24_6R
36,1,1,3081,岡本慎治,74,29,6.96,1,0.12,24,7R,雨,南東,3,2,2020_5_18,1-5-3,12390,1-3-5,2290,1-5,2920,1-5,2440,2020_5_18_24_7R
37,2,5,3471,赤峰和也,36,70,7.00,5,0.18,24,7R,雨,南東,3,2,2020_5_18,1-5-3,12390,1-3-5,2290,1-5,2920,1-5,2440,2020_5_18_24_7R
38,3,3,3543,福田雅一,62,58,7.02,3,0.12,24,7R,雨,南東,3,2,2020_5_18,1-5-3,12390,1-3-5,2290,1-5,2920,1-5,2440,2020_5_18_24_7R
39,4,4,3161,古場輝義,64,30,6.96,4,0.18,24,7R,雨,南東,3,2,2020_5_18,1-5-3,12390,1-3-5,2290,1-5,2920,1-5,2440,2020_5_18_24_7R
40,5,2,3491,富永茂,65,67,7.01,2,0.12,24,7R,雨,南東,3,2,2020_5_18,1-5-3,12390,1-3-5,2290,1-5,2920,1-5,2440,2020_5_18_24_7R
41,6,6,3752,宇土泰就,40,65,6.95,6,0.15,24,7R,雨,南東,3,2,2020_5_18,1-5-3,12390,1-3-5,2290,1-5,2920,1-5,2440,2020_5_18_24_7R
42,1,4,3558,山本浩次,18,57,7.03,4,0.14,24,8R,曇り,南東,3,2,2020_5_18,4-1-6,5320,1-4-6,460,4-1,2020,1-4,220,2020_5_18_24_8R
43,2,1,3290,倉谷和信,67,66,7.03,1,0.13,24,8R,曇り,南東,3,2,2020_5_18,4-1-6,5320,1-4-6,460,4-1,2020,1-4,220,2020_5_18_24_8R
44,3,6,3352,小川晃司,72,41,7.02,6,0.22,24,8R,曇り,南東,3,2,2020_5_18,4-1-6,5320,1-4-6,460,4-1,2020,1-4,220,2020_5_18_24_8R
45,4,2,3559,水長照雄,44,61,7.06,2,0.22,24,8R,曇り,南東,3,2,2020_5_18,4-1-6,5320,1-4-6,460,4-1,2020,1-4,220,2020_5_18_24_8R
46,5,3,3658,阪本聖秀,60,39,7.06,3,0.06,24,8R,曇り,南東,3,2,2020_5_18,4-1-6,5320,1-4-6,460,4-1,2020,1-4,220,2020_5_18_24_8R
47,6,5,3430,角浜修,43,21,7.04,5,0.18,24,8R,曇り,南東,3,2,2020_5_18,4-1-6,5320,1-4-6,460,4-1,2020,1-4,220,2020_5_18_24_8R
48,1,1,3822,平尾崇典,22,49,6.96,1,0.21,24,9R,曇り,南東,1,1,2020_5_18,1-6-3,2570,1-3-6,520,1-6,1310,1-6,1270,2020_5_18_24_9R
49,2,6,3589,西村勝,73,68,7.00,6,0.18,24,9R,曇り,南東,1,1,2020_5_18,1-6-3,2570,1-3-6,520,1-6,1310,1-6,1270,2020_5_18_24_9R
50,3,3,3233,小畑実成,20,26,7.05,3,0.25,24,9R,曇り,南東,1,1,2020_5_18,1-6-3,2570,1-3-6,520,1-6,1310,1-6,1270,2020_5_18_24_9R
51,4,2,3339,泉具巳,32,19,6.97,2,0.27,24,9R,曇り,南東,1,1,2020_5_18,1-6-3,2570,1-3-6,520,1-6,1310,1-6,1270,2020_5_18_24_9R
52,5,4,3065,増田弘喜,27,12,7.04,4,0.29,24,9R,曇り,南東,1,1,2020_5_18,1-6-3,2570,1-3-6,520,1-6,1310,1-6,1270,2020_5_18_24_9R
53,6,5,3725,向達哉,28,56,7.01,5,0.28,24,9R,曇り,南東,1,1,2020_5_18,1-6-3,2570,1-3-6,520,1-6,1310,1-6,1270,2020_5_18_24_9R
54,1,1,3527,中嶋誠一郎,48,32,6.90,1,0.06,24,10R,曇り,南,1,1,2020_5_18,1-4-3,1110,1-3-4,370,1-4,440,1-4,370,2020_5_18_24_10R
55,2,4,3081,岡本慎治,74,29,6.96,4,0.15,24,10R,曇り,南,1,1,2020_5_18,1-4-3,1110,1-3-4,370,1-4,440,1-4,370,2020_5_18_24_10R
56,3,3,3284,渡邊伸太郎,34,74,7.00,3,0.19,24,10R,曇り,南,1,1,2020_5_18,1-4-3,1110,1-3-4,370,1-4,440,1-4,370,2020_5_18_24_10R
57,4,2,3448,高山秀雄,70,62,6.95,2,0.13,24,10R,曇り,南,1,1,2020_5_18,1-4-3,1110,1-3-4,370,1-4,440,1-4,370,2020_5_18_24_10R
58,5,6,3662,大庭元明,71,64,6.94,6,0.13,24,10R,曇り,南,1,1,2020_5_18,1-4-3,1110,1-3-4,370,1-4,440,1-4,370,2020_5_18_24_10R
59,6,5,3571,寺本武司,23,38,7.01,5,0.16,24,10R,曇り,南,1,1,2020_5_18,1-4-3,1110,1-3-4,370,1-4,440,1-4,370,2020_5_18_24_10R
60,1,1,3788,一宮稔弘,76,63,6.97,1,0.15,24,11R,曇り,南,1,1,2020_5_18,1-2-3,470,1-2-3,240,1-2,220,1-2,190,2020_5_18_24_11R
61,2,2,3290,倉谷和信,67,66,7.00,2,0.18,24,11R,曇り,南,1,1,2020_5_18,1-2-3,470,1-2-3,240,1-2,220,1-2,190,2020_5_18_24_11R
62,3,3,3304,烏野賢太,12,15,6.99,3,0.21,24,11R,曇り,南,1,1,2020_5_18,1-2-3,470,1-2-3,240,1-2,220,1-2,190,2020_5_18_24_11R
63,4,4,3543,福田雅一,62,58,7.02,4,0.19,24,11R,曇り,南,1,1,2020_5_18,1-2-3,470,1-2-3,240,1-2,220,1-2,190,2020_5_18_24_11R
64,5,6,3714,梶原正,35,31,7.00,6,0.23,24,11R,曇り,南,1,1,2020_5_18,1-2-3,470,1-2-3,240,1-2,220,1-2,190,2020_5_18_24_11R
65,6,5,3533,佐川正道,53,47,6.95,5,0.26,24,11R,曇り,南,1,1,2020_5_18,1-2-3,470,1-2-3,240,1-2,220,1-2,190,2020_5_18_24_11R
66,1,6,3294,野中義生,66,33,6.99,6,0.11,24,12R,曇り,南東,1,1,2020_5_18,6-5-1,222700,1-5-6,5250,6-5,42060,5-6,13920,2020_5_18_24_12R
67,2,5,3621,天野晶夫,69,59,6.99,5,0.11,24,12R,曇り,南東,1,1,2020_5_18,6-5-1,222700,1-5-6,5250,6-5,42060,5-6,13920,2020_5_18_24_12R
68,3,1,3024,西島義則,63,45,6.99,1,0.21,24,12R,曇り,南東,1,1,2020_5_18,6-5-1,222700,1-5-6,5250,6-5,42060,5-6,13920,2020_5_18_24_12R
69,4,3,3612,馬袋義則,55,52,7.04,3,0.15,24,12R,曇り,南東,1,1,2020_5_18,6-5-1,222700,1-5-6,5250,6-5,42060,5-6,13920,2020_5_18_24_12R
70,5,4,3514,山一鉄也,41,50,7.03,4,0.11,24,12R,曇り,南東,1,1,2020_5_18,6-5-1,222700,1-5-6,5250,6-5,42060,5-6,13920,2020_5_18_24_12R
71,6,2,3616,中村真,37,28,6.98,2,0.28,24,12R,曇り,南東,1,1,2020_5_18,6-5-1,222700,1-5-6,5250,6-5,42060,5-6,13920,2020_5_18_24_12R
72,1,1,3572,安田政彦,24,42,6.86,1,0.10,23,1R,雨,無風,0,0,2020_5_18,1-4-5,1120,1-4-5,680,1-4,290,1-4,250,2020_5_18_23_1R
73,2,4,4037,別府正幸,63,89,6.77,4,0.11,23,1R,雨,無風,0,0,2020_5_18,1-4-5,1120,1-4-5,680,1-4,290,1-4,250,2020_5_18_23_1R
74,3,5,3459,中野和裕,57,88,6.77,5,0.11,23,1R,雨,無風,0,0,2020_5_18,1-4-5,1120,1-4-5,680,1-4,290,1-4,250,2020_5_18_23_1R
75,4,2,4461,安田吉宏,25,87,6.73,2,0.11,23,1R,雨,無風,0,0,2020_5_18,1-4-5,1120,1-4-5,680,1-4,290,1-4,250,2020_5_18_23_1R
76,5,3,3977,山本兼士,17,36,6.81,3,0.08,23,1R,雨,無風,0,0,2020_5_18,1-4-5,1120,1-4-5,680,1-4,290,1-4,250,2020_5_18_23_1R
77,6,6,5124,上瀧絢也,11,51,6.75,6,0.24,23,1R,雨,無風,0,0,2020_5_18,1-4-5,1120,1-4-5,680,1-4,290,1-4,250,2020_5_18_23_1R
78,1,1,3988,古川誠之,64,67,6.77,1,0.14,23,2R,雨,無風,0,0,2020_5_18,1-2-4,520,1-2-4,260,1-2,240,1-2,150,2020_5_18_23_2R
79,2,2,3686,鳥居塚孝博,58,41,6.73,2,0.16,23,2R,雨,無風,0,0,2020_5_18,1-2-4,520,1-2-4,260,1-2,240,1-2,150,2020_5_18_23_2R
80,3,4,4059,入澤友治,16,45,6.78,4,0.19,23,2R,雨,無風,0,0,2020_5_18,1-2-4,520,1-2-4,260,1-2,240,1-2,150,2020_5_18_23_2R
81,4,3,3901,松田憲幸,31,33,6.83,3,0.22,23,2R,雨,無風,0,0,2020_5_18,1-2-4,520,1-2-4,260,1-2,240,1-2,150,2020_5_18_23_2R
82,5,5,4219,本岡勝利,51,80,6.89,5,0.26,23,2R,雨,無風,0,0,2020_5_18,1-2-4,520,1-2-4,260,1-2,240,1-2,150,2020_5_18_23_2R
83,6,6,5040,木村颯,46,90,6.80,6,0.25,23,2R,雨,無風,0,0,2020_5_18,1-2-4,520,1-2-4,260,1-2,240,1-2,150,2020_5_18_23_2R
84,1,1,4302,西野翔太,35,55,6.78,1,0.12,23,3R,雨,無風,0,0,2020_5_18,1-2-5,1740,1-2-5,610,1-2,570,1-2,810,2020_5_18_23_3R
85,2,2,4615,板倉敦史,53,82,6.82,2,0.16,23,3R,雨,無風,0,0,2020_5_18,1-2-5,1740,1-2-5,610,1-2,570,1-2,810,2020_5_18_23_3R
86,3,5,4748,渡邉雄朗,56,65,6.66,5,0.07,23,3R,雨,無風,0,0,2020_5_18,1-2-5,1740,1-2-5,610,1-2,570,1-2,810,2020_5_18_23_3R
87,4,3,4492,本多宏和,30,74,6.85,3,0.13,23,3R,雨,無風,0,0,2020_5_18,1-2-5,1740,1-2-5,610,1-2,570,1-2,810,2020_5_18_23_3R
88,5,6,4213,重富伸也,44,61,6.80,6,0.19,23,3R,雨,無風,0,0,2020_5_18,1-2-5,1740,1-2-5,610,1-2,570,1-2,810,2020_5_18_23_3R
89,6,4,4395,下河雅史,19,76,6.84,4,0.12,23,3R,雨,無風,0,0,2020_5_18,1-2-5,1740,1-2-5,610,1-2,570,1-2,810,2020_5_18_23_3R
90,1,1,4119,泥谷一毅,12,75,6.74,1,0.12,23,4R,雨,無風,0,0,2020_5_18,1-6-3,4100,1-3-6,1160,1-6,860,1-6,650,2020_5_18_23_4R
91,2,6,4424,松尾昂明,45,78,6.83,6,0.11,23,4R,雨,無風,0,0,2020_5_18,1-6-3,4100,1-3-6,1160,1-6,860,1-6,650,2020_5_18_23_4R
92,3,3,4122,安東幸治,59,57,6.77,3,0.16,23,4R,雨,無風,0,0,2020_5_18,1-6-3,4100,1-3-6,1160,1-6,860,1-6,650,2020_5_18_23_4R
93,4,2,3827,今泉徹,22,53,6.76,2,0.11,23,4R,雨,無風,0,0,2020_5_18,1-6-3,4100,1-3-6,1160,1-6,860,1-6,650,2020_5_18_23_4R
94,5,5,4788,小池哲也,66,68,6.77,5,0.29,23,4R,雨,無風,0,0,2020_5_18,1-6-3,4100,1-3-6,1160,1-6,860,1-6,650,2020_5_18_23_4R
95,6,4,3815,森岡満郎,40,86,6.86,4,0.29,23,4R,雨,無風,0,0,2020_5_18,1-6-3,4100,1-3-6,1160,1-6,860,1-6,650,2020_5_18_23_4R
96,1,1,4453,永田郁弥,29,39,6.81,1,0.04,23,5R,雨,北,1,1,2020_5_18,1-3-2,1710,1-2-3,630,1-3,370,1-3,280,2020_5_18_23_5R
97,2,3,4057,松井賢治,54,66,6.82,3,0.15,23,5R,雨,北,1,1,2020_5_18,1-3-2,1710,1-2-3,630,1-3,370,1-3,280,2020_5_18_23_5R
98,3,2,3929,杢野誓良,39,44,6.83,2,0.17,23,5R,雨,北,1,1,2020_5_18,1-3-2,1710,1-2-3,630,1-3,370,1-3,280,2020_5_18_23_5R
99,4,5,3746,岡瀬正人,26,70,6.86,5,0.11,23,5R,雨,北,1,1,2020_5_18,1-3-2,1710,1-2-3,630,1-3,370,1-3,280,2020_5_18_23_5R
100,5,6,5142,常住蓮,36,48,6.88,6,0.17,23,5R,雨,北,1,1,2020_5_18,1-3-2,1710,1-2-3,630,1-3,370,1-3,280,2020_5_18_23_5R
101,6,4,3831,安藤裕貴,37,59,6.82,4,0.13,23,5R,雨,北,1,1,2020_5_18,1-3-2,1710,1-2-3,630,1-3,370,1-3,280,2020_5_18_23_5R
102,1,4,4645,上村純一,13,69,6.78,4,0.09,23,6R,雨,北東,2,2,2020_5_18,4-6-2,4180,2-4-6,1180,4-6,1640,4-6,1290,2020_5_18_23_6R
103,2,6,4006,小野勇作,50,60,6.82,5,0.13,23,6R,雨,北東,2,2,2020_5_18,4-6-2,4180,2-4-6,1180,4-6,1640,4-6,1290,2020_5_18_23_6R
104,3,2,4903,吉田凌太朗,14,49,6.78,2,0.18,23,6R,雨,北東,2,2,2020_5_18,4-6-2,4180,2-4-6,1180,4-6,1640,4-6,1290,2020_5_18_23_6R
105,4,1,4202,浮田圭浩,67,52,6.77,1,0.13,23,6R,雨,北東,2,2,2020_5_18,4-6-2,4180,2-4-6,1180,4-6,1640,4-6,1290,2020_5_18_23_6R
106,5,3,3772,一柳和孝,49,46,6.82,3,0.14,23,6R,雨,北東,2,2,2020_5_18,4-6-2,4180,2-4-6,1180,4-6,1640,4-6,1290,2020_5_18_23_6R
107,6,5,5040,木村颯,46,90,6.91,6,0.14,23,6R,雨,北東,2,2,2020_5_18,4-6-2,4180,2-4-6,1180,4-6,1640,4-6,1290,2020_5_18_23_6R
108,1,2,4059,入澤友治,16,45,6.82,2,0.17,23,7R,雨,無風,0,0,2020_5_18,2-1-3,1600,1-2-3,460,2-1,480,1-2,200,2020_5_18_23_7R
109,2,1,4395,下河雅史,19,76,6.89,1,0.13,23,7R,雨,無風,0,0,2020_5_18,2-1-3,1600,1-2-3,460,2-1,480,1-2,200,2020_5_18_23_7R
110,3,3,3459,中野和裕,57,88,6.84,3,0.13,23,7R,雨,無風,0,0,2020_5_18,2-1-3,1600,1-2-3,460,2-1,480,1-2,200,2020_5_18_23_7R
111,4,5,4615,板倉敦史,53,82,6.85,5,0.13,23,7R,雨,無風,0,0,2020_5_18,2-1-3,1600,1-2-3,460,2-1,480,1-2,200,2020_5_18_23_7R
112,5,4,3901,松田憲幸,31,33,6.93,4,0.12,23,7R,雨,無風,0,0,2020_5_18,2-1-3,1600,1-2-3,460,2-1,480,1-2,200,2020_5_18_23_7R
113,6,6,5053,山口広樹,38,56,6.96,6,0.17,23,7R,雨,無風,0,0,2020_5_18,2-1-3,1600,1-2-3,460,2-1,480,1-2,200,2020_5_18_23_7R
114,1,2,3815,森岡満郎,40,86,6.78,2,0.12,23,8R,雨,北,1,1,2020_5_18,2-3-4,6180,2-3-4,1020,2-3,2380,2-3,980,2020_5_18_23_8R
115,2,3,4219,本岡勝利,51,80,6.89,3,0.18,23,8R,雨,北,1,1,2020_5_18,2-3-4,6180,2-3-4,1020,2-3,2380,2-3,980,2020_5_18_23_8R
116,3,4,3970,亀山高雅,32,47,6.84,4,0.27,23,8R,雨,北,1,1,2020_5_18,2-3-4,6180,2-3-4,1020,2-3,2380,2-3,980,2020_5_18_23_8R
117,4,1,4315,山崎昂介,42,38,6.79,1,0.19,23,8R,雨,北,1,1,2020_5_18,2-3-4,6180,2-3-4,1020,2-3,2380,2-3,980,2020_5_18_23_8R
118,5,6,4461,安田吉宏,25,87,6.80,5,0.26,23,8R,雨,北,1,1,2020_5_18,2-3-4,6180,2-3-4,1020,2-3,2380,2-3,980,2020_5_18_23_8R
119,6,5,5124,上瀧絢也,11,51,6.88,6,0.31,23,8R,雨,北,1,1,2020_5_18,2-3-4,6180,2-3-4,1020,2-3,2380,2-3,980,2020_5_18_23_8R
120,1,3,4037,別府正幸,63,89,6.81,5,0.13,23,9R,雨,北,1,1,2020_5_18,3-1-5,6070,1-3-5,690,3-1,1610,1-3,390,2020_5_18_23_9R
121,2,1,4122,安東幸治,59,57,6.75,1,0.17,23,9R,雨,北,1,1,2020_5_18,3-1-5,6070,1-3-5,690,3-1,1610,1-3,390,2020_5_18_23_9R
122,3,5,3686,鳥居塚孝博,58,41,6.82,6,0.13,23,9R,雨,北,1,1,2020_5_18,3-1-5,6070,1-3-5,690,3-1,1610,1-3,390,2020_5_18_23_9R
123,4,2,3831,安藤裕貴,37,59,6.76,2,0.13,23,9R,雨,北,1,1,2020_5_18,3-1-5,6070,1-3-5,690,3-1,1610,1-3,390,2020_5_18_23_9R
124,5,4,3572,安田政彦,24,42,6.89,3,0.13,23,9R,雨,北,1,1,2020_5_18,3-1-5,6070,1-3-5,690,3-1,1610,1-3,390,2020_5_18_23_9R
125,6,6,4302,西野翔太,35,55,6.81,4,0.11,23,9R,雨,北,1,1,2020_5_18,3-1-5,6070,1-3-5,690,3-1,1610,1-3,390,2020_5_18_23_9R
126,1,2,4645,上村純一,13,69,6.78,2,0.09,23,10R,雨,北,2,2,2020_5_18,2-1-4,2880,1-2-4,410,2-1,770,1-2,250,2020_5_18_23_10R
127,2,1,4424,松尾昂明,45,78,6.84,1,0.04,23,10R,雨,北,2,2,2020_5_18,2-1-4,2880,1-2-4,410,2-1,770,1-2,250,2020_5_18_23_10R
128,3,4,4119,泥谷一毅,12,75,6.77,4,0.12,23,10R,雨,北,2,2,2020_5_18,2-1-4,2880,1-2-4,410,2-1,770,1-2,250,2020_5_18_23_10R
129,4,3,4748,渡邉雄朗,56,65,6.68,3,0.09,23,10R,雨,北,2,2,2020_5_18,2-1-4,2880,1-2-4,410,2-1,770,1-2,250,2020_5_18_23_10R
130,5,5,4057,松井賢治,54,66,6.81,5,0.18,23,10R,雨,北,2,2,2020_5_18,2-1-4,2880,1-2-4,410,2-1,770,1-2,250,2020_5_18_23_10R
131,6,6,4202,浮田圭浩,67,52,6.85,6,0.24,23,10R,雨,北,2,2,2020_5_18,2-1-4,2880,1-2-4,410,2-1,770,1-2,250,2020_5_18_23_10R
132,1,3,4788,小池哲也,66,68,6.74,3,0.05,23,11R,雨,北,2,2,2020_5_18,3-1-5,5470,1-3-5,810,3-1,1780,1-3,460,2020_5_18_23_11R
133,2,1,3746,岡瀬正人,26,70,6.86,1,0.11,23,11R,雨,北,2,2,2020_5_18,3-1-5,5470,1-3-5,810,3-1,1780,1-3,460,2020_5_18_23_11R
134,3,5,4492,本多宏和,30,74,6.87,4,0.11,23,11R,雨,北,2,2,2020_5_18,3-1-5,5470,1-3-5,810,3-1,1780,1-3,460,2020_5_18_23_11R
135,4,4,3772,一柳和孝,49,46,6.84,5,0.09,23,11R,雨,北,2,2,2020_5_18,3-1-5,5470,1-3-5,810,3-1,1780,1-3,460,2020_5_18_23_11R
136,5,2,4006,小野勇作,50,60,6.77,2,0.19,23,11R,雨,北,2,2,2020_5_18,3-1-5,5470,1-3-5,810,3-1,1780,1-3,460,2020_5_18_23_11R
137,6,6,4453,永田郁弥,29,39,6.86,6,0.11,23,11R,雨,北,2,2,2020_5_18,3-1-5,5470,1-3-5,810,3-1,1780,1-3,460,2020_5_18_23_11R
138,1,1,4101,三井所尊春,62,32,6.77,1,0.15,23,12R,雨,北,2,2,2020_5_18,1-3-4,1430,1-3-4,730,1-3,440,1-3,310,2020_5_18_23_12R
139,2,3,4471,新田泰章,15,71,6.83,3,0.12,23,12R,雨,北,2,2,2020_5_18,1-3-4,1430,1-3-4,730,1-3,440,1-3,310,2020_5_18_23_12R
140,3,4,4466,南佑典,34,72,6.85,4,0.11,23,12R,雨,北,2,2,2020_5_18,1-3-4,1430,1-3-4,730,1-3,440,1-3,310,2020_5_18_23_12R
141,4,2,3902,蜷川哲平,61,83,6.81,2,0.12,23,12R,雨,北,2,2,2020_5_18,1-3-4,1430,1-3-4,730,1-3,440,1-3,310,2020_5_18_23_12R
142,5,5,4099,吉永則雄,23,37,6.86,5,0.09,23,12R,雨,北,2,2,2020_5_18,1-3-4,1430,1-3-4,730,1-3,440,1-3,310,2020_5_18_23_12R
143,6,6,4039,村上功祐,27,64,6.82,6,0.12,23,12R,雨,北,2,2,2020_5_18,1-3-4,1430,1-3-4,730,1-3,440,1-3,310,2020_5_18_23_12R
144,1,1,3064,山崎昭生,36,54,6.88,1,0.19,20,1R,雨,東,1,1,2020_5_18,1-2-5,760,1-2-5,370,1-2,290,1-2,220,2020_5_18_20_1R
145,2,2,3434,松尾宣邦,47,52,6.90,2,0.19,20,1R,雨,東,1,1,2020_5_18,1-2-5,760,1-2-5,370,1-2,290,1-2,220,2020_5_18_20_1R
146,3,5,4773,中川りな,16,30,6.90,5,0.16,20,1R,雨,東,1,1,2020_5_18,1-2-5,760,1-2-5,370,1-2,290,1-2,220,2020_5_18_20_1R
