,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
17,6,2,4104,木下陽介,19,63,6.92,2,0.15,24,3R,曇り,東,3,2,2021_9_10,1-5-4,2940,1-4-5,1610,1-5,570,1-5,410,2021_9_10_24_3R
18,1,4,4914,吉田裕平,50,34,6.88,5,0.22,24,4R,曇り,東,2,1,2021_9_10,4-2-1,3760,1-2-4,640,4-2,790,2-4,700,2021_9_10_24_4R
19,2,2,4857,加藤翔馬,54,41,7.00,2,0.30,24,4R,曇り,東,2,1,2021_9_10,4-2-1,3760,1-2-4,640,4-2,790,2-4,700,2021_9_10_24_4R
20,3,1,5092,篠原晟弥,57,73,6.88,1,0.27,24,4R,曇り,東,2,1,2021_9_10,4-2-1,3760,1-2-4,640,4-2,790,2-4,700,2021_9_10_24_4R
21,4,3,4358,松本庸平,33,29,6.91,3,0.24,24,4R,曇り,東,2,1,2021_9_10,4-2-1,3760,1-2-4,640,4-2,790,2-4,700,2021_9_10_24_4R
22,5,5,4661,中島昂章,51,39,6.87,6,0.25,24,4R,曇り,東,2,1,2021_9_10,4-2-1,3760,1-2-4,640,4-2,790,2-4,700,2021_9_10_24_4R
23,6,6,4181,花本夏樹,27,68,7.00,4,0.24,24,4R,曇り,東,2,1,2021_9_10,4-2-1,3760,1-2-4,640,4-2,790,2-4,700,2021_9_10_24_4R
24,1,1,3988,古川誠之,22,40,6.93,1,0.06,24,5R,晴,南東,2,1,2021_9_10,1-2-4,950,1-2-4,610,1-2,330,1-2,610,2021_9_10_24_5R
25,2,2,4797,中山将,39,62,6.97,2,0.04,24,5R,晴,南東,2,1,2021_9_10,1-2-4,950,1-2-4,610,1-2,330,1-2,610,2021_9_10_24_5R
26,3,4,3837,秋山広一,28,71,6.96,4,0.15,24,5R,晴,南東,2,1,2021_9_10,1-2-4,950,1-2-4,610,1-2,330,1-2,610,2021_9_10_24_5R
27,4,5,4113,木村浩士,43,30,6.93,5,0.17,24,5R,晴,南東,2,1,2021_9_10,1-2-4,950,1-2-4,610,1-2,330,1-2,610,2021_9_10_24_5R
28,5,3,4650,中山雄太,58,46,6.92,3,0.11,24,5R,晴,南東,2,1,2021_9_10,1-2-4,950,1-2-4,610,1-2,330,1-2,610,2021_9_10_24_5R
29,6,6,5111,三村岳人,48,35,6.93,6,0.16,24,5R,晴,南東,2,1,2021_9_10,1-2-4,950,1-2-4,610,1-2,330,1-2,610,2021_9_10_24_5R
30,1,5,3522,長溝一生,25,25,6.92,5,0.06,24,6R,曇り,南,2,1,2021_9_10,5-2-3,1090,2-3-5,340,5-2,250,2-5,170,2021_9_10_24_6R
31,2,2,4618,乃村康友,35,12,6.87,2,0.06,24,6R,曇り,南,2,1,2021_9_10,5-2-3,1090,2-3-5,340,5-2,250,2-5,170,2021_9_10_24_6R
32,3,3,3277,齋藤勇,64,13,6.96,3,0.07,24,6R,曇り,南,2,1,2021_9_10,5-2-3,1090,2-3-5,340,5-2,250,2-5,170,2021_9_10_24_6R
33,4,6,5162,松尾怜実,40,54,6.86,6,0.07,24,6R,曇り,南,2,1,2021_9_10,5-2-3,1090,2-3-5,340,5-2,250,2-5,170,2021_9_10_24_6R
34,5,4,3970,亀山高雅,24,61,6.99,4,0.09,24,6R,曇り,南,2,1,2021_9_10,5-2-3,1090,2-3-5,340,5-2,250,2-5,170,2021_9_10_24_6R
35,1,2,4744,伊藤玲奈,61,76,6.96,2,0.11,24,7R,曇り,南,1,1,2021_9_10,2-6-1,108240,1-2-6,3550,2-6,27670,2-6,8910,2021_9_10_24_7R
36,2,6,4781,西舘果里,26,21,6.92,6,0.10,24,7R,曇り,南,1,1,2021_9_10,2-6-1,108240,1-2-6,3550,2-6,27670,2-6,8910,2021_9_10_24_7R
37,3,1,4313,西村美智子,55,44,6.88,1,0.06,24,7R,曇り,南,1,1,2021_9_10,2-6-1,108240,1-2-6,3550,2-6,27670,2-6,8910,2021_9_10_24_7R
38,4,4,4804,高田ひかる,65,36,6.79,4,0.18,24,7R,曇り,南,1,1,2021_9_10,2-6-1,108240,1-2-6,3550,2-6,27670,2-6,8910,2021_9_10_24_7R
39,5,3,5094,生田波美音,45,47,6.85,3,0.13,24,7R,曇り,南,1,1,2021_9_10,2-6-1,108240,1-2-6,3550,2-6,27670,2-6,8910,2021_9_10_24_7R
40,6,5,5192,中尾優香,56,23,6.94,5,0.19,24,7R,曇り,南,1,1,2021_9_10,2-6-1,108240,1-2-6,3550,2-6,27670,2-6,8910,2021_9_10_24_7R
41,1,5,4104,木下陽介,19,63,6.94,5,0.22,24,8R,曇り,南東,2,1,2021_9_10,5-4-2,21490,2-4-5,3340,5-4,4840,4-5,1330,2021_9_10_24_8R
42,2,4,4650,中山雄太,58,46,6.97,4,0.15,24,8R,曇り,南東,2,1,2021_9_10,5-4-2,21490,2-4-5,3340,5-4,4840,4-5,1330,2021_9_10_24_8R
43,3,2,3660,長谷川親王,46,66,6.98,2,0.13,24,8R,曇り,南東,2,1,2021_9_10,5-4-2,21490,2-4-5,3340,5-4,4840,4-5,1330,2021_9_10_24_8R
44,4,3,4181,花本夏樹,27,68,6.98,3,0.12,24,8R,曇り,南東,2,1,2021_9_10,5-4-2,21490,2-4-5,3340,5-4,4840,4-5,1330,2021_9_10_24_8R
45,5,6,3976,内田圭,53,28,7.03,6,0.23,24,8R,曇り,南東,2,1,2021_9_10,5-4-2,21490,2-4-5,3340,5-4,4840,4-5,1330,2021_9_10_24_8R
46,1,1,3837,秋山広一,28,71,6.95,1,0.13,24,9R,曇り,南東,1,1,2021_9_10,1-2-3,770,1-2-3,580,1-2,200,1-2,220,2021_9_10_24_9R
47,2,2,4914,吉田裕平,50,34,6.90,2,0.16,24,9R,曇り,南東,1,1,2021_9_10,1-2-3,770,1-2-3,580,1-2,200,1-2,220,2021_9_10_24_9R
48,3,3,3973,崎利仁,36,48,6.94,3,0.17,24,9R,曇り,南東,1,1,2021_9_10,1-2-3,770,1-2-3,580,1-2,200,1-2,220,2021_9_10_24_9R
49,4,5,4618,乃村康友,35,12,6.90,5,0.19,24,9R,曇り,南東,1,1,2021_9_10,1-2-3,770,1-2-3,580,1-2,200,1-2,220,2021_9_10_24_9R
50,5,4,3952,中澤和志,44,69,6.94,4,0.19,24,9R,曇り,南東,1,1,2021_9_10,1-2-3,770,1-2-3,580,1-2,200,1-2,220,2021_9_10_24_9R
51,6,6,4857,加藤翔馬,54,41,6.97,6,0.21,24,9R,曇り,南東,1,1,2021_9_10,1-2-3,770,1-2-3,580,1-2,200,1-2,220,2021_9_10_24_9R
52,1,1,4948,木場悠介,29,31,6.82,1,0.21,24,10R,曇り,東,1,1,2021_9_10,1-3-5,1140,1-3-5,520,1-3,310,1-3,160,2021_9_10_24_10R
53,2,3,3988,古川誠之,22,40,6.90,3,0.21,24,10R,曇り,東,1,1,2021_9_10,1-3-5,1140,1-3-5,520,1-3,310,1-3,160,2021_9_10_24_10R
54,3,5,4069,山本修一,41,15,6.94,5,0.26,24,10R,曇り,東,1,1,2021_9_10,1-3-5,1140,1-3-5,520,1-3,310,1-3,160,2021_9_10_24_10R
55,4,2,4957,竹之内極,23,64,6.84,2,0.22,24,10R,曇り,東,1,1,2021_9_10,1-3-5,1140,1-3-5,520,1-3,310,1-3,160,2021_9_10_24_10R
56,5,6,4241,大串重幸,30,67,6.90,6,0.27,24,10R,曇り,東,1,1,2021_9_10,1-3-5,1140,1-3-5,520,1-3,310,1-3,160,2021_9_10_24_10R
57,6,4,4661,中島昂章,51,39,6.86,4,0.25,24,10R,曇り,東,1,1,2021_9_10,1-3-5,1140,1-3-5,520,1-3,310,1-3,160,2021_9_10_24_10R
58,1,1,3522,長溝一生,25,25,6.82,1,0.11,24,11R,曇り,東,1,1,2021_9_10,1-2-3,640,1-2-3,290,1-2,230,1-2,220,2021_9_10_24_11R
59,2,2,4804,高田ひかる,65,36,6.77,2,0.16,24,11R,曇り,東,1,1,2021_9_10,1-2-3,640,1-2-3,290,1-2,230,1-2,220,2021_9_10_24_11R
60,3,3,3906,飯山晃三,62,16,6.88,3,0.09,24,11R,曇り,東,1,1,2021_9_10,1-2-3,640,1-2-3,290,1-2,230,1-2,220,2021_9_10_24_11R
61,4,4,4313,西村美智子,55,44,6.88,4,0.05,24,11R,曇り,東,1,1,2021_9_10,1-2-3,640,1-2-3,290,1-2,230,1-2,220,2021_9_10_24_11R
62,5,6,3902,蜷川哲平,60,22,6.92,6,0.13,24,11R,曇り,東,1,1,2021_9_10,1-2-3,640,1-2-3,290,1-2,230,1-2,220,2021_9_10_24_11R
63,6,5,4358,松本庸平,33,29,6.93,5,0.11,24,11R,曇り,東,1,1,2021_9_10,1-2-3,640,1-2-3,290,1-2,230,1-2,220,2021_9_10_24_11R
64,1,1,4174,赤坂俊輔,49,33,6.87,1,0.17,24,12R,曇り,無風,0,0,2021_9_10,1-2-3,390,1-2-3,220,1-2,180,1-2,150,2021_9_10_24_12R
65,2,2,4468,大池佑来,63,32,6.86,2,0.22,24,12R,曇り,無風,0,0,2021_9_10,1-2-3,390,1-2-3,220,1-2,180,1-2,150,2021_9_10_24_12R
66,3,3,4315,山崎昂介,34,11,6.79,3,0.23,24,12R,曇り,無風,0,0,2021_9_10,1-2-3,390,1-2-3,220,1-2,180,1-2,150,2021_9_10_24_12R
67,4,6,4633,森智也,47,20,6.93,6,0.27,24,12R,曇り,無風,0,0,2021_9_10,1-2-3,390,1-2-3,220,1-2,180,1-2,150,2021_9_10_24_12R
68,5,4,3699,富永正人,59,70,6.93,4,0.19,24,12R,曇り,無風,0,0,2021_9_10,1-2-3,390,1-2-3,220,1-2,180,1-2,150,2021_9_10_24_12R
69,6,5,4642,松尾夏海,31,27,6.94,5,0.14,24,12R,曇り,無風,0,0,2021_9_10,1-2-3,390,1-2-3,220,1-2,180,1-2,150,2021_9_10_24_12R
70,1,1,3563,堤昇,36,69,6.61,1,0.21,23,1R,晴,南西,3,3,2021_9_10,1-2-3,410,1-2-3,190,1-2,220,1-2,230,2021_9_10_23_1R
71,2,2,3715,倉尾大介,25,51,6.67,2,0.18,23,1R,晴,南西,3,3,2021_9_10,1-2-3,410,1-2-3,190,1-2,220,1-2,230,2021_9_10_23_1R
72,3,3,4327,加藤翔,53,47,6.59,3,0.19,23,1R,晴,南西,3,3,2021_9_10,1-2-3,410,1-2-3,190,1-2,220,1-2,230,2021_9_10_23_1R
73,4,4,3855,大熊辰弥,34,43,6.67,4,0.29,23,1R,晴,南西,3,3,2021_9_10,1-2-3,410,1-2-3,190,1-2,220,1-2,230,2021_9_10_23_1R
74,5,6,4672,守屋大地,29,49,6.66,6,0.22,23,1R,晴,南西,3,3,2021_9_10,1-2-3,410,1-2-3,190,1-2,220,1-2,230,2021_9_10_23_1R
75,6,5,3974,深山祐二,33,85,6.65,5,0.26,23,1R,晴,南西,3,3,2021_9_10,1-2-3,410,1-2-3,190,1-2,220,1-2,230,2021_9_10_23_1R
76,1,4,5076,石原光,15,33,6.62,5,0.12,23,2R,晴,南西,3,3,2021_9_10,4-2-5,25940,2-4-5,2230,4-2,2700,2-4,1200,2021_9_10_23_2R
77,2,2,4653,小野達哉,20,84,6.68,2,0.23,23,2R,晴,南西,3,3,2021_9_10,4-2-5,25940,2-4-5,2230,4-2,2700,2-4,1200,2021_9_10_23_2R
78,3,5,3123,中西宏文,67,81,6.68,4,0.11,23,2R,晴,南西,3,3,2021_9_10,4-2-5,25940,2-4-5,2230,4-2,2700,2-4,1200,2021_9_10_23_2R
79,4,6,5107,松本真広,62,48,6.66,6,0.19,23,2R,晴,南西,3,3,2021_9_10,4-2-5,25940,2-4-5,2230,4-2,2700,2-4,1200,2021_9_10_23_2R
80,5,1,4761,山田晃大,59,39,6.65,1,0.22,23,2R,晴,南西,3,3,2021_9_10,4-2-5,25940,2-4-5,2230,4-2,2700,2-4,1200,2021_9_10_23_2R
81,6,3,4817,渡邉翼,17,36,6.61,3,0.21,23,2R,晴,南西,3,3,2021_9_10,4-2-5,25940,2-4-5,2230,4-2,2700,2-4,1200,2021_9_10_23_2R
82,1,1,3284,渡邊伸太郎,61,77,6.64,1,0.21,23,3R,晴,南,1,1,2021_9_10,1-5-3,6020,1-3-5,1090,1-5,2300,1-5,1550,2021_9_10_23_3R
83,2,5,4167,片岡秀樹,55,73,6.64,5,0.21,23,3R,晴,南,1,1,2021_9_10,1-5-3,6020,1-3-5,1090,1-5,2300,1-5,1550,2021_9_10_23_3R
84,3,3,4325,新出浩司,66,67,6.68,3,0.15,23,3R,晴,南,1,1,2021_9_10,1-5-3,6020,1-3-5,1090,1-5,2300,1-5,1550,2021_9_10_23_3R
85,4,2,4380,鈴木峻佑,31,88,6.63,2,0.28,23,3R,晴,南,1,1,2021_9_10,1-5-3,6020,1-3-5,1090,1-5,2300,1-5,1550,2021_9_10_23_3R
86,5,6,5177,松井貫太,30,64,6.71,6,0.15,23,3R,晴,南,1,1,2021_9_10,1-5-3,6020,1-3-5,1090,1-5,2300,1-5,1550,2021_9_10_23_3R
87,6,4,4438,森作雄大,68,79,6.61,4,0.15,23,3R,晴,南,1,1,2021_9_10,1-5-3,6020,1-3-5,1090,1-5,2300,1-5,1550,2021_9_10_23_3R
88,1,5,5001,坂本雅佳,12,38,6.66,5,0.09,23,4R,晴,北西,1,1,2021_9_10,5-3-1,99160,1-3-5,3600,5-3,21680,3-5,7360,2021_9_10_23_4R
89,2,3,3081,岡本慎治,14,87,6.66,2,0.13,23,4R,晴,北西,1,1,2021_9_10,5-3-1,99160,1-3-5,3600,5-3,21680,3-5,7360,2021_9_10_23_4R
90,3,1,4114,深澤達徳,64,90,6.66,1,0.09,23,4R,晴,北西,1,1,2021_9_10,5-3-1,99160,1-3-5,3600,5-3,21680,3-5,7360,2021_9_10_23_4R
91,4,4,4759,今泉友吾,70,89,6.66,4,0.17,23,4R,晴,北西,1,1,2021_9_10,5-3-1,99160,1-3-5,3600,5-3,21680,3-5,7360,2021_9_10_23_4R
92,5,6,4760,山崎郡,54,58,6.63,6,0.05,23,4R,晴,北西,1,1,2021_9_10,5-3-1,99160,1-3-5,3600,5-3,21680,3-5,7360,2021_9_10_23_4R
93,6,2,3982,福田理,26,60,6.69,3,0.13,23,4R,晴,北西,1,1,2021_9_10,5-3-1,99160,1-3-5,3600,5-3,21680,3-5,7360,2021_9_10_23_4R
94,1,2,4852,川原祐明,56,72,6.66,2,0.15,23,5R,晴,北,2,2,2021_9_10,2-3-6,2300,2-3-6,630,2-3,850,2-3,410,2021_9_10_23_5R
95,2,3,4812,西野雄貴,58,52,6.68,3,0.11,23,5R,晴,北,2,2,2021_9_10,2-3-6,2300,2-3-6,630,2-3,850,2-3,410,2021_9_10_23_5R
96,3,6,4788,小池哲也,69,68,6.62,6,0.19,23,5R,晴,北,2,2,2021_9_10,2-3-6,2300,2-3-6,630,2-3,850,2-3,410,2021_9_10_23_5R
97,4,4,3882,新田智彰,16,42,6.59,4,0.12,23,5R,晴,北,2,2,2021_9_10,2-3-6,2300,2-3-6,630,2-3,850,2-3,410,2021_9_10_23_5R
98,5,5,3851,森田昭彦,23,80,6.66,5,0.25,23,5R,晴,北,2,2,2021_9_10,2-3-6,2300,2-3-6,630,2-3,850,2-3,410,2021_9_10_23_5R
99,6,1,5063,大塚雅治,13,57,6.66,1,0.26,23,5R,晴,北,2,2,2021_9_10,2-3-6,2300,2-3-6,630,2-3,850,2-3,410,2021_9_10_23_5R
100,1,1,5073,上原健次郎,28,86,6.63,1,0.15,23,6R,晴,北東,3,3,2021_9_10,1-6-5,8770,1-5-6,3430,1-6,1210,1-6,1210,2021_9_10_23_6R
101,2,6,4448,青木玄太,11,32,6.72,5,0.21,23,6R,晴,北東,3,3,2021_9_10,1-6-5,8770,1-5-6,3430,1-6,1210,1-6,1210,2021_9_10_23_6R
102,3,5,4672,守屋大地,29,49,6.72,4,0.19,23,6R,晴,北東,3,3,2021_9_10,1-6-5,8770,1-5-6,3430,1-6,1210,1-6,1210,2021_9_10_23_6R
103,4,3,4593,小坂宗司,21,62,6.72,3,0.11,23,6R,晴,北東,3,3,2021_9_10,1-6-5,8770,1-5-6,3430,1-6,1210,1-6,1210,2021_9_10_23_6R
104,5,2,3968,茶谷信次,37,40,6.77,2,0.14,23,6R,晴,北東,3,3,2021_9_10,1-6-5,8770,1-5-6,3430,1-6,1210,1-6,1210,2021_9_10_23_6R
105,6,4,4020,川上清人,19,50,6.79,6,0.25,23,6R,晴,北東,3,3,2021_9_10,1-6-5,8770,1-5-6,3430,1-6,1210,1-6,1210,2021_9_10_23_6R
106,1,1,5076,石原光,15,33,6.67,1,0.12,23,7R,晴,北東,3,3,2021_9_10,1-2-3,2230,1-2-3,590,1-2,570,1-2,260,2021_9_10_23_7R
107,2,2,4388,是澤孝宏,27,55,6.71,2,0.11,23,7R,晴,北東,3,3,2021_9_10,1-2-3,2230,1-2-3,590,1-2,570,1-2,260,2021_9_10_23_7R
108,3,3,4778,堤啓輔,32,82,6.71,4,0.16,23,7R,晴,北東,3,3,2021_9_10,1-2-3,2230,1-2-3,590,1-2,570,1-2,260,2021_9_10_23_7R
109,4,6,3995,重野哲之,57,71,6.77,3,0.15,23,7R,晴,北東,3,3,2021_9_10,1-2-3,2230,1-2-3,590,1-2,570,1-2,260,2021_9_10_23_7R
110,5,5,3855,大熊辰弥,34,43,6.73,6,0.23,23,7R,晴,北東,3,3,2021_9_10,1-2-3,2230,1-2-3,590,1-2,570,1-2,260,2021_9_10_23_7R
111,6,4,4128,川口貴久,65,56,6.81,5,0.23,23,7R,晴,北東,3,3,2021_9_10,1-2-3,2230,1-2-3,590,1-2,570,1-2,260,2021_9_10_23_7R
112,1,1,4780,マイケル田代,40,46,6.64,1,0.11,23,8R,曇り,北東,3,3,2021_9_10,1-3-6,1160,1-3-6,460,1-3,490,1-3,220,2021_9_10_23_8R
113,2,3,4030,森高一真,18,53,6.71,3,0.12,23,8R,曇り,北東,3,3,2021_9_10,1-3-6,1160,1-3-6,460,1-3,490,1-3,220,2021_9_10_23_8R
114,3,6,4759,今泉友吾,70,89,6.68,6,0.19,23,8R,曇り,北東,3,3,2021_9_10,1-3-6,1160,1-3-6,460,1-3,490,1-3,220,2021_9_10_23_8R
115,4,5,4325,新出浩司,66,67,6.76,5,0.16,23,8R,曇り,北東,3,3,2021_9_10,1-3-6,1160,1-3-6,460,1-3,490,1-3,220,2021_9_10_23_8R
116,5,4,4336,松田竜馬,63,76,6.79,4,0.16,23,8R,曇り,北東,3,3,2021_9_10,1-3-6,1160,1-3-6,460,1-3,490,1-3,220,2021_9_10_23_8R
117,6,2,3123,中西宏文,67,81,6.72,2,0.13,23,8R,曇り,北東,3,3,2021_9_10,1-3-6,1160,1-3-6,460,1-3,490,1-3,220,2021_9_10_23_8R
118,1,4,3974,深山祐二,33,85,6.65,4,0.15,23,9R,曇り,北東,3,3,2021_9_10,4-1-3,3460,1-3-4,300,4-1,1940,1-4,720,2021_9_10_23_9R
119,2,1,4723,寺島吉彦,24,70,6.67,1,0.15,23,9R,曇り,北東,3,3,2021_9_10,4-1-3,3460,1-3-4,300,4-1,1940,1-4,720,2021_9_10_23_9R
120,3,3,4393,田中孝明,35,34,6.70,3,0.19,23,9R,曇り,北東,3,3,2021_9_10,4-1-3,3460,1-3-4,300,4-1,1940,1-4,720,2021_9_10_23_9R
121,4,6,4185,藤原真也,22,74,6.74,5,0.21,23,9R,曇り,北東,3,3,2021_9_10,4-1-3,3460,1-3-4,300,4-1,1940,1-4,720,2021_9_10_23_9R
122,5,2,4167,片岡秀樹,55,73,6.72,2,0.19,23,9R,曇り,北東,3,3,2021_9_10,4-1-3,3460,1-3-4,300,4-1,1940,1-4,720,2021_9_10_23_9R
123,1,1,4593,小坂宗司,21,62,6.76,1,0.07,23,10R,曇り,北東,3,3,2021_9_10,1-2-3,480,1-2-3,260,1-2,240,1-2,180,2021_9_10_23_10R
124,2,2,4448,青木玄太,11,32,6.76,2,0.11,23,10R,曇り,北東,3,3,2021_9_10,1-2-3,480,1-2-3,260,1-2,240,1-2,180,2021_9_10_23_10R
125,3,3,4788,小池哲也,69,68,6.71,3,0.10,23,10R,曇り,北東,3,3,2021_9_10,1-2-3,480,1-2-3,260,1-2,240,1-2,180,2021_9_10_23_10R
126,4,5,3882,新田智彰,16,42,6.76,5,0.16,23,10R,曇り,北東,3,3,2021_9_10,1-2-3,480,1-2-3,260,1-2,240,1-2,180,2021_9_10_23_10R
127,5,4,4653,小野達哉,20,84,6.76,4,0.09,23,10R,曇り,北東,3,3,2021_9_10,1-2-3,480,1-2-3,260,1-2,240,1-2,180,2021_9_10_23_10R
128,6,6,4327,加藤翔,53,47,6.73,6,0.19,23,10R,曇り,北東,3,3,2021_9_10,1-2-3,480,1-2-3,260,1-2,240,1-2,180,2021_9_10_23_10R
129,1,2,4760,山崎郡,54,58,6.69,2,0.11,23,11R,雨,北東,3,3,2021_9_10,2-1-5,2760,1-2-5,580,2-1,450,1-2,120,2021_9_10_23_11R
130,2,1,4812,西野雄貴,58,52,6.67,1,0.11,23,11R,雨,北東,3,3,2021_9_10,2-1-5,2760,1-2-5,580,2-1,450,1-2,120,2021_9_10_23_11R
131,3,5,3081,岡本慎治,14,87,6.75,5,0.25,23,11R,雨,北東,3,3,2021_9_10,2-1-5,2760,1-2-5,580,2-1,450,1-2,120,2021_9_10_23_11R
132,4,6,3968,茶谷信次,37,40,6.78,6,0.24,23,11R,雨,北東,3,3,2021_9_10,2-1-5,2760,1-2-5,580,2-1,450,1-2,120,2021_9_10_23_11R
133,5,4,3715,倉尾大介,25,51,6.74,4,0.27,23,11R,雨,北東,3,3,2021_9_10,2-1-5,2760,1-2-5,580,2-1,450,1-2,120,2021_9_10_23_11R
134,1,3,4388,是澤孝宏,27,55,6.76,3,0.07,23,12R,雨,北東,3,3,2021_9_10,3-1-6,14140,1-3-6,1380,3-1,2250,1-3,270,2021_9_10_23_12R
135,2,1,4030,森高一真,18,53,6.71,1,0.12,23,12R,雨,北東,3,3,2021_9_10,3-1-6,14140,1-3-6,1380,3-1,2250,1-3,270,2021_9_10_23_12R
136,3,6,4817,渡邉翼,17,36,6.67,6,0.10,23,12R,雨,北東,3,3,2021_9_10,3-1-6,14140,1-3-6,1380,3-1,2250,1-3,270,2021_9_10_23_12R
137,4,2,3995,重野哲之,57,71,6.76,2,0.07,23,12R,雨,北東,3,3,2021_9_10,3-1-6,14140,1-3-6,1380,3-1,2250,1-3,270,2021_9_10_23_12R
138,5,4,4114,深澤達徳,64,90,6.75,4,0.11,23,12R,雨,北東,3,3,2021_9_10,3-1-6,14140,1-3-6,1380,3-1,2250,1-3,270,2021_9_10_23_12R
139,6,5,3284,渡邊伸太郎,61,77,6.78,5,0.18,23,12R,雨,北東,3,3,2021_9_10,3-1-6,14140,1-3-6,1380,3-1,2250,1-3,270,2021_9_10_23_12R
140,1,1,4983,前田篤哉,46,74,6.78,1,0.27,21,1R,晴,無風,0,1,2021_9_10,1-5-2,1430,1-2-5,720,1-5,600,1-5,580,2021_9_10_21_1R
141,2,5,5009,大賀龍之介,17,60,6.80,5,0.29,21,1R,晴,無風,0,1,2021_9_10,1-5-2,1430,1-2-5,720,1-5,600,1-5,580,2021_9_10_21_1R
142,3,2,4976,金山立樹,63,65,6.82,2,0.28,21,1R,晴,無風,0,1,2021_9_10,1-5-2,1430,1-2-5,720,1-5,600,1-5,580,2021_9_10_21_1R
143,4,4,4918,川島拓郎,52,11,6.82,4,0.28,21,1R,晴,無風,0,1,2021_9_10,1-5-2,1430,1-2-5,720,1-5,600,1-5,580,2021_9_10_21_1R
144,5,3,5119,真田翔磨,29,30,6.84,3,0.27,21,1R,晴,無風,0,1,2021_9_10,1-5-2,1430,1-2-5,720,1-5,600,1-5,580,2021_9_10_21_1R
145,6,6,5158,宮脇遼太,15,58,6.83,6,0.27,21,1R,晴,無風,0,1,2021_9_10,1-5-2,1430,1-2-5,720,1-5,600,1-5,580,2021_9_10_21_1R
146,1,1,5017,澤田尚也,32,68,6.80,1,0.11,21,2R,晴,南,1,1,2021_9_10,1-4-5,600,1-4-5,270,1-4,220,1-4,150,2021_9_10_21_2R
