,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
12,1,2,4788,小池哲也,79,25,6.76,4,0.11,24,3R,晴,北,5,4,2022_10_25,2-6-1,3470,1-2-6,370,2-6,850,2-6,390,2022_10_25_24_3R
13,2,6,4352,下條雄太郎,15,12,6.79,3,0.18,24,3R,晴,北,5,4,2022_10_25,2-6-1,3470,1-2-6,370,2-6,850,2-6,390,2022_10_25_24_3R
14,3,1,4368,山口隆史,28,66,6.81,1,0.11,24,3R,晴,北,5,4,2022_10_25,2-6-1,3470,1-2-6,370,2-6,850,2-6,390,2022_10_25_24_3R
15,4,4,4405,南野利騰,29,72,6.82,6,0.22,24,3R,晴,北,5,4,2022_10_25,2-6-1,3470,1-2-6,370,2-6,850,2-6,390,2022_10_25_24_3R
16,5,3,4410,井上大輔,65,36,6.79,5,0.13,24,3R,晴,北,5,4,2022_10_25,2-6-1,3470,1-2-6,370,2-6,850,2-6,390,2022_10_25_24_3R
17,6,5,4874,池田奈津美,70,15,6.78,2,0.28,24,3R,晴,北,5,4,2022_10_25,2-6-1,3470,1-2-6,370,2-6,850,2-6,390,2022_10_25_24_3R
18,1,1,4374,永田義紘,38,86,6.83,1,0.04,24,4R,晴,北,5,4,2022_10_25,1-5-2,1520,1-2-5,330,1-5,540,1-5,200,2022_10_25_24_4R
19,2,5,3779,原田幸哉,57,43,6.84,2,0.08,24,4R,晴,北,5,4,2022_10_25,1-5-2,1520,1-2-5,330,1-5,540,1-5,200,2022_10_25_24_4R
20,3,2,4730,土屋実沙希,17,69,6.78,3,0.13,24,4R,晴,北,5,4,2022_10_25,1-5-2,1520,1-2-5,330,1-5,540,1-5,200,2022_10_25_24_4R
21,4,6,3352,小川晃司,18,37,6.82,6,0.08,24,4R,晴,北,5,4,2022_10_25,1-5-2,1520,1-2-5,330,1-5,540,1-5,200,2022_10_25_24_4R
22,5,3,3890,小宮淳史,80,62,6.85,4,0.27,24,4R,晴,北,5,4,2022_10_25,1-5-2,1520,1-2-5,330,1-5,540,1-5,200,2022_10_25_24_4R
23,6,4,4232,笠雅雄,64,18,6.83,5,0.13,24,4R,晴,北,5,4,2022_10_25,1-5-2,1520,1-2-5,330,1-5,540,1-5,200,2022_10_25_24_4R
24,1,1,4210,松村康太,24,33,6.81,1,0.23,24,5R,晴,北東,5,4,2022_10_25,1-5-4,3200,1-4-5,530,1-5,1680,1-5,1210,2022_10_25_24_5R
25,2,5,4264,長尾章平,78,30,6.81,5,0.16,24,5R,晴,北東,5,4,2022_10_25,1-5-4,3200,1-4-5,530,1-5,1680,1-5,1210,2022_10_25_24_5R
26,3,4,3944,山口裕二,20,27,6.77,4,0.18,24,5R,晴,北東,5,4,2022_10_25,1-5-4,3200,1-4-5,530,1-5,1680,1-5,1210,2022_10_25_24_5R
27,4,6,4099,吉永則雄,25,45,6.80,6,0.12,24,5R,晴,北東,5,4,2022_10_25,1-5-4,3200,1-4-5,530,1-5,1680,1-5,1210,2022_10_25_24_5R
28,5,2,4705,吉川勇作,16,47,6.84,2,0.16,24,5R,晴,北東,5,4,2022_10_25,1-5-4,3200,1-4-5,530,1-5,1680,1-5,1210,2022_10_25_24_5R
29,6,3,4071,古賀千晶,71,28,6.82,3,0.26,24,5R,晴,北東,5,4,2022_10_25,1-5-4,3200,1-4-5,530,1-5,1680,1-5,1210,2022_10_25_24_5R
30,1,4,3151,落合敬一,32,40,6.83,4,0.14,24,6R,晴,北,5,4,2022_10_25,4-1-5,18850,1-4-5,960,4-1,9530,1-4,950,2022_10_25_24_6R
31,2,1,4948,木場悠介,77,70,6.77,1,0.17,24,6R,晴,北,5,4,2022_10_25,4-1-5,18850,1-4-5,960,4-1,9530,1-4,950,2022_10_25_24_6R
32,3,5,4166,吉田拡郎,21,64,6.76,5,0.13,24,6R,晴,北,5,4,2022_10_25,4-1-5,18850,1-4-5,960,4-1,9530,1-4,950,2022_10_25_24_6R
33,4,6,4711,前出達吉,75,65,6.80,6,0.16,24,6R,晴,北,5,4,2022_10_25,4-1-5,18850,1-4-5,960,4-1,9530,1-4,950,2022_10_25_24_6R
34,5,2,4252,松下哲也,81,82,6.83,2,0.31,24,6R,晴,北,5,4,2022_10_25,4-1-5,18850,1-4-5,960,4-1,9530,1-4,950,2022_10_25_24_6R
35,6,3,4396,大田直弥,12,38,6.80,3,0.25,24,6R,晴,北,5,4,2022_10_25,4-1-5,18850,1-4-5,960,4-1,9530,1-4,950,2022_10_25_24_6R
36,1,4,4410,井上大輔,65,36,6.81,4,0.12,24,7R,晴,北,5,4,2022_10_25,4-1-3,5080,1-3-4,190,4-1,2150,1-4,340,2022_10_25_24_7R
37,2,1,4025,山本隆幸,30,21,6.77,1,0.16,24,7R,晴,北,5,4,2022_10_25,4-1-3,5080,1-3-4,190,4-1,2150,1-4,340,2022_10_25_24_7R
38,3,3,4171,榎幸司,23,53,6.89,3,0.17,24,7R,晴,北,5,4,2022_10_25,4-1-3,5080,1-3-4,190,4-1,2150,1-4,340,2022_10_25_24_7R
39,4,2,5048,眞鳥康太,44,81,6.79,2,0.18,24,7R,晴,北,5,4,2022_10_25,4-1-3,5080,1-3-4,190,4-1,2150,1-4,340,2022_10_25_24_7R
40,5,6,4724,吉田祐貴,27,11,6.79,6,0.21,24,7R,晴,北,5,4,2022_10_25,4-1-3,5080,1-3-4,190,4-1,2150,1-4,340,2022_10_25_24_7R
41,6,5,4346,前田健太郎,49,41,6.82,5,0.16,24,7R,晴,北,5,4,2022_10_25,4-1-3,5080,1-3-4,190,4-1,2150,1-4,340,2022_10_25_24_7R
42,1,3,4122,安東幸治,50,84,6.76,3,0.14,24,8R,晴,北,5,4,2022_10_25,3-6-1,21800,1-3-6,490,3-6,12710,3-6,4470,2022_10_25_24_8R
43,2,6,4069,山本修一,51,76,6.73,6,0.09,24,8R,晴,北,5,4,2022_10_25,3-6-1,21800,1-3-6,490,3-6,12710,3-6,4470,2022_10_25_24_8R
44,3,1,3961,谷村一哉,47,29,6.82,1,0.16,24,8R,晴,北,5,4,2022_10_25,3-6-1,21800,1-3-6,490,3-6,12710,3-6,4470,2022_10_25_24_8R
45,4,2,4695,尾崎雄二,68,31,6.81,2,0.11,24,8R,晴,北,5,4,2022_10_25,3-6-1,21800,1-3-6,490,3-6,12710,3-6,4470,2022_10_25_24_8R
46,5,4,3849,中岡正彦,53,68,6.88,4,0.06,24,8R,晴,北,5,4,2022_10_25,3-6-1,21800,1-3-6,490,3-6,12710,3-6,4470,2022_10_25_24_8R
47,6,5,3734,宮田政勝,59,52,6.84,5,0.10,24,8R,晴,北,5,4,2022_10_25,3-6-1,21800,1-3-6,490,3-6,12710,3-6,4470,2022_10_25_24_8R
48,1,1,4071,古賀千晶,71,28,6.77,1,0.20,24,9R,晴,北,5,4,2022_10_25,1-5-4,19650,1-4-5,1460,1-5,7030,1-5,4700,2022_10_25_24_9R
49,2,5,5231,寺田空詩,14,80,6.78,5,0.36,24,9R,晴,北,5,4,2022_10_25,1-5-4,19650,1-4-5,1460,1-5,7030,1-5,4700,2022_10_25_24_9R
50,3,4,4730,土屋実沙希,17,69,6.82,4,0.31,24,9R,晴,北,5,4,2022_10_25,1-5-4,19650,1-4-5,1460,1-5,7030,1-5,4700,2022_10_25_24_9R
51,4,2,4874,池田奈津美,70,15,6.75,2,0.21,24,9R,晴,北,5,4,2022_10_25,1-5-4,19650,1-4-5,1460,1-5,7030,1-5,4700,2022_10_25_24_9R
52,5,3,4525,真子奈津実,19,49,6.74,3,0.13,24,9R,晴,北,5,4,2022_10_25,1-5-4,19650,1-4-5,1460,1-5,7030,1-5,4700,2022_10_25_24_9R
53,6,6,5200,筒井美琴,56,20,6.79,6,0.32,24,9R,晴,北,5,4,2022_10_25,1-5-4,19650,1-4-5,1460,1-5,7030,1-5,4700,2022_10_25_24_9R
54,1,3,4445,宮地元輝,26,61,6.82,3,0.23,24,10R,晴,北,6,5,2022_10_25,3-2-5,19020,2-3-5,5050,3-2,3960,2-3,3150,2022_10_25_24_10R
55,2,2,4099,吉永則雄,25,45,6.82,2,0.24,24,10R,晴,北,6,5,2022_10_25,3-2-5,19020,2-3-5,5050,3-2,3960,2-3,3150,2022_10_25_24_10R
56,3,5,5029,中亮太,58,34,6.80,5,0.22,24,10R,晴,北,6,5,2022_10_25,3-2-5,19020,2-3-5,5050,3-2,3960,2-3,3150,2022_10_25_24_10R
57,4,1,3908,重成一人,52,71,6.78,1,0.21,24,10R,晴,北,6,5,2022_10_25,3-2-5,19020,2-3-5,5050,3-2,3960,2-3,3150,2022_10_25_24_10R
58,5,4,4396,大田直弥,12,38,6.82,4,0.19,24,10R,晴,北,6,5,2022_10_25,3-2-5,19020,2-3-5,5050,3-2,3960,2-3,3150,2022_10_25_24_10R
59,6,6,4395,下河雅史,73,74,6.90,6,0.23,24,10R,晴,北,6,5,2022_10_25,3-2-5,19020,2-3-5,5050,3-2,3960,2-3,3150,2022_10_25_24_10R
60,1,1,4171,榎幸司,23,53,6.84,1,0.21,24,11R,晴,北,4,3,2022_10_25,1-2-4,1780,1-2-4,1170,1-2,360,1-2,310,2022_10_25_24_11R
61,2,2,4264,長尾章平,78,30,6.84,2,0.22,24,11R,晴,北,4,3,2022_10_25,1-2-4,1780,1-2-4,1170,1-2,360,1-2,310,2022_10_25_24_11R
62,3,4,3890,小宮淳史,80,62,6.83,4,0.21,24,11R,晴,北,4,3,2022_10_25,1-2-4,1780,1-2-4,1170,1-2,360,1-2,310,2022_10_25_24_11R
63,4,3,4948,木場悠介,77,70,6.80,3,0.27,24,11R,晴,北,4,3,2022_10_25,1-2-4,1780,1-2-4,1170,1-2,360,1-2,310,2022_10_25_24_11R
64,5,6,4788,小池哲也,79,25,6.82,6,0.16,24,11R,晴,北,4,3,2022_10_25,1-2-4,1780,1-2-4,1170,1-2,360,1-2,310,2022_10_25_24_11R
65,6,5,3731,高濱芳久,31,17,6.86,5,0.18,24,11R,晴,北,4,3,2022_10_25,1-2-4,1780,1-2-4,1170,1-2,360,1-2,310,2022_10_25_24_11R
66,1,1,3779,原田幸哉,57,43,6.81,1,0.14,24,12R,晴,北,3,2,2022_10_25,1-4-2,730,1-2-4,280,1-4,320,1-4,420,2022_10_25_24_12R
67,2,4,4352,下條雄太郎,15,12,6.81,4,0.11,24,12R,晴,北,3,2,2022_10_25,1-4-2,730,1-2-4,280,1-4,320,1-4,420,2022_10_25_24_12R
68,3,2,4166,吉田拡郎,21,64,6.82,2,0.16,24,12R,晴,北,3,2,2022_10_25,1-4-2,730,1-2-4,280,1-4,320,1-4,420,2022_10_25_24_12R
69,4,6,3944,山口裕二,20,27,6.85,6,0.26,24,12R,晴,北,3,2,2022_10_25,1-4-2,730,1-2-4,280,1-4,320,1-4,420,2022_10_25_24_12R
70,5,5,3961,谷村一哉,47,29,6.84,5,0.14,24,12R,晴,北,3,2,2022_10_25,1-4-2,730,1-2-4,280,1-4,320,1-4,420,2022_10_25_24_12R
71,6,3,4025,山本隆幸,30,21,6.85,3,0.14,24,12R,晴,北,3,2,2022_10_25,1-4-2,730,1-2-4,280,1-4,320,1-4,420,2022_10_25_24_12R
72,1,1,3527,中嶋誠一郎,28,170,6.78,1,0.29,22,1R,曇り,北東,3,3,2022_10_25,1-2-5,1680,1-2-5,1030,1-2,300,1-2,390,2022_10_25_22_1R
73,2,2,3949,今出晋二,22,171,6.82,2,0.21,22,1R,曇り,北東,3,3,2022_10_25,1-2-5,1680,1-2-5,1030,1-2,300,1-2,390,2022_10_25_22_1R
74,3,5,4219,本岡勝利,69,173,6.86,5,0.21,22,1R,曇り,北東,3,3,2022_10_25,1-2-5,1680,1-2-5,1030,1-2,300,1-2,390,2022_10_25_22_1R
75,4,3,4639,雑賀勇貴,67,154,6.78,3,0.23,22,1R,曇り,北東,3,3,2022_10_25,1-2-5,1680,1-2-5,1030,1-2,300,1-2,390,2022_10_25_22_1R
76,5,6,3804,中渡修作,75,120,6.82,6,0.21,22,1R,曇り,北東,3,3,2022_10_25,1-2-5,1680,1-2-5,1030,1-2,300,1-2,390,2022_10_25_22_1R
77,6,4,4747,山戸信二,43,145,6.79,4,0.21,22,1R,曇り,北東,3,3,2022_10_25,1-2-5,1680,1-2-5,1030,1-2,300,1-2,390,2022_10_25_22_1R
78,1,5,4168,石野貴之,62,152,6.71,4,0.09,22,2R,晴,北東,4,4,2022_10_25,5-4-1,3540,1-4-5,990,5-4,670,4-5,580,2022_10_25_22_2R
79,2,4,3714,梶原正,46,158,6.81,5,0.06,22,2R,晴,北東,4,4,2022_10_25,5-4-1,3540,1-4-5,990,5-4,670,4-5,580,2022_10_25_22_2R
80,3,1,4693,松下誉士,13,124,6.76,1,0.16,22,2R,晴,北東,4,4,2022_10_25,5-4-1,3540,1-4-5,990,5-4,670,4-5,580,2022_10_25_22_2R
81,4,2,3631,田添康介,54,165,6.71,2,0.21,22,2R,晴,北東,4,4,2022_10_25,5-4-1,3540,1-4-5,990,5-4,670,4-5,580,2022_10_25_22_2R
82,5,6,4220,深川和仁,42,164,6.70,6,0.21,22,2R,晴,北東,4,4,2022_10_25,5-4-1,3540,1-4-5,990,5-4,670,4-5,580,2022_10_25_22_2R
83,6,3,3661,柳瀬興志,23,127,6.76,3,0.21,22,2R,晴,北東,4,4,2022_10_25,5-4-1,3540,1-4-5,990,5-4,670,4-5,580,2022_10_25_22_2R
84,1,1,4394,永嶋裕一,29,131,6.73,1,0.21,22,3R,曇り,北東,3,3,2022_10_25,1-4-3,7200,1-3-4,1690,1-4,1930,1-4,2590,2022_10_25_22_3R
85,2,4,4778,堤啓輔,55,114,6.79,5,0.18,22,3R,曇り,北東,3,3,2022_10_25,1-4-3,7200,1-3-4,1690,1-4,1930,1-4,2590,2022_10_25_22_3R
86,3,3,4985,井本昌也,41,119,6.78,3,0.18,22,3R,曇り,北東,3,3,2022_10_25,1-4-3,7200,1-3-4,1690,1-4,1930,1-4,2590,2022_10_25_22_3R
87,4,5,4371,西山貴浩,64,141,6.86,4,0.19,22,3R,曇り,北東,3,3,2022_10_25,1-4-3,7200,1-3-4,1690,1-4,1930,1-4,2590,2022_10_25_22_3R
88,5,2,3710,吉永泰弘,47,159,6.75,2,0.19,22,3R,曇り,北東,3,3,2022_10_25,1-4-3,7200,1-3-4,1690,1-4,1930,1-4,2590,2022_10_25_22_3R
89,6,6,4222,山口高志,74,111,6.78,6,0.21,22,3R,曇り,北東,3,3,2022_10_25,1-4-3,7200,1-3-4,1690,1-4,1930,1-4,2590,2022_10_25_22_3R
90,1,1,4030,森高一真,20,122,6.80,1,0.11,22,4R,晴,北東,5,5,2022_10_25,1-4-2,1640,1-2-4,580,1-4,270,1-4,220,2022_10_25_22_4R
91,2,4,4452,松尾祭,25,157,6.71,4,0.19,22,4R,晴,北東,5,5,2022_10_25,1-4-2,1640,1-2-4,580,1-4,270,1-4,220,2022_10_25_22_4R
92,3,2,4164,岩永節也,51,130,6.77,2,0.12,22,4R,晴,北東,5,5,2022_10_25,1-4-2,1640,1-2-4,580,1-4,270,1-4,220,2022_10_25_22_4R
93,4,3,5081,篠原飛翔,33,133,6.77,3,0.09,22,4R,晴,北東,5,5,2022_10_25,1-4-2,1640,1-2-4,580,1-4,270,1-4,220,2022_10_25_22_4R
94,5,6,3392,小森信雄,12,134,6.76,5,0.22,22,4R,晴,北東,5,5,2022_10_25,1-4-2,1640,1-2-4,580,1-4,270,1-4,220,2022_10_25_22_4R
95,6,5,4822,百武翔,37,143,6.76,6,0.19,22,4R,晴,北東,5,5,2022_10_25,1-4-2,1640,1-2-4,580,1-4,270,1-4,220,2022_10_25_22_4R
96,1,1,4044,湯川浩司,53,160,6.68,1,0.18,22,5R,晴,東,3,3,2022_10_25,1-2-6,940,1-2-6,570,1-2,220,1-2,310,2022_10_25_22_5R
97,2,2,3842,星野太郎,45,156,6.79,2,0.23,22,5R,晴,東,3,3,2022_10_25,1-2-6,940,1-2-6,570,1-2,220,1-2,310,2022_10_25_22_5R
98,3,6,4064,原田篤志,11,118,6.80,6,0.09,22,5R,晴,東,3,3,2022_10_25,1-2-6,940,1-2-6,570,1-2,220,1-2,310,2022_10_25_22_5R
99,4,4,3663,木山和幸,18,161,6.79,4,0.18,22,5R,晴,東,3,3,2022_10_25,1-2-6,940,1-2-6,570,1-2,220,1-2,310,2022_10_25_22_5R
100,5,3,4259,真庭明志,40,148,6.77,3,0.18,22,5R,晴,東,3,3,2022_10_25,1-2-6,940,1-2-6,570,1-2,220,1-2,310,2022_10_25_22_5R
101,6,5,4639,雑賀勇貴,67,154,6.83,5,0.13,22,5R,晴,東,3,3,2022_10_25,1-2-6,940,1-2-6,570,1-2,220,1-2,310,2022_10_25_22_5R
102,1,2,4715,村上遼,30,153,6.79,2,0.22,22,6R,晴,北東,5,5,2022_10_25,2-3-4,990,2-3-4,580,2-3,430,2-3,340,2022_10_25_22_6R
103,2,3,3804,中渡修作,75,120,6.79,3,0.22,22,6R,晴,北東,5,5,2022_10_25,2-3-4,990,2-3-4,580,2-3,430,2-3,340,2022_10_25_22_6R
104,3,4,4679,植田太一,31,108,6.72,4,0.20,22,6R,晴,北東,5,5,2022_10_25,2-3-4,990,2-3-4,580,2-3,430,2-3,340,2022_10_25_22_6R
105,4,5,4693,松下誉士,13,124,6.75,5,0.22,22,6R,晴,北東,5,5,2022_10_25,2-3-4,990,2-3-4,580,2-3,430,2-3,340,2022_10_25_22_6R
106,5,1,5109,川崎智稔,39,106,6.73,1,0.32,22,6R,晴,北東,5,5,2022_10_25,2-3-4,990,2-3-4,580,2-3,430,2-3,340,2022_10_25_22_6R
107,1,1,3837,秋山広一,24,135,6.72,1,0.10,22,7R,晴,北東,5,5,2022_10_25,1-3-4,690,1-3-4,280,1-3,330,1-3,490,2022_10_25_22_7R
108,2,3,4222,山口高志,74,111,6.76,3,0.15,22,7R,晴,北東,5,5,2022_10_25,1-3-4,690,1-3-4,280,1-3,330,1-3,490,2022_10_25_22_7R
109,3,4,4713,白神優,57,169,6.75,4,0.15,22,7R,晴,北東,5,5,2022_10_25,1-3-4,690,1-3-4,280,1-3,330,1-3,490,2022_10_25_22_7R
110,4,2,4747,山戸信二,43,145,6.71,2,0.19,22,7R,晴,北東,5,5,2022_10_25,1-3-4,690,1-3-4,280,1-3,330,1-3,490,2022_10_25_22_7R
111,5,6,3631,田添康介,54,165,6.65,6,0.18,22,7R,晴,北東,5,5,2022_10_25,1-3-4,690,1-3-4,280,1-3,330,1-3,490,2022_10_25_22_7R
112,6,5,5177,松井貫太,52,117,6.75,5,0.21,22,7R,晴,北東,5,5,2022_10_25,1-3-4,690,1-3-4,280,1-3,330,1-3,490,2022_10_25_22_7R
113,1,1,4762,藤原啓史朗,35,116,6.71,1,0.19,22,8R,晴,北東,4,4,2022_10_25,1-4-2,450,1-2-4,200,1-4,250,1-4,270,2022_10_25_22_8R
114,2,4,4531,武富智亮,61,174,6.72,4,0.21,22,8R,晴,北東,4,4,2022_10_25,1-4-2,450,1-2-4,200,1-4,250,1-4,270,2022_10_25_22_8R
115,3,2,4393,田中孝明,65,166,6.73,2,0.22,22,8R,晴,北東,4,4,2022_10_25,1-4-2,450,1-2-4,200,1-4,250,1-4,270,2022_10_25_22_8R
116,4,5,4394,永嶋裕一,29,131,6.74,5,0.32,22,8R,晴,北東,4,4,2022_10_25,1-4-2,450,1-2-4,200,1-4,250,1-4,270,2022_10_25_22_8R
117,5,6,5258,仲本舜,60,163,6.78,6,0.24,22,8R,晴,北東,4,4,2022_10_25,1-4-2,450,1-2-4,200,1-4,250,1-4,270,2022_10_25_22_8R
118,6,3,3392,小森信雄,12,134,6.72,3,0.30,22,8R,晴,北東,4,4,2022_10_25,1-4-2,450,1-2-4,200,1-4,250,1-4,270,2022_10_25_22_8R
119,1,1,4778,堤啓輔,55,114,6.77,1,0.16,22,9R,晴,北東,4,4,2022_10_25,1-3-2,840,1-2-3,280,1-3,380,1-3,210,2022_10_25_22_9R
120,2,3,4064,原田篤志,11,118,6.76,3,0.11,22,9R,晴,北東,4,4,2022_10_25,1-3-2,840,1-2-3,280,1-3,380,1-3,210,2022_10_25_22_9R
121,3,2,4638,小林遼太,44,101,6.71,2,0.17,22,9R,晴,北東,4,4,2022_10_25,1-3-2,840,1-2-3,280,1-3,380,1-3,210,2022_10_25_22_9R
122,4,5,3661,柳瀬興志,23,127,6.79,5,0.18,22,9R,晴,北東,4,4,2022_10_25,1-3-2,840,1-2-3,280,1-3,380,1-3,210,2022_10_25_22_9R
123,5,6,3949,今出晋二,22,171,6.83,6,0.21,22,9R,晴,北東,4,4,2022_10_25,1-3-2,840,1-2-3,280,1-3,380,1-3,210,2022_10_25_22_9R
124,6,4,5081,篠原飛翔,33,133,6.77,4,0.11,22,9R,晴,北東,4,4,2022_10_25,1-3-2,840,1-2-3,280,1-3,380,1-3,210,2022_10_25_22_9R
125,1,6,3268,森竜也,73,123,6.83,3,0.08,22,10R,晴,北東,5,5,2022_10_25,6-5-2,49440,2-5-6,2980,6-5,19920,5-6,6930,2022_10_25_22_10R
126,2,5,3527,中嶋誠一郎,28,170,6.81,6,0.14,22,10R,晴,北東,5,5,2022_10_25,6-5-2,49440,2-5-6,2980,6-5,19920,5-6,6930,2022_10_25_22_10R
127,3,2,4220,深川和仁,42,164,6.78,2,0.32,22,10R,晴,北東,5,5,2022_10_25,6-5-2,49440,2-5-6,2980,6-5,19920,5-6,6930,2022_10_25_22_10R
128,4,3,4679,植田太一,31,108,6.73,4,0.10,22,10R,晴,北東,5,5,2022_10_25,6-5-2,49440,2-5-6,2980,6-5,19920,5-6,6930,2022_10_25_22_10R
129,5,1,4985,井本昌也,41,119,6.77,1,0.37,22,10R,晴,北東,5,5,2022_10_25,6-5-2,49440,2-5-6,2980,6-5,19920,5-6,6930,2022_10_25_22_10R
130,6,4,4367,山口修路,26,136,6.80,5,0.17,22,10R,晴,北東,5,5,2022_10_25,6-5-2,49440,2-5-6,2980,6-5,19920,5-6,6930,2022_10_25_22_10R
131,1,1,4713,白神優,57,169,6.73,1,0.15,22,11R,晴,北東,4,4,2022_10_25,1-5-2,1750,1-2-5,450,1-5,720,1-5,580,2022_10_25_22_11R
132,2,5,4261,岡祐臣,21,132,6.77,5,0.14,22,11R,晴,北東,4,4,2022_10_25,1-5-2,1750,1-2-5,450,1-5,720,1-5,580,2022_10_25_22_11R
133,3,2,4100,松田隆司,36,126,6.78,2,0.12,22,11R,晴,北東,4,4,2022_10_25,1-5-2,1750,1-2-5,450,1-5,720,1-5,580,2022_10_25_22_11R
134,4,6,4259,真庭明志,40,148,6.74,6,0.12,22,11R,晴,北東,4,4,2022_10_25,1-5-2,1750,1-2-5,450,1-5,720,1-5,580,2022_10_25_22_11R
135,5,3,4822,百武翔,37,143,6.75,3,0.18,22,11R,晴,北東,4,4,2022_10_25,1-5-2,1750,1-2-5,450,1-5,720,1-5,580,2022_10_25_22_11R
136,6,4,3710,吉永泰弘,47,159,6.76,4,0.20,22,11R,晴,北東,4,4,2022_10_25,1-5-2,1750,1-2-5,450,1-5,720,1-5,580,2022_10_25_22_11R
137,1,1,4371,西山貴浩,64,141,6.80,1,0.07,22,12R,晴,北東,4,4,2022_10_25,1-2-3,1140,1-2-3,620,1-2,330,1-2,210,2022_10_25_22_12R
138,2,2,4168,石野貴之,62,152,6.70,2,0.08,22,12R,晴,北東,4,4,2022_10_25,1-2-3,1140,1-2-3,620,1-2,330,1-2,210,2022_10_25_22_12R
139,3,3,4030,森高一真,20,122,6.81,3,0.11,22,12R,晴,北東,4,4,2022_10_25,1-2-3,1140,1-2-3,620,1-2,330,1-2,210,2022_10_25_22_12R
140,4,4,4044,湯川浩司,53,160,6.72,4,0.14,22,12R,晴,北東,4,4,2022_10_25,1-2-3,1140,1-2-3,620,1-2,330,1-2,210,2022_10_25_22_12R
141,5,6,4715,村上遼,30,153,6.78,6,0.11,22,12R,晴,北東,4,4,2022_10_25,1-2-3,1140,1-2-3,620,1-2,330,1-2,210,2022_10_25_22_12R
142,6,5,4762,藤原啓史朗,35,116,6.79,5,0.11,22,12R,晴,北東,4,4,2022_10_25,1-2-3,1140,1-2-3,620,1-2,330,1-2,210,2022_10_25_22_12R
143,1,1,4536,喜井つかさ,59,40,6.68,1,0.19,21,1R,晴,東,3,3,2022_10_25,1-2-4,1270,1-2-4,570,1-2,290,1-2,230,2022_10_25_21_1R
144,2,2,3757,畑和宏,16,46,6.66,2,0.15,21,1R,晴,東,3,3,2022_10_25,1-2-4,1270,1-2-4,570,1-2,290,1-2,230,2022_10_25_21_1R
145,3,4,4846,佐藤駿介,12,18,6.72,4,0.23,21,1R,晴,東,3,3,2022_10_25,1-2-4,1270,1-2-4,570,1-2,290,1-2,230,2022_10_25_21_1R
146,4,3,4487,三原司,17,67,6.70,3,0.25,21,1R,晴,東,3,3,2022_10_25,1-2-4,1270,1-2-4,570,1-2,290,1-2,230,2022_10_25_21_1R
147,5,6,4876,梅木敬太,24,19,6.67,6,0.18,21,1R,晴,東,3,3,2022_10_25,1-2-4,1270,1-2-4,570,1-2,290,1-2,230,2022_10_25_21_1R
