,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,3936,三瀬譲,44,74,6.90,1,0.16,24,1R,晴,南西,1,1,2020_11_5,1-3-5,1700,1-3-5,740,1-3,480,1-3,380,2020_11_5_24_1R
1,2,3,3559,水長照雄,26,38,6.88,3,0.12,24,1R,晴,南西,1,1,2020_11_5,1-3-5,1700,1-3-5,740,1-3,480,1-3,380,2020_11_5_24_1R
2,3,5,5055,眞鳥章太,49,14,6.91,5,0.01,24,1R,晴,南西,1,1,2020_11_5,1-3-5,1700,1-3-5,740,1-3,480,1-3,380,2020_11_5_24_1R
3,4,4,3567,吉岡誠,16,41,6.94,4,0.06,24,1R,晴,南西,1,1,2020_11_5,1-3-5,1700,1-3-5,740,1-3,480,1-3,380,2020_11_5_24_1R
4,5,6,5124,上瀧絢也,68,11,6.94,6,0.03,24,1R,晴,南西,1,1,2020_11_5,1-3-5,1700,1-3-5,740,1-3,480,1-3,380,2020_11_5_24_1R
5,1,1,4241,大串重幸,27,12,6.87,1,0.18,24,2R,晴,南,1,1,2020_11_5,1-4-3,800,1-3-4,260,1-4,390,1-4,220,2020_11_5_24_2R
6,2,4,3568,木村光宏,43,30,6.90,2,0.24,24,2R,晴,南,1,1,2020_11_5,1-4-3,800,1-3-4,260,1-4,390,1-4,220,2020_11_5_24_2R
7,3,3,3584,佐々木英樹,21,32,6.93,4,0.17,24,2R,晴,南,1,1,2020_11_5,1-4-3,800,1-3-4,260,1-4,390,1-4,220,2020_11_5_24_2R
8,4,2,4969,町田洸希,50,36,6.85,3,0.22,24,2R,晴,南,1,1,2020_11_5,1-4-3,800,1-3-4,260,1-4,390,1-4,220,2020_11_5_24_2R
9,5,5,3491,富永茂,65,63,6.89,5,0.22,24,2R,晴,南,1,1,2020_11_5,1-4-3,800,1-3-4,260,1-4,390,1-4,220,2020_11_5_24_2R
10,6,6,5142,常住蓮,47,70,6.90,6,0.21,24,2R,晴,南,1,1,2020_11_5,1-4-3,800,1-3-4,260,1-4,390,1-4,220,2020_11_5_24_2R
11,1,1,3892,草場康幸,39,54,6.86,1,0.05,24,3R,晴,南,1,1,2020_11_5,1-6-4,770,1-4-6,390,1-6,340,1-6,270,2020_11_5_24_3R
12,2,6,3265,今村暢孝,35,18,6.88,2,0.04,24,3R,晴,南,1,1,2020_11_5,1-6-4,770,1-4-6,390,1-6,340,1-6,270,2020_11_5_24_3R
13,3,4,4583,古田祐貴,18,64,6.83,5,0.14,24,3R,晴,南,1,1,2020_11_5,1-6-4,770,1-4-6,390,1-6,340,1-6,270,2020_11_5_24_3R
14,4,2,4727,安部慎一,20,61,6.92,3,0.07,24,3R,晴,南,1,1,2020_11_5,1-6-4,770,1-4-6,390,1-6,340,1-6,270,2020_11_5_24_3R
15,5,3,3462,竹上真司,48,57,6.92,4,0.09,24,3R,晴,南,1,1,2020_11_5,1-6-4,770,1-4-6,390,1-6,340,1-6,270,2020_11_5_24_3R
16,6,5,3564,桑原啓,34,75,6.84,6,0.13,24,3R,晴,南,1,1,2020_11_5,1-6-4,770,1-4-6,390,1-6,340,1-6,270,2020_11_5_24_3R
17,1,5,3582,吉川昭男,17,27,6.87,2,0.14,24,4R,晴,南,1,1,2020_11_5,5-1-2,780,1-2-5,200,5-1,410,1-5,180,2020_11_5_24_4R
18,2,1,4022,待鳥雄紀,41,48,6.89,1,0.12,24,4R,晴,南,1,1,2020_11_5,5-1-2,780,1-2-5,200,5-1,410,1-5,180,2020_11_5_24_4R
19,3,2,4991,宗行治哉,69,51,6.91,3,0.17,24,4R,晴,南,1,1,2020_11_5,5-1-2,780,1-2-5,200,5-1,410,1-5,180,2020_11_5_24_4R
20,4,4,4674,池田剛規,53,44,6.96,5,0.23,24,4R,晴,南,1,1,2020_11_5,5-1-2,780,1-2-5,200,5-1,410,1-5,180,2020_11_5_24_4R
21,5,3,3755,吉村和也,59,28,6.87,4,0.22,24,4R,晴,南,1,1,2020_11_5,5-1-2,780,1-2-5,200,5-1,410,1-5,180,2020_11_5_24_4R
22,6,6,3477,近藤稔也,52,45,6.89,6,0.24,24,4R,晴,南,1,1,2020_11_5,5-1-2,780,1-2-5,200,5-1,410,1-5,180,2020_11_5_24_4R
23,1,1,3543,福田雅一,30,40,6.91,1,0.15,24,5R,晴,南,1,1,2020_11_5,1-4-2,1890,1-2-4,660,1-4,430,1-4,300,2020_11_5_24_5R
24,2,4,4099,吉永則雄,12,68,6.85,4,0.16,24,5R,晴,南,1,1,2020_11_5,1-4-2,1890,1-2-4,660,1-4,430,1-4,300,2020_11_5_24_5R
25,3,2,3761,山本光雄,62,72,6.94,2,0.14,24,5R,晴,南,1,1,2020_11_5,1-4-2,1890,1-2-4,660,1-4,430,1-4,300,2020_11_5_24_5R
26,4,5,4108,吉村正明,72,29,6.90,5,0.18,24,5R,晴,南,1,1,2020_11_5,1-4-2,1890,1-2-4,660,1-4,430,1-4,300,2020_11_5_24_5R
27,5,3,4102,益田啓司,51,47,6.88,3,0.15,24,5R,晴,南,1,1,2020_11_5,1-4-2,1890,1-2-4,660,1-4,430,1-4,300,2020_11_5_24_5R
28,6,6,5121,定松勇樹,46,58,6.90,6,0.16,24,5R,晴,南,1,1,2020_11_5,1-4-2,1890,1-2-4,660,1-4,430,1-4,300,2020_11_5_24_5R
29,1,1,3333,丸尾義孝,76,46,6.84,1,0.17,24,6R,晴,南,1,1,2020_11_5,1-2-5,1110,1-2-5,320,1-2,550,1-2,490,2020_11_5_24_6R
30,2,2,5055,眞鳥章太,49,14,6.89,2,0.19,24,6R,晴,南,1,1,2020_11_5,1-2-5,1110,1-2-5,320,1-2,550,1-2,490,2020_11_5_24_6R
31,3,5,4096,石橋道友,57,15,6.89,5,0.13,24,6R,晴,南,1,1,2020_11_5,1-2-5,1110,1-2-5,320,1-2,550,1-2,490,2020_11_5_24_6R
32,4,4,3537,田山和広,56,71,6.92,4,0.19,24,6R,晴,南,1,1,2020_11_5,1-2-5,1110,1-2-5,320,1-2,550,1-2,490,2020_11_5_24_6R
33,5,6,5092,篠原晟弥,74,19,6.92,6,0.11,24,6R,晴,南,1,1,2020_11_5,1-2-5,1110,1-2-5,320,1-2,550,1-2,490,2020_11_5_24_6R
34,1,1,4816,村松修二,64,67,6.84,1,0.14,24,7R,晴,東,1,1,2020_11_5,1-4-5,1060,1-4-5,950,1-4,210,1-4,230,2020_11_5_24_7R
35,2,4,3961,谷村一哉,25,62,6.90,4,0.12,24,7R,晴,東,1,1,2020_11_5,1-4-5,1060,1-4-5,950,1-4,210,1-4,230,2020_11_5_24_7R
36,3,5,3881,浦上拓也,32,50,6.89,5,0.25,24,7R,晴,東,1,1,2020_11_5,1-4-5,1060,1-4-5,950,1-4,210,1-4,230,2020_11_5_24_7R
37,4,3,4416,三宅健太,23,76,6.89,3,0.10,24,7R,晴,東,1,1,2020_11_5,1-4-5,1060,1-4-5,950,1-4,210,1-4,230,2020_11_5_24_7R
38,5,2,4495,森晋太郎,19,23,6.87,2,0.18,24,7R,晴,東,1,1,2020_11_5,1-4-5,1060,1-4-5,950,1-4,210,1-4,230,2020_11_5_24_7R
39,1,1,3849,中岡正彦,40,69,6.85,1,0.19,24,8R,晴,南東,1,1,2020_11_5,1-4-3,680,1-3-4,240,1-4,270,1-4,240,2020_11_5_24_8R
40,2,4,3584,佐々木英樹,21,32,6.90,4,0.18,24,8R,晴,南東,1,1,2020_11_5,1-4-3,680,1-3-4,240,1-4,270,1-4,240,2020_11_5_24_8R
41,3,3,3566,川添英正,63,13,6.87,3,0.25,24,8R,晴,南東,1,1,2020_11_5,1-4-3,680,1-3-4,240,1-4,270,1-4,240,2020_11_5_24_8R
42,4,5,3755,吉村和也,59,28,6.85,5,0.23,24,8R,晴,南東,1,1,2020_11_5,1-4-3,680,1-3-4,240,1-4,270,1-4,240,2020_11_5_24_8R
43,5,6,4727,安部慎一,20,61,6.87,6,0.21,24,8R,晴,南東,1,1,2020_11_5,1-4-3,680,1-3-4,240,1-4,270,1-4,240,2020_11_5_24_8R
44,6,2,3561,池田真治,73,22,6.82,2,0.24,24,8R,晴,南東,1,1,2020_11_5,1-4-3,680,1-3-4,240,1-4,270,1-4,240,2020_11_5_24_8R
45,1,1,3582,吉川昭男,17,27,6.79,1,0.06,24,9R,晴,南,1,1,2020_11_5,1-2-3,380,1-2-3,200,1-2,200,1-2,180,2020_11_5_24_9R
46,2,2,4099,吉永則雄,12,68,6.82,2,0.07,24,9R,晴,南,1,1,2020_11_5,1-2-3,380,1-2-3,200,1-2,200,1-2,180,2020_11_5_24_9R
47,3,3,4583,古田祐貴,18,64,6.79,3,0.04,24,9R,晴,南,1,1,2020_11_5,1-2-3,380,1-2-3,200,1-2,200,1-2,180,2020_11_5_24_9R
48,4,4,3333,丸尾義孝,76,46,6.83,4,0.13,24,9R,晴,南,1,1,2020_11_5,1-2-3,380,1-2-3,200,1-2,200,1-2,180,2020_11_5_24_9R
49,5,5,4969,町田洸希,50,36,6.83,5,0.13,24,9R,晴,南,1,1,2020_11_5,1-2-3,380,1-2-3,200,1-2,200,1-2,180,2020_11_5_24_9R
50,6,6,4991,宗行治哉,69,51,6.87,6,0.12,24,9R,晴,南,1,1,2020_11_5,1-2-3,380,1-2-3,200,1-2,200,1-2,180,2020_11_5_24_9R
51,1,1,4108,吉村正明,72,29,6.88,1,0.09,24,10R,晴,東,1,1,2020_11_5,1-3-2,530,1-2-3,280,1-3,210,1-3,160,2020_11_5_24_10R
52,2,3,4816,村松修二,64,67,6.86,3,0.18,24,10R,晴,東,1,1,2020_11_5,1-3-2,530,1-2-3,280,1-3,210,1-3,160,2020_11_5_24_10R
53,3,2,3564,桑原啓,34,75,6.81,2,0.14,24,10R,晴,東,1,1,2020_11_5,1-3-2,530,1-2-3,280,1-3,210,1-3,160,2020_11_5_24_10R
54,4,6,4102,益田啓司,51,47,6.87,6,0.12,24,10R,晴,東,1,1,2020_11_5,1-3-2,530,1-2-3,280,1-3,210,1-3,160,2020_11_5_24_10R
55,5,5,4022,待鳥雄紀,41,48,6.87,5,0.17,24,10R,晴,東,1,1,2020_11_5,1-3-2,530,1-2-3,280,1-3,210,1-3,160,2020_11_5_24_10R
