,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4850,野中一平,29,38,6.79,1,0.25,21,1R,晴,北西,5,5,2020_2_10,1-3-4,680,1-3-4,310,1-3,300,1-3,350,2020_2_10_21_1R
1,2,3,3858,織田猛,47,45,6.83,3,0.29,21,1R,晴,北西,5,5,2020_2_10,1-3-4,680,1-3-4,310,1-3,300,1-3,350,2020_2_10_21_1R
2,3,4,4151,下河誉史,40,23,6.82,4,0.25,21,1R,晴,北西,5,5,2020_2_10,1-3-4,680,1-3-4,310,1-3,300,1-3,350,2020_2_10_21_1R
3,4,6,3052,原田正己 ,8,15,6.91,5,0.29,21,1R,晴,北西,5,5,2020_2_10,1-3-4,680,1-3-4,310,1-3,300,1-3,350,2020_2_10_21_1R
4,5,5,5043,中村日向,60,48,6.84,6,0.24,21,1R,晴,北西,5,5,2020_2_10,1-3-4,680,1-3-4,310,1-3,300,1-3,350,2020_2_10_21_1R
5,6,2,3361,岡部浩,11,33,6.85,2,0.26,21,1R,晴,北西,5,5,2020_2_10,1-3-4,680,1-3-4,310,1-3,300,1-3,350,2020_2_10_21_1R
6,1,1,3584,佐々木英樹,51,34,6.97,1,0.10,21,2R,晴,北西,5,5,2020_2_10,1-2-3,3540,1-2-3,1590,1-2,950,1-2,560,2020_2_10_21_2R
7,2,2,4062,後藤陽介,14,42,6.83,2,0.11,21,2R,晴,北西,5,5,2020_2_10,1-2-3,3540,1-2-3,1590,1-2,950,1-2,560,2020_2_10_21_2R
8,3,3,3804,中渡修作,12,29,6.85,3,0.04,21,2R,晴,北西,5,5,2020_2_10,1-2-3,3540,1-2-3,1590,1-2,950,1-2,560,2020_2_10_21_2R
9,4,4,3833,中辻博訓,50,11,6.81,4,0.05,21,2R,晴,北西,5,5,2020_2_10,1-2-3,3540,1-2-3,1590,1-2,950,1-2,560,2020_2_10_21_2R
10,5,5,4518,大須賀友,57,16,6.72,5,0.09,21,2R,晴,北西,5,5,2020_2_10,1-2-3,3540,1-2-3,1590,1-2,950,1-2,560,2020_2_10_21_2R
11,6,6,5099,原田俊法,18,57,6.86,6,0.14,21,2R,晴,北西,5,5,2020_2_10,1-2-3,3540,1-2-3,1590,1-2,950,1-2,560,2020_2_10_21_2R
12,1,1,3921,川村正輝,24,36,6.86,1,0.12,21,3R,晴,北西,5,5,2020_2_10,1-4-3,1740,1-3-4,450,1-4,770,1-4,540,2020_2_10_21_3R
13,2,4,3895,堀本裕也,19,41,6.82,4,0.09,21,3R,晴,北西,5,5,2020_2_10,1-4-3,1740,1-3-4,450,1-4,770,1-4,540,2020_2_10_21_3R
14,3,3,3484,芝田浩治,48,20,6.88,3,0.12,21,3R,晴,北西,5,5,2020_2_10,1-4-3,1740,1-3-4,450,1-4,770,1-4,540,2020_2_10_21_3R
15,4,5,4411,沢田昭宏 ,9,22,6.77,5,0.23,21,3R,晴,北西,5,5,2020_2_10,1-4-3,1740,1-3-4,450,1-4,770,1-4,540,2020_2_10_21_3R
16,5,2,3587,武田信一,39,27,6.95,2,0.09,21,3R,晴,北西,5,5,2020_2_10,1-4-3,1740,1-3-4,450,1-4,770,1-4,540,2020_2_10_21_3R
17,6,6,5121,定松勇樹,41,18,6.81,6,0.09,21,3R,晴,北西,5,5,2020_2_10,1-4-3,1740,1-3-4,450,1-4,770,1-4,540,2020_2_10_21_3R
18,1,1,3996,秋山直之,10,64,6.92,1,0.14,21,4R,晴,北西,6,6,2020_2_10,1-3-4,1620,1-3-4,740,1-3,660,1-3,710,2020_2_10_21_4R
19,2,3,4059,入澤友治,42,68,6.94,3,0.11,21,4R,晴,北西,6,6,2020_2_10,1-3-4,1620,1-3-4,740,1-3,660,1-3,710,2020_2_10_21_4R
20,3,4,4417,服部剛 ,3,28,6.88,4,0.11,21,4R,晴,北西,6,6,2020_2_10,1-3-4,1620,1-3-4,740,1-3,660,1-3,710,2020_2_10_21_4R
21,4,2,4368,山口隆史,31,60,6.88,2,0.18,21,4R,晴,北西,6,6,2020_2_10,1-3-4,1620,1-3-4,740,1-3,660,1-3,710,2020_2_10_21_4R
22,5,5,4954,内山峻輔,52,19,6.84,5,0.09,21,4R,晴,北西,6,6,2020_2_10,1-3-4,1620,1-3-4,740,1-3,660,1-3,710,2020_2_10_21_4R
23,6,6,4753,森照夫,34,37,6.86,6,0.11,21,4R,晴,北西,6,6,2020_2_10,1-3-4,1620,1-3-4,740,1-3,660,1-3,710,2020_2_10_21_4R
24,1,1,4469,土山卓也,32,13,6.86,1,0.11,21,5R,晴,西,6,6,2020_2_10,1-3-4,1750,1-3-4,1070,1-3,490,1-3,650,2020_2_10_21_5R
25,2,3,3875,廣中良一,23,58,6.84,3,0.16,21,5R,晴,西,6,6,2020_2_10,1-3-4,1750,1-3-4,1070,1-3,490,1-3,650,2020_2_10_21_5R
26,3,4,4114,深澤達徳,49,55,6.87,4,0.21,21,5R,晴,西,6,6,2020_2_10,1-3-4,1750,1-3-4,1070,1-3,490,1-3,650,2020_2_10_21_5R
27,4,5,3710,吉永泰弘,13,69,6.95,5,0.22,21,5R,晴,西,6,6,2020_2_10,1-3-4,1750,1-3-4,1070,1-3,490,1-3,650,2020_2_10_21_5R
28,5,2,3327,野長瀬正孝,33,67,6.88,2,0.15,21,5R,晴,西,6,6,2020_2_10,1-3-4,1750,1-3-4,1070,1-3,490,1-3,650,2020_2_10_21_5R
29,6,6,5018,竹下大樹,46,40,6.81,6,0.26,21,5R,晴,西,6,6,2020_2_10,1-3-4,1750,1-3-4,1070,1-3,490,1-3,650,2020_2_10_21_5R
30,1,4,4292,麻生慎介,43,62,6.82,4,0.04,21,6R,晴,北西,6,6,2020_2_10,4-5-6,17110,4-5-6,7620,4-5,2710,4-5,2620,2020_2_10_21_6R
31,2,5,4051,清水敦揮,26,25,6.81,5,0.08,21,6R,晴,北西,6,6,2020_2_10,4-5-6,17110,4-5-6,7620,4-5,2710,4-5,2620,2020_2_10_21_6R
32,3,6,3858,織田猛,47,45,6.80,6,0.06,21,6R,晴,北西,6,6,2020_2_10,4-5-6,17110,4-5-6,7620,4-5,2710,4-5,2620,2020_2_10_21_6R
33,4,1,4518,大須賀友,57,16,6.76,1,0.18,21,6R,晴,北西,6,6,2020_2_10,4-5-6,17110,4-5-6,7620,4-5,2710,4-5,2620,2020_2_10_21_6R
34,5,2,4794,和田拓也,16,56,6.78,2,0.13,21,6R,晴,北西,6,6,2020_2_10,4-5-6,17110,4-5-6,7620,4-5,2710,4-5,2620,2020_2_10_21_6R
35,6,3,4981,牧山敦也,38,43,6.80,3,0.15,21,6R,晴,北西,6,6,2020_2_10,4-5-6,17110,4-5-6,7620,4-5,2710,4-5,2620,2020_2_10_21_6R
36,1,1,3804,中渡修作,12,29,6.77,1,0.07,21,7R,晴,西,5,5,2020_2_10,1-2-4,1110,1-2-4,510,1-2,430,1-2,440,2020_2_10_21_7R
37,2,2,3477,近藤稔也,37,12,6.82,2,0.05,21,7R,晴,西,5,5,2020_2_10,1-2-4,1110,1-2-4,510,1-2,430,1-2,440,2020_2_10_21_7R
38,3,4,4389,伊藤喜智,25,31,6.79,4,0.09,21,7R,晴,西,5,5,2020_2_10,1-2-4,1110,1-2-4,510,1-2,430,1-2,440,2020_2_10_21_7R
