,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
31,2,3747,國崎良春,47,福岡,52,B1,5.69,41.49,4.79,20.69,40.70,32.39,2022_4_18_24_6R,24,6R
32,3,4292,麻生慎介,37,広島,50,A1,6.09,43.81,6.37,48.78,26.11,32.76,2022_4_18_24_6R,24,6R
33,4,4660,宇田川信,30,東京,52,B1,4.54,22.22,4.74,26.32,37.14,31.07,2022_4_18_24_6R,24,6R
34,5,4329,小松卓司,38,福岡,51,B1,4.90,29.60,4.60,24.44,34.88,31.64,2022_4_18_24_6R,24,6R
35,6,4504,前田将太,34,福岡,54,A1,7.87,61.02,7.03,53.03,26.22,38.29,2022_4_18_24_6R,24,6R
36,1,4239,竹田辰也,38,山口,53,A1,7.15,51.82,6.42,43.75,41.04,35.59,2022_4_18_24_7R,24,7R
37,2,5041,荒牧凪沙,23,福岡,50,B1,3.63,10.71,2.96,14.29,29.82,32.57,2022_4_18_24_7R,24,7R
38,3,4138,中井俊祐,41,大阪,53,B1,4.56,27.47,3.94,25.00,30.68,25.44,2022_4_18_24_7R,24,7R
39,4,4607,鶴田勇雄,33,福岡,53,A2,4.77,25.00,4.72,24.00,40.98,28.16,2022_4_18_24_7R,24,7R
40,5,4888,金児隆太,34,群馬,50,A1,5.77,39.01,4.64,18.18,31.79,33.91,2022_4_18_24_7R,24,7R
41,6,4969,町田洸希,30,長崎,55,B1,4.19,17.86,4.34,24.03,41.21,29.17,2022_4_18_24_7R,24,7R
42,1,4475,末永祐輝,34,山口,54,A2,6.01,39.42,6.27,41.46,40.59,32.08,2022_4_18_24_8R,24,8R
43,2,3684,清水攻二,48,山口,52,A2,5.49,31.73,5.21,27.59,28.40,36.63,2022_4_18_24_8R,24,8R
44,3,4592,小林孝弘,41,山口,52,A2,4.49,22.50,4.22,21.74,26.67,37.36,2022_4_18_24_8R,24,8R
45,4,3025,山口哲治,60,長崎,51,B1,3.76,14.47,4.78,22.73,42.17,37.08,2022_4_18_24_8R,24,8R
46,5,4100,松田隆司,43,福岡,53,A2,5.67,37.50,5.33,33.33,32.77,28.98,2022_4_18_24_8R,24,8R
47,6,4302,西野翔太,39,広島,52,A1,6.74,53.97,5.98,41.82,31.46,30.18,2022_4_18_24_8R,24,8R
48,1,4297,山田哲也,39,東京,52,A1,7.11,54.69,8.18,58.82,25.58,29.94,2022_4_18_24_9R,24,9R
49,2,4236,松村敏,38,福岡,54,A1,7.26,59.48,7.17,57.14,25.16,29.71,2022_4_18_24_9R,24,9R
50,3,4463,三苫晃幸,35,福岡,54,A2,6.15,44.78,6.44,55.56,31.43,32.20,2022_4_18_24_9R,24,9R
51,4,4082,濱崎誠,42,大阪,52,A2,5.98,43.20,4.04,25.00,34.44,25.47,2022_4_18_24_9R,24,9R
52,5,3901,松田憲幸,44,山口,52,B1,5.44,38.36,4.95,35.71,24.56,26.55,2022_4_18_24_9R,24,9R
53,6,2903,山崎毅,62,福岡,49,B1,4.71,23.01,4.23,15.38,35.56,36.42,2022_4_18_24_9R,24,9R
54,1,4174,赤坂俊輔,39,長崎,52,A1,6.92,50.71,7.59,56.76,27.84,34.30,2022_4_18_24_10R,24,10R
55,2,4239,竹田辰也,38,山口,53,A1,7.15,51.82,6.42,43.75,41.04,35.59,2022_4_18_24_10R,24,10R
56,3,4788,小池哲也,32,大阪,54,A2,5.57,34.82,6.21,41.38,33.91,33.33,2022_4_18_24_10R,24,10R
57,4,3566,川添英正,51,福岡,50,A2,5.18,30.77,4.48,21.31,37.50,37.21,2022_4_18_24_10R,24,10R
58,5,4403,木下大將,37,福岡,52,A2,6.32,46.39,5.21,32.35,44.07,34.68,2022_4_18_24_10R,24,10R
59,6,5065,伊久間陽,23,群馬,52,B1,4.28,25.61,0.00,0.00,32.94,34.68,2022_4_18_24_10R,24,10R
60,1,4504,前田将太,34,福岡,54,A1,7.87,61.02,7.03,53.03,26.22,38.29,2022_4_18_24_11R,24,11R
61,2,4703,森永隆,34,山口,51,A2,5.70,35.51,5.87,34.78,36.36,40.68,2022_4_18_24_11R,24,11R
62,3,4311,岡村仁,38,大阪,53,A1,7.09,53.62,7.64,64.00,31.98,39.31,2022_4_18_24_11R,24,11R
63,4,4888,金児隆太,34,群馬,50,A1,5.77,39.01,4.64,18.18,31.79,33.91,2022_4_18_24_11R,24,11R
64,5,4179,広次修,39,山口,52,B1,5.25,33.58,4.91,32.35,48.37,50.28,2022_4_18_24_11R,24,11R
65,6,4475,末永祐輝,34,山口,54,A2,6.01,39.42,6.27,41.46,40.59,32.08,2022_4_18_24_11R,24,11R
66,1,4607,鶴田勇雄,33,福岡,53,A2,4.77,25.00,4.72,24.00,40.98,28.16,2022_4_18_24_12R,24,12R
67,2,4151,下河誉史,39,福岡,56,A2,5.27,32.91,5.13,20.00,35.59,23.18,2022_4_18_24_12R,24,12R
68,3,4302,西野翔太,39,広島,52,A1,6.74,53.97,5.98,41.82,31.46,30.18,2022_4_18_24_12R,24,12R
69,4,4550,石岡将太,33,群馬,56,B1,4.69,20.72,7.25,62.50,25.60,38.86,2022_4_18_24_12R,24,12R
70,5,3684,清水攻二,48,山口,52,A2,5.49,31.73,5.21,27.59,28.40,36.63,2022_4_18_24_12R,24,12R
71,6,4292,麻生慎介,37,広島,50,A1,6.09,43.81,6.37,48.78,26.11,32.76,2022_4_18_24_12R,24,12R
72,1,4299,中島浩哉,39,長崎,58,A2,4.86,31.00,4.87,23.19,30.33,11.11,2022_4_18_23_1R,23,1R
73,2,3501,川上昇平,52,長崎,54,B1,4.75,27.10,3.79,9.52,32.50,21.05,2022_4_18_23_1R,23,1R
74,3,4143,浦田晃嗣,40,佐賀,56,B1,4.74,30.77,4.75,23.97,43.97,50.00,2022_4_18_23_1R,23,1R
75,4,3718,伊達正利,47,静岡,56,B1,4.80,27.68,6.22,44.44,28.81,22.22,2022_4_18_23_1R,23,1R
76,5,4396,大田直弥,35,山口,53,B1,5.65,37.50,5.19,30.95,31.67,38.46,2022_4_18_23_1R,23,1R
77,6,4225,土屋千明,39,群馬,46,B2,5.31,29.17,6.45,44.83,30.00,33.33,2022_4_18_23_1R,23,1R
78,1,4553,坪口竜也,33,長崎,54,A2,5.75,30.51,0.00,0.00,32.43,56.25,2022_4_18_23_2R,23,2R
79,2,4256,渡辺浩司,38,福岡,53,A1,6.76,50.83,6.47,39.22,24.80,37.50,2022_4_18_23_2R,23,2R
80,3,4209,藤田竜弘,39,静岡,58,B1,5.45,34.62,0.00,0.00,40.16,22.22,2022_4_18_23_2R,23,2R
81,4,5003,来田衣織,26,兵庫,50,B1,4.91,30.23,3.76,13.16,43.12,63.64,2022_4_18_23_2R,23,2R
82,5,5117,冨名腰桃,21,福岡,44,B1,3.27,9.64,2.15,2.94,24.59,33.33,2022_4_18_23_2R,23,2R
83,6,3825,宮嵜隆太,48,福岡,60,B1,4.28,23.08,3.89,26.32,39.23,22.22,2022_4_18_23_2R,23,2R
84,1,4315,山崎昂介,37,長崎,51,A2,4.84,31.36,4.24,24.32,34.31,12.50,2022_4_18_23_3R,23,3R
85,2,3661,柳瀬興志,52,山口,58,B1,5.42,28.57,5.32,33.96,35.71,40.00,2022_4_18_23_3R,23,3R
86,3,3572,安田政彦,50,兵庫,53,A1,6.15,44.37,6.33,43.84,47.37,11.11,2022_4_18_23_3R,23,3R
87,4,3361,岡部浩,53,徳島,52,B1,4.77,27.18,4.33,17.95,32.56,87.50,2022_4_18_23_3R,23,3R
88,5,4611,今井美亜,31,福井,47,B1,5.44,34.95,7.27,63.64,21.43,70.00,2022_4_18_23_3R,23,3R
89,6,3578,塩田雄一,49,香川,52,B1,5.18,35.24,5.00,30.56,31.45,25.00,2022_4_18_23_3R,23,3R
90,1,3951,石川吉鎬,45,大阪,55,A2,5.97,39.85,0.00,0.00,26.50,57.89,2022_4_18_23_4R,23,4R
91,2,3477,近藤稔也,51,徳島,55,B1,4.77,25.24,5.00,20.00,36.44,33.33,2022_4_18_23_4R,23,4R
92,3,5144,中尾彩香,20,福岡,50,B2,2.46,8.96,1.94,5.88,41.53,11.11,2022_4_18_23_4R,23,4R
93,4,4964,土屋南,25,岡山,46,B2,6.90,60.92,5.44,44.44,38.05,22.22,2022_4_18_23_4R,23,4R
94,5,3930,岸本隆,46,岡山,57,A2,6.01,42.99,0.00,0.00,29.41,0.00,2022_4_18_23_4R,23,4R
95,6,3876,中辻崇人,45,福岡,52,A1,7.17,55.65,7.49,65.08,27.97,22.22,2022_4_18_23_4R,23,4R
96,1,5104,山田丈,23,福岡,52,B1,3.87,18.56,2.92,0.00,25.22,40.00,2022_4_18_23_5R,23,5R
97,2,4817,渡邉翼,30,山口,49,A2,5.38,35.16,5.82,45.45,28.32,44.44,2022_4_18_23_5R,23,5R
98,3,4949,横田貴満,29,佐賀,51,A2,5.56,39.84,4.69,26.04,39.81,33.33,2022_4_18_23_5R,23,5R
99,4,4299,中島浩哉,39,長崎,58,A2,4.86,31.00,4.87,23.19,30.33,11.11,2022_4_18_23_5R,23,5R
100,5,4892,柴田直哉,31,福岡,51,A1,5.68,35.51,4.83,33.33,29.03,36.36,2022_4_18_23_5R,23,5R
101,6,4034,西原明生,43,香川,54,B1,4.40,18.39,4.61,30.43,19.20,50.00,2022_4_18_23_5R,23,5R
102,1,5054,佐々木大,26,大阪,52,B1,4.72,30.93,3.38,0.00,35.29,27.78,2022_4_18_23_6R,23,6R
103,2,5003,来田衣織,26,兵庫,50,B1,4.91,30.23,3.76,13.16,43.12,63.64,2022_4_18_23_6R,23,6R
104,3,4551,三川昂暁,33,福岡,55,B1,5.84,41.60,4.97,24.32,37.19,20.00,2022_4_18_23_6R,23,6R
105,4,4116,川田正人,41,徳島,52,A2,5.88,38.74,5.17,31.71,25.20,37.50,2022_4_18_23_6R,23,6R
106,5,4866,橋本英一,32,福岡,55,B1,5.27,34.78,4.29,20.00,20.37,40.00,2022_4_18_23_6R,23,6R
107,6,4150,山田雄太,40,静岡,59,A2,6.15,43.69,0.00,0.00,24.55,25.00,2022_4_18_23_6R,23,6R
108,1,5073,上原健次,26,福岡,54,B1,4.19,17.76,4.74,17.65,44.83,20.00,2022_4_18_23_7R,23,7R
109,2,3726,桂林寛,50,福岡,54,B1,4.40,22.08,5.18,31.58,30.58,31.58,2022_4_18_23_7R,23,7R
110,3,4176,樋口喜彦,39,兵庫,54,B1,3.98,18.52,4.67,27.78,33.61,33.33,2022_4_18_23_7R,23,7R
111,4,4497,桑原悠,34,長崎,52,A1,6.84,51.14,9.88,87.50,30.59,12.50,2022_4_18_23_7R,23,7R
112,5,3443,森秋光,52,岡山,54,A2,5.99,43.12,5.07,28.57,31.62,0.00,2022_4_18_23_7R,23,7R
113,6,4900,中田夕貴,29,埼玉,48,A1,5.49,38.46,1.67,0.00,16.67,0.00,2022_4_18_23_7R,23,7R
114,1,5144,中尾彩香,20,福岡,50,B2,2.46,8.96,1.94,5.88,41.53,11.11,2022_4_18_23_8R,23,8R
115,2,3906,飯山晃三,44,長崎,59,B1,4.90,33.64,4.71,32.26,43.86,44.44,2022_4_18_23_8R,23,8R
116,3,4932,新開航,26,福岡,50,A2,7.33,61.03,5.89,36.84,25.42,50.00,2022_4_18_23_8R,23,8R
117,4,3930,岸本隆,46,岡山,57,A2,6.01,42.99,0.00,0.00,29.41,0.00,2022_4_18_23_8R,23,8R
118,5,4193,郷原章平,40,福岡,53,A1,6.33,52.34,6.68,48.39,37.07,31.25,2022_4_18_23_8R,23,8R
119,6,4482,守屋美穂,33,岡山,45,A1,6.93,48.41,7.80,65.00,35.85,0.00,2022_4_18_23_8R,23,8R
120,1,5117,冨名腰桃,21,福岡,44,B1,3.27,9.64,2.15,2.94,24.59,33.33,2022_4_18_23_9R,23,9R
121,2,4225,土屋千明,39,群馬,46,B2,5.31,29.17,6.45,44.83,30.00,33.33,2022_4_18_23_9R,23,9R
122,3,3477,近藤稔也,51,徳島,55,B1,4.77,25.24,5.00,20.00,36.44,33.33,2022_4_18_23_9R,23,9R
123,4,5104,山田丈,23,福岡,52,B1,3.87,18.56,2.92,0.00,25.22,40.00,2022_4_18_23_9R,23,9R
124,5,3661,柳瀬興志,52,山口,58,B1,5.42,28.57,5.32,33.96,35.71,40.00,2022_4_18_23_9R,23,9R
125,6,3718,伊達正利,47,静岡,56,B1,4.80,27.68,6.22,44.44,28.81,22.22,2022_4_18_23_9R,23,9R
126,1,4949,横田貴満,29,佐賀,51,A2,5.56,39.84,4.69,26.04,39.81,33.33,2022_4_18_23_10R,23,10R
127,2,4116,川田正人,41,徳島,52,A2,5.88,38.74,5.17,31.71,25.20,37.50,2022_4_18_23_10R,23,10R
128,3,4396,大田直弥,35,山口,53,B1,5.65,37.50,5.19,30.95,31.67,38.46,2022_4_18_23_10R,23,10R
129,4,4817,渡邉翼,30,山口,49,A2,5.38,35.16,5.82,45.45,28.32,44.44,2022_4_18_23_10R,23,10R
130,5,4551,三川昂暁,33,福岡,55,B1,5.84,41.60,4.97,24.32,37.19,20.00,2022_4_18_23_10R,23,10R
131,6,4964,土屋南,25,岡山,46,B2,6.90,60.92,5.44,44.44,38.05,22.22,2022_4_18_23_10R,23,10R
132,1,3572,安田政彦,50,兵庫,53,A1,6.15,44.37,6.33,43.84,47.37,11.11,2022_4_18_23_11R,23,11R
133,2,3876,中辻崇人,45,福岡,52,A1,7.17,55.65,7.49,65.08,27.97,22.22,2022_4_18_23_11R,23,11R
134,3,3443,森秋光,52,岡山,54,A2,5.99,43.12,5.07,28.57,31.62,0.00,2022_4_18_23_11R,23,11R
135,4,4209,藤田竜弘,39,静岡,58,B1,5.45,34.62,0.00,0.00,40.16,22.22,2022_4_18_23_11R,23,11R
136,5,4256,渡辺浩司,38,福岡,53,A1,6.76,50.83,6.47,39.22,24.80,37.50,2022_4_18_23_11R,23,11R
137,6,3726,桂林寛,50,福岡,54,B1,4.40,22.08,5.18,31.58,30.58,31.58,2022_4_18_23_11R,23,11R
138,1,4932,新開航,26,福岡,50,A2,7.33,61.03,5.89,36.84,25.42,50.00,2022_4_18_23_12R,23,12R
139,2,4497,桑原悠,34,長崎,52,A1,6.84,51.14,9.88,87.50,30.59,12.50,2022_4_18_23_12R,23,12R
140,3,4892,柴田直哉,31,福岡,51,A1,5.68,35.51,4.83,33.33,29.03,36.36,2022_4_18_23_12R,23,12R
141,4,3906,飯山晃三,44,長崎,59,B1,4.90,33.64,4.71,32.26,43.86,44.44,2022_4_18_23_12R,23,12R
142,5,4143,浦田晃嗣,40,佐賀,56,B1,4.74,30.77,4.75,23.97,43.97,50.00,2022_4_18_23_12R,23,12R
143,6,4553,坪口竜也,33,長崎,54,A2,5.75,30.51,0.00,0.00,32.43,56.25,2022_4_18_23_12R,23,12R
144,1,3105,内山文典,58,東京,54,A2,5.34,33.33,4.67,11.11,42.67,38.81,2022_4_18_22_1R,22,1R
145,2,3741,松尾基成,47,福岡,57,B1,4.21,18.90,3.30,11.63,34.52,26.61,2022_4_18_22_1R,22,1R
146,3,3627,井上恵一,52,福岡,55,B1,4.81,28.79,5.72,42.65,31.25,29.93,2022_4_18_22_1R,22,1R
147,4,3911,鈴木猛,48,東京,53,A2,5.66,34.51,5.86,28.57,26.67,31.88,2022_4_18_22_1R,22,1R
148,5,5154,村松栄太,25,広島,53,B2,2.40,3.90,1.67,0.00,40.22,30.53,2022_4_18_22_1R,22,1R
149,6,3620,信濃由行,48,福井,56,B1,4.58,27.12,4.29,0.00,33.14,21.74,2022_4_18_22_1R,22,1R
150,1,5064,品川二千,23,山口,51,B1,4.38,20.54,4.43,23.81,32.95,41.61,2022_4_18_22_2R,22,2R
151,2,4489,岩川仁士,35,大阪,55,B1,4.88,30.97,0.00,0.00,39.20,46.34,2022_4_18_22_2R,22,2R
152,3,4835,橋本明,33,広島,54,B1,4.69,23.86,4.86,20.69,41.10,41.91,2022_4_18_22_2R,22,2R
153,4,4545,岡村慶太,34,福岡,55,A1,7.43,58.14,6.73,45.45,35.26,32.58,2022_4_18_22_2R,22,2R
154,5,4555,富永大一,32,福岡,53,B1,4.88,33.65,4.51,21.95,27.84,34.59,2022_4_18_22_2R,22,2R
155,6,3776,横井健太,46,愛知,54,B1,4.33,22.63,0.00,0.00,29.59,26.52,2022_4_18_22_2R,22,2R
156,1,4012,中村有裕,42,滋賀,58,B1,5.87,41.73,3.64,0.00,28.39,28.03,2022_4_18_22_3R,22,3R
157,2,4737,竹井貴史,30,福岡,53,B2,5.30,33.33,7.22,67.07,29.56,35.51,2022_4_18_22_3R,22,3R
158,3,4357,田中和也,37,大阪,52,A1,7.00,49.00,6.69,40.00,40.71,26.62,2022_4_18_22_3R,22,3R
159,4,4000,松本博昭,45,広島,54,A2,6.07,43.26,6.43,47.06,45.80,39.42,2022_4_18_22_3R,22,3R
160,5,4253,西川真人,38,滋賀,57,B1,4.46,22.52,3.67,22.22,28.30,36.84,2022_4_18_22_3R,22,3R
161,6,5157,市川健太,24,滋賀,56,B1,3.23,5.56,0.00,0.00,35.86,33.58,2022_4_18_22_3R,22,3R
162,1,3436,柏野幸二,52,岡山,49,A2,5.72,39.67,5.57,21.43,43.67,36.64,2022_4_18_22_4R,22,4R
163,2,3721,守田俊介,46,滋賀,53,A1,7.37,66.67,8.30,61.40,30.06,20.30,2022_4_18_22_4R,22,4R
164,3,4462,夏山亮平,35,大阪,59,B1,4.79,27.27,3.29,0.00,51.06,42.22,2022_4_18_22_4R,22,4R
165,4,4259,真庭明志,38,長崎,52,A2,5.78,38.69,5.71,38.18,35.60,35.56,2022_4_18_22_4R,22,4R
166,5,4943,八木治樹,31,愛知,53,B1,4.78,22.11,0.00,0.00,44.68,34.07,2022_4_18_22_4R,22,4R
167,6,3081,岡本慎治,58,山口,52,B1,5.36,35.96,6.03,41.38,36.13,32.33,2022_4_18_22_4R,22,4R
168,1,3953,志道吉和,45,福岡,52,B1,4.34,20.45,5.24,31.03,36.72,42.42,2022_4_18_22_5R,22,5R
169,2,3911,鈴木猛,48,東京,53,A2,5.66,34.51,5.86,28.57,26.67,31.88,2022_4_18_22_5R,22,5R
170,3,4228,吉田慎二,39,愛知,58,B1,5.16,35.88,3.22,11.11,32.37,36.50,2022_4_18_22_5R,22,5R
171,4,3831,安藤裕貴,47,愛知,53,B1,5.02,31.87,5.63,43.75,36.71,30.60,2022_4_18_22_5R,22,5R
172,5,3907,村越篤,44,香川,54,A1,5.98,42.72,6.77,50.00,33.54,30.89,2022_4_18_22_5R,22,5R
173,6,5207,高山敬悟,24,福岡,55,B2,1.46,1.85,1.11,0.00,31.40,32.09,2022_4_18_22_5R,22,5R
174,1,3722,西村秀樹,51,福岡,52,B1,3.87,16.85,4.22,18.52,26.77,25.41,2022_4_18_22_6R,22,6R
175,2,4570,前田聖文,33,愛知,55,A2,5.62,39.32,5.63,31.58,38.16,22.31,2022_4_18_22_6R,22,6R
176,3,4600,井内将太,37,広島,51,A2,6.33,45.24,5.52,35.42,36.14,31.65,2022_4_18_22_6R,22,6R
177,4,3620,信濃由行,48,福井,56,B1,4.58,27.12,4.29,0.00,33.14,21.74,2022_4_18_22_6R,22,6R
178,5,4263,武重雄介,37,山口,54,A1,6.53,49.11,4.70,29.73,34.59,35.43,2022_4_18_22_6R,22,6R
179,6,3853,岩崎正哉,49,福岡,55,A2,5.84,43.48,6.69,52.86,38.41,41.61,2022_4_18_22_6R,22,6R
180,1,4835,橋本明,33,広島,54,B1,4.69,23.86,4.86,20.69,41.10,41.91,2022_4_18_22_7R,22,7R
181,2,4171,榎幸司,39,長崎,53,A1,6.23,47.96,6.40,49.06,33.73,41.91,2022_4_18_22_7R,22,7R
182,3,4220,深川和仁,40,香川,55,A2,5.96,44.09,5.92,38.46,40.85,32.59,2022_4_18_22_7R,22,7R
183,4,5154,村松栄太,25,広島,53,B2,2.40,3.90,1.67,0.00,40.22,30.53,2022_4_18_22_7R,22,7R
184,5,5157,市川健太,24,滋賀,56,B1,3.23,5.56,0.00,0.00,35.86,33.58,2022_4_18_22_7R,22,7R
185,6,4139,丹下健,41,愛知,53,B1,4.82,26.61,0.00,0.00,31.90,42.54,2022_4_18_22_7R,22,7R
186,1,3303,渡辺豊,54,東京,56,A2,5.72,36.13,5.56,33.33,42.14,41.79,2022_4_18_22_8R,22,8R
187,2,3081,岡本慎治,58,山口,52,B1,5.36,35.96,6.03,41.38,36.13,32.33,2022_4_18_22_8R,22,8R
188,3,3741,松尾基成,47,福岡,57,B1,4.21,18.90,3.30,11.63,34.52,26.61,2022_4_18_22_8R,22,8R
189,4,4737,竹井貴史,30,福岡,53,B2,5.30,33.33,7.22,67.07,29.56,35.51,2022_4_18_22_8R,22,8R
190,5,4204,柴田大輔,39,福岡,51,B1,4.70,30.43,3.69,17.95,30.77,35.56,2022_4_18_22_8R,22,8R
191,6,4489,岩川仁士,35,大阪,55,B1,4.88,30.97,0.00,0.00,39.20,46.34,2022_4_18_22_8R,22,8R
192,1,2844,田中伸二,64,広島,52,B1,4.25,23.08,4.15,15.38,37.27,26.23,2022_4_18_22_9R,22,9R
193,2,5064,品川二千,23,山口,51,B1,4.38,20.54,4.43,23.81,32.95,41.61,2022_4_18_22_9R,22,9R
194,3,4000,松本博昭,45,広島,54,A2,6.07,43.26,6.43,47.06,45.80,39.42,2022_4_18_22_9R,22,9R
195,4,4228,吉田慎二,39,愛知,58,B1,5.16,35.88,3.22,11.11,32.37,36.50,2022_4_18_22_9R,22,9R
196,5,3721,守田俊介,46,滋賀,53,A1,7.37,66.67,8.30,61.40,30.06,20.30,2022_4_18_22_9R,22,9R
197,6,4587,木田峰由,31,福井,52,A2,5.40,36.51,0.00,0.00,39.57,19.55,2022_4_18_22_9R,22,9R
198,1,4600,井内将太,37,広島,51,A2,6.33,45.24,5.52,35.42,36.14,31.65,2022_4_18_22_10R,22,10R
199,2,4253,西川真人,38,滋賀,57,B1,4.46,22.52,3.67,22.22,28.30,36.84,2022_4_18_22_10R,22,10R
200,3,3831,安藤裕貴,47,愛知,53,B1,5.02,31.87,5.63,43.75,36.71,30.60,2022_4_18_22_10R,22,10R
201,4,3436,柏野幸二,52,岡山,49,A2,5.72,39.67,5.57,21.43,43.67,36.64,2022_4_18_22_10R,22,10R
202,5,3627,井上恵一,52,福岡,55,B1,4.81,28.79,5.72,42.65,31.25,29.93,2022_4_18_22_10R,22,10R
203,6,4545,岡村慶太,34,福岡,55,A1,7.43,58.14,6.73,45.45,35.26,32.58,2022_4_18_22_10R,22,10R
204,1,4357,田中和也,37,大阪,52,A1,7.00,49.00,6.69,40.00,40.71,26.62,2022_4_18_22_11R,22,11R
205,2,3105,内山文典,58,東京,54,A2,5.34,33.33,4.67,11.11,42.67,38.81,2022_4_18_22_11R,22,11R
206,3,4259,真庭明志,38,長崎,52,A2,5.78,38.69,5.71,38.18,35.60,35.56,2022_4_18_22_11R,22,11R
207,4,4570,前田聖文,33,愛知,55,A2,5.62,39.32,5.63,31.58,38.16,22.31,2022_4_18_22_11R,22,11R
208,5,3776,横井健太,46,愛知,54,B1,4.33,22.63,0.00,0.00,29.59,26.52,2022_4_18_22_11R,22,11R
209,6,4171,榎幸司,39,長崎,53,A1,6.23,47.96,6.40,49.06,33.73,41.91,2022_4_18_22_11R,22,11R
210,1,3907,村越篤,44,香川,54,A1,5.98,42.72,6.77,50.00,33.54,30.89,2022_4_18_22_12R,22,12R
211,2,4410,井上大輔,36,岡山,52,A2,5.46,37.21,5.76,34.48,44.44,35.51,2022_4_18_22_12R,22,12R
