,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4292,麻生慎介,37,広島,50,A1,6.39,48.94,6.61,45.61,26.32,41.38,2022_6_8_21_1R,21,1R
1,2,4423,坂口貴彦,33,岡山,55,B1,5.12,32.67,4.63,26.09,22.22,25.00,2022_6_8_21_1R,21,1R
2,3,3070,山室展弘,61,岡山,51,B1,5.64,37.88,5.94,45.31,66.67,38.89,2022_6_8_21_1R,21,1R
3,4,3663,木山和幸,52,広島,50,B1,4.96,30.91,5.29,33.33,72.73,23.53,2022_6_8_21_1R,21,1R
4,5,4091,荒田泰明,41,埼玉,53,B1,4.67,27.63,0.00,0.00,36.36,34.62,2022_6_8_21_1R,21,1R
5,6,5239,上野俊樹,22,福岡,50,B2,1.38,0.00,0.00,0.00,50.00,36.11,2022_6_8_21_1R,21,1R
6,1,4193,郷原章平,40,福岡,52,A1,6.23,50.00,6.76,52.86,50.00,37.84,2022_6_8_21_2R,21,2R
7,2,3539,金子順一,54,山口,54,B1,4.50,26.36,4.28,19.67,0.00,34.48,2022_6_8_21_2R,21,2R
8,3,5053,山口広樹,26,福岡,55,B1,4.48,25.97,2.58,10.00,45.45,12.12,2022_6_8_21_2R,21,2R
9,4,3686,鳥居塚孝,47,群馬,51,A2,6.33,49.17,7.00,66.67,27.27,40.00,2022_6_8_21_2R,21,2R
10,5,4710,福田宗平,32,大阪,51,B1,6.05,37.65,5.24,31.58,50.00,27.59,2022_6_8_21_2R,21,2R
11,6,3747,國崎良春,47,福岡,53,B1,5.29,33.70,4.49,28.07,33.33,62.86,2022_6_8_21_2R,21,2R
12,1,4351,里岡右貴,36,福岡,55,A1,6.98,51.94,6.79,55.17,21.05,34.62,2022_6_8_21_3R,21,3R
13,2,4552,杉山勝匡,33,佐賀,50,B1,5.06,32.29,5.14,28.57,0.00,60.00,2022_6_8_21_3R,21,3R
14,3,4762,藤原啓史,32,岡山,50,A2,6.35,48.87,7.16,64.38,63.64,26.47,2022_6_8_21_3R,21,3R
15,4,4336,松田竜馬,38,福岡,53,B1,5.16,30.21,5.40,34.13,45.45,17.86,2022_6_8_21_3R,21,3R
16,5,3331,新美恵一,54,愛知,52,A2,6.47,46.55,7.00,22.22,45.45,30.00,2022_6_8_21_3R,21,3R
17,6,4406,幸野史明,36,福岡,51,B1,4.32,15.91,5.07,26.67,0.00,46.43,2022_6_8_21_3R,21,3R
18,1,4136,江夏満,41,福岡,54,A1,6.80,49.02,7.16,57.14,22.22,25.71,2022_6_8_21_4R,21,4R
19,2,4222,山口高志,40,佐賀,52,B1,4.42,22.37,5.50,41.18,77.78,22.86,2022_6_8_21_4R,21,4R
20,3,4653,小野達哉,36,大阪,53,A2,6.93,55.05,7.19,54.84,40.00,24.32,2022_6_8_21_4R,21,4R
21,4,4000,松本博昭,45,広島,55,A2,5.92,40.94,5.96,40.35,27.27,26.67,2022_6_8_21_4R,21,4R
22,5,4355,小川広大,38,福岡,58,B1,4.45,18.75,4.07,18.03,21.05,30.56,2022_6_8_21_4R,21,4R
23,6,5243,三馬崇史,21,広島,54,B2,1.00,0.00,0.00,0.00,72.73,46.43,2022_6_8_21_4R,21,4R
24,1,3664,鈴木賢一,52,埼玉,59,A2,5.53,41.53,3.88,37.50,40.00,27.27,2022_6_8_21_5R,21,5R
25,2,4364,池永太,37,福岡,53,A1,7.13,58.04,6.71,50.00,5.88,31.43,2022_6_8_21_5R,21,5R
26,3,4423,坂口貴彦,33,岡山,55,B1,5.12,32.67,4.63,26.09,22.22,25.00,2022_6_8_21_5R,21,5R
27,4,3533,佐川正道,50,埼玉,51,B1,5.25,30.77,6.00,50.00,10.53,23.53,2022_6_8_21_5R,21,5R
28,5,4523,中村辰也,34,長崎,53,A2,6.27,45.26,5.49,37.25,41.67,28.13,2022_6_8_21_5R,21,5R
29,6,4485,楠原正剛,36,福岡,55,B1,4.94,29.03,5.21,32.56,50.00,31.43,2022_6_8_21_5R,21,5R
30,1,4091,荒田泰明,41,埼玉,53,B1,4.67,27.63,0.00,0.00,36.36,34.62,2022_6_8_21_6R,21,6R
31,2,4518,大須賀友,35,愛知,54,A2,5.73,38.74,5.53,31.58,54.55,38.89,2022_6_8_21_6R,21,6R
32,3,3747,國崎良春,47,福岡,53,B1,5.29,33.70,4.49,28.07,33.33,62.86,2022_6_8_21_6R,21,6R
33,4,3406,中里英夫,53,群馬,52,A2,5.63,36.27,5.74,36.84,15.79,22.22,2022_6_8_21_6R,21,6R
34,5,5154,村松栄太,25,広島,53,B2,2.06,2.99,2.17,0.00,28.57,48.65,2022_6_8_21_6R,21,6R
35,6,4330,奈須啓太,38,福岡,52,A1,6.21,44.04,6.61,44.74,11.11,40.74,2022_6_8_21_6R,21,6R
36,1,3070,山室展弘,61,岡山,51,B1,5.64,37.88,5.94,45.31,66.67,38.89,2022_6_8_21_7R,21,7R
37,2,3564,桑原啓,52,福岡,53,B1,4.89,35.09,4.30,24.07,30.00,40.54,2022_6_8_21_7R,21,7R
38,3,3539,金子順一,54,山口,54,B1,4.50,26.36,4.28,19.67,0.00,34.48,2022_6_8_21_7R,21,7R
39,4,4567,上村慎太,34,山口,51,B1,4.57,21.05,4.29,19.23,0.00,36.11,2022_6_8_21_7R,21,7R
40,5,4336,松田竜馬,38,福岡,53,B1,5.16,30.21,5.40,34.13,45.45,17.86,2022_6_8_21_7R,21,7R
41,6,4951,新田洋一,28,広島,55,B1,4.26,20.43,4.97,20.69,81.82,23.08,2022_6_8_21_7R,21,7R
42,1,4762,藤原啓史,32,岡山,50,A2,6.35,48.87,7.16,64.38,63.64,26.47,2022_6_8_21_8R,21,8R
43,2,5053,山口広樹,26,福岡,55,B1,4.48,25.97,2.58,10.00,45.45,12.12,2022_6_8_21_8R,21,8R
