,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4574,東潤樹,44,35,6.93,1,0.33,24,1R,雨,北,3,2,2020_5_10,1-2-4,580,1-2-4,330,1-2,230,1-2,190,2020_5_10_24_1R
1,2,2,4325,新出浩司,30,76,6.99,2,0.26,24,1R,雨,北,3,2,2020_5_10,1-2-4,580,1-2-4,330,1-2,230,1-2,190,2020_5_10_24_1R
2,3,4,4565,西村豪洋,13,50,6.96,4,0.31,24,1R,雨,北,3,2,2020_5_10,1-2-4,580,1-2-4,330,1-2,230,1-2,190,2020_5_10_24_1R
3,4,3,3755,吉村和也,73,17,6.94,3,0.31,24,1R,雨,北,3,2,2020_5_10,1-2-4,580,1-2-4,330,1-2,230,1-2,190,2020_5_10_24_1R
4,5,5,3979,杉本洋一,47,74,7.05,5,0.29,24,1R,雨,北,3,2,2020_5_10,1-2-4,580,1-2-4,330,1-2,230,1-2,190,2020_5_10_24_1R
5,1,3,4683,向井田直弥,61,72,6.94,3,0.07,24,2R,雨,北,1,1,2020_5_10,3-2-6,16630,2-3-6,5420,3-2,2450,2-3,1550,2020_5_10_24_2R
6,2,2,3335,小菅文隆,62,61,6.98,2,0.14,24,2R,雨,北,1,1,2020_5_10,3-2-6,16630,2-3-6,5420,3-2,2450,2-3,1550,2020_5_10_24_2R
7,3,6,5086,本村大,50,55,6.94,6,0.04,24,2R,雨,北,1,1,2020_5_10,3-2-6,16630,2-3-6,5420,3-2,2450,2-3,1550,2020_5_10_24_2R
8,4,5,4981,牧山敦也,19,16,6.97,5,0.12,24,2R,雨,北,1,1,2020_5_10,3-2-6,16630,2-3-6,5420,3-2,2450,2-3,1550,2020_5_10_24_2R
9,5,1,3809,吉田光,17,20,6.94,1,0.21,24,2R,雨,北,1,1,2020_5_10,3-2-6,16630,2-3-6,5420,3-2,2450,2-3,1550,2020_5_10_24_2R
10,6,4,5075,中島秀治,55,65,6.95,4,0.15,24,2R,雨,北,1,1,2020_5_10,3-2-6,16630,2-3-6,5420,3-2,2450,2-3,1550,2020_5_10_24_2R
11,1,2,3989,熊本英一,56,70,6.97,2,0.19,24,3R,雨,北,1,1,2020_5_10,2-3-1,22890,1-2-3,530,2-3,7390,2-3,4050,2020_5_10_24_3R
12,2,3,4557,松尾光広,41,53,6.95,3,0.15,24,3R,雨,北,1,1,2020_5_10,2-3-1,22890,1-2-3,530,2-3,7390,2-3,4050,2020_5_10_24_3R
13,3,1,4234,野相弘司,21,36,6.89,1,0.31,24,3R,雨,北,1,1,2020_5_10,2-3-1,22890,1-2-3,530,2-3,7390,2-3,4050,2020_5_10_24_3R
14,4,5,4009,小林一樹,29,13,6.93,5,0.15,24,3R,雨,北,1,1,2020_5_10,2-3-1,22890,1-2-3,530,2-3,7390,2-3,4050,2020_5_10_24_3R
15,5,6,3752,宇土泰就,51,31,6.84,6,0.13,24,3R,雨,北,1,1,2020_5_10,2-3-1,22890,1-2-3,530,2-3,7390,2-3,4050,2020_5_10_24_3R
16,6,4,4180,上野秀和,16,39,6.99,4,0.16,24,3R,雨,北,1,1,2020_5_10,2-3-1,22890,1-2-3,530,2-3,7390,2-3,4050,2020_5_10_24_3R
17,1,1,4817,渡邉翼,59,52,6.91,1,0.14,24,4R,雨,北西,1,1,2020_5_10,1-3-2,1530,1-2-3,270,1-3,760,1-3,620,2020_5_10_24_4R
18,2,3,3614,谷勝幸,57,15,6.96,3,0.15,24,4R,雨,北西,1,1,2020_5_10,1-3-2,1530,1-2-3,270,1-3,760,1-3,620,2020_5_10_24_4R
19,3,2,4259,真庭明志,14,60,6.93,2,0.21,24,4R,雨,北西,1,1,2020_5_10,1-3-2,1530,1-2-3,270,1-3,760,1-3,620,2020_5_10_24_4R
