,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4433,川野芽唯,68,114,6.90,1,0.20,22,1R,雨,東,3,3,2020_9_6,1-2-4,920,1-2-4,470,1-2,220,1-2,220,2020_9_6_22_1R
1,2,2,4994,山本梨菜,59,117,6.82,2,0.21,22,1R,雨,東,3,3,2020_9_6,1-2-4,920,1-2-4,470,1-2,220,1-2,220,2020_9_6_22_1R
2,3,4,3551,藤田美代,75,119,6.89,4,0.21,22,1R,雨,東,3,3,2020_9_6,1-2-4,920,1-2-4,470,1-2,220,1-2,220,2020_9_6_22_1R
3,4,5,4878,西岡育未,54,124,6.91,5,0.26,22,1R,雨,東,3,3,2020_9_6,1-2-4,920,1-2-4,470,1-2,220,1-2,220,2020_9_6_22_1R
4,5,3,3486,渋田治代,66,110,6.92,3,0.21,22,1R,雨,東,3,3,2020_9_6,1-2-4,920,1-2-4,470,1-2,220,1-2,220,2020_9_6_22_1R
5,6,6,3528,笠野友紀恵,31,113,6.85,6,0.31,22,1R,雨,東,3,3,2020_9_6,1-2-4,920,1-2-4,470,1-2,220,1-2,220,2020_9_6_22_1R
6,1,2,3704,本部めぐみ,65,103,6.92,2,0.21,22,2R,雨,東,3,3,2020_9_6,2-3-4,12300,2-3-4,2350,2-3,4280,2-3,1740,2020_9_6_22_2R
7,2,3,5045,平川香織,45,133,6.88,3,0.21,22,2R,雨,東,3,3,2020_9_6,2-3-4,12300,2-3-4,2350,2-3,4280,2-3,1740,2020_9_6_22_2R
8,3,4,4098,赤澤文香,21,130,6.92,4,0.21,22,2R,雨,東,3,3,2020_9_6,2-3-4,12300,2-3-4,2350,2-3,4280,2-3,1740,2020_9_6_22_2R
9,4,1,4372,原田佑実,47,101,6.91,1,0.13,22,2R,雨,東,3,3,2020_9_6,2-3-4,12300,2-3-4,2350,2-3,4280,2-3,1740,2020_9_6_22_2R
10,5,5,3207,田村美和,48,106,6.92,5,0.31,22,2R,雨,東,3,3,2020_9_6,2-3-4,12300,2-3-4,2350,2-3,4280,2-3,1740,2020_9_6_22_2R
11,6,6,5113,黒明花夢,19,109,6.91,6,0.31,22,2R,雨,東,3,3,2020_9_6,2-3-4,12300,2-3-4,2350,2-3,4280,2-3,1740,2020_9_6_22_2R
12,1,2,4014,片岡恵里,22,135,6.87,2,0.09,22,3R,雨,東,3,3,2020_9_6,2-1-3,9420,1-2-3,1120,2-1,2030,1-2,470,2020_9_6_22_3R
13,2,1,4447,深川麻奈美,38,140,6.90,1,0.08,22,3R,雨,東,3,3,2020_9_6,2-1-3,9420,1-2-3,1120,2-1,2030,1-2,470,2020_9_6_22_3R
14,3,3,4300,加藤綾,20,148,6.89,3,0.13,22,3R,雨,東,3,3,2020_9_6,2-1-3,9420,1-2-3,1120,2-1,2030,1-2,470,2020_9_6_22_3R
15,4,4,4011,堀之内紀代子,33,138,6.90,4,0.15,22,3R,雨,東,3,3,2020_9_6,2-1-3,9420,1-2-3,1120,2-1,2030,1-2,470,2020_9_6_22_3R
16,5,6,3188,日高逸子,36,131,6.93,6,0.25,22,3R,雨,東,3,3,2020_9_6,2-1-3,9420,1-2-3,1120,2-1,2030,1-2,470,2020_9_6_22_3R
17,6,5,3182,久保田美紀,39,145,6.87,5,0.25,22,3R,雨,東,3,3,2020_9_6,2-1-3,9420,1-2-3,1120,2-1,2030,1-2,470,2020_9_6_22_3R
18,1,2,4244,鈴木成美,15,150,6.90,2,0.11,22,4R,雨,東,1,2,2020_9_6,2-3-6,31180,2-3-6,12120,2-3,2090,2-3,980,2020_9_6_22_4R
19,2,3,3579,中里優子,67,139,6.93,3,0.15,22,4R,雨,東,1,2,2020_9_6,2-3-6,31180,2-3-6,12120,2-3,2090,2-3,980,2020_9_6_22_4R
20,3,6,3177,宮本紀美,56,107,6.90,6,0.07,22,4R,雨,東,1,2,2020_9_6,2-3-6,31180,2-3-6,12120,2-3,2090,2-3,980,2020_9_6_22_4R
21,4,5,4501,樋口由加里,63,174,6.93,5,0.11,22,4R,雨,東,1,2,2020_9_6,2-3-6,31180,2-3-6,12120,2-3,2090,2-3,980,2020_9_6_22_4R
22,5,1,3518,倉田郁美,12,147,6.86,1,0.23,22,4R,雨,東,1,2,2020_9_6,2-3-6,31180,2-3-6,12120,2-3,2090,2-3,980,2020_9_6_22_4R
23,6,4,3580,水口由紀,32,129,6.98,4,0.11,22,4R,雨,東,1,2,2020_9_6,2-3-6,31180,2-3-6,12120,2-3,2090,2-3,980,2020_9_6_22_4R
24,1,1,3289,高橋淳美,14,136,6.92,1,0.30,22,5R,雨,東,1,2,2020_9_6,1-2-3,3570,1-2-3,710,1-2,1530,1-2,990,2020_9_6_22_5R
25,2,2,4246,喜多那由夏,46,146,6.86,2,0.23,22,5R,雨,東,1,2,2020_9_6,1-2-3,3570,1-2-3,710,1-2,1530,1-2,990,2020_9_6_22_5R
26,3,3,4611,今井美亜,55,123,6.97,3,0.20,22,5R,雨,東,1,2,2020_9_6,1-2-3,3570,1-2-3,710,1-2,1530,1-2,990,2020_9_6_22_5R
27,4,4,4050,田口節子,61,132,6.93,4,0.27,22,5R,雨,東,1,2,2020_9_6,1-2-3,3570,1-2-3,710,1-2,1530,1-2,990,2020_9_6_22_5R
28,5,6,3645,淺田千亜希,51,112,6.98,6,0.28,22,5R,雨,東,1,2,2020_9_6,1-2-3,3570,1-2-3,710,1-2,1530,1-2,990,2020_9_6_22_5R
29,6,5,3334,角ひとみ,16,120,6.89,5,0.29,22,5R,雨,東,1,2,2020_9_6,1-2-3,3570,1-2-3,710,1-2,1530,1-2,990,2020_9_6_22_5R
30,1,6,4885,大山千広,30,125,6.81,5,0.15,22,6R,雨,東,4,4,2020_9_6,6-4-3,17130,3-4-6,1930,6-4,2970,4-6,1080,2020_9_6_22_6R
31,2,4,4556,竹井奈美,35,115,6.88,4,0.19,22,6R,雨,東,4,4,2020_9_6,6-4-3,17130,3-4-6,1930,6-4,2970,4-6,1080,2020_9_6_22_6R
32,3,3,3302,谷川里江,62,153,6.82,3,0.22,22,6R,雨,東,4,4,2020_9_6,6-4-3,17130,3-4-6,1930,6-4,2970,4-6,1080,2020_9_6_22_6R
33,4,1,3845,中谷朋子,50,126,6.83,1,0.32,22,6R,雨,東,4,4,2020_9_6,6-4-3,17130,3-4-6,1930,6-4,2970,4-6,1080,2020_9_6_22_6R
34,5,5,4098,赤澤文香,21,130,6.87,6,0.22,22,6R,雨,東,4,4,2020_9_6,6-4-3,17130,3-4-6,1930,6-4,2970,4-6,1080,2020_9_6_22_6R
35,6,2,4240,今井裕梨,60,143,6.82,2,0.30,22,6R,雨,東,4,4,2020_9_6,6-4-3,17130,3-4-6,1930,6-4,2970,4-6,1080,2020_9_6_22_6R
36,1,1,4446,和田兼輔,48,33,6.86,1,0.14,21,1R,晴,北東,2,2,2020_9_6,1-6-3,3600,1-3-6,810,1-6,1480,1-6,1030,2020_9_6_21_1R
37,2,6,3501,川上昇平,31,63,6.85,5,0.25,21,1R,晴,北東,2,2,2020_9_6,1-6-3,3600,1-3-6,810,1-6,1480,1-6,1030,2020_9_6_21_1R
38,3,3,3107,平岡重典,26,38,6.84,3,0.29,21,1R,晴,北東,2,2,2020_9_6,1-6-3,3600,1-3-6,810,1-6,1480,1-6,1030,2020_9_6_21_1R
39,4,5,4204,柴田大輔,39,41,6.79,4,0.23,21,1R,晴,北東,2,2,2020_9_6,1-6-3,3600,1-3-6,810,1-6,1480,1-6,1030,2020_9_6_21_1R
