,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4174,赤坂俊輔,39,長崎,51,A1,7.57,60.14,7.64,59.41,42.54,28.47,2022_1_15_24_1R,24,1R
1,2,4812,西野雄貴,32,徳島,52,A1,6.67,52.73,6.53,47.06,27.82,35.34,2022_1_15_24_1R,24,1R
2,3,4451,松崎祐太,34,福岡,51,A1,6.93,54.10,6.57,45.71,43.90,34.72,2022_1_15_24_1R,24,1R
3,4,4049,荒川健太,41,三重,56,A1,6.56,47.86,4.89,18.52,31.03,38.40,2022_1_15_24_1R,24,1R
4,5,4305,金子拓矢,38,群馬,53,A1,5.96,36.08,6.70,50.00,37.50,27.86,2022_1_15_24_1R,24,1R
5,6,4624,高田明,36,佐賀,51,A1,6.28,45.83,5.07,25.93,42.75,33.33,2022_1_15_24_1R,24,1R
6,1,3978,齊藤仁,44,東京,52,A1,7.10,54.55,6.22,38.89,25.19,29.03,2022_1_15_24_2R,24,2R
7,2,4398,船岡洋一,34,広島,52,A1,6.94,51.35,7.03,57.50,29.71,46.67,2022_1_15_24_2R,24,2R
8,3,3933,山地正樹,45,岡山,55,A1,6.81,51.97,7.16,55.56,33.33,32.26,2022_1_15_24_2R,24,2R
9,4,4297,山田哲也,39,東京,52,A1,7.04,53.78,0.00,0.00,47.26,36.50,2022_1_15_24_2R,24,2R
10,5,4571,菅章哉,33,徳島,53,A1,6.76,52.94,6.61,56.52,33.09,41.01,2022_1_15_24_2R,24,2R
11,6,3388,今垣光太,52,福井,52,A1,7.89,58.06,6.74,37.14,29.86,38.62,2022_1_15_24_2R,24,2R
12,1,4437,中田元泰,35,香川,54,A1,6.65,50.94,6.68,54.00,37.78,32.28,2022_1_15_24_3R,24,3R
13,2,4064,原田篤志,42,山口,52,A1,6.62,51.49,6.38,41.03,32.52,38.06,2022_1_15_24_3R,24,3R
14,3,4342,谷野錬志,37,静岡,52,A1,6.51,44.78,5.67,25.00,36.09,30.00,2022_1_15_24_3R,24,3R
15,4,4427,秦英悟,36,大阪,52,A1,7.61,58.91,8.54,92.31,39.86,28.37,2022_1_15_24_3R,24,3R
16,5,3983,須藤博倫,44,埼玉,53,A1,5.77,29.91,7.68,63.16,37.01,34.48,2022_1_15_24_3R,24,3R
17,6,4096,石橋道友,40,長崎,54,A1,7.25,58.72,7.04,56.10,28.68,43.05,2022_1_15_24_3R,24,3R
18,1,4361,柳生泰二,37,山口,54,A1,7.40,61.60,5.84,38.81,41.38,35.77,2022_1_15_24_4R,24,4R
19,2,4352,下條雄太,35,長崎,53,A1,7.18,57.14,7.42,59.52,36.36,34.23,2022_1_15_24_4R,24,4R
20,3,4063,市橋卓士,42,徳島,53,A1,6.72,47.86,7.30,53.13,35.77,30.66,2022_1_15_24_4R,24,4R
21,4,4042,丸岡正典,42,大阪,51,A1,7.17,51.97,7.32,56.67,27.50,46.26,2022_1_15_24_4R,24,4R
22,5,4787,椎名豊,33,群馬,52,A1,6.85,53.66,8.25,65.00,31.58,29.58,2022_1_15_24_4R,24,4R
23,6,4444,桐生順平,35,埼玉,52,A1,8.08,59.05,7.69,43.59,33.59,29.01,2022_1_15_24_4R,24,4R
24,1,4391,松田祐季,35,福井,53,A1,6.85,52.29,7.29,60.00,34.65,35.38,2022_1_15_24_5R,24,5R
25,2,4205,山口剛,39,広島,53,A1,7.55,58.68,6.85,38.18,39.86,32.58,2022_1_15_24_5R,24,5R
26,3,4168,石野貴之,39,大阪,52,A1,5.93,35.63,7.28,38.46,39.71,44.85,2022_1_15_24_5R,24,5R
27,4,4802,中田達也,28,福岡,53,A1,7.04,57.35,7.21,58.62,46.04,40.71,2022_1_15_24_5R,24,5R
28,5,5043,中村日向,23,香川,52,A1,6.07,43.09,3.76,17.65,30.37,32.21,2022_1_15_24_5R,24,5R
29,6,4715,村上遼,29,長崎,52,A1,6.89,58.65,6.61,48.73,36.57,35.57,2022_1_15_24_5R,24,5R
30,1,4308,河村了,38,愛知,51,A1,7.03,52.04,6.28,30.56,45.24,37.82,2022_1_15_24_6R,24,6R
31,2,4305,金子拓矢,38,群馬,53,A1,5.96,36.08,6.70,50.00,37.50,27.86,2022_1_15_24_6R,24,6R
32,3,3978,齊藤仁,44,東京,52,A1,7.10,54.55,6.22,38.89,25.19,29.03,2022_1_15_24_6R,24,6R
33,4,4528,黒井達矢,33,埼玉,53,A1,6.26,41.03,6.96,50.00,47.79,28.46,2022_1_15_24_6R,24,6R
34,5,4237,大峯豊,38,山口,54,A1,6.67,50.39,6.38,43.10,34.06,42.45,2022_1_15_24_6R,24,6R
35,6,3960,菊地孝平,43,静岡,55,A1,7.04,45.68,7.79,41.67,43.80,36.84,2022_1_15_24_6R,24,6R
36,1,4451,松崎祐太,34,福岡,51,A1,6.93,54.10,6.57,45.71,43.90,34.72,2022_1_15_24_7R,24,7R
37,2,3984,坂口周,44,三重,53,A1,6.50,42.40,6.78,22.22,33.57,30.14,2022_1_15_24_7R,24,7R
38,3,4096,石橋道友,40,長崎,54,A1,7.25,58.72,7.04,56.10,28.68,43.05,2022_1_15_24_7R,24,7R
39,4,3388,今垣光太,52,福井,52,A1,7.89,58.06,6.74,37.14,29.86,38.62,2022_1_15_24_7R,24,7R
40,5,4148,枝尾賢,40,福岡,51,A1,7.21,56.92,6.12,33.33,41.91,41.53,2022_1_15_24_7R,24,7R
41,6,4503,上野真之,33,佐賀,52,A1,7.26,50.89,7.87,65.82,33.33,36.30,2022_1_15_24_7R,24,7R
42,1,3622,山崎智也,47,群馬,52,A1,6.21,42.02,6.20,40.00,42.98,37.50,2022_1_15_24_8R,24,8R
43,2,3946,赤岩善生,45,愛知,56,A1,7.91,62.99,6.93,49.09,37.40,37.61,2022_1_15_24_8R,24,8R
44,3,4444,桐生順平,35,埼玉,52,A1,8.08,59.05,7.69,43.59,33.59,29.01,2022_1_15_24_8R,24,8R
45,4,4497,桑原悠,34,長崎,50,A1,6.87,50.42,7.57,63.01,33.85,28.33,2022_1_15_24_8R,24,8R
46,5,4398,船岡洋一,34,広島,52,A1,6.94,51.35,7.03,57.50,29.71,46.67,2022_1_15_24_8R,24,8R
47,6,4427,秦英悟,36,大阪,52,A1,7.61,58.91,8.54,92.31,39.86,28.37,2022_1_15_24_8R,24,8R
48,1,5043,中村日向,23,香川,52,A1,6.07,43.09,3.76,17.65,30.37,32.21,2022_1_15_24_9R,24,9R
49,2,3983,須藤博倫,44,埼玉,53,A1,5.77,29.91,7.68,63.16,37.01,34.48,2022_1_15_24_9R,24,9R
50,3,4320,峰竜太,36,佐賀,51,A1,8.59,65.59,9.00,73.42,28.36,38.67,2022_1_15_24_9R,24,9R
51,4,4356,長岡良也,37,兵庫,52,A1,6.58,50.00,6.50,46.43,25.95,31.94,2022_1_15_24_9R,24,9R
52,5,4352,下條雄太,35,長崎,53,A1,7.18,57.14,7.42,59.52,36.36,34.23,2022_1_15_24_9R,24,9R
53,6,4812,西野雄貴,32,徳島,52,A1,6.67,52.73,6.53,47.06,27.82,35.34,2022_1_15_24_9R,24,9R
54,1,4024,井口佳典,44,三重,53,A1,7.39,57.14,7.90,55.10,34.31,35.00,2022_1_15_24_10R,24,10R
55,2,4342,谷野錬志,37,静岡,52,A1,6.51,44.78,5.67,25.00,36.09,30.00,2022_1_15_24_10R,24,10R
56,3,4624,高田明,36,佐賀,51,A1,6.28,45.83,5.07,25.93,42.75,33.33,2022_1_15_24_10R,24,10R
57,4,4075,中野次郎,40,東京,55,A1,7.29,49.59,7.35,43.24,34.31,30.88,2022_1_15_24_10R,24,10R
58,5,4391,松田祐季,35,福井,53,A1,6.85,52.29,7.29,60.00,34.65,35.38,2022_1_15_24_10R,24,10R
59,6,4042,丸岡正典,42,大阪,51,A1,7.17,51.97,7.32,56.67,27.50,46.26,2022_1_15_24_10R,24,10R
60,1,4168,石野貴之,39,大阪,52,A1,5.93,35.63,7.28,38.46,39.71,44.85,2022_1_15_24_11R,24,11R
61,2,4503,上野真之,33,佐賀,52,A1,7.26,50.89,7.87,65.82,33.33,36.30,2022_1_15_24_11R,24,11R
62,3,4361,柳生泰二,37,山口,54,A1,7.40,61.60,5.84,38.81,41.38,35.77,2022_1_15_24_11R,24,11R
63,4,4174,赤坂俊輔,39,長崎,51,A1,7.57,60.14,7.64,59.41,42.54,28.47,2022_1_15_24_11R,24,11R
64,5,4308,河村了,38,愛知,51,A1,7.03,52.04,6.28,30.56,45.24,37.82,2022_1_15_24_11R,24,11R
65,6,4297,山田哲也,39,東京,52,A1,7.04,53.78,0.00,0.00,47.26,36.50,2022_1_15_24_11R,24,11R
66,1,3779,原田幸哉,46,長崎,52,A1,6.69,41.51,8.07,67.43,36.50,35.34,2022_1_15_24_12R,24,12R
67,2,3719,辻栄蔵,46,広島,52,A1,7.73,58.78,6.00,33.33,36.69,33.06,2022_1_15_24_12R,24,12R
68,3,3959,坪井康晴,44,静岡,53,A1,7.28,48.21,6.83,40.74,33.08,42.28,2022_1_15_24_12R,24,12R
69,4,4337,平本真之,37,愛知,55,A1,7.78,53.49,7.65,47.06,35.56,42.37,2022_1_15_24_12R,24,12R
70,5,4013,中島孝平,42,福井,53,A1,7.08,42.66,6.77,38.64,42.40,33.06,2022_1_15_24_12R,24,12R
71,6,4418,茅原悠紀,34,岡山,56,A1,7.53,46.23,6.94,33.33,26.98,34.69,2022_1_15_24_12R,24,12R
72,1,3412,鈴木博,52,埼玉,52,A1,6.95,55.04,6.80,60.00,38.46,36.22,2022_1_15_23_1R,23,1R
73,2,4899,占部一真,30,福岡,52,B1,4.41,16.22,3.28,15.63,37.50,25.29,2022_1_15_23_1R,23,1R
74,3,5059,冨田祥,25,香川,53,B2,2.00,2.44,1.78,0.00,66.67,38.92,2022_1_15_23_1R,23,1R
75,4,5031,渡辺空依,24,福岡,53,B2,3.26,5.26,2.15,0.00,14.29,43.18,2022_1_15_23_1R,23,1R
76,5,3753,河上哲也,50,香川,55,B1,4.33,22.61,4.03,18.75,33.33,39.55,2022_1_15_23_1R,23,1R
77,6,4010,越智照浩,42,香川,58,B1,4.18,18.07,2.77,0.00,23.08,27.44,2022_1_15_23_1R,23,1R
78,1,4175,川尻泰輔,39,埼玉,54,A1,6.03,39.66,6.21,36.84,25.81,23.95,2022_1_15_23_2R,23,2R
79,2,3304,烏野賢太,54,徳島,49,A2,5.65,39.45,6.58,55.81,16.13,37.79,2022_1_15_23_2R,23,2R
80,3,3734,宮田政勝,48,福岡,56,B1,4.45,21.88,4.65,22.58,19.61,33.33,2022_1_15_23_2R,23,2R
81,4,5209,小野京平,24,福岡,57,B2,1.19,0.00,0.00,0.00,27.14,26.28,2022_1_15_23_2R,23,2R
82,5,3660,長谷川親,52,香川,59,B1,4.07,13.86,3.45,9.09,38.33,32.78,2022_1_15_23_2R,23,2R
83,6,4840,鈴木秀茉,30,静岡,50,B1,4.30,22.47,0.00,0.00,37.50,33.52,2022_1_15_23_2R,23,2R
84,1,3740,大澤普司,47,群馬,57,A1,6.20,47.33,5.75,40.00,30.77,28.67,2022_1_15_23_3R,23,3R
85,2,3851,森田昭彦,49,福岡,57,B1,4.21,19.80,3.80,18.00,36.23,32.61,2022_1_15_23_3R,23,3R
86,3,3333,丸尾義孝,53,徳島,52,A2,5.99,39.31,6.21,43.75,28.13,31.55,2022_1_15_23_3R,23,3R
87,4,5076,石原光,25,静岡,49,B1,3.12,17.20,3.05,21.05,27.12,37.87,2022_1_15_23_3R,23,3R
88,5,3855,大熊辰弥,49,香川,51,B1,4.54,20.59,3.92,11.54,22.64,38.38,2022_1_15_23_3R,23,3R
89,6,5219,森口和紀,21,福岡,52,B2,1.20,0.00,0.00,0.00,21.82,37.06,2022_1_15_23_3R,23,3R
90,1,4573,佐藤翼,33,埼玉,53,A1,7.01,48.70,0.00,0.00,24.59,34.44,2022_1_15_23_4R,23,4R
91,2,5032,谷口知優,24,香川,53,B1,3.45,14.06,3.11,14.29,40.85,37.02,2022_1_15_23_4R,23,4R
92,3,4395,下河雅史,35,福岡,56,B1,5.33,32.32,4.52,29.03,21.43,28.05,2022_1_15_23_4R,23,4R
93,4,4645,上村純一,41,群馬,52,A1,6.01,39.86,7.61,64.29,17.54,31.84,2022_1_15_23_4R,23,4R
94,5,3771,折下寛法,47,東京,52,A2,5.75,40.18,5.38,37.50,30.77,28.98,2022_1_15_23_4R,23,4R
95,6,3710,吉永泰弘,47,香川,53,B1,4.94,29.75,4.71,29.41,23.81,41.57,2022_1_15_23_4R,23,4R
96,1,5031,渡辺空依,24,福岡,53,B2,3.26,5.26,2.15,0.00,14.29,43.18,2022_1_15_23_5R,23,5R
97,2,4010,越智照浩,42,香川,58,B1,4.18,18.07,2.77,0.00,23.08,27.44,2022_1_15_23_5R,23,5R
98,3,3905,天野友和,44,愛知,54,A2,5.82,40.86,6.00,35.00,49.30,34.29,2022_1_15_23_5R,23,5R
99,4,5084,末永和也,22,佐賀,52,A2,5.81,33.66,4.72,26.39,29.82,27.98,2022_1_15_23_5R,23,5R
100,5,4832,権藤俊光,35,大阪,52,A1,6.74,50.00,6.86,51.43,38.18,29.52,2022_1_15_23_5R,23,5R
101,6,4207,松下一也,38,静岡,54,A2,6.19,50.44,6.77,46.15,44.62,23.72,2022_1_15_23_5R,23,5R
102,1,3753,河上哲也,50,香川,55,B1,4.33,22.61,4.03,18.75,33.33,39.55,2022_1_15_23_6R,23,6R
103,2,3966,作間章,42,東京,53,A2,6.25,42.37,0.00,0.00,20.34,35.43,2022_1_15_23_6R,23,6R
104,3,3832,下田哲也,47,香川,53,B1,4.89,22.77,5.06,25.53,24.19,29.41,2022_1_15_23_6R,23,6R
