,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,3999,大瀧明日香,70,47,6.78,1,0.11,23,1R,晴,北,1,1,2022_9_10,1-2-5,1190,1-2-5,740,1-2,190,1-2,180,2022_9_10_23_1R
1,2,2,3508,久富政弘,29,62,6.87,2,0.16,23,1R,晴,北,1,1,2022_9_10,1-2-5,1190,1-2-5,740,1-2,190,1-2,180,2022_9_10_23_1R
2,3,5,4088,野田祥子,34,51,6.82,5,0.13,23,1R,晴,北,1,1,2022_9_10,1-2-5,1190,1-2-5,740,1-2,190,1-2,180,2022_9_10_23_1R
3,4,3,3434,松尾宣邦,67,45,6.95,3,0.10,23,1R,晴,北,1,1,2022_9_10,1-2-5,1190,1-2-5,740,1-2,190,1-2,180,2022_9_10_23_1R
4,5,4,3714,梶原正,59,73,6.88,4,0.08,23,1R,晴,北,1,1,2022_9_10,1-2-5,1190,1-2-5,740,1-2,190,1-2,180,2022_9_10_23_1R
5,6,6,5188,武井莉里佳,61,76,6.79,6,0.05,23,1R,晴,北,1,1,2022_9_10,1-2-5,1190,1-2-5,740,1-2,190,1-2,180,2022_9_10_23_1R
6,1,5,3501,川上昇平,62,75,6.85,5,0.10,23,2R,晴,北,2,2,2022_9_10,5-2-1,17930,1-2-5,580,5-2,7730,2-5,2720,2022_9_10_23_2R
7,2,2,3872,岡田憲行,69,36,6.92,2,0.16,23,2R,晴,北,2,2,2022_9_10,5-2-1,17930,1-2-5,580,5-2,7730,2-5,2720,2022_9_10_23_2R
8,3,1,3430,角浜修,22,90,6.79,1,0.07,23,2R,晴,北,2,2,2022_9_10,5-2-1,17930,1-2-5,580,5-2,7730,2-5,2720,2022_9_10_23_2R
9,4,4,4314,青木幸太郎,21,48,6.86,4,0.14,23,2R,晴,北,2,2,2022_9_10,5-2-1,17930,1-2-5,580,5-2,7730,2-5,2720,2022_9_10_23_2R
10,5,3,3614,谷勝幸,30,60,6.84,3,0.15,23,2R,晴,北,2,2,2022_9_10,5-2-1,17930,1-2-5,580,5-2,7730,2-5,2720,2022_9_10_23_2R
11,6,6,5156,坂野さくら,19,72,6.81,6,0.04,23,2R,晴,北,2,2,2022_9_10,5-2-1,17930,1-2-5,580,5-2,7730,2-5,2720,2022_9_10_23_2R
12,1,1,3986,沖島広和,68,95,6.81,1,0.08,23,3R,晴,北,1,1,2022_9_10,1-3-2,770,1-2-3,290,1-3,290,1-3,250,2022_9_10_23_3R
13,2,3,4301,関裕也,36,85,6.89,3,0.08,23,3R,晴,北,1,1,2022_9_10,1-3-2,770,1-2-3,290,1-3,290,1-3,250,2022_9_10_23_3R
14,3,2,3566,川添英正,35,87,6.83,2,0.11,23,3R,晴,北,1,1,2022_9_10,1-3-2,770,1-2-3,290,1-3,290,1-3,250,2022_9_10_23_3R
15,4,4,3471,赤峰和也,23,77,6.92,4,0.12,23,3R,晴,北,1,1,2022_9_10,1-3-2,770,1-2-3,290,1-3,290,1-3,250,2022_9_10_23_3R
16,5,6,5202,宮崎つぐみ,37,49,6.85,6,0.06,23,3R,晴,北,1,1,2022_9_10,1-3-2,770,1-2-3,290,1-3,290,1-3,250,2022_9_10_23_3R
17,6,5,4179,広次修,33,81,6.83,5,0.09,23,3R,晴,北,1,1,2022_9_10,1-3-2,770,1-2-3,290,1-3,290,1-3,250,2022_9_10_23_3R
18,1,1,4351,里岡右貴,16,93,6.85,1,0.10,23,4R,晴,北,2,2,2022_9_10,1-3-4,2460,1-3-4,520,1-3,1030,1-3,1050,2022_9_10_23_4R
19,2,3,3953,志道吉和,26,88,6.82,3,0.11,23,4R,晴,北,2,2,2022_9_10,1-3-4,2460,1-3-4,520,1-3,1030,1-3,1050,2022_9_10_23_4R
20,3,4,4287,今井貴士,24,46,6.88,4,0.12,23,4R,晴,北,2,2,2022_9_10,1-3-4,2460,1-3-4,520,1-3,1030,1-3,1050,2022_9_10_23_4R
21,4,5,4879,山崎鉄平,60,50,6.86,5,0.09,23,4R,晴,北,2,2,2022_9_10,1-3-4,2460,1-3-4,520,1-3,1030,1-3,1050,2022_9_10_23_4R
22,5,6,4348,宮崎奨,20,61,6.87,6,0.15,23,4R,晴,北,2,2,2022_9_10,1-3-4,2460,1-3-4,520,1-3,1030,1-3,1050,2022_9_10_23_4R
23,6,2,4167,片岡秀樹,41,67,6.88,2,0.16,23,4R,晴,北,2,2,2022_9_10,1-3-4,2460,1-3-4,520,1-3,1030,1-3,1050,2022_9_10_23_4R
24,1,1,4523,中村辰也,14,52,6.79,1,0.18,23,5R,晴,北,2,2,2022_9_10,1-3-4,1320,1-3-4,410,1-3,590,1-3,720,2022_9_10_23_5R
25,2,3,3432,宮迫暢彦,65,40,6.83,3,0.20,23,5R,晴,北,2,2,2022_9_10,1-3-4,1320,1-3-4,410,1-3,590,1-3,720,2022_9_10_23_5R
26,3,4,4661,中島昂章,12,57,6.84,4,0.22,23,5R,晴,北,2,2,2022_9_10,1-3-4,1320,1-3-4,410,1-3,590,1-3,720,2022_9_10_23_5R
27,4,2,4513,河野真也,18,74,6.85,2,0.17,23,5R,晴,北,2,2,2022_9_10,1-3-4,1320,1-3-4,410,1-3,590,1-3,720,2022_9_10_23_5R
28,5,5,5187,小坂風太,64,31,6.84,6,0.23,23,5R,晴,北,2,2,2022_9_10,1-3-4,1320,1-3-4,410,1-3,590,1-3,720,2022_9_10_23_5R
29,6,6,5203,神里琴音,17,58,6.79,5,0.19,23,5R,晴,北,2,2,2022_9_10,1-3-4,1320,1-3-4,410,1-3,590,1-3,720,2022_9_10_23_5R
30,1,4,3941,池田浩二,31,42,6.84,4,0.11,23,6R,晴,北,2,2,2022_9_10,4-2-6,3960,2-4-6,1540,4-2,1130,2-4,650,2022_9_10_23_6R
31,2,2,3614,谷勝幸,30,60,6.84,2,0.10,23,6R,晴,北,2,2,2022_9_10,4-2-6,3960,2-4-6,1540,4-2,1130,2-4,650,2022_9_10_23_6R
32,3,6,3907,村越篤,63,44,6.82,5,0.15,23,6R,晴,北,2,2,2022_9_10,4-2-6,3960,2-4-6,1540,4-2,1130,2-4,650,2022_9_10_23_6R
33,4,5,3975,小野寺智洋,15,56,6.85,6,0.17,23,6R,晴,北,2,2,2022_9_10,4-2-6,3960,2-4-6,1540,4-2,1130,2-4,650,2022_9_10_23_6R
34,5,3,3714,梶原正,59,73,6.86,3,0.12,23,6R,晴,北,2,2,2022_9_10,4-2-6,3960,2-4-6,1540,4-2,1130,2-4,650,2022_9_10_23_6R
35,6,1,4088,野田祥子,34,51,6.80,1,0.07,23,6R,晴,北,2,2,2022_9_10,4-2-6,3960,2-4-6,1540,4-2,1130,2-4,650,2022_9_10_23_6R
36,1,1,3471,赤峰和也,23,77,6.98,1,0.27,23,7R,晴,北,3,3,2022_9_10,1-3-6,3500,1-3-6,1120,1-3,810,1-3,480,2022_9_10_23_7R
37,2,3,3501,川上昇平,62,75,6.89,3,0.16,23,7R,晴,北,3,3,2022_9_10,1-3-6,3500,1-3-6,1120,1-3,810,1-3,480,2022_9_10_23_7R
38,3,6,4938,小芦るり華,42,70,6.83,6,0.19,23,7R,晴,北,3,3,2022_9_10,1-3-6,3500,1-3-6,1120,1-3,810,1-3,480,2022_9_10_23_7R
39,4,4,4220,深川和仁,25,84,6.95,4,0.23,23,7R,晴,北,3,3,2022_9_10,1-3-6,3500,1-3-6,1120,1-3,810,1-3,480,2022_9_10_23_7R
40,5,5,5188,武井莉里佳,61,76,6.87,5,0.24,23,7R,晴,北,3,3,2022_9_10,1-3-6,3500,1-3-6,1120,1-3,810,1-3,480,2022_9_10_23_7R
