,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
49,2,3741,松尾基成,46,福岡,56,B1,4.33,19.57,4.50,19.39,41.18,55.88,2020_6_25_21_9R,21,9R
50,3,3714,梶原正,45,福岡,57,B1,4.79,23.08,4.77,25.00,44.44,24.39,2020_6_25_21_9R,21,9R
51,4,4574,東潤樹,31,広島,52,B1,5.47,33.64,4.86,23.81,47.37,18.60,2020_6_25_21_9R,21,9R
52,5,3901,松田憲幸,43,山口,51,B1,5.34,35.54,6.28,51.16,35.00,28.21,2020_6_25_21_9R,21,9R
53,6,4355,小川広大,36,福岡,57,B1,4.49,25.00,4.62,23.64,63.16,32.56,2020_6_25_21_9R,21,9R
54,1,4155,長野壮志,39,福岡,57,A2,6.59,54.76,6.49,50.00,6.25,62.50,2020_6_25_21_10R,21,10R
55,2,4295,小坂尚哉,33,兵庫,54,A1,6.38,45.54,6.98,53.66,5.88,21.21,2020_6_25_21_10R,21,10R
56,3,4583,古田祐貴,30,香川,51,A2,6.06,36.28,5.12,21.21,56.25,35.14,2020_6_25_21_10R,21,10R
57,4,4094,中島真二,39,福岡,51,B1,4.34,17.39,5.39,36.36,22.22,42.11,2020_6_25_21_10R,21,10R
58,5,4357,田中和也,35,大阪,53,A1,6.82,53.15,6.57,42.86,7.14,34.29,2020_6_25_21_10R,21,10R
59,6,3961,谷村一哉,41,山口,55,A1,6.82,47.97,0.00,0.00,31.25,30.23,2020_6_25_21_10R,21,10R
60,1,4361,柳生泰二,35,山口,53,A1,6.62,48.44,7.31,57.14,31.25,38.89,2020_6_25_21_11R,21,11R
61,2,4041,小林基樹,41,山口,54,B1,4.67,25.64,0.00,0.00,35.29,47.22,2020_6_25_21_11R,21,11R
62,3,4042,丸岡正典,40,大阪,51,A1,6.16,37.90,5.47,36.84,35.29,30.95,2020_6_25_21_11R,21,11R
63,4,4580,長谷川雅,30,岡山,52,A2,6.36,41.54,5.90,42.86,29.41,25.00,2020_6_25_21_11R,21,11R
64,5,4002,古結宏,42,兵庫,53,A1,7.01,58.06,6.25,50.00,25.00,34.29,2020_6_25_21_11R,21,11R
65,6,4423,坂口貴彦,31,岡山,55,B1,4.88,33.59,4.73,24.24,11.76,38.10,2020_6_25_21_11R,21,11R
66,1,4593,小坂宗司,39,大阪,52,A2,6.08,45.39,5.56,27.78,31.25,27.27,2020_6_25_21_12R,21,12R
67,2,4544,松田大志,32,福岡,51,A1,7.19,61.07,6.96,57.52,47.37,12.50,2020_6_25_21_12R,21,12R
68,3,3726,桂林寛,48,福岡,54,A2,5.90,37.24,6.16,40.00,70.00,30.56,2020_6_25_21_12R,21,12R
69,4,3284,渡邊伸太,52,佐賀,54,A1,6.36,44.63,7.03,57.63,46.67,20.45,2020_6_25_21_12R,21,12R
70,5,4512,高野哲史,31,兵庫,53,A1,6.68,47.26,7.23,62.30,46.67,47.06,2020_6_25_21_12R,21,12R
71,6,4578,藤山雅弘,31,大阪,53,A2,6.91,56.69,7.10,46.67,40.00,10.87,2020_6_25_21_12R,21,12R
72,1,4899,占部一真,28,福岡,52,B2,4.21,20.83,3.75,16.67,37.70,0.00,2020_6_25_20_1R,20,1R
73,2,4046,谷村啓司,40,福岡,54,B1,3.79,19.44,4.12,19.05,30.60,0.00,2020_6_25_20_1R,20,1R
74,3,3789,和田敏彦,48,福岡,49,B1,3.91,13.21,3.69,8.33,27.59,12.50,2020_6_25_20_1R,20,1R
75,4,3627,井上恵一,50,福岡,52,B1,5.02,36.00,5.51,38.78,30.23,0.00,2020_6_25_20_1R,20,1R
76,5,5131,江藤敦宏,21,福岡,51,B2,1.00,0.00,0.00,0.00,30.63,0.00,2020_6_25_20_1R,20,1R
77,6,3928,林恵祐,44,福岡,59,B1,4.24,21.74,4.17,17.31,32.28,0.00,2020_6_25_20_1R,20,1R
78,1,5018,竹下大樹,21,福岡,53,B1,4.49,24.39,2.73,8.89,37.18,22.22,2020_6_25_20_2R,20,2R
79,2,4406,幸野史明,34,福岡,50,B1,4.71,22.89,4.56,27.78,34.31,0.00,2020_6_25_20_2R,20,2R
80,3,4204,柴田大輔,37,福岡,52,B1,4.08,22.09,4.25,24.59,35.81,0.00,2020_6_25_20_2R,20,2R
81,4,4332,村上彰一,36,福岡,57,B1,2.84,9.38,4.56,27.91,37.14,0.00,2020_6_25_20_2R,20,2R
82,5,4487,三原司,34,福岡,51,B1,4.63,19.51,4.40,24.44,34.62,12.50,2020_6_25_20_2R,20,2R
83,6,4060,島田一生,41,福岡,55,A2,5.59,38.26,5.81,36.84,23.36,0.00,2020_6_25_20_2R,20,2R
84,1,5031,渡辺空依,22,福岡,54,B2,2.22,1.69,1.84,0.00,33.33,0.00,2020_6_25_20_3R,20,3R
85,2,4614,石倉洋行,40,福岡,53,A2,6.64,49.63,6.48,56.63,37.50,0.00,2020_6_25_20_3R,20,3R
86,3,4395,下河雅史,34,福岡,56,B1,4.78,27.59,3.87,18.42,24.41,0.00,2020_6_25_20_3R,20,3R
87,4,5028,原田才一,23,福岡,53,B2,4.46,20.90,3.43,13.79,44.60,0.00,2020_6_25_20_3R,20,3R
88,5,4674,池田剛規,32,福岡,51,B1,4.95,29.59,4.10,19.35,40.58,0.00,2020_6_25_20_3R,20,3R
89,6,4861,田中宏樹,32,福岡,52,B1,5.21,33.93,2.96,7.14,25.60,0.00,2020_6_25_20_3R,20,3R
90,1,3537,田山和広,52,福岡,58,B1,3.85,13.54,4.22,23.53,35.66,0.00,2020_6_25_20_4R,20,4R
91,2,4513,河野真也,31,福岡,53,B1,5.87,40.57,5.81,41.79,23.33,0.00,2020_6_25_20_4R,20,4R
92,3,3434,松尾宣邦,51,福岡,55,B1,4.52,27.18,5.63,36.51,30.56,44.44,2020_6_25_20_4R,20,4R
93,4,4037,別府正幸,41,福岡,53,B1,5.64,31.33,4.13,16.98,38.97,0.00,2020_6_25_20_4R,20,4R
94,5,4301,関裕也,37,福岡,51,A2,5.51,41.67,7.23,65.91,31.65,12.50,2020_6_25_20_4R,20,4R
95,6,4521,小池公生,33,福岡,50,A1,6.07,40.19,4.49,21.54,25.76,25.00,2020_6_25_20_4R,20,4R
96,1,4330,奈須啓太,36,福岡,51,A1,6.36,50.35,6.71,48.00,33.10,25.00,2020_6_25_20_5R,20,5R
97,2,4079,出畑孝典,41,福岡,54,A2,5.96,42.96,6.03,47.67,37.23,50.00,2020_6_25_20_5R,20,5R
98,3,4252,松下哲也,37,福岡,52,B1,5.10,33.33,4.79,32.00,42.42,22.22,2020_6_25_20_5R,20,5R
99,4,4367,山口修路,34,福岡,50,A2,5.86,38.26,5.87,37.70,31.54,44.44,2020_6_25_20_5R,20,5R
100,5,4046,谷村啓司,40,福岡,54,B1,3.79,19.44,4.12,19.05,30.60,0.00,2020_6_25_20_5R,20,5R
101,6,4329,小松卓司,36,福岡,50,B1,5.14,23.68,4.14,17.86,34.25,0.00,2020_6_25_20_5R,20,5R
102,1,4288,永田啓二,35,福岡,54,A2,6.13,40.71,5.98,43.75,32.82,44.44,2020_6_25_20_6R,20,6R
103,2,4204,柴田大輔,37,福岡,52,B1,4.08,22.09,4.25,24.59,35.81,0.00,2020_6_25_20_6R,20,6R
104,3,3876,中辻崇人,43,福岡,52,A2,7.04,56.67,7.00,55.06,39.57,0.00,2020_6_25_20_6R,20,6R
105,4,3789,和田敏彦,48,福岡,49,B1,3.91,13.21,3.69,8.33,27.59,12.50,2020_6_25_20_6R,20,6R
106,5,4899,占部一真,28,福岡,52,B2,4.21,20.83,3.75,16.67,37.70,0.00,2020_6_25_20_6R,20,6R
107,6,3853,岩崎正哉,47,福岡,55,A2,6.35,43.61,6.09,41.51,35.34,0.00,2020_6_25_20_6R,20,6R
108,1,4394,永嶋裕一,34,福岡,56,A2,5.09,24.84,4.92,24.14,32.61,0.00,2020_6_25_20_7R,20,7R
109,2,4674,池田剛規,32,福岡,51,B1,4.95,29.59,4.10,19.35,40.58,0.00,2020_6_25_20_7R,20,7R
110,3,4332,村上彰一,36,福岡,57,B1,2.84,9.38,4.56,27.91,37.14,0.00,2020_6_25_20_7R,20,7R
111,4,4614,石倉洋行,40,福岡,53,A2,6.64,49.63,6.48,56.63,37.50,0.00,2020_6_25_20_7R,20,7R
112,5,5018,竹下大樹,21,福岡,53,B1,4.49,24.39,2.73,8.89,37.18,22.22,2020_6_25_20_7R,20,7R
113,6,3576,白水勝也,47,福岡,50,A1,6.79,50.00,6.68,50.94,31.06,22.22,2020_6_25_20_7R,20,7R
114,1,4363,大野芳顕,35,福岡,53,A1,6.51,50.77,6.56,50.00,34.07,37.50,2020_6_25_20_8R,20,8R
115,2,3928,林恵祐,44,福岡,59,B1,4.24,21.74,4.17,17.31,32.28,0.00,2020_6_25_20_8R,20,8R
116,3,4487,三原司,34,福岡,51,B1,4.63,19.51,4.40,24.44,34.62,12.50,2020_6_25_20_8R,20,8R
117,4,4521,小池公生,33,福岡,50,A1,6.07,40.19,4.49,21.54,25.76,25.00,2020_6_25_20_8R,20,8R
118,5,4513,河野真也,31,福岡,53,B1,5.87,40.57,5.81,41.79,23.33,0.00,2020_6_25_20_8R,20,8R
119,6,5131,江藤敦宏,21,福岡,51,B2,1.00,0.00,0.00,0.00,30.63,0.00,2020_6_25_20_8R,20,8R
120,1,3434,松尾宣邦,51,福岡,55,B1,4.52,27.18,5.63,36.51,30.56,44.44,2020_6_25_20_9R,20,9R
121,2,5028,原田才一,23,福岡,53,B2,4.46,20.90,3.43,13.79,44.60,0.00,2020_6_25_20_9R,20,9R
122,3,4329,小松卓司,36,福岡,50,B1,5.14,23.68,4.14,17.86,34.25,0.00,2020_6_25_20_9R,20,9R
123,4,4301,関裕也,37,福岡,51,A2,5.51,41.67,7.23,65.91,31.65,12.50,2020_6_25_20_9R,20,9R
124,5,4121,富永修一,38,福岡,52,B1,5.22,27.94,5.96,41.41,26.89,0.00,2020_6_25_20_9R,20,9R
125,6,4406,幸野史明,34,福岡,50,B1,4.71,22.89,4.56,27.78,34.31,0.00,2020_6_25_20_9R,20,9R
126,1,3853,岩崎正哉,47,福岡,55,A2,6.35,43.61,6.09,41.51,35.34,0.00,2020_6_25_20_10R,20,10R
127,2,4288,永田啓二,35,福岡,54,A2,6.13,40.71,5.98,43.75,32.82,44.44,2020_6_25_20_10R,20,10R
128,3,4394,永嶋裕一,34,福岡,56,A2,5.09,24.84,4.92,24.14,32.61,0.00,2020_6_25_20_10R,20,10R
129,4,4330,奈須啓太,36,福岡,51,A1,6.36,50.35,6.71,48.00,33.10,25.00,2020_6_25_20_10R,20,10R
130,5,4861,田中宏樹,32,福岡,52,B1,5.21,33.93,2.96,7.14,25.60,0.00,2020_6_25_20_10R,20,10R
131,6,3537,田山和広,52,福岡,58,B1,3.85,13.54,4.22,23.53,35.66,0.00,2020_6_25_20_10R,20,10R
132,1,3576,白水勝也,47,福岡,50,A1,6.79,50.00,6.68,50.94,31.06,22.22,2020_6_25_20_11R,20,11R
133,2,4363,大野芳顕,35,福岡,53,A1,6.51,50.77,6.56,50.00,34.07,37.50,2020_6_25_20_11R,20,11R
134,3,4037,別府正幸,41,福岡,53,B1,5.64,31.33,4.13,16.98,38.97,0.00,2020_6_25_20_11R,20,11R
135,4,3876,中辻崇人,43,福岡,52,A2,7.04,56.67,7.00,55.06,39.57,0.00,2020_6_25_20_11R,20,11R
136,5,4395,下河雅史,34,福岡,56,B1,4.78,27.59,3.87,18.42,24.41,0.00,2020_6_25_20_11R,20,11R
137,6,4367,山口修路,34,福岡,50,A2,5.86,38.26,5.87,37.70,31.54,44.44,2020_6_25_20_11R,20,11R
138,1,3514,山一鉄也,53,福岡,52,A1,6.43,49.19,7.79,64.71,54.07,0.00,2020_6_25_20_12R,20,12R
139,2,4413,水摩敦,34,福岡,50,A1,6.44,45.86,6.68,47.71,43.28,33.33,2020_6_25_20_12R,20,12R
140,3,4364,池永太,35,福岡,54,A1,6.96,48.55,7.33,52.94,33.33,0.00,2020_6_25_20_12R,20,12R
141,4,4148,枝尾賢,38,福岡,50,A1,7.53,62.22,6.19,38.30,30.22,0.00,2020_6_25_20_12R,20,12R
142,5,4189,川上剛,39,福岡,56,A1,6.54,42.66,7.16,60.81,34.59,33.33,2020_6_25_20_12R,20,12R
143,6,4522,古澤光紀,32,福岡,54,A1,6.69,51.15,6.25,50.82,39.53,0.00,2020_6_25_20_12R,20,12R
144,1,4878,西岡育未,25,徳島,46,B1,3.91,13.21,3.79,15.15,28.36,32.81,2020_6_25_19_1R,19,1R
145,2,4525,真子奈津,32,福岡,46,B1,3.97,18.68,4.66,20.69,31.43,25.76,2020_6_25_19_1R,19,1R
146,3,4773,中川りな,26,福岡,48,B1,5.74,36.00,4.79,29.17,44.00,35.94,2020_6_25_19_1R,19,1R
147,4,4689,豊田結,26,静岡,55,B1,4.16,18.68,5.65,23.53,28.38,30.16,2020_6_25_19_1R,19,1R
148,5,5078,山川波乙,22,三重,45,B2,1.89,5.33,0.00,0.00,42.86,40.00,2020_6_25_19_1R,19,1R
149,6,4349,犬童千秋,34,福岡,49,B1,4.75,25.88,5.33,30.00,20.55,21.21,2020_6_25_19_1R,19,1R
150,1,4338,白石佳江,36,滋賀,45,B1,4.02,14.52,4.00,11.11,52.94,17.74,2020_6_25_19_2R,19,2R
151,2,4941,孫崎百世,31,滋賀,46,B1,3.97,25.40,4.78,27.78,28.79,39.06,2020_6_25_19_2R,19,2R
152,3,4909,薮内瑞希,24,岡山,44,B1,4.05,20.00,4.03,23.33,31.34,41.94,2020_6_25_19_2R,19,2R
153,4,4874,池田奈津,26,福岡,50,B1,4.95,33.01,4.09,11.32,25.00,31.25,2020_6_25_19_2R,19,2R
154,5,4901,出口舞有,27,愛知,47,B1,5.76,39.53,5.32,36.00,40.32,22.22,2020_6_25_19_2R,19,2R
155,6,4240,今井裕梨,36,群馬,44,B1,4.90,30.86,6.70,60.00,39.71,30.16,2020_6_25_19_2R,19,2R
156,1,4569,中澤宏奈,32,東京,47,B1,4.74,28.97,5.29,28.57,26.15,44.62,2020_6_25_19_3R,19,3R
157,2,4433,川野芽唯,34,福岡,46,A1,5.79,35.16,5.07,29.63,30.30,40.98,2020_6_25_19_3R,19,3R
158,3,5003,来田衣織,24,兵庫,48,B1,2.85,5.74,2.50,12.50,23.53,40.32,2020_6_25_19_3R,19,3R
159,4,4304,藤崎小百,36,福岡,47,A2,5.71,42.86,5.30,35.85,30.43,42.19,2020_6_25_19_3R,19,3R
160,5,4224,大橋栄里,38,福岡,49,B1,4.95,32.50,4.92,33.87,28.33,43.08,2020_6_25_19_3R,19,3R
161,6,3611,岩崎芳美,47,徳島,48,A2,6.58,48.33,6.33,42.86,25.40,40.63,2020_6_25_19_3R,19,3R
162,1,4854,大橋由珠,25,東京,50,B1,3.93,11.36,3.25,0.00,43.94,40.32,2020_6_25_19_4R,19,4R
163,2,4590,渡邉優美,27,福岡,49,A1,6.11,43.64,5.00,28.57,31.75,26.56,2020_6_25_19_4R,19,4R
164,3,4546,浜田亜理,32,埼玉,47,B1,5.91,41.58,5.88,31.25,35.29,36.51,2020_6_25_19_4R,19,4R
165,4,4123,細川裕子,38,愛知,47,A2,6.78,57.55,6.57,46.43,44.83,43.75,2020_6_25_19_4R,19,4R
166,5,4286,平田さや,35,東京,47,A2,5.49,32.14,5.55,36.36,25.49,26.15,2020_6_25_19_4R,19,4R
167,6,4845,前田紗希,27,埼玉,51,B1,4.66,29.31,4.40,20.00,30.14,40.98,2020_6_25_19_4R,19,4R
168,1,3474,松瀬弘美,50,静岡,47,A2,4.92,27.62,0.00,0.00,27.03,30.16,2020_6_25_19_5R,19,5R
169,2,4400,加藤奈月,31,福井,56,B1,4.48,21.11,4.20,10.00,33.87,58.06,2020_6_25_19_5R,19,5R
170,3,4525,真子奈津,32,福岡,46,B1,3.97,18.68,4.66,20.69,31.43,25.76,2020_6_25_19_5R,19,5R
171,4,4050,田口節子,39,岡山,45,A1,6.58,49.53,4.81,18.75,28.79,35.94,2020_6_25_19_5R,19,5R
172,5,4726,島田なぎ,33,埼玉,46,B1,4.79,27.08,5.36,27.27,36.84,32.31,2020_6_25_19_5R,19,5R
173,6,5117,冨名腰桃,20,福岡,46,B2,1.07,0.00,1.00,0.00,59.72,21.21,2020_6_25_19_5R,19,5R
174,1,4961,西橋奈未,23,福井,47,B1,6.30,46.51,4.35,25.00,22.73,26.56,2020_6_25_19_6R,19,6R
175,2,4964,土屋南,23,岡山,48,A2,6.01,40.15,4.87,31.58,32.81,21.05,2020_6_25_19_6R,19,6R
176,3,3334,角ひとみ,51,広島,45,A2,5.66,38.17,6.24,51.72,22.22,33.33,2020_6_25_19_6R,19,6R
177,4,5078,山川波乙,22,三重,45,B2,1.89,5.33,0.00,0.00,42.86,40.00,2020_6_25_19_6R,19,6R
178,5,4399,松本晶恵,33,群馬,47,A1,6.99,53.21,7.63,56.67,45.45,27.42,2020_6_25_19_6R,19,6R
179,6,4927,関野文,26,大阪,44,B1,5.23,27.71,4.52,24.00,48.44,33.87,2020_6_25_19_6R,19,6R
180,1,3486,渋田治代,54,福岡,48,A2,4.95,25.49,4.51,31.11,49.15,26.15,2020_6_25_19_7R,19,7R
181,2,4224,大橋栄里,38,福岡,49,B1,4.95,32.50,4.92,33.87,28.33,43.08,2020_6_25_19_7R,19,7R
182,3,4941,孫崎百世,31,滋賀,46,B1,3.97,25.40,4.78,27.78,28.79,39.06,2020_6_25_19_7R,19,7R
183,4,4885,大山千広,24,福岡,47,A1,6.93,50.00,6.43,52.38,24.59,36.92,2020_6_25_19_7R,19,7R
184,5,4117,廣中智紗,39,東京,46,A1,6.00,39.13,5.23,34.62,32.35,46.15,2020_6_25_19_7R,19,7R
185,6,4963,實森美祐,23,広島,47,B1,4.85,29.17,4.83,26.67,27.40,27.27,2020_6_25_19_7R,19,7R
186,1,4900,中田夕貴,27,埼玉,46,B1,5.02,34.57,5.71,39.29,38.67,18.46,2020_6_25_19_8R,19,8R
187,2,3289,高橋淳美,57,大阪,46,A2,4.42,28.18,6.00,44.23,31.34,32.26,2020_6_25_19_8R,19,8R
188,3,4450,平高奈菜,32,香川,47,A1,7.75,63.69,7.18,56.86,23.33,34.38,2020_6_25_19_8R,19,8R
189,4,4338,白石佳江,36,滋賀,45,B1,4.02,14.52,4.00,11.11,52.94,17.74,2020_6_25_19_8R,19,8R
190,5,5003,来田衣織,24,兵庫,48,B1,2.85,5.74,2.50,12.50,23.53,40.32,2020_6_25_19_8R,19,8R
191,6,4546,浜田亜理,32,埼玉,47,B1,5.91,41.58,5.88,31.25,35.29,36.51,2020_6_25_19_8R,19,8R
192,1,4825,倉持莉々,26,東京,50,A2,5.68,33.06,5.88,35.29,32.81,41.27,2020_6_25_19_9R,19,9R
193,2,4909,薮内瑞希,24,岡山,44,B1,4.05,20.00,4.03,23.33,31.34,41.94,2020_6_25_19_9R,19,9R
194,3,4373,若狭奈美,32,岡山,47,A2,6.03,41.67,3.71,0.00,46.67,25.76,2020_6_25_19_9R,19,9R
195,4,4400,加藤奈月,31,福井,56,B1,4.48,21.11,4.20,10.00,33.87,58.06,2020_6_25_19_9R,19,9R
196,5,4923,末武里奈,28,山口,48,B1,3.08,8.33,2.53,9.38,21.54,34.43,2020_6_25_19_9R,19,9R
197,6,4045,佐々木裕,40,山口,46,A2,5.41,38.61,6.31,42.86,22.95,18.18,2020_6_25_19_9R,19,9R
198,1,4123,細川裕子,38,愛知,47,A2,6.78,57.55,6.57,46.43,44.83,43.75,2020_6_25_19_10R,19,10R
199,2,3474,松瀬弘美,50,静岡,47,A2,4.92,27.62,0.00,0.00,27.03,30.16,2020_6_25_19_10R,19,10R
200,3,4878,西岡育未,25,徳島,46,B1,3.91,13.21,3.79,15.15,28.36,32.81,2020_6_25_19_10R,19,10R
201,4,4901,出口舞有,27,愛知,47,B1,5.76,39.53,5.32,36.00,40.32,22.22,2020_6_25_19_10R,19,10R
202,5,3334,角ひとみ,51,広島,45,A2,5.66,38.17,6.24,51.72,22.22,33.33,2020_6_25_19_10R,19,10R
203,6,4304,藤崎小百,36,福岡,47,A2,5.71,42.86,5.30,35.85,30.43,42.19,2020_6_25_19_10R,19,10R
204,1,4399,松本晶恵,33,群馬,47,A1,6.99,53.21,7.63,56.67,45.45,27.42,2020_6_25_19_11R,19,11R
205,2,3611,岩崎芳美,47,徳島,48,A2,6.58,48.33,6.33,42.86,25.40,40.63,2020_6_25_19_11R,19,11R
206,3,4240,今井裕梨,36,群馬,44,B1,4.90,30.86,6.70,60.00,39.71,30.16,2020_6_25_19_11R,19,11R
207,4,4286,平田さや,35,東京,47,A2,5.49,32.14,5.55,36.36,25.49,26.15,2020_6_25_19_11R,19,11R
208,5,4885,大山千広,24,福岡,47,A1,6.93,50.00,6.43,52.38,24.59,36.92,2020_6_25_19_11R,19,11R
209,6,4773,中川りな,26,福岡,48,B1,5.74,36.00,4.79,29.17,44.00,35.94,2020_6_25_19_11R,19,11R
210,1,4450,平高奈菜,32,香川,47,A1,7.75,63.69,7.18,56.86,23.33,34.38,2020_6_25_19_12R,19,12R
211,2,4050,田口節子,39,岡山,45,A1,6.58,49.53,4.81,18.75,28.79,35.94,2020_6_25_19_12R,19,12R
