,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,2912,尾崎鉄也,30,23,7.09,1,0.15,24,1R,雨,南西,4,3,2020_6_18,1-4-2,1040,1-2-4,310,1-4,470,1-4,370,2020_6_18_24_1R
1,2,4,4724,吉田祐貴,31,12,7.15,4,0.12,24,1R,雨,南西,4,3,2020_6_18,1-4-2,1040,1-2-4,310,1-4,470,1-4,370,2020_6_18_24_1R
2,3,2,4803,飯田庄吾,39,53,7.07,2,0.09,24,1R,雨,南西,4,3,2020_6_18,1-4-2,1040,1-2-4,310,1-4,470,1-4,370,2020_6_18_24_1R
3,4,6,4969,町田洸希,17,17,7.08,6,0.19,24,1R,雨,南西,4,3,2020_6_18,1-4-2,1040,1-2-4,310,1-4,470,1-4,370,2020_6_18_24_1R
4,5,3,5011,高木圭大,40,45,7.13,3,0.09,24,1R,雨,南西,4,3,2020_6_18,1-4-2,1040,1-2-4,310,1-4,470,1-4,370,2020_6_18_24_1R
5,6,5,3851,森田昭彦,26,30,7.12,5,0.16,24,1R,雨,南西,4,3,2020_6_18,1-4-2,1040,1-2-4,310,1-4,470,1-4,370,2020_6_18_24_1R
6,1,1,4603,谷川将太,28,25,7.10,1,0.18,24,2R,雨,南西,4,3,2020_6_18,1-2-3,850,1-2-3,350,1-2,430,1-2,510,2020_6_18_24_2R
7,2,2,4697,國弘翔平,23,15,7.11,2,0.18,24,2R,雨,南西,4,3,2020_6_18,1-2-3,850,1-2-3,350,1-2,430,1-2,510,2020_6_18_24_2R
8,3,3,4523,中村辰也,14,31,7.22,3,0.17,24,2R,雨,南西,4,3,2020_6_18,1-2-3,850,1-2-3,350,1-2,430,1-2,510,2020_6_18_24_2R
9,4,4,3804,中渡修作,27,27,7.22,4,0.21,24,2R,雨,南西,4,3,2020_6_18,1-2-3,850,1-2-3,350,1-2,430,1-2,510,2020_6_18_24_2R
10,5,6,3964,宮地博士,25,33,7.19,6,0.24,24,2R,雨,南西,4,3,2020_6_18,1-2-3,850,1-2-3,350,1-2,430,1-2,510,2020_6_18_24_2R
11,6,5,3825,宮嵜隆太郎,15,13,7.20,5,0.20,24,2R,雨,南西,4,3,2020_6_18,1-2-3,850,1-2-3,350,1-2,430,1-2,510,2020_6_18_24_2R
12,1,6,4108,吉村正明,37,29,7.16,4,0.06,24,3R,雨,南西,3,2,2020_6_18,6-1-4,11720,1-4-6,1280,6-1,1330,1-6,550,2020_6_18_24_3R
13,2,1,3858,織田猛,41,22,7.16,1,0.05,24,3R,雨,南西,3,2,2020_6_18,6-1-4,11720,1-4-6,1280,6-1,1330,1-6,550,2020_6_18_24_3R
14,3,4,4529,嶋義信,49,49,7.17,6,0.11,24,3R,雨,南西,3,2,2020_6_18,6-1-4,11720,1-4-6,1280,6-1,1330,1-6,550,2020_6_18_24_3R
15,4,3,4452,松尾祭,24,21,7.09,3,0.02,24,3R,雨,南西,3,2,2020_6_18,6-1-4,11720,1-4-6,1280,6-1,1330,1-6,550,2020_6_18_24_3R
16,5,5,4555,富永大一,52,26,7.08,5,0.08,24,3R,雨,南西,3,2,2020_6_18,6-1-4,11720,1-4-6,1280,6-1,1330,1-6,550,2020_6_18_24_3R
17,6,2,3989,熊本英一,21,48,7.13,2,0.07,24,3R,雨,南西,3,2,2020_6_18,6-1-4,11720,1-4-6,1280,6-1,1330,1-6,550,2020_6_18_24_3R
18,1,3,4072,森永淳,38,16,7.11,4,0.22,24,4R,雨,南西,3,2,2020_6_18,3-5-1,8720,1-3-5,480,3-5,3420,3-5,2620,2020_6_18_24_4R
19,2,5,3151,落合敬一,12,14,7.16,6,0.30,24,4R,雨,南西,3,2,2020_6_18,3-5-1,8720,1-3-5,480,3-5,3420,3-5,2620,2020_6_18_24_4R
20,3,1,3747,國崎良春,43,38,7.07,1,0.13,24,4R,雨,南西,3,2,2020_6_18,3-5-1,8720,1-3-5,480,3-5,3420,3-5,2620,2020_6_18_24_4R
21,4,6,3920,正木聖賢,32,54,7.16,3,0.08,24,4R,雨,南西,3,2,2020_6_18,3-5-1,8720,1-3-5,480,3-5,3420,3-5,2620,2020_6_18_24_4R
22,5,2,4952,吉武真也,53,37,7.07,2,0.15,24,4R,雨,南西,3,2,2020_6_18,3-5-1,8720,1-3-5,480,3-5,3420,3-5,2620,2020_6_18_24_4R
23,6,4,4219,本岡勝利,51,44,7.16,5,0.28,24,4R,雨,南西,3,2,2020_6_18,3-5-1,8720,1-3-5,480,3-5,3420,3-5,2620,2020_6_18_24_4R
24,1,1,4214,林祐介,36,28,7.05,1,0.04,24,5R,曇り,南西,3,2,2020_6_18,1-6-3,2200,1-3-6,610,1-6,1160,1-6,1030,2020_6_18_24_5R
25,2,6,4594,谷川祐一,47,43,7.11,4,0.16,24,5R,曇り,南西,3,2,2020_6_18,1-6-3,2200,1-3-6,610,1-6,1160,1-6,1030,2020_6_18_24_5R
26,3,3,4133,高橋正男,46,40,7.06,3,0.17,24,5R,曇り,南西,3,2,2020_6_18,1-6-3,2200,1-3-6,610,1-6,1160,1-6,1030,2020_6_18_24_5R
27,4,5,4724,吉田祐貴,31,12,7.07,6,0.19,24,5R,曇り,南西,3,2,2020_6_18,1-6-3,2200,1-3-6,610,1-6,1160,1-6,1030,2020_6_18_24_5R
28,5,2,4734,安河内将,44,24,7.08,2,0.18,24,5R,曇り,南西,3,2,2020_6_18,1-6-3,2200,1-3-6,610,1-6,1160,1-6,1030,2020_6_18_24_5R
29,6,4,3521,今村賢二郎,34,50,7.13,5,0.19,24,5R,曇り,南西,3,2,2020_6_18,1-6-3,2200,1-3-6,610,1-6,1160,1-6,1030,2020_6_18_24_5R
30,1,4,4278,藤岡俊介,33,18,7.15,4,0.17,24,6R,曇り,南西,2,1,2020_6_18,4-6-2,5530,2-4-6,1910,4-6,1390,4-6,580,2020_6_18_24_6R
31,2,6,4445,宮地元輝,13,36,7.05,5,0.21,24,6R,曇り,南西,2,1,2020_6_18,4-6-2,5530,2-4-6,1910,4-6,1390,4-6,580,2020_6_18_24_6R
32,3,2,3974,深山祐二,19,34,7.09,2,0.16,24,6R,曇り,南西,2,1,2020_6_18,4-6-2,5530,2-4-6,1910,4-6,1390,4-6,580,2020_6_18_24_6R
33,4,1,3297,藤丸光一,45,47,7.05,1,0.24,24,6R,曇り,南西,2,1,2020_6_18,4-6-2,5530,2-4-6,1910,4-6,1390,4-6,580,2020_6_18_24_6R
34,5,3,3964,宮地博士,25,33,7.08,3,0.35,24,6R,曇り,南西,2,1,2020_6_18,4-6-2,5530,2-4-6,1910,4-6,1390,4-6,580,2020_6_18_24_6R
35,6,5,5011,高木圭大,40,45,7.14,6,0.17,24,6R,曇り,南西,2,1,2020_6_18,4-6-2,5530,2-4-6,1910,4-6,1390,4-6,580,2020_6_18_24_6R
36,1,2,4302,西野翔太,11,35,7.00,2,0.06,24,7R,曇り,南西,2,1,2020_6_18,2-1-3,2000,1-2-3,230,2-1,750,1-2,130,2020_6_18_24_7R
37,2,1,3795,金子龍介,18,20,7.07,1,0.06,24,7R,曇り,南西,2,1,2020_6_18,2-1-3,2000,1-2-3,230,2-1,750,1-2,130,2020_6_18_24_7R
38,3,3,4603,谷川将太,28,25,7.12,3,0.11,24,7R,曇り,南西,2,1,2020_6_18,2-1-3,2000,1-2-3,230,2-1,750,1-2,130,2020_6_18_24_7R
39,4,4,3858,織田猛,41,22,7.11,4,0.16,24,7R,曇り,南西,2,1,2020_6_18,2-1-3,2000,1-2-3,230,2-1,750,1-2,130,2020_6_18_24_7R
40,5,5,4803,飯田庄吾,39,53,7.11,5,0.16,24,7R,曇り,南西,2,1,2020_6_18,2-1-3,2000,1-2-3,230,2-1,750,1-2,130,2020_6_18_24_7R
41,6,6,5142,常住蓮,16,51,7.19,6,0.15,24,7R,曇り,南西,2,1,2020_6_18,2-1-3,2000,1-2-3,230,2-1,750,1-2,130,2020_6_18_24_7R
42,1,2,4166,吉田拡郎,29,46,7.05,2,0.07,24,8R,曇り,南西,2,1,2020_6_18,2-6-3,4400,2-3-6,1810,2-6,890,2-6,760,2020_6_18_24_8R
43,2,6,4523,中村辰也,14,31,7.06,5,0.07,24,8R,曇り,南西,2,1,2020_6_18,2-6-3,4400,2-3-6,1810,2-6,890,2-6,760,2020_6_18_24_8R
44,3,3,3851,森田昭彦,26,30,7.12,3,0.06,24,8R,曇り,南西,2,1,2020_6_18,2-6-3,4400,2-3-6,1810,2-6,890,2-6,760,2020_6_18_24_8R
45,4,4,4952,吉武真也,53,37,7.08,4,0.05,24,8R,曇り,南西,2,1,2020_6_18,2-6-3,4400,2-3-6,1810,2-6,890,2-6,760,2020_6_18_24_8R
46,5,1,4179,広次修,54,52,7.03,1,0.05,24,8R,曇り,南西,2,1,2020_6_18,2-6-3,4400,2-3-6,1810,2-6,890,2-6,760,2020_6_18_24_8R
47,6,5,4529,嶋義信,49,49,7.10,6,0.10,24,8R,曇り,南西,2,1,2020_6_18,2-6-3,4400,2-3-6,1810,2-6,890,2-6,760,2020_6_18_24_8R
48,1,1,4173,岡谷健吾,48,19,7.01,1,0.01,24,9R,雨,南西,2,1,2020_6_18,1-4-5,5890,1-4-5,4040,1-4,810,1-4,480,2020_6_18_24_9R
49,2,4,4007,榮田将彦,35,11,7.06,4,0.04,24,9R,雨,南西,2,1,2020_6_18,1-4-5,5890,1-4-5,4040,1-4,810,1-4,480,2020_6_18_24_9R
50,3,5,3989,熊本英一,21,48,7.07,5,0.21,24,9R,雨,南西,2,1,2020_6_18,1-4-5,5890,1-4-5,4040,1-4,810,1-4,480,2020_6_18_24_9R
51,4,3,3920,正木聖賢,32,54,7.14,2,0.02,24,9R,雨,南西,2,1,2020_6_18,1-4-5,5890,1-4-5,4040,1-4,810,1-4,480,2020_6_18_24_9R
52,5,6,4133,高橋正男,46,40,7.04,6,0.13,24,9R,雨,南西,2,1,2020_6_18,1-4-5,5890,1-4-5,4040,1-4,810,1-4,480,2020_6_18_24_9R
53,6,2,4592,小林孝弘,22,39,7.11,3,0.08,24,9R,雨,南西,2,1,2020_6_18,1-4-5,5890,1-4-5,4040,1-4,810,1-4,480,2020_6_18_24_9R
54,1,1,4072,森永淳,38,16,7.11,1,0.19,24,10R,雨,南,2,1,2020_6_18,1-3-5,1160,1-3-5,730,1-3,340,1-3,360,2020_6_18_24_10R
55,2,3,3297,藤丸光一,45,47,7.12,3,0.13,24,10R,雨,南,2,1,2020_6_18,1-3-5,1160,1-3-5,730,1-3,340,1-3,360,2020_6_18_24_10R
56,3,5,4214,林祐介,36,28,7.08,5,0.10,24,10R,雨,南,2,1,2020_6_18,1-3-5,1160,1-3-5,730,1-3,340,1-3,360,2020_6_18_24_10R
57,4,6,3804,中渡修作,27,27,7.14,6,0.15,24,10R,雨,南,2,1,2020_6_18,1-3-5,1160,1-3-5,730,1-3,340,1-3,360,2020_6_18_24_10R
58,5,2,4452,松尾祭,24,21,7.14,2,0.16,24,10R,雨,南,2,1,2020_6_18,1-3-5,1160,1-3-5,730,1-3,340,1-3,360,2020_6_18_24_10R
59,6,4,4555,富永大一,52,26,7.03,4,0.13,24,10R,雨,南,2,1,2020_6_18,1-3-5,1160,1-3-5,730,1-3,340,1-3,360,2020_6_18_24_10R
60,1,1,4278,藤岡俊介,33,18,7.15,1,0.14,24,11R,雨,南,4,3,2020_6_18,1-3-4,640,1-3-4,310,1-3,290,1-3,300,2020_6_18_24_11R
61,2,3,4594,谷川祐一,47,43,7.14,3,0.26,24,11R,雨,南,4,3,2020_6_18,1-3-4,640,1-3-4,310,1-3,290,1-3,300,2020_6_18_24_11R
62,3,4,4302,西野翔太,11,35,6.99,4,0.29,24,11R,雨,南,4,3,2020_6_18,1-3-4,640,1-3-4,310,1-3,290,1-3,300,2020_6_18_24_11R
63,4,2,4607,鶴田勇雄,20,32,7.05,2,0.31,24,11R,雨,南,4,3,2020_6_18,1-3-4,640,1-3-4,310,1-3,290,1-3,300,2020_6_18_24_11R
64,5,5,3747,國崎良春,43,38,7.07,5,0.26,24,11R,雨,南,4,3,2020_6_18,1-3-4,640,1-3-4,310,1-3,290,1-3,300,2020_6_18_24_11R
65,6,6,3761,山本光雄,50,41,7.14,6,0.32,24,11R,雨,南,4,3,2020_6_18,1-3-4,640,1-3-4,310,1-3,290,1-3,300,2020_6_18_24_11R
66,1,3,4108,吉村正明,37,29,7.10,3,0.12,24,12R,雨,南,3,2,2020_6_18,3-2-5,72750,2-3-5,11820,3-2,11810,2-3,4720,2020_6_18_24_12R
67,2,2,3795,金子龍介,18,20,7.11,2,0.15,24,12R,雨,南,3,2,2020_6_18,3-2-5,72750,2-3-5,11820,3-2,11810,2-3,4720,2020_6_18_24_12R
68,3,5,4173,岡谷健吾,48,19,7.06,5,0.17,24,12R,雨,南,3,2,2020_6_18,3-2-5,72750,2-3-5,11820,3-2,11810,2-3,4720,2020_6_18_24_12R
69,4,6,4734,安河内将,44,24,7.13,6,0.17,24,12R,雨,南,3,2,2020_6_18,3-2-5,72750,2-3-5,11820,3-2,11810,2-3,4720,2020_6_18_24_12R
70,5,1,4166,吉田拡郎,29,46,7.09,1,0.13,24,12R,雨,南,3,2,2020_6_18,3-2-5,72750,2-3-5,11820,3-2,11810,2-3,4720,2020_6_18_24_12R
71,6,4,4445,宮地元輝,13,36,7.15,4,0.11,24,12R,雨,南,3,2,2020_6_18,3-2-5,72750,2-3-5,11820,3-2,11810,2-3,4720,2020_6_18_24_12R
72,1,1,4709,岡村将也,12,19,6.86,1,0.11,19,1R,雨,南東,1,1,2020_6_18,1-4-2,720,1-2-4,230,1-4,270,1-4,200,2020_6_18_19_1R
73,2,4,4552,杉山勝匡,22,15,6.82,4,0.18,19,1R,雨,南東,1,1,2020_6_18,1-4-2,720,1-2-4,230,1-4,270,1-4,200,2020_6_18_19_1R
74,3,2,3571,寺本武司,51,72,6.87,2,0.16,19,1R,雨,南東,1,1,2020_6_18,1-4-2,720,1-2-4,230,1-4,270,1-4,200,2020_6_18_19_1R
75,4,3,4315,山崎昂介,29,62,6.85,3,0.17,19,1R,雨,南東,1,1,2020_6_18,1-4-2,720,1-2-4,230,1-4,270,1-4,200,2020_6_18_19_1R
76,5,5,3471,赤峰和也,60,50,6.90,5,0.23,19,1R,雨,南東,1,1,2020_6_18,1-4-2,720,1-2-4,230,1-4,270,1-4,200,2020_6_18_19_1R
77,6,6,4632,長尾京志郎,75,41,6.88,6,0.32,19,1R,雨,南東,1,1,2020_6_18,1-4-2,720,1-2-4,230,1-4,270,1-4,200,2020_6_18_19_1R
78,1,2,4920,桐村翔太,64,70,6.88,2,0.15,19,2R,雨,北東,1,1,2020_6_18,2-6-4,46910,2-4-6,8170,2-6,9380,2-6,6630,2020_6_18_19_2R
79,2,6,4672,守屋大地,35,13,6.85,6,0.17,19,2R,雨,北東,1,1,2020_6_18,2-6-4,46910,2-4-6,8170,2-6,9380,2-6,6630,2020_6_18_19_2R
80,3,4,5084,末永和也,56,22,6.98,4,0.16,19,2R,雨,北東,1,1,2020_6_18,2-6-4,46910,2-4-6,8170,2-6,9380,2-6,6630,2020_6_18_19_2R
81,4,5,4955,福田慶尚,73,20,6.88,5,0.13,19,2R,雨,北東,1,1,2020_6_18,2-6-4,46910,2-4-6,8170,2-6,9380,2-6,6630,2020_6_18_19_2R
82,5,3,3516,吉原聖人,14,24,6.92,3,0.12,19,2R,雨,北東,1,1,2020_6_18,2-6-4,46910,2-4-6,8170,2-6,9380,2-6,6630,2020_6_18_19_2R
83,6,1,3878,胡本悟志,71,28,6.90,1,0.14,19,2R,雨,北東,1,1,2020_6_18,2-6-4,46910,2-4-6,8170,2-6,9380,2-6,6630,2020_6_18_19_2R
84,1,1,4251,川崎誠志,59,64,6.84,1,0.12,19,3R,雨,北,1,1,2020_6_18,1-2-4,1100,1-2-4,330,1-2,370,1-2,160,2020_6_18_19_3R
85,2,2,4205,山口剛,54,57,6.86,2,0.11,19,3R,雨,北,1,1,2020_6_18,1-2-4,1100,1-2-4,330,1-2,370,1-2,160,2020_6_18_19_3R
86,3,4,4009,小林一樹,30,58,6.87,4,0.11,19,3R,雨,北,1,1,2020_6_18,1-2-4,1100,1-2-4,330,1-2,370,1-2,160,2020_6_18_19_3R
87,4,5,3866,木山誠一,24,51,6.90,5,0.14,19,3R,雨,北,1,1,2020_6_18,1-2-4,1100,1-2-4,330,1-2,370,1-2,160,2020_6_18_19_3R
88,5,3,3815,森岡満郎,39,65,6.84,3,0.10,19,3R,雨,北,1,1,2020_6_18,1-2-4,1100,1-2-4,330,1-2,370,1-2,160,2020_6_18_19_3R
89,6,6,4393,田中孝明,52,45,6.92,6,0.20,19,3R,雨,北,1,1,2020_6_18,1-2-4,1100,1-2-4,330,1-2,370,1-2,160,2020_6_18_19_3R
90,1,3,4168,石野貴之,46,12,6.83,3,0.11,19,4R,雨,北,1,1,2020_6_18,3-2-4,690,2-3-4,260,3-2,430,2-3,210,2020_6_18_19_4R
91,2,2,3963,原田秀弥,43,54,6.88,2,0.04,19,4R,雨,北,1,1,2020_6_18,3-2-4,690,2-3-4,260,3-2,430,2-3,210,2020_6_18_19_4R
92,3,4,3912,川原正明,38,34,6.80,4,0.08,19,4R,雨,北,1,1,2020_6_18,3-2-4,690,2-3-4,260,3-2,430,2-3,210,2020_6_18_19_4R
93,4,6,4195,前川守嗣,74,75,6.84,5,0.09,19,4R,雨,北,1,1,2020_6_18,3-2-4,690,2-3-4,260,3-2,430,2-3,210,2020_6_18_19_4R
94,5,1,3506,宮西真昭,47,59,6.85,1,0.09,19,4R,雨,北,1,1,2020_6_18,3-2-4,690,2-3-4,260,3-2,430,2-3,210,2020_6_18_19_4R
95,6,5,5104,山田丈,66,48,6.90,6,0.14,19,4R,雨,北,1,1,2020_6_18,3-2-4,690,2-3-4,260,3-2,430,2-3,210,2020_6_18_19_4R
96,1,1,4314,青木幸太郎,45,68,6.82,1,0.14,19,5R,雨,北,1,1,2020_6_18,1-4-2,500,1-2-4,200,1-4,200,1-4,150,2020_6_18_19_5R
97,2,4,3415,松井繁,23,69,6.84,4,0.13,19,5R,雨,北,1,1,2020_6_18,1-4-2,500,1-2-4,200,1-4,200,1-4,150,2020_6_18_19_5R
98,3,2,3567,吉岡誠,58,17,6.88,2,0.18,19,5R,雨,北,1,1,2020_6_18,1-4-2,500,1-2-4,200,1-4,200,1-4,150,2020_6_18_19_5R
99,4,5,4315,山崎昂介,29,62,6.86,5,0.14,19,5R,雨,北,1,1,2020_6_18,1-4-2,500,1-2-4,200,1-4,200,1-4,150,2020_6_18_19_5R
100,5,6,5134,大原祥昌,18,39,6.76,6,0.08,19,5R,雨,北,1,1,2020_6_18,1-4-2,500,1-2-4,200,1-4,200,1-4,150,2020_6_18_19_5R
101,6,3,4005,瀬川公則,26,36,6.95,3,0.15,19,5R,雨,北,1,1,2020_6_18,1-4-2,500,1-2-4,200,1-4,200,1-4,150,2020_6_18_19_5R
102,1,5,4239,竹田辰也,21,56,6.80,5,0.11,19,6R,雨,北,1,1,2020_6_18,5-3-2,6970,2-3-5,310,5-3,4580,3-5,2060,2020_6_18_19_6R
103,2,3,3769,佐竹恒彦,27,32,6.89,3,0.17,19,6R,雨,北,1,1,2020_6_18,5-3-2,6970,2-3-5,310,5-3,4580,3-5,2060,2020_6_18_19_6R
104,3,2,3623,深川真二,68,61,6.83,2,0.17,19,6R,雨,北,1,1,2020_6_18,5-3-2,6970,2-3-5,310,5-3,4580,3-5,2060,2020_6_18_19_6R
105,4,1,3058,原義昭,42,52,6.82,1,0.18,19,6R,雨,北,1,1,2020_6_18,5-3-2,6970,2-3-5,310,5-3,4580,3-5,2060,2020_6_18_19_6R
106,5,4,3081,岡本慎治,32,27,6.89,4,0.13,19,6R,雨,北,1,1,2020_6_18,5-3-2,6970,2-3-5,310,5-3,4580,3-5,2060,2020_6_18_19_6R
107,6,6,4552,杉山勝匡,22,15,6.86,6,0.09,19,6R,雨,北,1,1,2020_6_18,5-3-2,6970,2-3-5,310,5-3,4580,3-5,2060,2020_6_18_19_6R
108,1,4,4262,馬場貴也,16,71,6.86,4,0.11,19,7R,雨,北,1,1,2020_6_18,4-3-6,3840,3-4-6,2500,4-3,760,3-4,700,2020_6_18_19_7R
109,2,3,4955,福田慶尚,73,20,6.81,3,0.03,19,7R,雨,北,1,1,2020_6_18,4-3-6,3840,3-4-6,2500,4-3,760,3-4,700,2020_6_18_19_7R
110,3,6,4892,柴田直哉,70,29,6.83,6,0.01,19,7R,雨,北,1,1,2020_6_18,4-3-6,3840,3-4-6,2500,4-3,760,3-4,700,2020_6_18_19_7R
111,4,1,4202,浮田圭浩,65,55,6.84,1,0.07,19,7R,雨,北,1,1,2020_6_18,4-3-6,3840,3-4-6,2500,4-3,760,3-4,700,2020_6_18_19_7R
