,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,雨,南,5,5,唐津,2019_6_27,1-4-6,3510,,2080,1-4,550,1-4,400,,,,,,,,,,
1,1R,雨,南,5,5,唐津,2019_6_27,1-4-6,3510,,2080,1-4,550,1-4,400,,,,,,,,,,
2,1R,雨,南,5,5,唐津,2019_6_27,1-4-6,3510,,2080,1-4,550,1-4,400,,,,,,,,,,
3,1R,雨,南,5,5,唐津,2019_6_27,1-4-6,3510,,2080,1-4,550,1-4,400,,,,,,,,,,
4,1R,雨,南,5,5,唐津,2019_6_27,1-4-6,3510,,2080,1-4,550,1-4,400,,,,,,,,,,
5,1R,雨,南,5,5,唐津,2019_6_27,1-4-6,3510,,2080,1-4,550,1-4,400,,,,,,,,,,
6,2R,雨,南,4,4,唐津,2019_6_27,1-4-5,5200,,3410,1-4,930,1-4,540,,,,,,,,,,
7,2R,雨,南,4,4,唐津,2019_6_27,1-4-5,5200,,3410,1-4,930,1-4,540,,,,,,,,,,
8,2R,雨,南,4,4,唐津,2019_6_27,1-4-5,5200,,3410,1-4,930,1-4,540,,,,,,,,,,
9,2R,雨,南,4,4,唐津,2019_6_27,1-4-5,5200,,3410,1-4,930,1-4,540,,,,,,,,,,
10,2R,雨,南,4,4,唐津,2019_6_27,1-4-5,5200,,3410,1-4,930,1-4,540,,,,,,,,,,
11,2R,雨,南,4,4,唐津,2019_6_27,1-4-5,5200,,3410,1-4,930,1-4,540,,,,,,,,,,
12,3R,曇り,南,7,7,唐津,2019_6_27,3-1-2,740,,160,3-1,380,1-3,160,,,,,,,,,,
13,3R,曇り,南,7,7,唐津,2019_6_27,3-1-2,740,,160,3-1,380,1-3,160,,,,,,,,,,
14,3R,曇り,南,7,7,唐津,2019_6_27,3-1-2,740,,160,3-1,380,1-3,160,,,,,,,,,,
15,3R,曇り,南,7,7,唐津,2019_6_27,3-1-2,740,,160,3-1,380,1-3,160,,,,,,,,,,
