,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,5,3236,田上晋六,14,24,6.70,5,0.06,21,1R,晴,東,7,7,2019_5_17,5-3-6,85510,3-5-6,13750,5-3,8030,3-5,3110,2019_5_17_21_1R
1,2,3,4631,新井英孝,53,52,6.72,3,0.21,21,1R,晴,東,7,7,2019_5_17,5-3-6,85510,3-5-6,13750,5-3,8030,3-5,3110,2019_5_17_21_1R
2,3,6,5037,田頭虎親,41,67,6.73,6,0.09,21,1R,晴,東,7,7,2019_5_17,5-3-6,85510,3-5-6,13750,5-3,8030,3-5,3110,2019_5_17_21_1R
3,4,2,3694,木村恒一,38,62,6.72,2,0.31,21,1R,晴,東,7,7,2019_5_17,5-3-6,85510,3-5-6,13750,5-3,8030,3-5,3110,2019_5_17_21_1R
4,5,4,5008,羽野諒 ,1,59,6.74,4,0.14,21,1R,晴,東,7,7,2019_5_17,5-3-6,85510,3-5-6,13750,5-3,8030,3-5,3110,2019_5_17_21_1R
5,6,1,4072,森永淳,35,55,6.69,1,0.25,21,1R,晴,東,7,7,2019_5_17,5-3-6,85510,3-5-6,13750,5-3,8030,3-5,3110,2019_5_17_21_1R
6,1,1,3807,岡部哲 ,3,50,6.73,1,0.11,21,2R,晴,東,7,7,2019_5_17,1-2-3,4000,1-2-3,1690,1-2,780,1-2,720,2019_5_17_21_2R
7,2,2,5002,上田健太 ,4,18,6.69,2,0.12,21,2R,晴,東,7,7,2019_5_17,1-2-3,4000,1-2-3,1690,1-2,780,1-2,720,2019_5_17_21_2R
8,3,3,4142,平野和明,61,64,6.77,3,0.14,21,2R,晴,東,7,7,2019_5_17,1-2-3,4000,1-2-3,1690,1-2,780,1-2,720,2019_5_17_21_2R
9,4,4,3489,大場敏,39,44,6.67,4,0.16,21,2R,晴,東,7,7,2019_5_17,1-2-3,4000,1-2-3,1690,1-2,780,1-2,720,2019_5_17_21_2R
10,5,6,4861,田中宏樹,56,60,6.74,5,0.19,21,2R,晴,東,7,7,2019_5_17,1-2-3,4000,1-2-3,1690,1-2,780,1-2,720,2019_5_17_21_2R
11,6,5,5093,浦野海,29,49,6.68,6,0.19,21,2R,晴,東,7,7,2019_5_17,1-2-3,4000,1-2-3,1690,1-2,780,1-2,720,2019_5_17_21_2R
12,1,3,4497,桑原悠,45,21,6.65,3,0.14,21,3R,晴,東,7,7,2019_5_17,3-5-4,1460,3-4-5,690,3-5,390,3-5,380,2019_5_17_21_3R
13,2,5,3439,大平誉史明,42,70,6.64,5,0.15,21,3R,晴,東,7,7,2019_5_17,3-5-4,1460,3-4-5,690,3-5,390,3-5,380,2019_5_17_21_3R
14,3,4,4943,八木治樹,44,11,6.67,4,0.12,21,3R,晴,東,7,7,2019_5_17,3-5-4,1460,3-4-5,690,3-5,390,3-5,380,2019_5_17_21_3R
15,4,2,4988,牟田奨太,40,23,6.76,2,0.31,21,3R,晴,東,7,7,2019_5_17,3-5-4,1460,3-4-5,690,3-5,390,3-5,380,2019_5_17_21_3R
16,5,6,5081,篠原飛翔,34,20,6.71,6,0.25,21,3R,晴,東,7,7,2019_5_17,3-5-4,1460,3-4-5,690,3-5,390,3-5,380,2019_5_17_21_3R
17,6,1,4776,竹田和哉,49,48,6.73,1,0.15,21,3R,晴,東,7,7,2019_5_17,3-5-4,1460,3-4-5,690,3-5,390,3-5,380,2019_5_17_21_3R
18,1,4,4471,新田泰章,17,56,6.68,4,0.21,21,4R,晴,東,7,7,2019_5_17,4-2-5,24860,2-4-5,7230,4-2,2620,2-4,1610,2019_5_17_21_4R
19,2,2,3543,福田雅一,22,54,6.68,2,0.28,21,4R,晴,東,7,7,2019_5_17,4-2-5,24860,2-4-5,7230,4-2,2620,2-4,1610,2019_5_17_21_4R
20,3,5,3748,小黒竜吾 ,6,66,6.68,5,0.15,21,4R,晴,東,7,7,2019_5_17,4-2-5,24860,2-4-5,7230,4-2,2620,2-4,1610,2019_5_17_21_4R
21,4,1,4287,今井貴士,20,45,6.65,1,0.29,21,4R,晴,東,7,7,2019_5_17,4-2-5,24860,2-4-5,7230,4-2,2620,2-4,1610,2019_5_17_21_4R
22,5,6,4910,中村泰平,21,14,6.64,6,0.19,21,4R,晴,東,7,7,2019_5_17,4-2-5,24860,2-4-5,7230,4-2,2620,2-4,1610,2019_5_17_21_4R
23,6,3,3839,川合理司,48,12,6.68,3,0.37,21,4R,晴,東,7,7,2019_5_17,4-2-5,24860,2-4-5,7230,4-2,2620,2-4,1610,2019_5_17_21_4R
24,1,4,5017,澤田尚也,55,68,6.73,4,0.11,21,5R,晴,東,7,7,2019_5_17,4-6-5,29220,4-5-6,2690,4-6,8410,4-6,4770,2019_5_17_21_5R
25,2,6,3813,佐藤大介 ,8,47,6.70,6,0.16,21,5R,晴,東,7,7,2019_5_17,4-6-5,29220,4-5-6,2690,4-6,8410,4-6,4770,2019_5_17_21_5R
26,3,5,4348,宮崎奨,12,42,6.71,5,0.15,21,5R,晴,東,7,7,2019_5_17,4-6-5,29220,4-5-6,2690,4-6,8410,4-6,4770,2019_5_17_21_5R
27,4,1,3212,亀本勇樹,57,17,6.73,1,0.18,21,5R,晴,東,7,7,2019_5_17,4-6-5,29220,4-5-6,2690,4-6,8410,4-6,4770,2019_5_17_21_5R
28,5,3,3694,木村恒一,38,62,6.71,3,0.12,21,5R,晴,東,7,7,2019_5_17,4-6-5,29220,4-5-6,2690,4-6,8410,4-6,4770,2019_5_17_21_5R
29,6,2,3265,今村暢孝,15,16,6.69,2,0.19,21,5R,晴,東,7,7,2019_5_17,4-6-5,29220,4-5-6,2690,4-6,8410,4-6,4770,2019_5_17_21_5R
30,1,3,4131,原豊土,32,61,6.62,3,0.09,21,6R,晴,東,6,6,2019_5_17,3-2-1,4640,1-2-3,600,3-2,660,2-3,510,2019_5_17_21_6R
31,2,2,4359,横川聖志,65,43,6.70,2,0.10,21,6R,晴,東,6,6,2019_5_17,3-2-1,4640,1-2-3,600,3-2,660,2-3,510,2019_5_17_21_6R
32,3,1,4788,小池哲也,23,46,6.70,1,0.15,21,6R,晴,東,6,6,2019_5_17,3-2-1,4640,1-2-3,600,3-2,660,2-3,510,2019_5_17_21_6R
33,4,4,3284,渡邊伸太郎,30,13,6.64,4,0.08,21,6R,晴,東,6,6,2019_5_17,3-2-1,4640,1-2-3,600,3-2,660,2-3,510,2019_5_17_21_6R
34,5,5,5008,羽野諒 ,1,59,6.68,6,0.15,21,6R,晴,東,6,6,2019_5_17,3-2-1,4640,1-2-3,600,3-2,660,2-3,510,2019_5_17_21_6R
35,6,6,3825,宮嵜隆太郎,63,58,6.71,5,0.11,21,6R,晴,東,6,6,2019_5_17,3-2-1,4640,1-2-3,600,3-2,660,2-3,510,2019_5_17_21_6R
36,1,2,4943,八木治樹,44,11,6.64,2,0.14,21,7R,晴,東,7,7,2019_5_17,2-3-1,6210,1-2-3,510,2-3,2430,2-3,1830,2019_5_17_21_7R
37,2,3,4389,伊藤喜智,58,51,6.69,3,0.16,21,7R,晴,東,7,7,2019_5_17,2-3-1,6210,1-2-3,510,2-3,2430,2-3,1830,2019_5_17_21_7R
38,3,1,4803,飯田庄吾,18,15,6.68,1,0.12,21,7R,晴,東,7,7,2019_5_17,2-3-1,6210,1-2-3,510,2-3,2430,2-3,1830,2019_5_17_21_7R
39,4,4,3936,三瀬譲,25,53,6.70,4,0.16,21,7R,晴,東,7,7,2019_5_17,2-3-1,6210,1-2-3,510,2-3,2430,2-3,1830,2019_5_17_21_7R
40,5,5,4631,新井英孝,53,52,6.71,5,0.15,21,7R,晴,東,7,7,2019_5_17,2-3-1,6210,1-2-3,510,2-3,2430,2-3,1830,2019_5_17_21_7R
41,6,6,5093,浦野海,29,49,6.69,6,0.15,21,7R,晴,東,7,7,2019_5_17,2-3-1,6210,1-2-3,510,2-3,2430,2-3,1830,2019_5_17_21_7R
42,1,3,3439,大平誉史明,42,70,6.61,4,0.03,21,8R,晴,東,6,6,2019_5_17,3-5-6,4290,3-5-6,1940,3-5,840,3-5,550,2019_5_17_21_8R
43,2,5,3297,藤丸光一,43,63,6.59,2,0.07,21,8R,晴,東,6,6,2019_5_17,3-5-6,4290,3-5-6,1940,3-5,840,3-5,550,2019_5_17_21_8R
44,3,6,3630,黒田誠司 ,2,19,6.66,6,0.03,21,8R,晴,東,6,6,2019_5_17,3-5-6,4290,3-5-6,1940,3-5,840,3-5,550,2019_5_17_21_8R
45,4,1,3951,石川吉鎬 ,7,69,6.67,1,0.20,21,8R,晴,東,6,6,2019_5_17,3-5-6,4290,3-5-6,1940,3-5,840,3-5,550,2019_5_17_21_8R
46,5,2,3385,渡邉睦広,13,57,6.70,3,0.02,21,8R,晴,東,6,6,2019_5_17,3-5-6,4290,3-5-6,1940,3-5,840,3-5,550,2019_5_17_21_8R
47,6,4,4861,田中宏樹,56,60,6.73,5,0.07,21,8R,晴,東,6,6,2019_5_17,3-5-6,4290,3-5-6,1940,3-5,840,3-5,550,2019_5_17_21_8R
48,1,1,4142,平野和明,61,64,6.71,1,0.02,21,9R,晴,東,7,7,2019_5_17,1-5-6,2480,1-5-6,670,1-5,740,1-5,330,2019_5_17_21_9R
49,2,5,3265,今村暢孝,15,16,6.72,2,0.01,21,9R,晴,東,7,7,2019_5_17,1-5-6,2480,1-5-6,670,1-5,740,1-5,330,2019_5_17_21_9R
50,3,6,3543,福田雅一,22,54,6.65,5,0.03,21,9R,晴,東,7,7,2019_5_17,1-5-6,2480,1-5-6,670,1-5,740,1-5,330,2019_5_17_21_9R
51,4,2,3832,下田哲也,50,25,6.67,3,0.04,21,9R,晴,東,7,7,2019_5_17,1-5-6,2480,1-5-6,670,1-5,740,1-5,330,2019_5_17_21_9R
