,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,3284,渡邊伸太郎,56,113,6.89,1,0.20,22,1R,曇り,北,2,2,2022_9_23,1-2-3,540,1-2-3,260,1-2,200,1-2,150,2022_9_23_22_1R
1,2,2,3777,樋口亮,63,167,6.87,2,0.19,22,1R,曇り,北,2,2,2022_9_23,1-2-3,540,1-2-3,260,1-2,200,1-2,150,2022_9_23_22_1R
2,3,3,3462,竹上真司,45,109,6.85,3,0.12,22,1R,曇り,北,2,2,2022_9_23,1-2-3,540,1-2-3,260,1-2,200,1-2,150,2022_9_23_22_1R
3,4,4,3869,井芹大志,16,146,6.91,4,0.12,22,1R,曇り,北,2,2,2022_9_23,1-2-3,540,1-2-3,260,1-2,200,1-2,150,2022_9_23_22_1R
4,5,5,3643,米田隆弘,59,102,6.89,5,0.15,22,1R,曇り,北,2,2,2022_9_23,1-2-3,540,1-2-3,260,1-2,200,1-2,150,2022_9_23_22_1R
5,6,6,3340,池田雷太,74,136,6.86,6,0.26,22,1R,曇り,北,2,2,2022_9_23,1-2-3,540,1-2-3,260,1-2,200,1-2,150,2022_9_23_22_1R
6,1,5,3385,渡邉睦広,28,107,6.96,5,0.01,22,2R,曇り,北,2,2,2022_9_23,5-1-4,15330,1-4-5,730,5-1,5040,1-5,1480,2022_9_23_22_2R
7,2,1,3539,金子順一,71,149,6.82,1,0.08,22,2R,曇り,北,2,2,2022_9_23,5-1-4,15330,1-4-5,730,5-1,5040,1-5,1480,2022_9_23_22_2R
8,3,4,3319,山崎義明,52,164,6.86,4,0.08,22,2R,曇り,北,2,2,2022_9_23,5-1-4,15330,1-4-5,730,5-1,5040,1-5,1480,2022_9_23_22_2R
9,4,6,3158,島川光男,36,140,6.92,6,0.10,22,2R,曇り,北,2,2,2022_9_23,5-1-4,15330,1-4-5,730,5-1,5040,1-5,1480,2022_9_23_22_2R
10,5,2,3434,松尾宣邦,68,105,6.89,2,0.16,22,2R,曇り,北,2,2,2022_9_23,5-1-4,15330,1-4-5,730,5-1,5040,1-5,1480,2022_9_23_22_2R
11,6,3,3122,高山哲也,51,129,6.89,3,0.06,22,2R,曇り,北,2,2,2022_9_23,5-1-4,15330,1-4-5,730,5-1,5040,1-5,1480,2022_9_23_22_2R
12,1,2,3825,宮嵜隆太郎,14,123,6.86,2,0.16,22,3R,曇り,北,2,2,2022_9_23,2-5-6,4850,2-5-6,600,2-5,2270,2-5,1540,2022_9_23_22_3R
13,2,5,3683,小羽正作,32,144,6.86,6,0.12,22,3R,曇り,北,2,2,2022_9_23,2-5-6,4850,2-5-6,600,2-5,2270,2-5,1540,2022_9_23_22_3R
14,3,6,3297,藤丸光一,62,174,6.84,3,0.18,22,3R,曇り,北,2,2,2022_9_23,2-5-6,4850,2-5-6,600,2-5,2270,2-5,1540,2022_9_23_22_3R
15,4,3,3593,横井光弘,26,122,6.96,4,0.19,22,3R,曇り,北,2,2,2022_9_23,2-5-6,4850,2-5-6,600,2-5,2270,2-5,1540,2022_9_23_22_3R
16,5,1,3372,加藤雅之,12,101,6.88,1,0.28,22,3R,曇り,北,2,2,2022_9_23,2-5-6,4850,2-5-6,600,2-5,2270,2-5,1540,2022_9_23_22_3R
17,6,4,3670,古澤信二,15,158,6.86,5,0.22,22,3R,曇り,北,2,2,2022_9_23,2-5-6,4850,2-5-6,600,2-5,2270,2-5,1540,2022_9_23_22_3R
18,1,1,3574,大神康司,27,133,6.84,1,0.19,22,4R,曇り,北,2,2,2022_9_23,1-2-5,490,1-2-5,220,1-2,230,1-2,210,2022_9_23_22_4R
19,2,2,3568,木村光宏,70,103,6.84,2,0.24,22,4R,曇り,北,2,2,2022_9_23,1-2-5,490,1-2-5,220,1-2,230,1-2,210,2022_9_23_22_4R
20,3,5,3439,大平誉史明,37,126,6.84,5,0.14,22,4R,曇り,北,2,2,2022_9_23,1-2-5,490,1-2-5,220,1-2,230,1-2,210,2022_9_23_22_4R
21,4,3,3313,本吉正樹,19,166,6.86,3,0.19,22,4R,曇り,北,2,2,2022_9_23,1-2-5,490,1-2-5,220,1-2,230,1-2,210,2022_9_23_22_4R
22,5,6,3305,小野信樹,21,139,6.87,6,0.19,22,4R,曇り,北,2,2,2022_9_23,1-2-5,490,1-2-5,220,1-2,230,1-2,210,2022_9_23_22_4R
23,6,4,3176,長谷川巌,73,112,6.88,4,0.20,22,4R,曇り,北,2,2,2022_9_23,1-2-5,490,1-2-5,220,1-2,230,1-2,210,2022_9_23_22_4R
24,1,1,3462,竹上真司,45,109,6.87,1,0.18,22,5R,曇り,北,2,2,2022_9_23,1-3-6,6360,1-3-6,2330,1-3,1230,1-3,1450,2022_9_23_22_5R
25,2,3,3370,坪内実,55,159,6.87,3,0.14,22,5R,曇り,北,2,2,2022_9_23,1-3-6,6360,1-3-6,2330,1-3,1230,1-3,1450,2022_9_23_22_5R
26,3,6,3541,三嶌誠司,31,172,6.88,6,0.16,22,5R,曇り,北,2,2,2022_9_23,1-3-6,6360,1-3-6,2330,1-3,1230,1-3,1450,2022_9_23_22_5R
27,4,5,2903,山崎毅,18,116,6.94,5,0.15,22,5R,曇り,北,2,2,2022_9_23,1-3-6,6360,1-3-6,2330,1-3,1230,1-3,1450,2022_9_23_22_5R
28,5,4,3054,北川幸典,53,119,6.90,4,0.13,22,5R,曇り,北,2,2,2022_9_23,1-3-6,6360,1-3-6,2330,1-3,1230,1-3,1450,2022_9_23_22_5R
29,6,2,3347,矢後剛,58,135,6.88,2,0.17,22,5R,曇り,北,2,2,2022_9_23,1-3-6,6360,1-3-6,2330,1-3,1230,1-3,1450,2022_9_23_22_5R
30,1,1,3122,高山哲也,51,129,6.90,1,0.23,22,6R,雨,北,2,2,2022_9_23,1-2-3,3170,1-2-3,1110,1-2,1200,1-2,780,2022_9_23_22_6R
31,2,2,3340,池田雷太,74,136,6.86,2,0.23,22,6R,雨,北,2,2,2022_9_23,1-2-3,3170,1-2-3,1110,1-2,1200,1-2,780,2022_9_23_22_6R
32,3,3,3224,栗山繁洋,25,131,6.92,3,0.21,22,6R,雨,北,2,2,2022_9_23,1-2-3,3170,1-2-3,1110,1-2,1200,1-2,780,2022_9_23_22_6R
33,4,6,3434,松尾宣邦,68,105,6.90,6,0.22,22,6R,雨,北,2,2,2022_9_23,1-2-3,3170,1-2-3,1110,1-2,1200,1-2,780,2022_9_23_22_6R
34,5,4,3930,岸本隆,69,151,6.92,4,0.19,22,6R,雨,北,2,2,2022_9_23,1-2-3,3170,1-2-3,1110,1-2,1200,1-2,780,2022_9_23_22_6R
35,6,5,3606,川北浩貴,66,169,6.88,5,0.17,22,6R,雨,北,2,2,2022_9_23,1-2-3,3170,1-2-3,1110,1-2,1200,1-2,780,2022_9_23_22_6R
36,1,3,3869,井芹大志,16,146,6.86,3,0.02,22,7R,曇り,北,2,2,2022_9_23,3-1-4,5820,1-3-4,980,3-1,1890,1-3,400,2022_9_23_22_7R
37,2,1,3385,渡邉睦広,28,107,6.86,1,0.03,22,7R,曇り,北,2,2,2022_9_23,3-1-4,5820,1-3-4,980,3-1,1890,1-3,400,2022_9_23_22_7R
38,3,4,3745,橋本年光,23,104,6.93,4,0.03,22,7R,曇り,北,2,2,2022_9_23,3-1-4,5820,1-3-4,980,3-1,1890,1-3,400,2022_9_23_22_7R
39,4,6,3737,上平真二,40,163,6.88,6,0.25,22,7R,曇り,北,2,2,2022_9_23,3-1-4,5820,1-3-4,980,3-1,1890,1-3,400,2022_9_23_22_7R
40,5,2,3075,中村裕将,46,168,6.86,2,0.09,22,7R,曇り,北,2,2,2022_9_23,3-1-4,5820,1-3-4,980,3-1,1890,1-3,400,2022_9_23_22_7R
41,6,5,3670,古澤信二,15,158,6.89,5,0.06,22,7R,曇り,北,2,2,2022_9_23,3-1-4,5820,1-3-4,980,3-1,1890,1-3,400,2022_9_23_22_7R
42,1,3,3574,大神康司,27,133,6.90,3,0.14,22,8R,曇り,北,2,2,2022_9_23,3-2-1,1560,1-2-3,230,3-2,760,2-3,440,2022_9_23_22_8R
43,2,2,3158,島川光男,36,140,6.89,2,0.12,22,8R,曇り,北,2,2,2022_9_23,3-2-1,1560,1-2-3,230,3-2,760,2-3,440,2022_9_23_22_8R
44,3,1,3211,北川敏弘,49,147,6.88,1,0.09,22,8R,曇り,北,2,2,2022_9_23,3-2-1,1560,1-2-3,230,3-2,760,2-3,440,2022_9_23_22_8R
45,4,4,3825,宮嵜隆太郎,14,123,6.88,5,0.11,22,8R,曇り,北,2,2,2022_9_23,3-2-1,1560,1-2-3,230,3-2,760,2-3,440,2022_9_23_22_8R
46,5,5,3539,金子順一,71,149,6.92,4,0.13,22,8R,曇り,北,2,2,2022_9_23,3-2-1,1560,1-2-3,230,3-2,760,2-3,440,2022_9_23_22_8R
47,6,6,3454,井川大作,38,128,6.92,6,0.08,22,8R,曇り,北,2,2,2022_9_23,3-2-1,1560,1-2-3,230,3-2,760,2-3,440,2022_9_23_22_8R
48,1,1,3643,米田隆弘,59,102,6.92,1,0.13,22,9R,曇り,北,2,2,2022_9_23,1-3-2,1500,1-2-3,310,1-3,800,1-3,550,2022_9_23_22_9R
49,2,3,3305,小野信樹,21,139,6.93,3,0.14,22,9R,曇り,北,2,2,2022_9_23,1-3-2,1500,1-2-3,310,1-3,800,1-3,550,2022_9_23_22_9R
50,3,2,3319,山崎義明,52,164,6.92,2,0.12,22,9R,曇り,北,2,2,2022_9_23,1-3-2,1500,1-2-3,310,1-3,800,1-3,550,2022_9_23_22_9R
51,4,4,3370,坪内実,55,159,6.92,4,0.21,22,9R,曇り,北,2,2,2022_9_23,1-3-2,1500,1-2-3,310,1-3,800,1-3,550,2022_9_23_22_9R
52,5,6,3777,樋口亮,63,167,6.89,6,0.27,22,9R,曇り,北,2,2,2022_9_23,1-3-2,1500,1-2-3,310,1-3,800,1-3,550,2022_9_23_22_9R
53,6,5,3372,加藤雅之,12,101,6.93,5,0.28,22,9R,曇り,北,2,2,2022_9_23,1-3-2,1500,1-2-3,310,1-3,800,1-3,550,2022_9_23_22_9R
