,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
16,5,5,4607,鶴田勇雄,15,119,6.90,5,0.34,22,3R,晴,北東,3,3,2020_10_15,2-4-1,7890,1-2-4,1010,2-4,1970,2-4,500,2020_10_15_22_3R
17,6,6,4234,野相弘司,48,143,6.92,6,0.31,22,3R,晴,北東,3,3,2020_10_15,2-4-1,7890,1-2-4,1010,2-4,1970,2-4,500,2020_10_15_22_3R
18,1,1,4729,佐藤謙史朗,70,146,6.83,1,0.21,22,4R,晴,北東,3,3,2020_10_15,1-5-4,2510,1-4-5,820,1-5,610,1-5,650,2020_10_15_22_4R
19,2,5,4351,里岡右貴,49,174,6.87,5,0.19,22,4R,晴,北東,3,3,2020_10_15,1-5-4,2510,1-4-5,820,1-5,610,1-5,650,2020_10_15_22_4R
20,3,4,4892,柴田直哉,53,113,6.82,4,0.23,22,4R,晴,北東,3,3,2020_10_15,1-5-4,2510,1-4-5,820,1-5,610,1-5,650,2020_10_15_22_4R
21,4,2,3936,三瀬譲,39,165,6.82,2,0.23,22,4R,晴,北東,3,3,2020_10_15,1-5-4,2510,1-4-5,820,1-5,610,1-5,650,2020_10_15_22_4R
22,5,3,3708,岡部貴司,36,166,6.87,3,0.21,22,4R,晴,北東,3,3,2020_10_15,1-5-4,2510,1-4-5,820,1-5,610,1-5,650,2020_10_15_22_4R
23,6,6,5106,山崎祥,64,139,6.86,6,0.28,22,4R,晴,北東,3,3,2020_10_15,1-5-4,2510,1-4-5,820,1-5,610,1-5,650,2020_10_15_22_4R
24,1,1,3906,飯山晃三,47,164,6.84,1,0.14,22,5R,晴,北東,2,2,2020_10_15,1-2-6,2470,1-2-6,1150,1-2,330,1-2,200,2020_10_15_22_5R
25,2,2,4985,井本昌也,24,156,6.87,2,0.19,22,5R,晴,北東,2,2,2020_10_15,1-2-6,2470,1-2-6,1150,1-2,330,1-2,200,2020_10_15_22_5R
26,3,6,4333,村田友也,68,130,6.88,5,0.17,22,5R,晴,北東,2,2,2020_10_15,1-2-6,2470,1-2-6,1150,1-2,330,1-2,200,2020_10_15_22_5R
27,4,5,5073,上原健次郎,20,153,6.81,6,0.19,22,5R,晴,北東,2,2,2020_10_15,1-2-6,2470,1-2-6,1150,1-2,330,1-2,200,2020_10_15_22_5R
28,5,4,3459,中野和裕,63,108,6.86,4,0.19,22,5R,晴,北東,2,2,2020_10_15,1-2-6,2470,1-2-6,1150,1-2,330,1-2,200,2020_10_15_22_5R
29,6,3,4549,小林文彦,27,144,6.89,3,0.30,22,5R,晴,北東,2,2,2020_10_15,1-2-6,2470,1-2-6,1150,1-2,330,1-2,200,2020_10_15_22_5R
30,1,1,4521,小池公生,41,161,6.80,1,0.08,22,6R,晴,北東,3,3,2020_10_15,1-2-3,490,1-2-3,310,1-2,190,1-2,240,2020_10_15_22_6R
31,2,2,4222,山口高志,71,102,6.82,2,0.09,22,6R,晴,北東,3,3,2020_10_15,1-2-3,490,1-2-3,310,1-2,190,1-2,240,2020_10_15_22_6R
32,3,3,4873,蒲原健太,13,148,6.84,3,0.07,22,6R,晴,北東,3,3,2020_10_15,1-2-3,490,1-2-3,310,1-2,190,1-2,240,2020_10_15_22_6R
33,4,4,4879,山崎鉄平,56,129,6.88,4,0.11,22,6R,晴,北東,3,3,2020_10_15,1-2-3,490,1-2-3,310,1-2,190,1-2,240,2020_10_15_22_6R
34,5,5,5025,粟田祥,57,169,6.86,5,0.11,22,6R,晴,北東,3,3,2020_10_15,1-2-3,490,1-2-3,310,1-2,190,1-2,240,2020_10_15_22_6R
35,6,6,5107,松本真広,55,125,6.82,6,0.11,22,6R,晴,北東,3,3,2020_10_15,1-2-3,490,1-2-3,310,1-2,190,1-2,240,2020_10_15_22_6R
36,1,2,4368,山口隆史,17,112,6.88,2,0.19,22,7R,晴,北,3,3,2020_10_15,2-3-1,2190,1-2-3,170,2-3,1150,2-3,630,2020_10_15_22_7R
37,2,3,4886,入海馨,60,151,6.83,3,0.21,22,7R,晴,北,3,3,2020_10_15,2-3-1,2190,1-2-3,170,2-3,1150,2-3,630,2020_10_15_22_7R
38,3,1,4607,鶴田勇雄,15,119,6.89,1,0.25,22,7R,晴,北,3,3,2020_10_15,2-3-1,2190,1-2-3,170,2-3,1150,2-3,630,2020_10_15_22_7R
39,4,5,3123,中西宏文,74,114,6.89,4,0.19,22,7R,晴,北,3,3,2020_10_15,2-3-1,2190,1-2-3,170,2-3,1150,2-3,630,2020_10_15_22_7R
40,5,4,5032,谷口知優,12,173,6.89,5,0.21,22,7R,晴,北,3,3,2020_10_15,2-3-1,2190,1-2-3,170,2-3,1150,2-3,630,2020_10_15_22_7R
41,6,6,5093,浦野海,69,111,6.96,6,0.21,22,7R,晴,北,3,3,2020_10_15,2-3-1,2190,1-2-3,170,2-3,1150,2-3,630,2020_10_15_22_7R
42,1,1,4593,小坂宗司,61,168,6.87,1,0.12,22,8R,晴,北東,3,3,2020_10_15,1-3-4,2100,1-3-4,990,1-3,410,1-3,440,2020_10_15_22_8R
43,2,3,4966,田川大貴,11,152,6.88,3,0.23,22,8R,晴,北東,3,3,2020_10_15,1-3-4,2100,1-3-4,990,1-3,410,1-3,440,2020_10_15_22_8R
44,3,4,3936,三瀬譲,39,165,6.85,4,0.26,22,8R,晴,北東,3,3,2020_10_15,1-3-4,2100,1-3-4,990,1-3,410,1-3,440,2020_10_15_22_8R
45,4,2,4892,柴田直哉,53,113,6.85,2,0.17,22,8R,晴,北東,3,3,2020_10_15,1-3-4,2100,1-3-4,990,1-3,410,1-3,440,2020_10_15_22_8R
46,5,5,4603,谷川将太,44,154,6.82,5,0.25,22,8R,晴,北東,3,3,2020_10_15,1-3-4,2100,1-3-4,990,1-3,410,1-3,440,2020_10_15_22_8R
47,6,6,5104,山田丈,31,104,6.85,6,0.26,22,8R,晴,北東,3,3,2020_10_15,1-3-4,2100,1-3-4,990,1-3,410,1-3,440,2020_10_15_22_8R
48,1,1,4351,里岡右貴,49,174,6.87,1,0.12,22,9R,晴,北,2,2,2020_10_15,1-4-6,3320,1-4-6,2010,1-4,300,1-4,250,2020_10_15_22_9R
49,2,4,4027,松江秀徳,42,115,6.91,4,0.15,22,9R,晴,北,2,2,2020_10_15,1-4-6,3320,1-4-6,2010,1-4,300,1-4,250,2020_10_15_22_9R
50,3,6,4729,佐藤謙史朗,70,146,6.88,6,0.20,22,9R,晴,北,2,2,2020_10_15,1-4-6,3320,1-4-6,2010,1-4,300,1-4,250,2020_10_15_22_9R
51,4,3,4985,井本昌也,24,156,6.97,3,0.13,22,9R,晴,北,2,2,2020_10_15,1-4-6,3320,1-4-6,2010,1-4,300,1-4,250,2020_10_15_22_9R
52,5,2,3459,中野和裕,63,108,6.88,2,0.14,22,9R,晴,北,2,2,2020_10_15,1-4-6,3320,1-4-6,2010,1-4,300,1-4,250,2020_10_15_22_9R
53,6,5,3935,岩津徹郎,33,109,6.89,5,0.19,22,9R,晴,北,2,2,2020_10_15,1-4-6,3320,1-4-6,2010,1-4,300,1-4,250,2020_10_15_22_9R
54,1,1,4886,入海馨,60,151,6.83,1,0.01,22,10R,晴,北,2,2,2020_10_15,1-2-3,900,1-2-3,350,1-2,460,1-2,280,2020_10_15_22_10R
55,2,2,4879,山崎鉄平,56,129,6.84,2,0.03,22,10R,晴,北,2,2,2020_10_15,1-2-3,900,1-2-3,350,1-2,460,1-2,280,2020_10_15_22_10R
56,3,3,4348,宮崎奨,51,140,6.85,3,0.05,22,10R,晴,北,2,2,2020_10_15,1-2-3,900,1-2-3,350,1-2,460,1-2,280,2020_10_15_22_10R
57,4,5,3964,宮地博士,66,118,6.88,5,0.10,22,10R,晴,北,2,2,2020_10_15,1-2-3,900,1-2-3,350,1-2,460,1-2,280,2020_10_15_22_10R
58,5,4,4521,小池公生,41,161,6.86,4,0.07,22,10R,晴,北,2,2,2020_10_15,1-2-3,900,1-2-3,350,1-2,460,1-2,280,2020_10_15_22_10R
59,6,6,3906,飯山晃三,47,164,6.91,6,0.12,22,10R,晴,北,2,2,2020_10_15,1-2-3,900,1-2-3,350,1-2,460,1-2,280,2020_10_15_22_10R
60,1,1,4441,末永由楽,52,167,6.81,1,0.17,22,11R,晴,北,2,2,2020_10_15,1-4-2,1340,1-2-4,430,1-4,470,1-4,410,2020_10_15_22_11R
61,2,4,4082,濱崎誠,40,145,6.94,4,0.31,22,11R,晴,北,2,2,2020_10_15,1-4-2,1340,1-2-4,430,1-4,470,1-4,410,2020_10_15_22_11R
62,3,2,3708,岡部貴司,36,166,6.84,2,0.29,22,11R,晴,北,2,2,2020_10_15,1-4-2,1340,1-2-4,430,1-4,470,1-4,410,2020_10_15_22_11R
63,4,5,4222,山口高志,71,102,6.88,5,0.27,22,11R,晴,北,2,2,2020_10_15,1-4-2,1340,1-2-4,430,1-4,470,1-4,410,2020_10_15_22_11R
64,5,3,4368,山口隆史,17,112,6.81,3,0.28,22,11R,晴,北,2,2,2020_10_15,1-4-2,1340,1-2-4,430,1-4,470,1-4,410,2020_10_15_22_11R
65,6,6,4593,小坂宗司,61,168,6.89,6,0.33,22,11R,晴,北,2,2,2020_10_15,1-4-2,1340,1-2-4,430,1-4,470,1-4,410,2020_10_15_22_11R
66,1,2,3721,守田俊介,38,170,6.85,3,0.09,22,12R,晴,北,2,2,2020_10_15,2-1-4,1740,1-2-4,270,2-1,620,1-2,120,2020_10_15_22_12R
67,2,1,4544,松田大志郎,32,141,6.75,1,0.15,22,12R,晴,北,2,2,2020_10_15,2-1-4,1740,1-2-4,270,2-1,620,1-2,120,2020_10_15_22_12R
68,3,4,3024,西島義則,73,123,6.91,2,0.23,22,12R,晴,北,2,2,2020_10_15,2-1-4,1740,1-2-4,270,2-1,620,1-2,120,2020_10_15_22_12R
69,4,6,3558,山本浩次,16,106,6.82,6,0.19,22,12R,晴,北,2,2,2020_10_15,2-1-4,1740,1-2-4,270,2-1,620,1-2,120,2020_10_15_22_12R
70,5,3,3901,松田憲幸,29,120,6.93,4,0.23,22,12R,晴,北,2,2,2020_10_15,2-1-4,1740,1-2-4,270,2-1,620,1-2,120,2020_10_15_22_12R
71,6,5,3568,木村光宏,54,121,6.82,5,0.26,22,12R,晴,北,2,2,2020_10_15,2-1-4,1740,1-2-4,270,2-1,620,1-2,120,2020_10_15_22_12R
72,1,1,4098,赤澤文香 ,6,25,6.83,1,0.11,20,1R,晴,北東,3,3,2020_10_15,1-6-3,2660,1-3-6,680,1-6,1160,1-6,700,2020_10_15_20_1R
73,2,6,4899,占部一真,54,26,6.86,4,0.20,20,1R,晴,北東,3,3,2020_10_15,1-6-3,2660,1-3-6,680,1-6,1160,1-6,700,2020_10_15_20_1R
74,3,3,5003,来田衣織,41,72,6.81,3,0.16,20,1R,晴,北東,3,3,2020_10_15,1-6-3,2660,1-3-6,680,1-6,1160,1-6,700,2020_10_15_20_1R
75,4,4,5092,篠原晟弥,22,39,6.84,5,0.18,20,1R,晴,北東,3,3,2020_10_15,1-6-3,2660,1-3-6,680,1-6,1160,1-6,700,2020_10_15_20_1R
76,5,5,4947,間庭菜摘,51,48,6.81,6,0.19,20,1R,晴,北東,3,3,2020_10_15,1-6-3,2660,1-3-6,680,1-6,1160,1-6,700,2020_10_15_20_1R
77,6,2,5064,品川二千翔 ,3,41,6.86,2,0.18,20,1R,晴,北東,3,3,2020_10_15,1-6-3,2660,1-3-6,680,1-6,1160,1-6,700,2020_10_15_20_1R
78,1,3,4761,山田晃大 ,9,47,6.81,3,0.21,20,2R,晴,北,2,2,2020_10_15,3-1-2,4270,1-2-3,1020,3-1,1030,1-3,310,2020_10_15_20_2R
79,2,1,3668,市川猛,35,73,6.82,1,0.21,20,2R,晴,北,2,2,2020_10_15,3-1-2,4270,1-2-3,1020,3-1,1030,1-3,310,2020_10_15_20_2R
80,3,2,4429,豊田泰洋 ,7,19,6.91,2,0.15,20,2R,晴,北,2,2,2020_10_15,3-1-2,4270,1-2-3,1020,3-1,1030,1-3,310,2020_10_15_20_2R
81,4,6,3514,山一鉄也,12,31,6.81,5,0.11,20,2R,晴,北,2,2,2020_10_15,3-1-2,4270,1-2-3,1020,3-1,1030,1-3,310,2020_10_15_20_2R
82,5,4,4882,瀧川千依,52,71,6.79,6,0.09,20,2R,晴,北,2,2,2020_10_15,3-1-2,4270,1-2-3,1020,3-1,1030,1-3,310,2020_10_15_20_2R
83,6,5,3714,梶原正,24,44,6.91,4,0.14,20,2R,晴,北,2,2,2020_10_15,3-1-2,4270,1-2-3,1020,3-1,1030,1-3,310,2020_10_15_20_2R
84,1,1,3261,大川茂実 ,1,46,6.81,1,0.14,20,3R,晴,北東,3,3,2020_10_15,1-6-3,8640,1-3-6,2150,1-6,1420,1-6,1620,2020_10_15_20_3R
85,2,6,3576,白水勝也 ,8,15,6.83,6,0.14,20,3R,晴,北東,3,3,2020_10_15,1-6-3,8640,1-3-6,2150,1-6,1420,1-6,1620,2020_10_15_20_3R
86,3,3,4694,高田綾,53,51,6.84,3,0.13,20,3R,晴,北東,3,3,2020_10_15,1-6-3,8640,1-3-6,2150,1-6,1420,1-6,1620,2020_10_15_20_3R
87,4,2,5041,荒牧凪沙,39,49,6.86,2,0.13,20,3R,晴,北東,3,3,2020_10_15,1-6-3,8640,1-3-6,2150,1-6,1420,1-6,1620,2020_10_15_20_3R
88,5,5,3273,石田豪,48,28,6.84,5,0.14,20,3R,晴,北東,3,3,2020_10_15,1-6-3,8640,1-3-6,2150,1-6,1420,1-6,1620,2020_10_15_20_3R
89,6,4,4446,和田兼輔,15,20,6.82,4,0.11,20,3R,晴,北東,3,3,2020_10_15,1-6-3,8640,1-3-6,2150,1-6,1420,1-6,1620,2020_10_15_20_3R
90,1,1,4180,上野秀和,59,52,6.84,1,0.19,20,4R,晴,北東,4,4,2020_10_15,1-2-5,2370,1-2-5,930,1-2,950,1-2,760,2020_10_15_20_4R
91,2,2,4884,勝浦真帆 ,5,61,6.80,2,0.19,20,4R,晴,北東,4,4,2020_10_15,1-2-5,2370,1-2-5,930,1-2,950,1-2,760,2020_10_15_20_4R
92,3,5,3944,山口裕二,28,13,6.84,5,0.27,20,4R,晴,北東,4,4,2020_10_15,1-2-5,2370,1-2-5,930,1-2,950,1-2,760,2020_10_15_20_4R
93,4,4,4872,山下流心,31,70,6.83,4,0.27,20,4R,晴,北東,4,4,2020_10_15,1-2-5,2370,1-2-5,930,1-2,950,1-2,760,2020_10_15_20_4R
94,5,6,4403,木下大將 ,4,36,6.80,6,0.23,20,4R,晴,北東,4,4,2020_10_15,1-2-5,2370,1-2-5,930,1-2,950,1-2,760,2020_10_15_20_4R
95,6,3,3224,栗山繁洋,30,43,6.87,3,0.20,20,4R,晴,北東,4,4,2020_10_15,1-2-5,2370,1-2-5,930,1-2,950,1-2,760,2020_10_15_20_4R
96,1,1,3915,繁野谷圭介,32,69,6.89,1,0.21,20,5R,晴,北東,3,3,2020_10_15,1-4-5,1830,1-4-5,1300,1-4,320,1-4,380,2020_10_15_20_5R
97,2,4,4015,前野竜一,58,30,6.88,4,0.14,20,5R,晴,北東,3,3,2020_10_15,1-4-5,1830,1-4-5,1300,1-4,320,1-4,380,2020_10_15_20_5R
98,3,5,5064,品川二千翔 ,3,41,6.94,5,0.13,20,5R,晴,北東,3,3,2020_10_15,1-4-5,1830,1-4-5,1300,1-4,320,1-4,380,2020_10_15_20_5R
99,4,3,3471,赤峰和也,23,59,6.99,3,0.27,20,5R,晴,北東,3,3,2020_10_15,1-4-5,1830,1-4-5,1300,1-4,320,1-4,380,2020_10_15_20_5R
100,5,2,3986,沖島広和,33,40,6.88,2,0.16,20,5R,晴,北東,3,3,2020_10_15,1-4-5,1830,1-4-5,1300,1-4,320,1-4,380,2020_10_15_20_5R
101,6,6,5011,高木圭大,46,55,6.94,6,0.16,20,5R,晴,北東,3,3,2020_10_15,1-4-5,1830,1-4-5,1300,1-4,320,1-4,380,2020_10_15_20_5R
102,1,1,4410,井上大輔,10,45,6.86,1,0.15,20,6R,晴,北東,4,4,2020_10_15,1-4-2,5790,1-2-4,2310,1-4,620,1-4,430,2020_10_15_20_6R
103,2,4,3968,茶谷信次,25,34,6.82,5,0.07,20,6R,晴,北東,4,4,2020_10_15,1-4-2,5790,1-2-4,2310,1-4,620,1-4,430,2020_10_15_20_6R
104,3,2,3714,梶原正,24,44,6.87,2,0.09,20,6R,晴,北東,4,4,2020_10_15,1-4-2,5790,1-2-4,2310,1-4,620,1-4,430,2020_10_15_20_6R
105,4,3,4349,犬童千秋,26,74,6.83,6,0.02,20,6R,晴,北東,4,4,2020_10_15,1-4-2,5790,1-2-4,2310,1-4,620,1-4,430,2020_10_15_20_6R
106,5,5,4760,山崎郡,44,17,6.85,3,0.16,20,6R,晴,北東,4,4,2020_10_15,1-4-2,5790,1-2-4,2310,1-4,620,1-4,430,2020_10_15_20_6R
107,6,6,3297,藤丸光一,19,33,6.77,4,0.14,20,6R,晴,北東,4,4,2020_10_15,1-4-2,5790,1-2-4,2310,1-4,620,1-4,430,2020_10_15_20_6R
108,1,1,4498,宮本夏樹,57,11,6.84,1,0.15,20,7R,晴,北東,4,4,2020_10_15,1-6-5,4570,1-5-6,1270,1-6,1180,1-6,940,2020_10_15_20_7R
109,2,6,3898,平田忠則,42,66,6.89,6,0.11,20,7R,晴,北東,4,4,2020_10_15,1-6-5,4570,1-5-6,1270,1-6,1180,1-6,940,2020_10_15_20_7R
110,3,5,3576,白水勝也 ,8,15,6.85,5,0.11,20,7R,晴,北東,4,4,2020_10_15,1-6-5,4570,1-5-6,1270,1-6,1180,1-6,940,2020_10_15_20_7R
111,4,2,5026,安河内健,29,62,6.82,2,0.13,20,7R,晴,北東,4,4,2020_10_15,1-6-5,4570,1-5-6,1270,1-6,1180,1-6,940,2020_10_15_20_7R
112,5,4,3501,川上昇平,21,42,6.86,4,0.09,20,7R,晴,北東,4,4,2020_10_15,1-6-5,4570,1-5-6,1270,1-6,1180,1-6,940,2020_10_15_20_7R
113,6,3,3745,橋本年光,36,22,6.88,3,0.09,20,7R,晴,北東,4,4,2020_10_15,1-6-5,4570,1-5-6,1270,1-6,1180,1-6,940,2020_10_15_20_7R
114,1,1,3944,山口裕二,28,13,6.83,1,0.19,20,8R,晴,北東,4,4,2020_10_15,1-6-3,6080,1-3-6,990,1-6,1700,1-6,1150,2020_10_15_20_8R
115,2,6,3352,小川晃司,27,63,6.96,6,0.07,20,8R,晴,北東,4,4,2020_10_15,1-6-3,6080,1-3-6,990,1-6,1700,1-6,1150,2020_10_15_20_8R
116,3,3,3435,寺田千恵,49,18,6.87,3,0.21,20,8R,晴,北東,4,4,2020_10_15,1-6-3,6080,1-3-6,990,1-6,1700,1-6,1150,2020_10_15_20_8R
117,4,4,4761,山田晃大 ,9,47,6.84,4,0.12,20,8R,晴,北東,4,4,2020_10_15,1-6-3,6080,1-3-6,990,1-6,1700,1-6,1150,2020_10_15_20_8R
118,5,2,3616,中村真,47,27,6.86,2,0.17,20,8R,晴,北東,4,4,2020_10_15,1-6-3,6080,1-3-6,990,1-6,1700,1-6,1150,2020_10_15_20_8R
119,6,5,5003,来田衣織,41,72,6.89,5,0.14,20,8R,晴,北東,4,4,2020_10_15,1-6-3,6080,1-3-6,990,1-6,1700,1-6,1150,2020_10_15_20_8R
120,1,1,5015,高橋竜矢,11,67,6.82,1,0.21,20,9R,晴,北東,3,3,2020_10_15,1-4-5,1400,1-4-5,610,1-4,660,1-4,500,2020_10_15_20_9R
121,2,4,3878,胡本悟志,38,75,6.83,4,0.23,20,9R,晴,北東,3,3,2020_10_15,1-4-5,1400,1-4-5,610,1-4,660,1-4,500,2020_10_15_20_9R
122,3,5,4015,前野竜一,58,30,6.88,5,0.16,20,9R,晴,北東,3,3,2020_10_15,1-4-5,1400,1-4-5,610,1-4,660,1-4,500,2020_10_15_20_9R
123,4,6,3484,芝田浩治,16,64,6.89,6,0.24,20,9R,晴,北東,3,3,2020_10_15,1-4-5,1400,1-4-5,610,1-4,660,1-4,500,2020_10_15_20_9R
124,5,3,4180,上野秀和,59,52,6.92,3,0.21,20,9R,晴,北東,3,3,2020_10_15,1-4-5,1400,1-4-5,610,1-4,660,1-4,500,2020_10_15_20_9R
125,6,2,4947,間庭菜摘,51,48,6.82,2,0.26,20,9R,晴,北東,3,3,2020_10_15,1-4-5,1400,1-4-5,610,1-4,660,1-4,500,2020_10_15_20_9R
126,1,1,3745,橋本年光,36,22,6.83,1,0.17,20,10R,晴,北東,2,2,2020_10_15,1-3-6,3800,1-3-6,1970,1-3,1490,1-3,1110,2020_10_15_20_10R
127,2,3,3261,大川茂実 ,1,46,6.80,3,0.08,20,10R,晴,北東,2,2,2020_10_15,1-3-6,3800,1-3-6,1970,1-3,1490,1-3,1110,2020_10_15_20_10R
128,3,6,3968,茶谷信次,25,34,6.80,6,0.16,20,10R,晴,北東,2,2,2020_10_15,1-3-6,3800,1-3-6,1970,1-3,1490,1-3,1110,2020_10_15_20_10R
129,4,4,3986,沖島広和,33,40,6.85,4,0.11,20,10R,晴,北東,2,2,2020_10_15,1-3-6,3800,1-3-6,1970,1-3,1490,1-3,1110,2020_10_15_20_10R
130,5,2,3514,山一鉄也,12,31,6.84,2,0.13,20,10R,晴,北東,2,2,2020_10_15,1-3-6,3800,1-3-6,1970,1-3,1490,1-3,1110,2020_10_15_20_10R
131,6,5,5092,篠原晟弥,22,39,6.83,5,0.17,20,10R,晴,北東,2,2,2020_10_15,1-3-6,3800,1-3-6,1970,1-3,1490,1-3,1110,2020_10_15_20_10R
132,1,1,4446,和田兼輔,15,20,6.77,1,0.07,20,11R,晴,北東,2,2,2020_10_15,1-3-2,900,1-2-3,250,1-3,380,1-3,380,2020_10_15_20_11R
133,2,3,3297,藤丸光一,19,33,6.80,3,0.14,20,11R,晴,北東,2,2,2020_10_15,1-3-2,900,1-2-3,250,1-3,380,1-3,380,2020_10_15_20_11R
134,3,2,3915,繁野谷圭介,32,69,6.83,2,0.13,20,11R,晴,北東,2,2,2020_10_15,1-3-2,900,1-2-3,250,1-3,380,1-3,380,2020_10_15_20_11R
135,4,5,4498,宮本夏樹,57,11,6.81,5,0.18,20,11R,晴,北東,2,2,2020_10_15,1-3-2,900,1-2-3,250,1-3,380,1-3,380,2020_10_15_20_11R
136,5,6,4872,山下流心,31,70,6.80,6,0.31,20,11R,晴,北東,2,2,2020_10_15,1-3-2,900,1-2-3,250,1-3,380,1-3,380,2020_10_15_20_11R
137,6,4,3668,市川猛,35,73,6.83,4,0.38,20,11R,晴,北東,2,2,2020_10_15,1-3-2,900,1-2-3,250,1-3,380,1-3,380,2020_10_15_20_11R
138,1,1,3435,寺田千恵,49,18,6.78,1,0.21,20,12R,晴,北東,2,2,2020_10_15,1-5-6,1640,1-5-6,960,1-5,450,1-5,390,2020_10_15_20_12R
139,2,5,4349,犬童千秋,26,74,6.78,5,0.12,20,12R,晴,北東,2,2,2020_10_15,1-5-6,1640,1-5-6,960,1-5,450,1-5,390,2020_10_15_20_12R
140,3,6,4884,勝浦真帆 ,5,61,6.84,6,0.11,20,12R,晴,北東,2,2,2020_10_15,1-5-6,1640,1-5-6,960,1-5,450,1-5,390,2020_10_15_20_12R
141,4,4,4694,高田綾,53,51,6.80,4,0.16,20,12R,晴,北東,2,2,2020_10_15,1-5-6,1640,1-5-6,960,1-5,450,1-5,390,2020_10_15_20_12R
142,5,2,4098,赤澤文香 ,6,25,6.81,2,0.25,20,12R,晴,北東,2,2,2020_10_15,1-5-6,1640,1-5-6,960,1-5,450,1-5,390,2020_10_15_20_12R
143,6,3,4882,瀧川千依,52,71,6.78,3,0.16,20,12R,晴,北東,2,2,2020_10_15,1-5-6,1640,1-5-6,960,1-5,450,1-5,390,2020_10_15_20_12R
144,1,1,4730,土屋実沙希,56,18,6.89,1,0.08,18,1R,晴,北,1,1,2020_10_15,1-2-5,870,1-2-5,520,1-2,270,1-2,220,2020_10_15_18_1R
145,2,2,4874,池田奈津美,17,72,6.93,2,0.05,18,1R,晴,北,1,1,2020_10_15,1-2-5,870,1-2-5,520,1-2,270,1-2,220,2020_10_15_18_1R
146,3,5,4878,西岡育未,18,11,6.88,5,0.08,18,1R,晴,北,1,1,2020_10_15,1-2-5,870,1-2-5,520,1-2,270,1-2,220,2020_10_15_18_1R
