,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
21,4,6,3212,亀本勇樹,23,57,6.93,6,0.13,24,4R,晴,北西,1,1,2020_12_6,2020_12_6_24_4R
22,5,4,3705,濱田隆浩,37,63,6.88,3,0.11,24,4R,晴,北西,1,1,2020_12_6,2020_12_6_24_4R
23,6,3,3070,山室展弘,66,64,6.91,2,0.11,24,4R,晴,北西,1,1,2020_12_6,2020_12_6_24_4R
24,1,1,4715,村上遼,36,43,6.87,1,0.21,24,5R,晴,北,2,1,2020_12_6,2020_12_6_24_5R
25,2,5,3514,山一鉄也,25,41,6.88,6,0.15,24,5R,晴,北,2,1,2020_12_6,2020_12_6_24_5R
26,3,6,3161,古場輝義,69,15,6.81,3,0.21,24,5R,晴,北,2,1,2020_12_6,2020_12_6_24_5R
27,4,3,2912,尾崎鉄也,24,20,6.90,4,0.24,24,5R,晴,北,2,1,2020_12_6,2020_12_6_24_5R
28,5,4,3158,島川光男,20,11,6.82,5,0.25,24,5R,晴,北,2,1,2020_12_6,2020_12_6_24_5R
29,6,2,3668,市川猛,51,58,6.87,2,0.31,24,5R,晴,北,2,1,2020_12_6,2020_12_6_24_5R
30,1,1,3233,小畑実成,17,23,6.84,1,0.15,24,6R,晴,北,3,2,2020_12_6,2020_12_6_24_6R
31,2,4,4352,下條雄太郎,50,35,6.83,4,0.09,24,6R,晴,北,3,2,2020_12_6,2020_12_6_24_6R
32,3,5,3815,森岡満郎,55,49,6.85,5,0.09,24,6R,晴,北,3,2,2020_12_6,2020_12_6_24_6R
33,4,3,3501,川上昇平,49,71,6.87,3,0.15,24,6R,晴,北,3,2,2020_12_6,2020_12_6_24_6R
34,5,6,3851,森田昭彦,11,33,6.83,6,0.29,24,6R,晴,北,3,2,2020_12_6,2020_12_6_24_6R
35,6,2,4652,酒見峻介,26,62,6.77,2,0.16,24,6R,晴,北,3,2,2020_12_6,2020_12_6_24_6R
36,1,1,3975,小野寺智洋,68,50,6.78,1,0.11,24,7R,晴,北,4,3,2020_12_6,2020_12_6_24_7R
37,2,2,4329,小松卓司,60,51,6.79,2,0.16,24,7R,晴,北,4,3,2020_12_6,2020_12_6_24_7R
38,3,4,4411,沢田昭宏,76,52,6.77,4,0.20,24,7R,晴,北,4,3,2020_12_6,2020_12_6_24_7R
39,4,3,3841,佐々木和伸,45,37,6.81,3,0.19,24,7R,晴,北,4,3,2020_12_6,2020_12_6_24_7R
40,5,5,3234,金森史吉,57,47,6.82,5,0.15,24,7R,晴,北,4,3,2020_12_6,2020_12_6_24_7R
41,1,1,4812,西野雄貴,73,45,6.79,1,0.07,24,8R,晴,北,1,1,2020_12_6,2020_12_6_24_8R
42,2,3,3705,濱田隆浩,37,63,6.81,2,0.07,24,8R,晴,北,1,1,2020_12_6,2020_12_6_24_8R
43,3,2,3161,古場輝義,69,15,6.84,3,0.09,24,8R,晴,北,1,1,2020_12_6,2020_12_6_24_8R
44,4,5,5018,竹下大樹,21,55,6.80,5,0.03,24,8R,晴,北,1,1,2020_12_6,2020_12_6_24_8R
45,5,6,3788,一宮稔弘,64,72,6.88,4,0.02,24,8R,晴,北,1,1,2020_12_6,2020_12_6_24_8R
46,1,1,4295,小坂尚哉,15,12,6.83,1,0.08,24,9R,晴,南,1,1,2020_12_6,2020_12_6_24_9R
47,2,2,3514,山一鉄也,25,41,6.84,2,0.11,24,9R,晴,南,1,1,2020_12_6,2020_12_6_24_9R
48,3,4,4166,吉田拡郎,62,48,6.80,4,0.11,24,9R,晴,南,1,1,2020_12_6,2020_12_6_24_9R
49,4,3,3458,東健介,59,61,6.86,3,0.07,24,9R,晴,南,1,1,2020_12_6,2020_12_6_24_9R
50,5,5,3832,下田哲也,18,34,6.81,5,0.19,24,9R,晴,南,1,1,2020_12_6,2020_12_6_24_9R
51,6,6,3607,原田智和,31,60,6.90,6,0.27,24,9R,晴,南,1,1,2020_12_6,2020_12_6_24_9R
52,1,1,3662,大庭元明,30,17,6.83,1,0.10,24,10R,晴,南,1,1,2020_12_6,2020_12_6_24_10R
53,2,2,3815,森岡満郎,55,49,6.91,2,0.10,24,10R,晴,南,1,1,2020_12_6,2020_12_6_24_10R
54,3,4,4715,村上遼,36,43,6.84,4,0.10,24,10R,晴,南,1,1,2020_12_6,2020_12_6_24_10R
55,4,3,3997,北村征嗣,48,38,6.89,3,0.12,24,10R,晴,南,1,1,2020_12_6,2020_12_6_24_10R
56,5,5,3501,川上昇平,49,71,6.89,5,0.09,24,10R,晴,南,1,1,2020_12_6,2020_12_6_24_10R
57,6,6,3841,佐々木和伸,45,37,6.90,6,0.12,24,10R,晴,南,1,1,2020_12_6,2020_12_6_24_10R
58,1,1,4352,下條雄太郎,50,35,6.81,1,0.14,24,11R,晴,東,1,1,2020_12_6,2020_12_6_24_11R
59,2,5,4812,西野雄貴,73,45,6.85,5,0.06,24,11R,晴,東,1,1,2020_12_6,2020_12_6_24_11R
60,3,4,3233,小畑実成,17,23,6.88,4,0.19,24,11R,晴,東,1,1,2020_12_6,2020_12_6_24_11R
61,4,3,4411,沢田昭宏,76,52,6.83,3,0.25,24,11R,晴,東,1,1,2020_12_6,2020_12_6_24_11R
62,5,2,3670,古澤信二,75,76,6.85,2,0.31,24,11R,晴,東,1,1,2020_12_6,2020_12_6_24_11R
63,6,6,4023,柴田友和,44,44,6.85,6,0.17,24,11R,晴,東,1,1,2020_12_6,2020_12_6_24_11R
64,1,1,4166,吉田拡郎,62,48,6.83,1,0.11,24,12R,晴,東,1,1,2020_12_6,2020_12_6_24_12R
65,2,5,3788,一宮稔弘,64,72,6.87,5,0.07,24,12R,晴,東,1,1,2020_12_6,2020_12_6_24_12R
66,3,2,3527,中嶋誠一郎,39,26,6.89,2,0.16,24,12R,晴,東,1,1,2020_12_6,2020_12_6_24_12R
67,4,6,3846,藤井理,40,31,6.93,6,0.09,24,12R,晴,東,1,1,2020_12_6,2020_12_6_24_12R
68,5,4,3975,小野寺智洋,68,50,6.82,4,0.12,24,12R,晴,東,1,1,2020_12_6,2020_12_6_24_12R
69,6,3,3851,森田昭彦,11,33,6.83,3,0.19,24,12R,晴,東,1,1,2020_12_6,2020_12_6_24_12R
70,1,5,3826,村田修次,17,48,6.89,5,0.08,20,1R,晴,北,2,2,2020_12_6,2020_12_6_20_1R
71,2,4,4659,木下翔太 ,5,29,6.88,4,0.11,20,1R,晴,北,2,2,2020_12_6,2020_12_6_20_1R
72,3,1,4848,仲谷颯仁 ,1,20,6.89,1,0.09,20,1R,晴,北,2,2,2020_12_6,2020_12_6_20_1R
73,4,6,3721,守田俊介,36,34,6.95,6,0.09,20,1R,晴,北,2,2,2020_12_6,2020_12_6_20_1R
74,5,2,3435,寺田千恵,32,27,6.81,2,0.03,20,1R,晴,北,2,2,2020_12_6,2020_12_6_20_1R
75,6,3,3256,三角哲男,41,53,6.86,3,0.09,20,1R,晴,北,2,2,2020_12_6,2020_12_6_20_1R
76,1,1,4044,湯川浩司,25,49,6.77,1,0.11,20,2R,晴,北,2,2,2020_12_6,2020_12_6_20_2R
77,2,5,4686,丸野一樹,44,12,6.81,5,0.06,20,2R,晴,北,2,2,2020_12_6,2020_12_6_20_2R
78,3,3,4908,上田龍星,35,35,6.80,3,0.21,20,2R,晴,北,2,2,2020_12_6,2020_12_6_20_2R
79,4,2,3743,林美憲,21,26,6.80,2,0.11,20,2R,晴,北,2,2,2020_12_6,2020_12_6_20_2R
80,5,6,4350,篠崎元志 ,8,70,6.80,6,0.08,20,2R,晴,北,2,2,2020_12_6,2020_12_6_20_2R
81,6,4,4387,平山智加,51,69,6.80,4,0.12,20,2R,晴,北,2,2,2020_12_6,2020_12_6_20_2R
82,1,5,4262,馬場貴也 ,4,17,6.83,6,0.16,20,3R,晴,北,2,2,2020_12_6,2020_12_6_20_3R
83,2,2,3716,石渡鉄兵,54,23,6.85,3,0.11,20,3R,晴,北,2,2,2020_12_6,2020_12_6_20_3R
84,3,4,3744,徳増秀樹,26,42,6.75,5,0.14,20,3R,晴,北,2,2,2020_12_6,2020_12_6_20_3R
85,4,6,3159,江口晃生,11,68,6.93,2,0.08,20,3R,晴,北,2,2,2020_12_6,2020_12_6_20_3R
86,1,2,4524,深谷知博,22,14,6.81,2,0.08,20,4R,晴,北,3,3,2020_12_6,2020_12_6_20_4R
87,2,1,4030,森高一真 ,9,66,6.86,1,0.11,20,4R,晴,北,3,3,2020_12_6,2020_12_6_20_4R
88,3,4,3573,前本泰和,42,65,6.84,4,0.14,20,4R,晴,北,3,3,2020_12_6,2020_12_6_20_4R
89,4,3,4719,上條暢嵩,62,45,6.85,3,0.11,20,4R,晴,北,3,3,2020_12_6,2020_12_6_20_4R
90,5,6,3590,濱野谷憲吾,16,19,6.86,6,0.15,20,4R,晴,北,3,3,2020_12_6,2020_12_6_20_4R
91,6,5,3960,菊地孝平,45,55,6.88,5,0.12,20,4R,晴,北,3,3,2020_12_6,2020_12_6_20_4R
92,1,1,4831,羽野直也,33,50,6.82,1,0.14,20,5R,晴,北,2,2,2020_12_6,2020_12_6_20_5R
93,2,2,4477,篠崎仁志,61,21,6.87,2,0.14,20,5R,晴,北,2,2,2020_12_6,2020_12_6_20_5R
94,3,6,4503,上野真之介,58,74,6.94,6,0.09,20,5R,晴,北,2,2,2020_12_6,2020_12_6_20_5R
95,4,3,3435,寺田千恵,32,27,6.85,3,0.13,20,5R,晴,北,2,2,2020_12_6,2020_12_6_20_5R
96,5,4,4586,磯部誠,43,58,6.82,4,0.16,20,5R,晴,北,2,2,2020_12_6,2020_12_6_20_5R
97,6,5,4344,新田雄史,47,31,6.93,5,0.12,20,5R,晴,北,2,2,2020_12_6,2020_12_6_20_5R
98,1,1,3415,松井繁,39,28,6.81,1,0.09,20,6R,晴,北,1,1,2020_12_6,2020_12_6_20_6R
99,2,4,3737,上平真二,18,15,6.82,4,0.04,20,6R,晴,北,1,1,2020_12_6,2020_12_6_20_6R
100,3,2,4908,上田龍星,35,35,6.82,2,0.04,20,6R,晴,北,1,1,2020_12_6,2020_12_6_20_6R
101,4,3,3388,今垣光太郎,37,60,6.82,3,0.29,20,6R,晴,北,1,1,2020_12_6,2020_12_6_20_6R
102,5,6,3941,池田浩二,53,47,6.82,6,0.05,20,6R,晴,北,1,1,2020_12_6,2020_12_6_20_6R
103,6,5,4371,西山貴浩,57,64,6.83,5,0.04,20,6R,晴,北,1,1,2020_12_6,2020_12_6_20_6R
104,1,1,4320,峰竜太,59,33,6.81,1,0.10,20,7R,晴,北,1,1,2020_12_6,2020_12_6_20_7R
105,2,6,3743,林美憲,21,26,6.80,3,0.11,20,7R,晴,北,1,1,2020_12_6,2020_12_6_20_7R
106,3,4,4074,柳沢一,15,37,6.83,5,0.11,20,7R,晴,北,1,1,2020_12_6,2020_12_6_20_7R
107,4,3,4387,平山智加,51,69,6.82,4,0.13,20,7R,晴,北,1,1,2020_12_6,2020_12_6_20_7R
108,5,5,3716,石渡鉄兵,54,23,6.84,6,0.18,20,7R,晴,北,1,1,2020_12_6,2020_12_6_20_7R
109,6,2,4337,平本真之,30,24,6.80,2,0.12,20,7R,晴,北,1,1,2020_12_6,2020_12_6_20_7R
110,1,1,4350,篠崎元志 ,8,70,6.81,1,0.13,20,8R,晴,北,1,1,2020_12_6,2020_12_6_20_8R
111,2,2,3826,村田修次,17,48,6.80,2,0.18,20,8R,晴,北,1,1,2020_12_6,2020_12_6_20_8R
112,3,3,3573,前本泰和,42,65,6.78,3,0.22,20,8R,晴,北,1,1,2020_12_6,2020_12_6_20_8R
113,4,5,4044,湯川浩司,25,49,6.80,5,0.23,20,8R,晴,北,1,1,2020_12_6,2020_12_6_20_8R
114,5,6,4502,遠藤エミ,50,46,6.83,6,0.18,20,8R,晴,北,1,1,2020_12_6,2020_12_6_20_8R
115,6,4,4530,小野生奈,49,71,6.79,4,0.15,20,8R,晴,北,1,1,2020_12_6,2020_12_6_20_8R
116,1,1,4262,馬場貴也 ,4,17,6.76,1,0.11,20,9R,晴,北,1,1,2020_12_6,2020_12_6_20_9R
117,2,4,4686,丸野一樹,44,12,6.82,4,0.08,20,9R,晴,北,1,1,2020_12_6,2020_12_6_20_9R
118,3,2,3960,菊地孝平,45,55,6.80,2,0.14,20,9R,晴,北,1,1,2020_12_6,2020_12_6_20_9R
119,4,6,4450,平高奈菜 ,7,41,6.77,6,0.05,20,9R,晴,北,1,1,2020_12_6,2020_12_6_20_9R
120,5,5,4095,福来剛,31,73,6.84,5,0.12,20,9R,晴,北,1,1,2020_12_6,2020_12_6_20_9R
121,6,3,4682,大上卓人,40,39,6.81,3,0.14,20,9R,晴,北,1,1,2020_12_6,2020_12_6_20_9R
122,1,4,4848,仲谷颯仁 ,1,20,6.86,4,0.11,20,10R,晴,北,1,1,2020_12_6,2020_12_6_20_10R
123,2,3,3744,徳増秀樹,26,42,6.69,3,0.13,20,10R,晴,北,1,1,2020_12_6,2020_12_6_20_10R
124,3,1,3737,上平真二,18,15,6.79,1,0.19,20,10R,晴,北,1,1,2020_12_6,2020_12_6_20_10R
125,4,2,4371,西山貴浩,57,64,6.79,2,0.19,20,10R,晴,北,1,1,2020_12_6,2020_12_6_20_10R
126,5,6,3795,金子龍介,23,67,6.84,6,0.17,20,10R,晴,北,1,1,2020_12_6,2020_12_6_20_10R
127,6,5,4477,篠崎仁志,61,21,6.83,5,0.11,20,10R,晴,北,1,1,2020_12_6,2020_12_6_20_10R
128,1,1,4344,新田雄史,47,31,6.79,1,0.08,20,11R,晴,北,1,1,2020_12_6,2020_12_6_20_11R
129,2,2,4831,羽野直也,33,50,6.84,2,0.06,20,11R,晴,北,1,1,2020_12_6,2020_12_6_20_11R
130,3,3,4320,峰竜太,59,33,6.86,3,0.11,20,11R,晴,北,1,1,2020_12_6,2020_12_6_20_11R
131,4,6,4524,深谷知博,22,14,6.82,6,0.18,20,11R,晴,北,1,1,2020_12_6,2020_12_6_20_11R
132,5,5,4030,森高一真 ,9,66,6.81,5,0.23,20,11R,晴,北,1,1,2020_12_6,2020_12_6_20_11R
133,6,4,3415,松井繁,39,28,6.76,4,0.12,20,11R,晴,北,1,1,2020_12_6,2020_12_6_20_11R
134,1,1,3942,寺田祥,20,16,6.77,1,0.17,20,12R,晴,北,1,1,2020_12_6,2020_12_6_20_12R
135,2,3,3854,吉川元浩,38,72,6.71,3,0.16,20,12R,晴,北,1,1,2020_12_6,2020_12_6_20_12R
136,3,2,4028,田村隆信,28,22,6.78,2,0.17,20,12R,晴,北,1,1,2020_12_6,2020_12_6_20_12R
137,4,6,4482,守屋美穂,14,25,6.74,6,0.21,20,12R,晴,北,1,1,2020_12_6,2020_12_6_20_12R
138,5,4,3779,原田幸哉,13,57,6.77,4,0.15,20,12R,晴,北,1,1,2020_12_6,2020_12_6_20_12R
139,6,5,4238,毒島誠,27,54,6.77,5,0.32,20,12R,晴,北,1,1,2020_12_6,2020_12_6_20_12R
140,1,1,3333,丸尾義孝,34,29,6.87,1,0.01,18,1R,晴,東,1,1,2020_12_6,2020_12_6_18_1R
141,2,4,4811,向井田佑紀,44,62,6.84,4,0.12,18,1R,晴,東,1,1,2020_12_6,2020_12_6_18_1R
142,3,3,3692,竹腰正樹,69,63,6.99,3,0.11,18,1R,晴,東,1,1,2020_12_6,2020_12_6_18_1R
143,4,2,3974,深山祐二,64,71,6.97,2,0.06,18,1R,晴,東,1,1,2020_12_6,2020_12_6_18_1R
144,5,5,4672,守屋大地,56,33,6.95,5,0.13,18,1R,晴,東,1,1,2020_12_6,2020_12_6_18_1R
145,6,6,5086,本村大,65,15,6.93,6,0.13,18,1R,晴,東,1,1,2020_12_6,2020_12_6_18_1R
146,1,1,4351,里岡右貴,60,61,6.89,1,0.13,18,2R,晴,東,1,1,2020_12_6,2020_12_6_18_2R
147,2,3,4184,渡邊雄一郎,55,24,6.90,3,0.12,18,2R,晴,東,1,1,2020_12_6,2020_12_6_18_2R
148,3,4,4205,山口剛,46,17,6.91,4,0.11,18,2R,晴,東,1,1,2020_12_6,2020_12_6_18_2R
149,4,5,4012,中村有裕,54,18,6.99,5,0.16,18,2R,晴,東,1,1,2020_12_6,2020_12_6_18_2R
150,5,6,4156,浜野孝志,62,67,6.93,6,0.17,18,2R,晴,東,1,1,2020_12_6,2020_12_6_18_2R
151,6,2,4498,宮本夏樹,51,38,6.94,2,0.14,18,2R,晴,東,1,1,2020_12_6,2020_12_6_18_2R
152,1,1,3931,黒崎竜也,28,42,6.87,1,0.11,18,3R,晴,東,1,1,2020_12_6,2020_12_6_18_3R
153,2,2,3915,繁野谷圭介,41,25,6.88,2,0.24,18,3R,晴,東,1,1,2020_12_6,2020_12_6_18_3R
154,3,6,4172,森定晃史,38,21,6.90,6,0.13,18,3R,晴,東,1,1,2020_12_6,2020_12_6_18_3R
155,4,3,4250,藤川利文,26,68,6.98,3,0.21,18,3R,晴,東,1,1,2020_12_6,2020_12_6_18_3R
156,5,5,3710,吉永泰弘,59,72,6.95,5,0.19,18,3R,晴,東,1,1,2020_12_6,2020_12_6_18_3R
157,6,4,4992,廣瀬篤哉,25,14,6.98,4,0.19,18,3R,晴,東,1,1,2020_12_6,2020_12_6_18_3R
158,1,4,4247,齊藤優,39,12,6.88,4,0.09,18,4R,晴,南東,1,1,2020_12_6,2020_12_6_18_4R
159,2,5,3282,池本輝明,29,59,6.90,5,0.10,18,4R,晴,南東,1,1,2020_12_6,2020_12_6_18_4R
160,3,1,3872,岡田憲行,32,44,6.95,1,0.14,18,4R,晴,南東,1,1,2020_12_6,2020_12_6_18_4R
161,4,3,3338,出本正博,43,48,6.91,3,0.19,18,4R,晴,南東,1,1,2020_12_6,2020_12_6_18_4R
162,5,6,5142,常住蓮,35,11,6.94,6,0.07,18,4R,晴,南東,1,1,2020_12_6,2020_12_6_18_4R
163,6,2,4677,片橋幸貴,33,45,6.85,2,0.12,18,4R,晴,南東,1,1,2020_12_6,2020_12_6_18_4R
164,1,1,3556,田中信一郎,48,36,6.89,1,0.10,18,5R,晴,南西,1,1,2020_12_6,2020_12_6_18_5R
165,2,2,4817,渡邉翼,42,37,6.92,2,0.09,18,5R,晴,南西,1,1,2020_12_6,2020_12_6_18_5R
166,3,5,3873,別府昌樹,70,39,7.02,5,0.11,18,5R,晴,南西,1,1,2020_12_6,2020_12_6_18_5R
167,4,4,3892,草場康幸,37,64,6.96,4,0.10,18,5R,晴,南西,1,1,2020_12_6,2020_12_6_18_5R
168,5,6,3742,宮地秀祈,31,40,6.96,6,0.11,18,5R,晴,南西,1,1,2020_12_6,2020_12_6_18_5R
169,6,3,5086,本村大,65,15,6.93,3,0.12,18,5R,晴,南西,1,1,2020_12_6,2020_12_6_18_5R
170,1,4,4553,坪口竜也,40,66,6.89,4,0.12,18,6R,晴,南西,2,2,2020_12_6,2020_12_6_18_6R
171,2,1,3508,久富政弘,63,49,6.94,1,0.08,18,6R,晴,南西,2,2,2020_12_6,2020_12_6_18_6R
172,3,2,4156,浜野孝志,62,67,6.89,2,0.09,18,6R,晴,南西,2,2,2020_12_6,2020_12_6_18_6R
173,4,3,4296,岡崎恭裕,47,35,6.99,3,0.13,18,6R,晴,南西,2,2,2020_12_6,2020_12_6_18_6R
174,5,6,4729,佐藤謙史朗,58,16,6.97,6,0.28,18,6R,晴,南西,2,2,2020_12_6,2020_12_6_18_6R
175,6,5,3692,竹腰正樹,69,63,6.92,5,0.14,18,6R,晴,南西,2,2,2020_12_6,2020_12_6_18_6R
176,1,6,3571,寺本武司,49,70,6.94,6,0.15,18,7R,晴,南,2,2,2020_12_6,2020_12_6_18_7R
177,2,2,4545,岡村慶太,67,60,6.93,2,0.11,18,7R,晴,南,2,2,2020_12_6,2020_12_6_18_7R
178,3,3,4498,宮本夏樹,51,38,6.94,3,0.19,18,7R,晴,南,2,2,2020_12_6,2020_12_6_18_7R
179,4,1,4250,藤川利文,26,68,7.00,1,0.11,18,7R,晴,南,2,2,2020_12_6,2020_12_6_18_7R
180,5,4,3333,丸尾義孝,34,29,6.90,4,0.24,18,7R,晴,南,2,2,2020_12_6,2020_12_6_18_7R
181,6,5,4962,畑竜生,30,47,6.97,5,0.29,18,7R,晴,南,2,2,2020_12_6,2020_12_6_18_7R
182,1,2,5000,岡本翔太郎,52,19,6.86,2,0.12,18,8R,晴,南西,2,2,2020_12_6,2020_12_6_18_8R
183,2,1,4012,中村有裕,54,18,6.99,1,0.27,18,8R,晴,南西,2,2,2020_12_6,2020_12_6_18_8R
184,3,5,3931,黒崎竜也,28,42,6.86,4,0.08,18,8R,晴,南西,2,2,2020_12_6,2020_12_6_18_8R
185,4,6,4108,吉村正明,27,69,6.96,5,0.09,18,8R,晴,南西,2,2,2020_12_6,2020_12_6_18_8R
186,5,4,4672,守屋大地,56,33,6.95,6,0.06,18,8R,晴,南西,2,2,2020_12_6,2020_12_6_18_8R
187,6,3,4106,坂井康嗣,61,55,6.99,3,0.17,18,8R,晴,南西,2,2,2020_12_6,2020_12_6_18_8R
188,1,1,4463,三苫晃幸,36,58,6.87,1,0.10,18,9R,晴,南西,3,3,2020_12_6,2020_12_6_18_9R
189,2,2,3710,吉永泰弘,59,72,6.92,2,0.07,18,9R,晴,南西,3,3,2020_12_6,2020_12_6_18_9R
190,3,6,4205,山口剛,46,17,6.94,4,0.11,18,9R,晴,南西,3,3,2020_12_6,2020_12_6_18_9R
191,4,4,4677,片橋幸貴,33,45,6.94,5,0.14,18,9R,晴,南西,3,3,2020_12_6,2020_12_6_18_9R
192,5,3,3912,川原正明,45,20,6.89,3,0.12,18,9R,晴,南西,3,3,2020_12_6,2020_12_6_18_9R
193,6,5,4705,吉川勇作,68,50,6.98,6,0.20,18,9R,晴,南西,3,3,2020_12_6,2020_12_6_18_9R
194,1,1,4511,中岡健人,66,52,6.90,1,0.27,18,10R,晴,南西,3,3,2020_12_6,2020_12_6_18_10R
195,2,3,4553,坪口竜也,40,66,6.93,3,0.14,18,10R,晴,南西,3,3,2020_12_6,2020_12_6_18_10R
196,3,2,3282,池本輝明,29,59,6.98,2,0.19,18,10R,晴,南西,3,3,2020_12_6,2020_12_6_18_10R
197,4,4,4351,里岡右貴,60,61,6.94,4,0.13,18,10R,晴,南西,3,3,2020_12_6,2020_12_6_18_10R
198,5,6,4143,浦田晃嗣,57,65,6.97,6,0.23,18,10R,晴,南西,3,3,2020_12_6,2020_12_6_18_10R
199,6,5,3556,田中信一郎,48,36,6.99,5,0.22,18,10R,晴,南西,3,3,2020_12_6,2020_12_6_18_10R
200,1,3,4545,岡村慶太,67,60,6.95,3,0.13,18,11R,晴,南西,5,5,2020_12_6,2020_12_6_18_11R
201,2,1,3892,草場康幸,37,64,7.01,1,0.19,18,11R,晴,南西,5,5,2020_12_6,2020_12_6_18_11R
202,3,6,4184,渡邊雄一郎,55,24,6.92,5,0.15,18,11R,晴,南西,5,5,2020_12_6,2020_12_6_18_11R
203,4,5,4247,齊藤優,39,12,6.96,4,0.14,18,11R,晴,南西,5,5,2020_12_6,2020_12_6_18_11R
204,5,4,4367,山口修路,53,51,6.92,6,0.23,18,11R,晴,南西,5,5,2020_12_6,2020_12_6_18_11R
205,6,2,4992,廣瀬篤哉,25,14,7.00,2,0.14,18,11R,晴,南西,5,5,2020_12_6,2020_12_6_18_11R
206,1,1,4296,岡崎恭裕,47,35,7.01,1,0.22,18,12R,晴,南西,3,3,2020_12_6,2020_12_6_18_12R
207,2,2,4171,榎幸司,50,56,6.99,2,0.21,18,12R,晴,南西,3,3,2020_12_6,2020_12_6_18_12R
208,3,3,3872,岡田憲行,32,44,6.98,3,0.23,18,12R,晴,南西,3,3,2020_12_6,2020_12_6_18_12R
209,4,6,4106,坂井康嗣,61,55,6.98,4,0.42,18,12R,晴,南西,3,3,2020_12_6,2020_12_6_18_12R
210,5,5,4817,渡邉翼,42,37,6.99,6,0.26,18,12R,晴,南西,3,3,2020_12_6,2020_12_6_18_12R
211,6,4,4172,森定晃史,38,21,6.93,5,0.21,18,12R,晴,南西,3,3,2020_12_6,2020_12_6_18_12R
212,1,3,4986,西山祐希,67,37,6.79,3,0.09,14,1R,晴,無風,0,1,2020_12_6,2020_12_6_14_1R
213,2,2,3725,向達哉,25,83,6.64,2,0.16,14,1R,晴,無風,0,1,2020_12_6,2020_12_6_14_1R
214,3,1,4136,江夏満,17,12,6.74,1,0.18,14,1R,晴,無風,0,1,2020_12_6,2020_12_6_14_1R
215,4,6,4538,笠置博之,74,50,6.85,6,0.12,14,1R,晴,無風,0,1,2020_12_6,2020_12_6_14_1R
216,5,4,4253,西川真人,39,77,6.73,4,0.10,14,1R,晴,無風,0,1,2020_12_6,2020_12_6_14_1R
217,6,5,4996,中尾智博,69,70,6.78,5,0.14,14,1R,晴,無風,0,1,2020_12_6,2020_12_6_14_1R
218,1,3,4263,武重雄介,58,23,6.78,3,0.17,14,2R,晴,南東,2,2,2020_12_6,2020_12_6_14_2R
