,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
41,6,4011,堀之内紀,43,岡山,46,A1,7.02,59.52,6.56,55.56,43.33,42.37,2022_10_12_23_7R,23,7R
42,1,4994,山本梨菜,24,佐賀,48,B1,5.21,32.05,4.83,21.19,37.50,23.21,2022_10_12_23_8R,23,8R
43,2,4047,吉永浩則,42,大阪,56,B1,4.06,20.69,3.25,18.75,35.48,27.97,2022_10_12_23_8R,23,8R
44,3,4739,中村晃朋,30,香川,52,A1,7.09,57.85,7.47,73.68,30.00,31.15,2022_10_12_23_8R,23,8R
45,4,4226,村田浩司,40,山口,54,B1,4.09,19.12,3.80,13.33,48.48,26.23,2022_10_12_23_8R,23,8R
46,5,4126,吉本玲緒,43,広島,58,B1,3.71,16.00,3.85,19.51,19.35,33.88,2022_10_12_23_8R,23,8R
47,6,4600,井内将太,37,広島,51,A1,6.06,40.32,5.55,34.21,16.67,27.42,2022_10_12_23_8R,23,8R
48,1,5118,野田なづ,22,佐賀,46,B1,3.58,12.36,2.65,6.19,35.48,35.34,2022_10_12_23_9R,23,9R
49,2,4224,大橋栄里,40,福岡,49,B1,5.31,37.66,4.69,30.56,17.24,25.69,2022_10_12_23_9R,23,9R
50,3,4761,山田晃大,32,滋賀,53,B1,5.30,31.91,4.93,25.00,33.33,27.05,2022_10_12_23_9R,23,9R
51,4,4349,犬童千秋,37,福岡,50,A2,5.22,29.89,5.21,32.56,46.88,33.61,2022_10_12_23_9R,23,9R
52,5,4116,川田正人,41,徳島,52,A2,4.94,31.00,5.30,36.00,26.92,32.26,2022_10_12_23_9R,23,9R
53,6,4347,魚谷香織,37,福岡,45,A1,6.04,36.62,5.80,35.00,42.86,15.25,2022_10_12_23_9R,23,9R
54,1,4148,枝尾賢,40,福岡,50,A1,7.32,59.35,8.74,82.61,50.00,34.75,2022_10_12_23_10R,23,10R
55,2,4006,小野勇作,44,佐賀,50,A2,5.21,32.29,5.65,35.42,8.70,40.16,2022_10_12_23_10R,23,10R
56,3,4437,中田元泰,36,香川,55,A1,6.22,44.83,6.76,52.00,44.12,40.00,2022_10_12_23_10R,23,10R
57,4,4027,松江秀徳,44,佐賀,54,A2,5.61,39.00,6.59,50.00,16.67,45.00,2022_10_12_23_10R,23,10R
58,5,4593,小坂宗司,41,大阪,53,A2,6.11,44.68,6.87,56.67,18.52,39.83,2022_10_12_23_10R,23,10R
59,6,4817,渡邉翼,31,山口,50,A2,5.40,33.05,5.72,40.00,26.67,35.90,2022_10_12_23_10R,23,10R
60,1,4311,岡村仁,38,大阪,54,A1,7.39,58.56,6.92,58.33,7.14,25.23,2022_10_12_23_11R,23,11R
61,2,3963,原田秀弥,43,大阪,55,A2,5.62,38.46,5.88,37.50,35.48,48.36,2022_10_12_23_11R,23,11R
62,3,4011,堀之内紀,43,岡山,46,A1,7.02,59.52,6.56,55.56,43.33,42.37,2022_10_12_23_11R,23,11R
63,4,4193,郷原章平,41,福岡,52,A1,5.61,36.08,6.30,41.27,50.00,31.86,2022_10_12_23_11R,23,11R
64,5,4624,高田明,37,佐賀,52,A2,4.69,32.65,7.10,57.26,24.14,28.57,2022_10_12_23_11R,23,11R
65,6,4474,渡辺崇,35,福岡,56,B1,5.44,31.97,4.50,30.00,25.81,35.48,2022_10_12_23_11R,23,11R
66,1,4739,中村晃朋,30,香川,52,A1,7.09,57.85,7.47,73.68,30.00,31.15,2022_10_12_23_12R,23,12R
67,2,4816,村松修二,31,広島,51,A1,6.63,47.79,7.55,55.17,39.39,35.20,2022_10_12_23_12R,23,12R
68,3,4600,井内将太,37,広島,51,A1,6.06,40.32,5.55,34.21,16.67,27.42,2022_10_12_23_12R,23,12R
69,4,5142,常住蓮,21,佐賀,50,A2,5.82,34.88,4.20,20.33,23.33,35.29,2022_10_12_23_12R,23,12R
70,5,4359,横川聖志,38,徳島,55,A2,5.39,35.56,6.00,60.00,22.58,27.73,2022_10_12_23_12R,23,12R
71,6,4120,柘植政浩,41,滋賀,52,A2,5.90,40.00,6.06,44.44,16.00,39.23,2022_10_12_23_12R,23,12R
72,1,4085,荻野裕介,42,東京,53,A2,5.69,34.09,5.65,35.00,15.38,43.16,2022_10_12_21_1R,21,1R
73,2,4674,池田剛規,35,福岡,51,B1,4.87,28.17,4.56,20.83,42.50,35.42,2022_10_12_21_1R,21,1R
74,3,5041,荒牧凪沙,24,福岡,51,B1,3.33,10.67,3.41,11.57,41.25,22.99,2022_10_12_21_1R,21,1R
75,4,3809,吉田光,47,佐賀,50,B1,5.37,37.18,5.21,34.85,25.81,25.93,2022_10_12_21_1R,21,1R
76,5,3081,岡本慎治,59,山口,51,B1,5.58,42.86,4.97,30.00,37.18,29.07,2022_10_12_21_1R,21,1R
77,6,3523,寳田亮治,53,福岡,53,B1,5.68,40.48,4.65,21.74,40.00,28.74,2022_10_12_21_1R,21,1R
78,1,3933,山地正樹,46,岡山,56,A1,5.39,36.89,7.15,52.94,30.77,38.14,2022_10_12_21_2R,21,2R
79,2,4020,川上清人,42,香川,65,B1,4.11,29.23,5.07,26.67,43.48,30.49,2022_10_12_21_2R,21,2R
80,3,3614,谷勝幸,49,広島,53,B1,4.41,25.41,4.70,18.60,45.78,42.39,2022_10_12_21_2R,21,2R
81,4,3771,折下寛法,48,東京,52,A2,5.68,34.34,5.09,34.78,38.10,38.46,2022_10_12_21_2R,21,2R
82,5,4574,東潤樹,34,広島,53,B1,5.10,32.50,5.78,41.30,36.11,35.87,2022_10_12_21_2R,21,2R
83,6,4346,前田健太,37,福岡,55,B1,4.97,30.56,4.78,25.00,14.29,39.18,2022_10_12_21_2R,21,2R
84,1,4403,木下大將,37,福岡,52,A1,6.30,42.03,5.53,32.91,30.56,30.59,2022_10_12_21_3R,21,3R
85,2,3670,古澤信二,50,福岡,57,B1,4.15,26.42,6.50,37.50,33.33,37.37,2022_10_12_21_3R,21,3R
86,3,3901,松田憲幸,45,山口,53,A2,4.91,36.13,4.57,23.91,24.24,16.00,2022_10_12_21_3R,21,3R
87,4,3600,玄馬徹,52,岡山,52,B1,4.16,20.83,4.00,20.00,26.67,30.95,2022_10_12_21_3R,21,3R
88,5,3746,岡瀬正人,47,岡山,52,A1,6.08,42.03,6.29,45.16,38.71,37.50,2022_10_12_21_3R,21,3R
89,6,4151,下河誉史,40,福岡,56,B1,4.29,22.41,5.48,36.05,36.76,43.48,2022_10_12_21_3R,21,3R
90,1,3641,一瀬明,51,東京,51,A1,6.26,46.38,0.00,0.00,45.24,25.58,2022_10_12_21_4R,21,4R
91,2,4051,清水敦揮,41,岡山,56,A2,6.40,48.39,6.05,40.68,20.90,27.59,2022_10_12_21_4R,21,4R
92,3,4683,向井田直,32,広島,49,B2,4.30,23.26,4.38,25.00,33.33,43.14,2022_10_12_21_4R,21,4R
93,4,4122,安東幸治,40,福岡,54,A2,5.75,40.45,5.38,31.68,40.74,28.05,2022_10_12_21_4R,21,4R
94,5,4451,松崎祐太,34,福岡,51,A1,6.30,45.74,6.98,52.88,4.69,26.19,2022_10_12_21_4R,21,4R
95,6,4222,山口高志,40,佐賀,51,B1,4.43,26.83,5.40,39.53,47.30,30.93,2022_10_12_21_4R,21,4R
96,1,3804,中渡修作,48,福岡,53,A2,5.02,27.03,5.28,32.41,29.69,30.23,2022_10_12_21_5R,21,5R
97,2,3872,岡田憲行,46,大阪,53,A2,6.32,43.86,6.53,47.06,32.84,28.74,2022_10_12_21_5R,21,5R
98,3,3578,塩田雄一,49,香川,51,B1,5.20,34.19,4.15,20.00,30.26,25.35,2022_10_12_21_5R,21,5R
99,4,3523,寳田亮治,53,福岡,53,B1,5.68,40.48,4.65,21.74,40.00,28.74,2022_10_12_21_5R,21,5R
100,5,4361,柳生泰二,37,山口,53,A1,6.95,55.00,7.36,64.29,28.17,31.46,2022_10_12_21_5R,21,5R
101,6,4220,深川和仁,40,香川,56,A2,5.45,37.74,5.27,29.55,28.57,34.00,2022_10_12_21_5R,21,5R
102,1,3906,飯山晃三,44,長崎,57,B1,5.34,38.83,4.67,28.21,26.51,39.80,2022_10_12_21_6R,21,6R
103,2,2903,山崎毅,63,福岡,48,B1,4.70,30.26,4.72,23.00,29.11,40.20,2022_10_12_21_6R,21,6R
104,3,4022,待鳥雄紀,42,福岡,57,A2,5.82,38.82,5.56,38.00,44.93,30.95,2022_10_12_21_6R,21,6R
105,4,3743,林美憲,47,徳島,52,A1,7.05,57.35,7.35,64.52,35.38,37.86,2022_10_12_21_6R,21,6R
106,5,4020,川上清人,42,香川,65,B1,4.11,29.23,5.07,26.67,43.48,30.49,2022_10_12_21_6R,21,6R
107,6,3919,村上純,47,岡山,52,A1,5.79,39.74,5.61,39.39,32.47,23.26,2022_10_12_21_6R,21,6R
108,1,3928,林恵祐,46,福岡,56,B1,4.06,22.52,4.00,20.83,27.54,39.78,2022_10_12_21_7R,21,7R
109,2,3614,谷勝幸,49,広島,53,B1,4.41,25.41,4.70,18.60,45.78,42.39,2022_10_12_21_7R,21,7R
110,3,4151,下河誉史,40,福岡,56,B1,4.29,22.41,5.48,36.05,36.76,43.48,2022_10_12_21_7R,21,7R
111,4,3726,桂林寛,51,福岡,55,B1,4.71,25.42,5.75,38.03,29.09,40.78,2022_10_12_21_7R,21,7R
112,5,3809,吉田光,47,佐賀,50,B1,5.37,37.18,5.21,34.85,25.81,25.93,2022_10_12_21_7R,21,7R
113,6,4734,安河内将,32,佐賀,51,B2,7.02,57.80,6.46,50.00,33.77,35.16,2022_10_12_21_7R,21,7R
114,1,3882,新田智彰,49,大阪,56,B1,5.40,38.14,3.56,22.22,26.09,40.95,2022_10_12_21_8R,21,8R
115,2,4710,福田宗平,32,大阪,52,A2,6.11,40.19,5.06,27.66,36.36,37.11,2022_10_12_21_8R,21,8R
116,3,4346,前田健太,37,福岡,55,B1,4.97,30.56,4.78,25.00,14.29,39.18,2022_10_12_21_8R,21,8R
117,4,3944,山口裕二,43,長崎,53,A1,6.33,46.67,6.75,50.00,48.39,42.72,2022_10_12_21_8R,21,8R
118,5,4683,向井田直,32,広島,49,B2,4.30,23.26,4.38,25.00,33.33,43.14,2022_10_12_21_8R,21,8R
119,6,3746,岡瀬正人,47,岡山,52,A1,6.08,42.03,6.29,45.16,38.71,37.50,2022_10_12_21_8R,21,8R
120,1,4596,葛原大陽,39,徳島,52,A2,5.80,38.55,5.53,26.67,30.00,28.74,2022_10_12_21_9R,21,9R
121,2,4222,山口高志,40,佐賀,51,B1,4.43,26.83,5.40,39.53,47.30,30.93,2022_10_12_21_9R,21,9R
122,3,3933,山地正樹,46,岡山,56,A1,5.39,36.89,7.15,52.94,30.77,38.14,2022_10_12_21_9R,21,9R
123,4,5041,荒牧凪沙,24,福岡,51,B1,3.33,10.67,3.41,11.57,41.25,22.99,2022_10_12_21_9R,21,9R
124,5,3804,中渡修作,48,福岡,53,A2,5.02,27.03,5.28,32.41,29.69,30.23,2022_10_12_21_9R,21,9R
125,6,3233,小畑実成,55,岡山,53,A2,5.87,36.04,6.34,39.47,45.71,34.15,2022_10_12_21_9R,21,9R
126,1,4584,村岡賢人,32,岡山,53,A2,6.56,43.14,5.83,27.50,50.72,25.84,2022_10_12_21_10R,21,10R
127,2,3919,村上純,47,岡山,52,A1,5.79,39.74,5.61,39.39,32.47,23.26,2022_10_12_21_10R,21,10R
128,3,3872,岡田憲行,46,大阪,53,A2,6.32,43.86,6.53,47.06,32.84,28.74,2022_10_12_21_10R,21,10R
129,4,4674,池田剛規,35,福岡,51,B1,4.87,28.17,4.56,20.83,42.50,35.42,2022_10_12_21_10R,21,10R
130,5,4403,木下大將,37,福岡,52,A1,6.30,42.03,5.53,32.91,30.56,30.59,2022_10_12_21_10R,21,10R
131,6,4051,清水敦揮,41,岡山,56,A2,6.40,48.39,6.05,40.68,20.90,27.59,2022_10_12_21_10R,21,10R
132,1,3771,折下寛法,48,東京,52,A2,5.68,34.34,5.09,34.78,38.10,38.46,2022_10_12_21_11R,21,11R
133,2,4361,柳生泰二,37,山口,53,A1,6.95,55.00,7.36,64.29,28.17,31.46,2022_10_12_21_11R,21,11R
134,3,4753,森照夫,34,福岡,53,B2,5.88,44.62,4.54,29.82,29.58,29.21,2022_10_12_21_11R,21,11R
135,4,4085,荻野裕介,42,東京,53,A2,5.69,34.09,5.65,35.00,15.38,43.16,2022_10_12_21_11R,21,11R
136,5,3901,松田憲幸,45,山口,53,A2,4.91,36.13,4.57,23.91,24.24,16.00,2022_10_12_21_11R,21,11R
137,6,4022,待鳥雄紀,42,福岡,57,A2,5.82,38.82,5.56,38.00,44.93,30.95,2022_10_12_21_11R,21,11R
138,1,3743,林美憲,47,徳島,52,A1,7.05,57.35,7.35,64.52,35.38,37.86,2022_10_12_21_12R,21,12R
139,2,4220,深川和仁,40,香川,56,A2,5.45,37.74,5.27,29.55,28.57,34.00,2022_10_12_21_12R,21,12R
140,3,4596,葛原大陽,39,徳島,52,A2,5.80,38.55,5.53,26.67,30.00,28.74,2022_10_12_21_12R,21,12R
141,4,4734,安河内将,32,佐賀,51,B2,7.02,57.80,6.46,50.00,33.77,35.16,2022_10_12_21_12R,21,12R
142,5,3641,一瀬明,51,東京,51,A1,6.26,46.38,0.00,0.00,45.24,25.58,2022_10_12_21_12R,21,12R
143,6,4710,福田宗平,32,大阪,52,A2,6.11,40.19,5.06,27.66,36.36,37.11,2022_10_12_21_12R,21,12R
144,1,4515,藤田浩人,36,佐賀,55,A2,5.71,40.18,5.69,40.63,28.34,40.76,2022_10_12_16_1R,16,1R
145,2,5001,坂本雅佳,27,岡山,58,B1,3.23,9.43,3.87,21.52,24.87,33.56,2022_10_12_16_1R,16,1R
146,3,3797,岩井繁,49,広島,61,B1,4.23,22.12,4.25,20.00,30.11,42.66,2022_10_12_16_1R,16,1R
147,4,4389,伊藤喜智,37,大阪,53,B1,4.48,23.26,5.65,29.41,39.55,29.73,2022_10_12_16_1R,16,1R
148,5,4693,松下誉士,38,福岡,52,B1,4.04,18.75,4.33,33.33,30.39,28.57,2022_10_12_16_1R,16,1R
149,6,4054,福嶋智之,44,岡山,53,B1,5.06,35.44,4.95,29.24,33.89,36.14,2022_10_12_16_1R,16,1R
150,1,3866,木山誠一,47,岡山,57,B1,4.06,27.54,3.85,17.91,39.36,39.13,2022_10_12_16_2R,16,2R
151,2,4560,庄司樹良,31,東京,58,B1,4.59,28.05,2.83,0.00,33.88,27.93,2022_10_12_16_2R,16,2R
152,3,3107,平岡重典,58,大阪,50,B1,4.72,22.22,4.86,34.48,30.43,37.18,2022_10_12_16_2R,16,2R
153,4,3561,池田真治,54,岡山,52,B1,4.28,20.00,4.04,19.20,37.70,38.79,2022_10_12_16_2R,16,2R
154,5,3910,松下知幸,48,香川,52,B1,3.72,12.28,4.81,27.03,31.18,35.04,2022_10_12_16_2R,16,2R
155,6,5239,上野俊樹,22,福岡,51,B2,1.99,2.82,0.00,0.00,31.52,31.25,2022_10_12_16_2R,16,2R
156,1,3949,今出晋二,46,岡山,57,B1,4.46,23.47,4.23,20.31,24.84,34.56,2022_10_12_16_3R,16,3R
157,2,3711,江本真治,48,山口,53,A1,6.31,48.31,5.85,35.00,23.35,39.74,2022_10_12_16_3R,16,3R
158,3,3176,長谷川巌,58,山口,50,B2,4.14,21.25,5.23,30.30,35.59,39.74,2022_10_12_16_3R,16,3R
159,4,4325,新出浩司,39,大阪,53,B1,5.33,33.33,4.81,25.93,40.11,35.85,2022_10_12_16_3R,16,3R
160,5,4202,浮田圭浩,40,岡山,56,B1,4.88,28.77,5.04,30.86,41.18,32.82,2022_10_12_16_3R,16,3R
161,6,4416,三宅健太,35,広島,56,B1,5.13,26.83,6.60,51.43,33.15,36.09,2022_10_12_16_3R,16,3R
162,1,4367,山口修路,36,福岡,52,B1,4.71,26.83,5.94,50.00,28.66,41.14,2022_10_12_16_4R,16,4R
163,2,5092,篠原晟弥,21,福岡,51,A2,5.36,31.76,4.94,30.77,27.84,33.59,2022_10_12_16_4R,16,4R
164,3,4271,川崎公靖,40,広島,53,B1,4.75,28.04,4.84,27.45,27.07,29.25,2022_10_12_16_4R,16,4R
165,4,3643,米田隆弘,50,岡山,53,A2,5.28,27.35,5.21,28.44,38.62,34.15,2022_10_12_16_4R,16,4R
166,5,3427,大賀広幸,55,山口,52,A1,5.87,38.61,6.22,33.33,30.00,38.57,2022_10_12_16_4R,16,4R
167,6,3158,島川光男,57,広島,54,B1,5.94,40.71,6.21,46.97,31.87,35.29,2022_10_12_16_4R,16,4R
168,1,3284,渡邊伸太,54,佐賀,53,A2,6.14,42.06,5.09,36.36,29.89,20.56,2022_10_12_16_5R,16,5R
169,2,4000,松本博昭,45,広島,54,A2,5.46,29.31,5.53,32.50,35.00,27.52,2022_10_12_16_5R,16,5R
170,3,4389,伊藤喜智,37,大阪,53,B1,4.48,23.26,5.65,29.41,39.55,29.73,2022_10_12_16_5R,16,5R
171,4,4121,富永修一,40,福岡,53,B1,6.13,46.00,6.05,37.84,36.79,36.13,2022_10_12_16_5R,16,5R
172,5,5058,前原大道,26,岡山,52,B1,5.95,43.04,5.11,28.09,30.90,44.29,2022_10_12_16_5R,16,5R
173,6,3685,荒井輝年,48,岡山,56,A1,5.47,31.31,5.91,39.67,31.87,37.91,2022_10_12_16_5R,16,5R
174,1,3024,西島義則,60,広島,57,A1,6.85,58.87,7.60,62.00,29.41,29.73,2022_10_12_16_6R,16,6R
175,2,3930,岸本隆,46,岡山,57,A2,4.67,25.00,6.34,48.18,30.27,34.48,2022_10_12_16_6R,16,6R
176,3,3907,村越篤,44,香川,54,A2,5.84,44.00,5.34,31.25,42.31,30.28,2022_10_12_16_6R,16,6R
177,4,3797,岩井繁,49,広島,61,B1,4.23,22.12,4.25,20.00,30.11,42.66,2022_10_12_16_6R,16,6R
178,5,4563,齋藤真之,34,岡山,52,B1,3.85,14.52,4.68,26.50,25.28,40.14,2022_10_12_16_6R,16,6R
179,6,4560,庄司樹良,31,東京,58,B1,4.59,28.05,2.83,0.00,33.88,27.93,2022_10_12_16_6R,16,6R
180,1,4861,田中宏樹,34,福岡,52,B1,4.32,18.18,0.00,0.00,23.74,23.42,2022_10_12_16_7R,16,7R
181,2,4202,浮田圭浩,40,岡山,56,B1,4.88,28.77,5.04,30.86,41.18,32.82,2022_10_12_16_7R,16,7R
182,3,4136,江夏満,42,福岡,54,A1,6.61,46.79,7.28,60.00,33.52,33.96,2022_10_12_16_7R,16,7R
183,4,3866,木山誠一,47,岡山,57,B1,4.06,27.54,3.85,17.91,39.36,39.13,2022_10_12_16_7R,16,7R
184,5,4402,乙藤智史,37,福岡,55,A2,4.37,28.33,6.19,42.86,42.20,32.80,2022_10_12_16_7R,16,7R
185,6,5001,坂本雅佳,27,岡山,58,B1,3.23,9.43,3.87,21.52,24.87,33.56,2022_10_12_16_7R,16,7R
186,1,4504,前田将太,34,福岡,53,A1,6.94,51.79,5.55,36.36,32.42,29.63,2022_10_12_16_8R,16,8R
187,2,4271,川崎公靖,40,広島,53,B1,4.75,28.04,4.84,27.45,27.07,29.25,2022_10_12_16_8R,16,8R
188,3,3949,今出晋二,46,岡山,57,B1,4.46,23.47,4.23,20.31,24.84,34.56,2022_10_12_16_8R,16,8R
189,4,4343,村岡賢,38,広島,54,B1,5.40,37.50,4.92,21.31,29.28,32.85,2022_10_12_16_8R,16,8R
190,5,3561,池田真治,54,岡山,52,B1,4.28,20.00,4.04,19.20,37.70,38.79,2022_10_12_16_8R,16,8R
191,6,4693,松下誉士,38,福岡,52,B1,4.04,18.75,4.33,33.33,30.39,28.57,2022_10_12_16_8R,16,8R
192,1,3930,岸本隆,46,岡山,57,A2,4.67,25.00,6.34,48.18,30.27,34.48,2022_10_12_16_9R,16,9R
193,2,5058,前原大道,26,岡山,52,B1,5.95,43.04,5.11,28.09,30.90,44.29,2022_10_12_16_9R,16,9R
194,3,4325,新出浩司,39,大阪,53,B1,5.33,33.33,4.81,25.93,40.11,35.85,2022_10_12_16_9R,16,9R
195,4,3284,渡邊伸太,54,佐賀,53,A2,6.14,42.06,5.09,36.36,29.89,20.56,2022_10_12_16_9R,16,9R
196,5,3107,平岡重典,58,大阪,50,B1,4.72,22.22,4.86,34.48,30.43,37.18,2022_10_12_16_9R,16,9R
197,6,3643,米田隆弘,50,岡山,53,A2,5.28,27.35,5.21,28.44,38.62,34.15,2022_10_12_16_9R,16,9R
198,1,3685,荒井輝年,48,岡山,56,A1,5.47,31.31,5.91,39.67,31.87,37.91,2022_10_12_16_10R,16,10R
199,2,3907,村越篤,44,香川,54,A2,5.84,44.00,5.34,31.25,42.31,30.28,2022_10_12_16_10R,16,10R
200,3,4515,藤田浩人,36,佐賀,55,A2,5.71,40.18,5.69,40.63,28.34,40.76,2022_10_12_16_10R,16,10R
201,4,3427,大賀広幸,55,山口,52,A1,5.87,38.61,6.22,33.33,30.00,38.57,2022_10_12_16_10R,16,10R
202,5,3711,江本真治,48,山口,53,A1,6.31,48.31,5.85,35.00,23.35,39.74,2022_10_12_16_10R,16,10R
203,6,4861,田中宏樹,34,福岡,52,B1,4.32,18.18,0.00,0.00,23.74,23.42,2022_10_12_16_10R,16,10R
204,1,3158,島川光男,57,広島,54,B1,5.94,40.71,6.21,46.97,31.87,35.29,2022_10_12_16_11R,16,11R
205,2,3024,西島義則,60,広島,57,A1,6.85,58.87,7.60,62.00,29.41,29.73,2022_10_12_16_11R,16,11R
206,3,4504,前田将太,34,福岡,53,A1,6.94,51.79,5.55,36.36,32.42,29.63,2022_10_12_16_11R,16,11R
207,4,4136,江夏満,42,福岡,54,A1,6.61,46.79,7.28,60.00,33.52,33.96,2022_10_12_16_11R,16,11R
208,5,4000,松本博昭,45,広島,54,A2,5.46,29.31,5.53,32.50,35.00,27.52,2022_10_12_16_11R,16,11R
209,6,4367,山口修路,36,福岡,52,B1,4.71,26.83,5.94,50.00,28.66,41.14,2022_10_12_16_11R,16,11R
210,1,4566,塩田北斗,34,福岡,54,A1,7.49,63.08,7.25,55.00,36.11,30.56,2022_10_12_16_12R,16,12R
211,2,3576,白水勝也,49,福岡,52,A1,6.46,44.85,6.25,48.08,38.50,30.28,2022_10_12_16_12R,16,12R
