,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
20,3,4896,花本剛,30,山口,55,B1,4.61,24.64,6.75,50.00,35.29,20.65,2021_11_24_24_4R,24,4R
21,4,4172,森定晃史,39,岡山,51,A1,5.91,40.94,6.28,45.00,43.33,29.79,2021_11_24_24_4R,24,4R
22,5,3558,山本浩次,48,岡山,54,B1,5.24,32.94,4.85,32.69,30.34,21.35,2021_11_24_24_4R,24,4R
23,6,3684,清水攻二,47,山口,52,A2,5.66,40.54,5.67,33.33,34.83,37.78,2021_11_24_24_4R,24,4R
24,1,3878,胡本悟志,44,山口,53,B1,4.45,24.72,4.53,20.00,27.16,36.67,2021_11_24_24_5R,24,5R
25,2,4264,長尾章平,36,山口,53,A2,5.88,43.51,5.52,33.33,30.53,25.00,2021_11_24_24_5R,24,5R
26,3,3539,金子順一,53,山口,52,B1,4.77,30.10,3.60,13.33,43.02,45.98,2021_11_24_24_5R,24,5R
27,4,4356,長岡良也,37,兵庫,51,A1,6.57,48.33,6.83,50.00,31.25,41.76,2021_11_24_24_5R,24,5R
28,5,4173,岡谷健吾,39,広島,57,A2,5.84,42.06,5.98,40.38,26.97,37.08,2021_11_24_24_5R,24,5R
29,6,3755,吉村和也,50,長崎,50,B1,4.15,18.31,4.79,25.21,44.19,19.72,2021_11_24_24_5R,24,5R
30,1,3892,草場康幸,45,佐賀,53,B1,4.90,25.00,4.57,18.52,32.39,45.45,2021_11_24_24_6R,24,6R
31,2,3584,佐々木英,48,広島,54,A2,5.09,35.29,5.54,31.71,26.97,32.95,2021_11_24_24_6R,24,6R
32,3,4038,田中健太,42,岡山,57,B2,3.05,9.76,4.18,17.65,43.02,33.70,2021_11_24_24_6R,24,6R
33,4,3715,倉尾大介,46,福岡,54,B1,4.80,25.68,5.30,40.00,23.53,30.23,2021_11_24_24_6R,24,6R
34,5,4027,松江秀徳,43,佐賀,54,A2,5.57,36.97,5.69,37.50,23.33,28.74,2021_11_24_24_6R,24,6R
35,6,5158,宮脇遼太,23,福岡,53,B2,1.74,1.32,1.17,0.00,46.24,47.73,2021_11_24_24_6R,24,6R
36,1,3070,山室展弘,60,岡山,51,A2,5.54,33.93,5.02,34.92,36.08,30.23,2021_11_24_24_7R,24,7R
37,2,3574,大神康司,49,福岡,54,A2,6.48,50.00,5.78,43.10,48.81,30.34,2021_11_24_24_7R,24,7R
38,3,4004,山本浩輔,43,長崎,52,B1,4.55,24.14,5.29,30.08,23.91,19.35,2021_11_24_24_7R,24,7R
39,4,3876,中辻崇人,44,福岡,52,A1,6.72,56.30,6.33,42.86,26.60,34.83,2021_11_24_24_7R,24,7R
40,5,3723,白井弘文,51,山口,55,B1,3.28,13.33,3.45,5.00,38.37,34.09,2021_11_24_24_7R,24,7R
41,6,5208,屋良龍紀,24,長崎,51,B2,0.00,0.00,0.00,0.00,26.14,37.21,2021_11_24_24_7R,24,7R
42,1,4006,小野勇作,43,佐賀,51,A2,5.57,32.77,6.19,37.21,23.81,49.43,2021_11_24_24_8R,24,8R
43,2,3784,中島友和,45,佐賀,52,A2,4.95,33.87,5.30,34.04,30.38,24.18,2021_11_24_24_8R,24,8R
44,3,5119,真田翔磨,21,福岡,53,B2,1.20,0.00,1.16,0.00,35.48,29.89,2021_11_24_24_8R,24,8R
45,4,5083,柳瀬幹太,23,山口,54,B1,4.25,19.12,1.16,0.00,20.65,41.38,2021_11_24_24_8R,24,8R
46,5,4226,村田浩司,39,山口,55,B1,4.15,21.79,4.56,30.23,30.11,36.05,2021_11_24_24_8R,24,8R
47,6,3352,小川晃司,53,福岡,50,B1,4.51,17.81,4.81,28.13,37.78,35.56,2021_11_24_24_8R,24,8R
48,1,4173,岡谷健吾,39,広島,57,A2,5.84,42.06,5.98,40.38,26.97,37.08,2021_11_24_24_9R,24,9R
49,2,4896,花本剛,30,山口,55,B1,4.61,24.64,6.75,50.00,35.29,20.65,2021_11_24_24_9R,24,9R
50,3,3584,佐々木英,48,広島,54,A2,5.09,35.29,5.54,31.71,26.97,32.95,2021_11_24_24_9R,24,9R
51,4,3846,藤井理,44,山口,56,B1,3.42,9.68,4.16,13.64,40.91,35.23,2021_11_24_24_9R,24,9R
52,5,4264,長尾章平,36,山口,53,A2,5.88,43.51,5.52,33.33,30.53,25.00,2021_11_24_24_9R,24,9R
53,6,4558,宮野仁,31,岡山,54,B1,4.53,27.37,5.48,30.43,39.33,43.18,2021_11_24_24_9R,24,9R
54,1,4356,長岡良也,37,兵庫,51,A1,6.57,48.33,6.83,50.00,31.25,41.76,2021_11_24_24_10R,24,10R
55,2,3558,山本浩次,48,岡山,54,B1,5.24,32.94,4.85,32.69,30.34,21.35,2021_11_24_24_10R,24,10R
56,3,4027,松江秀徳,43,佐賀,54,A2,5.57,36.97,5.69,37.50,23.33,28.74,2021_11_24_24_10R,24,10R
57,4,4747,山戸信二,36,長崎,51,B1,4.09,18.57,4.07,19.33,44.44,26.09,2021_11_24_24_10R,24,10R
58,5,3892,草場康幸,45,佐賀,53,B1,4.90,25.00,4.57,18.52,32.39,45.45,2021_11_24_24_10R,24,10R
59,6,3070,山室展弘,60,岡山,51,A2,5.54,33.93,5.02,34.92,36.08,30.23,2021_11_24_24_10R,24,10R
60,1,3876,中辻崇人,44,福岡,52,A1,6.72,56.30,6.33,42.86,26.60,34.04,2021_11_24_24_11R,24,11R
61,2,4006,小野勇作,43,佐賀,51,A2,5.57,32.77,6.19,37.21,23.81,49.43,2021_11_24_24_11R,24,11R
62,3,3906,飯山晃三,44,長崎,60,B1,5.08,30.84,5.66,38.92,30.34,36.56,2021_11_24_24_11R,24,11R
63,4,4750,井上尚悟,34,大阪,51,B1,4.23,22.92,3.45,0.00,46.07,21.84,2021_11_24_24_11R,24,11R
64,5,3878,胡本悟志,44,山口,53,B1,4.45,24.72,4.53,20.00,27.16,36.67,2021_11_24_24_11R,24,11R
65,6,4966,田川大貴,24,長崎,53,B1,4.15,23.61,5.02,29.59,35.87,25.27,2021_11_24_24_11R,24,11R
66,1,3284,渡邊伸太,54,佐賀,53,A2,5.85,41.91,6.12,37.04,48.86,28.26,2021_11_24_24_12R,24,12R
67,2,4171,榎幸司,39,長崎,53,A1,6.95,54.46,7.08,55.50,18.52,32.94,2021_11_24_24_12R,24,12R
68,3,3898,平田忠則,45,福岡,55,A1,6.42,47.62,7.03,59.46,33.33,41.76,2021_11_24_24_12R,24,12R
69,4,4614,石倉洋行,41,福岡,54,A1,7.01,57.14,6.39,53.06,28.42,42.39,2021_11_24_24_12R,24,12R
70,5,3703,鳥飼眞,48,福岡,51,A1,6.15,44.76,6.38,44.83,21.98,37.78,2021_11_24_24_12R,24,12R
71,6,4404,岸蔭亮,36,兵庫,50,B1,4.24,24.71,5.75,37.50,37.50,25.27,2021_11_24_24_12R,24,12R
72,1,4359,横川聖志,37,徳島,55,A2,5.29,30.91,4.33,22.22,46.30,57.14,2021_11_24_22_1R,22,1R
73,2,4551,三川昂暁,32,福岡,54,A2,5.21,30.21,6.15,46.07,34.38,23.33,2021_11_24_22_1R,22,1R
74,3,5104,山田丈,23,福岡,52,B1,4.27,20.75,2.45,5.66,37.04,32.76,2021_11_24_22_1R,22,1R
75,4,3843,上之晃弘,45,長崎,54,B1,4.94,29.89,5.61,32.14,31.51,47.46,2021_11_24_22_1R,22,1R
76,5,3501,川上昇平,52,長崎,54,B1,4.93,28.44,4.89,32.61,56.14,47.17,2021_11_24_22_1R,22,1R
77,6,4094,中島真二,40,福岡,52,B1,4.20,21.95,4.50,22.73,24.64,35.19,2021_11_24_22_1R,22,1R
78,1,4060,島田一生,42,福岡,55,A2,5.45,36.22,4.57,28.57,36.67,26.42,2021_11_24_22_2R,22,2R
79,2,4424,松尾昂明,36,福岡,51,A1,6.30,51.43,7.17,63.33,46.15,29.41,2021_11_24_22_2R,22,2R
80,3,4636,赤池修平,31,徳島,53,B1,3.58,22.08,4.60,30.00,24.29,43.40,2021_11_24_22_2R,22,2R
81,4,4314,青木幸太,37,福岡,52,B1,5.68,39.83,5.91,41.18,34.67,17.31,2021_11_24_22_2R,22,2R
82,5,4603,谷川将太,33,長崎,53,B1,5.29,33.33,5.11,29.09,29.51,14.29,2021_11_24_22_2R,22,2R
83,6,3788,一宮稔弘,50,徳島,53,A1,6.34,47.12,8.90,80.00,25.37,37.04,2021_11_24_22_2R,22,2R
84,1,3631,田添康介,52,長崎,56,B1,4.43,20.78,6.42,43.64,24.49,33.33,2021_11_24_22_3R,22,3R
85,2,4324,海野康志,33,山口,61,A1,6.46,47.83,6.52,46.43,28.57,27.59,2021_11_24_22_3R,22,3R
86,3,3566,川添英正,51,福岡,50,B1,5.31,34.41,5.43,32.50,35.23,31.58,2021_11_24_22_3R,22,3R
87,4,3527,中嶋誠一,50,長崎,52,A2,5.70,35.07,5.39,34.78,42.86,34.48,2021_11_24_22_3R,22,3R
88,5,3975,小野寺智,44,香川,53,A2,5.62,36.67,5.84,41.94,35.90,39.62,2021_11_24_22_3R,22,3R
89,6,4942,柴田朋哉,31,福岡,53,B1,4.48,28.79,4.58,28.57,34.29,30.19,2021_11_24_22_3R,22,3R
90,1,4992,廣瀬篤哉,24,滋賀,57,B1,3.83,17.95,0.00,0.00,45.78,38.60,2021_11_24_22_4R,22,4R
91,2,3907,村越篤,43,香川,54,A2,6.55,46.67,6.79,51.06,30.36,20.00,2021_11_24_22_4R,22,4R
92,3,4251,川崎誠志,38,山口,52,B1,4.91,28.95,4.48,23.81,36.11,29.31,2021_11_24_22_4R,22,4R
93,4,4422,永井亮次,33,大阪,53,B1,4.32,24.53,4.52,25.81,49.02,28.07,2021_11_24_22_4R,22,4R
94,5,5048,眞鳥康太,27,長崎,55,B1,4.01,20.59,3.48,7.69,33.75,29.31,2021_11_24_22_4R,22,4R
95,6,3576,白水勝也,49,福岡,50,A1,6.47,43.36,6.67,48.78,36.36,18.64,2021_11_24_22_4R,22,4R
96,1,4835,橋本明,33,広島,54,B1,4.89,27.00,4.89,22.22,25.00,46.15,2021_11_24_22_5R,22,5R
97,2,4193,郷原章平,40,福岡,53,A1,6.26,45.38,6.70,55.56,46.15,28.57,2021_11_24_22_5R,22,5R
98,3,4691,水原慎,38,徳島,50,B1,4.15,18.18,4.59,31.82,40.32,37.50,2021_11_24_22_5R,22,5R
99,4,4094,中島真二,40,福岡,52,B1,4.20,21.95,4.50,22.73,24.64,35.19,2021_11_24_22_5R,22,5R
100,5,3843,上之晃弘,45,長崎,54,B1,4.94,29.89,5.61,32.14,31.51,47.46,2021_11_24_22_5R,22,5R
101,6,3297,藤丸光一,54,福岡,49,A2,5.77,43.75,6.19,51.67,37.10,28.30,2021_11_24_22_5R,22,5R
102,1,3925,大田誠,46,山口,52,B1,3.67,22.22,3.90,18.75,39.06,29.51,2021_11_24_22_6R,22,6R
103,2,3742,宮地秀祈,47,福岡,52,A2,4.81,24.56,5.96,40.74,50.00,36.84,2021_11_24_22_6R,22,6R
104,3,4593,小坂宗司,40,大阪,52,A2,6.43,41.74,4.96,28.89,37.29,24.14,2021_11_24_22_6R,22,6R
105,4,4603,谷川将太,33,長崎,53,B1,5.29,33.33,5.11,29.09,29.51,14.29,2021_11_24_22_6R,22,6R
106,5,4148,枝尾賢,39,福岡,50,A1,7.10,54.69,7.39,58.27,30.26,24.07,2021_11_24_22_6R,22,6R
107,6,4899,占部一真,29,福岡,52,B2,4.44,22.22,4.03,17.81,38.67,34.43,2021_11_24_22_6R,22,6R
108,1,4241,大串重幸,36,長崎,53,B1,4.90,30.12,4.80,17.65,33.33,37.74,2021_11_24_22_7R,22,7R
109,2,3562,山下和彦,52,広島,52,A1,5.68,38.18,6.23,43.55,49.15,37.70,2021_11_24_22_7R,22,7R
110,3,3501,川上昇平,52,長崎,54,B1,4.93,28.44,4.89,32.61,56.14,47.17,2021_11_24_22_7R,22,7R
111,4,4060,島田一生,42,福岡,55,A2,5.45,36.22,4.57,28.57,36.67,26.42,2021_11_24_22_7R,22,7R
112,5,3566,川添英正,51,福岡,50,B1,5.31,34.41,5.43,32.50,35.23,31.58,2021_11_24_22_7R,22,7R
113,6,3761,山本光雄,49,滋賀,55,B1,4.88,30.00,5.19,33.33,20.90,35.19,2021_11_24_22_7R,22,7R
114,1,4195,前川守嗣,39,福岡,56,A2,5.84,36.46,4.83,24.14,42.47,35.19,2021_11_24_22_8R,22,8R
115,2,4314,青木幸太,37,福岡,52,B1,5.68,39.83,5.91,41.18,34.67,17.31,2021_11_24_22_8R,22,8R
116,3,4359,横川聖志,37,徳島,55,A2,5.29,30.91,4.33,22.22,46.30,57.14,2021_11_24_22_8R,22,8R
117,4,4251,川崎誠志,38,山口,52,B1,4.91,28.95,4.48,23.81,36.11,29.31,2021_11_24_22_8R,22,8R
118,5,4992,廣瀬篤哉,24,滋賀,57,B1,3.83,17.95,0.00,0.00,45.78,38.60,2021_11_24_22_8R,22,8R
119,6,5104,山田丈,23,福岡,52,B1,4.27,20.75,2.45,5.66,37.04,32.76,2021_11_24_22_8R,22,8R
120,1,4422,永井亮次,33,大阪,53,B1,4.32,24.53,4.52,25.81,49.02,28.07,2021_11_24_22_9R,22,9R
121,2,4315,山崎昂介,37,長崎,53,B1,5.56,40.24,4.37,22.22,33.85,43.14,2021_11_24_22_9R,22,9R
122,3,3975,小野寺智,44,香川,53,A2,5.62,36.67,5.84,41.94,35.90,39.62,2021_11_24_22_9R,22,9R
123,4,4835,橋本明,33,広島,54,B1,4.89,27.00,4.89,22.22,25.00,46.15,2021_11_24_22_9R,22,9R
124,5,4324,海野康志,33,山口,61,A1,6.46,47.83,6.52,46.43,28.57,27.59,2021_11_24_22_9R,22,9R
125,6,4636,赤池修平,31,徳島,53,B1,3.58,22.08,4.60,30.00,24.29,43.40,2021_11_24_22_9R,22,9R
126,1,5017,澤田尚也,22,滋賀,52,A2,6.50,47.48,5.89,42.11,35.29,45.28,2021_11_24_22_10R,22,10R
127,2,4593,小坂宗司,40,大阪,52,A2,6.43,41.74,4.96,28.89,37.29,24.14,2021_11_24_22_10R,22,10R
128,3,3631,田添康介,52,長崎,56,B1,4.43,20.78,6.42,43.64,24.49,33.33,2021_11_24_22_10R,22,10R
129,4,3907,村越篤,43,香川,54,A2,6.55,46.67,6.79,51.06,30.36,20.00,2021_11_24_22_10R,22,10R
130,5,3925,大田誠,46,山口,52,B1,3.67,22.22,3.90,18.75,39.06,29.51,2021_11_24_22_10R,22,10R
131,6,4193,郷原章平,40,福岡,53,A1,6.26,45.38,6.70,55.56,46.15,28.57,2021_11_24_22_10R,22,10R
132,1,3527,中嶋誠一,50,長崎,52,A2,5.70,35.07,5.39,34.78,42.86,34.48,2021_11_24_22_11R,22,11R
133,2,4691,水原慎,38,徳島,50,B1,4.15,18.18,4.59,31.82,40.32,37.50,2021_11_24_22_11R,22,11R
134,3,3742,宮地秀祈,47,福岡,52,A2,4.81,24.56,5.96,40.74,50.00,36.84,2021_11_24_22_11R,22,11R
135,4,3576,白水勝也,49,福岡,50,A1,6.47,43.36,6.67,48.78,36.36,18.64,2021_11_24_22_11R,22,11R
136,5,4241,大串重幸,36,長崎,53,B1,4.90,30.12,4.80,17.65,33.33,37.74,2021_11_24_22_11R,22,11R
137,6,4551,三川昂暁,32,福岡,54,A2,5.21,30.21,6.15,46.07,34.38,23.33,2021_11_24_22_11R,22,11R
138,1,4148,枝尾賢,39,福岡,50,A1,7.10,54.69,7.39,58.27,30.26,24.07,2021_11_24_22_12R,22,12R
139,2,3297,藤丸光一,54,福岡,49,A2,5.77,43.75,6.19,51.67,37.10,28.30,2021_11_24_22_12R,22,12R
140,3,3562,山下和彦,52,広島,52,A1,5.68,38.18,6.23,43.55,49.15,37.70,2021_11_24_22_12R,22,12R
141,4,4195,前川守嗣,39,福岡,56,A2,5.84,36.46,4.83,24.14,42.47,35.19,2021_11_24_22_12R,22,12R
142,5,4424,松尾昂明,36,福岡,51,A1,6.30,51.43,7.17,63.33,46.15,29.41,2021_11_24_22_12R,22,12R
143,6,5048,眞鳥康太,27,長崎,55,B1,4.01,20.59,3.48,7.69,33.75,29.31,2021_11_24_22_12R,22,12R
144,1,4346,前田健太,36,福岡,56,B1,4.53,24.36,4.22,20.29,0.00,30.49,2021_11_24_20_1R,20,1R
145,2,5073,上原健次,26,福岡,53,B1,4.05,15.48,2.17,4.35,11.11,23.23,2021_11_24_20_1R,20,1R
146,3,4395,下河雅史,35,福岡,56,B1,4.99,31.17,4.49,24.10,27.27,38.68,2021_11_24_20_1R,20,1R
147,4,4765,野田部宏,31,福岡,54,B1,3.71,25.81,4.61,27.27,33.33,36.84,2021_11_24_20_1R,20,1R
148,5,5093,浦野海,19,福岡,52,B1,3.40,17.07,2.17,0.00,11.11,34.95,2021_11_24_20_1R,20,1R
149,6,5209,小野京平,23,福岡,57,B2,0.00,0.00,0.00,0.00,14.29,36.71,2021_11_24_20_1R,20,1R
150,1,4158,木場雄二,40,山口,57,B1,4.86,28.57,3.91,21.74,0.00,34.69,2021_11_24_20_2R,20,2R
151,2,4189,川上剛,40,福岡,55,A2,6.57,45.78,6.82,54.55,11.11,39.18,2021_11_24_20_2R,20,2R
152,3,3626,中林秀人,52,大阪,60,B1,3.82,14.89,3.17,16.67,45.45,30.00,2021_11_24_20_2R,20,2R
153,4,5081,篠原飛翔,23,福岡,52,B1,4.17,17.14,1.86,2.70,0.00,33.67,2021_11_24_20_2R,20,2R
154,5,5084,末永和也,22,佐賀,53,B1,6.04,40.66,4.51,17.95,16.67,36.67,2021_11_24_20_2R,20,2R
155,6,5210,藤井公人,23,福岡,54,B2,0.00,0.00,0.00,0.00,0.00,19.59,2021_11_24_20_2R,20,2R
156,1,4182,吉田和仁,38,滋賀,56,B1,5.10,29.59,6.09,36.36,0.00,52.58,2021_11_24_20_3R,20,3R
157,2,3477,近藤稔也,51,徳島,54,B1,4.46,22.86,4.73,30.30,0.00,28.57,2021_11_24_20_3R,20,3R
158,3,5042,畑田汰一,23,埼玉,52,A1,6.06,34.26,5.64,36.36,33.33,39.22,2021_11_24_20_3R,20,3R
159,4,5118,野田なづ,21,佐賀,45,B1,2.22,3.08,1.89,0.00,0.00,28.87,2021_11_24_20_3R,20,3R
160,5,4162,竹本太樹,39,大阪,54,B1,4.60,26.00,4.22,11.11,0.00,31.87,2021_11_24_20_3R,20,3R
161,6,4519,清水沙樹,34,東京,49,B1,5.44,34.15,7.20,60.00,0.00,36.56,2021_11_24_20_3R,20,3R
162,1,4382,高山智至,37,滋賀,55,B1,4.97,20.97,4.75,25.00,22.22,44.68,2021_11_24_20_4R,20,4R
163,2,4167,片岡秀樹,39,徳島,56,B1,4.16,20.73,4.00,25.00,0.00,40.00,2021_11_24_20_4R,20,4R
164,3,4112,大久保信,41,佐賀,53,B1,5.62,38.32,4.38,24.14,0.00,40.19,2021_11_24_20_4R,20,4R
165,4,4390,松本弓雄,35,徳島,52,B1,4.21,18.68,4.89,29.73,0.00,21.51,2021_11_24_20_4R,20,4R
166,5,3024,西島義則,60,広島,58,A1,6.31,46.09,5.93,37.93,0.00,45.54,2021_11_24_20_4R,20,4R
167,6,5182,宮崎安奈,23,埼玉,48,B2,1.21,0.00,0.00,0.00,0.00,31.18,2021_11_24_20_4R,20,4R
168,1,4330,奈須啓太,38,福岡,52,A1,6.49,44.54,6.79,50.00,40.00,33.33,2021_11_24_20_5R,20,5R
169,2,3731,高濱芳久,48,広島,53,A2,5.48,41.22,6.39,44.16,0.00,40.78,2021_11_24_20_5R,20,5R
170,3,3459,中野和裕,54,佐賀,54,B1,4.10,20.78,4.09,14.71,0.00,18.63,2021_11_24_20_5R,20,5R
171,4,4179,広次修,38,山口,52,A2,5.08,31.25,5.38,33.33,30.00,41.05,2021_11_24_20_5R,20,5R
172,5,5073,上原健次,26,福岡,53,B1,4.05,15.48,2.17,4.35,11.11,23.23,2021_11_24_20_5R,20,5R
173,6,5189,藤原早菜,21,岡山,49,B2,1.67,0.00,0.00,0.00,27.27,33.66,2021_11_24_20_5R,20,5R
174,1,3161,古場輝義,61,大阪,53,A2,5.44,32.06,6.80,40.00,20.00,36.54,2021_11_24_20_6R,20,6R
175,2,5084,末永和也,22,佐賀,53,B1,6.04,40.66,4.51,17.95,16.67,36.67,2021_11_24_20_6R,20,6R
176,3,3522,長溝一生,53,佐賀,53,A1,6.54,47.52,6.29,44.90,30.00,21.21,2021_11_24_20_6R,20,6R
177,4,4395,下河雅史,35,福岡,56,B1,4.99,31.17,4.49,24.10,27.27,38.68,2021_11_24_20_6R,20,6R
178,5,3995,重野哲之,42,静岡,54,A1,6.54,48.08,6.70,57.58,10.00,45.05,2021_11_24_20_6R,20,6R
179,6,5194,大久保佑,20,埼玉,45,B2,1.71,3.03,0.00,0.00,0.00,21.90,2021_11_24_20_6R,20,6R
180,1,4015,前野竜一,41,山口,59,A2,6.35,42.37,5.96,39.47,11.11,20.78,2021_11_24_20_7R,20,7R
181,2,5081,篠原飛翔,23,福岡,52,B1,4.17,17.14,1.86,2.70,0.00,33.67,2021_11_24_20_7R,20,7R
182,3,4052,興津藍,40,徳島,50,A1,5.89,38.53,7.04,53.57,22.22,27.00,2021_11_24_20_7R,20,7R
183,4,4384,鶴本崇文,36,大阪,51,A1,6.30,46.15,6.22,50.00,36.36,29.55,2021_11_24_20_7R,20,7R
184,5,4182,吉田和仁,38,滋賀,56,B1,5.10,29.59,6.09,36.36,0.00,52.58,2021_11_24_20_7R,20,7R
185,6,4109,谷津幸宏,41,埼玉,54,A2,5.62,40.91,7.22,66.67,22.22,29.90,2021_11_24_20_7R,20,7R
186,1,4397,西村拓也,34,大阪,52,A1,7.28,56.60,6.96,62.96,0.00,26.04,2021_11_24_20_8R,20,8R
187,2,4402,乙藤智史,36,福岡,52,A1,6.59,50.38,6.31,50.00,50.00,30.93,2021_11_24_20_8R,20,8R
188,3,4933,板橋侑我,25,静岡,53,A1,6.48,46.83,6.20,50.00,11.11,33.33,2021_11_24_20_8R,20,8R
189,4,5093,浦野海,19,福岡,52,B1,3.40,17.07,2.17,0.00,11.11,34.95,2021_11_24_20_8R,20,8R
190,5,3626,中林秀人,52,大阪,60,B1,3.82,14.89,3.17,16.67,45.45,30.00,2021_11_24_20_8R,20,8R
191,6,4390,松本弓雄,35,徳島,52,B1,4.21,18.68,4.89,29.73,0.00,21.51,2021_11_24_20_8R,20,8R
192,1,4678,水野望美,33,愛知,46,A2,5.58,38.24,5.48,38.10,0.00,31.31,2021_11_24_20_9R,20,9R
193,2,4519,清水沙樹,34,東京,49,B1,5.44,34.15,7.20,60.00,0.00,36.56,2021_11_24_20_9R,20,9R
194,3,4765,野田部宏,31,福岡,54,B1,3.71,25.81,4.61,27.27,33.33,36.84,2021_11_24_20_9R,20,9R
195,4,5182,宮崎安奈,23,埼玉,48,B2,1.21,0.00,0.00,0.00,0.00,31.18,2021_11_24_20_9R,20,9R
196,5,4938,小芦るり,24,佐賀,49,A2,5.63,39.22,4.76,38.10,0.00,34.62,2021_11_24_20_9R,20,9R
197,6,4974,安井瑞紀,28,岡山,51,B1,3.40,16.00,4.00,21.05,27.27,42.16,2021_11_24_20_9R,20,9R
198,1,3522,長溝一生,53,佐賀,53,A1,6.54,47.52,6.29,44.90,30.00,21.21,2021_11_24_20_10R,20,10R
199,2,4162,竹本太樹,39,大阪,54,B1,4.60,26.00,4.22,11.11,0.00,31.87,2021_11_24_20_10R,20,10R
200,3,3731,高濱芳久,48,広島,53,A2,5.48,41.22,6.39,44.16,0.00,40.78,2021_11_24_20_10R,20,10R
201,4,4015,前野竜一,41,山口,59,A2,6.35,42.37,5.96,39.47,11.11,20.78,2021_11_24_20_10R,20,10R
202,5,4189,川上剛,40,福岡,55,A2,6.57,45.78,6.82,54.55,11.11,39.18,2021_11_24_20_10R,20,10R
203,6,4112,大久保信,41,佐賀,53,B1,5.62,38.32,4.38,24.14,0.00,40.19,2021_11_24_20_10R,20,10R
204,1,4402,乙藤智史,36,福岡,52,A1,6.59,50.38,6.31,50.00,50.00,30.93,2021_11_24_20_11R,20,11R
205,2,4346,前田健太,36,福岡,56,B1,4.53,24.36,4.22,20.29,0.00,30.49,2021_11_24_20_11R,20,11R
206,3,4109,谷津幸宏,41,埼玉,54,A2,5.62,40.91,7.22,66.67,22.22,29.90,2021_11_24_20_11R,20,11R
207,4,3161,古場輝義,61,大阪,53,A2,5.44,32.06,6.80,40.00,20.00,36.54,2021_11_24_20_11R,20,11R
208,5,4167,片岡秀樹,39,徳島,56,B1,4.16,20.73,4.00,25.00,0.00,40.00,2021_11_24_20_11R,20,11R
209,6,4179,広次修,38,山口,52,A2,5.08,31.25,5.38,33.33,30.00,41.05,2021_11_24_20_11R,20,11R
210,1,4052,興津藍,40,徳島,50,A1,5.89,38.53,7.04,53.57,22.22,27.00,2021_11_24_20_12R,20,12R
211,2,3024,西島義則,60,広島,58,A1,6.31,46.09,5.93,37.93,0.00,45.54,2021_11_24_20_12R,20,12R
