,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
56,3,3297,藤丸光一,55,福岡,49,A2,5.46,34.56,5.33,39.22,34.62,40.74,2022_8_18_24_10R,24,10R
57,4,3627,井上恵一,53,福岡,53,B1,4.99,31.94,4.45,25.45,43.48,30.43,2022_8_18_24_10R,24,10R
58,5,5055,眞鳥章太,26,長崎,52,B1,4.62,21.43,4.62,25.69,11.76,37.50,2022_8_18_24_10R,24,10R
59,6,3784,中島友和,45,佐賀,52,A2,5.60,39.60,5.13,30.43,40.00,16.00,2022_8_18_24_10R,24,10R
60,1,4070,中村亮太,41,長崎,52,A1,6.90,54.41,7.13,55.00,27.27,35.29,2022_8_18_24_11R,24,11R
61,2,3734,宮田政勝,48,福岡,54,B1,4.92,32.53,4.73,40.00,40.74,11.76,2022_8_18_24_11R,24,11R
62,3,3684,清水攻二,48,山口,53,A2,5.73,39.78,5.40,30.95,12.00,33.33,2022_8_18_24_11R,24,11R
63,4,3564,桑原啓,52,福岡,53,B1,5.28,38.46,4.78,21.88,45.45,40.00,2022_8_18_24_11R,24,11R
64,5,5000,岡本翔太,27,山口,52,B1,4.14,18.82,3.50,14.29,25.93,39.13,2022_8_18_24_11R,24,11R
65,6,3661,柳瀬興志,53,山口,58,A2,4.99,31.19,6.31,37.50,12.00,7.41,2022_8_18_24_11R,24,11R
66,1,4892,柴田直哉,32,福岡,52,A2,5.82,38.78,4.79,26.92,9.68,38.10,2022_8_18_24_12R,24,12R
67,2,4256,渡辺浩司,38,福岡,52,A1,6.88,46.77,6.84,31.58,26.32,35.71,2022_8_18_24_12R,24,12R
68,3,4174,赤坂俊輔,39,長崎,51,A1,6.54,48.08,7.47,56.25,54.17,33.33,2022_8_18_24_12R,24,12R
69,4,3574,大神康司,50,福岡,53,A2,6.11,48.18,5.92,43.16,29.03,27.59,2022_8_18_24_12R,24,12R
70,5,4264,長尾章平,37,山口,53,A2,5.71,40.63,5.73,36.67,73.08,29.63,2022_8_18_24_12R,24,12R
71,6,4287,今井貴士,38,福岡,56,A1,6.83,54.76,6.68,55.00,30.77,50.00,2022_8_18_24_12R,24,12R
72,1,3580,水口由紀,49,滋賀,48,B1,5.14,25.00,4.24,23.81,30.30,0.00,2022_8_18_22_1R,22,1R
73,2,4994,山本梨菜,24,佐賀,48,B1,3.32,15.85,5.00,28.57,47.06,32.00,2022_8_18_22_1R,22,1R
74,3,4764,小池礼乃,32,福岡,47,B1,5.48,35.79,4.64,32.00,50.00,11.54,2022_8_18_22_1R,22,1R
75,4,5168,池田なな,22,大阪,47,B2,2.52,8.00,0.00,0.00,30.30,32.14,2022_8_18_22_1R,22,1R
76,5,5188,武井莉里,21,兵庫,43,B1,2.91,7.06,0.00,0.00,42.11,9.52,2022_8_18_22_1R,22,1R
77,6,5116,金子七海,22,福井,45,B1,3.07,6.85,2.41,5.88,29.73,32.00,2022_8_18_22_1R,22,1R
78,1,4938,小芦るり,24,佐賀,50,A2,5.26,32.22,4.49,19.40,41.67,16.00,2022_8_18_22_2R,22,2R
79,2,5164,森田梨湖,22,福岡,46,B2,1.52,2.82,1.36,4.00,48.65,66.67,2022_8_18_22_2R,22,2R
80,3,5144,中尾彩香,21,福岡,48,B1,2.58,9.09,1.24,0.00,31.03,16.00,2022_8_18_22_2R,22,2R
81,4,4784,向井田真,34,広島,47,B2,4.21,23.53,4.53,26.67,40.00,24.00,2022_8_18_22_2R,22,2R
82,5,5057,上田紗奈,26,大阪,44,B1,5.22,32.61,4.00,25.00,34.62,25.00,2022_8_18_22_2R,22,2R
83,6,5227,川原愛未,20,福岡,49,B2,1.49,0.00,0.00,0.00,32.35,11.54,2022_8_18_22_2R,22,2R
84,1,5117,冨名腰桃,22,福岡,43,B1,3.58,15.46,2.18,1.79,34.29,25.00,2022_8_18_22_3R,22,3R
85,2,4014,片岡恵里,42,山口,49,B1,4.95,29.89,4.83,25.00,47.22,14.81,2022_8_18_22_3R,22,3R
86,3,5148,松本怜,28,福岡,46,B1,2.62,5.41,1.81,0.00,20.83,25.00,2022_8_18_22_3R,22,3R
87,4,5165,小林愛実,22,岡山,47,B1,2.89,7.53,1.33,0.00,35.90,38.46,2022_8_18_22_3R,22,3R
88,5,3900,香川素子,45,滋賀,46,A2,6.13,48.03,5.34,36.59,29.63,34.62,2022_8_18_22_3R,22,3R
89,6,4611,今井美亜,32,福井,47,B1,5.20,34.29,5.21,35.71,31.25,33.33,2022_8_18_22_3R,22,3R
90,1,4525,真子奈津,34,福岡,46,B1,4.19,20.22,4.65,29.03,51.85,50.00,2022_8_18_22_4R,22,4R
91,2,4694,高田綾,37,福岡,45,B1,4.75,26.85,4.02,19.70,37.50,22.22,2022_8_18_22_4R,22,4R
92,3,4825,倉持莉々,28,東京,49,A1,6.75,50.42,6.41,50.00,55.56,52.38,2022_8_18_22_4R,22,4R
93,4,4714,喜多須杏,31,徳島,48,A2,4.98,29.09,5.68,35.48,37.50,30.77,2022_8_18_22_4R,22,4R
94,5,5213,湯淺紀香,23,群馬,47,B2,1.63,1.43,0.00,0.00,27.78,26.32,2022_8_18_22_4R,22,4R
95,6,5162,松尾怜実,22,福岡,47,B2,2.71,6.73,2.08,5.26,42.11,10.00,2022_8_18_22_4R,22,4R
96,1,4990,田中博子,25,福岡,46,B1,3.80,15.22,0.00,0.00,28.57,25.93,2022_8_18_22_5R,22,5R
97,2,5088,高憧四季,22,大阪,45,A2,5.68,37.84,4.45,31.03,66.67,14.29,2022_8_18_22_5R,22,5R
98,3,5195,北村寧々,20,長崎,43,B1,2.10,6.67,2.50,16.67,44.44,34.48,2022_8_18_22_5R,22,5R
99,4,4183,宇野弥生,36,愛知,47,A2,6.05,45.71,5.95,46.15,33.33,60.00,2022_8_18_22_5R,22,5R
100,5,4974,安井瑞紀,29,岡山,47,B1,4.78,33.78,3.63,25.00,32.14,60.00,2022_8_18_22_5R,22,5R
101,6,5168,池田なな,22,大阪,47,B2,2.52,8.00,0.00,0.00,30.30,32.14,2022_8_18_22_5R,22,5R
102,1,4400,加藤奈月,34,福井,54,B1,4.60,25.88,3.58,0.00,27.27,11.11,2022_8_18_22_6R,22,6R
103,2,4885,大山千広,26,福岡,47,A1,7.18,53.26,7.00,54.90,34.78,40.74,2022_8_18_22_6R,22,6R
104,3,5193,米丸乃絵,21,福岡,47,B1,2.39,3.37,1.14,0.00,30.30,9.52,2022_8_18_22_6R,22,6R
105,4,5227,川原愛未,20,福岡,49,B2,1.49,0.00,0.00,0.00,32.35,11.54,2022_8_18_22_6R,22,6R
106,5,5155,内山七海,25,福岡,44,B1,2.44,12.50,1.14,0.00,42.86,66.67,2022_8_18_22_6R,22,6R
107,6,5171,清水未唯,21,滋賀,51,B1,2.62,1.52,0.00,0.00,51.35,53.57,2022_8_18_22_6R,22,6R
108,1,4874,池田奈津,28,福岡,51,B1,4.07,15.00,3.56,17.65,33.33,29.63,2022_8_18_22_7R,22,7R
109,2,4464,山下友貴,36,静岡,43,A1,5.76,37.21,6.33,55.56,40.00,27.78,2022_8_18_22_7R,22,7R
110,3,5057,上田紗奈,26,大阪,44,B1,5.22,32.61,4.00,25.00,34.62,25.00,2022_8_18_22_7R,22,7R
111,4,4994,山本梨菜,24,佐賀,48,B1,3.32,15.85,5.00,28.57,47.06,32.00,2022_8_18_22_7R,22,7R
112,5,5203,神里琴音,18,福岡,44,B2,2.32,1.41,2.07,0.00,38.71,35.71,2022_8_18_22_7R,22,7R
113,6,4419,原加央理,35,埼玉,46,B1,4.83,23.75,0.00,0.00,38.89,36.36,2022_8_18_22_7R,22,7R
114,1,4014,片岡恵里,42,山口,49,B1,4.95,29.89,4.83,25.00,47.22,14.81,2022_8_18_22_8R,22,8R
115,2,4690,高石梨菜,28,東京,53,B1,4.76,29.58,0.00,0.00,44.83,60.71,2022_8_18_22_8R,22,8R
116,3,3580,水口由紀,49,滋賀,48,B1,5.14,25.00,4.24,23.81,30.30,0.00,2022_8_18_22_8R,22,8R
117,4,5198,奥村明日,20,福岡,45,B2,1.97,2.08,1.54,0.00,33.33,26.92,2022_8_18_22_8R,22,8R
118,5,5164,森田梨湖,22,福岡,46,B2,1.52,2.82,1.36,4.00,48.65,66.67,2022_8_18_22_8R,22,8R
119,6,5213,湯淺紀香,23,群馬,47,B2,1.63,1.43,0.00,0.00,27.78,26.32,2022_8_18_22_8R,22,8R
120,1,5118,野田なづ,22,佐賀,45,B1,3.68,12.09,2.81,6.25,25.71,28.00,2022_8_18_22_9R,22,9R
121,2,5153,佐藤ほの,26,東京,47,B2,3.33,13.95,1.25,0.00,40.00,40.00,2022_8_18_22_9R,22,9R
122,3,4714,喜多須杏,31,徳島,48,A2,4.98,29.09,5.68,35.48,37.50,30.77,2022_8_18_22_9R,22,9R
123,4,4938,小芦るり,24,佐賀,50,A2,5.26,32.22,4.49,19.40,41.67,16.00,2022_8_18_22_9R,22,9R
124,5,4764,小池礼乃,32,福岡,47,B1,5.48,35.79,4.64,32.00,50.00,11.54,2022_8_18_22_9R,22,9R
125,6,5205,刑部亜里,25,静岡,47,B2,2.14,6.90,0.00,0.00,34.78,45.00,2022_8_18_22_9R,22,9R
126,1,4825,倉持莉々,28,東京,49,A1,6.75,50.42,6.41,50.00,55.56,52.38,2022_8_18_22_10R,22,10R
127,2,5155,内山七海,25,福岡,44,B1,2.44,12.50,1.14,0.00,42.86,66.67,2022_8_18_22_10R,22,10R
128,3,5117,冨名腰桃,22,福岡,43,B1,3.58,15.46,2.18,1.79,34.29,25.00,2022_8_18_22_10R,22,10R
129,4,5195,北村寧々,20,長崎,43,B1,2.10,6.67,2.50,16.67,44.44,34.48,2022_8_18_22_10R,22,10R
130,5,4240,今井裕梨,38,群馬,44,A2,5.85,39.58,5.11,33.33,21.43,18.18,2022_8_18_22_10R,22,10R
131,6,5194,大久保佑,20,埼玉,45,B1,2.40,2.00,0.00,0.00,45.45,61.54,2022_8_18_22_10R,22,10R
132,1,4183,宇野弥生,36,愛知,47,A2,6.05,45.71,5.95,46.15,33.33,60.00,2022_8_18_22_11R,22,11R
133,2,5171,清水未唯,21,滋賀,51,B1,2.62,1.52,0.00,0.00,51.35,53.57,2022_8_18_22_11R,22,11R
134,3,4464,山下友貴,36,静岡,43,A1,5.76,37.21,6.33,55.56,40.00,27.78,2022_8_18_22_11R,22,11R
135,4,5188,武井莉里,21,兵庫,43,B1,2.91,7.06,0.00,0.00,42.11,9.52,2022_8_18_22_11R,22,11R
136,5,4694,高田綾,37,福岡,45,B1,4.75,26.85,4.02,19.70,37.50,22.22,2022_8_18_22_11R,22,11R
137,6,5148,松本怜,28,福岡,46,B1,2.62,5.41,1.81,0.00,20.83,25.00,2022_8_18_22_11R,22,11R
138,1,3900,香川素子,45,滋賀,46,A2,6.13,48.03,5.34,36.59,29.63,34.62,2022_8_18_22_12R,22,12R
139,2,4419,原加央理,35,埼玉,46,B1,4.83,23.75,0.00,0.00,38.89,36.36,2022_8_18_22_12R,22,12R
140,3,4784,向井田真,34,広島,47,B2,4.21,23.53,4.53,26.67,40.00,24.00,2022_8_18_22_12R,22,12R
141,4,4525,真子奈津,34,福岡,46,B1,4.19,20.22,4.65,29.03,51.85,50.00,2022_8_18_22_12R,22,12R
142,5,4885,大山千広,26,福岡,47,A1,7.18,53.26,7.00,54.90,34.78,40.74,2022_8_18_22_12R,22,12R
143,6,5088,高憧四季,22,大阪,45,A2,5.68,37.84,4.45,31.03,66.67,14.29,2022_8_18_22_12R,22,12R
144,1,4970,井町泰,30,山口,50,B2,3.97,21.88,3.04,13.70,37.35,42.31,2022_8_18_19_1R,19,1R
145,2,3539,金子順一,54,山口,54,B1,4.45,26.23,4.81,26.79,40.28,21.43,2022_8_18_19_1R,19,1R
146,3,4271,川崎公靖,40,広島,53,B1,4.73,23.00,5.13,31.43,40.96,43.04,2022_8_18_19_1R,19,1R
147,4,3567,吉岡誠,52,山口,54,B1,4.20,20.27,4.14,21.05,41.38,37.80,2022_8_18_19_1R,19,1R
148,5,4567,上村慎太,34,山口,50,B1,4.58,25.32,4.36,17.83,32.53,22.50,2022_8_18_19_1R,19,1R
149,6,4423,坂口貴彦,33,岡山,54,B1,5.03,30.00,2.00,0.00,53.42,40.26,2022_8_18_19_1R,19,1R
150,1,4485,楠原正剛,36,福岡,56,B1,4.81,25.00,6.30,50.00,29.27,31.65,2022_8_18_19_2R,19,2R
151,2,2930,新良一規,66,山口,52,B1,4.90,29.89,5.16,34.21,35.79,26.83,2022_8_18_19_2R,19,2R
152,3,4899,占部一真,30,福岡,51,B2,3.47,16.13,3.62,7.69,39.24,28.21,2022_8_18_19_2R,19,2R
153,4,3815,森岡満郎,46,岡山,53,B1,5.02,29.89,5.16,38.64,33.78,35.29,2022_8_18_19_2R,19,2R
154,5,3875,廣中良一,45,山口,52,B1,4.22,21.57,4.28,26.42,34.48,28.36,2022_8_18_19_2R,19,2R
155,6,5238,笹木香吾,22,山口,55,B2,1.39,0.00,0.00,0.00,30.00,31.33,2022_8_18_19_2R,19,2R
156,1,4697,國弘翔平,36,福岡,49,B1,4.90,33.00,3.83,16.67,33.33,22.50,2022_8_18_19_3R,19,3R
157,2,4683,向井田直,31,広島,49,B2,4.24,22.00,6.35,52.94,32.61,30.49,2022_8_18_19_3R,19,3R
158,3,4158,木場雄二,41,山口,56,A2,5.22,31.96,5.46,37.14,34.21,32.93,2022_8_18_19_3R,19,3R
159,4,4684,楠原翔太,31,福岡,54,A2,5.81,38.68,6.29,50.00,34.65,36.47,2022_8_18_19_3R,19,3R
160,5,4905,土井祥伍,27,大阪,53,B1,4.73,30.39,5.59,35.29,38.67,29.76,2022_8_18_19_3R,19,3R
161,6,4361,柳生泰二,37,山口,53,A1,7.81,68.25,7.02,51.72,46.99,34.18,2022_8_18_19_3R,19,3R
162,1,3427,大賀広幸,55,山口,52,A1,5.95,39.08,5.93,37.50,26.37,31.33,2022_8_18_19_4R,19,4R
163,2,3643,米田隆弘,50,岡山,53,A2,5.10,25.00,5.61,31.48,48.00,40.96,2022_8_18_19_4R,19,4R
164,3,4846,佐藤駿介,28,山口,51,B1,3.94,26.26,4.50,24.79,31.88,38.27,2022_8_18_19_4R,19,4R
165,4,3711,江本真治,48,山口,53,A1,6.58,50.00,6.28,45.81,43.84,31.33,2022_8_18_19_4R,19,4R
166,5,3737,上平真二,48,広島,53,A1,7.67,54.90,6.79,56.72,36.59,34.94,2022_8_18_19_4R,19,4R
167,6,3581,加木郁,49,山口,53,B1,4.39,19.32,4.83,27.45,41.43,37.18,2022_8_18_19_4R,19,4R
168,1,3919,村上純,47,岡山,54,A1,5.65,39.24,5.84,46.94,31.33,43.37,2022_8_18_19_5R,19,5R
169,2,4350,篠崎元志,36,福岡,53,A1,6.99,46.94,7.38,46.15,32.53,25.32,2022_8_18_19_5R,19,5R
170,3,3901,松田憲幸,45,山口,52,A2,5.36,38.02,5.73,42.39,35.90,28.40,2022_8_18_19_5R,19,5R
171,4,4970,井町泰,30,山口,50,B2,3.97,21.88,3.04,13.70,37.35,42.31,2022_8_18_19_5R,19,5R
172,5,4000,松本博昭,45,広島,54,A2,5.87,38.17,5.49,31.58,30.00,37.66,2022_8_18_19_5R,19,5R
173,6,3036,吉本正昭,64,山口,57,B1,4.41,19.74,4.57,25.00,50.00,20.59,2022_8_18_19_5R,19,5R
174,1,5081,篠原飛翔,23,福岡,50,B1,5.21,31.25,1.60,0.00,32.63,23.46,2022_8_18_19_6R,19,6R
175,2,3873,別府昌樹,46,広島,53,A2,5.80,39.36,6.00,40.79,46.84,35.90,2022_8_18_19_6R,19,6R
176,3,4980,佐々木完,26,山口,51,A2,6.30,43.86,5.85,34.97,32.53,23.81,2022_8_18_19_6R,19,6R
177,4,2930,新良一規,66,山口,52,B1,4.90,29.89,5.16,34.21,35.79,26.83,2022_8_18_19_6R,19,6R
178,5,5238,笹木香吾,22,山口,55,B2,1.39,0.00,0.00,0.00,30.00,31.33,2022_8_18_19_6R,19,6R
179,6,4324,海野康志,34,山口,58,A1,6.41,46.88,6.71,48.13,30.23,32.47,2022_8_18_19_6R,19,6R
180,1,4009,小林一樹,43,山口,56,A1,5.90,39.08,6.02,44.95,30.67,29.49,2022_8_18_19_7R,19,7R
181,2,3875,廣中良一,45,山口,52,B1,4.22,21.57,4.28,26.42,34.48,28.36,2022_8_18_19_7R,19,7R
182,3,4985,井本昌也,25,山口,49,A2,5.63,38.64,5.02,31.29,37.50,27.27,2022_8_18_19_7R,19,7R
183,4,4485,楠原正剛,36,福岡,56,B1,4.81,25.00,6.30,50.00,29.27,31.65,2022_8_18_19_7R,19,7R
184,5,4683,向井田直,31,広島,49,B2,4.24,22.00,6.35,52.94,32.61,30.49,2022_8_18_19_7R,19,7R
185,6,3897,白井英治,45,山口,56,A1,7.25,49.41,8.46,70.15,30.00,32.91,2022_8_18_19_7R,19,7R
186,1,4302,西野翔太,39,広島,52,A1,6.20,46.34,6.06,48.00,26.44,49.35,2022_8_18_19_8R,19,8R
187,2,4817,渡邉翼,31,山口,50,A2,5.54,34.25,5.82,38.89,32.67,40.26,2022_8_18_19_8R,19,8R
188,3,4251,川崎誠志,39,山口,52,B1,4.84,33.03,5.48,34.43,32.05,28.21,2022_8_18_19_8R,19,8R
189,4,3562,山下和彦,53,広島,51,A2,6.21,44.25,5.75,36.78,35.00,21.43,2022_8_18_19_8R,19,8R
190,5,5064,品川二千,24,山口,54,B1,3.91,13.85,4.36,20.00,40.23,33.33,2022_8_18_19_8R,19,8R
191,6,4729,佐藤謙史,33,福岡,56,B1,4.77,29.03,4.38,23.08,51.39,41.46,2022_8_18_19_8R,19,8R
192,1,3711,江本真治,48,山口,53,A1,6.58,50.00,6.28,45.81,43.84,31.33,2022_8_18_19_9R,19,9R
193,2,3919,村上純,47,岡山,54,A1,5.65,39.24,5.84,46.94,31.33,43.37,2022_8_18_19_9R,19,9R
194,3,4350,篠崎元志,36,福岡,53,A1,6.99,46.94,7.38,46.15,32.53,25.32,2022_8_18_19_9R,19,9R
195,4,4158,木場雄二,41,山口,56,A2,5.22,31.96,5.46,37.14,34.21,32.93,2022_8_18_19_9R,19,9R
196,5,3427,大賀広幸,55,山口,52,A1,5.95,39.08,5.93,37.50,26.37,31.33,2022_8_18_19_9R,19,9R
197,6,4271,川崎公靖,40,広島,53,B1,4.73,23.00,5.13,31.43,40.96,43.04,2022_8_18_19_9R,19,9R
198,1,4324,海野康志,34,山口,58,A1,6.41,46.88,6.71,48.13,30.23,32.47,2022_8_18_19_10R,19,10R
199,2,4361,柳生泰二,37,山口,53,A1,7.81,68.25,7.02,51.72,46.99,34.18,2022_8_18_19_10R,19,10R
200,3,3643,米田隆弘,50,岡山,53,A2,5.10,25.00,5.61,31.48,48.00,39.53,2022_8_18_19_10R,19,10R
201,4,4009,小林一樹,43,山口,56,A1,5.90,39.08,6.02,44.95,30.67,29.49,2022_8_18_19_10R,19,10R
202,5,3901,松田憲幸,45,山口,52,A2,5.36,38.02,5.73,42.39,35.90,28.40,2022_8_18_19_10R,19,10R
203,6,3873,別府昌樹,46,広島,53,A2,5.80,39.36,6.00,40.79,46.84,35.90,2022_8_18_19_10R,19,10R
204,1,3897,白井英治,45,山口,56,A1,7.25,49.41,8.46,70.15,30.00,32.91,2022_8_18_19_11R,19,11R
205,2,4302,西野翔太,39,広島,52,A1,6.20,46.34,6.06,48.00,26.44,49.35,2022_8_18_19_11R,19,11R
206,3,4684,楠原翔太,31,福岡,54,A2,5.81,38.68,6.29,50.00,34.65,36.47,2022_8_18_19_11R,19,11R
207,4,4980,佐々木完,26,山口,51,A2,6.30,43.86,5.85,34.97,32.53,23.81,2022_8_18_19_11R,19,11R
208,5,4985,井本昌也,25,山口,49,A2,5.63,38.64,5.02,31.29,37.50,27.27,2022_8_18_19_11R,19,11R
209,6,5081,篠原飛翔,23,福岡,50,B1,5.21,31.25,1.60,0.00,32.63,23.46,2022_8_18_19_11R,19,11R
210,1,3562,山下和彦,53,広島,51,A2,6.21,44.25,5.75,36.78,35.00,21.43,2022_8_18_19_12R,19,12R
211,2,4000,松本博昭,45,広島,54,A2,5.87,38.17,5.49,31.58,30.00,37.66,2022_8_18_19_12R,19,12R
