,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
16,5,3680,森林太,47,長崎,54,B1,4.28,22.52,4.50,30.43,38.17,30.53,2020_10_26_19_3R,19,3R
17,6,3841,佐々木和,44,徳島,55,A1,6.29,45.11,6.37,48.15,46.88,24.62,2020_10_26_19_3R,19,3R
18,1,4219,本岡勝利,39,広島,57,B1,4.12,18.63,4.93,26.67,34.96,22.58,2020_10_26_19_4R,19,4R
19,2,4677,片橋幸貴,32,滋賀,54,A2,5.46,37.84,4.43,28.57,42.42,25.00,2020_10_26_19_4R,19,4R
20,3,3968,茶谷信次,44,滋賀,53,A1,6.18,41.41,5.94,43.75,37.59,24.81,2020_10_26_19_4R,19,4R
21,4,4060,島田一生,41,福岡,56,A2,5.56,36.97,4.94,31.25,32.35,31.25,2020_10_26_19_4R,19,4R
22,5,3411,池上隆行,51,広島,51,B1,4.08,13.70,2.57,0.00,35.88,38.58,2020_10_26_19_4R,19,4R
23,6,4330,奈須啓太,37,福岡,51,A1,6.24,45.08,6.03,37.50,35.83,36.22,2020_10_26_19_4R,19,4R
24,1,3837,秋山広一,45,香川,50,A1,6.38,45.19,4.86,14.29,31.34,33.59,2020_10_26_19_5R,19,5R
25,2,3123,中西宏文,58,滋賀,49,B1,4.60,22.34,4.89,25.71,31.75,36.22,2020_10_26_19_5R,19,5R
26,3,3843,上之晃弘,44,長崎,51,B1,4.82,33.33,5.10,30.00,37.76,23.44,2020_10_26_19_5R,19,5R
27,4,4596,葛原大陽,37,徳島,50,A2,5.70,36.97,6.18,50.00,29.66,30.83,2020_10_26_19_5R,19,5R
28,5,4251,川崎誠志,37,山口,52,B1,4.00,20.48,4.42,24.56,33.81,33.82,2020_10_26_19_5R,19,5R
29,6,5107,松本真広,21,福岡,50,B2,1.27,0.00,0.00,0.00,28.78,35.29,2020_10_26_19_5R,19,5R
30,1,4635,峰重力也,30,岡山,53,B1,4.82,27.96,5.39,32.14,30.00,42.19,2020_10_26_19_6R,19,6R
31,2,4566,塩田北斗,32,福岡,53,A1,7.41,59.38,6.98,58.70,38.89,36.84,2020_10_26_19_6R,19,6R
32,3,3787,天野誠,49,岡山,52,A2,4.32,23.58,3.52,20.69,32.35,41.48,2020_10_26_19_6R,19,6R
33,4,4743,木村仁紀,28,滋賀,53,A2,4.90,22.06,7.47,70.59,30.40,31.11,2020_10_26_19_6R,19,6R
34,5,4588,田中京介,29,福岡,56,B1,4.98,35.00,5.67,38.10,28.24,34.09,2020_10_26_19_6R,19,6R
35,6,2878,富山弘幸,62,大阪,55,A2,5.31,27.27,5.22,33.33,39.64,38.58,2020_10_26_19_6R,19,6R
36,1,4325,新出浩司,37,大阪,52,A2,5.58,39.52,4.48,22.58,38.52,34.85,2020_10_26_19_7R,19,7R
37,2,4574,東潤樹,32,広島,51,B1,5.25,31.40,5.22,33.33,33.33,24.81,2020_10_26_19_7R,19,7R
38,3,4153,佐々木巌,40,山口,57,B1,4.35,18.52,3.92,18.75,33.09,32.06,2020_10_26_19_7R,19,7R
39,4,4296,岡崎恭裕,33,福岡,51,A1,7.27,51.47,7.53,51.56,34.51,41.73,2020_10_26_19_7R,19,7R
40,5,4000,松本博昭,43,広島,56,A2,5.54,36.22,5.74,36.17,38.41,28.03,2020_10_26_19_7R,19,7R
41,6,4425,大井清貴,35,山口,53,B1,4.62,25.51,4.81,29.41,30.00,30.83,2020_10_26_19_7R,19,7R
42,1,3910,松下知幸,47,香川,49,B1,4.60,22.09,4.82,35.71,36.50,39.53,2020_10_26_19_8R,19,8R
43,2,4551,三川昂暁,31,福岡,52,A1,5.15,30.97,5.36,36.00,26.56,28.57,2020_10_26_19_8R,19,8R
44,3,4436,渋谷明憲,34,大阪,52,A2,5.85,41.22,7.12,52.94,37.19,35.94,2020_10_26_19_8R,19,8R
45,4,4677,片橋幸貴,32,滋賀,54,A2,5.46,37.84,4.43,28.57,42.42,25.00,2020_10_26_19_8R,19,8R
46,5,3906,飯山晃三,42,長崎,60,B1,4.79,32.43,4.76,26.83,50.00,29.10,2020_10_26_19_8R,19,8R
47,6,4719,上條暢嵩,26,大阪,51,A1,6.63,44.86,6.80,36.00,32.80,37.12,2020_10_26_19_8R,19,8R
48,1,3070,山室展弘,59,岡山,51,A2,5.86,47.69,6.25,43.40,29.03,34.07,2020_10_26_19_9R,19,9R
49,2,4226,村田浩司,38,山口,54,B1,4.34,20.62,4.90,30.53,44.53,25.00,2020_10_26_19_9R,19,9R
50,3,4772,石丸海渡,27,香川,55,A1,6.80,55.56,7.36,59.09,29.58,22.06,2020_10_26_19_9R,19,9R
51,4,4513,河野真也,31,福岡,52,A2,5.55,34.95,4.73,23.33,39.06,44.19,2020_10_26_19_9R,19,9R
52,5,4219,本岡勝利,39,広島,57,B1,4.12,18.63,4.93,26.67,34.96,22.58,2020_10_26_19_9R,19,9R
53,6,4137,君島秀三,40,滋賀,52,A1,6.61,49.03,6.58,54.55,27.94,26.47,2020_10_26_19_9R,19,9R
54,1,4288,永田啓二,36,福岡,55,A1,6.43,44.68,6.33,44.90,40.18,31.78,2020_10_26_19_10R,19,10R
55,2,4060,島田一生,41,福岡,56,A2,5.56,36.97,4.94,31.25,32.35,31.25,2020_10_26_19_10R,19,10R
56,3,4007,榮田将彦,41,山口,49,B1,5.01,36.62,5.15,34.83,33.57,32.81,2020_10_26_19_10R,19,10R
57,4,3787,天野誠,49,岡山,52,A2,4.32,23.58,3.52,20.69,32.35,41.48,2020_10_26_19_10R,19,10R
58,5,4966,田川大貴,22,長崎,53,B1,5.01,27.00,2.63,0.00,31.85,30.08,2020_10_26_19_10R,19,10R
59,6,4596,葛原大陽,37,徳島,50,A2,5.70,36.97,6.18,50.00,29.66,30.83,2020_10_26_19_10R,19,10R
60,1,4566,塩田北斗,32,福岡,53,A1,7.41,59.38,6.98,58.70,38.89,36.84,2020_10_26_19_11R,19,11R
61,2,3843,上之晃弘,44,長崎,51,B1,4.82,33.33,5.10,30.00,37.76,23.44,2020_10_26_19_11R,19,11R
62,3,4000,松本博昭,43,広島,56,A2,5.54,36.22,5.74,36.17,38.41,28.03,2020_10_26_19_11R,19,11R
63,4,3711,江本真治,46,山口,52,A2,6.08,38.56,5.52,38.57,38.85,40.46,2020_10_26_19_11R,19,11R
64,5,4715,村上遼,28,長崎,51,A2,6.70,48.54,4.88,25.00,41.18,30.37,2020_10_26_19_11R,19,11R
65,6,4471,新田泰章,33,広島,51,B2,6.60,52.48,6.11,47.83,43.26,37.01,2020_10_26_19_11R,19,11R
66,1,4296,岡崎恭裕,33,福岡,51,A1,7.27,51.47,7.53,51.56,34.51,41.73,2020_10_26_19_12R,19,12R
67,2,3837,秋山広一,45,香川,50,A1,6.38,45.19,4.86,14.29,31.34,33.59,2020_10_26_19_12R,19,12R
68,3,3841,佐々木和,44,徳島,55,A1,6.29,45.11,6.37,48.15,46.88,24.62,2020_10_26_19_12R,19,12R
69,4,4330,奈須啓太,37,福岡,51,A1,6.24,45.08,6.03,37.50,35.83,36.22,2020_10_26_19_12R,19,12R
70,5,4772,石丸海渡,27,香川,55,A1,6.80,55.56,7.36,59.09,29.58,22.06,2020_10_26_19_12R,19,12R
71,6,4551,三川昂暁,31,福岡,52,A1,5.15,30.97,5.36,36.00,26.56,28.57,2020_10_26_19_12R,19,12R
72,1,3719,辻栄蔵,45,広島,51,A1,6.92,51.04,7.70,56.67,34.40,36.18,2020_10_26_18_1R,18,1R
73,2,4533,峰重侑治,31,岡山,53,B1,4.94,25.93,4.40,22.86,33.61,32.18,2020_10_26_18_1R,18,1R
74,3,3430,角浜修,52,広島,54,B1,4.64,24.24,4.68,27.27,35.94,34.83,2020_10_26_18_1R,18,1R
75,4,3340,池田雷太,55,東京,55,B1,4.99,26.74,3.67,11.11,28.45,36.84,2020_10_26_18_1R,18,1R
76,5,4839,四宮与寛,30,徳島,52,B1,5.69,43.22,5.62,37.93,25.41,36.82,2020_10_26_18_1R,18,1R
77,6,4438,森作雄大,34,東京,51,B1,4.64,25.51,4.17,23.33,28.71,33.00,2020_10_26_18_1R,18,1R
78,1,4494,河合佑樹,33,静岡,51,A2,7.54,59.26,7.25,55.00,27.91,39.11,2020_10_26_18_2R,18,2R
79,2,4377,濱本優一,36,大阪,49,A1,5.67,39.39,5.90,50.00,15.46,41.76,2020_10_26_18_2R,18,2R
80,3,4069,山本修一,40,岡山,53,A2,7.09,56.52,6.04,35.71,33.33,41.18,2020_10_26_18_2R,18,2R
81,4,3627,井上恵一,51,福岡,53,B1,4.88,30.53,5.00,37.50,32.63,33.85,2020_10_26_18_2R,18,2R
82,5,4013,中島孝平,40,福井,51,A1,7.47,56.03,7.27,43.24,32.04,36.23,2020_10_26_18_2R,18,2R
83,6,3304,烏野賢太,52,徳島,52,A2,6.58,46.76,7.27,54.55,34.23,35.35,2020_10_26_18_2R,18,2R
84,1,4415,下出卓矢,33,福井,55,A2,6.03,46.55,5.42,42.11,30.65,38.95,2020_10_26_18_3R,18,3R
85,2,4985,井本昌也,23,山口,49,B1,5.18,32.91,4.24,19.15,26.74,36.14,2020_10_26_18_3R,18,3R
86,3,3961,谷村一哉,41,山口,55,A1,7.06,52.38,7.03,52.48,30.36,36.50,2020_10_26_18_3R,18,3R
87,4,4431,石塚裕介,34,三重,52,B1,5.08,32.39,5.10,32.50,39.09,37.50,2020_10_26_18_3R,18,3R
88,5,4615,板倉敦史,40,東京,52,B1,4.94,28.07,3.47,2.94,48.25,35.96,2020_10_26_18_3R,18,3R
89,6,3284,渡邊伸太,53,佐賀,54,A1,6.50,46.88,6.94,53.13,34.95,37.50,2020_10_26_18_3R,18,3R
90,1,4075,中野次郎,39,東京,53,A1,6.43,39.17,5.56,25.93,23.08,35.15,2020_10_26_18_4R,18,4R
91,2,4015,前野竜一,40,山口,58,A2,6.00,41.74,6.59,50.71,44.44,37.50,2020_10_26_18_4R,18,4R
92,3,4950,高岡竜也,27,山口,51,B1,4.15,20.24,4.18,23.26,50.43,30.21,2020_10_26_18_4R,18,4R
93,4,4684,楠原翔太,29,福岡,53,B1,5.84,43.69,3.94,22.22,47.71,41.75,2020_10_26_18_4R,18,4R
94,5,4879,山崎鉄平,25,佐賀,53,B1,5.65,41.28,3.29,14.29,31.73,36.19,2020_10_26_18_4R,18,4R
95,6,4619,伏田裕隆,37,東京,52,B1,5.00,30.34,4.25,25.00,23.53,33.00,2020_10_26_18_4R,18,4R
96,1,3443,森秋光,51,岡山,54,B1,5.60,35.71,4.26,20.00,44.72,35.44,2020_10_26_18_5R,18,5R
97,2,4643,近江翔吾,27,香川,52,A2,6.89,51.22,7.28,56.25,22.92,30.73,2020_10_26_18_5R,18,5R
98,3,4910,中村泰平,24,愛知,52,A1,5.80,33.94,5.81,35.48,28.85,30.26,2020_10_26_18_5R,18,5R
99,4,4839,四宮与寛,30,徳島,52,B1,5.69,43.22,5.62,37.93,25.41,36.82,2020_10_26_18_5R,18,5R
100,5,3072,西田靖,58,東京,54,B1,4.74,27.59,6.36,36.36,32.23,44.10,2020_10_26_18_5R,18,5R
101,6,4155,長野壮志,39,福岡,57,A1,6.17,47.32,6.04,52.17,34.82,32.18,2020_10_26_18_5R,18,5R
102,1,3430,角浜修,52,広島,54,B1,4.64,24.24,4.68,27.27,35.94,34.83,2020_10_26_18_6R,18,6R
103,2,4761,山田晃大,30,滋賀,53,B1,5.12,32.08,5.11,21.05,31.15,34.85,2020_10_26_18_6R,18,6R
104,3,4494,河合佑樹,33,静岡,51,A2,7.54,59.26,7.25,55.00,27.91,39.11,2020_10_26_18_6R,18,6R
105,4,3712,淺香文武,46,三重,55,B1,5.71,43.30,4.13,0.00,28.30,37.80,2020_10_26_18_6R,18,6R
106,5,3944,山口裕二,41,長崎,52,A1,6.05,38.36,6.07,41.86,40.00,32.68,2020_10_26_18_6R,18,6R
107,6,3606,川北浩貴,48,滋賀,50,A2,5.02,30.43,8.58,75.00,28.18,33.33,2020_10_26_18_6R,18,6R
108,1,4329,小松卓司,37,福岡,50,B1,5.28,33.70,4.93,26.19,34.71,33.17,2020_10_26_18_7R,18,7R
109,2,3304,烏野賢太,52,徳島,52,A2,6.58,46.76,7.27,54.55,34.23,35.35,2020_10_26_18_7R,18,7R
110,3,4441,末永由楽,34,岡山,53,A1,6.11,41.67,6.06,38.89,42.99,37.17,2020_10_26_18_7R,18,7R
111,4,4389,伊藤喜智,35,大阪,52,B1,4.83,25.84,5.90,41.38,39.47,32.98,2020_10_26_18_7R,18,7R
112,5,4533,峰重侑治,31,岡山,53,B1,4.94,25.93,4.40,22.86,33.61,32.18,2020_10_26_18_7R,18,7R
113,6,3961,谷村一哉,41,山口,55,A1,7.06,52.38,7.03,52.48,30.36,36.50,2020_10_26_18_7R,18,7R
114,1,4615,板倉敦史,40,東京,52,B1,4.94,28.07,3.47,2.94,48.25,35.96,2020_10_26_18_8R,18,8R
115,2,4776,竹田和哉,26,香川,53,A2,6.28,42.15,6.33,42.86,26.44,31.28,2020_10_26_18_8R,18,8R
116,3,4377,濱本優一,36,大阪,49,A1,5.67,39.39,5.90,50.00,15.46,41.76,2020_10_26_18_8R,18,8R
117,4,4879,山崎鉄平,25,佐賀,53,B1,5.65,41.28,3.29,14.29,31.73,36.19,2020_10_26_18_8R,18,8R
118,5,4352,下條雄太,34,長崎,52,A1,7.17,53.49,6.33,40.74,32.17,36.41,2020_10_26_18_8R,18,8R
119,6,4306,畔柳俊吾,36,愛知,51,B1,4.64,29.31,4.90,19.05,17.11,39.79,2020_10_26_18_8R,18,8R
120,1,3627,井上恵一,51,福岡,53,B1,4.88,30.53,5.00,37.50,32.63,33.85,2020_10_26_18_9R,18,9R
121,2,3072,西田靖,58,東京,54,B1,4.74,27.59,6.36,36.36,32.23,30.39,2020_10_26_18_9R,18,9R
122,3,4583,古田祐貴,31,香川,50,A2,5.63,37.12,5.63,36.67,27.17,34.31,2020_10_26_18_9R,18,9R
123,4,3719,辻栄蔵,45,広島,51,A1,6.92,51.04,7.70,56.67,34.40,36.18,2020_10_26_18_9R,18,9R
124,5,4985,井本昌也,23,山口,49,B1,5.18,32.91,4.24,19.15,26.74,36.14,2020_10_26_18_9R,18,9R
125,6,4649,和田操拓,36,滋賀,50,A2,5.51,35.92,4.80,30.00,39.25,32.37,2020_10_26_18_9R,18,9R
126,1,3340,池田雷太,55,東京,55,B1,4.99,26.74,3.67,11.11,28.45,36.84,2020_10_26_18_10R,18,10R
127,2,4684,楠原翔太,29,福岡,53,B1,5.84,43.69,3.94,22.22,47.71,41.75,2020_10_26_18_10R,18,10R
128,3,4475,末永祐輝,33,山口,53,A2,6.19,45.22,5.30,32.95,34.71,38.65,2020_10_26_18_10R,18,10R
129,4,4643,近江翔吾,27,香川,52,A2,6.89,51.22,7.28,56.25,22.92,30.73,2020_10_26_18_10R,18,10R
130,5,4761,山田晃大,30,滋賀,53,B1,5.12,32.08,5.11,21.05,31.15,34.85,2020_10_26_18_10R,18,10R
131,6,4013,中島孝平,40,福井,51,A1,7.47,56.03,7.27,43.24,32.04,36.23,2020_10_26_18_10R,18,10R
132,1,4776,竹田和哉,26,香川,53,A2,6.28,42.15,6.33,42.86,26.44,31.28,2020_10_26_18_11R,18,11R
133,2,3712,淺香文武,46,三重,55,B1,5.71,43.30,4.13,0.00,28.30,37.80,2020_10_26_18_11R,18,11R
134,3,4431,石塚裕介,34,三重,52,B1,5.08,32.39,5.10,32.50,39.09,37.50,2020_10_26_18_11R,18,11R
135,4,4441,末永由楽,34,岡山,53,A1,6.11,41.67,6.06,38.89,42.99,37.17,2020_10_26_18_11R,18,11R
136,5,4910,中村泰平,24,愛知,52,A1,5.80,33.94,5.81,35.48,28.85,30.26,2020_10_26_18_11R,18,11R
137,6,4950,高岡竜也,27,山口,51,B1,4.15,20.24,4.18,23.26,50.43,30.21,2020_10_26_18_11R,18,11R
138,1,4352,下條雄太,34,長崎,52,A1,7.17,53.49,6.33,40.74,32.17,36.41,2020_10_26_18_12R,18,12R
139,2,3606,川北浩貴,48,滋賀,50,A2,5.02,30.43,8.58,75.00,28.18,33.33,2020_10_26_18_12R,18,12R
140,3,4155,長野壮志,39,福岡,57,A1,6.17,47.32,6.04,52.17,34.82,32.18,2020_10_26_18_12R,18,12R
141,4,4415,下出卓矢,33,福井,55,A2,6.03,46.55,5.42,42.11,30.65,38.95,2020_10_26_18_12R,18,12R
142,5,4389,伊藤喜智,35,大阪,52,B1,4.83,25.84,5.90,41.38,39.47,32.98,2020_10_26_18_12R,18,12R
143,6,4015,前野竜一,40,山口,58,A2,6.00,41.74,6.59,50.71,44.44,37.50,2020_10_26_18_12R,18,12R
144,1,4886,入海馨,24,岡山,55,A2,5.46,36.78,5.61,35.67,35.52,26.09,2020_10_26_16_1R,16,1R
145,2,5004,河野主樹,24,大阪,50,B1,4.33,26.23,2.44,11.76,29.41,23.53,2020_10_26_16_1R,16,1R
146,3,4878,西岡育未,25,徳島,46,B1,3.90,11.49,4.41,9.38,46.15,19.83,2020_10_26_16_1R,16,1R
147,4,3006,上條信一,63,大阪,54,B1,3.56,20.00,3.74,10.53,39.46,33.77,2020_10_26_16_1R,16,1R
148,5,4656,大崎翔,33,兵庫,56,B1,5.14,31.87,5.24,29.73,34.07,32.35,2020_10_26_16_1R,16,1R
149,6,4562,阪本勇介,32,岡山,54,B1,4.94,25.20,5.20,28.70,44.69,39.35,2020_10_26_16_1R,16,1R
150,1,4563,齋藤真之,32,岡山,53,B1,4.17,20.59,4.29,20.00,33.52,42.25,2020_10_26_16_2R,16,2R
151,2,4164,岩永節也,38,長崎,52,B1,4.16,18.39,3.72,12.82,32.62,40.43,2020_10_26_16_2R,16,2R
152,3,4841,高橋悠花,29,岡山,46,B2,4.11,24.39,3.72,20.00,32.20,41.18,2020_10_26_16_2R,16,2R
153,4,4794,和田拓也,30,兵庫,55,B1,4.98,31.96,4.90,30.00,33.52,33.33,2020_10_26_16_2R,16,2R
154,5,4343,村岡賢,36,広島,54,B1,4.57,24.72,4.63,20.63,30.39,34.90,2020_10_26_16_2R,16,2R
155,6,4938,小芦るり,23,佐賀,49,B1,4.82,26.09,4.47,30.00,34.29,35.67,2020_10_26_16_2R,16,2R
156,1,4423,坂口貴彦,31,岡山,54,B1,4.66,34.17,5.29,38.82,30.11,34.69,2020_10_26_16_3R,16,3R
157,2,4010,越智照浩,41,香川,57,B1,4.55,23.53,5.08,28.95,33.15,42.28,2020_10_26_16_3R,16,3R
158,3,4020,川上清人,40,香川,63,B1,5.01,35.71,4.69,24.14,43.24,32.14,2020_10_26_16_3R,16,3R
159,4,3372,加藤雅之,53,広島,50,B1,3.61,17.72,4.13,16.67,38.07,28.81,2020_10_26_16_3R,16,3R
160,5,3558,山本浩次,47,岡山,53,A2,5.70,40.41,5.48,38.54,43.58,27.43,2020_10_26_16_3R,16,3R
161,6,4812,西野雄貴,30,徳島,52,A1,6.42,46.30,6.29,50.91,31.18,44.90,2020_10_26_16_3R,16,3R
162,1,3731,高濱芳久,47,広島,52,B1,5.33,36.00,5.80,44.07,30.39,31.40,2020_10_26_16_4R,16,4R
163,2,3401,上田隆章,53,香川,53,A2,4.71,30.56,5.14,33.33,39.56,40.67,2020_10_26_16_4R,16,4R
164,3,3477,近藤稔也,50,徳島,55,B1,4.60,21.88,4.12,16.00,25.15,25.21,2020_10_26_16_4R,16,4R
165,4,4381,田路朋史,36,兵庫,51,A2,4.88,26.45,4.44,33.33,29.73,39.01,2020_10_26_16_4R,16,4R
166,5,3998,冨成謙児,41,佐賀,53,B1,4.98,25.22,5.70,30.00,34.52,35.21,2020_10_26_16_4R,16,4R
167,6,4544,松田大志,32,福岡,51,A1,7.76,66.90,7.47,66.67,29.10,36.72,2020_10_26_16_4R,16,4R
168,1,4014,片岡恵里,40,山口,49,B1,4.82,27.93,4.77,27.27,34.78,24.41,2020_10_26_16_5R,16,5R
169,2,4878,西岡育未,25,徳島,46,B1,3.90,11.49,4.41,9.38,46.15,19.83,2020_10_26_16_5R,16,5R
170,3,4994,山本梨菜,22,佐賀,49,B1,4.89,23.17,2.00,0.00,32.77,26.45,2020_10_26_16_5R,16,5R
171,4,4694,高田綾,35,福岡,44,B1,4.72,23.30,5.10,20.00,33.70,41.29,2020_10_26_16_5R,16,5R
172,5,3674,岸恵子,48,徳島,48,B1,5.21,36.84,5.83,39.02,36.63,32.54,2020_10_26_16_5R,16,5R
173,6,4841,高橋悠花,29,岡山,46,B2,4.11,24.39,3.72,20.00,32.20,41.18,2020_10_26_16_5R,16,5R
174,1,4079,出畑孝典,41,福岡,52,A2,6.16,43.59,6.57,50.00,40.88,29.06,2020_10_26_16_6R,16,6R
175,2,3349,吉田一郎,52,長崎,50,A2,6.41,51.46,7.42,67.74,32.96,43.28,2020_10_26_16_6R,16,6R
176,3,4256,渡辺浩司,36,福岡,52,A1,7.06,54.23,6.75,53.57,39.78,26.89,2020_10_26_16_6R,16,6R
177,4,4562,阪本勇介,32,岡山,54,B1,4.94,25.20,5.20,28.70,44.69,39.35,2020_10_26_16_6R,16,6R
178,5,4164,岩永節也,38,長崎,52,B1,4.16,18.39,3.72,12.82,32.62,40.43,2020_10_26_16_6R,16,6R
179,6,5113,黒明花夢,20,岡山,51,B2,1.40,0.00,1.26,0.00,37.43,33.83,2020_10_26_16_6R,16,6R
180,1,4263,武重雄介,36,山口,56,B1,5.00,32.71,5.09,26.47,29.12,35.53,2020_10_26_16_7R,16,7R
181,2,4515,藤田浩人,34,佐賀,52,A2,5.64,35.16,6.36,45.45,24.59,39.10,2020_10_26_16_7R,16,7R
182,3,4656,大崎翔,33,兵庫,56,B1,5.14,31.87,5.24,29.73,34.07,32.35,2020_10_26_16_7R,16,7R
183,4,3788,一宮稔弘,49,徳島,52,A1,7.08,57.04,7.00,55.56,23.03,36.84,2020_10_26_16_7R,16,7R
184,5,4423,坂口貴彦,31,岡山,54,B1,4.66,34.17,5.29,38.82,30.11,34.69,2020_10_26_16_7R,16,7R
185,6,3265,今村暢孝,55,福岡,52,A1,7.20,64.36,6.60,57.50,43.02,29.91,2020_10_26_16_7R,16,7R
186,1,3746,岡瀬正人,45,岡山,52,A2,5.88,41.18,6.33,42.95,38.29,31.65,2020_10_26_16_8R,16,8R
187,2,4794,和田拓也,30,兵庫,55,B1,4.98,31.96,4.90,30.00,33.52,33.33,2020_10_26_16_8R,16,8R
188,3,4694,高田綾,35,福岡,44,B1,4.72,23.30,5.10,20.00,33.70,41.29,2020_10_26_16_8R,16,8R
189,4,4010,越智照浩,41,香川,57,B1,4.55,23.53,5.08,28.95,33.15,42.28,2020_10_26_16_8R,16,8R
190,5,4886,入海馨,24,岡山,55,A2,5.46,36.78,5.61,35.67,35.52,26.09,2020_10_26_16_8R,16,8R
191,6,3401,上田隆章,53,香川,53,A2,4.71,30.56,5.14,33.33,39.56,40.67,2020_10_26_16_8R,16,8R
192,1,3558,山本浩次,47,岡山,53,A2,5.70,40.41,5.48,38.54,43.58,27.43,2020_10_26_16_9R,16,9R
193,2,3674,岸恵子,48,徳島,48,B1,5.21,36.84,5.83,39.02,36.63,32.54,2020_10_26_16_9R,16,9R
194,3,3998,冨成謙児,41,佐賀,53,B1,4.98,25.22,5.70,30.00,34.52,35.21,2020_10_26_16_9R,16,9R
195,4,4079,出畑孝典,41,福岡,52,A2,6.16,43.59,6.57,50.00,40.88,29.06,2020_10_26_16_9R,16,9R
196,5,4563,齋藤真之,32,岡山,53,B1,4.17,20.59,4.29,20.00,33.52,42.25,2020_10_26_16_9R,16,9R
197,6,5004,河野主樹,24,大阪,50,B1,4.33,26.23,2.44,11.76,29.41,23.53,2020_10_26_16_9R,16,9R
198,1,4812,西野雄貴,30,徳島,52,A1,6.42,46.30,6.29,50.91,31.18,44.90,2020_10_26_16_10R,16,10R
199,2,3731,高濱芳久,47,広島,52,B1,5.33,36.00,5.80,44.07,30.39,31.40,2020_10_26_16_10R,16,10R
200,3,4381,田路朋史,36,兵庫,51,A2,4.88,26.45,4.44,33.33,29.73,39.01,2020_10_26_16_10R,16,10R
201,4,4256,渡辺浩司,36,福岡,52,A1,7.06,54.23,6.75,53.57,39.78,26.89,2020_10_26_16_10R,16,10R
202,5,3349,吉田一郎,52,長崎,50,A2,6.41,51.46,7.42,67.74,32.96,43.28,2020_10_26_16_10R,16,10R
203,6,4263,武重雄介,36,山口,56,B1,5.00,32.71,5.09,26.47,29.12,35.53,2020_10_26_16_10R,16,10R
204,1,4544,松田大志,32,福岡,51,A1,7.76,66.90,7.47,66.67,29.10,36.72,2020_10_26_16_11R,16,11R
205,2,3746,岡瀬正人,45,岡山,52,A2,5.88,41.18,6.33,42.95,38.29,31.65,2020_10_26_16_11R,16,11R
206,3,3788,一宮稔弘,49,徳島,52,A1,7.08,57.04,7.00,55.56,23.03,36.84,2020_10_26_16_11R,16,11R
207,4,4020,川上清人,40,香川,63,B1,5.01,35.71,4.69,24.14,43.24,32.14,2020_10_26_16_11R,16,11R
208,5,4515,藤田浩人,34,佐賀,52,A2,5.64,35.16,6.36,45.45,24.59,39.10,2020_10_26_16_11R,16,11R
209,6,4014,片岡恵里,40,山口,49,B1,4.82,27.93,4.77,27.27,34.78,24.41,2020_10_26_16_11R,16,11R
210,1,4459,片岡雅裕,34,香川,52,A1,6.64,48.84,6.43,47.50,47.25,42.48,2020_10_26_16_12R,16,12R
211,2,4472,尾嶋一広,33,兵庫,55,A1,6.27,41.38,6.42,42.11,42.61,32.48,2020_10_26_16_12R,16,12R
