,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
25,2,3,3439,大平誉史明,41,148,6.87,3,0.16,22,5R,晴,北東,2,2,2021_11_17,2021_11_17_22_5R
26,3,2,4395,下河雅史,30,173,6.86,2,0.14,22,5R,晴,北東,2,2,2021_11_17,2021_11_17_22_5R
27,4,6,4653,小野達哉,51,128,6.88,6,0.26,22,5R,晴,北東,2,2,2021_11_17,2021_11_17_22_5R
28,5,4,4377,濱本優一,49,147,6.86,4,0.19,22,5R,晴,北東,2,2,2021_11_17,2021_11_17_22_5R
29,6,5,3401,上田隆章,55,138,6.90,5,0.24,22,5R,晴,北東,2,2,2021_11_17,2021_11_17_22_5R
30,1,1,4346,前田健太郎,13,156,6.83,1,0.16,22,6R,晴,北,2,2,2021_11_17,2021_11_17_22_6R
31,2,2,4958,溝口海義也,15,165,6.84,2,0.12,22,6R,晴,北,2,2,2021_11_17,2021_11_17_22_6R
32,3,4,4657,江崎一雄,22,112,6.76,4,0.07,22,6R,晴,北,2,2,2021_11_17,2021_11_17_22_6R
33,4,6,3858,織田猛,19,174,6.88,6,0.08,22,6R,晴,北,2,2,2021_11_17,2021_11_17_22_6R
34,5,3,4402,乙藤智史,38,133,6.90,3,0.11,22,6R,晴,北,2,2,2021_11_17,2021_11_17_22_6R
35,6,5,3918,深井利寿,28,131,6.89,5,0.14,22,6R,晴,北,2,2,2021_11_17,2021_11_17_22_6R
36,1,2,3617,竹田広樹,45,101,6.79,2,0.20,22,7R,晴,北,2,2,2021_11_17,2021_11_17_22_7R
37,2,4,3539,金子順一,24,169,6.82,4,0.21,22,7R,晴,北,2,2,2021_11_17,2021_11_17_22_7R
38,3,3,4697,國弘翔平,18,113,6.82,3,0.20,22,7R,晴,北,2,2,2021_11_17,2021_11_17_22_7R
39,4,6,4259,真庭明志,42,157,6.85,5,0.19,22,7R,晴,北,2,2,2021_11_17,2021_11_17_22_7R
40,5,5,5207,高山敬悟,60,150,6.83,6,0.29,22,7R,晴,北,2,2,2021_11_17,2021_11_17_22_7R
41,6,1,4580,長谷川雅和,34,164,6.83,1,0.19,22,7R,晴,北,2,2,2021_11_17,2021_11_17_22_7R
42,1,1,4111,奥田誠,31,108,6.92,1,0.13,22,8R,晴,北西,2,2,2021_11_17,2021_11_17_22_8R
43,2,2,4153,佐々木巌,71,162,6.87,2,0.11,22,8R,晴,北西,2,2,2021_11_17,2021_11_17_22_8R
44,3,5,4552,杉山勝匡,36,125,6.85,5,0.15,22,8R,晴,北西,2,2,2021_11_17,2021_11_17_22_8R
45,4,3,4705,吉川勇作,52,140,6.89,3,0.12,22,8R,晴,北西,2,2,2021_11_17,2021_11_17_22_8R
46,5,4,3663,木山和幸,29,103,6.88,4,0.12,22,8R,晴,北西,2,2,2021_11_17,2021_11_17_22_8R
47,6,6,5212,西川拓利,66,102,6.90,6,0.27,22,8R,晴,北西,2,2,2021_11_17,2021_11_17_22_8R
48,1,1,4352,下條雄太郎,11,155,6.88,1,0.09,22,9R,晴,北西,2,2,2021_11_17,2021_11_17_22_9R
49,2,2,4596,葛原大陽,62,130,6.90,2,0.09,22,9R,晴,北西,2,2,2021_11_17,2021_11_17_22_9R
50,3,4,4395,下河雅史,30,173,6.91,4,0.17,22,9R,晴,北西,2,2,2021_11_17,2021_11_17_22_9R
51,4,3,4393,田中孝明,23,153,6.94,3,0.17,22,9R,晴,北西,2,2,2021_11_17,2021_11_17_22_9R
52,5,6,4679,植田太一,35,161,6.85,6,0.19,22,9R,晴,北西,2,2,2021_11_17,2021_11_17_22_9R
53,6,5,4410,井上大輔,53,136,6.86,5,0.15,22,9R,晴,北西,2,2,2021_11_17,2021_11_17_22_9R
54,1,4,3606,川北浩貴,64,143,6.88,4,0.16,22,10R,晴,北,2,2,2021_11_17,2021_11_17_22_10R
55,2,1,4653,小野達哉,51,128,6.86,1,0.19,22,10R,晴,北,2,2,2021_11_17,2021_11_17_22_10R
56,3,3,3841,佐々木和伸,33,144,6.88,3,0.23,22,10R,晴,北,2,2,2021_11_17,2021_11_17_22_10R
57,4,2,3918,深井利寿,28,131,6.91,2,0.22,22,10R,晴,北,2,2,2021_11_17,2021_11_17_22_10R
58,5,5,4549,小林文彦,61,111,6.87,5,0.21,22,10R,晴,北,2,2,2021_11_17,2021_11_17_22_10R
59,6,6,4346,前田健太郎,13,156,6.90,6,0.19,22,10R,晴,北,2,2,2021_11_17,2021_11_17_22_10R
60,1,1,4259,真庭明志,42,157,6.85,1,0.07,22,11R,晴,北東,2,2,2021_11_17,2021_11_17_22_11R
61,2,2,3401,上田隆章,55,138,6.89,2,0.15,22,11R,晴,北東,2,2,2021_11_17,2021_11_17_22_11R
62,3,3,4377,濱本優一,49,147,6.88,3,0.15,22,11R,晴,北東,2,2,2021_11_17,2021_11_17_22_11R
63,4,4,4402,乙藤智史,38,133,6.93,4,0.14,22,11R,晴,北東,2,2,2021_11_17,2021_11_17_22_11R
64,5,5,4958,溝口海義也,15,165,6.78,5,0.16,22,11R,晴,北東,2,2,2021_11_17,2021_11_17_22_11R
65,6,6,4471,新田泰章,50,146,6.85,6,0.15,22,11R,晴,北東,2,2,2021_11_17,2021_11_17_22_11R
66,1,1,4537,渡邉和将,67,160,6.74,1,0.04,22,12R,晴,北,2,2,2021_11_17,2021_11_17_22_12R
67,2,2,4503,上野真之介,68,152,6.82,2,0.11,22,12R,晴,北,2,2,2021_11_17,2021_11_17_22_12R
68,3,3,4584,村岡賢人,12,168,6.82,3,0.09,22,12R,晴,北,2,2,2021_11_17,2021_11_17_22_12R
69,4,4,4474,渡辺崇,48,114,6.82,4,0.08,22,12R,晴,北,2,2,2021_11_17,2021_11_17_22_12R
70,5,6,3711,江本真治,70,145,6.85,6,0.10,22,12R,晴,北,2,2,2021_11_17,2021_11_17_22_12R
71,6,5,4108,吉村正明,26,137,6.82,5,0.05,22,12R,晴,北,2,2,2021_11_17,2021_11_17_22_12R
72,1,2,4661,中島昂章 ,2,54,6.74,2,0.29,21,1R,晴,南,1,1,2021_11_17,2021_11_17_21_1R
73,2,4,3273,石田豪,11,17,6.81,4,0.15,21,1R,晴,南,1,1,2021_11_17,2021_11_17_21_1R
74,3,3,3506,宮西真昭,28,52,6.69,3,0.17,21,1R,晴,南,1,1,2021_11_17,2021_11_17_21_1R
75,4,1,4713,白神優,31,11,6.77,1,0.18,21,1R,晴,南,1,1,2021_11_17,2021_11_17_21_1R
76,5,5,3620,信濃由行,17,72,6.80,5,0.11,21,1R,晴,南,1,1,2021_11_17,2021_11_17_21_1R
77,6,6,5107,松本真広,65,28,6.65,6,0.15,21,1R,晴,南,1,1,2021_11_17,2021_11_17_21_1R
78,1,4,4236,松村敏,35,14,6.72,4,0.09,21,2R,晴,南,1,1,2021_11_17,2021_11_17_21_2R
79,2,1,3075,中村裕将,39,21,6.78,1,0.17,21,2R,晴,南,1,1,2021_11_17,2021_11_17_21_2R
80,3,2,3928,林恵祐,56,49,6.75,2,0.26,21,2R,晴,南,1,1,2021_11_17,2021_11_17_21_2R
81,4,6,5223,森清友翔,18,19,6.73,6,0.12,21,2R,晴,南,1,1,2021_11_17,2021_11_17_21_2R
82,5,5,3044,三宅爾士,47,48,6.84,5,0.17,21,2R,晴,南,1,1,2021_11_17,2021_11_17_21_2R
83,6,3,5126,山下大輝,21,18,6.78,3,0.15,21,2R,晴,南,1,1,2021_11_17,2021_11_17_21_2R
84,1,1,3853,岩崎正哉,61,75,6.74,1,0.18,21,3R,晴,南,1,1,2021_11_17,2021_11_17_21_3R
85,2,5,3514,山一鉄也,64,58,6.76,5,0.24,21,3R,晴,南,1,1,2021_11_17,2021_11_17_21_3R
86,3,6,3890,小宮淳史,10,56,6.76,6,0.35,21,3R,晴,南,1,1,2021_11_17,2021_11_17_21_3R
87,4,3,3833,中辻博訓,26,26,6.74,3,0.17,21,3R,晴,南,1,1,2021_11_17,2021_11_17_21_3R
88,5,2,5034,若林義人,27,13,6.70,2,0.13,21,3R,晴,南,1,1,2021_11_17,2021_11_17_21_3R
89,6,4,5138,村本大成,16,45,6.75,4,0.26,21,3R,晴,南,1,1,2021_11_17,2021_11_17_21_3R
90,1,1,4351,里岡右貴,20,55,6.72,1,0.07,21,4R,晴,南,1,1,2021_11_17,2021_11_17_21_4R
91,2,2,4790,柳内敬太 ,4,63,6.74,2,0.11,21,4R,晴,南,1,1,2021_11_17,2021_11_17_21_4R
92,3,3,4248,岡本大,57,23,6.78,3,0.16,21,4R,晴,南,1,1,2021_11_17,2021_11_17_21_4R
93,4,4,3771,折下寛法,38,66,6.82,4,0.13,21,4R,晴,南,1,1,2021_11_17,2021_11_17_21_4R
94,5,6,5219,森口和紀,51,40,6.80,6,0.11,21,4R,晴,南,1,1,2021_11_17,2021_11_17_21_4R
95,1,1,4216,星栄爾,37,27,6.77,1,0.07,21,5R,晴,無風,0,1,2021_11_17,2021_11_17_21_5R
96,2,2,3473,石川真二,41,16,6.77,2,0.12,21,5R,晴,無風,0,1,2021_11_17,2021_11_17_21_5R
97,3,6,3256,三角哲男,43,30,6.73,5,0.10,21,5R,晴,無風,0,1,2021_11_17,2021_11_17_21_5R
98,4,3,4811,向井田佑紀,49,71,6.91,3,0.13,21,5R,晴,無風,0,1,2021_11_17,2021_11_17_21_5R
99,5,5,3981,今坂晃広 ,1,60,6.77,4,0.12,21,5R,晴,無風,0,1,2021_11_17,2021_11_17_21_5R
100,6,4,5107,松本真広,65,28,6.68,6,0.11,21,5R,晴,無風,0,1,2021_11_17,2021_11_17_21_5R
101,1,1,3436,柏野幸二,36,33,6.75,1,0.03,21,6R,晴,北西,1,1,2021_11_17,2021_11_17_21_6R
102,2,2,4523,中村辰也 ,3,37,6.74,2,0.07,21,6R,晴,北西,1,1,2021_11_17,2021_11_17_21_6R
103,3,6,3508,久富政弘,14,69,6.82,5,0.04,21,6R,晴,北西,1,1,2021_11_17,2021_11_17_21_6R
104,4,5,3933,山地正樹,58,38,6.75,3,0.06,21,6R,晴,北西,1,1,2021_11_17,2021_11_17_21_6R
105,5,3,4661,中島昂章 ,2,54,6.77,4,0.08,21,6R,晴,北西,1,1,2021_11_17,2021_11_17_21_6R
106,6,4,5126,山下大輝,21,18,6.78,6,0.05,21,6R,晴,北西,1,1,2021_11_17,2021_11_17_21_6R
107,1,1,2912,尾崎鉄也,34,41,6.79,1,0.15,21,7R,晴,北西,1,1,2021_11_17,2021_11_17_21_7R
108,2,2,4056,小西英輝 ,6,68,6.80,2,0.12,21,7R,晴,北西,1,1,2021_11_17,2021_11_17_21_7R
109,3,3,4213,重富伸也,29,22,6.77,3,0.11,21,7R,晴,北西,1,1,2021_11_17,2021_11_17_21_7R
110,4,5,5102,原田雄次 ,7,35,6.62,5,0.09,21,7R,晴,北西,1,1,2021_11_17,2021_11_17_21_7R
111,5,4,4625,渡邊裕貴,32,53,6.76,4,0.11,21,7R,晴,北西,1,1,2021_11_17,2021_11_17_21_7R
112,6,6,5138,村本大成,16,45,6.74,6,0.11,21,7R,晴,北西,1,1,2021_11_17,2021_11_17_21_7R
113,1,6,4566,塩田北斗,23,62,6.74,4,0.17,21,8R,晴,北,1,1,2021_11_17,2021_11_17_21_8R
114,2,1,3838,伊藤啓三,19,65,6.76,1,0.16,21,8R,晴,北,1,1,2021_11_17,2021_11_17_21_8R
115,3,3,4133,高橋正男,12,44,6.78,5,0.13,21,8R,晴,北,1,1,2021_11_17,2021_11_17_21_8R
116,4,4,3974,深山祐二,63,25,6.74,3,0.23,21,8R,晴,北,1,1,2021_11_17,2021_11_17_21_8R
117,5,2,3044,三宅爾士,47,73,6.89,2,0.17,21,8R,晴,北,1,1,2021_11_17,2021_11_17_21_8R
118,6,5,5219,森口和紀,51,40,6.78,6,0.21,21,8R,晴,北,1,1,2021_11_17,2021_11_17_21_8R
119,1,2,4351,里岡右貴,20,55,6.72,2,0.19,21,9R,晴,無風,0,1,2021_11_17,2021_11_17_21_9R
120,2,3,3981,今坂晃広 ,1,60,6.71,3,0.15,21,9R,晴,無風,0,1,2021_11_17,2021_11_17_21_9R
121,3,1,3506,宮西真昭,28,52,6.68,1,0.29,21,9R,晴,無風,0,1,2021_11_17,2021_11_17_21_9R
122,4,6,4189,川上剛,40,64,6.79,5,0.11,21,9R,晴,無風,0,1,2021_11_17,2021_11_17_21_9R
123,5,4,5034,若林義人,27,13,6.71,4,0.11,21,9R,晴,無風,0,1,2021_11_17,2021_11_17_21_9R
124,6,5,5223,森清友翔,18,19,6.75,6,0.10,21,9R,晴,無風,0,1,2021_11_17,2021_11_17_21_9R
125,1,3,3629,浅見昌克 ,8,31,6.74,4,0.15,21,10R,晴,北,1,1,2021_11_17,2021_11_17_21_10R
126,2,4,3473,石川真二,41,16,6.77,1,0.19,21,10R,晴,北,1,1,2021_11_17,2021_11_17_21_10R
127,3,6,3273,石田豪,11,17,6.77,6,0.25,21,10R,晴,北,1,1,2021_11_17,2021_11_17_21_10R
128,4,5,3928,林恵祐,56,49,6.81,5,0.23,21,10R,晴,北,1,1,2021_11_17,2021_11_17_21_10R
129,5,1,4076,杉田篤光,45,20,6.76,2,0.20,21,10R,晴,北,1,1,2021_11_17,2021_11_17_21_10R
130,6,2,4213,重富伸也,29,22,6.76,3,0.19,21,10R,晴,北,1,1,2021_11_17,2021_11_17_21_10R
131,1,1,4523,中村辰也 ,3,37,6.75,1,0.09,21,11R,晴,北西,2,2,2021_11_17,2021_11_17_21_11R
132,2,2,4713,白神優,31,11,6.80,2,0.08,21,11R,晴,北西,2,2,2021_11_17,2021_11_17_21_11R
133,3,4,5009,大賀龍之介,13,47,6.83,4,0.09,21,11R,晴,北西,2,2,2021_11_17,2021_11_17_21_11R
134,4,3,3514,山一鉄也,64,58,6.74,3,0.05,21,11R,晴,北西,2,2,2021_11_17,2021_11_17_21_11R
135,5,6,4056,小西英輝 ,6,68,6.85,6,0.10,21,11R,晴,北西,2,2,2021_11_17,2021_11_17_21_11R
136,6,5,3771,折下寛法,38,66,6.80,5,0.07,21,11R,晴,北西,2,2,2021_11_17,2021_11_17_21_11R
137,1,1,3833,中辻博訓,26,26,6.80,1,0.20,21,12R,晴,北西,2,2,2021_11_17,2021_11_17_21_12R
138,2,5,4790,柳内敬太 ,4,63,6.76,5,0.08,21,12R,晴,北西,2,2,2021_11_17,2021_11_17_21_12R
139,3,6,4133,高橋正男,12,44,6.79,6,0.09,21,12R,晴,北西,2,2,2021_11_17,2021_11_17_21_12R
140,4,2,3933,山地正樹,58,38,6.75,2,0.18,21,12R,晴,北西,2,2,2021_11_17,2021_11_17_21_12R
141,5,3,4216,星栄爾,37,27,6.84,3,0.12,21,12R,晴,北西,2,2,2021_11_17,2021_11_17_21_12R
142,6,4,3075,中村裕将,39,21,6.90,4,0.15,21,12R,晴,北西,2,2,2021_11_17,2021_11_17_21_12R
143,1,1,4012,中村有裕,62,28,6.70,1,0.13,19,1R,晴,北西,1,1,2021_11_17,2021_11_17_19_1R
144,2,4,4631,新井英孝,41,24,6.68,4,0.28,19,1R,晴,北西,1,1,2021_11_17,2021_11_17_19_1R
145,3,2,4752,西尾亮輔,30,59,6.74,2,0.12,19,1R,晴,北西,1,1,2021_11_17,2021_11_17_19_1R
146,4,5,4439,近藤友宝,24,12,6.63,5,0.14,19,1R,晴,北西,1,1,2021_11_17,2021_11_17_19_1R
147,5,6,4565,西村豪洋,16,19,6.66,6,0.13,19,1R,晴,北西,1,1,2021_11_17,2021_11_17_19_1R
148,6,3,3789,和田敏彦,15,29,6.71,3,0.11,19,1R,晴,北西,1,1,2021_11_17,2021_11_17_19_1R
149,1,1,3922,菅沼佳昭,23,68,6.66,1,0.19,19,2R,晴,北,2,2,2021_11_17,2021_11_17_19_2R
150,2,4,3977,山本兼士,54,14,6.66,4,0.21,19,2R,晴,北,2,2,2021_11_17,2021_11_17_19_2R
151,3,3,3976,内田圭,65,41,6.76,3,0.21,19,2R,晴,北,2,2,2021_11_17,2021_11_17_19_2R
152,4,5,4981,牧山敦也,39,64,6.72,5,0.15,19,2R,晴,北,2,2,2021_11_17,2021_11_17_19_2R
153,5,6,4529,嶋義信,69,36,6.75,6,0.21,19,2R,晴,北,2,2,2021_11_17,2021_11_17_19_2R
154,6,2,5124,上瀧絢也,72,57,6.80,2,0.22,19,2R,晴,北,2,2,2021_11_17,2021_11_17_19_2R
155,1,5,4396,大田直弥,14,22,6.71,4,0.16,19,3R,晴,北西,1,1,2021_11_17,2021_11_17_19_3R
156,2,2,3984,坂口周,63,17,6.71,2,0.15,19,3R,晴,北西,1,1,2021_11_17,2021_11_17_19_3R
157,3,1,4592,小林孝弘,36,26,6.69,1,0.15,19,3R,晴,北西,1,1,2021_11_17,2021_11_17_19_3R
158,4,4,5143,常盤海心,17,61,6.60,6,0.17,19,3R,晴,北西,1,1,2021_11_17,2021_11_17_19_3R
159,5,3,4128,川口貴久,60,39,6.79,3,0.15,19,3R,晴,北西,1,1,2021_11_17,2021_11_17_19_3R
160,6,6,3471,赤峰和也,44,16,6.74,5,0.19,19,3R,晴,北西,1,1,2021_11_17,2021_11_17_19_3R
161,1,1,3908,重成一人,73,31,6.71,1,0.05,19,4R,晴,北西,1,1,2021_11_17,2021_11_17_19_4R
162,2,2,4080,山崎哲司,22,70,6.74,2,0.06,19,4R,晴,北西,1,1,2021_11_17,2021_11_17_19_4R
163,3,4,3880,浅見宗孝,51,45,6.76,4,0.12,19,4R,晴,北西,1,1,2021_11_17,2021_11_17_19_4R
164,4,6,4648,木村亮太,52,20,6.69,6,0.07,19,4R,晴,北西,1,1,2021_11_17,2021_11_17_19_4R
165,5,3,4743,木村仁紀,38,27,6.80,3,0.09,19,4R,晴,北西,1,1,2021_11_17,2021_11_17_19_4R
166,6,5,3459,中野和裕,32,52,6.72,5,0.12,19,4R,晴,北西,1,1,2021_11_17,2021_11_17_19_4R
167,1,1,4794,和田拓也,19,34,6.62,1,0.09,19,5R,晴,北,2,2,2021_11_17,2021_11_17_19_5R
168,2,2,3855,大熊辰弥,28,18,6.63,2,0.09,19,5R,晴,北,2,2,2021_11_17,2021_11_17_19_5R
169,3,3,2903,山崎毅,20,44,6.71,3,0.11,19,5R,晴,北,2,2,2021_11_17,2021_11_17_19_5R
170,4,5,4631,新井英孝,41,24,6.67,5,0.14,19,5R,晴,北,2,2,2021_11_17,2021_11_17_19_5R
171,5,4,4583,古田祐貴,43,11,6.69,4,0.16,19,5R,晴,北,2,2,2021_11_17,2021_11_17_19_5R
172,6,6,4495,森晋太郎,48,49,6.64,6,0.08,19,5R,晴,北,2,2,2021_11_17,2021_11_17_19_5R
173,1,2,3679,飯島昌弘,34,51,6.73,2,0.21,19,6R,晴,北西,1,1,2021_11_17,2021_11_17_19_6R
174,2,1,4572,渡部悟,68,37,6.73,1,0.21,19,6R,晴,北西,1,1,2021_11_17,2021_11_17_19_6R
175,3,3,3621,天野晶夫,46,30,6.67,3,0.19,19,6R,晴,北西,1,1,2021_11_17,2021_11_17_19_6R
176,4,4,3968,茶谷信次,66,50,6.72,4,0.20,19,6R,晴,北西,1,1,2021_11_17,2021_11_17_19_6R
177,5,5,3789,和田敏彦,15,29,6.71,5,0.19,19,6R,晴,北西,1,1,2021_11_17,2021_11_17_19_6R
178,6,6,3976,内田圭,65,41,6.79,6,0.26,19,6R,晴,北西,1,1,2021_11_17,2021_11_17_19_6R
179,1,4,4540,相原利章,40,55,6.67,4,0.09,19,7R,晴,北東,2,2,2021_11_17,2021_11_17_19_7R
180,2,1,4475,末永祐輝,29,40,6.67,1,0.12,19,7R,晴,北東,2,2,2021_11_17,2021_11_17_19_7R
181,3,2,5143,常盤海心,17,61,6.63,2,0.11,19,7R,晴,北東,2,2,2021_11_17,2021_11_17_19_7R
182,4,5,4043,桐本康臣,58,60,6.77,5,0.07,19,7R,晴,北東,2,2,2021_11_17,2021_11_17_19_7R
183,5,3,4981,牧山敦也,39,64,6.74,3,0.11,19,7R,晴,北東,2,2,2021_11_17,2021_11_17_19_7R
184,6,6,3444,香月大介,61,48,6.68,6,0.14,19,7R,晴,北東,2,2,2021_11_17,2021_11_17_19_7R
185,1,1,4818,伏見俊介,47,35,6.70,1,0.08,19,8R,晴,北東,1,1,2021_11_17,2021_11_17_19_8R
186,2,2,4085,荻野裕介,45,32,6.77,2,0.19,19,8R,晴,北東,1,1,2021_11_17,2021_11_17_19_8R
187,3,3,4381,田路朋史,18,43,6.67,3,0.18,19,8R,晴,北東,1,1,2021_11_17,2021_11_17_19_8R
188,4,6,3541,三嶌誠司,59,38,6.71,5,0.11,19,8R,晴,北東,1,1,2021_11_17,2021_11_17_19_8R
189,5,5,4035,杉江浩明,11,25,6.73,6,0.12,19,8R,晴,北東,1,1,2021_11_17,2021_11_17_19_8R
190,6,4,3922,菅沼佳昭,23,68,6.72,4,0.17,19,8R,晴,北東,1,1,2021_11_17,2021_11_17_19_8R
191,1,6,4571,菅章哉,42,63,6.58,6,0.07,19,9R,晴,北東,2,2,2021_11_17,2021_11_17_19_9R
192,2,1,3647,伊藤雄二,31,72,6.65,1,0.05,19,9R,晴,北東,2,2,2021_11_17,2021_11_17_19_9R
193,3,2,4624,高田明,64,71,6.64,2,0.05,19,9R,晴,北東,2,2,2021_11_17,2021_11_17_19_9R
194,4,5,2903,山崎毅,20,44,6.75,5,0.15,19,9R,晴,北東,2,2,2021_11_17,2021_11_17_19_9R
195,5,4,4752,西尾亮輔,30,59,6.61,4,0.14,19,9R,晴,北東,2,2,2021_11_17,2021_11_17_19_9R
196,6,3,5124,上瀧絢也,72,57,6.70,3,0.07,19,9R,晴,北東,2,2,2021_11_17,2021_11_17_19_9R
197,1,1,4080,山崎哲司,22,70,6.75,1,0.17,19,10R,晴,南東,1,1,2021_11_17,2021_11_17_19_10R
198,2,2,4529,嶋義信,69,36,6.72,2,0.12,19,10R,晴,南東,1,1,2021_11_17,2021_11_17_19_10R
199,3,5,4128,川口貴久,60,39,6.83,5,0.17,19,10R,晴,南東,1,1,2021_11_17,2021_11_17_19_10R
200,4,3,4230,濱崎直矢,56,62,6.68,3,0.29,19,10R,晴,南東,1,1,2021_11_17,2021_11_17_19_10R
201,5,4,4439,近藤友宝,24,12,6.67,4,0.14,19,10R,晴,南東,1,1,2021_11_17,2021_11_17_19_10R
202,6,6,3968,茶谷信次,66,50,6.79,6,0.11,19,10R,晴,南東,1,1,2021_11_17,2021_11_17_19_10R
203,1,4,4043,桐本康臣,58,60,6.68,4,0.11,19,11R,晴,北東,1,1,2021_11_17,2021_11_17_19_11R
204,2,6,4583,古田祐貴,43,11,6.68,5,0.15,19,11R,晴,北東,1,1,2021_11_17,2021_11_17_19_11R
205,3,3,4565,西村豪洋,16,19,6.68,3,0.25,19,11R,晴,北東,1,1,2021_11_17,2021_11_17_19_11R
206,4,1,3679,飯島昌弘,34,51,6.75,1,0.24,19,11R,晴,北東,1,1,2021_11_17,2021_11_17_19_11R
207,5,5,3977,山本兼士,54,14,6.58,6,0.14,19,11R,晴,北東,1,1,2021_11_17,2021_11_17_19_11R
208,6,2,4648,木村亮太,52,20,6.65,2,0.20,19,11R,晴,北東,1,1,2021_11_17,2021_11_17_19_11R
209,1,1,3984,坂口周,63,17,6.71,1,0.17,19,12R,晴,北,1,1,2021_11_17,2021_11_17_19_12R
210,2,4,3621,天野晶夫,46,30,6.67,4,0.12,19,12R,晴,北,1,1,2021_11_17,2021_11_17_19_12R
211,3,3,4085,荻野裕介,45,32,6.74,3,0.21,19,12R,晴,北,1,1,2021_11_17,2021_11_17_19_12R
212,4,5,4743,木村仁紀,38,27,6.68,5,0.10,19,12R,晴,北,1,1,2021_11_17,2021_11_17_19_12R
213,5,6,4540,相原利章,40,55,6.68,6,0.09,19,12R,晴,北,1,1,2021_11_17,2021_11_17_19_12R
214,6,2,4012,中村有裕,62,28,6.74,2,0.31,19,12R,晴,北,1,1,2021_11_17,2021_11_17_19_12R
215,1,2,3188,日高逸子,18,62,6.88,2,0.07,18,1R,晴,東,1,1,2021_11_17,2021_11_17_18_1R
216,2,3,4373,若狭奈美子,54,14,6.84,3,0.08,18,1R,晴,東,1,1,2021_11_17,2021_11_17_18_1R
217,3,1,4045,佐々木裕美,25,60,6.87,1,0.08,18,1R,晴,東,1,1,2021_11_17,2021_11_17_18_1R
218,4,4,5146,野田彩加,57,57,6.89,4,0.11,18,1R,晴,東,1,1,2021_11_17,2021_11_17_18_1R
