,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
39,4,4775,千葉真弥,25,静岡,48,B1,4.25,20.54,4.28,16.00,35.82,30.00,2019_9_22_24_7R,24,7R
40,5,5030,金子千穂,21,群馬,45,B2,1.56,0.00,1.00,0.00,25.69,32.35,2019_9_22_24_7R,24,7R
41,6,4433,川野芽唯,33,福岡,46,A2,5.93,40.85,5.80,40.00,14.29,39.58,2019_9_22_24_7R,24,7R
42,1,4399,松本晶恵,32,群馬,46,A1,7.06,54.84,6.83,41.67,33.85,19.05,2019_9_22_24_8R,24,8R
43,2,4758,富樫麗加,29,東京,51,B1,5.14,29.76,4.86,20.69,33.93,51.16,2019_9_22_24_8R,24,8R
44,3,3871,池田紫乃,43,長崎,44,B1,5.10,30.48,4.90,31.37,20.00,27.91,2019_9_22_24_8R,24,8R
45,4,4289,落合直子,34,大阪,49,A2,5.75,41.18,6.16,53.06,23.30,27.91,2019_9_22_24_8R,24,8R
46,5,4781,西舘果里,32,東京,51,B2,4.61,25.00,5.33,22.22,37.50,21.74,2019_9_22_24_8R,24,8R
47,6,5052,赤井星璃,24,大阪,53,B2,1.38,0.00,1.13,0.00,27.34,35.42,2019_9_22_24_8R,24,8R
48,1,4627,藤原菜希,33,東京,47,A1,6.52,50.47,6.55,51.06,27.35,23.08,2019_9_22_24_9R,24,9R
49,2,4304,藤崎小百,36,福岡,48,B1,5.30,32.58,6.26,46.55,28.33,41.67,2019_9_22_24_9R,24,9R
50,3,4313,西村美智,35,香川,49,A2,5.62,35.97,6.07,45.65,20.75,16.28,2019_9_22_24_9R,24,9R
51,4,4819,蜂須瑞生,28,群馬,45,B1,5.14,29.58,0.00,0.00,44.44,23.08,2019_9_22_24_9R,24,9R
52,5,4373,若狭奈美,31,岡山,47,A2,5.57,38.46,5.28,31.91,24.14,25.58,2019_9_22_24_9R,24,9R
53,6,3993,永井聖美,40,東京,47,B2,6.45,45.45,0.00,0.00,24.55,35.42,2019_9_22_24_9R,24,9R
54,1,4433,川野芽唯,33,福岡,46,A2,5.93,40.85,5.80,40.00,14.29,39.58,2019_9_22_24_10R,24,10R
55,2,4765,野田部宏,29,福岡,50,B1,3.96,22.64,3.50,12.50,35.16,16.67,2019_9_22_24_10R,24,10R
56,3,4901,出口舞有,26,愛知,47,B1,5.05,33.33,4.62,24.14,40.48,32.65,2019_9_22_24_10R,24,10R
57,4,3604,武藤綾子,48,福岡,50,B1,4.52,25.49,5.03,25.00,23.21,30.61,2019_9_22_24_10R,24,10R
58,5,4845,前田紗希,26,埼玉,51,B1,4.41,22.92,2.75,0.00,47.06,57.14,2019_9_22_24_10R,24,10R
59,6,4088,野田祥子,39,長崎,47,B1,4.15,26.73,4.95,32.00,29.92,23.53,2019_9_22_24_10R,24,10R
60,1,4964,土屋南,22,岡山,48,B1,5.54,36.23,3.13,4.17,44.19,37.78,2019_9_22_24_11R,24,11R
61,2,4456,鎌倉涼,30,大阪,43,B2,5.67,38.57,0.00,0.00,38.81,30.00,2019_9_22_24_11R,24,11R
62,3,4399,松本晶恵,32,群馬,46,A1,7.06,54.84,6.83,41.67,33.85,19.05,2019_9_22_24_11R,24,11R
63,4,4844,村上奈穂,26,広島,48,B1,4.19,18.75,3.67,12.50,25.89,28.89,2019_9_22_24_11R,24,11R
64,5,3943,三松直美,40,岡山,63,B1,3.83,13.56,3.88,12.50,36.80,47.83,2019_9_22_24_11R,24,11R
65,6,4473,藤堂里香,32,福井,43,B2,3.80,27.27,3.75,12.50,36.03,35.56,2019_9_22_24_11R,24,11R
66,1,4482,守屋美穂,30,岡山,44,A1,7.43,61.59,7.15,63.64,32.54,26.53,2019_9_22_24_12R,24,12R
67,2,3188,日高逸子,57,福岡,46,A1,6.28,42.67,6.62,42.31,35.11,37.78,2019_9_22_24_12R,24,12R
68,3,4447,深川麻奈,32,福岡,46,A2,5.82,35.92,5.00,26.92,30.83,45.00,2019_9_22_24_12R,24,12R
69,4,4678,水野望美,30,愛知,45,A2,5.59,32.86,5.83,37.93,37.50,31.82,2019_9_22_24_12R,24,12R
70,5,4286,平田さや,35,東京,48,B1,5.51,32.82,4.64,25.00,25.42,36.36,2019_9_22_24_12R,24,12R
71,6,4963,實森美祐,23,広島,48,B1,5.01,34.21,2.88,0.00,27.43,20.00,2019_9_22_24_12R,24,12R
72,1,4583,古田祐貴,30,香川,50,A2,5.64,34.71,6.50,50.00,48.28,37.74,2019_9_22_22_1R,22,1R
73,2,4942,柴田朋哉,29,福岡,52,B1,4.27,19.00,2.71,7.84,34.85,35.19,2019_9_22_22_1R,22,1R
74,3,4198,沼田克彦,37,徳島,52,B1,3.83,21.43,5.20,31.82,60.71,26.32,2019_9_22_22_1R,22,1R
75,4,5032,谷口知優,21,香川,51,B2,2.23,5.13,2.44,0.00,37.68,23.64,2019_9_22_22_1R,22,1R
76,5,3164,森脇徹,58,山口,49,B2,3.77,13.85,4.72,27.78,24.53,15.79,2019_9_22_22_1R,22,1R
77,6,3858,織田猛,46,佐賀,52,B1,4.75,26.36,4.62,24.14,46.25,33.33,2019_9_22_22_1R,22,1R
78,1,4876,梅木敬太,25,福井,51,B1,4.42,22.92,2.40,13.33,24.05,34.43,2019_9_22_22_2R,22,2R
79,2,3867,松浦勝,44,愛知,55,B1,4.09,17.53,6.11,44.44,44.90,37.93,2019_9_22_22_2R,22,2R
80,3,4314,青木幸太,35,福岡,52,A2,5.45,31.62,6.21,51.00,28.57,34.62,2019_9_22_22_2R,22,2R
81,4,4196,田中太一,37,佐賀,52,B1,5.05,31.90,5.48,32.00,28.81,27.27,2019_9_22_22_2R,22,2R
82,5,4981,牧山敦也,23,佐賀,50,B1,2.92,9.20,2.05,9.30,43.24,36.36,2019_9_22_22_2R,22,2R
83,6,3961,谷村一哉,40,山口,57,A1,7.43,57.03,6.89,47.37,32.84,25.58,2019_9_22_22_2R,22,2R
84,1,4960,黒野元基,23,愛知,51,A2,5.64,37.86,6.60,60.00,38.18,40.35,2019_9_22_22_3R,22,3R
85,2,5031,渡辺空依,22,福岡,57,B2,1.60,0.00,1.26,0.00,21.74,28.57,2019_9_22_22_3R,22,3R
86,3,3108,松本真吾,55,徳島,51,B1,4.13,18.37,4.23,23.08,36.36,38.89,2019_9_22_22_3R,22,3R
87,4,3952,中澤和志,43,埼玉,53,A1,7.40,58.27,7.07,56.67,19.61,39.62,2019_9_22_22_3R,22,3R
88,5,4309,坂口明義,35,香川,52,B1,3.39,8.77,5.78,44.44,38.30,37.04,2019_9_22_22_3R,22,3R
89,6,4027,松江秀徳,41,佐賀,54,A2,5.87,38.74,7.16,58.06,50.00,13.04,2019_9_22_22_3R,22,3R
90,1,4315,山崎昂介,35,長崎,52,B1,4.66,25.49,4.60,20.00,37.70,17.31,2019_9_22_22_4R,22,4R
91,2,3883,山根大樹,45,広島,55,B1,4.49,18.89,5.33,33.33,35.94,36.84,2019_9_22_22_4R,22,4R
92,3,3832,下田哲也,45,香川,55,A2,5.03,30.77,6.00,40.00,31.15,28.57,2019_9_22_22_4R,22,4R
93,4,4428,有賀達也,33,埼玉,53,A2,5.92,42.65,5.74,41.94,30.86,25.86,2019_9_22_22_4R,22,4R
94,5,4919,吉田翔悟,28,長崎,52,B1,3.76,13.33,3.42,13.89,50.00,33.93,2019_9_22_22_4R,22,4R
95,6,4932,新開航,23,福岡,50,A2,5.92,40.71,5.77,40.00,38.46,25.00,2019_9_22_22_4R,22,4R
96,1,3934,鋤柄貴俊,42,愛知,52,B1,5.41,36.96,6.48,55.56,27.78,26.92,2019_9_22_22_5R,22,5R
97,2,4193,郷原章平,38,福岡,53,A2,5.95,36.72,6.19,43.75,50.00,19.15,2019_9_22_22_5R,22,5R
98,3,4429,豊田泰洋,33,広島,56,B1,3.80,17.28,3.92,26.92,42.19,44.64,2019_9_22_22_5R,22,5R
99,4,4842,山下昂大,27,岡山,53,B1,4.86,30.38,4.00,14.81,32.35,35.42,2019_9_22_22_5R,22,5R
100,5,5032,谷口知優,21,香川,51,B2,2.23,5.13,2.44,0.00,37.68,23.64,2019_9_22_22_5R,22,5R
101,6,3908,重成一人,41,香川,56,A1,7.60,50.00,7.16,38.71,31.34,44.64,2019_9_22_22_5R,22,5R
102,1,4705,吉川勇作,31,長崎,55,B1,3.77,16.83,4.00,25.00,42.37,41.18,2019_9_22_22_6R,22,6R
103,2,3876,中辻崇人,42,福岡,52,A1,6.16,42.19,7.41,63.93,35.82,37.50,2019_9_22_22_6R,22,6R
104,3,4196,田中太一,37,佐賀,52,B1,5.05,31.90,5.48,32.00,28.81,27.27,2019_9_22_22_6R,22,6R
105,4,3542,清水紀克,51,愛知,54,B1,3.96,18.69,4.15,34.62,35.82,48.21,2019_9_22_22_6R,22,6R
106,5,3064,山崎昭生,59,香川,51,A2,5.31,38.93,4.35,24.56,53.06,28.26,2019_9_22_22_6R,22,6R
107,6,3664,鈴木賢一,49,埼玉,59,B1,5.07,35.56,5.42,36.84,37.31,24.53,2019_9_22_22_6R,22,6R
108,1,4198,沼田克彦,37,徳島,52,B1,3.83,21.43,5.20,31.82,60.71,26.32,2019_9_22_22_7R,22,7R
109,2,4222,山口高志,37,佐賀,51,A2,5.03,33.67,5.46,35.71,39.47,52.94,2019_9_22_22_7R,22,7R
110,3,4745,関野龍,26,福岡,51,B2,1.82,4.55,2.24,1.96,24.56,25.42,2019_9_22_22_7R,22,7R
111,4,5031,渡辺空依,22,福岡,57,B2,1.60,0.00,1.26,0.00,21.74,28.57,2019_9_22_22_7R,22,7R
112,5,4350,篠崎元志,33,福岡,53,A1,7.48,55.56,7.25,50.00,65.38,35.48,2019_9_22_22_7R,22,7R
113,6,3912,川原正明,45,福井,50,A1,5.32,33.33,5.70,45.00,35.38,20.93,2019_9_22_22_7R,22,7R
114,1,4492,本多宏和,32,愛知,49,A1,6.44,45.00,6.42,42.11,35.85,25.49,2019_9_22_22_8R,22,8R
115,2,4991,宗行治哉,22,広島,50,B1,4.91,29.27,3.56,6.25,32.86,26.67,2019_9_22_22_8R,22,8R
116,3,3164,森脇徹,58,山口,49,B2,3.77,13.85,4.72,27.78,24.53,15.79,2019_9_22_22_8R,22,8R
117,4,4919,吉田翔悟,28,長崎,52,B1,3.76,13.33,3.42,13.89,50.00,33.93,2019_9_22_22_8R,22,8R
118,5,4876,梅木敬太,25,福井,51,B1,4.42,22.92,2.40,13.33,24.05,34.43,2019_9_22_22_8R,22,8R
119,6,4309,坂口明義,35,香川,52,B1,3.39,8.77,5.78,44.44,38.30,37.04,2019_9_22_22_8R,22,8R
120,1,4516,野口勝弘,32,愛知,53,A2,5.09,25.25,0.00,0.00,34.78,31.91,2019_9_22_22_9R,22,9R
121,2,3961,谷村一哉,40,山口,57,A1,7.43,57.03,6.89,47.37,32.84,25.58,2019_9_22_22_9R,22,9R
122,3,4842,山下昂大,27,岡山,53,B1,4.86,30.38,4.00,14.81,32.35,35.42,2019_9_22_22_9R,22,9R
123,4,3108,松本真吾,55,徳島,51,B1,4.13,18.37,4.23,23.08,36.36,38.89,2019_9_22_22_9R,22,9R
124,5,3883,山根大樹,45,広島,55,B1,4.49,18.89,5.33,33.33,35.94,36.84,2019_9_22_22_9R,22,9R
125,6,3233,小畑実成,52,岡山,52,A2,6.04,40.71,4.83,30.00,32.08,45.76,2019_9_22_22_9R,22,9R
126,1,3832,下田哲也,45,香川,55,A2,5.03,30.77,6.00,40.00,31.15,28.57,2019_9_22_22_10R,22,10R
127,2,3934,鋤柄貴俊,42,愛知,52,B1,5.41,36.96,6.48,55.56,27.78,26.92,2019_9_22_22_10R,22,10R
128,3,4027,松江秀徳,41,佐賀,54,A2,5.87,38.74,7.16,58.06,50.00,13.04,2019_9_22_22_10R,22,10R
129,4,3876,中辻崇人,42,福岡,52,A1,6.16,42.19,7.41,63.93,35.82,37.50,2019_9_22_22_10R,22,10R
130,5,4509,平見真彦,30,愛知,53,A2,5.04,24.24,5.38,28.57,30.51,36.67,2019_9_22_22_10R,22,10R
131,6,3478,嶋田貴支,48,香川,52,B1,5.29,34.95,5.88,32.00,50.98,17.86,2019_9_22_22_10R,22,10R
132,1,4428,有賀達也,33,埼玉,53,A2,5.92,42.65,5.74,41.94,30.86,25.86,2019_9_22_22_11R,22,11R
133,2,4350,篠崎元志,33,福岡,53,A1,7.48,55.56,7.25,50.00,65.38,35.48,2019_9_22_22_11R,22,11R
134,3,3664,鈴木賢一,49,埼玉,59,B1,5.07,35.56,5.42,36.84,37.31,24.53,2019_9_22_22_11R,22,11R
135,4,3908,重成一人,41,香川,56,A1,7.60,50.00,7.16,38.71,31.34,44.64,2019_9_22_22_11R,22,11R
136,5,4960,黒野元基,23,愛知,51,A2,5.64,37.86,6.60,60.00,38.18,40.35,2019_9_22_22_11R,22,11R
137,6,4314,青木幸太,35,福岡,52,A2,5.45,31.62,6.21,51.00,28.57,34.62,2019_9_22_22_11R,22,11R
138,1,3952,中澤和志,43,埼玉,53,A1,7.40,58.27,7.07,56.67,19.61,39.62,2019_9_22_22_12R,22,12R
139,2,3064,山崎昭生,59,香川,51,A2,5.31,38.93,4.35,24.56,53.06,28.26,2019_9_22_22_12R,22,12R
140,3,4932,新開航,23,福岡,50,A2,5.92,40.71,5.77,40.00,38.46,25.00,2019_9_22_22_12R,22,12R
141,4,3858,織田猛,46,佐賀,52,B1,4.75,26.36,4.62,24.14,46.25,33.33,2019_9_22_22_12R,22,12R
142,5,4492,本多宏和,32,愛知,49,A1,6.44,45.00,6.42,42.11,35.85,25.49,2019_9_22_22_12R,22,12R
143,6,4222,山口高志,37,佐賀,51,A2,5.03,33.67,5.46,35.71,39.47,52.94,2019_9_22_22_12R,22,12R
144,1,4522,古澤光紀,31,福岡,54,A1,6.84,52.46,7.62,64.71,46.97,32.58,2019_9_22_21_1R,21,1R
145,2,4113,木村浩士,39,群馬,54,B1,5.09,30.59,5.58,26.32,35.48,31.52,2019_9_22_21_1R,21,1R
146,3,5002,上田健太,23,愛知,50,B1,3.54,13.39,5.56,33.33,30.51,43.62,2019_9_22_21_1R,21,1R
147,4,4755,山田貴愛,30,長崎,53,B2,1.93,0.00,1.50,0.00,30.51,25.00,2019_9_22_21_1R,21,1R
148,5,5067,山田真聖,20,山口,54,B2,2.21,3.03,2.25,0.00,30.99,30.00,2019_9_22_21_1R,21,1R
149,6,3257,田頭実,52,福岡,49,B2,0.00,0.00,7.16,62.79,14.49,52.13,2019_9_22_21_1R,21,1R
150,1,4215,吉島祥之,35,愛知,58,A2,5.40,36.97,7.40,70.00,30.00,21.51,2019_9_22_21_2R,21,2R
151,2,3310,金澤一洋,55,群馬,50,B1,3.89,18.52,4.44,16.67,36.84,42.53,2019_9_22_21_2R,21,2R
152,3,3860,松本浩貴,46,埼玉,51,B1,5.28,30.48,3.82,23.53,31.43,30.68,2019_9_22_21_2R,21,2R
153,4,3960,菊地孝平,41,静岡,55,A1,7.25,46.51,7.70,51.85,57.38,38.20,2019_9_22_21_2R,21,2R
154,5,5008,羽野諒,22,福岡,53,B1,2.28,2.70,1.89,2.86,21.21,35.23,2019_9_22_21_2R,21,2R
155,6,3382,岩谷真,50,東京,49,B1,4.53,27.27,3.83,16.67,26.47,27.17,2019_9_22_21_2R,21,2R
156,1,4230,濱崎直矢,36,埼玉,56,A1,6.23,45.05,7.70,73.33,20.34,26.37,2019_9_22_21_3R,21,3R
157,2,4037,別府正幸,40,福岡,55,B1,3.74,15.79,5.35,36.92,46.67,26.97,2019_9_22_21_3R,21,3R
158,3,2942,瀬尾達也,59,徳島,51,A2,5.73,36.00,6.11,33.33,24.29,31.91,2019_9_22_21_3R,21,3R
159,4,4958,溝口海義,24,福岡,54,B1,4.01,14.94,2.47,4.44,24.66,29.21,2019_9_22_21_3R,21,3R
160,5,3712,淺香文武,45,三重,56,A2,5.57,33.83,5.40,31.43,45.00,29.67,2019_9_22_21_3R,21,3R
161,6,5042,畑田汰一,20,埼玉,52,B1,4.63,25.84,0.00,0.00,36.84,40.66,2019_9_22_21_3R,21,3R
162,1,4063,市橋卓士,40,徳島,52,A1,7.26,58.11,8.65,82.35,50.00,36.14,2019_9_22_21_4R,21,4R
163,2,4376,藤田靖弘,35,静岡,51,A2,5.61,32.85,6.63,48.15,32.65,40.86,2019_9_22_21_4R,21,4R
164,3,4407,鹿島敏弘,33,群馬,56,B1,4.82,26.67,4.52,18.52,28.17,22.58,2019_9_22_21_4R,21,4R
165,4,4151,下河誉史,37,福岡,58,A2,5.36,25.71,4.25,15.00,41.94,32.95,2019_9_22_21_4R,21,4R
166,5,4892,柴田直哉,29,福岡,49,B1,4.97,27.27,3.59,14.08,32.35,36.26,2019_9_22_21_4R,21,4R
167,6,4114,深澤達徳,38,東京,55,B1,4.84,27.72,5.95,33.33,37.70,34.07,2019_9_22_21_4R,21,4R
168,1,3931,黒崎竜也,43,三重,49,A2,7.08,54.76,7.56,67.65,24.07,54.65,2019_9_22_21_5R,21,5R
169,2,3783,瓜生正義,43,福岡,50,A1,8.03,58.33,8.54,78.26,45.45,30.34,2019_9_22_21_5R,21,5R
170,3,4005,瀬川公則,41,山口,55,B1,4.28,20.73,3.48,16.13,48.48,36.67,2019_9_22_21_5R,21,5R
171,4,4353,下出秀明,31,福井,59,B1,4.55,21.05,5.29,29.41,46.75,23.91,2019_9_22_21_5R,21,5R
172,5,4435,服部達哉,33,愛知,57,A2,5.61,36.79,6.00,34.62,34.48,29.63,2019_9_22_21_5R,21,5R
173,6,3224,栗山繁洋,54,佐賀,52,B1,4.38,19.39,5.92,48.72,27.03,29.79,2019_9_22_21_5R,21,5R
174,1,3283,窪田好弘,52,福井,55,B1,4.92,31.00,5.22,30.56,24.07,34.48,2019_9_22_21_6R,21,6R
175,2,3385,渡邉睦広,50,東京,51,A2,5.82,40.77,4.22,22.22,29.17,48.91,2019_9_22_21_6R,21,6R
176,3,4755,山田貴愛,30,長崎,53,B2,1.93,0.00,1.50,0.00,30.51,25.00,2019_9_22_21_6R,21,6R
177,4,3310,金澤一洋,55,群馬,50,B1,3.89,18.52,4.44,16.67,36.84,42.53,2019_9_22_21_6R,21,6R
178,5,4205,山口剛,37,広島,52,A1,7.60,62.04,0.00,0.00,29.33,31.87,2019_9_22_21_6R,21,6R
179,6,3907,村越篤,41,香川,54,A2,5.93,42.66,7.00,50.00,40.00,35.11,2019_9_22_21_6R,21,6R
180,1,3860,松本浩貴,46,埼玉,51,B1,5.28,30.48,3.82,23.53,31.43,30.68,2019_9_22_21_7R,21,7R
181,2,3925,大田誠,44,山口,51,B1,4.18,21.78,3.64,17.86,21.43,28.05,2019_9_22_21_7R,21,7R
182,3,4706,三浦洋次,30,愛知,49,B1,5.26,30.43,3.52,16.00,21.05,29.27,2019_9_22_21_7R,21,7R
183,4,4037,別府正幸,40,福岡,55,B1,3.74,15.79,5.35,36.92,46.67,26.97,2019_9_22_21_7R,21,7R
184,5,4822,百武翔,26,佐賀,51,B1,5.47,34.88,5.39,35.71,34.38,28.89,2019_9_22_21_7R,21,7R
185,6,5067,山田真聖,20,山口,54,B2,2.21,3.03,2.25,0.00,30.99,30.00,2019_9_22_21_7R,21,7R
186,1,3731,高濱芳久,46,広島,53,A2,5.64,41.12,5.26,36.84,37.31,17.78,2019_9_22_21_8R,21,8R
187,2,4958,溝口海義,24,福岡,54,B1,4.01,14.94,2.47,4.44,24.66,29.21,2019_9_22_21_8R,21,8R
188,3,4113,木村浩士,39,群馬,54,B1,5.09,30.59,5.58,26.32,35.48,31.52,2019_9_22_21_8R,21,8R
189,4,4379,桑島和宏,35,東京,55,A2,5.78,41.67,8.33,77.78,23.81,37.89,2019_9_22_21_8R,21,8R
190,5,4063,市橋卓士,40,徳島,52,A1,7.26,58.11,8.65,82.35,50.00,36.14,2019_9_22_21_8R,21,8R
191,6,5008,羽野諒,22,福岡,53,B1,2.28,2.70,1.89,2.86,21.21,35.23,2019_9_22_21_8R,21,8R
192,1,3441,土屋太朗,50,群馬,55,B1,4.48,23.68,5.89,44.44,51.28,36.78,2019_9_22_21_9R,21,9R
193,2,4230,濱崎直矢,36,埼玉,56,A1,6.23,45.05,7.70,73.33,20.34,26.37,2019_9_22_21_9R,21,9R
194,3,4892,柴田直哉,29,福岡,49,B1,4.97,27.27,3.59,14.08,32.35,36.26,2019_9_22_21_9R,21,9R
195,4,4435,服部達哉,33,愛知,57,A2,5.61,36.79,6.00,34.62,34.48,29.63,2019_9_22_21_9R,21,9R
196,5,5055,眞鳥章太,23,長崎,52,B2,2.16,1.59,0.00,0.00,17.24,28.00,2019_9_22_21_9R,21,9R
197,6,4260,中越博紀,35,香川,52,A1,6.19,41.53,5.93,43.33,43.42,38.04,2019_9_22_21_9R,21,9R
198,1,4151,下河誉史,37,福岡,58,A2,5.36,25.71,4.25,15.00,41.94,32.95,2019_9_22_21_10R,21,10R
199,2,5002,上田健太,23,愛知,50,B1,3.54,13.39,5.56,33.33,30.51,43.62,2019_9_22_21_10R,21,10R
200,3,4215,吉島祥之,35,愛知,58,A2,5.40,36.97,7.40,70.00,30.00,21.51,2019_9_22_21_10R,21,10R
201,4,5042,畑田汰一,20,埼玉,52,B1,4.63,25.84,0.00,0.00,36.84,40.66,2019_9_22_21_10R,21,10R
202,5,3783,瓜生正義,43,福岡,50,A1,8.03,58.33,8.54,78.26,45.45,30.34,2019_9_22_21_10R,21,10R
203,6,3385,渡邉睦広,50,東京,51,A2,5.82,40.77,4.22,22.22,29.17,48.91,2019_9_22_21_10R,21,10R
204,1,3282,池本輝明,52,広島,50,A2,5.60,38.30,4.49,16.22,41.18,36.67,2019_9_22_21_11R,21,11R
205,2,2942,瀬尾達也,59,徳島,51,A2,5.73,36.00,6.11,33.33,24.29,31.91,2019_9_22_21_11R,21,11R
206,3,4205,山口剛,37,広島,52,A1,7.60,62.04,0.00,0.00,29.33,31.87,2019_9_22_21_11R,21,11R
207,4,4114,深澤達徳,38,東京,55,B1,4.84,27.72,5.95,33.33,37.70,34.07,2019_9_22_21_11R,21,11R
208,5,4706,三浦洋次,30,愛知,49,B1,5.26,30.43,3.52,16.00,21.05,29.27,2019_9_22_21_11R,21,11R
209,6,4318,桑原将光,35,東京,52,A2,5.51,39.47,0.00,0.00,16.07,24.47,2019_9_22_21_11R,21,11R
210,1,3960,菊地孝平,41,静岡,55,A1,7.25,46.51,7.70,51.85,57.38,38.20,2019_9_22_21_12R,21,12R
211,2,3712,淺香文武,45,三重,56,A2,5.57,33.83,5.40,31.43,45.00,29.67,2019_9_22_21_12R,21,12R
