,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北東,4,4,唐津,2021_3_6,5-1-4,33610,,1390,5-1,8280,1-5,1390,,,,,,,,,,
1,1R,晴,北東,4,4,唐津,2021_3_6,5-1-4,33610,,1390,5-1,8280,1-5,1390,,,,,,,,,,
2,1R,晴,北東,4,4,唐津,2021_3_6,5-1-4,33610,,1390,5-1,8280,1-5,1390,,,,,,,,,,
3,1R,晴,北東,4,4,唐津,2021_3_6,5-1-4,33610,,1390,5-1,8280,1-5,1390,,,,,,,,,,
4,1R,晴,北東,4,4,唐津,2021_3_6,5-1-4,33610,,1390,5-1,8280,1-5,1390,,,,,,,,,,
5,1R,晴,北東,4,4,唐津,2021_3_6,5-1-4,33610,,1390,5-1,8280,1-5,1390,,,,,,,,,,
6,2R,晴,北東,4,4,唐津,2021_3_6,1-6-2,4040,,440,1-6,2350,1-6,1550,,,,,,,,,,
7,2R,晴,北東,4,4,唐津,2021_3_6,1-6-2,4040,,440,1-6,2350,1-6,1550,,,,,,,,,,
8,2R,晴,北東,4,4,唐津,2021_3_6,1-6-2,4040,,440,1-6,2350,1-6,1550,,,,,,,,,,
9,2R,晴,北東,4,4,唐津,2021_3_6,1-6-2,4040,,440,1-6,2350,1-6,1550,,,,,,,,,,
10,2R,晴,北東,4,4,唐津,2021_3_6,1-6-2,4040,,440,1-6,2350,1-6,1550,,,,,,,,,,
11,2R,晴,北東,4,4,唐津,2021_3_6,1-6-2,4040,,440,1-6,2350,1-6,1550,,,,,,,,,,
12,3R,晴,北東,6,6,唐津,2021_3_6,1-4-3,2570,,620,1-4,770,1-4,540,,,,,,,,,,
13,3R,晴,北東,6,6,唐津,2021_3_6,1-4-3,2570,,620,1-4,770,1-4,540,,,,,,,,,,
14,3R,晴,北東,6,6,唐津,2021_3_6,1-4-3,2570,,620,1-4,770,1-4,540,,,,,,,,,,
15,3R,晴,北東,6,6,唐津,2021_3_6,1-4-3,2570,,620,1-4,770,1-4,540,,,,,,,,,,
16,3R,晴,北東,6,6,唐津,2021_3_6,1-4-3,2570,,620,1-4,770,1-4,540,,,,,,,,,,
17,3R,晴,北東,6,6,唐津,2021_3_6,1-4-3,2570,,620,1-4,770,1-4,540,,,,,,,,,,
18,4R,晴,北東,7,7,唐津,2021_3_6,1-3-4,370,,210,1-3,150,1-3,130,,,,,,,,,,
19,4R,晴,北東,7,7,唐津,2021_3_6,1-3-4,370,,210,1-3,150,1-3,130,,,,,,,,,,
20,4R,晴,北東,7,7,唐津,2021_3_6,1-3-4,370,,210,1-3,150,1-3,130,,,,,,,,,,
21,4R,晴,北東,7,7,唐津,2021_3_6,1-3-4,370,,210,1-3,150,1-3,130,,,,,,,,,,
22,5R,晴,北東,7,7,唐津,2021_3_6,2-5-3,28340,,2300,2-5,7370,2-5,4680,,,,,,,,,,
23,5R,晴,北東,7,7,唐津,2021_3_6,2-5-3,28340,,2300,2-5,7370,2-5,4680,,,,,,,,,,
24,5R,晴,北東,7,7,唐津,2021_3_6,2-5-3,28340,,2300,2-5,7370,2-5,4680,,,,,,,,,,
25,5R,晴,北東,7,7,唐津,2021_3_6,2-5-3,28340,,2300,2-5,7370,2-5,4680,,,,,,,,,,
26,5R,晴,北東,7,7,唐津,2021_3_6,2-5-3,28340,,2300,2-5,7370,2-5,4680,,,,,,,,,,
27,5R,晴,北東,7,7,唐津,2021_3_6,2-5-3,28340,,2300,2-5,7370,2-5,4680,,,,,,,,,,
28,6R,晴,北東,7,7,唐津,2021_3_6,4-1-5,9220,,2060,4-1,1160,1-4,380,,,,,,,,,,
29,6R,晴,北東,7,7,唐津,2021_3_6,4-1-5,9220,,2060,4-1,1160,1-4,380,,,,,,,,,,
30,6R,晴,北東,7,7,唐津,2021_3_6,4-1-5,9220,,2060,4-1,1160,1-4,380,,,,,,,,,,
31,6R,晴,北東,7,7,唐津,2021_3_6,4-1-5,9220,,2060,4-1,1160,1-4,380,,,,,,,,,,
32,6R,晴,北東,7,7,唐津,2021_3_6,4-1-5,9220,,2060,4-1,1160,1-4,380,,,,,,,,,,
33,6R,晴,北東,7,7,唐津,2021_3_6,4-1-5,9220,,2060,4-1,1160,1-4,380,,,,,,,,,,
34,7R,晴,北東,8,8,唐津,2021_3_6,1-2-4,1050,,460,1-2,350,1-2,290,,,,,,,,,,
35,7R,晴,北東,8,8,唐津,2021_3_6,1-2-4,1050,,460,1-2,350,1-2,290,,,,,,,,,,
36,7R,晴,北東,8,8,唐津,2021_3_6,1-2-4,1050,,460,1-2,350,1-2,290,,,,,,,,,,
37,7R,晴,北東,8,8,唐津,2021_3_6,1-2-4,1050,,460,1-2,350,1-2,290,,,,,,,,,,
38,7R,晴,北東,8,8,唐津,2021_3_6,1-2-4,1050,,460,1-2,350,1-2,290,,,,,,,,,,
39,7R,晴,北東,8,8,唐津,2021_3_6,1-2-4,1050,,460,1-2,350,1-2,290,,,,,,,,,,
40,8R,曇り,北東,0,0,唐津,2021_3_6,5-2-3,26020,,2940,5-2,4930,2-5,3920,,,,,,,,,,
41,8R,曇り,北東,0,0,唐津,2021_3_6,5-2-3,26020,,2940,5-2,4930,2-5,3920,,,,,,,,,,
42,8R,曇り,北東,0,0,唐津,2021_3_6,5-2-3,26020,,2940,5-2,4930,2-5,3920,,,,,,,,,,
43,8R,曇り,北東,0,0,唐津,2021_3_6,5-2-3,26020,,2940,5-2,4930,2-5,3920,,,,,,,,,,
44,8R,曇り,北東,0,0,唐津,2021_3_6,5-2-3,26020,,2940,5-2,4930,2-5,3920,,,,,,,,,,
45,8R,曇り,北東,0,0,唐津,2021_3_6,5-2-3,26020,,2940,5-2,4930,2-5,3920,,,,,,,,,,
46,9R,曇り,北東,9,9,唐津,2021_3_6,1-2-6,2670,,1580,1-2,200,1-2,200,,,,,,,,,,
47,9R,曇り,北東,9,9,唐津,2021_3_6,1-2-6,2670,,1580,1-2,200,1-2,200,,,,,,,,,,
48,9R,曇り,北東,9,9,唐津,2021_3_6,1-2-6,2670,,1580,1-2,200,1-2,200,,,,,,,,,,
49,9R,曇り,北東,9,9,唐津,2021_3_6,1-2-6,2670,,1580,1-2,200,1-2,200,,,,,,,,,,
50,9R,曇り,北東,9,9,唐津,2021_3_6,1-2-6,2670,,1580,1-2,200,1-2,200,,,,,,,,,,
51,9R,曇り,北東,9,9,唐津,2021_3_6,1-2-6,2670,,1580,1-2,200,1-2,200,,,,,,,,,,
52,10R,曇り,北東,9,9,唐津,2021_3_6,1-4-2,820,,310,1-4,340,1-4,300,,,,,,,,,,
53,10R,曇り,北東,9,9,唐津,2021_3_6,1-4-2,820,,310,1-4,340,1-4,300,,,,,,,,,,
54,10R,曇り,北東,9,9,唐津,2021_3_6,1-4-2,820,,310,1-4,340,1-4,300,,,,,,,,,,
55,10R,曇り,北東,9,9,唐津,2021_3_6,1-4-2,820,,310,1-4,340,1-4,300,,,,,,,,,,
56,10R,曇り,北東,9,9,唐津,2021_3_6,1-4-2,820,,310,1-4,340,1-4,300,,,,,,,,,,
57,10R,曇り,北東,9,9,唐津,2021_3_6,1-4-2,820,,310,1-4,340,1-4,300,,,,,,,,,,
58,11R,曇り,北東,9,9,唐津,2021_3_6,1-4-5,2770,,1360,1-4,570,1-4,610,,,,,,,,,,
59,11R,曇り,北東,9,9,唐津,2021_3_6,1-4-5,2770,,1360,1-4,570,1-4,610,,,,,,,,,,
60,11R,曇り,北東,9,9,唐津,2021_3_6,1-4-5,2770,,1360,1-4,570,1-4,610,,,,,,,,,,
61,11R,曇り,北東,9,9,唐津,2021_3_6,1-4-5,2770,,1360,1-4,570,1-4,610,,,,,,,,,,
62,11R,曇り,北東,9,9,唐津,2021_3_6,1-4-5,2770,,1360,1-4,570,1-4,610,,,,,,,,,,
63,11R,曇り,北東,9,9,唐津,2021_3_6,1-4-5,2770,,1360,1-4,570,1-4,610,,,,,,,,,,
64,12R,曇り,北東,9,9,唐津,2021_3_6,2-4-1,5060,,280,2-4,2900,2-4,1610,,,,,,,,,,
65,12R,曇り,北東,9,9,唐津,2021_3_6,2-4-1,5060,,280,2-4,2900,2-4,1610,,,,,,,,,,
66,12R,曇り,北東,9,9,唐津,2021_3_6,2-4-1,5060,,280,2-4,2900,2-4,1610,,,,,,,,,,
67,12R,曇り,北東,9,9,唐津,2021_3_6,2-4-1,5060,,280,2-4,2900,2-4,1610,,,,,,,,,,
68,12R,曇り,北東,9,9,唐津,2021_3_6,2-4-1,5060,,280,2-4,2900,2-4,1610,,,,,,,,,,
69,12R,曇り,北東,9,9,唐津,2021_3_6,2-4-1,5060,,280,2-4,2900,2-4,1610,,,,,,,,,,
70,1R,曇り,北東,4,4,福岡,2021_3_6,1-3-4,390,,300,1-3,220,1-3,220,,,,,,,,,,
71,1R,曇り,北東,4,4,福岡,2021_3_6,1-3-4,390,,300,1-3,220,1-3,220,,,,,,,,,,
72,1R,曇り,北東,4,4,福岡,2021_3_6,1-3-4,390,,300,1-3,220,1-3,220,,,,,,,,,,
73,1R,曇り,北東,4,4,福岡,2021_3_6,1-3-4,390,,300,1-3,220,1-3,220,,,,,,,,,,
74,1R,曇り,北東,4,4,福岡,2021_3_6,1-3-4,390,,300,1-3,220,1-3,220,,,,,,,,,,
75,1R,曇り,北東,4,4,福岡,2021_3_6,1-3-4,390,,300,1-3,220,1-3,220,,,,,,,,,,
76,2R,曇り,北東,5,5,福岡,2021_3_6,1-3-4,7270,,3450,1-3,1790,1-3,2710,,,,,,,,,,
77,2R,曇り,北東,5,5,福岡,2021_3_6,1-3-4,7270,,3450,1-3,1790,1-3,2710,,,,,,,,,,
78,2R,曇り,北東,5,5,福岡,2021_3_6,1-3-4,7270,,3450,1-3,1790,1-3,2710,,,,,,,,,,
79,2R,曇り,北東,5,5,福岡,2021_3_6,1-3-4,7270,,3450,1-3,1790,1-3,2710,,,,,,,,,,
80,2R,曇り,北東,5,5,福岡,2021_3_6,1-3-4,7270,,3450,1-3,1790,1-3,2710,,,,,,,,,,
81,2R,曇り,北東,5,5,福岡,2021_3_6,1-3-4,7270,,3450,1-3,1790,1-3,2710,,,,,,,,,,
82,3R,曇り,北東,6,6,福岡,2021_3_6,2-3-1,4710,,640,2-3,1350,2-3,450,,,,,,,,,,
83,3R,曇り,北東,6,6,福岡,2021_3_6,2-3-1,4710,,640,2-3,1350,2-3,450,,,,,,,,,,
84,3R,曇り,北東,6,6,福岡,2021_3_6,2-3-1,4710,,640,2-3,1350,2-3,450,,,,,,,,,,
85,3R,曇り,北東,6,6,福岡,2021_3_6,2-3-1,4710,,640,2-3,1350,2-3,450,,,,,,,,,,
86,3R,曇り,北東,6,6,福岡,2021_3_6,2-3-1,4710,,640,2-3,1350,2-3,450,,,,,,,,,,
87,4R,曇り,北東,6,6,福岡,2021_3_6,5-2-6,24910,,6260,5-2,8680,2-5,5510,,,,,,,,,,
88,4R,曇り,北東,6,6,福岡,2021_3_6,5-2-6,24910,,6260,5-2,8680,2-5,5510,,,,,,,,,,
89,4R,曇り,北東,6,6,福岡,2021_3_6,5-2-6,24910,,6260,5-2,8680,2-5,5510,,,,,,,,,,
90,4R,曇り,北東,6,6,福岡,2021_3_6,5-2-6,24910,,6260,5-2,8680,2-5,5510,,,,,,,,,,
91,4R,曇り,北東,6,6,福岡,2021_3_6,5-2-6,24910,,6260,5-2,8680,2-5,5510,,,,,,,,,,
92,4R,曇り,北東,6,6,福岡,2021_3_6,5-2-6,24910,,6260,5-2,8680,2-5,5510,,,,,,,,,,
