,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
28,6,5,4333,村田友也 ,3,70,6.80,5,0.12,20,5R,晴,北西,2,2,2022_5_17,2022_5_17_20_5R
29,1,5,3664,鈴木賢一,31,31,6.82,5,0.17,20,6R,晴,北西,2,2,2022_5_17,2022_5_17_20_6R
30,2,6,3556,田中信一郎,38,25,6.75,6,0.16,20,6R,晴,北西,2,2,2022_5_17,2022_5_17_20_6R
31,3,1,4159,向後龍一,43,35,6.77,1,0.21,20,6R,晴,北西,2,2,2022_5_17,2022_5_17_20_6R
32,4,2,4514,上條嘉嗣,60,68,6.73,2,0.23,20,6R,晴,北西,2,2,2022_5_17,2022_5_17_20_6R
33,5,4,3051,山口俊英 ,6,24,6.79,4,0.26,20,6R,晴,北西,2,2,2022_5_17,2022_5_17_20_6R
34,6,3,3968,茶谷信次,13,66,6.85,3,0.30,20,6R,晴,北西,2,2,2022_5_17,2022_5_17_20_6R
35,1,1,4572,渡部悟,16,55,6.80,1,0.03,20,7R,晴,北,1,1,2022_5_17,2022_5_17_20_7R
36,2,2,4336,松田竜馬,36,30,6.78,2,0.05,20,7R,晴,北,1,1,2022_5_17,2022_5_17_20_7R
37,3,4,3538,菊池峰晴,40,27,6.79,4,0.06,20,7R,晴,北,1,1,2022_5_17,2022_5_17_20_7R
38,4,5,4427,秦英悟,51,37,6.75,5,0.01,20,7R,晴,北,1,1,2022_5_17,2022_5_17_20_7R
39,5,6,4167,片岡秀樹,57,56,6.85,6,0.04,20,7R,晴,北,1,1,2022_5_17,2022_5_17_20_7R
40,6,3,4233,亀山雅幸,54,21,6.77,3,0.02,20,7R,晴,北,1,1,2022_5_17,2022_5_17_20_7R
41,1,1,4816,村松修二,44,44,6.81,1,0.11,20,8R,晴,北,1,1,2022_5_17,2022_5_17_20_8R
42,2,2,4734,安河内将,46,73,6.82,2,0.08,20,8R,晴,北,1,1,2022_5_17,2022_5_17_20_8R
43,3,3,4959,井上忠政,33,53,6.83,3,0.12,20,8R,晴,北,1,1,2022_5_17,2022_5_17_20_8R
44,4,4,4382,高山智至 ,9,36,6.86,5,0.18,20,8R,晴,北,1,1,2022_5_17,2022_5_17_20_8R
45,5,5,3890,小宮淳史,25,63,6.89,4,0.19,20,8R,晴,北,1,1,2022_5_17,2022_5_17_20_8R
46,6,6,5206,梅原祥平,12,52,6.79,6,0.19,20,8R,晴,北,1,1,2022_5_17,2022_5_17_20_8R
47,1,1,3257,田頭実,34,16,6.79,1,0.04,20,9R,晴,無風,0,1,2022_5_17,2022_5_17_20_9R
48,2,5,4216,星栄爾,42,42,6.81,5,0.06,20,9R,晴,無風,0,1,2022_5_17,2022_5_17_20_9R
49,3,3,3898,平田忠則 ,2,33,6.83,3,0.05,20,9R,晴,無風,0,1,2022_5_17,2022_5_17_20_9R
50,4,2,4136,江夏満,32,41,6.85,2,0.06,20,9R,晴,無風,0,1,2022_5_17,2022_5_17_20_9R
51,5,6,4094,中島真二 ,1,46,6.80,6,0.13,20,9R,晴,無風,0,1,2022_5_17,2022_5_17_20_9R
52,6,4,4904,松本一毅,15,18,6.85,4,0.04,20,9R,晴,無風,0,1,2022_5_17,2022_5_17_20_9R
53,1,1,3556,田中信一郎,38,25,6.80,1,0.16,20,10R,晴,無風,0,1,2022_5_17,2022_5_17_20_10R
54,2,3,5017,澤田尚也,22,32,6.79,3,0.16,20,10R,晴,無風,0,1,2022_5_17,2022_5_17_20_10R
55,3,2,3717,立間充宏 ,7,75,6.69,2,0.13,20,10R,晴,無風,0,1,2022_5_17,2022_5_17_20_10R
56,4,5,3284,渡邊伸太郎,59,57,6.86,4,0.23,20,10R,晴,無風,0,1,2022_5_17,2022_5_17_20_10R
57,5,4,4159,向後龍一,43,35,6.85,6,0.31,20,10R,晴,無風,0,1,2022_5_17,2022_5_17_20_10R
58,6,6,3710,吉永泰弘 ,4,61,6.78,5,0.29,20,10R,晴,無風,0,1,2022_5_17,2022_5_17_20_10R
59,1,1,4427,秦英悟,51,37,6.81,1,0.09,20,11R,晴,無風,0,1,2022_5_17,2022_5_17_20_11R
60,2,2,4967,中村魁生,11,22,6.77,2,0.07,20,11R,晴,無風,0,1,2022_5_17,2022_5_17_20_11R
61,3,4,2878,富山弘幸,48,26,6.81,4,0.15,20,11R,晴,無風,0,1,2022_5_17,2022_5_17_20_11R
62,4,6,4572,渡部悟,16,55,6.91,6,0.15,20,11R,晴,無風,0,1,2022_5_17,2022_5_17_20_11R
63,5,3,3664,鈴木賢一,31,31,6.84,3,0.09,20,11R,晴,無風,0,1,2022_5_17,2022_5_17_20_11R
64,6,5,5053,山口広樹,18,12,6.84,5,0.14,20,11R,晴,無風,0,1,2022_5_17,2022_5_17_20_11R
65,1,1,4734,安河内将,46,73,6.82,1,0.17,20,12R,晴,北,1,1,2022_5_17,2022_5_17_20_12R
66,2,5,4514,上條嘉嗣,60,45,6.80,5,0.13,20,12R,晴,北,1,1,2022_5_17,2022_5_17_20_12R
67,3,6,3686,鳥居塚孝博,26,58,6.84,6,0.21,20,12R,晴,北,1,1,2022_5_17,2022_5_17_20_12R
68,4,3,3701,大西隆洋,24,62,6.83,3,0.15,20,12R,晴,北,1,1,2022_5_17,2022_5_17_20_12R
69,5,4,4182,吉田和仁,49,60,6.83,4,0.15,20,12R,晴,北,1,1,2022_5_17,2022_5_17_20_12R
70,1,1,4496,内堀学,27,56,6.95,1,0.23,18,1R,晴,南,1,1,2022_5_17,2022_5_17_18_1R
71,2,2,4200,早川尚人,70,38,7.00,2,0.22,18,1R,晴,南,1,1,2022_5_17,2022_5_17_18_1R
72,3,3,3036,吉本正昭,11,40,6.98,3,0.20,18,1R,晴,南,1,1,2022_5_17,2022_5_17_18_1R
73,4,4,3855,大熊辰弥,16,11,6.94,4,0.29,18,1R,晴,南,1,1,2022_5_17,2022_5_17_18_1R
74,5,5,4358,松本庸平,63,15,7.00,5,0.31,18,1R,晴,南,1,1,2022_5_17,2022_5_17_18_1R
75,6,6,5238,笹木香吾,25,26,7.00,6,0.38,18,1R,晴,南,1,1,2022_5_17,2022_5_17_18_1R
76,1,1,3841,佐々木和伸,35,51,6.96,1,0.07,18,2R,晴,南,1,1,2022_5_17,2022_5_17_18_2R
77,2,2,3577,向所浩二,37,66,6.94,2,0.11,18,2R,晴,南,1,1,2022_5_17,2022_5_17_18_2R
78,3,4,4109,谷津幸宏,24,41,7.06,4,0.09,18,2R,晴,南,1,1,2022_5_17,2022_5_17_18_2R
79,4,5,4143,浦田晃嗣,67,69,7.02,5,0.15,18,2R,晴,南,1,1,2022_5_17,2022_5_17_18_2R
80,5,3,5114,小林孝彰,32,71,6.94,3,0.07,18,2R,晴,南,1,1,2022_5_17,2022_5_17_18_2R
81,6,6,4056,小西英輝,33,61,7.03,6,0.16,18,2R,晴,南,1,1,2022_5_17,2022_5_17_18_2R
82,1,1,3908,重成一人,41,21,6.99,1,0.16,18,3R,晴,南西,2,2,2022_5_17,2022_5_17_18_3R
83,2,2,4592,小林孝弘,12,30,6.98,2,0.18,18,3R,晴,南西,2,2,2022_5_17,2022_5_17_18_3R
84,3,3,4472,尾嶋一広,28,34,6.97,3,0.19,18,3R,晴,南西,2,2,2022_5_17,2022_5_17_18_3R
85,4,4,5048,眞鳥康太,29,65,6.99,4,0.26,18,3R,晴,南西,2,2,2022_5_17,2022_5_17_18_3R
86,5,6,5214,田中宏典,72,43,7.03,6,0.27,18,3R,晴,南西,2,2,2022_5_17,2022_5_17_18_3R
87,1,1,4096,石橋道友,46,55,6.95,1,0.23,18,4R,晴,南西,2,2,2022_5_17,2022_5_17_18_4R
88,2,5,5136,濱野斗馬,64,49,6.99,5,0.22,18,4R,晴,南西,2,2,2022_5_17,2022_5_17_18_4R
89,3,4,5085,中村栄治,43,33,6.99,4,0.19,18,4R,晴,南西,2,2,2022_5_17,2022_5_17_18_4R
90,4,2,4359,横川聖志,40,42,7.05,2,0.16,18,4R,晴,南西,2,2,2022_5_17,2022_5_17_18_4R
91,5,6,4106,坂井康嗣,30,39,7.03,6,0.28,18,4R,晴,南西,2,2,2022_5_17,2022_5_17_18_4R
92,6,3,4007,榮田将彦,44,32,6.94,3,0.15,18,4R,晴,南西,2,2,2022_5_17,2022_5_17_18_4R
93,1,3,4601,森野正弘,22,18,6.94,3,0.14,18,5R,晴,南西,3,3,2022_5_17,2022_5_17_18_5R
94,2,1,4171,榎幸司,23,20,6.97,1,0.09,18,5R,晴,南西,3,3,2022_5_17,2022_5_17_18_5R
95,3,5,4496,内堀学,27,56,6.95,5,0.21,18,5R,晴,南西,3,3,2022_5_17,2022_5_17_18_5R
96,4,4,3427,大賀広幸,21,16,6.98,4,0.16,18,5R,晴,南西,3,3,2022_5_17,2022_5_17_18_5R
97,5,6,5142,常住蓮,15,60,6.95,6,0.19,18,5R,晴,南西,3,3,2022_5_17,2022_5_17_18_5R
98,6,2,4201,佐竹友樹,71,57,7.03,2,0.09,18,5R,晴,南西,3,3,2022_5_17,2022_5_17_18_5R
99,1,2,3708,岡部貴司,45,19,7.00,2,0.16,18,6R,晴,南西,3,3,2022_5_17,2022_5_17_18_6R
100,2,1,4143,浦田晃嗣,67,69,7.02,1,0.10,18,6R,晴,南西,3,3,2022_5_17,2022_5_17_18_6R
101,3,4,4826,井上一輝,13,28,7.01,4,0.21,18,6R,晴,南西,3,3,2022_5_17,2022_5_17_18_6R
102,4,3,5059,冨田祥,34,50,7.01,3,0.13,18,6R,晴,南西,3,3,2022_5_17,2022_5_17_18_6R
103,5,6,3036,吉本正昭,11,40,7.04,6,0.14,18,6R,晴,南西,3,3,2022_5_17,2022_5_17_18_6R
104,6,5,4116,川田正人,26,14,7.03,5,0.31,18,6R,晴,南西,3,3,2022_5_17,2022_5_17_18_6R
105,1,1,5091,為本智也,38,45,7.01,1,0.10,18,7R,晴,南西,3,3,2022_5_17,2022_5_17_18_7R
106,2,3,4193,郷原章平,31,46,7.01,3,0.26,18,7R,晴,南西,3,3,2022_5_17,2022_5_17_18_7R
107,3,4,4985,井本昌也,14,59,6.97,4,0.23,18,7R,晴,南西,3,3,2022_5_17,2022_5_17_18_7R
108,4,2,4247,齊藤優,65,72,7.01,2,0.25,18,7R,晴,南西,3,3,2022_5_17,2022_5_17_18_7R
109,5,5,4200,早川尚人,70,38,7.02,5,0.26,18,7R,晴,南西,3,3,2022_5_17,2022_5_17_18_7R
110,6,6,3842,星野太郎,39,44,7.04,6,0.31,18,7R,晴,南西,3,3,2022_5_17,2022_5_17_18_7R
111,1,2,5048,眞鳥康太,29,65,7.00,2,0.19,18,8R,晴,南西,3,3,2022_5_17,2022_5_17_18_8R
112,2,3,4359,横川聖志,40,42,7.09,3,0.16,18,8R,晴,南西,3,3,2022_5_17,2022_5_17_18_8R
113,3,4,4263,武重雄介,36,29,7.02,4,0.14,18,8R,晴,南西,3,3,2022_5_17,2022_5_17_18_8R
114,4,1,4034,西原明生,66,52,7.03,1,0.24,18,8R,晴,南西,3,3,2022_5_17,2022_5_17_18_8R
115,5,6,3577,向所浩二,37,66,6.96,5,0.16,18,8R,晴,南西,3,3,2022_5_17,2022_5_17_18_8R
116,1,1,5085,中村栄治,43,33,7.01,1,0.09,18,9R,晴,南西,3,3,2022_5_17,2022_5_17_18_9R
117,2,3,3696,白井友晴,42,58,7.01,3,0.11,18,9R,晴,南西,3,3,2022_5_17,2022_5_17_18_9R
118,3,4,3908,重成一人,41,21,7.02,4,0.07,18,9R,晴,南西,3,3,2022_5_17,2022_5_17_18_9R
119,4,2,5142,常住蓮,15,60,6.99,2,0.11,18,9R,晴,南西,3,3,2022_5_17,2022_5_17_18_9R
120,5,5,3841,佐々木和伸,35,51,6.99,5,0.10,18,9R,晴,南西,3,3,2022_5_17,2022_5_17_18_9R
121,6,6,4358,松本庸平,63,15,6.97,6,0.12,18,9R,晴,南西,3,3,2022_5_17,2022_5_17_18_9R
122,1,2,4171,榎幸司,23,20,7.03,2,0.12,18,10R,晴,南西,3,3,2022_5_17,2022_5_17_18_10R
123,2,1,4973,栗原直也,18,31,7.01,1,0.05,18,10R,晴,南西,3,3,2022_5_17,2022_5_17_18_10R
124,3,3,4592,小林孝弘,12,30,6.99,3,0.12,18,10R,晴,南西,3,3,2022_5_17,2022_5_17_18_10R
125,4,4,5114,小林孝彰,32,71,6.96,4,0.17,18,10R,晴,南西,3,3,2022_5_17,2022_5_17_18_10R
126,5,6,3708,岡部貴司,45,19,6.97,6,0.17,18,10R,晴,南西,3,3,2022_5_17,2022_5_17_18_10R
127,6,5,3855,大熊辰弥,16,11,7.01,5,0.35,18,10R,晴,南西,3,3,2022_5_17,2022_5_17_18_10R
128,1,2,4089,妹尾忠幸,19,22,6.96,2,0.07,18,11R,晴,南東,3,3,2022_5_17,2022_5_17_18_11R
129,2,3,4469,土山卓也,17,62,6.95,3,0.09,18,11R,晴,南東,3,3,2022_5_17,2022_5_17_18_11R
130,3,4,4247,齊藤優,65,72,7.00,4,0.12,18,11R,晴,南東,3,3,2022_5_17,2022_5_17_18_11R
131,4,6,3680,森林太,69,25,6.98,6,0.31,18,11R,晴,南東,3,3,2022_5_17,2022_5_17_18_11R
132,5,5,4007,榮田将彦,44,32,7.00,5,0.09,18,11R,晴,南東,3,3,2022_5_17,2022_5_17_18_11R
133,1,1,4263,武重雄介,36,29,6.98,1,0.05,18,12R,晴,南西,2,2,2022_5_17,2022_5_17_18_12R
134,2,5,4472,尾嶋一広,28,34,7.01,5,0.14,18,12R,晴,南西,2,2,2022_5_17,2022_5_17_18_12R
135,3,4,4193,郷原章平,31,46,7.02,4,0.21,18,12R,晴,南西,2,2,2022_5_17,2022_5_17_18_12R
136,4,6,4826,井上一輝,13,28,7.04,6,0.12,18,12R,晴,南西,2,2,2022_5_17,2022_5_17_18_12R
137,5,2,4096,石橋道友,46,55,7.01,2,0.12,18,12R,晴,南西,2,2,2022_5_17,2022_5_17_18_12R
138,6,3,4109,谷津幸宏,24,41,7.10,3,0.11,18,12R,晴,南西,2,2,2022_5_17,2022_5_17_18_12R
139,1,1,4099,吉永則雄,72,17,6.71,1,0.09,17,1R,晴,東,2,2,2022_5_17,2022_5_17_17_1R
140,2,3,5026,安河内健,63,29,6.67,3,0.05,17,1R,晴,東,2,2,2022_5_17,2022_5_17_17_1R
141,3,5,3663,木山和幸,37,45,6.69,5,0.08,17,1R,晴,東,2,2,2022_5_17,2022_5_17_17_1R
142,4,2,2912,尾崎鉄也,50,51,6.69,2,0.04,17,1R,晴,東,2,2,2022_5_17,2022_5_17_17_1R
143,5,4,4992,廣瀬篤哉,71,21,6.66,4,0.07,17,1R,晴,東,2,2,2022_5_17,2022_5_17_17_1R
144,6,6,5154,村松栄太,55,15,6.73,6,0.06,17,1R,晴,東,2,2,2022_5_17,2022_5_17_17_1R
145,1,3,4648,木村亮太,18,34,6.62,3,0.16,17,2R,晴,東,1,1,2022_5_17,2022_5_17_17_2R
146,2,1,3620,信濃由行,20,26,6.69,1,0.22,17,2R,晴,東,1,1,2022_5_17,2022_5_17_17_2R
147,3,4,3661,柳瀬興志,23,19,6.69,4,0.12,17,2R,晴,東,1,1,2022_5_17,2022_5_17_17_2R
148,4,6,3668,市川猛,27,28,6.67,5,0.14,17,2R,晴,東,1,1,2022_5_17,2022_5_17_17_2R
149,5,2,4761,山田晃大,42,61,6.65,2,0.22,17,2R,晴,東,1,1,2022_5_17,2022_5_17_17_2R
150,6,5,5243,三馬崇史,28,16,6.66,6,0.14,17,2R,晴,東,1,1,2022_5_17,2022_5_17_17_2R
151,1,1,3901,松田憲幸,39,49,6.65,1,0.29,17,3R,晴,無風,0,1,2022_5_17,2022_5_17_17_3R
152,2,2,4040,廣瀬将亨,38,25,6.64,2,0.27,17,3R,晴,無風,0,1,2022_5_17,2022_5_17_17_3R
153,3,5,4082,濱崎誠,44,31,6.68,4,0.32,17,3R,晴,無風,0,1,2022_5_17,2022_5_17_17_3R
154,4,4,3025,山口哲治,67,43,6.67,3,0.34,17,3R,晴,無風,0,1,2022_5_17,2022_5_17_17_3R
155,5,6,3892,草場康幸,15,60,6.67,5,0.30,17,3R,晴,無風,0,1,2022_5_17,2022_5_17_17_3R
156,1,3,5016,宮田龍馬,34,42,6.65,3,0.13,17,4R,晴,南,2,2,2022_5_17,2022_5_17_17_4R
157,2,5,4659,木下翔太,12,14,6.68,5,0.10,17,4R,晴,南,2,2,2022_5_17,2022_5_17_17_4R
158,3,1,4027,松江秀徳,69,68,6.56,1,0.22,17,4R,晴,南,2,2,2022_5_17,2022_5_17_17_4R
159,4,6,4004,山本浩輔,21,41,6.55,6,0.15,17,4R,晴,南,2,2,2022_5_17,2022_5_17_17_4R
160,5,2,4471,新田泰章,31,69,6.62,2,0.18,17,4R,晴,南,2,2,2022_5_17,2022_5_17_17_4R
161,6,4,3176,長谷川巌,65,36,6.66,4,0.21,17,4R,晴,南,2,2,2022_5_17,2022_5_17_17_4R
162,1,1,3920,正木聖賢,54,46,6.59,1,0.07,17,5R,晴,南西,3,3,2022_5_17,2022_5_17_17_5R
163,2,6,4587,木田峰由季,68,70,6.66,6,0.09,17,5R,晴,南西,3,3,2022_5_17,2022_5_17_17_5R
164,3,2,5026,安河内健,63,29,6.60,2,0.10,17,5R,晴,南西,3,3,2022_5_17,2022_5_17_17_5R
165,4,4,5073,上原健次郎,66,71,6.57,4,0.11,17,5R,晴,南西,3,3,2022_5_17,2022_5_17_17_5R
166,5,5,3670,古澤信二,11,37,6.57,5,0.06,17,5R,晴,南西,3,3,2022_5_17,2022_5_17_17_5R
167,6,3,4154,森安弘雅,22,53,6.61,3,0.10,17,5R,晴,南西,3,3,2022_5_17,2022_5_17_17_5R
168,1,3,4907,小池修平,33,56,6.61,3,0.14,17,6R,晴,南,3,3,2022_5_17,2022_5_17_17_6R
169,2,2,4264,長尾章平,59,50,6.66,2,0.17,17,6R,晴,南,3,3,2022_5_17,2022_5_17_17_6R
170,3,1,3661,柳瀬興志,23,19,6.67,1,0.23,17,6R,晴,南,3,3,2022_5_17,2022_5_17_17_6R
171,4,5,3615,横田茂,53,18,6.58,5,0.23,17,6R,晴,南,3,3,2022_5_17,2022_5_17_17_6R
172,5,4,3921,川村正輝,25,64,6.69,4,0.24,17,6R,晴,南,3,3,2022_5_17,2022_5_17_17_6R
173,6,6,2912,尾崎鉄也,50,51,6.60,6,0.30,17,6R,晴,南,3,3,2022_5_17,2022_5_17_17_6R
174,1,1,3904,森貴洋,51,23,6.62,1,0.09,17,7R,晴,南西,4,4,2022_5_17,2022_5_17_17_7R
175,2,4,4521,小池公生,32,20,6.61,4,0.18,17,7R,晴,南西,4,4,2022_5_17,2022_5_17_17_7R
176,3,5,4648,木村亮太,18,34,6.62,6,0.07,17,7R,晴,南西,4,4,2022_5_17,2022_5_17_17_7R
177,4,6,3025,山口哲治,67,43,6.68,5,0.13,17,7R,晴,南西,4,4,2022_5_17,2022_5_17_17_7R
178,5,2,3668,市川猛,27,28,6.66,2,0.16,17,7R,晴,南西,4,4,2022_5_17,2022_5_17_17_7R
179,6,3,4759,今泉友吾,26,55,6.65,3,0.40,17,7R,晴,南西,4,4,2022_5_17,2022_5_17_17_7R
180,1,4,3892,草場康幸,15,60,6.61,4,0.10,17,8R,晴,南西,4,4,2022_5_17,2022_5_17_17_8R
181,2,2,3833,中辻博訓,14,63,6.63,2,0.12,17,8R,晴,南西,4,4,2022_5_17,2022_5_17_17_8R
182,3,5,4184,渡邊雄一郎,45,47,6.62,5,0.16,17,8R,晴,南西,4,4,2022_5_17,2022_5_17_17_8R
183,4,1,4992,廣瀬篤哉,71,21,6.63,1,0.06,17,8R,晴,南西,4,4,2022_5_17,2022_5_17_17_8R
184,5,6,3176,長谷川巌,65,36,6.64,6,0.19,17,8R,晴,南西,4,4,2022_5_17,2022_5_17_17_8R
185,6,3,4761,山田晃大,42,61,6.64,3,0.13,17,8R,晴,南西,4,4,2022_5_17,2022_5_17_17_8R
186,1,1,3256,三角哲男,30,30,6.59,1,0.15,17,9R,晴,南,5,5,2022_5_17,2022_5_17_17_9R
187,2,2,4004,山本浩輔,21,41,6.53,2,0.20,17,9R,晴,南,5,5,2022_5_17,2022_5_17_17_9R
188,3,3,4471,新田泰章,31,69,6.66,3,0.20,17,9R,晴,南,5,5,2022_5_17,2022_5_17_17_9R
189,4,4,3901,松田憲幸,39,49,6.66,4,0.24,17,9R,晴,南,5,5,2022_5_17,2022_5_17_17_9R
190,5,5,4180,上野秀和,19,12,6.61,5,0.25,17,9R,晴,南,5,5,2022_5_17,2022_5_17_17_9R
191,6,6,5243,三馬崇史,28,16,6.66,6,0.29,17,9R,晴,南,5,5,2022_5_17,2022_5_17_17_9R
192,1,1,4388,是澤孝宏,61,62,6.60,1,0.03,17,10R,晴,南,4,4,2022_5_17,2022_5_17_17_10R
193,2,2,4587,木田峰由季,68,70,6.61,2,0.01,17,10R,晴,南,4,4,2022_5_17,2022_5_17_17_10R
194,3,4,4099,吉永則雄,72,17,6.67,4,0.13,17,10R,晴,南,4,4,2022_5_17,2022_5_17_17_10R
195,4,3,3615,横田茂,53,18,6.51,3,0.07,17,10R,晴,南,4,4,2022_5_17,2022_5_17_17_10R
196,5,6,4082,濱崎誠,44,31,6.60,6,0.23,17,10R,晴,南,4,4,2022_5_17,2022_5_17_17_10R
197,6,5,3921,川村正輝,25,64,6.57,5,0.17,17,10R,晴,南,4,4,2022_5_17,2022_5_17_17_10R
198,1,1,4659,木下翔太,12,14,6.65,1,0.22,17,11R,晴,南西,4,4,2022_5_17,2022_5_17_17_11R
199,2,2,3684,清水攻二,47,72,6.61,2,0.17,17,11R,晴,南西,4,4,2022_5_17,2022_5_17_17_11R
200,3,3,3904,森貴洋,51,23,6.63,3,0.15,17,11R,晴,南西,4,4,2022_5_17,2022_5_17_17_11R
201,4,6,3849,中岡正彦,57,32,6.66,4,0.21,17,11R,晴,南西,4,4,2022_5_17,2022_5_17_17_11R
202,5,4,3920,正木聖賢,54,46,6.60,5,0.19,17,11R,晴,南西,4,4,2022_5_17,2022_5_17_17_11R
203,1,1,4907,小池修平,33,56,6.59,1,0.21,17,12R,晴,南西,4,4,2022_5_17,2022_5_17_17_12R
204,2,3,4040,廣瀬将亨,38,25,6.63,3,0.12,17,12R,晴,南西,4,4,2022_5_17,2022_5_17_17_12R
205,3,4,3833,中辻博訓,14,63,6.66,4,0.09,17,12R,晴,南西,4,4,2022_5_17,2022_5_17_17_12R
206,4,6,4759,今泉友吾,26,55,6.70,6,0.19,17,12R,晴,南西,4,4,2022_5_17,2022_5_17_17_12R
207,5,2,4027,松江秀徳,69,68,6.61,2,0.14,17,12R,晴,南西,4,4,2022_5_17,2022_5_17_17_12R
208,6,5,4154,森安弘雅,22,53,6.68,5,0.13,17,12R,晴,南西,4,4,2022_5_17,2022_5_17_17_12R
209,1,4,3734,宮田政勝,28,4,6.84,4,0.15,15,1R,晴,西,3,3,2022_5_17,2022_5_17_15_1R
210,2,2,3578,塩田雄一,41,23,6.83,2,0.20,15,1R,晴,西,3,3,2022_5_17,2022_5_17_15_1R
211,3,3,5103,芝田京介,56,19,6.77,3,0.16,15,1R,晴,西,3,3,2022_5_17,2022_5_17_15_1R
212,4,6,3722,西村秀樹,43,28,6.82,5,0.20,15,1R,晴,西,3,3,2022_5_17,2022_5_17_15_1R
213,5,1,3709,田中浩之 ,5,11,6.70,1,0.23,15,1R,晴,西,3,3,2022_5_17,2022_5_17_15_1R
214,6,5,5241,門田栞,27,50,6.75,6,0.18,15,1R,晴,西,3,3,2022_5_17,2022_5_17_15_1R
215,1,3,4447,深川麻奈美,20,25,6.73,3,0.14,15,2R,晴,西,3,3,2022_5_17,2022_5_17_15_2R
216,2,6,4155,長野壮志郎 ,7,36,6.78,6,0.08,15,2R,晴,西,3,3,2022_5_17,2022_5_17_15_2R
217,3,2,4779,伊倉光,57,66,6.74,2,0.21,15,2R,晴,西,3,3,2022_5_17,2022_5_17_15_2R
218,4,1,3682,切田潤二,34,37,6.72,1,0.34,15,2R,晴,西,3,3,2022_5_17,2022_5_17_15_2R
