,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
11,1,1,4469,土山卓也,42,73,6.81,1,0.14,23,3R,晴,北東,3,3,2019_11_4,1-2-3,1240,1-2-3,290,1-2,670,1-2,910,2019_11_4_23_3R
12,2,2,3459,中野和裕,49,34,6.81,2,0.10,23,3R,晴,北東,3,3,2019_11_4,1-2-3,1240,1-2-3,290,1-2,670,1-2,910,2019_11_4_23_3R
13,3,3,3961,谷村一哉,56,62,6.82,3,0.15,23,3R,晴,北東,3,3,2019_11_4,1-2-3,1240,1-2-3,290,1-2,670,1-2,910,2019_11_4_23_3R
14,4,6,4405,南野利騰,54,81,6.76,5,0.08,23,3R,晴,北東,3,3,2019_11_4,1-2-3,1240,1-2-3,290,1-2,670,1-2,910,2019_11_4_23_3R
15,5,5,3773,津留浩一郎,11,50,6.75,4,0.17,23,3R,晴,北東,3,3,2019_11_4,1-2-3,1240,1-2-3,290,1-2,670,1-2,910,2019_11_4_23_3R
16,6,4,4724,吉田祐貴,18,74,6.77,6,0.16,23,3R,晴,北東,3,3,2019_11_4,1-2-3,1240,1-2-3,290,1-2,670,1-2,910,2019_11_4_23_3R
17,1,4,3623,深川真二,45,53,6.78,2,0.12,23,4R,晴,北東,4,4,2019_11_4,4-2-1,1880,1-2-4,280,4-2,790,2-4,640,2019_11_4_23_4R
18,2,2,3868,尾形栄治,26,41,6.85,3,0.15,23,4R,晴,北東,4,4,2019_11_4,4-2-1,1880,1-2-4,280,4-2,790,2-4,640,2019_11_4_23_4R
19,3,1,4458,抹香雄三,69,69,6.83,1,0.13,23,4R,晴,北東,4,4,2019_11_4,4-2-1,1880,1-2-4,280,4-2,790,2-4,640,2019_11_4_23_4R
20,4,6,3458,東健介,14,77,6.84,6,0.17,23,4R,晴,北東,4,4,2019_11_4,4-2-1,1880,1-2-4,280,4-2,790,2-4,640,2019_11_4_23_4R
21,5,5,3372,加藤雅之,62,82,6.92,5,0.21,23,4R,晴,北東,4,4,2019_11_4,4-2-1,1880,1-2-4,280,4-2,790,2-4,640,2019_11_4_23_4R
22,6,3,4675,井手良太,48,63,6.83,4,0.11,23,4R,晴,北東,4,4,2019_11_4,4-2-1,1880,1-2-4,280,4-2,790,2-4,640,2019_11_4_23_4R
23,1,1,4618,乃村康友,34,84,6.83,1,0.17,23,5R,晴,北東,5,5,2019_11_4,1-3-4,700,1-3-4,320,1-3,270,1-3,280,2019_11_4_23_5R
24,2,3,4112,大久保信一郎,53,38,6.80,3,0.19,23,5R,晴,北東,5,5,2019_11_4,1-3-4,700,1-3-4,320,1-3,270,1-3,280,2019_11_4_23_5R
25,3,4,3901,松田憲幸,65,46,6.98,4,0.21,23,5R,晴,北東,5,5,2019_11_4,1-3-4,700,1-3-4,320,1-3,270,1-3,280,2019_11_4_23_5R
26,4,5,4461,安田吉宏,23,45,6.95,5,0.16,23,5R,晴,北東,5,5,2019_11_4,1-3-4,700,1-3-4,320,1-3,270,1-3,280,2019_11_4_23_5R
27,5,6,4552,杉山勝匡,40,35,6.86,6,0.16,23,5R,晴,北東,5,5,2019_11_4,1-3-4,700,1-3-4,320,1-3,270,1-3,280,2019_11_4_23_5R
28,6,2,3282,池本輝明,36,88,6.85,2,0.20,23,5R,晴,北東,5,5,2019_11_4,1-3-4,700,1-3-4,320,1-3,270,1-3,280,2019_11_4_23_5R
29,1,1,3273,石田豪,17,32,6.93,1,0.17,23,6R,晴,北東,6,6,2019_11_4,1-2-5,1190,1-2-5,450,1-2,270,1-2,150,2019_11_4_23_6R
30,2,2,4151,下河誉史,66,58,6.83,3,0.16,23,6R,晴,北東,6,6,2019_11_4,1-2-5,1190,1-2-5,450,1-2,270,1-2,150,2019_11_4_23_6R
31,3,5,4555,富永大一,16,52,6.81,6,0.11,23,6R,晴,北東,6,6,2019_11_4,1-2-5,1190,1-2-5,450,1-2,270,1-2,150,2019_11_4_23_6R
32,4,3,4281,大澤大夢,57,90,6.89,5,0.05,23,6R,晴,北東,6,6,2019_11_4,1-2-5,1190,1-2-5,450,1-2,270,1-2,150,2019_11_4_23_6R
33,5,4,3571,寺本武司,60,61,6.89,2,0.26,23,6R,晴,北東,6,6,2019_11_4,1-2-5,1190,1-2-5,450,1-2,270,1-2,150,2019_11_4_23_6R
34,6,6,3293,宮内由紀英,58,54,6.89,4,0.23,23,6R,晴,北東,6,6,2019_11_4,1-2-5,1190,1-2-5,450,1-2,270,1-2,150,2019_11_4_23_6R
35,1,1,3773,津留浩一郎,11,50,6.78,1,0.16,23,7R,晴,北東,5,5,2019_11_4,1-5-2,2870,1-2-5,550,1-5,1190,1-5,870,2019_11_4_23_7R
36,2,5,3333,丸尾義孝,30,48,6.93,5,0.21,23,7R,晴,北東,5,5,2019_11_4,1-5-2,2870,1-2-5,550,1-5,1190,1-5,870,2019_11_4_23_7R
37,3,2,4630,岩永雅人,63,55,6.79,2,0.17,23,7R,晴,北東,5,5,2019_11_4,1-5-2,2870,1-2-5,550,1-5,1190,1-5,870,2019_11_4_23_7R
38,4,3,4745,関野龍,13,87,6.88,3,0.21,23,7R,晴,北東,5,5,2019_11_4,1-5-2,2870,1-2-5,550,1-5,1190,1-5,870,2019_11_4_23_7R
39,5,6,5121,定松勇樹,12,64,6.86,6,0.23,23,7R,晴,北東,5,5,2019_11_4,1-5-2,2870,1-2-5,550,1-5,1190,1-5,870,2019_11_4_23_7R
40,6,4,4483,北野輝季,50,47,6.81,4,0.17,23,7R,晴,北東,5,5,2019_11_4,1-5-2,2870,1-2-5,550,1-5,1190,1-5,870,2019_11_4_23_7R
41,1,4,4469,土山卓也,42,73,6.92,4,0.09,23,8R,晴,北東,6,6,2019_11_4,4-5-3,19060,3-4-5,750,4-5,7360,4-5,3850,2019_11_4_23_8R
42,2,5,3305,小野信樹,41,56,6.90,5,0.08,23,8R,晴,北東,6,6,2019_11_4,4-5-3,19060,3-4-5,750,4-5,7360,4-5,3850,2019_11_4_23_8R
43,3,3,4052,興津藍,15,86,6.88,3,0.27,23,8R,晴,北東,6,6,2019_11_4,4-5-3,19060,3-4-5,750,4-5,7360,4-5,3850,2019_11_4_23_8R
44,4,6,2844,田中伸二,43,39,6.90,6,0.12,23,8R,晴,北東,6,6,2019_11_4,4-5-3,19060,3-4-5,750,4-5,7360,4-5,3850,2019_11_4_23_8R
45,5,1,3372,加藤雅之,62,82,6.96,1,0.28,23,8R,晴,北東,6,6,2019_11_4,4-5-3,19060,3-4-5,750,4-5,7360,4-5,3850,2019_11_4_23_8R
46,6,2,3979,杉本洋一,67,75,6.95,2,0.27,23,8R,晴,北東,6,6,2019_11_4,4-5-3,19060,3-4-5,750,4-5,7360,4-5,3850,2019_11_4_23_8R
47,1,2,3458,東健介,14,77,6.86,3,0.11,23,9R,晴,北東,6,6,2019_11_4,2-4-6,5680,2-4-6,3350,2-4,1040,2-4,770,2019_11_4_23_9R
48,2,4,3282,池本輝明,36,88,6.79,4,0.11,23,9R,晴,北東,6,6,2019_11_4,2-4-6,5680,2-4-6,3350,2-4,1040,2-4,770,2019_11_4_23_9R
49,3,6,4383,竹田吉行,19,42,6.83,6,0.11,23,9R,晴,北東,6,6,2019_11_4,2-4-6,5680,2-4-6,3350,2-4,1040,2-4,770,2019_11_4_23_9R
50,4,3,2876,鈴木幸夫,39,57,6.91,2,0.26,23,9R,晴,北東,6,6,2019_11_4,2-4-6,5680,2-4-6,3350,2-4,1040,2-4,770,2019_11_4_23_9R
51,5,5,3459,中野和裕,49,34,6.78,5,0.13,23,9R,晴,北東,6,6,2019_11_4,2-4-6,5680,2-4-6,3350,2-4,1040,2-4,770,2019_11_4_23_9R
52,6,1,4967,中村魁生,22,43,6.82,1,0.33,23,9R,晴,北東,6,6,2019_11_4,2-4-6,5680,2-4-6,3350,2-4,1040,2-4,770,2019_11_4_23_9R
53,1,4,4618,乃村康友,34,84,6.85,4,0.27,23,10R,晴,北東,6,6,2019_11_4,4-1-3,2500,1-3-4,250,4-1,1540,1-4,440,2019_11_4_23_10R
54,2,1,4281,大澤大夢,57,90,6.90,1,0.12,23,10R,晴,北東,6,6,2019_11_4,4-1-3,2500,1-3-4,250,4-1,1540,1-4,440,2019_11_4_23_10R
55,3,3,4703,森永隆,21,67,6.86,3,0.16,23,10R,晴,北東,6,6,2019_11_4,4-1-3,2500,1-3-4,250,4-1,1540,1-4,440,2019_11_4_23_10R
56,4,5,4410,井上大輔,55,59,6.96,6,0.25,23,10R,晴,北東,6,6,2019_11_4,4-1-3,2500,1-3-4,250,4-1,1540,1-4,440,2019_11_4_23_10R
57,5,2,4861,田中宏樹,29,79,6.85,2,0.19,23,10R,晴,北東,6,6,2019_11_4,4-1-3,2500,1-3-4,250,4-1,1540,1-4,440,2019_11_4_23_10R
58,6,6,3868,尾形栄治,26,41,6.91,5,0.26,23,10R,晴,北東,6,6,2019_11_4,4-1-3,2500,1-3-4,250,4-1,1540,1-4,440,2019_11_4_23_10R
59,1,1,4191,赤羽克也,32,49,6.89,1,0.28,23,11R,晴,北東,6,6,2019_11_4,1-4-6,1680,1-4-6,830,1-4,370,1-4,580,2019_11_4_23_11R
60,2,4,3333,丸尾義孝,30,48,6.82,4,0.22,23,11R,晴,北東,6,6,2019_11_4,1-4-6,1680,1-4-6,830,1-4,370,1-4,580,2019_11_4_23_11R
61,3,6,4151,下河誉史,66,58,6.82,6,0.27,23,11R,晴,北東,6,6,2019_11_4,1-4-6,1680,1-4-6,830,1-4,370,1-4,580,2019_11_4_23_11R
62,4,3,4405,南野利騰,54,81,6.84,3,0.24,23,11R,晴,北東,6,6,2019_11_4,1-4-6,1680,1-4-6,830,1-4,370,1-4,580,2019_11_4_23_11R
63,5,5,4458,抹香雄三,69,69,6.85,5,0.25,23,11R,晴,北東,6,6,2019_11_4,1-4-6,1680,1-4-6,830,1-4,370,1-4,580,2019_11_4_23_11R
64,6,2,4112,大久保信一郎,53,38,6.88,2,0.30,23,11R,晴,北東,6,6,2019_11_4,1-4-6,1680,1-4-6,830,1-4,370,1-4,580,2019_11_4_23_11R
65,1,2,3623,深川真二,45,53,6.89,2,0.10,23,12R,晴,北東,6,6,2019_11_4,2-1-6,3870,1-2-6,1590,2-1,470,1-2,140,2019_11_4_23_12R
66,2,1,4052,興津藍,15,86,6.94,1,0.10,23,12R,晴,北東,6,6,2019_11_4,2-1-6,3870,1-2-6,1590,2-1,470,1-2,140,2019_11_4_23_12R
67,3,6,3901,松田憲幸,65,46,6.99,6,0.14,23,12R,晴,北東,6,6,2019_11_4,2-1-6,3870,1-2-6,1590,2-1,470,1-2,140,2019_11_4_23_12R
68,4,3,4555,富永大一,16,52,6.77,4,0.13,23,12R,晴,北東,6,6,2019_11_4,2-1-6,3870,1-2-6,1590,2-1,470,1-2,140,2019_11_4_23_12R
69,5,5,3961,谷村一哉,56,62,6.93,5,0.09,23,12R,晴,北東,6,6,2019_11_4,2-1-6,3870,1-2-6,1590,2-1,470,1-2,140,2019_11_4_23_12R
70,6,4,4630,岩永雅人,63,55,6.86,3,0.16,23,12R,晴,北東,6,6,2019_11_4,2-1-6,3870,1-2-6,1590,2-1,470,1-2,140,2019_11_4_23_12R
71,1,1,4737,竹井貴史,57,132,6.75,1,0.19,22,1R,曇り,東,3,3,2019_11_4,1-2-5,3250,1-2-5,2180,1-2,290,1-2,320,2019_11_4_22_1R
72,2,2,4274,長畑友輔,28,155,6.85,2,0.25,22,1R,曇り,東,3,3,2019_11_4,1-2-5,3250,1-2-5,2180,1-2,290,1-2,320,2019_11_4_22_1R
73,3,5,4345,西舘健,59,113,6.85,5,0.19,22,1R,曇り,東,3,3,2019_11_4,1-2-5,3250,1-2-5,2180,1-2,290,1-2,320,2019_11_4_22_1R
74,4,6,4727,安部慎一,69,121,6.86,6,0.16,22,1R,曇り,東,3,3,2019_11_4,1-2-5,3250,1-2-5,2180,1-2,290,1-2,320,2019_11_4_22_1R
75,5,4,3107,平岡重典,38,170,6.80,4,0.09,22,1R,曇り,東,3,3,2019_11_4,1-2-5,3250,1-2-5,2180,1-2,290,1-2,320,2019_11_4_22_1R
76,6,3,4438,森作雄大,74,144,6.81,3,0.11,22,1R,曇り,東,3,3,2019_11_4,1-2-5,3250,1-2-5,2180,1-2,290,1-2,320,2019_11_4_22_1R
77,1,1,4506,稗田聖也,44,138,6.80,1,0.18,22,2R,晴,北東,3,3,2019_11_4,1-4-3,2420,1-3-4,1430,1-4,450,1-4,410,2019_11_4_22_2R
78,2,4,4325,新出浩司,40,172,6.82,4,0.11,22,2R,晴,北東,3,3,2019_11_4,1-4-3,2420,1-3-4,1430,1-4,450,1-4,410,2019_11_4_22_2R
79,3,3,3694,木村恒一,67,154,6.86,3,0.12,22,2R,晴,北東,3,3,2019_11_4,1-4-3,2420,1-3-4,1430,1-4,450,1-4,410,2019_11_4_22_2R
80,4,2,3741,松尾基成,33,118,6.83,2,0.14,22,2R,晴,北東,3,3,2019_11_4,1-4-3,2420,1-3-4,1430,1-4,450,1-4,410,2019_11_4_22_2R
81,5,6,4134,杉山貴博,47,120,6.86,6,0.17,22,2R,晴,北東,3,3,2019_11_4,1-4-3,2420,1-3-4,1430,1-4,450,1-4,410,2019_11_4_22_2R
82,6,5,3377,塚田修二,64,115,6.81,5,0.16,22,2R,晴,北東,3,3,2019_11_4,1-4-3,2420,1-3-4,1430,1-4,450,1-4,410,2019_11_4_22_2R
83,1,1,3825,宮嵜隆太郎,51,141,6.81,1,0.16,22,3R,晴,北東,3,3,2019_11_4,1-2-3,870,1-2-3,320,1-2,220,1-2,130,2019_11_4_22_3R
84,2,2,4578,藤山雅弘,60,129,6.85,2,0.23,22,3R,晴,北東,3,3,2019_11_4,1-2-3,870,1-2-3,320,1-2,220,1-2,130,2019_11_4_22_3R
85,3,3,4904,松本一毅,55,147,6.84,3,0.27,22,3R,晴,北東,3,3,2019_11_4,1-2-3,870,1-2-3,320,1-2,220,1-2,130,2019_11_4_22_3R
86,4,6,3576,白水勝也,48,111,6.84,6,0.29,22,3R,晴,北東,3,3,2019_11_4,1-2-3,870,1-2-3,320,1-2,220,1-2,130,2019_11_4_22_3R
87,5,4,4145,小澤学,65,167,6.87,4,0.34,22,3R,晴,北東,3,3,2019_11_4,1-2-3,870,1-2-3,320,1-2,220,1-2,130,2019_11_4_22_3R
88,6,5,3607,原田智和,27,119,6.85,5,0.31,22,3R,晴,北東,3,3,2019_11_4,1-2-3,870,1-2-3,320,1-2,220,1-2,130,2019_11_4_22_3R
89,1,4,4659,木下翔太,20,168,6.84,4,0.21,22,4R,晴,北東,3,3,2019_11_4,4-6-5,17370,4-5-6,2650,4-6,3600,4-6,4230,2019_11_4_22_4R
90,2,6,4355,小川広大,16,159,6.88,6,0.17,22,4R,晴,北東,3,3,2019_11_4,4-6-5,17370,4-5-6,2650,4-6,3600,4-6,4230,2019_11_4_22_4R
91,3,5,3805,高橋英之,35,136,6.88,5,0.15,22,4R,晴,北東,3,3,2019_11_4,4-6-5,17370,4-5-6,2650,4-6,3600,4-6,4230,2019_11_4_22_4R
92,4,2,4676,後藤隼之,17,116,6.85,2,0.21,22,4R,晴,北東,3,3,2019_11_4,4-6-5,17370,4-5-6,2650,4-6,3600,4-6,4230,2019_11_4_22_4R
93,5,3,3702,貞兼淳二,68,127,6.80,3,0.17,22,4R,晴,北東,3,3,2019_11_4,4-6-5,17370,4-5-6,2650,4-6,3600,4-6,4230,2019_11_4_22_4R
94,6,1,5031,渡辺空依,62,105,6.81,1,0.27,22,4R,晴,北東,3,3,2019_11_4,4-6-5,17370,4-5-6,2650,4-6,3600,4-6,4230,2019_11_4_22_4R
95,1,1,4572,渡部悟,22,128,6.80,1,0.17,22,5R,晴,北東,3,3,2019_11_4,1-5-4,8290,1-4-5,940,1-5,2780,1-5,1780,2019_11_4_22_5R
96,2,5,3904,森貴洋,37,101,6.86,5,0.41,22,5R,晴,北東,3,3,2019_11_4,1-5-4,8290,1-4-5,940,1-5,2780,1-5,1780,2019_11_4_22_5R
97,3,4,3257,田頭実,21,163,6.86,2,0.19,22,5R,晴,北東,3,3,2019_11_4,1-5-4,8290,1-4-5,940,1-5,2780,1-5,1780,2019_11_4_22_5R
98,4,6,3555,野添貴裕,41,133,6.87,6,0.39,22,5R,晴,北東,3,3,2019_11_4,1-5-4,8290,1-4-5,940,1-5,2780,1-5,1780,2019_11_4_22_5R
99,5,3,4395,下河雅史,19,171,6.93,4,0.44,22,5R,晴,北東,3,3,2019_11_4,1-5-4,8290,1-4-5,940,1-5,2780,1-5,1780,2019_11_4_22_5R
100,6,2,4727,安部慎一,69,121,6.85,3,0.25,22,5R,晴,北東,3,3,2019_11_4,1-5-4,8290,1-4-5,940,1-5,2780,1-5,1780,2019_11_4_22_5R
101,1,1,3800,牧宏次,24,137,6.75,1,0.21,22,6R,晴,北東,3,3,2019_11_4,1-3-5,450,1-3-5,220,1-3,230,1-3,180,2019_11_4_22_6R
102,2,3,4436,渋谷明憲,29,152,6.85,3,0.23,22,6R,晴,北東,3,3,2019_11_4,1-3-5,450,1-3-5,220,1-3,230,1-3,180,2019_11_4_22_6R
103,3,5,4363,大野芳顕,71,160,6.81,5,0.28,22,6R,晴,北東,3,3,2019_11_4,1-3-5,450,1-3-5,220,1-3,230,1-3,180,2019_11_4_22_6R
104,4,6,4959,井上忠政,12,108,6.83,6,0.31,22,6R,晴,北東,3,3,2019_11_4,1-3-5,450,1-3-5,220,1-3,230,1-3,180,2019_11_4_22_6R
105,5,2,3377,塚田修二,64,115,6.82,2,0.32,22,6R,晴,北東,3,3,2019_11_4,1-3-5,450,1-3-5,220,1-3,230,1-3,180,2019_11_4_22_6R
106,6,4,5041,荒牧凪沙,53,126,6.87,4,0.34,22,6R,晴,北東,3,3,2019_11_4,1-3-5,450,1-3-5,220,1-3,230,1-3,180,2019_11_4_22_6R
107,1,1,4345,西舘健,59,113,6.91,1,0.11,22,7R,晴,北東,3,3,2019_11_4,1-4-5,4820,1-4-5,1220,1-4,1080,1-4,660,2019_11_4_22_7R
108,2,4,4413,水摩敦,45,165,6.86,4,0.17,22,7R,晴,北東,3,3,2019_11_4,1-4-5,4820,1-4-5,1220,1-4,1080,1-4,660,2019_11_4_22_7R
109,3,5,3950,石川哲秀,42,156,6.88,5,0.20,22,7R,晴,北東,3,3,2019_11_4,1-4-5,4820,1-4-5,1220,1-4,1080,1-4,660,2019_11_4_22_7R
110,4,2,4608,荒井翔伍,61,143,6.88,2,0.15,22,7R,晴,北東,3,3,2019_11_4,1-4-5,4820,1-4-5,1220,1-4,1080,1-4,660,2019_11_4_22_7R
111,5,6,4379,桑島和宏,23,123,6.87,6,0.31,22,7R,晴,北東,3,3,2019_11_4,1-4-5,4820,1-4-5,1220,1-4,1080,1-4,660,2019_11_4_22_7R
112,6,3,4145,小澤学,65,167,6.89,3,0.25,22,7R,晴,北東,3,3,2019_11_4,1-4-5,4820,1-4-5,1220,1-4,1080,1-4,660,2019_11_4_22_7R
113,1,1,4653,小野達哉,46,125,6.90,1,0.07,22,8R,曇り,北東,4,4,2019_11_4,1-3-4,1980,1-3-4,650,1-3,1170,1-3,1090,2019_11_4_22_8R
114,2,3,3465,塚崎勝,56,102,6.93,3,0.09,22,8R,曇り,北東,4,4,2019_11_4,1-3-4,1980,1-3-4,650,1-3,1170,1-3,1090,2019_11_4_22_8R
115,3,4,3105,内山文典,30,162,6.94,4,0.16,22,8R,曇り,北東,4,4,2019_11_4,1-3-4,1980,1-3-4,650,1-3,1170,1-3,1090,2019_11_4_22_8R
116,4,5,3694,木村恒一,67,154,6.96,5,0.19,22,8R,曇り,北東,4,4,2019_11_4,1-3-4,1980,1-3-4,650,1-3,1170,1-3,1090,2019_11_4_22_8R
117,5,2,4438,森作雄大,74,144,6.83,2,0.09,22,8R,曇り,北東,4,4,2019_11_4,1-3-4,1980,1-3-4,650,1-3,1170,1-3,1090,2019_11_4_22_8R
118,6,6,3313,本吉正樹,63,164,6.92,6,0.19,22,8R,曇り,北東,4,4,2019_11_4,1-3-4,1980,1-3-4,650,1-3,1170,1-3,1090,2019_11_4_22_8R
119,1,1,3904,森貴洋,37,101,6.87,1,0.14,22,9R,曇り,北東,4,4,2019_11_4,1-2-3,670,1-2-3,220,1-2,260,1-2,200,2019_11_4_22_9R
120,2,2,3805,高橋英之,35,136,6.90,2,0.11,22,9R,曇り,北東,4,4,2019_11_4,1-2-3,670,1-2-3,220,1-2,260,1-2,200,2019_11_4_22_9R
121,3,3,3107,平岡重典,38,170,6.84,3,0.14,22,9R,曇り,北東,4,4,2019_11_4,1-2-3,670,1-2-3,220,1-2,260,1-2,200,2019_11_4_22_9R
122,4,5,4676,後藤隼之,17,116,6.86,5,0.17,22,9R,曇り,北東,4,4,2019_11_4,1-2-3,670,1-2-3,220,1-2,260,1-2,200,2019_11_4_22_9R
123,5,6,3825,宮嵜隆太郎,51,141,6.90,6,0.12,22,9R,曇り,北東,4,4,2019_11_4,1-2-3,670,1-2-3,220,1-2,260,1-2,200,2019_11_4_22_9R
124,6,4,4904,松本一毅,55,147,6.87,4,0.14,22,9R,曇り,北東,4,4,2019_11_4,1-2-3,670,1-2-3,220,1-2,260,1-2,200,2019_11_4_22_9R
125,1,1,4659,木下翔太,20,168,6.86,1,0.14,22,10R,曇り,北東,4,4,2019_11_4,1-2-4,600,1-2-4,320,1-2,260,1-2,210,2019_11_4_22_10R
126,2,2,3607,原田智和,27,119,6.82,2,0.17,22,10R,曇り,北東,4,4,2019_11_4,1-2-4,600,1-2-4,320,1-2,260,1-2,210,2019_11_4_22_10R
127,3,4,3702,貞兼淳二,68,127,6.86,4,0.26,22,10R,曇り,北東,4,4,2019_11_4,1-2-4,600,1-2-4,320,1-2,260,1-2,210,2019_11_4_22_10R
128,4,3,4325,新出浩司,40,172,6.86,3,0.15,22,10R,曇り,北東,4,4,2019_11_4,1-2-4,600,1-2-4,320,1-2,260,1-2,210,2019_11_4_22_10R
129,5,5,4274,長畑友輔,28,155,6.90,5,0.23,22,10R,曇り,北東,4,4,2019_11_4,1-2-4,600,1-2-4,320,1-2,260,1-2,210,2019_11_4_22_10R
130,6,6,3741,松尾基成,33,118,6.82,6,0.17,22,10R,曇り,北東,4,4,2019_11_4,1-2-4,600,1-2-4,320,1-2,260,1-2,210,2019_11_4_22_10R
131,1,3,4413,水摩敦,45,165,6.87,3,0.13,22,11R,曇り,北東,4,4,2019_11_4,3-4-5,3900,3-4-5,1190,3-4,1400,3-4,960,2019_11_4_22_11R
132,2,4,4578,藤山雅弘,60,129,6.84,4,0.14,22,11R,曇り,北東,4,4,2019_11_4,3-4-5,3900,3-4-5,1190,3-4,1400,3-4,960,2019_11_4_22_11R
133,3,5,3800,牧宏次,24,137,6.84,5,0.19,22,11R,曇り,北東,4,4,2019_11_4,3-4-5,3900,3-4-5,1190,3-4,1400,3-4,960,2019_11_4_22_11R
134,4,1,4436,渋谷明憲,29,152,6.81,1,0.07,22,11R,曇り,北東,4,4,2019_11_4,3-4-5,3900,3-4-5,1190,3-4,1400,3-4,960,2019_11_4_22_11R
135,5,6,4572,渡部悟,22,128,6.90,6,0.27,22,11R,曇り,北東,4,4,2019_11_4,3-4-5,3900,3-4-5,1190,3-4,1400,3-4,960,2019_11_4_22_11R
136,6,2,4395,下河雅史,19,171,6.89,2,0.13,22,11R,曇り,北東,4,4,2019_11_4,3-4-5,3900,3-4-5,1190,3-4,1400,3-4,960,2019_11_4_22_11R
137,1,4,4737,竹井貴史,57,132,6.81,4,0.10,22,12R,晴,北東,2,3,2019_11_4,4-5-2,31930,2-4-5,4300,4-5,6490,4-5,6490,2019_11_4_22_12R
138,2,5,4608,荒井翔伍,61,143,6.87,5,0.05,22,12R,晴,北東,2,3,2019_11_4,4-5-2,31930,2-4-5,4300,4-5,6490,4-5,6490,2019_11_4_22_12R
139,3,2,4363,大野芳顕,71,160,6.77,2,0.14,22,12R,晴,北東,2,3,2019_11_4,4-5-2,31930,2-4-5,4300,4-5,6490,4-5,6490,2019_11_4_22_12R
140,4,1,3257,田頭実,21,163,6.81,1,0.15,22,12R,晴,北東,2,3,2019_11_4,4-5-2,31930,2-4-5,4300,4-5,6490,4-5,6490,2019_11_4_22_12R
141,5,6,4506,稗田聖也,44,138,6.85,6,0.10,22,12R,晴,北東,2,3,2019_11_4,4-5-2,31930,2-4-5,4300,4-5,6490,4-5,6490,2019_11_4_22_12R
142,6,3,4653,小野達哉,46,125,6.81,3,0.19,22,12R,晴,北東,2,3,2019_11_4,4-5-2,31930,2-4-5,4300,4-5,6490,4-5,6490,2019_11_4_22_12R
143,1,2,4686,丸野一樹,44,20,6.73,2,0.13,21,1R,晴,北東,3,3,2019_11_4,2-1-5,11750,1-2-5,1180,2-1,2360,1-2,270,2019_11_4_21_1R
144,2,1,3573,前本泰和,27,59,6.67,1,0.17,21,1R,晴,北東,3,3,2019_11_4,2-1-5,11750,1-2-5,1180,2-1,2360,1-2,270,2019_11_4_21_1R
145,3,5,4099,吉永則雄,34,24,6.66,5,0.16,21,1R,晴,北東,3,3,2019_11_4,2-1-5,11750,1-2-5,1180,2-1,2360,1-2,270,2019_11_4_21_1R
146,4,4,3721,守田俊介,32,42,6.75,4,0.12,21,1R,晴,北東,3,3,2019_11_4,2-1-5,11750,1-2-5,1180,2-1,2360,1-2,270,2019_11_4_21_1R
