,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
16,5,2,4205,山口剛,22,15,6.69,2,0.19,24,3R,雨,南西,2,1,2019_8_27,4-5-3,15630,3-4-5,2230,4-5,3080,4-5,1790,2019_8_27_24_3R
17,6,1,4459,片岡雅裕,27,49,6.78,1,0.15,24,3R,雨,南西,2,1,2019_8_27,4-5-3,15630,3-4-5,2230,4-5,3080,4-5,1790,2019_8_27_24_3R
18,1,2,4168,石野貴之,63,30,6.74,3,0.04,24,4R,雨,南西,3,2,2019_8_27,2-3-1,8070,1-2-3,610,2-3,2490,2-3,1360,2019_8_27_24_4R
19,2,3,4500,山田康二,31,40,6.79,4,0.11,24,4R,雨,南西,3,2,2019_8_27,2-3-1,8070,1-2-3,610,2-3,2490,2-3,1360,2019_8_27_24_4R
20,3,1,2992,今村豊,28,54,6.85,1,0.02,24,4R,雨,南西,3,2,2019_8_27,2-3-1,8070,1-2-3,610,2-3,2490,2-3,1360,2019_8_27_24_4R
21,4,6,3779,原田幸哉,76,27,6.84,2,0.03,24,4R,雨,南西,3,2,2019_8_27,2-3-1,8070,1-2-3,610,2-3,2490,2-3,1360,2019_8_27_24_4R
22,5,4,3978,齊藤仁,74,62,6.83,5,0.14,24,4R,雨,南西,3,2,2019_8_27,2-3-1,8070,1-2-3,610,2-3,2490,2-3,1360,2019_8_27_24_4R
23,6,5,4848,仲谷颯仁,11,32,6.75,6,0.14,24,4R,雨,南西,3,2,2019_8_27,2-3-1,8070,1-2-3,610,2-3,2490,2-3,1360,2019_8_27_24_4R
24,1,2,4337,平本真之,59,69,6.75,2,0.08,24,5R,雨,南西,3,2,2019_8_27,2-1-6,4530,1-2-6,1760,2-1,720,1-2,240,2019_8_27_24_5R
25,2,1,3780,魚谷智之,68,67,6.82,1,0.05,24,5R,雨,南西,3,2,2019_8_27,2-1-6,4530,1-2-6,1760,2-1,720,1-2,240,2019_8_27_24_5R
26,3,6,4075,中野次郎,14,70,6.84,6,0.27,24,5R,雨,南西,3,2,2019_8_27,2-1-6,4530,1-2-6,1760,2-1,720,1-2,240,2019_8_27_24_5R
27,4,4,4019,笠原亮,38,47,6.82,4,0.17,24,5R,雨,南西,3,2,2019_8_27,2-1-6,4530,1-2-6,1760,2-1,720,1-2,240,2019_8_27_24_5R
28,5,3,4497,桑原悠,53,75,6.91,3,0.11,24,5R,雨,南西,3,2,2019_8_27,2-1-6,4530,1-2-6,1760,2-1,720,1-2,240,2019_8_27_24_5R
29,6,5,4024,井口佳典,40,21,6.88,5,0.14,24,5R,雨,南西,3,2,2019_8_27,2-1-6,4530,1-2-6,1760,2-1,720,1-2,240,2019_8_27_24_5R
30,1,1,4070,中村亮太,34,20,6.80,1,0.16,24,6R,雨,南西,4,3,2019_8_27,1-4-2,2190,1-2-4,540,1-4,980,1-4,1090,2019_8_27_24_6R
31,2,4,4266,長田頼宗,47,28,6.94,4,0.21,24,6R,雨,南西,4,3,2019_8_27,1-4-2,2190,1-2-4,540,1-4,980,1-4,1090,2019_8_27_24_6R
32,3,2,3415,松井繁,69,11,6.92,2,0.19,24,6R,雨,南西,4,3,2019_8_27,1-4-2,2190,1-2-4,540,1-4,980,1-4,1090,2019_8_27_24_6R
33,4,3,3960,菊地孝平,73,55,6.87,3,0.11,24,6R,雨,南西,4,3,2019_8_27,1-4-2,2190,1-2-4,540,1-4,980,1-4,1090,2019_8_27_24_6R
34,5,6,4757,山田祐也,70,59,6.88,6,0.17,24,6R,雨,南西,4,3,2019_8_27,1-4-2,2190,1-2-4,540,1-4,980,1-4,1090,2019_8_27_24_6R
35,6,5,4530,小野生奈,61,58,6.80,5,0.24,24,6R,雨,南西,4,3,2019_8_27,1-4-2,2190,1-2-4,540,1-4,980,1-4,1090,2019_8_27_24_6R
36,1,1,3942,寺田祥,16,44,6.88,1,0.15,24,7R,曇り,南西,3,2,2019_8_27,1-3-4,2150,1-3-4,800,1-3,550,1-3,340,2019_8_27_24_7R
37,2,3,3941,池田浩二,75,74,6.77,3,0.15,24,7R,曇り,南西,3,2,2019_8_27,1-3-4,2150,1-3-4,800,1-3,550,1-3,340,2019_8_27_24_7R
38,3,4,4205,山口剛,22,15,6.79,4,0.17,24,7R,曇り,南西,3,2,2019_8_27,1-3-4,2150,1-3-4,800,1-3,550,1-3,340,2019_8_27_24_7R
39,4,2,4262,馬場貴也,23,12,6.77,2,0.16,24,7R,曇り,南西,3,2,2019_8_27,1-3-4,2150,1-3-4,800,1-3,550,1-3,340,2019_8_27_24_7R
40,5,6,4335,若林将,71,73,6.85,6,0.12,24,7R,曇り,南西,3,2,2019_8_27,1-3-4,2150,1-3-4,800,1-3,550,1-3,340,2019_8_27_24_7R
41,6,5,3557,太田和美,12,39,6.93,5,0.17,24,7R,曇り,南西,3,2,2019_8_27,1-3-4,2150,1-3-4,800,1-3,550,1-3,340,2019_8_27_24_7R
42,1,3,3783,瓜生正義,36,53,6.79,3,0.08,24,8R,雨,南西,3,2,2019_8_27,3-1-5,2240,1-3-5,550,3-1,650,1-3,260,2019_8_27_24_8R
43,2,1,4885,大山千広,50,45,6.98,1,0.13,24,8R,雨,南西,3,2,2019_8_27,3-1-5,2240,1-3-5,550,3-1,650,1-3,260,2019_8_27_24_8R
44,3,5,4028,田村隆信,66,14,6.86,5,0.06,24,8R,雨,南西,3,2,2019_8_27,3-1-5,2240,1-3-5,550,3-1,650,1-3,260,2019_8_27_24_8R
45,4,4,4237,大峯豊,52,66,6.84,4,0.12,24,8R,雨,南西,3,2,2019_8_27,3-1-5,2240,1-3-5,550,3-1,650,1-3,260,2019_8_27_24_8R
46,5,6,3622,山崎智也,41,37,6.89,6,0.13,24,8R,雨,南西,3,2,2019_8_27,3-1-5,2240,1-3-5,550,3-1,650,1-3,260,2019_8_27_24_8R
47,6,2,3716,石渡鉄兵,67,19,6.86,2,0.11,24,8R,雨,南西,3,2,2019_8_27,3-1-5,2240,1-3-5,550,3-1,650,1-3,260,2019_8_27_24_8R
48,1,3,4238,毒島誠,20,38,6.84,3,0.10,24,9R,雨,南西,3,2,2019_8_27,3-4-1,7630,1-3-4,360,3-4,3400,3-4,1440,2019_8_27_24_9R
49,2,4,3573,前本泰和,15,64,6.79,4,0.13,24,9R,雨,南西,3,2,2019_8_27,3-4-1,7630,1-3-4,360,3-4,3400,3-4,1440,2019_8_27_24_9R
50,3,1,4337,平本真之,59,69,6.75,1,0.22,24,9R,雨,南西,3,2,2019_8_27,3-4-1,7630,1-3-4,360,3-4,3400,3-4,1440,2019_8_27_24_9R
51,4,5,3388,今垣光太郎,72,68,6.83,5,0.11,24,9R,雨,南西,3,2,2019_8_27,3-4-1,7630,1-3-4,360,3-4,3400,3-4,1440,2019_8_27_24_9R
52,5,2,3623,深川真二,32,71,6.72,2,0.21,24,9R,雨,南西,3,2,2019_8_27,3-4-1,7630,1-3-4,360,3-4,3400,3-4,1440,2019_8_27_24_9R
53,6,6,3590,濱野谷憲吾,51,50,6.87,6,0.09,24,9R,雨,南西,3,2,2019_8_27,3-4-1,7630,1-3-4,360,3-4,3400,3-4,1440,2019_8_27_24_9R
54,1,2,3960,菊地孝平,73,55,6.83,2,0.08,24,10R,雨,南西,4,3,2019_8_27,2-4-6,23900,2-4-6,6060,2-4,3380,2-4,1810,2019_8_27_24_10R
55,2,4,4168,石野貴之,63,30,6.79,4,0.11,24,10R,雨,南西,4,3,2019_8_27,2-4-6,23900,2-4-6,6060,2-4,3380,2-4,1810,2019_8_27_24_10R
56,3,6,4166,吉田拡郎,57,23,6.82,6,0.11,24,10R,雨,南西,4,3,2019_8_27,2-4-6,23900,2-4-6,6060,2-4,3380,2-4,1810,2019_8_27_24_10R
57,4,5,4477,篠崎仁志,19,25,6.82,5,0.08,24,10R,雨,南西,4,3,2019_8_27,2-4-6,23900,2-4-6,6060,2-4,3380,2-4,1810,2019_8_27_24_10R
58,5,3,3721,守田俊介,65,72,6.92,3,0.10,24,10R,雨,南西,4,3,2019_8_27,2-4-6,23900,2-4-6,6060,2-4,3380,2-4,1810,2019_8_27_24_10R
59,6,1,4024,井口佳典,40,21,6.82,1,0.11,24,10R,雨,南西,4,3,2019_8_27,2-4-6,23900,2-4-6,6060,2-4,3380,2-4,1810,2019_8_27_24_10R
60,1,2,4075,中野次郎,14,70,6.78,2,0.09,24,11R,雨,南西,8,7,2019_8_27,2-1-3,5380,1-2-3,430,2-1,1670,1-2,260,2019_8_27_24_11R
61,2,1,3941,池田浩二,75,74,6.78,1,0.08,24,11R,雨,南西,8,7,2019_8_27,2-1-3,5380,1-2-3,430,2-1,1670,1-2,260,2019_8_27_24_11R
62,3,3,3415,松井繁,69,11,6.80,3,0.13,24,11R,雨,南西,8,7,2019_8_27,2-1-3,5380,1-2-3,430,2-1,1670,1-2,260,2019_8_27_24_11R
63,4,4,4502,遠藤エミ,49,29,6.79,4,0.25,24,11R,雨,南西,8,7,2019_8_27,2-1-3,5380,1-2-3,430,2-1,1670,1-2,260,2019_8_27_24_11R
64,5,5,4500,山田康二,31,40,6.73,5,0.25,24,11R,雨,南西,8,7,2019_8_27,2-1-3,5380,1-2-3,430,2-1,1670,1-2,260,2019_8_27_24_11R
65,6,6,4350,篠崎元志,46,35,6.77,6,0.21,24,11R,雨,南西,8,7,2019_8_27,2-1-3,5380,1-2-3,430,2-1,1670,1-2,260,2019_8_27_24_11R
66,1,2,4320,峰竜太,48,61,7.01,2,0.09,24,12R,雨,南西,5,4,2019_8_27,2-1-4,1660,1-2-4,390,2-1,570,1-2,200,2019_8_27_24_12R
67,2,1,3854,吉川元浩,21,57,7.16,1,0.13,24,12R,雨,南西,5,4,2019_8_27,2-1-4,1660,1-2-4,390,2-1,570,1-2,200,2019_8_27_24_12R
68,3,4,4444,桐生順平,17,63,7.08,4,0.08,24,12R,雨,南西,5,4,2019_8_27,2-1-4,1660,1-2-4,390,2-1,570,1-2,200,2019_8_27_24_12R
69,4,6,3908,重成一人,33,31,7.11,6,0.21,24,12R,雨,南西,5,4,2019_8_27,2-1-4,1660,1-2-4,390,2-1,570,1-2,200,2019_8_27_24_12R
70,5,5,4418,茅原悠紀,39,17,7.00,5,0.11,24,12R,雨,南西,5,4,2019_8_27,2-1-4,1660,1-2-4,390,2-1,570,1-2,200,2019_8_27_24_12R
71,6,3,4074,柳沢一,62,43,6.94,3,0.07,24,12R,雨,南西,5,4,2019_8_27,2-1-4,1660,1-2-4,390,2-1,570,1-2,200,2019_8_27_24_12R
72,1,1,4433,川野芽唯,34,38,6.65,1,0.17,23,1R,雨,南,6,5,2019_8_27,1-4-2,580,1-2-4,250,1-4,340,1-4,240,2019_8_27_23_1R
73,2,4,4143,浦田晃嗣,68,87,6.79,4,0.11,23,1R,雨,南,6,5,2019_8_27,1-4-2,580,1-2-4,250,1-4,340,1-4,240,2019_8_27_23_1R
74,3,2,4071,古賀千晶,61,36,6.75,2,0.24,23,1R,雨,南,6,5,2019_8_27,1-4-2,580,1-2-4,250,1-4,340,1-4,240,2019_8_27_23_1R
75,4,5,4767,米井里実,20,33,6.67,5,0.19,23,1R,雨,南,6,5,2019_8_27,1-4-2,580,1-2-4,250,1-4,340,1-4,240,2019_8_27_23_1R
76,5,3,4998,中村かなえ,12,61,6.73,3,0.15,23,1R,雨,南,6,5,2019_8_27,1-4-2,580,1-2-4,250,1-4,340,1-4,240,2019_8_27_23_1R
77,6,6,5030,金子千穂,21,51,6.74,6,0.45,23,1R,雨,南,6,5,2019_8_27,1-4-2,580,1-2-4,250,1-4,340,1-4,240,2019_8_27_23_1R
78,1,6,4822,百武翔,66,55,6.68,3,0.08,23,2R,雨,南,5,4,2019_8_27,6-1-4,3240,1-4-6,990,6-1,830,1-6,270,2019_8_27_23_2R
79,2,1,4901,出口舞有子,64,39,6.71,1,0.04,23,2R,雨,南,5,4,2019_8_27,6-1-4,3240,1-4-6,990,6-1,830,1-6,270,2019_8_27_23_2R
80,3,4,4994,山本梨菜,70,46,6.72,5,0.07,23,2R,雨,南,5,4,2019_8_27,6-1-4,3240,1-4-6,990,6-1,830,1-6,270,2019_8_27_23_2R
81,4,3,4947,間庭菜摘,36,84,6.73,4,0.03,23,2R,雨,南,5,4,2019_8_27,6-1-4,3240,1-4-6,990,6-1,830,1-6,270,2019_8_27_23_2R
82,5,2,4678,水野望美,28,83,6.74,2,0.14,23,2R,雨,南,5,4,2019_8_27,6-1-4,3240,1-4-6,990,6-1,830,1-6,270,2019_8_27_23_2R
83,6,5,4990,田中博子,31,58,6.72,6,0.21,23,2R,雨,南,5,4,2019_8_27,6-1-4,3240,1-4-6,990,6-1,830,1-6,270,2019_8_27_23_2R
84,1,3,4611,今井美亜,69,70,6.73,3,0.20,23,3R,雨,南,5,4,2019_8_27,3-1-5,1120,1-3-5,450,3-1,400,1-3,280,2019_8_27_23_3R
85,2,1,4088,野田祥子,25,57,6.65,1,0.24,23,3R,雨,南,5,4,2019_8_27,3-1-5,1120,1-3-5,450,3-1,400,1-3,280,2019_8_27_23_3R
86,3,5,4974,安井瑞紀,22,44,6.78,5,0.24,23,3R,雨,南,5,4,2019_8_27,3-1-5,1120,1-3-5,450,3-1,400,1-3,280,2019_8_27_23_3R
87,4,4,4923,末武里奈子,65,64,6.77,4,0.27,23,3R,雨,南,5,4,2019_8_27,3-1-5,1120,1-3-5,450,3-1,400,1-3,280,2019_8_27_23_3R
88,5,6,4913,清水さくら,40,56,6.75,6,0.17,23,3R,雨,南,5,4,2019_8_27,3-1-5,1120,1-3-5,450,3-1,400,1-3,280,2019_8_27_23_3R
89,6,2,4652,酒見峻介,57,78,6.79,2,0.31,23,3R,雨,南,5,4,2019_8_27,3-1-5,1120,1-3-5,450,3-1,400,1-3,280,2019_8_27_23_3R
90,1,3,3802,森岡真希,62,80,6.72,3,0.09,23,4R,雨,南,5,4,2019_8_27,3-4-5,6190,3-4-5,1780,3-4,1480,3-4,790,2019_8_27_23_4R
91,2,4,4627,藤原菜希,16,62,6.69,4,0.08,23,4R,雨,南,5,4,2019_8_27,3-4-5,6190,3-4-5,1780,3-4,1480,3-4,790,2019_8_27_23_4R
92,3,5,4874,池田奈津美,39,76,6.70,5,0.10,23,4R,雨,南,5,4,2019_8_27,3-4-5,6190,3-4-5,1780,3-4,1480,3-4,790,2019_8_27_23_4R
93,4,1,4949,横田貴満,33,82,6.67,1,0.24,23,4R,雨,南,5,4,2019_8_27,3-4-5,6190,3-4-5,1780,3-4,1480,3-4,790,2019_8_27_23_4R
94,5,2,3483,入船幸子,18,59,6.70,2,0.26,23,4R,雨,南,5,4,2019_8_27,3-4-5,6190,3-4-5,1780,3-4,1480,3-4,790,2019_8_27_23_4R
95,6,6,4224,大橋栄里佳,27,65,6.69,6,0.15,23,4R,雨,南,5,4,2019_8_27,3-4-5,6190,3-4-5,1780,3-4,1480,3-4,790,2019_8_27_23_4R
96,1,1,4313,西村美智子,29,74,6.69,1,0.10,23,5R,雨,南,4,3,2019_8_27,1-5-3,820,1-3-5,190,1-5,400,1-5,220,2019_8_27_23_5R
97,2,5,4624,高田明,59,85,6.69,5,0.19,23,5R,雨,南,4,3,2019_8_27,1-5-3,820,1-3-5,190,1-5,400,1-5,220,2019_8_27_23_5R
98,3,3,4447,深川麻奈美,11,42,6.75,3,0.24,23,5R,雨,南,4,3,2019_8_27,1-5-3,820,1-3-5,190,1-5,400,1-5,220,2019_8_27_23_5R
99,4,6,5045,平川香織,15,67,6.73,6,0.17,23,5R,雨,南,4,3,2019_8_27,1-5-3,820,1-3-5,190,1-5,400,1-5,220,2019_8_27_23_5R
100,5,2,4909,薮内瑞希,17,89,6.70,2,0.22,23,5R,雨,南,4,3,2019_8_27,1-5-3,820,1-3-5,190,1-5,400,1-5,220,2019_8_27_23_5R
101,6,4,4767,米井里実,20,33,6.67,4,0.16,23,5R,雨,南,4,3,2019_8_27,1-5-3,820,1-3-5,190,1-5,400,1-5,220,2019_8_27_23_5R
102,1,1,4841,高橋悠花,24,90,6.77,1,0.17,23,6R,雨,南西,3,3,2019_8_27,1-3-5,5890,1-3-5,770,1-3,3050,1-3,1550,2019_8_27_23_6R
103,2,3,3900,香川素子,19,54,6.78,4,0.15,23,6R,雨,南西,3,3,2019_8_27,1-3-5,5890,1-3-5,770,1-3,3050,1-3,1550,2019_8_27_23_6R
104,3,5,4445,宮地元輝,26,50,6.79,3,0.15,23,6R,雨,南西,3,3,2019_8_27,1-3-5,5890,1-3-5,770,1-3,3050,1-3,1550,2019_8_27_23_6R
105,4,2,4825,倉持莉々,32,72,6.69,5,0.21,23,6R,雨,南西,3,3,2019_8_27,1-3-5,5890,1-3-5,770,1-3,3050,1-3,1550,2019_8_27_23_6R
106,5,6,4990,田中博子,31,58,6.80,6,0.23,23,6R,雨,南西,3,3,2019_8_27,1-3-5,5890,1-3-5,770,1-3,3050,1-3,1550,2019_8_27_23_6R
107,6,4,4744,伊藤玲奈,14,45,6.79,2,0.26,23,6R,雨,南西,3,3,2019_8_27,1-3-5,5890,1-3-5,770,1-3,3050,1-3,1550,2019_8_27_23_6R
108,1,2,4901,出口舞有子,64,39,6.79,2,0.22,23,7R,雨,南西,4,3,2019_8_27,2-6-1,8120,1-2-6,1030,2-6,2460,2-6,1770,2019_8_27_23_7R
109,2,6,3871,池田紫乃,63,81,6.73,6,0.28,23,7R,雨,南西,4,3,2019_8_27,2-6-1,8120,1-2-6,1030,2-6,2460,2-6,1770,2019_8_27_23_7R
110,3,1,4652,酒見峻介,57,78,6.81,1,0.31,23,7R,雨,南西,4,3,2019_8_27,2-6-1,8120,1-2-6,1030,2-6,2460,2-6,1770,2019_8_27_23_7R
111,4,5,4373,若狭奈美子,58,43,6.76,5,0.27,23,7R,雨,南西,4,3,2019_8_27,2-6-1,8120,1-2-6,1030,2-6,2460,2-6,1770,2019_8_27_23_7R
112,5,4,4987,島倉都,30,31,6.82,4,0.28,23,7R,雨,南西,4,3,2019_8_27,2-6-1,8120,1-2-6,1030,2-6,2460,2-6,1770,2019_8_27_23_7R
113,6,3,5003,来田衣織,37,68,6.80,3,0.37,23,7R,雨,南西,4,3,2019_8_27,2-6-1,8120,1-2-6,1030,2-6,2460,2-6,1770,2019_8_27_23_7R
114,1,2,4949,横田貴満,33,82,6.67,2,0.23,23,8R,雨,南,2,1,2019_8_27,2-3-4,2160,2-3-4,310,2-3,1270,2-3,760,2019_8_27_23_8R
115,2,3,4678,水野望美,28,83,6.79,3,0.12,23,8R,雨,南,2,1,2019_8_27,2-3-4,2160,2-3-4,310,2-3,1270,2-3,760,2019_8_27_23_8R
116,3,4,3674,岸恵子,67,86,6.74,4,0.09,23,8R,雨,南,2,1,2019_8_27,2-3-4,2160,2-3-4,310,2-3,1270,2-3,760,2019_8_27_23_8R
117,4,6,4844,村上奈穂,60,53,6.83,6,0.12,23,8R,雨,南,2,1,2019_8_27,2-3-4,2160,2-3-4,310,2-3,1270,2-3,760,2019_8_27_23_8R
118,5,1,4923,末武里奈子,65,64,6.73,1,0.25,23,8R,雨,南,2,1,2019_8_27,2-3-4,2160,2-3-4,310,2-3,1270,2-3,760,2019_8_27_23_8R
119,6,5,5030,金子千穂,21,51,6.81,5,0.12,23,8R,雨,南,2,1,2019_8_27,2-3-4,2160,2-3-4,310,2-3,1270,2-3,760,2019_8_27_23_8R
120,1,4,4974,安井瑞紀,22,44,6.87,5,0.16,23,9R,雨,南西,2,1,2019_8_27,4-2-5,7860,2-4-5,750,4-2,3440,2-4,970,2019_8_27_23_9R
121,2,2,4433,川野芽唯,34,38,6.72,2,0.31,23,9R,雨,南西,2,1,2019_8_27,4-2-5,7860,2-4-5,750,4-2,3440,2-4,970,2019_8_27_23_9R
122,3,5,4008,中尾誠,13,66,6.86,3,0.30,23,9R,雨,南西,2,1,2019_8_27,4-2-5,7860,2-4-5,750,4-2,3440,2-4,970,2019_8_27_23_9R
123,4,3,4349,犬童千秋,35,79,6.73,4,0.28,23,9R,雨,南西,2,1,2019_8_27,4-2-5,7860,2-4-5,750,4-2,3440,2-4,970,2019_8_27_23_9R
124,5,1,4909,薮内瑞希,17,89,6.72,1,0.28,23,9R,雨,南西,2,1,2019_8_27,4-2-5,7860,2-4-5,750,4-2,3440,2-4,970,2019_8_27_23_9R
125,6,6,3483,入船幸子,18,59,6.79,6,0.30,23,9R,雨,南西,2,1,2019_8_27,4-2-5,7860,2-4-5,750,4-2,3440,2-4,970,2019_8_27_23_9R
126,1,1,4627,藤原菜希,16,62,6.76,1,0.16,23,10R,雨,南,5,5,2019_8_27,1-3-4,490,1-3-4,210,1-3,270,1-3,210,2019_8_27_23_10R
127,2,3,4822,百武翔,66,55,6.83,3,0.26,23,10R,雨,南,5,5,2019_8_27,1-3-4,490,1-3-4,210,1-3,270,1-3,210,2019_8_27_23_10R
128,3,4,4313,西村美智子,29,74,6.80,4,0.27,23,10R,雨,南,5,5,2019_8_27,1-3-4,490,1-3-4,210,1-3,270,1-3,210,2019_8_27_23_10R
129,4,6,4071,古賀千晶,61,52,6.77,6,0.26,23,10R,雨,南,5,5,2019_8_27,1-3-4,490,1-3-4,210,1-3,270,1-3,210,2019_8_27_23_10R
130,5,2,4841,高橋悠花,24,90,6.80,2,0.28,23,10R,雨,南,5,5,2019_8_27,1-3-4,490,1-3-4,210,1-3,270,1-3,210,2019_8_27_23_10R
131,6,5,4913,清水さくら,40,56,6.78,5,0.25,23,10R,雨,南,5,5,2019_8_27,1-3-4,490,1-3-4,210,1-3,270,1-3,210,2019_8_27_23_10R
132,1,1,4624,高田明,59,85,6.71,1,0.11,23,11R,雨,南西,4,4,2019_8_27,1-2-3,260,1-2-3,120,1-2,160,1-2,110,2019_8_27_23_11R
133,2,2,4611,今井美亜,69,70,6.71,2,0.11,23,11R,雨,南西,4,4,2019_8_27,1-2-3,260,1-2-3,120,1-2,160,1-2,110,2019_8_27_23_11R
134,3,3,4825,倉持莉々,32,72,6.78,3,0.17,23,11R,雨,南西,4,4,2019_8_27,1-2-3,260,1-2-3,120,1-2,160,1-2,110,2019_8_27_23_11R
135,4,6,4998,中村かなえ,12,61,6.72,6,0.26,23,11R,雨,南西,4,4,2019_8_27,1-2-3,260,1-2-3,120,1-2,160,1-2,110,2019_8_27_23_11R
136,5,5,4947,間庭菜摘,36,84,6.76,5,0.33,23,11R,雨,南西,4,4,2019_8_27,1-2-3,260,1-2-3,120,1-2,160,1-2,110,2019_8_27_23_11R
137,6,4,5003,来田衣織,37,68,6.79,4,0.22,23,11R,雨,南西,4,4,2019_8_27,1-2-3,260,1-2-3,120,1-2,160,1-2,110,2019_8_27_23_11R
138,1,1,3674,岸恵子,67,86,6.73,1,0.11,23,12R,雨,南,4,3,2019_8_27,1-2-5,1060,1-2-5,320,1-2,260,1-2,120,2019_8_27_23_12R
139,2,2,4445,宮地元輝,26,50,6.75,2,0.14,23,12R,雨,南,4,3,2019_8_27,1-2-5,1060,1-2-5,320,1-2,260,1-2,120,2019_8_27_23_12R
140,3,5,4447,深川麻奈美,11,42,6.79,5,0.15,23,12R,雨,南,4,3,2019_8_27,1-2-5,1060,1-2-5,320,1-2,260,1-2,120,2019_8_27_23_12R
141,4,3,4088,野田祥子,25,57,6.70,3,0.16,23,12R,雨,南,4,3,2019_8_27,1-2-5,1060,1-2-5,320,1-2,260,1-2,120,2019_8_27_23_12R
142,5,6,3802,森岡真希,62,80,6.80,6,0.13,23,12R,雨,南,4,3,2019_8_27,1-2-5,1060,1-2-5,320,1-2,260,1-2,120,2019_8_27_23_12R
143,6,4,3871,池田紫乃,63,81,6.76,4,0.13,23,12R,雨,南,4,3,2019_8_27,1-2-5,1060,1-2-5,320,1-2,260,1-2,120,2019_8_27_23_12R
144,1,1,4218,吉川喜継,14,42,7.00,1,0.16,18,1R,雨,西,1,1,2019_8_27,1-3-4,590,1-3-4,310,1-3,240,1-3,230,2019_8_27_18_1R
145,2,3,3695,安東将,13,43,7.01,3,0.17,18,1R,雨,西,1,1,2019_8_27,1-3-4,590,1-3-4,310,1-3,240,1-3,230,2019_8_27_18_1R
146,3,4,3658,阪本聖秀,41,41,7.03,4,0.21,18,1R,雨,西,1,1,2019_8_27,1-3-4,590,1-3-4,310,1-3,240,1-3,230,2019_8_27_18_1R
147,4,5,4663,籾山佳岳,25,24,7.08,5,0.22,18,1R,雨,西,1,1,2019_8_27,1-3-4,590,1-3-4,310,1-3,240,1-3,230,2019_8_27_18_1R
