,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
23,6,2,4714,喜多須杏奈,61,65,6.89,2,0.11,21,4R,晴,北西,3,3,2019_4_2,1-5-3,5520,1-3-5,2860,1-5,380,1-5,370,2019_4_2_21_4R
24,1,2,4050,田口節子,13,68,6.77,2,0.27,21,5R,晴,北西,4,4,2019_4_2,2-5-6,1410,2-5-6,640,2-5,610,2-5,570,2019_4_2_21_5R
25,2,5,3801,五反田忍,45,39,6.77,5,0.25,21,5R,晴,北西,4,4,2019_4_2,2-5-6,1410,2-5-6,640,2-5,610,2-5,570,2019_4_2_21_5R
26,3,6,4501,樋口由加里,19,72,6.84,6,0.30,21,5R,晴,北西,4,4,2019_4_2,2-5-6,1410,2-5-6,640,2-5,610,2-5,570,2019_4_2_21_5R
27,4,1,4893,渡邉真奈美,32,27,6.72,1,0.31,21,5R,晴,北西,4,4,2019_4_2,2-5-6,1410,2-5-6,640,2-5,610,2-5,570,2019_4_2_21_5R
28,5,3,4947,間庭菜摘,65,41,6.76,3,0.31,21,5R,晴,北西,4,4,2019_4_2,2-5-6,1410,2-5-6,640,2-5,610,2-5,570,2019_4_2_21_5R
29,6,4,4419,原加央理,63,50,6.78,4,0.27,21,5R,晴,北西,4,4,2019_4_2,2-5-6,1410,2-5-6,640,2-5,610,2-5,570,2019_4_2_21_5R
30,1,3,3302,谷川里江,17,15,6.76,3,0.19,21,6R,晴,北西,4,4,2019_4_2,3-2-5,8110,2-3-5,1860,3-2,2140,2-3,950,2019_4_2_21_6R
31,2,2,3334,角ひとみ,55,60,6.75,2,0.24,21,6R,晴,北西,4,4,2019_4_2,3-2-5,8110,2-3-5,1860,3-2,2140,2-3,950,2019_4_2_21_6R
32,3,5,3474,松瀬弘美,38,47,6.79,5,0.19,21,6R,晴,北西,4,4,2019_4_2,3-2-5,8110,2-3-5,1860,3-2,2140,2-3,950,2019_4_2_21_6R
33,4,4,4065,金田幸子,48,30,6.84,4,0.17,21,6R,晴,北西,4,4,2019_4_2,3-2-5,8110,2-3-5,1860,3-2,2140,2-3,950,2019_4_2_21_6R
34,5,6,4304,藤崎小百合,27,64,6.84,6,0.21,21,6R,晴,北西,4,4,2019_4_2,3-2-5,8110,2-3-5,1860,3-2,2140,2-3,950,2019_4_2_21_6R
35,6,1,3357,福島陽子 ,8,70,6.76,1,0.32,21,6R,晴,北西,4,4,2019_4_2,3-2-5,8110,2-3-5,1860,3-2,2140,2-3,950,2019_4_2_21_6R
36,1,2,4347,魚谷香織,56,38,6.70,2,0.25,21,7R,晴,北西,3,3,2019_4_2,2-4-1,850,1-2-4,230,2-4,360,2-4,310,2019_4_2_21_7R
37,2,4,4961,西橋奈未,12,75,6.71,4,0.19,21,7R,晴,北西,3,3,2019_4_2,2-4-1,850,1-2-4,230,2-4,360,2-4,310,2019_4_2_21_7R
38,3,1,3142,西茂登子,54,25,6.75,1,0.31,21,7R,晴,北西,3,3,2019_4_2,2-4-1,850,1-2-4,230,2-4,360,2-4,310,2019_4_2_21_7R
39,4,3,4924,中北涼 ,4,24,6.75,3,0.24,21,7R,晴,北西,3,3,2019_4_2,2-4-1,850,1-2-4,230,2-4,360,2-4,310,2019_4_2_21_7R
40,5,6,5057,上田紗奈 ,1,20,6.72,6,0.19,21,7R,晴,北西,3,3,2019_4_2,2-4-1,850,1-2-4,230,2-4,360,2-4,310,2019_4_2_21_7R
41,6,5,4929,梅内夕貴奈,59,34,6.80,5,0.23,21,7R,晴,北西,3,3,2019_4_2,2-4-1,850,1-2-4,230,2-4,360,2-4,310,2019_4_2_21_7R
42,1,1,3674,岸恵子,33,51,6.69,1,0.07,21,8R,晴,北西,4,4,2019_4_2,1-3-4,3140,1-3-4,1800,1-3,410,1-3,390,2019_4_2_21_8R
43,2,3,4373,若狭奈美子,51,44,6.77,3,0.11,21,8R,晴,北西,4,4,2019_4_2,1-3-4,3140,1-3-4,1800,1-3,410,1-3,390,2019_4_2_21_8R
44,3,4,3604,武藤綾子,49,11,6.78,4,0.14,21,8R,晴,北西,4,4,2019_4_2,1-3-4,3140,1-3-4,1800,1-3,410,1-3,390,2019_4_2_21_8R
45,4,5,4885,大山千広,34,74,6.79,5,0.12,21,8R,晴,北西,4,4,2019_4_2,1-3-4,3140,1-3-4,1800,1-3,410,1-3,390,2019_4_2_21_8R
46,5,2,3943,三松直美,31,23,6.83,2,0.13,21,8R,晴,北西,4,4,2019_4_2,1-3-4,3140,1-3-4,1800,1-3,410,1-3,390,2019_4_2_21_8R
47,6,6,4984,森下愛梨 ,7,56,6.77,6,0.31,21,8R,晴,北西,4,4,2019_4_2,1-3-4,3140,1-3-4,1800,1-3,410,1-3,390,2019_4_2_21_8R
48,1,2,3302,谷川里江,17,15,6.71,2,0.12,21,9R,晴,北,4,4,2019_4_2,2-4-1,2940,1-2-4,810,2-4,460,2-4,310,2019_4_2_21_9R
49,2,4,4901,出口舞有子,18,35,6.73,4,0.09,21,9R,晴,北,4,4,2019_4_2,2-4-1,2940,1-2-4,810,2-4,460,2-4,310,2019_4_2_21_9R
50,3,1,4744,伊藤玲奈,20,58,6.83,1,0.19,21,9R,晴,北,4,4,2019_4_2,2-4-1,2940,1-2-4,810,2-4,460,2-4,310,2019_4_2_21_9R
51,4,5,4050,田口節子,13,68,6.78,5,0.11,21,9R,晴,北,4,4,2019_4_2,2-4-1,2940,1-2-4,810,2-4,460,2-4,310,2019_4_2_21_9R
52,5,6,3177,宮本紀美 ,6,71,6.77,6,0.11,21,9R,晴,北,4,4,2019_4_2,2-4-1,2940,1-2-4,810,2-4,460,2-4,310,2019_4_2_21_9R
53,6,3,4806,佐藤享子,21,54,6.77,3,0.09,21,9R,晴,北,4,4,2019_4_2,2-4-1,2940,1-2-4,810,2-4,460,2-4,310,2019_4_2_21_9R
54,1,1,3580,水口由紀,25,17,6.88,1,0.18,21,10R,晴,北西,4,4,2019_4_2,1-2-3,730,1-2-3,210,1-2,330,1-2,200,2019_4_2_21_10R
55,2,2,3188,日高逸子,42,52,6.72,2,0.20,21,10R,晴,北西,4,4,2019_4_2,1-2-3,730,1-2-3,210,1-2,330,1-2,200,2019_4_2_21_10R
56,3,3,3900,香川素子,14,57,6.79,3,0.17,21,10R,晴,北西,4,4,2019_4_2,1-2-3,730,1-2-3,210,1-2,330,1-2,200,2019_4_2_21_10R
57,4,4,3334,角ひとみ,55,60,6.81,4,0.20,21,10R,晴,北西,4,4,2019_4_2,1-2-3,730,1-2-3,210,1-2,330,1-2,200,2019_4_2_21_10R
58,5,5,4947,間庭菜摘,65,41,6.76,5,0.17,21,10R,晴,北西,4,4,2019_4_2,1-2-3,730,1-2-3,210,1-2,330,1-2,200,2019_4_2_21_10R
59,6,6,3932,池田浩美 ,2,53,6.78,6,0.22,21,10R,晴,北西,4,4,2019_4_2,1-2-3,730,1-2-3,210,1-2,330,1-2,200,2019_4_2_21_10R
60,1,3,4117,廣中智紗衣,39,21,6.73,3,0.11,21,11R,晴,北西,4,4,2019_4_2,3-1-4,2070,1-3-4,270,3-1,920,1-3,220,2019_4_2_21_11R
61,2,1,4183,宇野弥生,35,42,6.78,1,0.13,21,11R,晴,北西,4,4,2019_4_2,3-1-4,2070,1-3-4,270,3-1,920,1-3,220,2019_4_2_21_11R
62,3,4,4501,樋口由加里,19,72,6.83,4,0.14,21,11R,晴,北西,4,4,2019_4_2,3-1-4,2070,1-3-4,270,3-1,920,1-3,220,2019_4_2_21_11R
63,4,5,4961,西橋奈未,12,75,6.78,5,0.12,21,11R,晴,北西,4,4,2019_4_2,3-1-4,2070,1-3-4,270,3-1,920,1-3,220,2019_4_2_21_11R
64,5,2,4938,小芦るり華,50,14,6.76,2,0.03,21,11R,晴,北西,4,4,2019_4_2,3-1-4,2070,1-3-4,270,3-1,920,1-3,220,2019_4_2_21_11R
65,6,6,4065,金田幸子,48,30,6.91,6,0.14,21,11R,晴,北西,4,4,2019_4_2,3-1-4,2070,1-3-4,270,3-1,920,1-3,220,2019_4_2_21_11R
66,1,1,3845,中谷朋子,43,67,6.74,1,0.15,21,12R,晴,北西,4,4,2019_4_2,1-4-2,2260,1-2-4,880,1-4,430,1-4,270,2019_4_2_21_12R
67,2,4,3674,岸恵子,33,51,6.74,4,0.16,21,12R,晴,北西,4,4,2019_4_2,1-4-2,2260,1-2-4,880,1-4,430,1-4,270,2019_4_2_21_12R
68,3,2,4694,高田綾,30,29,6.78,2,0.14,21,12R,晴,北西,4,4,2019_4_2,1-4-2,2260,1-2-4,880,1-4,430,1-4,270,2019_4_2_21_12R
69,4,3,3801,五反田忍,45,39,6.74,3,0.06,21,12R,晴,北西,4,4,2019_4_2,1-4-2,2260,1-2-4,880,1-4,430,1-4,270,2019_4_2_21_12R
70,5,5,4447,深川麻奈美 ,3,69,6.75,5,0.21,21,12R,晴,北西,4,4,2019_4_2,1-4-2,2260,1-2-4,880,1-4,430,1-4,270,2019_4_2_21_12R
71,6,6,4347,魚谷香織,56,38,6.75,6,0.21,21,12R,晴,北西,4,4,2019_4_2,1-4-2,2260,1-2-4,880,1-4,430,1-4,270,2019_4_2_21_12R
72,1,5,4540,相原利章,15,10,6.79,5,0.16,15,1R,晴,西,3,3,2019_4_2,5-6-3,81490,3-5-6,6730,5-6,21490,5-6,7200,2019_4_2_15_1R
73,2,6,3975,小野寺智洋,51,35,6.76,6,0.22,15,1R,晴,西,3,3,2019_4_2,5-6-3,81490,3-5-6,6730,5-6,21490,5-6,7200,2019_4_2_15_1R
74,3,3,3105,内山文典,66,61,6.78,3,0.31,15,1R,晴,西,3,3,2019_4_2,5-6-3,81490,3-5-6,6730,5-6,21490,5-6,7200,2019_4_2_15_1R
75,4,1,4004,山本浩輔,59,16,6.71,1,0.24,15,1R,晴,西,3,3,2019_4_2,5-6-3,81490,3-5-6,6730,5-6,21490,5-6,7200,2019_4_2_15_1R
76,5,2,4916,中村聡志,57,21,6.84,2,0.22,15,1R,晴,西,3,3,2019_4_2,5-6-3,81490,3-5-6,6730,5-6,21490,5-6,7200,2019_4_2_15_1R
77,6,4,3777,樋口亮,55,3,6.78,4,0.18,15,1R,晴,西,3,3,2019_4_2,5-6-3,81490,3-5-6,6730,5-6,21490,5-6,7200,2019_4_2_15_1R
78,1,1,3889,須藤隆雄,29,53,6.73,1,0.27,15,2R,曇り,西,2,2,2019_4_2,1-5-2,3970,1-2-5,830,1-5,620,1-5,230,2019_4_2_15_2R
79,2,5,4427,秦英悟,40,20,6.81,5,0.11,15,2R,曇り,西,2,2,2019_4_2,1-5-2,3970,1-2-5,830,1-5,620,1-5,230,2019_4_2_15_2R
80,3,2,4723,寺島吉彦 ,3,30,6.79,2,0.20,15,2R,曇り,西,2,2,2019_4_2,1-5-2,3970,1-2-5,830,1-5,620,1-5,230,2019_4_2_15_2R
81,4,4,4790,柳内敬太,64,60,6.71,4,0.17,15,2R,曇り,西,2,2,2019_4_2,1-5-2,3970,1-2-5,830,1-5,620,1-5,230,2019_4_2_15_2R
82,5,3,4718,北川太一,34,29,6.74,3,0.21,15,2R,曇り,西,2,2,2019_4_2,1-5-2,3970,1-2-5,830,1-5,620,1-5,230,2019_4_2_15_2R
83,6,6,5022,伊藤尚汰,27,44,6.79,6,0.12,15,2R,曇り,西,2,2,2019_4_2,1-5-2,3970,1-2-5,830,1-5,620,1-5,230,2019_4_2_15_2R
84,1,1,4440,萩原知哉,21,22,6.61,1,0.07,15,3R,雨,南,2,2,2019_4_2,1-2-3,1440,1-2-3,580,1-2,340,1-2,240,2019_4_2_15_3R
85,2,2,3849,中岡正彦,19,52,6.72,2,0.05,15,3R,雨,南,2,2,2019_4_2,1-2-3,1440,1-2-3,580,1-2,340,1-2,240,2019_4_2_15_3R
86,3,3,4774,丸山龍太郎,56,55,6.62,3,0.20,15,3R,雨,南,2,2,2019_4_2,1-2-3,1440,1-2-3,580,1-2,340,1-2,240,2019_4_2_15_3R
87,4,5,4076,杉田篤光,26,56,6.81,5,0.13,15,3R,雨,南,2,2,2019_4_2,1-2-3,1440,1-2-3,580,1-2,340,1-2,240,2019_4_2_15_3R
88,5,6,4236,松村敏 ,7,45,6.78,6,0.09,15,3R,雨,南,2,2,2019_4_2,1-2-3,1440,1-2-3,580,1-2,340,1-2,240,2019_4_2_15_3R
89,6,4,4651,佐藤大騎,11,27,6.73,4,0.28,15,3R,雨,南,2,2,2019_4_2,1-2-3,1440,1-2-3,580,1-2,340,1-2,240,2019_4_2_15_3R
90,1,3,4983,前田篤哉,48,38,6.66,3,0.14,15,4R,雨,北西,2,2,2019_4_2,3-1-5,2570,1-3-5,710,3-1,1030,1-3,400,2019_4_2_15_4R
91,2,1,3338,出本正博,52,11,6.68,1,0.15,15,4R,雨,北西,2,2,2019_4_2,3-1-5,2570,1-3-5,710,3-1,1030,1-3,400,2019_4_2_15_4R
92,3,5,3792,田中豪,62,28,6.74,5,0.11,15,4R,雨,北西,2,2,2019_4_2,3-1-5,2570,1-3-5,710,3-1,1030,1-3,400,2019_4_2_15_4R
93,4,6,4524,深谷知博,14,64,6.79,6,0.12,15,4R,雨,北西,2,2,2019_4_2,3-1-5,2570,1-3-5,710,3-1,1030,1-3,400,2019_4_2_15_4R
94,5,4,3236,田上晋六,58,36,6.77,4,0.12,15,4R,雨,北西,2,2,2019_4_2,3-1-5,2570,1-3-5,710,3-1,1030,1-3,400,2019_4_2_15_4R
95,6,2,3928,林恵祐,23,59,6.71,2,0.23,15,4R,雨,北西,2,2,2019_4_2,3-1-5,2570,1-3-5,710,3-1,1030,1-3,400,2019_4_2_15_4R
96,1,1,4006,小野勇作,35,57,6.73,1,0.11,15,5R,晴,南西,1,1,2019_4_2,1-3-4,590,1-3-4,250,1-3,320,1-3,200,2019_4_2_15_5R
97,2,3,4305,金子拓矢,54,39,6.78,3,0.05,15,5R,晴,南西,1,1,2019_4_2,1-3-4,590,1-3-4,250,1-3,320,1-3,200,2019_4_2_15_5R
98,3,4,4314,青木幸太郎 ,5,51,6.77,4,0.14,15,5R,晴,南西,1,1,2019_4_2,1-3-4,590,1-3-4,250,1-3,320,1-3,200,2019_4_2_15_5R
99,4,2,4676,後藤隼之,12,37,6.73,2,0.08,15,5R,晴,南西,1,1,2019_4_2,1-3-4,590,1-3-4,250,1-3,320,1-3,200,2019_4_2_15_5R
100,5,6,3660,長谷川親王,20,13,6.84,6,0.08,15,5R,晴,南西,1,1,2019_4_2,1-3-4,590,1-3-4,250,1-3,320,1-3,200,2019_4_2_15_5R
101,6,5,3794,前田昭広,28,63,6.83,5,0.23,15,5R,晴,南西,1,1,2019_4_2,1-3-4,590,1-3-4,250,1-3,320,1-3,200,2019_4_2_15_5R
102,1,2,3912,川原正明,65,18,6.82,2,0.13,15,6R,曇り,北西,2,2,2019_4_2,2-6-1,2940,1-2-6,380,2-6,840,2-6,680,2019_4_2_15_6R
103,2,6,4133,高橋正男,45,32,6.73,5,0.14,15,6R,曇り,北西,2,2,2019_4_2,2-6-1,2940,1-2-6,380,2-6,840,2-6,680,2019_4_2_15_6R
104,3,1,3516,吉原聖人,43,65,6.72,1,0.12,15,6R,曇り,北西,2,2,2019_4_2,2-6-1,2940,1-2-6,380,2-6,840,2-6,680,2019_4_2_15_6R
105,4,5,3876,中辻崇人 ,8,14,6.82,3,0.15,15,6R,曇り,北西,2,2,2019_4_2,2-6-1,2940,1-2-6,380,2-6,840,2-6,680,2019_4_2_15_6R
106,5,3,3791,川俣昌史,44,12,6.76,4,0.21,15,6R,曇り,北西,2,2,2019_4_2,2-6-1,2940,1-2-6,380,2-6,840,2-6,680,2019_4_2_15_6R
107,6,4,4059,入澤友治,10,46,6.77,6,0.15,15,6R,曇り,北西,2,2,2019_4_2,2-6-1,2940,1-2-6,380,2-6,840,2-6,680,2019_4_2_15_6R
108,1,2,3907,村越篤,25,58,6.73,2,0.16,15,7R,雨,北西,6,6,2019_4_2,2-6-3,6300,2-3-6,1770,2-6,680,2-6,380,2019_4_2_15_7R
109,2,6,4350,篠崎元志 ,1,54,6.73,5,0.13,15,7R,雨,北西,6,6,2019_4_2,2-6-3,6300,2-3-6,1770,2-6,680,2-6,380,2019_4_2_15_7R
110,3,3,3536,一色雅昭,31,33,6.77,3,0.13,15,7R,雨,北西,6,6,2019_4_2,2-6-3,6300,2-3-6,1770,2-6,680,2-6,380,2019_4_2_15_7R
111,4,4,3872,岡田憲行,61,40,6.82,4,0.38,15,7R,雨,北西,6,6,2019_4_2,2-6-3,6300,2-3-6,1770,2-6,680,2-6,380,2019_4_2_15_7R
112,5,1,3079,新地雅洋,41,24,6.70,1,0.24,15,7R,雨,北西,6,6,2019_4_2,2-6-3,6300,2-3-6,1770,2-6,680,2-6,380,2019_4_2_15_7R
113,6,5,4635,峰重力也,47,62,6.78,6,0.06,15,7R,雨,北西,6,6,2019_4_2,2-6-3,6300,2-3-6,1770,2-6,680,2-6,380,2019_4_2_15_7R
114,1,1,4524,深谷知博,14,64,6.67,1,0.12,15,8R,曇り,北,3,3,2019_4_2,1-3-2,1470,1-2-3,310,1-3,620,1-3,690,2019_4_2_15_8R
115,2,3,3777,樋口亮,55,3,6.69,4,0.16,15,8R,曇り,北,3,3,2019_4_2,1-3-2,1470,1-2-3,310,1-3,620,1-3,690,2019_4_2_15_8R
116,3,2,4427,秦英悟,40,20,6.68,2,0.11,15,8R,曇り,北,3,3,2019_4_2,1-3-2,1470,1-2-3,310,1-3,620,1-3,690,2019_4_2_15_8R
117,4,5,3849,中岡正彦,19,52,6.68,3,0.21,15,8R,曇り,北,3,3,2019_4_2,1-3-2,1470,1-2-3,310,1-3,620,1-3,690,2019_4_2_15_8R
118,5,6,4440,萩原知哉,21,22,6.76,6,0.11,15,8R,曇り,北,3,3,2019_4_2,1-3-2,1470,1-2-3,310,1-3,620,1-3,690,2019_4_2_15_8R
119,6,4,3105,内山文典,66,61,6.78,5,0.19,15,8R,曇り,北,3,3,2019_4_2,1-3-2,1470,1-2-3,310,1-3,620,1-3,690,2019_4_2_15_8R
120,1,4,4305,金子拓矢,54,39,6.75,4,0.19,15,9R,雨,北西,5,5,2019_4_2,4-3-1,15290,1-3-4,490,4-3,6730,3-4,2290,2019_4_2_15_9R
121,2,3,4651,佐藤大騎,11,27,6.71,3,0.18,15,9R,雨,北西,5,5,2019_4_2,4-3-1,15290,1-3-4,490,4-3,6730,3-4,2290,2019_4_2_15_9R
122,3,1,3975,小野寺智洋,51,35,6.69,1,0.23,15,9R,雨,北西,5,5,2019_4_2,4-3-1,15290,1-3-4,490,4-3,6730,3-4,2290,2019_4_2_15_9R
123,4,5,4676,後藤隼之,12,37,6.82,5,0.22,15,9R,雨,北西,5,5,2019_4_2,4-3-1,15290,1-3-4,490,4-3,6730,3-4,2290,2019_4_2_15_9R
124,5,2,3792,田中豪,62,28,6.71,2,0.18,15,9R,雨,北西,5,5,2019_4_2,4-3-1,15290,1-3-4,490,4-3,6730,3-4,2290,2019_4_2_15_9R
125,6,6,3889,須藤隆雄,29,53,6.73,6,0.22,15,9R,雨,北西,5,5,2019_4_2,4-3-1,15290,1-3-4,490,4-3,6730,3-4,2290,2019_4_2_15_9R
126,1,6,4006,小野勇作,35,57,6.70,6,0.15,15,10R,雨,東,1,1,2019_4_2,6-1-2,55610,1-2-6,1230,6-1,11610,1-6,2750,2019_4_2_15_10R
127,2,1,4133,高橋正男,45,32,6.64,1,0.13,15,10R,雨,東,1,1,2019_4_2,6-1-2,55610,1-2-6,1230,6-1,11610,1-6,2750,2019_4_2_15_10R
128,3,2,3876,中辻崇人 ,8,14,6.68,2,0.08,15,10R,雨,東,1,1,2019_4_2,6-1-2,55610,1-2-6,1230,6-1,11610,1-6,2750,2019_4_2_15_10R
129,4,4,4983,前田篤哉,48,38,6.72,4,0.03,15,10R,雨,東,1,1,2019_4_2,6-1-2,55610,1-2-6,1230,6-1,11610,1-6,2750,2019_4_2_15_10R
130,5,3,4790,柳内敬太,64,60,6.77,3,0.16,15,10R,雨,東,1,1,2019_4_2,6-1-2,55610,1-2-6,1230,6-1,11610,1-6,2750,2019_4_2_15_10R
131,6,5,3907,村越篤,25,58,6.71,5,0.07,15,10R,雨,東,1,1,2019_4_2,6-1-2,55610,1-2-6,1230,6-1,11610,1-6,2750,2019_4_2_15_10R
132,1,1,4350,篠崎元志 ,1,54,6.69,1,0.13,15,11R,曇り,北東,1,1,2019_4_2,1-4-6,4210,1-4-6,3740,1-4,500,1-4,440,2019_4_2_15_11R
133,2,4,4236,松村敏 ,7,45,6.91,5,0.21,15,11R,曇り,北東,1,1,2019_4_2,1-4-6,4210,1-4-6,3740,1-4,500,1-4,440,2019_4_2_15_11R
134,3,6,4004,山本浩輔,59,16,6.85,6,0.22,15,11R,曇り,北東,1,1,2019_4_2,1-4-6,4210,1-4-6,3740,1-4,500,1-4,440,2019_4_2_15_11R
135,4,2,4076,杉田篤光,26,56,6.82,3,0.25,15,11R,曇り,北東,1,1,2019_4_2,1-4-6,4210,1-4-6,3740,1-4,500,1-4,440,2019_4_2_15_11R
136,5,5,3912,川原正明,65,18,6.80,2,0.26,15,11R,曇り,北東,1,1,2019_4_2,1-4-6,4210,1-4-6,3740,1-4,500,1-4,440,2019_4_2_15_11R
137,6,3,3872,岡田憲行,61,40,6.83,4,0.22,15,11R,曇り,北東,1,1,2019_4_2,1-4-6,4210,1-4-6,3740,1-4,500,1-4,440,2019_4_2_15_11R
138,1,4,4718,北川太一,34,29,6.71,4,0.13,15,12R,曇り,北,6,6,2019_4_2,4-2-1,7310,1-2-4,440,4-2,2970,2-4,1260,2019_4_2_15_12R
139,2,2,4635,峰重力也,47,62,6.76,2,0.15,15,12R,曇り,北,6,6,2019_4_2,4-2-1,7310,1-2-4,440,4-2,2970,2-4,1260,2019_4_2_15_12R
140,3,1,3988,古川誠之,17,34,6.77,1,0.18,15,12R,曇り,北,6,6,2019_4_2,4-2-1,7310,1-2-4,440,4-2,2970,2-4,1260,2019_4_2_15_12R
141,4,5,3814,金子貴志,33,66,6.85,5,0.21,15,12R,曇り,北,6,6,2019_4_2,4-2-1,7310,1-2-4,440,4-2,2970,2-4,1260,2019_4_2_15_12R
142,5,3,3338,出本正博,52,11,6.83,3,0.22,15,12R,曇り,北,6,6,2019_4_2,4-2-1,7310,1-2-4,440,4-2,2970,2-4,1260,2019_4_2_15_12R
143,6,6,4059,入澤友治,10,46,6.82,6,0.21,15,12R,曇り,北,6,6,2019_4_2,4-2-1,7310,1-2-4,440,4-2,2970,2-4,1260,2019_4_2_15_12R
144,1,3,3745,橋本年光,12,51,6.54,3,0.28,13,1R,晴,南西,5,3,2019_4_2,3-1-2,6020,1-2-3,750,3-1,710,1-3,280,2019_4_2_13_1R
145,2,1,3107,平岡重典,43,42,6.55,1,0.29,13,1R,晴,南西,5,3,2019_4_2,3-1-2,6020,1-2-3,750,3-1,710,1-3,280,2019_4_2_13_1R
