,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
97,5,5,4878,西岡育未,44,45,6.70,5,0.27,20,5R,曇り,東,4,4,2019_5_18,1-3-4,2170,1-3-4,750,1-3,1150,1-3,810,2019_5_18_20_5R
98,6,6,4990,田中博子,25,15,6.75,6,0.37,20,5R,曇り,東,4,4,2019_5_18,1-3-4,2170,1-3-4,750,1-3,1150,1-3,810,2019_5_18_20_5R
99,1,2,4347,魚谷香織,64,63,6.66,2,0.14,20,6R,曇り,東,4,4,2019_5_18,2-1-3,5560,1-2-3,1740,2-1,800,1-2,510,2019_5_18_20_6R
100,2,1,3704,本部めぐみ,20,70,6.71,1,0.20,20,6R,曇り,東,4,4,2019_5_18,2-1-3,5560,1-2-3,1740,2-1,800,1-2,510,2019_5_18_20_6R
101,3,3,4275,菅野はやか,33,40,6.73,3,0.14,20,6R,曇り,東,4,4,2019_5_18,2-1-3,5560,1-2-3,1740,2-1,800,1-2,510,2019_5_18_20_6R
102,4,4,3611,岩崎芳美,51,47,6.70,4,0.09,20,6R,曇り,東,4,4,2019_5_18,2-1-3,5560,1-2-3,1740,2-1,800,1-2,510,2019_5_18_20_6R
103,5,6,3579,中里優子,34,69,6.79,6,0.19,20,6R,曇り,東,4,4,2019_5_18,2-1-3,5560,1-2-3,1740,2-1,800,1-2,510,2019_5_18_20_6R
104,6,5,3693,栢場優子,11,28,6.63,5,0.14,20,6R,曇り,東,4,4,2019_5_18,2-1-3,5560,1-2-3,1740,2-1,800,1-2,510,2019_5_18_20_6R
105,1,1,4289,落合直子,62,55,6.70,1,0.10,20,7R,曇り,東,4,4,2019_5_18,1-4-2,620,1-2-4,240,1-4,240,1-4,180,2019_5_18_20_7R
106,2,4,3435,寺田千恵,50,16,6.69,4,0.10,20,7R,曇り,東,4,4,2019_5_18,1-4-2,620,1-2-4,240,1-4,240,1-4,180,2019_5_18_20_7R
107,3,2,4525,真子奈津実,37,54,6.71,2,0.11,20,7R,曇り,東,4,4,2019_5_18,1-4-2,620,1-2-4,240,1-4,240,1-4,180,2019_5_18_20_7R
108,4,3,4913,清水さくら,56,57,6.74,3,0.16,20,7R,曇り,東,4,4,2019_5_18,1-4-2,620,1-2-4,240,1-4,240,1-4,180,2019_5_18_20_7R
109,5,6,4170,西坂香松,31,44,6.71,6,0.16,20,7R,曇り,東,4,4,2019_5_18,1-4-2,620,1-2-4,240,1-4,240,1-4,180,2019_5_18_20_7R
110,6,5,4443,津田裕絵,27,64,6.76,5,0.16,20,7R,曇り,東,4,4,2019_5_18,1-4-2,620,1-2-4,240,1-4,240,1-4,180,2019_5_18_20_7R
111,1,1,3802,森岡真希,13,23,6.70,1,0.15,20,8R,曇り,南東,3,3,2019_5_18,1-2-5,4870,1-2-5,2600,1-2,380,1-2,300,2019_5_18_20_8R
112,2,2,4804,高田ひかる,18,67,6.64,2,0.19,20,8R,曇り,南東,3,3,2019_5_18,1-2-5,4870,1-2-5,2600,1-2,380,1-2,300,2019_5_18_20_8R
113,3,5,3943,三松直美,19,32,6.76,5,0.17,20,8R,曇り,南東,3,3,2019_5_18,1-2-5,4870,1-2-5,2600,1-2,380,1-2,300,2019_5_18_20_8R
114,4,4,4770,小野真歩,38,33,6.71,4,0.16,20,8R,曇り,南東,3,3,2019_5_18,1-2-5,4870,1-2-5,2600,1-2,380,1-2,300,2019_5_18_20_8R
115,5,3,4304,藤崎小百合,14,58,6.70,3,0.16,20,8R,曇り,南東,3,3,2019_5_18,1-2-5,4870,1-2-5,2600,1-2,380,1-2,300,2019_5_18_20_8R
116,6,6,3175,渡辺千草,22,35,6.69,6,0.21,20,8R,曇り,南東,3,3,2019_5_18,1-2-5,4870,1-2-5,2600,1-2,380,1-2,300,2019_5_18_20_8R
117,1,1,4045,佐々木裕美,70,62,6.65,1,0.15,20,9R,曇り,東,3,3,2019_5_18,1-5-2,4260,1-2-5,1430,1-5,1370,1-5,1130,2019_5_18_20_9R
118,2,5,3357,福島陽子,28,65,6.73,5,0.24,20,9R,曇り,東,3,3,2019_5_18,1-5-2,4260,1-2-5,1430,1-5,1370,1-5,1130,2019_5_18_20_9R
119,3,2,3355,橋谷田佳織,61,22,6.72,2,0.23,20,9R,曇り,東,3,3,2019_5_18,1-5-2,4260,1-2-5,1430,1-5,1370,1-5,1130,2019_5_18_20_9R
120,4,3,4923,末武里奈子,26,34,6.69,3,0.21,20,9R,曇り,東,3,3,2019_5_18,1-5-2,4260,1-2-5,1430,1-5,1370,1-5,1130,2019_5_18_20_9R
121,5,4,3289,高橋淳美,43,27,6.75,4,0.21,20,9R,曇り,東,3,3,2019_5_18,1-5-2,4260,1-2-5,1430,1-5,1370,1-5,1130,2019_5_18_20_9R
122,6,6,3509,道上千夏,67,29,6.72,6,0.29,20,9R,曇り,東,3,3,2019_5_18,1-5-2,4260,1-2-5,1430,1-5,1370,1-5,1130,2019_5_18_20_9R
123,1,1,4017,向井美鈴,39,48,6.71,1,0.24,20,10R,曇り,南東,3,3,2019_5_18,1-4-2,870,1-2-4,240,1-4,430,1-4,350,2019_5_18_20_10R
124,2,4,3579,中里優子,34,69,6.77,4,0.19,20,10R,曇り,南東,3,3,2019_5_18,1-4-2,870,1-2-4,240,1-4,430,1-4,350,2019_5_18_20_10R
125,3,2,3470,新田芳美,55,11,6.72,2,0.28,20,10R,曇り,南東,3,3,2019_5_18,1-4-2,870,1-2-4,240,1-4,430,1-4,350,2019_5_18_20_10R
126,4,3,4891,寺島美里,47,20,6.71,3,0.25,20,10R,曇り,南東,3,3,2019_5_18,1-4-2,870,1-2-4,240,1-4,430,1-4,350,2019_5_18_20_10R
127,5,5,3778,安達美帆,57,60,6.66,5,0.28,20,10R,曇り,南東,3,3,2019_5_18,1-4-2,870,1-2-4,240,1-4,430,1-4,350,2019_5_18_20_10R
128,6,6,3254,柳澤千春,54,30,6.72,6,0.27,20,10R,曇り,南東,3,3,2019_5_18,1-4-2,870,1-2-4,240,1-4,430,1-4,350,2019_5_18_20_10R
129,1,4,4289,落合直子,62,55,6.63,4,0.12,20,11R,曇り,南東,3,3,2019_5_18,4-5-2,13260,2-4-5,3770,4-5,2600,4-5,1890,2019_5_18_20_11R
130,2,5,4534,坂咲友理,52,21,6.68,5,0.15,20,11R,曇り,南東,3,3,2019_5_18,4-5-2,13260,2-4-5,3770,4-5,2600,4-5,1890,2019_5_18_20_11R
131,3,2,4065,金田幸子,23,42,6.69,3,0.26,20,11R,曇り,南東,3,3,2019_5_18,4-5-2,13260,2-4-5,3770,4-5,2600,4-5,1890,2019_5_18_20_11R
132,4,3,4014,片岡恵里,40,26,6.68,2,0.17,20,11R,曇り,南東,3,3,2019_5_18,4-5-2,13260,2-4-5,3770,4-5,2600,4-5,1890,2019_5_18_20_11R
133,5,6,4804,高田ひかる,18,67,6.69,6,0.24,20,11R,曇り,南東,3,3,2019_5_18,4-5-2,13260,2-4-5,3770,4-5,2600,4-5,1890,2019_5_18_20_11R
134,6,1,3611,岩崎芳美,51,47,6.72,1,0.14,20,11R,曇り,南東,3,3,2019_5_18,4-5-2,13260,2-4-5,3770,4-5,2600,4-5,1890,2019_5_18_20_11R
135,1,1,3435,寺田千恵,50,16,6.69,1,0.16,20,12R,曇り,南東,3,3,2019_5_18,1-2-3,770,1-2-3,320,1-2,330,1-2,220,2019_5_18_20_12R
136,2,2,3232,山川美由紀,41,24,6.71,2,0.13,20,12R,曇り,南東,3,3,2019_5_18,1-2-3,770,1-2-3,320,1-2,330,1-2,220,2019_5_18_20_12R
137,3,3,3618,海野ゆかり,30,49,6.71,3,0.20,20,12R,曇り,南東,3,3,2019_5_18,1-2-3,770,1-2-3,320,1-2,330,1-2,220,2019_5_18_20_12R
138,4,6,4304,藤崎小百合,14,58,6.75,6,0.22,20,12R,曇り,南東,3,3,2019_5_18,1-2-3,770,1-2-3,320,1-2,330,1-2,220,2019_5_18_20_12R
139,5,4,4347,魚谷香織,64,63,6.65,4,0.22,20,12R,曇り,南東,3,3,2019_5_18,1-2-3,770,1-2-3,320,1-2,330,1-2,220,2019_5_18_20_12R
140,6,5,4045,佐々木裕美,70,62,6.65,5,0.22,20,12R,曇り,南東,3,3,2019_5_18,1-2-3,770,1-2-3,320,1-2,330,1-2,220,2019_5_18_20_12R
141,1,1,3892,草場康幸,66,20,6.67,1,0.16,19,1R,曇り,南東,6,6,2019_5_18,1-4-3,620,1-3-4,210,1-4,260,1-4,340,2019_5_18_19_1R
142,2,4,3804,中渡修作,64,66,6.76,4,0.10,19,1R,曇り,南東,6,6,2019_5_18,1-4-3,620,1-3-4,210,1-4,260,1-4,340,2019_5_18_19_1R
143,3,3,4405,南野利騰,10,32,6.87,3,0.14,19,1R,曇り,南東,6,6,2019_5_18,1-4-3,620,1-3-4,210,1-4,260,1-4,340,2019_5_18_19_1R
144,4,6,3752,宇土泰就,68,17,6.71,5,0.17,19,1R,曇り,南東,6,6,2019_5_18,1-4-3,620,1-3-4,210,1-4,260,1-4,340,2019_5_18_19_1R
145,5,5,5054,佐々木大河,75,52,6.79,6,0.06,19,1R,曇り,南東,6,6,2019_5_18,1-4-3,620,1-3-4,210,1-4,260,1-4,340,2019_5_18_19_1R
