,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
43,8R,雨,東,2,1,大村,2021_7_10,1-2-4,1310,,810,1-2,220,1-2,210,,,,,,,,,,
44,8R,雨,東,2,1,大村,2021_7_10,1-2-4,1310,,810,1-2,220,1-2,210,,,,,,,,,,
45,8R,雨,東,2,1,大村,2021_7_10,1-2-4,1310,,810,1-2,220,1-2,210,,,,,,,,,,
46,8R,雨,東,2,1,大村,2021_7_10,1-2-4,1310,,810,1-2,220,1-2,210,,,,,,,,,,
47,8R,雨,東,2,1,大村,2021_7_10,1-2-4,1310,,810,1-2,220,1-2,210,,,,,,,,,,
48,9R,晴,東,1,1,大村,2021_7_10,1-3-4,700,,440,1-3,240,1-3,260,,,,,,,,,,
49,9R,晴,東,1,1,大村,2021_7_10,1-3-4,700,,440,1-3,240,1-3,260,,,,,,,,,,
50,9R,晴,東,1,1,大村,2021_7_10,1-3-4,700,,440,1-3,240,1-3,260,,,,,,,,,,
51,9R,晴,東,1,1,大村,2021_7_10,1-3-4,700,,440,1-3,240,1-3,260,,,,,,,,,,
52,9R,晴,東,1,1,大村,2021_7_10,1-3-4,700,,440,1-3,240,1-3,260,,,,,,,,,,
53,9R,晴,東,1,1,大村,2021_7_10,1-3-4,700,,440,1-3,240,1-3,260,,,,,,,,,,
54,10R,晴,東,1,1,大村,2021_7_10,1-3-2,640,,210,1-3,260,1-3,280,,,,,,,,,,
55,10R,晴,東,1,1,大村,2021_7_10,1-3-2,640,,210,1-3,260,1-3,280,,,,,,,,,,
56,10R,晴,東,1,1,大村,2021_7_10,1-3-2,640,,210,1-3,260,1-3,280,,,,,,,,,,
57,10R,晴,東,1,1,大村,2021_7_10,1-3-2,640,,210,1-3,260,1-3,280,,,,,,,,,,
58,10R,晴,東,1,1,大村,2021_7_10,1-3-2,640,,210,1-3,260,1-3,280,,,,,,,,,,
59,10R,晴,東,1,1,大村,2021_7_10,1-3-2,640,,210,1-3,260,1-3,280,,,,,,,,,,
60,11R,晴,東,1,1,大村,2021_7_10,4-5-2,40670,,9860,4-5,9700,4-5,4070,,,,,,,,,,
61,11R,晴,東,1,1,大村,2021_7_10,4-5-2,40670,,9860,4-5,9700,4-5,4070,,,,,,,,,,
62,11R,晴,東,1,1,大村,2021_7_10,4-5-2,40670,,9860,4-5,9700,4-5,4070,,,,,,,,,,
63,11R,晴,東,1,1,大村,2021_7_10,4-5-2,40670,,9860,4-5,9700,4-5,4070,,,,,,,,,,
64,11R,晴,東,1,1,大村,2021_7_10,4-5-2,40670,,9860,4-5,9700,4-5,4070,,,,,,,,,,
65,12R,晴,南東,1,1,大村,2021_7_10,1-5-4,5810,,2470,1-5,690,1-5,610,,,,,,,,,,
66,12R,晴,南東,1,1,大村,2021_7_10,1-5-4,5810,,2470,1-5,690,1-5,610,,,,,,,,,,
67,12R,晴,南東,1,1,大村,2021_7_10,1-5-4,5810,,2470,1-5,690,1-5,610,,,,,,,,,,
68,12R,晴,南東,1,1,大村,2021_7_10,1-5-4,5810,,2470,1-5,690,1-5,610,,,,,,,,,,
69,12R,晴,南東,1,1,大村,2021_7_10,1-5-4,5810,,2470,1-5,690,1-5,610,,,,,,,,,,
70,12R,晴,南東,1,1,大村,2021_7_10,1-5-4,5810,,2470,1-5,690,1-5,610,,,,,,,,,,
71,1R,雨,南西,4,4,唐津,2021_7_10,1-2-3,550,,220,1-2,270,1-2,250,,,,,,,,,,
72,1R,雨,南西,4,4,唐津,2021_7_10,1-2-3,550,,220,1-2,270,1-2,250,,,,,,,,,,
73,1R,雨,南西,4,4,唐津,2021_7_10,1-2-3,550,,220,1-2,270,1-2,250,,,,,,,,,,
74,1R,雨,南西,4,4,唐津,2021_7_10,1-2-3,550,,220,1-2,270,1-2,250,,,,,,,,,,
75,1R,雨,南西,4,4,唐津,2021_7_10,1-2-3,550,,220,1-2,270,1-2,250,,,,,,,,,,
76,1R,雨,南西,4,4,唐津,2021_7_10,1-2-3,550,,220,1-2,270,1-2,250,,,,,,,,,,
77,2R,雨,南西,4,4,唐津,2021_7_10,2-1-6,3800,,850,2-1,490,1-2,120,,,,,,,,,,
78,2R,雨,南西,4,4,唐津,2021_7_10,2-1-6,3800,,850,2-1,490,1-2,120,,,,,,,,,,
79,2R,雨,南西,4,4,唐津,2021_7_10,2-1-6,3800,,850,2-1,490,1-2,120,,,,,,,,,,
80,2R,雨,南西,4,4,唐津,2021_7_10,2-1-6,3800,,850,2-1,490,1-2,120,,,,,,,,,,
81,2R,雨,南西,4,4,唐津,2021_7_10,2-1-6,3800,,850,2-1,490,1-2,120,,,,,,,,,,
82,2R,雨,南西,4,4,唐津,2021_7_10,2-1-6,3800,,850,2-1,490,1-2,120,,,,,,,,,,
83,3R,曇り,南,4,4,唐津,2021_7_10,1-4-5,2280,,1740,1-4,450,1-4,340,,,,,,,,,,
84,3R,曇り,南,4,4,唐津,2021_7_10,1-4-5,2280,,1740,1-4,450,1-4,340,,,,,,,,,,
85,3R,曇り,南,4,4,唐津,2021_7_10,1-4-5,2280,,1740,1-4,450,1-4,340,,,,,,,,,,
86,3R,曇り,南,4,4,唐津,2021_7_10,1-4-5,2280,,1740,1-4,450,1-4,340,,,,,,,,,,
87,3R,曇り,南,4,4,唐津,2021_7_10,1-4-5,2280,,1740,1-4,450,1-4,340,,,,,,,,,,
88,3R,曇り,南,4,4,唐津,2021_7_10,1-4-5,2280,,1740,1-4,450,1-4,340,,,,,,,,,,
89,4R,曇り,南,5,5,唐津,2021_7_10,1-3-2,3420,,810,1-3,1090,1-3,460,,,,,,,,,,
90,4R,曇り,南,5,5,唐津,2021_7_10,1-3-2,3420,,810,1-3,1090,1-3,460,,,,,,,,,,
91,4R,曇り,南,5,5,唐津,2021_7_10,1-3-2,3420,,810,1-3,1090,1-3,460,,,,,,,,,,
92,4R,曇り,南,5,5,唐津,2021_7_10,1-3-2,3420,,810,1-3,1090,1-3,460,,,,,,,,,,
93,4R,曇り,南,5,5,唐津,2021_7_10,1-3-2,3420,,810,1-3,1090,1-3,460,,,,,,,,,,
94,4R,曇り,南,5,5,唐津,2021_7_10,1-3-2,3420,,810,1-3,1090,1-3,460,,,,,,,,,,
95,5R,曇り,南,4,4,唐津,2021_7_10,1-4-5,3670,,2310,1-4,460,1-4,360,,,,,,,,,,
96,5R,曇り,南,4,4,唐津,2021_7_10,1-4-5,3670,,2310,1-4,460,1-4,360,,,,,,,,,,
97,5R,曇り,南,4,4,唐津,2021_7_10,1-4-5,3670,,2310,1-4,460,1-4,360,,,,,,,,,,
98,5R,曇り,南,4,4,唐津,2021_7_10,1-4-5,3670,,2310,1-4,460,1-4,360,,,,,,,,,,
99,5R,曇り,南,4,4,唐津,2021_7_10,1-4-5,3670,,2310,1-4,460,1-4,360,,,,,,,,,,
100,5R,曇り,南,4,4,唐津,2021_7_10,1-4-5,3670,,2310,1-4,460,1-4,360,,,,,,,,,,
101,6R,曇り,南,5,5,唐津,2021_7_10,2-1-6,1490,,460,2-1,340,1-2,230,,,,,,,,,,
102,6R,曇り,南,5,5,唐津,2021_7_10,2-1-6,1490,,460,2-1,340,1-2,230,,,,,,,,,,
103,6R,曇り,南,5,5,唐津,2021_7_10,2-1-6,1490,,460,2-1,340,1-2,230,,,,,,,,,,
104,6R,曇り,南,5,5,唐津,2021_7_10,2-1-6,1490,,460,2-1,340,1-2,230,,,,,,,,,,
105,6R,曇り,南,5,5,唐津,2021_7_10,2-1-6,1490,,460,2-1,340,1-2,230,,,,,,,,,,
106,6R,曇り,南,5,5,唐津,2021_7_10,2-1-6,1490,,460,2-1,340,1-2,230,,,,,,,,,,
107,7R,曇り,南,7,7,唐津,2021_7_10,6-5-2,4180,,710,6-5,1460,5-6,670,,,,,,,,,,
108,7R,曇り,南,7,7,唐津,2021_7_10,6-5-2,4180,,710,6-5,1460,5-6,670,,,,,,,,,,
109,7R,曇り,南,7,7,唐津,2021_7_10,6-5-2,4180,,710,6-5,1460,5-6,670,,,,,,,,,,
110,7R,曇り,南,7,7,唐津,2021_7_10,6-5-2,4180,,710,6-5,1460,5-6,670,,,,,,,,,,
111,7R,曇り,南,7,7,唐津,2021_7_10,6-5-2,4180,,710,6-5,1460,5-6,670,,,,,,,,,,
112,7R,曇り,南,7,7,唐津,2021_7_10,6-5-2,4180,,710,6-5,1460,5-6,670,,,,,,,,,,
113,8R,曇り,南,6,6,唐津,2021_7_10,1-4-2,910,,350,1-4,450,1-4,240,,,,,,,,,,
114,8R,曇り,南,6,6,唐津,2021_7_10,1-4-2,910,,350,1-4,450,1-4,240,,,,,,,,,,
115,8R,曇り,南,6,6,唐津,2021_7_10,1-4-2,910,,350,1-4,450,1-4,240,,,,,,,,,,
116,8R,曇り,南,6,6,唐津,2021_7_10,1-4-2,910,,350,1-4,450,1-4,240,,,,,,,,,,
117,8R,曇り,南,6,6,唐津,2021_7_10,1-4-2,910,,350,1-4,450,1-4,240,,,,,,,,,,
118,8R,曇り,南,6,6,唐津,2021_7_10,1-4-2,910,,350,1-4,450,1-4,240,,,,,,,,,,
119,9R,晴,南,5,5,唐津,2021_7_10,2-1-5,7020,,1940,2-1,1380,1-2,390,,,,,,,,,,
120,9R,晴,南,5,5,唐津,2021_7_10,2-1-5,7020,,1940,2-1,1380,1-2,390,,,,,,,,,,
121,9R,晴,南,5,5,唐津,2021_7_10,2-1-5,7020,,1940,2-1,1380,1-2,390,,,,,,,,,,
122,9R,晴,南,5,5,唐津,2021_7_10,2-1-5,7020,,1940,2-1,1380,1-2,390,,,,,,,,,,
123,9R,晴,南,5,5,唐津,2021_7_10,2-1-5,7020,,1940,2-1,1380,1-2,390,,,,,,,,,,
124,9R,晴,南,5,5,唐津,2021_7_10,2-1-5,7020,,1940,2-1,1380,1-2,390,,,,,,,,,,
125,10R,晴,南,5,5,唐津,2021_7_10,1-4-6,3130,,1830,1-4,630,1-4,700,,,,,,,,,,
126,10R,晴,南,5,5,唐津,2021_7_10,1-4-6,3130,,1830,1-4,630,1-4,700,,,,,,,,,,
127,10R,晴,南,5,5,唐津,2021_7_10,1-4-6,3130,,1830,1-4,630,1-4,700,,,,,,,,,,
128,10R,晴,南,5,5,唐津,2021_7_10,1-4-6,3130,,1830,1-4,630,1-4,700,,,,,,,,,,
129,10R,晴,南,5,5,唐津,2021_7_10,1-4-6,3130,,1830,1-4,630,1-4,700,,,,,,,,,,
130,10R,晴,南,5,5,唐津,2021_7_10,1-4-6,3130,,1830,1-4,630,1-4,700,,,,,,,,,,
131,11R,晴,南,6,6,唐津,2021_7_10,1-4-2,2140,,570,1-4,630,1-4,700,,,,,,,,,,
132,11R,晴,南,6,6,唐津,2021_7_10,1-4-2,2140,,570,1-4,630,1-4,700,,,,,,,,,,
133,11R,晴,南,6,6,唐津,2021_7_10,1-4-2,2140,,570,1-4,630,1-4,700,,,,,,,,,,
134,11R,晴,南,6,6,唐津,2021_7_10,1-4-2,2140,,570,1-4,630,1-4,700,,,,,,,,,,
135,11R,晴,南,6,6,唐津,2021_7_10,1-4-2,2140,,570,1-4,630,1-4,700,,,,,,,,,,
136,11R,晴,南,6,6,唐津,2021_7_10,1-4-2,2140,,570,1-4,630,1-4,700,,,,,,,,,,
137,12R,晴,南,6,6,唐津,2021_7_10,1-4-2,2250,,670,1-4,800,1-4,710,,,,,,,,,,
138,12R,晴,南,6,6,唐津,2021_7_10,1-4-2,2250,,670,1-4,800,1-4,710,,,,,,,,,,
139,12R,晴,南,6,6,唐津,2021_7_10,1-4-2,2250,,670,1-4,800,1-4,710,,,,,,,,,,
140,12R,晴,南,6,6,唐津,2021_7_10,1-4-2,2250,,670,1-4,800,1-4,710,,,,,,,,,,
141,12R,晴,南,6,6,唐津,2021_7_10,1-4-2,2250,,670,1-4,800,1-4,710,,,,,,,,,,
142,12R,晴,南,6,6,唐津,2021_7_10,1-4-2,2250,,670,1-4,800,1-4,710,,,,,,,,,,
143,1R,曇り,北東,1,1,芦屋,2021_7_10,1-4-6,1160,,710,1-4,280,1-4,250,,,,,,,,,,
144,1R,曇り,北東,1,1,芦屋,2021_7_10,1-4-6,1160,,710,1-4,280,1-4,250,,,,,,,,,,
145,1R,曇り,北東,1,1,芦屋,2021_7_10,1-4-6,1160,,710,1-4,280,1-4,250,,,,,,,,,,
146,1R,曇り,北東,1,1,芦屋,2021_7_10,1-4-6,1160,,710,1-4,280,1-4,250,,,,,,,,,,
147,1R,曇り,北東,1,1,芦屋,2021_7_10,1-4-6,1160,,710,1-4,280,1-4,250,,,,,,,,,,
148,1R,曇り,北東,1,1,芦屋,2021_7_10,1-4-6,1160,,710,1-4,280,1-4,250,,,,,,,,,,
149,2R,雨,南,1,1,芦屋,2021_7_10,1-6-4,45790,,3170,1-6,11780,1-6,6240,,,,,,,,,,
150,2R,雨,南,1,1,芦屋,2021_7_10,1-6-4,45790,,3170,1-6,11780,1-6,6240,,,,,,,,,,
151,2R,雨,南,1,1,芦屋,2021_7_10,1-6-4,45790,,3170,1-6,11780,1-6,6240,,,,,,,,,,
152,2R,雨,南,1,1,芦屋,2021_7_10,1-6-4,45790,,3170,1-6,11780,1-6,6240,,,,,,,,,,
153,2R,雨,南,1,1,芦屋,2021_7_10,1-6-4,45790,,3170,1-6,11780,1-6,6240,,,,,,,,,,
154,2R,雨,南,1,1,芦屋,2021_7_10,1-6-4,45790,,3170,1-6,11780,1-6,6240,,,,,,,,,,
155,3R,雨,南,1,1,芦屋,2021_7_10,3-1-4,1000,,210,3-1,500,1-3,130,,,,,,,,,,
156,3R,雨,南,1,1,芦屋,2021_7_10,3-1-4,1000,,210,3-1,500,1-3,130,,,,,,,,,,
157,3R,雨,南,1,1,芦屋,2021_7_10,3-1-4,1000,,210,3-1,500,1-3,130,,,,,,,,,,
158,3R,雨,南,1,1,芦屋,2021_7_10,3-1-4,1000,,210,3-1,500,1-3,130,,,,,,,,,,
159,3R,雨,南,1,1,芦屋,2021_7_10,3-1-4,1000,,210,3-1,500,1-3,130,,,,,,,,,,
160,3R,雨,南,1,1,芦屋,2021_7_10,3-1-4,1000,,210,3-1,500,1-3,130,,,,,,,,,,
161,4R,雨,南,1,1,芦屋,2021_7_10,1-2-4,340,,160,1-2,220,1-2,220,,,,,,,,,,
162,4R,雨,南,1,1,芦屋,2021_7_10,1-2-4,340,,160,1-2,220,1-2,220,,,,,,,,,,
163,4R,雨,南,1,1,芦屋,2021_7_10,1-2-4,340,,160,1-2,220,1-2,220,,,,,,,,,,
164,4R,雨,南,1,1,芦屋,2021_7_10,1-2-4,340,,160,1-2,220,1-2,220,,,,,,,,,,
165,4R,雨,南,1,1,芦屋,2021_7_10,1-2-4,340,,160,1-2,220,1-2,220,,,,,,,,,,
166,4R,雨,南,1,1,芦屋,2021_7_10,1-2-4,340,,160,1-2,220,1-2,220,,,,,,,,,,
167,5R,雨,南西,1,1,芦屋,2021_7_10,1-5-6,1590,,850,1-5,410,1-5,340,,,,,,,,,,
168,5R,雨,南西,1,1,芦屋,2021_7_10,1-5-6,1590,,850,1-5,410,1-5,340,,,,,,,,,,
169,5R,雨,南西,1,1,芦屋,2021_7_10,1-5-6,1590,,850,1-5,410,1-5,340,,,,,,,,,,
170,5R,雨,南西,1,1,芦屋,2021_7_10,1-5-6,1590,,850,1-5,410,1-5,340,,,,,,,,,,
171,5R,雨,南西,1,1,芦屋,2021_7_10,1-5-6,1590,,850,1-5,410,1-5,340,,,,,,,,,,
172,5R,雨,南西,1,1,芦屋,2021_7_10,1-5-6,1590,,850,1-5,410,1-5,340,,,,,,,,,,
173,6R,曇り,南,1,1,芦屋,2021_7_10,3-2-4,4110,,480,3-2,1900,2-3,850,,,,,,,,,,
174,6R,曇り,南,1,1,芦屋,2021_7_10,3-2-4,4110,,480,3-2,1900,2-3,850,,,,,,,,,,
175,6R,曇り,南,1,1,芦屋,2021_7_10,3-2-4,4110,,480,3-2,1900,2-3,850,,,,,,,,,,
176,6R,曇り,南,1,1,芦屋,2021_7_10,3-2-4,4110,,480,3-2,1900,2-3,850,,,,,,,,,,
177,6R,曇り,南,1,1,芦屋,2021_7_10,3-2-4,4110,,480,3-2,1900,2-3,850,,,,,,,,,,
178,6R,曇り,南,1,1,芦屋,2021_7_10,3-2-4,4110,,480,3-2,1900,2-3,850,,,,,,,,,,
179,7R,曇り,南,1,1,芦屋,2021_7_10,1-4-3,1340,,280,1-4,440,1-4,540,,,,,,,,,,
180,7R,曇り,南,1,1,芦屋,2021_7_10,1-4-3,1340,,280,1-4,440,1-4,540,,,,,,,,,,
181,7R,曇り,南,1,1,芦屋,2021_7_10,1-4-3,1340,,280,1-4,440,1-4,540,,,,,,,,,,
182,7R,曇り,南,1,1,芦屋,2021_7_10,1-4-3,1340,,280,1-4,440,1-4,540,,,,,,,,,,
183,7R,曇り,南,1,1,芦屋,2021_7_10,1-4-3,1340,,280,1-4,440,1-4,540,,,,,,,,,,
184,7R,曇り,南,1,1,芦屋,2021_7_10,1-4-3,1340,,280,1-4,440,1-4,540,,,,,,,,,,
185,8R,曇り,南西,2,2,芦屋,2021_7_10,5-3-1,8030,,510,5-3,2410,3-5,920,,,,,,,,,,
186,8R,曇り,南西,2,2,芦屋,2021_7_10,5-3-1,8030,,510,5-3,2410,3-5,920,,,,,,,,,,
187,8R,曇り,南西,2,2,芦屋,2021_7_10,5-3-1,8030,,510,5-3,2410,3-5,920,,,,,,,,,,
188,8R,曇り,南西,2,2,芦屋,2021_7_10,5-3-1,8030,,510,5-3,2410,3-5,920,,,,,,,,,,
189,8R,曇り,南西,2,2,芦屋,2021_7_10,5-3-1,8030,,510,5-3,2410,3-5,920,,,,,,,,,,
190,8R,曇り,南西,2,2,芦屋,2021_7_10,5-3-1,8030,,510,5-3,2410,3-5,920,,,,,,,,,,
191,9R,晴,東,2,2,芦屋,2021_7_10,2-1-5,5930,,1740,2-1,1080,1-2,520,,,,,,,,,,
192,9R,晴,東,2,2,芦屋,2021_7_10,2-1-5,5930,,1740,2-1,1080,1-2,520,,,,,,,,,,
193,9R,晴,東,2,2,芦屋,2021_7_10,2-1-5,5930,,1740,2-1,1080,1-2,520,,,,,,,,,,
194,9R,晴,東,2,2,芦屋,2021_7_10,2-1-5,5930,,1740,2-1,1080,1-2,520,,,,,,,,,,
195,9R,晴,東,2,2,芦屋,2021_7_10,2-1-5,5930,,1740,2-1,1080,1-2,520,,,,,,,,,,
196,9R,晴,東,2,2,芦屋,2021_7_10,2-1-5,5930,,1740,2-1,1080,1-2,520,,,,,,,,,,
197,10R,晴,南,1,1,芦屋,2021_7_10,1-2-3,1100,,440,1-2,380,1-2,290,,,,,,,,,,
198,10R,晴,南,1,1,芦屋,2021_7_10,1-2-3,1100,,440,1-2,380,1-2,290,,,,,,,,,,
199,10R,晴,南,1,1,芦屋,2021_7_10,1-2-3,1100,,440,1-2,380,1-2,290,,,,,,,,,,
200,10R,晴,南,1,1,芦屋,2021_7_10,1-2-3,1100,,440,1-2,380,1-2,290,,,,,,,,,,
201,10R,晴,南,1,1,芦屋,2021_7_10,1-2-3,1100,,440,1-2,380,1-2,290,,,,,,,,,,
202,10R,晴,南,1,1,芦屋,2021_7_10,1-2-3,1100,,440,1-2,380,1-2,290,,,,,,,,,,
203,11R,晴,南,1,1,芦屋,2021_7_10,2-3-1,1800,,270,2-3,750,2-3,680,,,,,,,,,,
204,11R,晴,南,1,1,芦屋,2021_7_10,2-3-1,1800,,270,2-3,750,2-3,680,,,,,,,,,,
205,11R,晴,南,1,1,芦屋,2021_7_10,2-3-1,1800,,270,2-3,750,2-3,680,,,,,,,,,,
206,11R,晴,南,1,1,芦屋,2021_7_10,2-3-1,1800,,270,2-3,750,2-3,680,,,,,,,,,,
207,11R,晴,南,1,1,芦屋,2021_7_10,2-3-1,1800,,270,2-3,750,2-3,680,,,,,,,,,,
208,11R,晴,南,1,1,芦屋,2021_7_10,2-3-1,1800,,270,2-3,750,2-3,680,,,,,,,,,,
209,12R,晴,南西,2,2,芦屋,2021_7_10,3-4-1,26530,,920,3-4,4970,3-4,9170,,,,,,,,,,
210,12R,晴,南西,2,2,芦屋,2021_7_10,3-4-1,26530,,920,3-4,4970,3-4,9170,,,,,,,,,,
211,12R,晴,南西,2,2,芦屋,2021_7_10,3-4-1,26530,,920,3-4,4970,3-4,9170,,,,,,,,,,
212,12R,晴,南西,2,2,芦屋,2021_7_10,3-4-1,26530,,920,3-4,4970,3-4,9170,,,,,,,,,,
213,12R,晴,南西,2,2,芦屋,2021_7_10,3-4-1,26530,,920,3-4,4970,3-4,9170,,,,,,,,,,
214,12R,晴,南西,2,2,芦屋,2021_7_10,3-4-1,26530,,920,3-4,4970,3-4,9170,,,,,,,,,,
215,1R,雨,南西,1,1,宮島,2021_7_10,1-2-4,1450,,480,1-2,550,1-2,510,,,,,,,,,,
216,1R,雨,南西,1,1,宮島,2021_7_10,1-2-4,1450,,480,1-2,550,1-2,510,,,,,,,,,,
217,1R,雨,南西,1,1,宮島,2021_7_10,1-2-4,1450,,480,1-2,550,1-2,510,,,,,,,,,,
218,1R,雨,南西,1,1,宮島,2021_7_10,1-2-4,1450,,480,1-2,550,1-2,510,,,,,,,,,,
219,1R,雨,南西,1,1,宮島,2021_7_10,1-2-4,1450,,480,1-2,550,1-2,510,,,,,,,,,,
220,1R,雨,南西,1,1,宮島,2021_7_10,1-2-4,1450,,480,1-2,550,1-2,510,,,,,,,,,,
221,2R,曇り,南西,3,3,宮島,2021_7_10,2-3-4,5070,,1450,2-3,1070,2-3,620,,,,,,,,,,
222,2R,曇り,南西,3,3,宮島,2021_7_10,2-3-4,5070,,1450,2-3,1070,2-3,620,,,,,,,,,,
223,2R,曇り,南西,3,3,宮島,2021_7_10,2-3-4,5070,,1450,2-3,1070,2-3,620,,,,,,,,,,
224,2R,曇り,南西,3,3,宮島,2021_7_10,2-3-4,5070,,1450,2-3,1070,2-3,620,,,,,,,,,,
225,2R,曇り,南西,3,3,宮島,2021_7_10,2-3-4,5070,,1450,2-3,1070,2-3,620,,,,,,,,,,
226,2R,曇り,南西,3,3,宮島,2021_7_10,2-3-4,5070,,1450,2-3,1070,2-3,620,,,,,,,,,,
227,3R,曇り,南西,1,1,宮島,2021_7_10,3-1-2,12640,,270,3-1,5840,1-3,1570,,,,,,,,,,
