,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
57,4,4315,山崎昂介,37,長崎,53,B1,5.26,36.25,5.22,32.56,23.00,23.30,2021_12_2_24_10R,24,10R
58,5,4520,高倉孝太,34,福井,49,B1,5.42,37.38,0.00,0.00,20.59,37.89,2021_12_2_24_10R,24,10R
59,6,4424,松尾昂明,36,福岡,51,A1,6.31,52.31,5.88,41.86,32.08,38.30,2021_12_2_24_10R,24,10R
60,1,4013,中島孝平,42,福井,51,A1,7.20,46.32,7.09,41.18,32.35,20.20,2021_12_2_24_11R,24,11R
61,2,3527,中嶋誠一,50,長崎,52,A2,5.97,38.66,5.84,37.11,31.52,30.39,2021_12_2_24_11R,24,11R
62,3,3297,藤丸光一,54,福岡,50,A2,5.66,41.73,5.13,35.48,41.35,37.36,2021_12_2_24_11R,24,11R
63,4,4420,津久井拓,34,群馬,53,B1,5.54,34.94,0.00,0.00,33.03,36.17,2021_12_2_24_11R,24,11R
64,5,4241,大串重幸,36,長崎,52,B1,5.10,33.77,5.37,36.02,31.43,26.00,2021_12_2_24_11R,24,11R
65,6,5015,高橋竜矢,23,広島,52,A2,6.13,47.32,4.97,24.32,38.54,29.29,2021_12_2_24_11R,24,11R
66,1,4028,田村隆信,43,徳島,55,A1,7.18,46.73,7.10,48.00,35.78,25.24,2021_12_2_24_12R,24,12R
67,2,4174,赤坂俊輔,39,長崎,51,A1,7.63,63.33,7.56,57.98,31.13,22.35,2021_12_2_24_12R,24,12R
68,3,3307,上瀧和則,53,佐賀,52,A2,6.01,46.46,6.27,42.31,33.75,44.79,2021_12_2_24_12R,24,12R
69,4,3622,山崎智也,47,群馬,52,A1,6.55,43.12,6.09,35.29,24.51,27.72,2021_12_2_24_12R,24,12R
70,5,4208,三浦永理,38,静岡,47,A1,6.57,51.85,6.68,50.00,42.55,38.46,2021_12_2_24_12R,24,12R
71,6,4352,下條雄太,35,長崎,52,A1,7.06,54.64,7.47,60.21,31.03,32.67,2021_12_2_24_12R,24,12R
72,1,4794,和田拓也,31,兵庫,54,A2,5.37,33.33,3.17,0.00,11.11,22.46,2021_12_2_23_1R,23,1R
73,2,3607,原田智和,49,大阪,51,B1,4.55,23.88,4.28,27.78,45.45,28.38,2021_12_2_23_1R,23,1R
74,3,3434,松尾宣邦,52,福岡,56,B1,5.49,39.22,5.29,35.42,38.24,38.51,2021_12_2_23_1R,23,1R
75,4,4949,横田貴満,29,佐賀,51,B1,5.21,27.38,4.60,24.05,36.59,23.49,2021_12_2_23_1R,23,1R
76,5,4416,三宅健太,35,広島,55,B1,5.36,35.64,5.27,36.59,25.00,39.58,2021_12_2_23_1R,23,1R
77,6,4204,柴田大輔,39,福岡,52,B1,3.77,16.49,5.29,37.50,15.56,34.01,2021_12_2_23_1R,23,1R
78,1,4368,山口隆史,36,福岡,52,A2,4.40,19.15,4.11,0.00,36.84,31.51,2021_12_2_23_2R,23,2R
79,2,4571,菅章哉,33,徳島,52,A1,7.09,57.02,7.64,64.29,22.86,24.83,2021_12_2_23_2R,23,2R
80,3,4214,林祐介,37,岡山,54,B1,5.35,32.99,5.63,40.74,36.84,36.00,2021_12_2_23_2R,23,2R
81,4,4106,坂井康嗣,42,佐賀,52,B1,4.50,26.73,5.55,36.62,50.00,30.82,2021_12_2_23_2R,23,2R
82,5,3430,角浜修,53,広島,53,B1,6.16,45.36,4.52,21.74,22.22,24.82,2021_12_2_23_2R,23,2R
83,6,5124,上瀧絢也,25,佐賀,53,B2,1.19,0.00,1.19,0.00,34.21,36.60,2021_12_2_23_2R,23,2R
84,1,4583,古田祐貴,32,香川,52,A2,4.32,15.49,5.47,31.58,48.72,36.05,2021_12_2_23_3R,23,3R
85,2,4747,山戸信二,36,長崎,51,B1,4.19,18.99,3.36,7.55,59.09,38.56,2021_12_2_23_3R,23,3R
86,3,4734,安河内将,32,佐賀,51,A1,6.52,46.90,6.72,50.46,33.33,33.11,2021_12_2_23_3R,23,3R
87,4,4272,大場広孝,39,福岡,58,B1,5.31,31.46,4.64,27.78,28.57,34.72,2021_12_2_23_3R,23,3R
88,5,4185,藤原真也,41,香川,51,B2,2.74,9.52,3.67,11.11,14.63,31.25,2021_12_2_23_3R,23,3R
89,6,5214,田中宏典,22,佐賀,60,B2,0.00,0.00,0.00,0.00,37.14,40.97,2021_12_2_23_3R,23,3R
90,1,3929,杢野誓良,46,愛知,51,B1,4.66,25.49,3.24,8.82,44.44,36.05,2021_12_2_23_4R,23,4R
91,2,4016,西川新太,41,愛知,55,B1,5.41,33.73,5.52,36.00,35.14,30.87,2021_12_2_23_4R,23,4R
92,3,2878,富山弘幸,63,大阪,56,A2,5.58,37.27,5.89,33.33,11.11,40.52,2021_12_2_23_4R,23,4R
93,4,3804,中渡修作,47,福岡,53,B1,5.61,40.74,5.78,38.89,30.56,33.79,2021_12_2_23_4R,23,4R
94,5,4485,楠原正剛,35,福岡,53,A2,5.32,33.33,5.67,41.67,17.65,23.65,2021_12_2_23_4R,23,4R
95,6,4500,山田康二,33,佐賀,53,A1,6.75,49.44,7.89,66.42,26.32,40.56,2021_12_2_23_4R,23,4R
96,1,4981,牧山敦也,25,佐賀,51,B1,4.95,30.00,4.56,22.63,42.50,31.29,2021_12_2_23_5R,23,5R
97,2,4416,三宅健太,35,広島,55,B1,5.36,35.64,5.27,36.59,25.00,39.58,2021_12_2_23_5R,23,5R
98,3,4789,古賀智之,32,福岡,52,B1,4.50,20.00,5.17,23.08,34.21,51.72,2021_12_2_23_5R,23,5R
99,4,4442,松竹大輔,35,愛知,53,A2,5.30,33.00,6.63,50.00,35.14,33.78,2021_12_2_23_5R,23,5R
100,5,4821,妻鳥晋也,29,香川,57,A2,5.94,41.67,5.82,41.18,45.00,34.90,2021_12_2_23_5R,23,5R
101,6,4101,三井所尊,42,佐賀,52,A1,6.31,47.46,7.28,62.23,31.71,35.17,2021_12_2_23_5R,23,5R
102,1,3809,吉田光,46,佐賀,49,B1,4.95,29.41,5.03,31.47,19.35,34.21,2021_12_2_23_6R,23,6R
103,2,3430,角浜修,53,広島,53,B1,6.16,45.36,4.52,21.74,22.22,24.82,2021_12_2_23_6R,23,6R
104,3,4949,横田貴満,29,佐賀,51,B1,5.21,27.38,4.60,24.05,36.59,23.49,2021_12_2_23_6R,23,6R
105,4,3607,原田智和,49,大阪,51,B1,4.55,23.88,4.28,27.78,45.45,28.38,2021_12_2_23_6R,23,6R
106,5,4294,古賀繁輝,35,佐賀,55,A1,6.80,55.56,7.34,57.69,40.00,33.33,2021_12_2_23_6R,23,6R
107,6,4624,高田明,36,佐賀,48,A2,6.71,52.05,7.26,59.69,18.42,33.33,2021_12_2_23_6R,23,6R
108,1,4648,木村亮太,37,兵庫,53,A2,4.82,25.00,0.00,0.00,28.95,26.53,2021_12_2_23_7R,23,7R
109,2,4204,柴田大輔,39,福岡,52,B1,3.77,16.49,5.29,37.50,15.56,34.01,2021_12_2_23_7R,23,7R
110,3,4747,山戸信二,36,長崎,51,B1,4.19,18.99,3.36,7.55,59.09,37.01,2021_12_2_23_7R,23,7R
111,4,5214,田中宏典,22,佐賀,60,B2,0.00,0.00,0.00,0.00,37.14,40.97,2021_12_2_23_7R,23,7R
112,5,4571,菅章哉,33,徳島,52,A1,7.09,57.02,7.64,64.29,22.86,24.83,2021_12_2_23_7R,23,7R
113,6,4063,市橋卓士,42,徳島,54,A1,6.53,41.78,5.89,36.84,17.07,31.76,2021_12_2_23_7R,23,7R
114,1,4185,藤原真也,41,香川,51,B2,2.74,9.52,3.67,11.11,14.63,31.25,2021_12_2_23_8R,23,8R
115,2,4106,坂井康嗣,42,佐賀,52,B1,4.50,26.73,5.55,36.62,50.00,30.82,2021_12_2_23_8R,23,8R
116,3,4485,楠原正剛,35,福岡,53,A2,5.32,33.33,5.67,41.67,17.65,23.65,2021_12_2_23_8R,23,8R
117,4,3434,松尾宣邦,52,福岡,56,B1,5.49,39.22,5.29,35.42,38.24,38.51,2021_12_2_23_8R,23,8R
118,5,4368,山口隆史,36,福岡,52,A2,4.40,19.15,4.11,0.00,36.84,31.51,2021_12_2_23_8R,23,8R
119,6,4734,安河内将,32,佐賀,51,A1,6.52,46.90,6.72,50.46,33.33,32.91,2021_12_2_23_8R,23,8R
120,1,4442,松竹大輔,35,愛知,53,A2,5.30,33.00,6.63,50.00,35.14,33.78,2021_12_2_23_9R,23,9R
121,2,4272,大場広孝,39,福岡,58,B1,5.31,31.46,4.64,27.78,28.57,34.72,2021_12_2_23_9R,23,9R
122,3,3804,中渡修作,47,福岡,53,B1,5.61,40.74,5.78,38.89,30.56,33.79,2021_12_2_23_9R,23,9R
123,4,4214,林祐介,37,岡山,54,B1,5.35,32.99,5.63,40.74,36.84,36.00,2021_12_2_23_9R,23,9R
124,5,2878,富山弘幸,63,大阪,56,A2,5.58,37.27,5.89,33.33,11.11,40.52,2021_12_2_23_9R,23,9R
125,6,4981,牧山敦也,25,佐賀,51,B1,4.95,30.00,4.56,22.63,42.50,31.29,2021_12_2_23_9R,23,9R
126,1,4624,高田明,36,佐賀,48,A2,6.71,52.05,7.26,59.69,18.42,33.33,2021_12_2_23_10R,23,10R
127,2,4821,妻鳥晋也,29,香川,57,A2,5.94,41.67,5.82,41.18,45.00,34.90,2021_12_2_23_10R,23,10R
128,3,3929,杢野誓良,46,愛知,51,B1,4.66,25.49,3.24,8.82,44.44,36.05,2021_12_2_23_10R,23,10R
129,4,4794,和田拓也,31,兵庫,54,A2,5.37,33.33,3.17,0.00,11.11,22.46,2021_12_2_23_10R,23,10R
130,5,4789,古賀智之,32,福岡,52,B1,4.50,20.00,5.17,23.08,34.21,51.72,2021_12_2_23_10R,23,10R
131,6,4583,古田祐貴,32,香川,52,A2,4.32,15.49,5.47,31.58,48.72,36.05,2021_12_2_23_10R,23,10R
132,1,4294,古賀繁輝,35,佐賀,55,A1,6.80,55.56,7.34,57.69,40.00,33.33,2021_12_2_23_11R,23,11R
133,2,4500,山田康二,33,佐賀,53,A1,6.75,49.44,7.89,66.42,26.32,40.56,2021_12_2_23_11R,23,11R
134,3,4063,市橋卓士,42,徳島,54,A1,6.53,41.78,5.89,36.84,17.07,31.76,2021_12_2_23_11R,23,11R
135,4,3809,吉田光,46,佐賀,49,B1,4.95,29.41,5.03,31.47,19.35,34.21,2021_12_2_23_11R,23,11R
136,5,4016,西川新太,41,愛知,55,B1,5.41,33.73,5.52,36.00,35.14,30.87,2021_12_2_23_11R,23,11R
137,6,4648,木村亮太,37,兵庫,53,A2,4.82,25.00,0.00,0.00,28.95,26.53,2021_12_2_23_11R,23,11R
138,1,4561,藤山翔大,30,大阪,53,A1,7.12,54.62,0.00,0.00,72.97,33.33,2021_12_2_23_12R,23,12R
139,2,4042,丸岡正典,42,大阪,50,A1,7.08,51.77,7.61,66.67,33.33,40.69,2021_12_2_23_12R,23,12R
140,3,4072,森永淳,40,佐賀,52,A1,6.61,53.68,6.64,54.22,45.45,33.78,2021_12_2_23_12R,23,12R
141,4,4403,木下大將,36,福岡,52,A2,5.38,33.65,5.58,42.42,31.58,41.61,2021_12_2_23_12R,23,12R
142,5,3708,岡部貴司,47,岡山,56,B1,5.44,33.33,5.12,31.03,14.29,24.83,2021_12_2_23_12R,23,12R
143,6,4526,池田雄祐,33,愛知,52,A2,5.41,31.00,4.79,28.57,31.71,41.61,2021_12_2_23_12R,23,12R
144,1,4540,相原利章,34,東京,52,A2,5.73,38.93,0.00,0.00,29.87,37.70,2021_12_2_22_1R,22,1R
145,2,4661,中島昂章,29,佐賀,51,B1,4.94,30.33,4.50,33.33,29.58,33.87,2021_12_2_22_1R,22,1R
146,3,4771,下寺秀和,28,広島,55,B1,6.30,44.09,5.85,39.71,32.86,24.19,2021_12_2_22_1R,22,1R
147,4,4329,小松卓司,38,福岡,51,B1,5.36,32.11,4.72,16.67,35.71,22.95,2021_12_2_22_1R,22,1R
148,5,4351,里岡右貴,35,福岡,55,A1,6.49,46.75,6.33,45.56,37.50,38.71,2021_12_2_22_1R,22,1R
149,6,4632,長尾京志,32,福岡,52,B1,4.73,28.44,4.74,32.00,40.00,29.69,2021_12_2_22_1R,22,1R
150,1,4102,益田啓司,42,福岡,51,A1,6.47,47.66,6.96,57.63,40.96,20.97,2021_12_2_22_2R,22,2R
151,2,3436,柏野幸二,52,岡山,50,B1,5.79,40.54,6.38,42.86,25.64,44.44,2021_12_2_22_2R,22,2R
152,3,4713,白神優,31,岡山,54,A1,5.69,38.46,5.02,32.65,45.16,40.00,2021_12_2_22_2R,22,2R
153,4,5073,上原健次,26,福岡,53,B1,3.99,15.22,2.89,11.27,32.50,13.56,2021_12_2_22_2R,22,2R
154,5,3459,中野和裕,54,佐賀,53,B1,4.13,21.18,4.87,28.89,46.77,40.98,2021_12_2_22_2R,22,2R
155,6,4652,酒見峻介,36,佐賀,51,B1,5.94,38.68,4.47,21.28,32.22,37.10,2021_12_2_22_2R,22,2R
156,1,4564,山本景士,33,広島,52,A2,5.35,31.50,6.10,41.38,31.03,38.60,2021_12_2_22_3R,22,3R
157,2,4566,塩田北斗,33,福岡,52,A1,6.92,51.85,7.06,58.02,34.69,42.19,2021_12_2_22_3R,22,3R
158,3,3508,久富政弘,50,佐賀,55,B1,4.52,24.71,5.07,30.43,36.00,33.87,2021_12_2_22_3R,22,3R
159,4,3662,大庭元明,51,福岡,56,A1,6.28,52.03,6.97,60.00,25.42,24.07,2021_12_2_22_3R,22,3R
160,5,4080,山崎哲司,42,愛知,52,A1,6.23,42.97,7.39,58.33,29.85,23.21,2021_12_2_22_3R,22,3R
161,6,3627,井上恵一,52,福岡,55,B1,4.68,25.66,5.27,39.29,46.38,31.75,2021_12_2_22_3R,22,3R
162,1,4346,前田健太,36,福岡,56,B1,4.55,25.58,4.94,30.56,31.33,52.38,2021_12_2_22_4R,22,4R
163,2,4798,浜先真範,28,広島,52,A1,6.25,45.05,5.75,37.50,40.26,32.81,2021_12_2_22_4R,22,4R
164,3,4769,馬場剛,29,東京,51,A2,6.33,49.46,5.63,52.63,21.52,38.33,2021_12_2_22_4R,22,4R
165,4,3539,金子順一,53,山口,54,B1,4.75,30.63,4.43,29.31,50.00,39.06,2021_12_2_22_4R,22,4R
166,5,4425,大井清貴,36,山口,54,B1,4.61,23.58,6.44,44.44,38.16,33.87,2021_12_2_22_4R,22,4R
167,6,3703,鳥飼眞,48,福岡,51,A1,6.21,46.02,6.95,55.00,38.20,30.16,2021_12_2_22_4R,22,4R
168,1,3773,津留浩一,47,長崎,54,B1,4.50,26.21,5.08,34.21,32.84,26.32,2021_12_2_22_5R,22,5R
169,2,4682,大上卓人,31,広島,52,A1,6.53,42.99,6.90,49.15,40.22,42.86,2021_12_2_22_5R,22,5R
170,3,4558,宮野仁,31,岡山,55,B1,4.52,28.16,4.38,16.22,38.89,35.09,2021_12_2_22_5R,22,5R
171,4,4661,中島昂章,29,佐賀,51,B1,4.94,30.33,4.50,33.33,29.58,33.87,2021_12_2_22_5R,22,5R
172,5,4715,村上遼,29,長崎,52,A1,7.06,59.66,6.00,54.55,52.24,34.92,2021_12_2_22_5R,22,5R
173,6,3800,牧宏次,47,東京,53,B1,5.67,45.71,6.94,44.44,30.77,35.09,2021_12_2_22_5R,22,5R
174,1,4570,前田聖文,33,愛知,54,A2,5.48,37.04,6.44,33.33,30.12,21.21,2021_12_2_22_6R,22,6R
175,2,4271,川崎公靖,39,広島,53,A2,4.91,27.78,5.79,36.84,43.08,23.81,2021_12_2_22_6R,22,6R
176,3,5093,浦野海,19,福岡,52,B1,3.49,17.78,3.18,10.53,51.35,27.87,2021_12_2_22_6R,22,6R
177,4,4435,服部達哉,35,愛知,55,B1,6.38,44.74,0.00,0.00,29.82,22.03,2021_12_2_22_6R,22,6R
178,5,4102,益田啓司,42,福岡,51,A1,6.47,47.66,6.96,57.63,40.96,20.97,2021_12_2_22_6R,22,6R
179,6,4771,下寺秀和,28,広島,55,B1,6.30,44.09,5.85,39.71,32.86,24.19,2021_12_2_22_6R,22,6R
180,1,3746,岡瀬正人,46,岡山,52,A2,6.03,42.45,5.87,35.90,46.27,52.38,2021_12_2_22_7R,22,7R
181,2,3459,中野和裕,54,佐賀,53,B1,4.13,21.18,4.87,28.89,46.77,40.98,2021_12_2_22_7R,22,7R
182,3,4610,佐藤大佑,31,東京,53,A1,6.24,48.33,0.00,0.00,25.00,43.55,2021_12_2_22_7R,22,7R
183,4,3627,井上恵一,52,福岡,55,B1,4.68,25.66,5.27,39.29,46.38,26.87,2021_12_2_22_7R,22,7R
184,5,4085,荻野裕介,42,東京,52,A2,5.00,29.21,0.00,0.00,28.99,27.59,2021_12_2_22_7R,22,7R
185,6,4329,小松卓司,38,福岡,51,B1,5.36,32.11,4.72,16.67,35.71,22.95,2021_12_2_22_7R,22,7R
186,1,4351,里岡右貴,35,福岡,55,A1,6.49,46.75,6.33,45.56,37.50,38.71,2021_12_2_22_8R,22,8R
187,2,4346,前田健太,36,福岡,56,B1,4.55,25.58,4.94,30.56,31.33,52.38,2021_12_2_22_8R,22,8R
188,3,2903,山崎毅,62,福岡,49,B1,4.80,21.25,5.02,29.79,43.84,33.87,2021_12_2_22_8R,22,8R
189,4,3508,久富政弘,50,佐賀,55,B1,4.52,24.71,5.07,30.43,36.00,33.87,2021_12_2_22_8R,22,8R
190,5,4652,酒見峻介,36,佐賀,51,B1,5.94,38.68,4.47,21.28,32.22,37.10,2021_12_2_22_8R,22,8R
191,6,4498,宮本夏樹,34,長崎,55,B1,5.18,35.06,6.24,52.00,34.12,37.10,2021_12_2_22_8R,22,8R
192,1,5073,上原健次,26,福岡,53,B1,3.99,15.22,2.89,11.27,32.50,13.56,2021_12_2_22_9R,22,9R
193,2,4951,新田洋一,28,広島,54,B1,4.95,25.27,5.04,25.93,36.99,20.31,2021_12_2_22_9R,22,9R
194,3,4080,山崎哲司,42,愛知,52,A1,6.23,42.97,7.39,58.33,29.85,23.21,2021_12_2_22_9R,22,9R
195,4,4769,馬場剛,29,東京,51,A2,6.33,49.46,5.63,52.63,21.52,38.33,2021_12_2_22_9R,22,9R
196,5,3054,北川幸典,58,広島,57,A2,6.02,41.59,5.75,43.64,47.62,29.51,2021_12_2_22_9R,22,9R
197,6,4558,宮野仁,31,岡山,55,B1,4.52,28.16,4.38,16.22,38.89,35.09,2021_12_2_22_9R,22,9R
198,1,4682,大上卓人,31,広島,52,A1,6.53,42.99,6.90,49.15,40.22,42.86,2021_12_2_22_10R,22,10R
199,2,4632,長尾京志,32,福岡,52,B1,4.73,28.44,4.74,32.00,40.00,29.69,2021_12_2_22_10R,22,10R
200,3,4531,武富智亮,33,佐賀,52,A2,6.02,45.90,5.32,35.14,37.35,47.62,2021_12_2_22_10R,22,10R
201,4,4564,山本景士,33,広島,52,A2,5.35,31.50,6.10,41.38,31.03,38.60,2021_12_2_22_10R,22,10R
202,5,4570,前田聖文,33,愛知,54,A2,5.48,37.04,6.44,33.33,30.12,21.21,2021_12_2_22_10R,22,10R
203,6,4798,浜先真範,28,広島,52,A1,6.25,45.05,5.75,37.50,40.26,32.81,2021_12_2_22_10R,22,10R
204,1,4566,塩田北斗,33,福岡,52,A1,6.92,51.85,7.06,58.02,34.69,42.19,2021_12_2_22_11R,22,11R
205,2,4425,大井清貴,36,山口,54,B1,4.61,23.58,6.44,44.44,38.16,33.87,2021_12_2_22_11R,22,11R
206,3,4515,藤田浩人,35,佐賀,53,A2,5.27,34.09,6.22,46.88,32.43,38.10,2021_12_2_22_11R,22,11R
207,4,3436,柏野幸二,52,岡山,50,B1,5.79,40.54,6.38,42.86,25.64,44.44,2021_12_2_22_11R,22,11R
208,5,3746,岡瀬正人,46,岡山,52,A2,6.03,42.45,5.87,35.90,46.27,52.38,2021_12_2_22_11R,22,11R
209,6,4715,村上遼,29,長崎,52,A1,7.06,59.66,6.00,54.55,52.24,34.92,2021_12_2_22_11R,22,11R
210,1,3662,大庭元明,51,福岡,56,A1,6.28,52.03,6.97,60.00,25.42,24.07,2021_12_2_22_12R,22,12R
211,2,3462,竹上真司,54,岡山,51,A2,5.11,35.51,5.31,34.69,35.29,42.19,2021_12_2_22_12R,22,12R
