,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
27,5,5,4909,薮内瑞希,19,61,6.93,6,0.14,24,5R,曇り,南東,1,1,2021_4_3,2021_4_3_24_5R
28,6,2,3949,今出晋二,71,34,6.98,3,0.09,24,5R,曇り,南東,1,1,2021_4_3,2021_4_3_24_5R
29,1,6,3257,田頭実,59,52,6.87,1,0.04,24,6R,曇り,南東,1,1,2021_4_3,2021_4_3_24_6R
30,2,1,4593,小坂宗司,56,29,6.98,2,0.11,24,6R,曇り,南東,1,1,2021_4_3,2021_4_3_24_6R
31,3,5,4600,井内将太郎,11,73,6.92,6,0.14,24,6R,曇り,南東,1,1,2021_4_3,2021_4_3_24_6R
32,4,3,4056,小西英輝,27,75,7.02,4,0.14,24,6R,曇り,南東,1,1,2021_4_3,2021_4_3_24_6R
33,5,4,4346,前田健太郎,32,12,7.00,5,0.14,24,6R,曇り,南東,1,1,2021_4_3,2021_4_3_24_6R
34,6,2,4138,中井俊祐,24,28,7.00,3,0.14,24,6R,曇り,南東,1,1,2021_4_3,2021_4_3_24_6R
35,1,3,4247,齊藤優,14,44,6.94,3,0.00,24,7R,曇り,南東,1,1,2021_4_3,2021_4_3_24_7R
36,2,5,4295,小坂尚哉,62,38,6.97,5,0.05,24,7R,曇り,南東,1,1,2021_4_3,2021_4_3_24_7R
37,3,6,5165,小林愛実,49,41,6.94,6,0.11,24,7R,曇り,南東,1,1,2021_4_3,2021_4_3_24_7R
38,1,1,4653,小野達哉,65,48,6.97,1,0.21,24,8R,曇り,南東,1,1,2021_4_3,2021_4_3_24_8R
39,2,3,4553,坪口竜也,12,32,6.92,3,0.25,24,8R,曇り,南東,1,1,2021_4_3,2021_4_3_24_8R
40,3,4,4514,上條嘉嗣,30,13,6.97,4,0.24,24,8R,曇り,南東,1,1,2021_4_3,2021_4_3_24_8R
41,4,6,3484,芝田浩治,52,31,6.99,6,0.24,24,8R,曇り,南東,1,1,2021_4_3,2021_4_3_24_8R
42,5,5,3491,富永茂,18,33,6.97,5,0.23,24,8R,曇り,南東,1,1,2021_4_3,2021_4_3_24_8R
43,6,2,5045,平川香織,41,63,7.01,2,0.26,24,8R,曇り,南東,1,1,2021_4_3,2021_4_3_24_8R
44,1,1,4537,渡邉和将,55,23,6.93,1,0.14,24,9R,曇り,南東,1,1,2021_4_3,2021_4_3_24_9R
45,2,3,4189,川上剛,29,51,6.96,3,0.18,24,9R,曇り,南東,1,1,2021_4_3,2021_4_3_24_9R
46,3,2,3743,林美憲,43,65,6.97,2,0.21,24,9R,曇り,南東,1,1,2021_4_3,2021_4_3_24_9R
47,4,5,4961,西橋奈未,21,39,6.96,5,0.39,24,9R,曇り,南東,1,1,2021_4_3,2021_4_3_24_9R
48,5,4,4593,小坂宗司,56,29,6.99,4,0.37,24,9R,曇り,南東,1,1,2021_4_3,2021_4_3_24_9R
49,6,6,3819,大内裕樹,26,71,6.91,6,0.37,24,9R,曇り,南東,1,1,2021_4_3,2021_4_3_24_9R
50,1,1,3473,石川真二,40,57,6.97,1,0.04,24,10R,曇り,南東,2,1,2021_4_3,2021_4_3_24_10R
51,2,2,4137,君島秀三,35,15,6.93,2,0.12,24,10R,曇り,南東,2,1,2021_4_3,2021_4_3_24_10R
52,3,3,4600,井内将太郎,11,73,6.91,3,0.17,24,10R,曇り,南東,2,1,2021_4_3,2021_4_3_24_10R
53,4,4,3300,川崎智幸,17,64,7.05,5,0.11,24,10R,曇り,南東,2,1,2021_4_3,2021_4_3_24_10R
54,5,5,4098,赤澤文香,75,11,6.89,6,0.11,24,10R,曇り,南東,2,1,2021_4_3,2021_4_3_24_10R
55,6,6,3568,木村光宏,25,69,6.96,4,0.10,24,10R,曇り,南東,2,1,2021_4_3,2021_4_3_24_10R
56,1,1,3257,田頭実,59,52,6.91,1,0.09,24,11R,曇り,南東,2,1,2021_4_3,2021_4_3_24_11R
57,2,2,4295,小坂尚哉,62,38,6.95,2,0.14,24,11R,曇り,南東,2,1,2021_4_3,2021_4_3_24_11R
58,3,5,4853,前原哉,44,72,6.92,5,0.11,24,11R,曇り,南東,2,1,2021_4_3,2021_4_3_24_11R
59,4,4,4475,末永祐輝,28,66,6.95,4,0.12,24,11R,曇り,南東,2,1,2021_4_3,2021_4_3_24_11R
60,5,3,4653,小野達哉,65,48,6.94,3,0.17,24,11R,曇り,南東,2,1,2021_4_3,2021_4_3_24_11R
61,6,6,3711,江本真治,67,40,7.02,6,0.18,24,11R,曇り,南東,2,1,2021_4_3,2021_4_3_24_11R
62,1,1,4857,加藤翔馬,22,19,7.02,1,0.08,24,12R,曇り,南東,2,1,2021_4_3,2021_4_3_24_12R
63,2,3,4241,大串重幸,66,16,6.99,2,0.11,24,12R,曇り,南東,2,1,2021_4_3,2021_4_3_24_12R
64,3,5,4514,上條嘉嗣,30,13,6.97,4,0.16,24,12R,曇り,南東,2,1,2021_4_3,2021_4_3_24_12R
65,4,4,4657,江崎一雄,39,53,6.98,3,0.08,24,12R,曇り,南東,2,1,2021_4_3,2021_4_3_24_12R
66,5,6,4553,坪口竜也,12,32,6.93,5,0.15,24,12R,曇り,南東,2,1,2021_4_3,2021_4_3_24_12R
67,1,1,4330,奈須啓太,69,78,6.70,1,0.13,23,1R,晴,北東,1,1,2021_4_3,2021_4_3_23_1R
68,2,2,3617,竹田広樹,45,65,6.61,2,0.17,23,1R,晴,北東,1,1,2021_4_3,2021_4_3_23_1R
69,3,4,4292,麻生慎介,46,68,6.73,4,0.11,23,1R,晴,北東,1,1,2021_4_3,2021_4_3_23_1R
70,4,5,3726,桂林寛,42,38,6.72,5,0.11,23,1R,晴,北東,1,1,2021_4_3,2021_4_3_23_1R
71,5,6,5107,松本真広,59,32,6.62,6,0.18,23,1R,晴,北東,1,1,2021_4_3,2021_4_3_23_1R
72,6,3,4054,福嶋智之,36,89,6.59,3,0.08,23,1R,晴,北東,1,1,2021_4_3,2021_4_3_23_1R
73,1,2,4079,出畑孝典,49,39,6.64,2,0.11,23,2R,晴,北,2,2,2021_4_3,2021_4_3_23_2R
74,2,1,3875,廣中良一,53,66,6.66,1,0.14,23,2R,晴,北,2,2,2021_4_3,2021_4_3_23_2R
75,3,4,4757,山田祐也,35,31,6.70,4,0.11,23,2R,晴,北,2,2,2021_4_3,2021_4_3_23_2R
76,4,6,4991,宗行治哉,52,45,6.69,6,0.11,23,2R,晴,北,2,2,2021_4_3,2021_4_3_23_2R
77,5,3,4219,本岡勝利,23,36,6.72,3,0.12,23,2R,晴,北,2,2,2021_4_3,2021_4_3_23_2R
78,6,5,4082,濱崎誠,63,46,6.66,5,0.13,23,2R,晴,北,2,2,2021_4_3,2021_4_3_23_2R
79,1,3,4812,西野雄貴,64,85,6.62,3,0.17,23,3R,晴,北,3,3,2021_4_3,2021_4_3_23_3R
80,2,1,3273,石田豪,19,72,6.63,1,0.09,23,3R,晴,北,3,3,2021_4_3,2021_4_3_23_3R
81,3,5,3950,石川哲秀,17,69,6.73,6,0.12,23,3R,晴,北,3,3,2021_4_3,2021_4_3_23_3R
82,4,6,4413,水摩敦,27,33,6.66,4,0.21,23,3R,晴,北,3,3,2021_4_3,2021_4_3_23_3R
83,5,2,3615,横田茂,43,42,6.67,2,0.10,23,3R,晴,北,3,3,2021_4_3,2021_4_3_23_3R
84,6,4,4272,大場広孝,68,83,6.60,5,0.07,23,3R,晴,北,3,3,2021_4_3,2021_4_3_23_3R
85,1,2,4771,下寺秀和,13,73,6.71,2,0.14,23,4R,晴,北東,4,4,2021_4_3,2021_4_3_23_4R
86,2,1,4567,上村慎太郎,38,80,6.62,1,0.12,23,4R,晴,北東,4,4,2021_4_3,2021_4_3_23_4R
87,3,5,3918,深井利寿,18,88,6.77,5,0.21,23,4R,晴,北東,4,4,2021_4_3,2021_4_3_23_4R
88,4,4,4182,吉田和仁,48,70,6.68,4,0.15,23,4R,晴,北東,4,4,2021_4_3,2021_4_3_23_4R
89,5,3,4709,岡村将也,15,82,6.66,3,0.15,23,4R,晴,北東,4,4,2021_4_3,2021_4_3_23_4R
90,6,6,5152,丸山祐也,33,84,6.71,6,0.28,23,4R,晴,北東,4,4,2021_4_3,2021_4_3_23_4R
91,1,6,3623,深川真二,51,43,6.68,2,0.12,23,5R,晴,北東,4,4,2021_4_3,2021_4_3_23_5R
92,2,3,4425,大井清貴,29,76,6.70,4,0.13,23,5R,晴,北東,4,4,2021_4_3,2021_4_3_23_5R
93,3,1,3578,塩田雄一,14,44,6.64,1,0.17,23,5R,晴,北東,4,4,2021_4_3,2021_4_3_23_5R
94,4,2,4054,福嶋智之,36,89,6.66,3,0.18,23,5R,晴,北東,4,4,2021_4_3,2021_4_3_23_5R
95,5,4,3606,川北浩貴,40,40,6.71,5,0.13,23,5R,晴,北東,4,4,2021_4_3,2021_4_3_23_5R
96,6,5,5107,松本真広,59,32,6.66,6,0.12,23,5R,晴,北東,4,4,2021_4_3,2021_4_3_23_5R
97,1,2,4022,待鳥雄紀,39,86,6.69,2,0.07,23,6R,晴,北東,2,2,2021_4_3,2021_4_3_23_6R
98,2,1,3477,近藤稔也,21,87,6.62,1,0.11,23,6R,晴,北東,2,2,2021_4_3,2021_4_3_23_6R
99,3,6,4219,本岡勝利,23,36,6.76,6,0.11,23,6R,晴,北東,2,2,2021_4_3,2021_4_3_23_6R
100,4,5,4437,中田元泰,65,71,6.69,5,0.04,23,6R,晴,北東,2,2,2021_4_3,2021_4_3_23_6R
101,5,4,3514,山一鉄也,47,37,6.68,4,0.11,23,6R,晴,北東,2,2,2021_4_3,2021_4_3_23_6R
102,6,3,3726,桂林寛,42,38,6.72,3,0.07,23,6R,晴,北東,2,2,2021_4_3,2021_4_3_23_6R
103,1,3,4082,濱崎誠,63,46,6.64,3,0.08,23,7R,晴,北東,2,2,2021_4_3,2021_4_3_23_7R
104,2,4,4237,大峯豊,28,81,6.60,4,0.14,23,7R,晴,北東,2,2,2021_4_3,2021_4_3_23_7R
105,3,2,3574,大神康司,20,67,6.70,2,0.10,23,7R,晴,北東,2,2,2021_4_3,2021_4_3_23_7R
106,4,5,4704,河野大,61,41,6.65,5,0.15,23,7R,晴,北東,2,2,2021_4_3,2021_4_3_23_7R
107,5,6,4272,大場広孝,68,83,6.61,6,0.15,23,7R,晴,北東,2,2,2021_4_3,2021_4_3_23_7R
108,6,1,3661,柳瀬興志,24,74,6.64,1,0.11,23,7R,晴,北東,2,2,2021_4_3,2021_4_3_23_7R
109,1,1,3858,織田猛,66,35,6.61,1,0.07,23,8R,晴,北東,3,3,2021_4_3,2021_4_3_23_8R
110,2,6,4034,西原明生,22,48,6.61,5,0.18,23,8R,晴,北東,3,3,2021_4_3,2021_4_3_23_8R
111,3,3,4871,菊池宏志,62,47,6.65,3,0.19,23,8R,晴,北東,3,3,2021_4_3,2021_4_3_23_8R
112,4,4,3273,石田豪,19,72,6.72,4,0.15,23,8R,晴,北東,3,3,2021_4_3,2021_4_3_23_8R
113,5,2,4693,松下誉士,30,77,6.60,2,0.16,23,8R,晴,北東,3,3,2021_4_3,2021_4_3_23_8R
114,6,5,5152,丸山祐也,33,84,6.72,6,0.17,23,8R,晴,北東,3,3,2021_4_3,2021_4_3_23_8R
115,1,3,3890,小宮淳史,37,34,6.70,3,0.14,23,9R,晴,北東,4,4,2021_4_3,2021_4_3_23_9R
116,2,2,4410,井上大輔,31,75,6.70,2,0.21,23,9R,晴,北東,4,4,2021_4_3,2021_4_3_23_9R
117,3,4,4991,宗行治哉,52,45,6.75,4,0.18,23,9R,晴,北東,4,4,2021_4_3,2021_4_3_23_9R
118,4,1,3950,石川哲秀,17,69,6.71,1,0.16,23,9R,晴,北東,4,4,2021_4_3,2021_4_3_23_9R
119,5,6,3606,川北浩貴,40,40,6.67,6,0.16,23,9R,晴,北東,4,4,2021_4_3,2021_4_3_23_9R
120,6,5,4709,岡村将也,15,82,6.68,5,0.18,23,9R,晴,北東,4,4,2021_4_3,2021_4_3_23_9R
121,1,1,3514,山一鉄也,47,37,6.69,1,0.01,23,10R,晴,北東,5,5,2021_4_3,2021_4_3_23_10R
122,2,2,3623,深川真二,51,43,6.69,2,0.01,23,10R,晴,北東,5,5,2021_4_3,2021_4_3_23_10R
123,3,4,4079,出畑孝典,49,39,6.66,4,0.02,23,10R,晴,北東,5,5,2021_4_3,2021_4_3_23_10R
124,4,5,4022,待鳥雄紀,39,86,6.74,5,0.04,23,10R,晴,北東,5,5,2021_4_3,2021_4_3_23_10R
125,5,6,4330,奈須啓太,69,78,6.68,6,0.02,23,10R,晴,北東,5,5,2021_4_3,2021_4_3_23_10R
126,6,3,3615,横田茂,43,42,6.68,3,0.03,23,10R,晴,北東,5,5,2021_4_3,2021_4_3_23_10R
127,1,3,3918,深井利寿,18,88,6.81,3,0.15,23,11R,晴,北東,4,4,2021_4_3,2021_4_3_23_11R
128,2,4,4413,水摩敦,27,33,6.72,4,0.16,23,11R,晴,北東,4,4,2021_4_3,2021_4_3_23_11R
129,3,2,4437,中田元泰,65,71,6.70,2,0.21,23,11R,晴,北東,4,4,2021_4_3,2021_4_3_23_11R
130,4,6,3578,塩田雄一,14,44,6.72,6,0.14,23,11R,晴,北東,4,4,2021_4_3,2021_4_3_23_11R
131,5,1,4237,大峯豊,28,81,6.68,1,0.23,23,11R,晴,北東,4,4,2021_4_3,2021_4_3_23_11R
132,6,5,4771,下寺秀和,13,73,6.76,5,0.25,23,11R,晴,北東,4,4,2021_4_3,2021_4_3_23_11R
133,1,1,4757,山田祐也,35,31,6.72,1,0.19,23,12R,晴,北東,4,4,2021_4_3,2021_4_3_23_12R
134,2,4,4812,西野雄貴,64,85,6.65,4,0.15,23,12R,晴,北東,4,4,2021_4_3,2021_4_3_23_12R
135,3,3,4292,麻生慎介,46,68,6.73,2,0.21,23,12R,晴,北東,4,4,2021_4_3,2021_4_3_23_12R
136,4,5,3875,廣中良一,53,66,6.67,5,0.21,23,12R,晴,北東,4,4,2021_4_3,2021_4_3_23_12R
137,5,6,4567,上村慎太郎,38,80,6.65,6,0.25,23,12R,晴,北東,4,4,2021_4_3,2021_4_3_23_12R
138,1,1,4183,宇野弥生,75,149,6.97,1,0.09,22,1R,晴,西,2,2,2021_4_3,2021_4_3_22_1R
139,2,3,4998,中村かなえ,11,103,6.97,3,0.12,22,1R,晴,西,2,2,2021_4_3,2021_4_3_22_1R
140,3,4,5116,金子七海,29,106,7.03,4,0.15,22,1R,晴,西,2,2,2021_4_3,2021_4_3_22_1R
141,4,2,4984,森下愛梨,58,142,6.95,2,0.24,22,1R,晴,西,2,2,2021_4_3,2021_4_3_22_1R
142,5,5,4929,梅内夕貴奈,24,110,6.97,5,0.19,22,1R,晴,西,2,2,2021_4_3,2021_4_3_22_1R
143,6,6,5164,森田梨湖,26,140,7.01,6,0.14,22,1R,晴,西,2,2,2021_4_3,2021_4_3_22_1R
144,1,2,3188,日高逸子,44,174,6.98,2,0.12,22,2R,晴,北西,2,2,2021_4_3,2021_4_3_22_2R
145,2,3,3604,武藤綾子,69,147,7.04,3,0.08,22,2R,晴,北西,2,2,2021_4_3,2021_4_3_22_2R
146,3,6,4433,川野芽唯,55,144,7.03,6,0.21,22,2R,晴,北西,2,2,2021_4_3,2021_4_3_22_2R
147,4,5,4893,渡邉真奈美,53,139,6.96,5,0.19,22,2R,晴,北西,2,2,2021_4_3,2021_4_3_22_2R
148,5,1,5030,金子千穂,54,170,6.97,1,0.19,22,2R,晴,北西,2,2,2021_4_3,2021_4_3_22_2R
149,6,4,5117,冨名腰桃奈,39,129,7.01,4,0.14,22,2R,晴,北西,2,2,2021_4_3,2021_4_3_22_2R
150,1,2,4773,中川りな,49,155,6.99,2,0.24,22,3R,晴,北,2,2,2021_4_3,2021_4_3_22_3R
151,2,1,4479,矢野真梨菜,27,167,7.03,1,0.33,22,3R,晴,北,2,2,2021_4_3,2021_4_3_22_3R
152,3,3,4502,遠藤エミ,56,123,7.01,3,0.18,22,3R,晴,北,2,2,2021_4_3,2021_4_3_22_3R
153,4,4,4349,犬童千秋,36,124,7.03,4,0.29,22,3R,晴,北,2,2,2021_4_3,2021_4_3_22_3R
154,5,5,4994,山本梨菜,22,128,7.04,5,0.32,22,3R,晴,北,2,2,2021_4_3,2021_4_3_22_3R
155,6,6,5162,松尾怜実,74,172,6.97,6,0.37,22,3R,晴,北,2,2,2021_4_3,2021_4_3_22_3R
156,1,1,4845,前田紗希,61,137,6.93,1,0.12,22,4R,晴,北,2,2,2021_4_3,2021_4_3_22_4R
157,2,2,4938,小芦るり華,20,173,6.84,2,0.11,22,4R,晴,北,2,2,2021_4_3,2021_4_3_22_4R
158,3,3,3618,海野ゆかり,34,122,6.92,3,0.09,22,4R,晴,北,2,2,2021_4_3,2021_4_3_22_4R
159,4,6,3435,寺田千恵,42,107,6.90,6,0.13,22,4R,晴,北,2,2,2021_4_3,2021_4_3_22_4R
160,5,4,5144,中尾彩香,45,104,6.95,4,0.08,22,4R,晴,北,2,2,2021_4_3,2021_4_3_22_4R
161,6,5,3845,中谷朋子,21,150,6.94,5,0.13,22,4R,晴,北,2,2,2021_4_3,2021_4_3_22_4R
162,1,4,4819,蜂須瑞生,48,151,6.91,4,0.16,22,5R,曇り,北,2,2,2021_4_3,2021_4_3_22_5R
163,2,1,4556,竹井奈美,40,112,6.90,1,0.19,22,5R,曇り,北,2,2,2021_4_3,2021_4_3_22_5R
164,3,2,4569,中澤宏奈,41,160,6.91,2,0.21,22,5R,曇り,北,2,2,2021_4_3,2021_4_3_22_5R
165,4,3,4546,浜田亜理沙,60,120,6.92,3,0.15,22,5R,曇り,北,2,2,2021_4_3,2021_4_3_22_5R
166,5,6,4998,中村かなえ,11,103,6.92,6,0.09,22,5R,曇り,北,2,2,2021_4_3,2021_4_3_22_5R
167,6,5,4224,大橋栄里佳,17,169,6.94,5,0.11,22,5R,曇り,北,2,2,2021_4_3,2021_4_3_22_5R
168,1,3,4885,大山千広,64,118,6.89,3,0.11,22,6R,曇り,北,2,2,2021_4_3,2021_4_3_22_6R
169,2,2,4304,藤崎小百合,63,113,7.00,2,0.09,22,6R,曇り,北,2,2,2021_4_3,2021_4_3_22_6R
170,3,4,4208,三浦永理,33,116,6.94,4,0.17,22,6R,曇り,北,2,2,2021_4_3,2021_4_3_22_6R
171,4,1,4893,渡邉真奈美,53,139,6.87,1,0.25,22,6R,曇り,北,2,2,2021_4_3,2021_4_3_22_6R
172,5,6,4525,真子奈津実,62,135,6.90,6,0.08,22,6R,曇り,北,2,2,2021_4_3,2021_4_3_22_6R
173,6,5,5116,金子七海,29,106,6.94,5,0.11,22,6R,曇り,北,2,2,2021_4_3,2021_4_3_22_6R
174,1,2,4450,平高奈菜,28,168,6.90,2,0.22,22,7R,晴,東,1,2,2021_4_3,2021_4_3_22_7R
175,2,4,3334,角ひとみ,19,105,6.90,4,0.22,22,7R,晴,東,1,2,2021_4_3,2021_4_3_22_7R
176,3,6,4984,森下愛梨,58,142,6.94,6,0.24,22,7R,晴,東,1,2,2021_4_3,2021_4_3_22_7R
177,4,3,4479,矢野真梨菜,27,167,6.94,3,0.19,22,7R,晴,東,1,2,2021_4_3,2021_4_3_22_7R
178,5,1,4987,島倉都,73,114,6.89,1,0.22,22,7R,晴,東,1,2,2021_4_3,2021_4_3_22_7R
179,6,5,5117,冨名腰桃奈,39,129,6.94,5,0.22,22,7R,晴,東,1,2,2021_4_3,2021_4_3_22_7R
180,1,1,4530,小野生奈,57,102,6.90,1,0.19,22,8R,曇り,北西,2,2,2021_4_3,2021_4_3_22_8R
181,2,2,4349,犬童千秋,36,124,6.92,2,0.25,22,8R,曇り,北西,2,2,2021_4_3,2021_4_3_22_8R
182,3,4,4519,清水沙樹,32,126,6.91,4,0.19,22,8R,曇り,北西,2,2,2021_4_3,2021_4_3_22_8R
183,4,6,5156,坂野さくら,23,145,6.93,6,0.16,22,8R,曇り,北西,2,2,2021_4_3,2021_4_3_22_8R
184,5,3,5030,金子千穂,54,170,6.94,3,0.22,22,8R,曇り,北西,2,2,2021_4_3,2021_4_3_22_8R
185,6,5,5144,中尾彩香,45,104,6.98,5,0.16,22,8R,曇り,北西,2,2,2021_4_3,2021_4_3_22_8R
186,1,2,4901,出口舞有子,25,156,6.91,2,0.02,22,9R,晴,北西,2,2,2021_4_3,2021_4_3_22_9R
187,2,1,4546,浜田亜理沙,60,120,6.94,1,0.15,22,9R,晴,北西,2,2,2021_4_3,2021_4_3_22_9R
188,3,5,3435,寺田千恵,42,107,6.93,4,0.17,22,9R,晴,北西,2,2,2021_4_3,2021_4_3_22_9R
189,4,3,4900,中田夕貴,68,109,6.94,3,0.09,22,9R,晴,北西,2,2,2021_4_3,2021_4_3_22_9R
190,5,6,4773,中川りな,49,155,6.94,5,0.20,22,9R,晴,北西,2,2,2021_4_3,2021_4_3_22_9R
191,6,4,4929,梅内夕貴奈,24,110,6.96,6,0.25,22,9R,晴,北西,2,2,2021_4_3,2021_4_3_22_9R
192,1,1,4885,大山千広,64,118,6.93,1,0.10,22,10R,晴,北西,2,2,2021_4_3,2021_4_3_22_10R
193,2,2,4556,竹井奈美,40,112,6.95,2,0.12,22,10R,晴,北西,2,2,2021_4_3,2021_4_3_22_10R
194,3,3,4994,山本梨菜,22,128,6.96,3,0.09,22,10R,晴,北西,2,2,2021_4_3,2021_4_3_22_10R
195,4,4,3188,日高逸子,44,174,6.91,4,0.11,22,10R,晴,北西,2,2,2021_4_3,2021_4_3_22_10R
196,5,5,4845,前田紗希,61,137,6.97,5,0.17,22,10R,晴,北西,2,2,2021_4_3,2021_4_3_22_10R
197,6,6,5056,西岡成美,43,157,6.86,6,0.16,22,10R,晴,北西,2,2,2021_4_3,2021_4_3_22_10R
198,1,1,3845,中谷朋子,21,150,6.90,1,0.13,22,11R,曇り,北西,2,2,2021_4_3,2021_4_3_22_11R
199,2,3,4183,宇野弥生,75,149,6.94,3,0.07,22,11R,曇り,北西,2,2,2021_4_3,2021_4_3_22_11R
200,3,2,4045,佐々木裕美,12,153,6.84,2,0.09,22,11R,曇り,北西,2,2,2021_4_3,2021_4_3_22_11R
201,4,6,4502,遠藤エミ,56,123,6.95,6,0.08,22,11R,曇り,北西,2,2,2021_4_3,2021_4_3_22_11R
202,5,4,4525,真子奈津実,62,135,6.89,4,0.10,22,11R,曇り,北西,2,2,2021_4_3,2021_4_3_22_11R
203,6,5,4569,中澤宏奈,41,160,6.89,5,0.09,22,11R,曇り,北西,2,2,2021_4_3,2021_4_3_22_11R
204,1,1,4450,平高奈菜,28,168,6.90,1,0.10,22,12R,曇り,北,1,2,2021_4_3,2021_4_3_22_12R
205,2,4,4530,小野生奈,57,102,6.98,4,0.19,22,12R,曇り,北,1,2,2021_4_3,2021_4_3_22_12R
206,3,2,4433,川野芽唯,55,144,6.99,2,0.16,22,12R,曇り,北,1,2,2021_4_3,2021_4_3_22_12R
207,4,5,4208,三浦永理,33,116,6.99,5,0.19,22,12R,曇り,北,1,2,2021_4_3,2021_4_3_22_12R
208,5,6,3618,海野ゆかり,34,122,6.95,6,0.22,22,12R,曇り,北,1,2,2021_4_3,2021_4_3_22_12R
209,6,3,4224,大橋栄里佳,17,169,6.95,3,0.24,22,12R,曇り,北,1,2,2021_4_3,2021_4_3_22_12R
210,1,1,3439,大平誉史明,24,19,6.69,1,0.14,16,1R,晴,北東,1,1,2021_4_3,2021_4_3_16_1R
211,2,6,3892,草場康幸,37,30,6.83,5,0.13,16,1R,晴,北東,1,1,2021_4_3,2021_4_3_16_1R
212,3,2,4196,田中太一郎,40,14,6.79,2,0.14,16,1R,晴,北東,1,1,2021_4_3,2021_4_3_16_1R
213,4,3,4449,中嶋達也,46,31,6.73,3,0.22,16,1R,晴,北東,1,1,2021_4_3,2021_4_3_16_1R
214,5,4,4097,貫地谷直人,50,36,6.82,4,0.11,16,1R,晴,北東,1,1,2021_4_3,2021_4_3_16_1R
215,6,5,5158,宮脇遼太,21,50,6.71,6,0.18,16,1R,晴,北東,1,1,2021_4_3,2021_4_3_16_1R
216,1,1,3775,泉啓文,71,45,6.75,1,0.18,16,2R,晴,南東,2,3,2021_4_3,2021_4_3_16_2R
