,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
15,4,5,4315,山崎昂介,78,33,6.99,5,0.16,24,3R,晴,南西,3,2,2022_8_6,2022_8_6_24_3R
16,5,6,3964,宮地博士,67,76,6.99,6,0.24,24,3R,晴,南西,3,2,2022_8_6,2022_8_6_24_3R
17,6,2,3851,森田昭彦,14,17,7.10,2,0.11,24,3R,晴,南西,3,2,2022_8_6,2022_8_6_24_3R
18,1,1,4695,尾崎雄二,46,16,7.00,1,0.08,24,4R,晴,南,2,1,2022_8_6,2022_8_6_24_4R
19,2,3,4822,百武翔,17,36,7.00,3,0.11,24,4R,晴,南,2,1,2022_8_6,2022_8_6_24_4R
20,3,5,4607,鶴田勇雄,18,14,6.96,5,0.13,24,4R,晴,南,2,1,2022_8_6,2022_8_6_24_4R
21,4,6,4352,下條雄太郎,12,24,7.00,6,0.12,24,4R,晴,南,2,1,2022_8_6,2022_8_6_24_4R
22,5,4,5086,本村大,70,78,7.04,4,0.07,24,4R,晴,南,2,1,2022_8_6,2022_8_6_24_4R
23,6,2,4966,田川大貴,65,73,7.03,2,0.17,24,4R,晴,南,2,1,2022_8_6,2022_8_6_24_4R
24,1,1,4603,谷川将太,50,13,6.96,1,0.07,24,5R,晴,南西,2,1,2022_8_6,2022_8_6_24_5R
25,2,4,3349,吉田一郎,48,23,7.05,4,0.13,24,5R,晴,南西,2,1,2022_8_6,2022_8_6_24_5R
26,3,5,4248,岡本大,62,35,7.04,5,0.12,24,5R,晴,南西,2,1,2022_8_6,2022_8_6_24_5R
27,4,6,4523,中村辰也,51,20,6.97,6,0.13,24,5R,晴,南西,2,1,2022_8_6,2022_8_6_24_5R
28,5,3,4171,榎幸司,60,18,7.01,3,0.21,24,5R,晴,南西,2,1,2022_8_6,2022_8_6_24_5R
29,6,2,4969,町田洸希,69,44,7.00,2,0.08,24,5R,晴,南西,2,1,2022_8_6,2022_8_6_24_5R
30,1,1,4106,坂井康嗣,76,15,7.05,1,0.11,24,6R,晴,南西,3,2,2022_8_6,2022_8_6_24_6R
31,2,4,4948,木場悠介,57,79,7.08,4,0.11,24,6R,晴,南西,3,2,2022_8_6,2022_8_6_24_6R
32,3,6,4497,桑原悠,47,28,7.00,6,0.10,24,6R,晴,南西,3,2,2022_8_6,2022_8_6_24_6R
33,4,3,3777,樋口亮,73,37,7.08,3,0.17,24,6R,晴,南西,3,2,2022_8_6,2022_8_6_24_6R
34,5,5,4299,中島浩哉,80,80,7.07,5,0.14,24,6R,晴,南西,3,2,2022_8_6,2022_8_6_24_6R
35,6,2,5011,高木圭大,74,83,7.09,2,0.12,24,6R,晴,南西,3,2,2022_8_6,2022_8_6_24_6R
36,1,1,4315,山崎昂介,78,33,7.03,1,0.16,24,7R,晴,南西,2,1,2022_8_6,2022_8_6_24_7R
37,2,2,3501,川上昇平,52,86,7.06,2,0.12,24,7R,晴,南西,2,1,2022_8_6,2022_8_6_24_7R
38,3,3,4096,石橋道友,81,26,6.99,3,0.09,24,7R,晴,南西,2,1,2022_8_6,2022_8_6_24_7R
39,4,6,5055,眞鳥章太,11,34,7.08,6,0.16,24,7R,晴,南西,2,1,2022_8_6,2022_8_6_24_7R
40,5,4,3944,山口裕二,75,25,7.05,4,0.27,24,7R,晴,南西,2,1,2022_8_6,2022_8_6_24_7R
41,6,5,4705,吉川勇作,63,38,7.06,5,0.11,24,7R,晴,南西,2,1,2022_8_6,2022_8_6_24_7R
42,1,3,3779,原田幸哉,58,32,6.99,3,0.04,24,8R,晴,南西,2,1,2022_8_6,2022_8_6_24_8R
43,2,4,4822,百武翔,17,36,7.02,4,0.19,24,8R,晴,南西,2,1,2022_8_6,2022_8_6_24_8R
44,3,1,4693,松下誉士,79,43,6.99,1,0.10,24,8R,晴,南西,2,1,2022_8_6,2022_8_6_24_8R
45,4,6,4004,山本浩輔,71,77,7.06,6,0.17,24,8R,晴,南西,2,1,2022_8_6,2022_8_6_24_8R
46,5,2,4747,山戸信二,56,82,7.06,2,0.16,24,8R,晴,南西,2,1,2022_8_6,2022_8_6_24_8R
47,6,5,3843,上之晃弘,66,84,7.08,5,0.19,24,8R,晴,南西,2,1,2022_8_6,2022_8_6_24_8R
48,1,2,4855,江頭賢太,53,27,7.04,2,0.12,24,9R,晴,南西,3,2,2022_8_6,2022_8_6_24_9R
49,2,1,4259,真庭明志,49,30,7.03,1,0.14,24,9R,晴,南西,3,2,2022_8_6,2022_8_6_24_9R
50,3,4,4603,谷川将太,50,13,6.98,4,0.16,24,9R,晴,南西,3,2,2022_8_6,2022_8_6_24_9R
51,4,3,5086,本村大,70,78,7.05,3,0.12,24,9R,晴,南西,3,2,2022_8_6,2022_8_6_24_9R
52,5,5,4652,酒見峻介,77,75,7.00,5,0.21,24,9R,晴,南西,3,2,2022_8_6,2022_8_6_24_9R
53,6,6,3906,飯山晃三,54,29,7.06,6,0.23,24,9R,晴,南西,3,2,2022_8_6,2022_8_6_24_9R
54,1,1,3349,吉田一郎,48,23,7.00,1,0.13,24,10R,晴,南,1,1,2022_8_6,2022_8_6_24_10R
55,2,5,4498,宮本夏樹,16,41,6.99,5,0.17,24,10R,晴,南,1,1,2022_8_6,2022_8_6_24_10R
56,3,2,4607,鶴田勇雄,18,14,6.99,2,0.16,24,10R,晴,南,1,1,2022_8_6,2022_8_6_24_10R
57,4,3,4948,木場悠介,57,79,7.02,3,0.24,24,10R,晴,南,1,1,2022_8_6,2022_8_6_24_10R
58,5,6,4241,大串重幸,61,22,7.05,6,0.21,24,10R,晴,南,1,1,2022_8_6,2022_8_6_24_10R
59,6,4,3892,草場康幸,72,39,7.04,4,0.22,24,10R,晴,南,1,1,2022_8_6,2022_8_6_24_10R
60,1,4,3777,樋口亮,73,37,7.02,4,0.12,24,11R,晴,南,1,1,2022_8_6,2022_8_6_24_11R
61,2,2,3527,中嶋誠一郎,55,19,7.04,2,0.12,24,11R,晴,南,1,1,2022_8_6,2022_8_6_24_11R
62,3,5,4966,田川大貴,65,73,7.07,5,0.08,24,11R,晴,南,1,1,2022_8_6,2022_8_6_24_11R
63,4,6,4553,坪口竜也,64,40,7.00,6,0.12,24,11R,晴,南,1,1,2022_8_6,2022_8_6_24_11R
64,5,1,3944,山口裕二,75,25,7.03,1,0.15,24,11R,晴,南,1,1,2022_8_6,2022_8_6_24_11R
65,6,3,4523,中村辰也,51,20,7.00,3,0.12,24,11R,晴,南,1,1,2022_8_6,2022_8_6_24_11R
66,1,3,4497,桑原悠,47,28,7.01,3,0.10,24,12R,晴,南,1,1,2022_8_6,2022_8_6_24_12R
67,2,1,3779,原田幸哉,58,32,6.98,1,0.08,24,12R,晴,南,1,1,2022_8_6,2022_8_6_24_12R
68,3,2,4352,下條雄太郎,12,24,7.05,2,0.08,24,12R,晴,南,1,1,2022_8_6,2022_8_6_24_12R
69,4,6,4715,村上遼,59,85,6.99,5,0.11,24,12R,晴,南,1,1,2022_8_6,2022_8_6_24_12R
70,5,4,4096,石橋道友,81,26,6.98,4,0.14,24,12R,晴,南,1,1,2022_8_6,2022_8_6_24_12R
71,6,5,4171,榎幸司,60,18,7.04,6,0.12,24,12R,晴,南,1,1,2022_8_6,2022_8_6_24_12R
72,1,1,4532,秋元哲,10,31,6.96,1,0.18,21,1R,晴,南西,3,3,2022_8_6,2022_8_6_21_1R
73,2,4,3454,井川大作,12,56,6.91,4,0.16,21,1R,晴,南西,3,3,2022_8_6,2022_8_6_21_1R
74,3,3,4487,三原司,54,45,6.89,3,0.21,21,1R,晴,南西,3,3,2022_8_6,2022_8_6_21_1R
75,4,2,4034,西原明生 ,6,50,6.92,2,0.25,21,1R,晴,南西,3,3,2022_8_6,2022_8_6_21_1R
76,5,5,5036,福田翔吾,37,43,6.95,5,0.21,21,1R,晴,南西,3,3,2022_8_6,2022_8_6_21_1R
77,6,6,5244,黒田剛,36,34,6.93,6,0.23,21,1R,晴,南西,3,3,2022_8_6,2022_8_6_21_1R
78,1,1,3655,本橋克洋,29,64,6.92,1,0.16,21,2R,晴,南西,3,3,2022_8_6,2022_8_6_21_2R
79,2,2,3736,岡本猛,28,18,6.88,2,0.18,21,2R,晴,南西,3,3,2022_8_6,2022_8_6_21_2R
80,3,4,4366,前沢丈史,21,46,6.98,4,0.12,21,2R,晴,南西,3,3,2022_8_6,2022_8_6_21_2R
81,4,3,3757,畑和宏,11,22,6.89,3,0.20,21,2R,晴,南西,3,3,2022_8_6,2022_8_6_21_2R
82,5,5,5073,上原健次郎,32,12,6.91,5,0.13,21,2R,晴,南西,3,3,2022_8_6,2022_8_6_21_2R
83,6,6,5237,永松良教,58,15,7.00,6,0.19,21,2R,晴,南西,3,3,2022_8_6,2022_8_6_21_2R
84,1,3,4739,中村晃朋,30,32,6.91,3,0.11,21,3R,晴,西,3,3,2022_8_6,2022_8_6_21_3R
85,2,1,3613,角谷健吾,22,68,6.86,1,0.11,21,3R,晴,西,3,3,2022_8_6,2022_8_6_21_3R
86,3,4,3815,森岡満郎,34,20,6.88,4,0.20,21,3R,晴,西,3,3,2022_8_6,2022_8_6_21_3R
87,4,2,4631,新井英孝,19,26,6.88,2,0.13,21,3R,晴,西,3,3,2022_8_6,2022_8_6_21_3R
88,5,6,5049,松井友汰,23,44,6.91,6,0.17,21,3R,晴,西,3,3,2022_8_6,2022_8_6_21_3R
89,6,5,3534,野澤大二,46,17,6.87,5,0.13,21,3R,晴,西,3,3,2022_8_6,2022_8_6_21_3R
90,1,2,4953,尾上雅也,45,49,6.88,2,0.09,21,4R,晴,西,3,3,2022_8_6,2022_8_6_21_4R
91,2,1,3685,荒井輝年,35,33,6.89,1,0.10,21,4R,晴,西,3,3,2022_8_6,2022_8_6_21_4R
92,3,4,4189,川上剛,27,38,6.90,4,0.13,21,4R,晴,西,3,3,2022_8_6,2022_8_6_21_4R
93,4,3,5008,羽野諒,13,39,6.94,3,0.11,21,4R,晴,西,3,3,2022_8_6,2022_8_6_21_4R
94,5,6,5217,藤原碧生,31,47,6.92,6,0.07,21,4R,晴,西,3,3,2022_8_6,2022_8_6_21_4R
95,6,5,4219,本岡勝利,20,27,6.95,5,0.11,21,4R,晴,西,3,3,2022_8_6,2022_8_6_21_4R
96,1,5,3740,大澤普司 ,3,40,6.89,5,0.17,21,5R,晴,北西,5,5,2022_8_6,2022_8_6_21_5R
97,2,4,3919,村上純,56,19,6.98,1,0.14,21,5R,晴,北西,5,5,2022_8_6,2022_8_6_21_5R
98,3,1,4085,荻野裕介,50,28,6.96,2,0.23,21,5R,晴,北西,5,5,2022_8_6,2022_8_6_21_5R
99,4,2,4110,小澤和也 ,1,14,6.98,3,0.22,21,5R,晴,北西,5,5,2022_8_6,2022_8_6_21_5R
100,5,6,3850,小川知行,57,21,6.89,6,0.13,21,5R,晴,北西,5,5,2022_8_6,2022_8_6_21_5R
101,6,3,4034,西原明生 ,6,50,6.97,4,0.19,21,5R,晴,北西,5,5,2022_8_6,2022_8_6_21_5R
102,1,1,3757,畑和宏,11,22,6.95,1,0.13,21,6R,晴,西,3,3,2022_8_6,2022_8_6_21_6R
103,2,5,4090,中村尊,52,41,6.96,5,0.13,21,6R,晴,西,3,3,2022_8_6,2022_8_6_21_6R
104,3,4,3711,江本真治,59,66,6.99,4,0.09,21,6R,晴,西,3,3,2022_8_6,2022_8_6_21_6R
105,4,2,3826,村田修次 ,8,25,6.99,2,0.17,21,6R,晴,西,3,3,2022_8_6,2022_8_6_21_6R
106,5,3,4489,岩川仁士,24,13,6.93,3,0.12,21,6R,晴,西,3,3,2022_8_6,2022_8_6_21_6R
107,1,1,4753,森照夫 ,9,36,6.92,1,0.07,21,7R,晴,西,5,5,2022_8_6,2022_8_6_21_7R
108,2,3,3815,森岡満郎,34,20,6.90,3,0.06,21,7R,晴,西,5,5,2022_8_6,2022_8_6_21_7R
109,3,2,4487,三原司,54,45,6.93,2,0.08,21,7R,晴,西,5,5,2022_8_6,2022_8_6_21_7R
110,4,5,3736,岡本猛,28,18,6.93,5,0.08,21,7R,晴,西,5,5,2022_8_6,2022_8_6_21_7R
111,5,4,5170,佐藤太亮 ,2,60,6.93,4,0.11,21,7R,晴,西,5,5,2022_8_6,2022_8_6_21_7R
112,6,6,5177,松井貫太,42,61,7.00,6,0.09,21,7R,晴,西,5,5,2022_8_6,2022_8_6_21_7R
113,1,4,4760,山崎郡,16,30,6.96,4,0.08,21,8R,晴,西,3,3,2022_8_6,2022_8_6_21_8R
114,2,2,3679,飯島昌弘,43,24,6.99,2,0.05,21,8R,晴,西,3,3,2022_8_6,2022_8_6_21_8R
115,3,1,5073,上原健次郎,32,12,6.92,1,0.11,21,8R,晴,西,3,3,2022_8_6,2022_8_6_21_8R
116,4,6,4436,渋谷明憲,33,69,6.98,6,0.13,21,8R,晴,西,3,3,2022_8_6,2022_8_6_21_8R
117,5,5,3454,井川大作,12,56,7.04,5,0.11,21,8R,晴,西,3,3,2022_8_6,2022_8_6_21_8R
118,6,3,4458,抹香雄三,14,53,7.01,3,0.14,21,8R,晴,西,3,3,2022_8_6,2022_8_6_21_8R
119,1,1,4684,楠原翔太,44,62,6.94,1,0.12,21,9R,晴,西,5,5,2022_8_6,2022_8_6_21_9R
120,2,4,4009,小林一樹,39,51,6.97,4,0.15,21,9R,晴,西,5,5,2022_8_6,2022_8_6_21_9R
121,3,6,4644,山田亮太,25,58,6.98,5,0.12,21,9R,晴,西,5,5,2022_8_6,2022_8_6_21_9R
122,4,2,3534,野澤大二,46,17,6.98,2,0.15,21,9R,晴,西,5,5,2022_8_6,2022_8_6_21_9R
123,5,3,3882,新田智彰 ,5,57,6.95,3,0.17,21,9R,晴,西,5,5,2022_8_6,2022_8_6_21_9R
124,6,5,5237,永松良教,58,15,7.02,6,0.33,21,9R,晴,西,5,5,2022_8_6,2022_8_6_21_9R
125,1,1,4189,川上剛,27,38,6.94,1,0.09,21,10R,晴,西,5,5,2022_8_6,2022_8_6_21_10R
126,2,2,4753,森照夫 ,9,36,6.91,2,0.11,21,10R,晴,西,5,5,2022_8_6,2022_8_6_21_10R
127,3,3,4085,荻野裕介,50,28,6.97,3,0.12,21,10R,晴,西,5,5,2022_8_6,2022_8_6_21_10R
128,4,4,3826,村田修次 ,8,25,7.01,4,0.13,21,10R,晴,西,5,5,2022_8_6,2022_8_6_21_10R
129,5,6,4366,前沢丈史,21,46,7.02,6,0.11,21,10R,晴,西,5,5,2022_8_6,2022_8_6_21_10R
130,6,5,3655,本橋克洋,29,64,7.02,5,0.13,21,10R,晴,西,5,5,2022_8_6,2022_8_6_21_10R
131,1,1,4739,中村晃朋,30,32,6.94,1,0.09,21,11R,晴,西,5,5,2022_8_6,2022_8_6_21_11R
132,2,3,3711,江本真治,59,66,6.98,4,0.14,21,11R,晴,西,5,5,2022_8_6,2022_8_6_21_11R
133,3,2,3685,荒井輝年,35,33,6.92,3,0.11,21,11R,晴,西,5,5,2022_8_6,2022_8_6_21_11R
134,4,6,4631,新井英孝,19,26,6.89,6,0.08,21,11R,晴,西,5,5,2022_8_6,2022_8_6_21_11R
135,5,4,3740,大澤普司 ,3,40,6.95,5,0.08,21,11R,晴,西,5,5,2022_8_6,2022_8_6_21_11R
136,6,5,3919,村上純,56,19,6.99,2,0.09,21,11R,晴,西,5,5,2022_8_6,2022_8_6_21_11R
137,1,1,4760,山崎郡,16,30,6.97,1,0.17,21,12R,晴,北西,4,4,2022_8_6,2022_8_6_21_12R
138,2,2,3613,角谷健吾,22,68,6.99,2,0.21,21,12R,晴,北西,4,4,2022_8_6,2022_8_6_21_12R
139,3,4,3679,飯島昌弘,43,24,7.05,4,0.13,21,12R,晴,北西,4,4,2022_8_6,2022_8_6_21_12R
140,4,5,4532,秋元哲,10,31,7.11,5,0.12,21,12R,晴,北西,4,4,2022_8_6,2022_8_6_21_12R
141,5,3,4090,中村尊,52,41,7.02,3,0.11,21,12R,晴,北西,4,4,2022_8_6,2022_8_6_21_12R
142,6,6,5008,羽野諒,13,39,7.02,6,0.11,21,12R,晴,北西,4,4,2022_8_6,2022_8_6_21_12R
143,1,1,3722,西村秀樹,44,21,6.76,1,0.09,19,1R,晴,南西,3,3,2022_8_6,2022_8_6_19_1R
144,2,4,3883,山根大樹,20,23,6.76,4,0.09,19,1R,晴,南西,3,3,2022_8_6,2022_8_6_19_1R
145,3,2,5059,冨田祥,66,33,6.85,2,0.11,19,1R,晴,南西,3,3,2022_8_6,2022_8_6_19_1R
146,4,6,3869,井芹大志,34,49,6.79,6,0.12,19,1R,晴,南西,3,3,2022_8_6,2022_8_6_19_1R
147,5,3,4406,幸野史明,11,52,6.78,3,0.11,19,1R,晴,南西,3,3,2022_8_6,2022_8_6_19_1R
148,6,5,3709,田中浩之,48,73,6.83,5,0.13,19,1R,晴,南西,3,3,2022_8_6,2022_8_6_19_1R
149,1,1,4709,岡村将也,61,11,6.75,1,0.20,19,2R,晴,南西,3,3,2022_8_6,2022_8_6_19_2R
150,2,5,3507,藤井徹,23,28,6.78,4,0.36,19,2R,晴,南西,3,3,2022_8_6,2022_8_6_19_2R
151,3,3,4164,岩永節也,25,13,6.81,3,0.32,19,2R,晴,南西,3,3,2022_8_6,2022_8_6_19_2R
152,4,2,3559,水長照雄,55,51,6.78,2,0.32,19,2R,晴,南西,3,3,2022_8_6,2022_8_6_19_2R
153,5,6,5208,屋良龍紀,40,35,6.84,6,0.24,19,2R,晴,南西,3,3,2022_8_6,2022_8_6_19_2R
154,6,4,4339,平瀬城啓,63,24,6.83,5,0.28,19,2R,晴,南西,3,3,2022_8_6,2022_8_6_19_2R
155,1,5,3833,中辻博訓,35,15,6.83,5,0.15,19,3R,晴,北西,1,1,2022_8_6,2022_8_6_19_3R
156,2,2,4271,川崎公靖,18,50,6.79,2,0.21,19,3R,晴,北西,1,1,2022_8_6,2022_8_6_19_3R
157,3,4,3950,石川哲秀,58,71,6.86,4,0.21,19,3R,晴,北西,1,1,2022_8_6,2022_8_6_19_3R
158,4,6,5219,森口和紀,38,12,6.78,6,0.17,19,3R,晴,北西,1,1,2022_8_6,2022_8_6_19_3R
159,5,3,4835,橋本明,36,44,6.75,3,0.21,19,3R,晴,北西,1,1,2022_8_6,2022_8_6_19_3R
160,6,1,4749,山口貢輝,32,59,6.75,1,0.29,19,3R,晴,北西,1,1,2022_8_6,2022_8_6_19_3R
161,1,1,4097,貫地谷直人,52,14,6.76,1,0.17,19,4R,晴,南西,3,3,2022_8_6,2022_8_6_19_4R
162,2,4,3158,島川光男,27,40,6.80,4,0.14,19,4R,晴,南西,3,3,2022_8_6,2022_8_6_19_4R
163,3,5,3908,重成一人,19,61,6.80,5,0.14,19,4R,晴,南西,3,3,2022_8_6,2022_8_6_19_4R
164,4,2,4003,表憲一,30,69,6.78,2,0.16,19,4R,晴,南西,3,3,2022_8_6,2022_8_6_19_4R
165,5,3,4023,柴田友和,45,38,6.77,3,0.13,19,4R,晴,南西,3,3,2022_8_6,2022_8_6_19_4R
166,6,6,5212,西川拓利,12,63,6.84,6,0.16,19,4R,晴,南西,3,3,2022_8_6,2022_8_6_19_4R
167,1,1,5015,高橋竜矢,47,48,6.76,1,0.12,19,5R,晴,南西,3,3,2022_8_6,2022_8_6_19_5R
168,2,3,3499,市川哲也,70,26,6.86,3,0.11,19,5R,晴,南西,3,3,2022_8_6,2022_8_6_19_5R
169,3,4,4946,船越健吾,24,36,6.86,4,0.07,19,5R,晴,南西,3,3,2022_8_6,2022_8_6_19_5R
170,4,5,4406,幸野史明,11,52,6.76,5,0.11,19,5R,晴,南西,3,3,2022_8_6,2022_8_6_19_5R
171,5,2,5152,丸山祐也,64,42,6.83,2,0.24,19,5R,晴,南西,3,3,2022_8_6,2022_8_6_19_5R
172,6,6,5223,森清友翔,71,43,6.80,6,0.08,19,5R,晴,南西,3,3,2022_8_6,2022_8_6_19_5R
173,1,5,5208,屋良龍紀,40,35,6.86,6,0.20,19,6R,晴,南西,3,3,2022_8_6,2022_8_6_19_6R
174,2,1,3631,田添康介,15,70,6.78,1,0.18,19,6R,晴,南西,3,3,2022_8_6,2022_8_6_19_6R
175,3,3,3869,井芹大志,34,49,6.88,3,0.10,19,6R,晴,南西,3,3,2022_8_6,2022_8_6_19_6R
176,4,2,4163,山崎裕司,69,64,6.85,2,0.08,19,6R,晴,南西,3,3,2022_8_6,2022_8_6_19_6R
177,5,4,3849,中岡正彦,28,19,6.79,4,0.09,19,6R,晴,南西,3,3,2022_8_6,2022_8_6_19_6R
178,6,6,4060,島田一生,43,18,6.78,5,0.19,19,6R,晴,南西,3,3,2022_8_6,2022_8_6_19_6R
179,1,2,4082,濱崎誠,51,62,6.82,2,0.09,19,7R,晴,南西,2,2,2022_8_6,2022_8_6_19_7R
180,2,1,4056,小西英輝,56,60,6.84,1,0.07,19,7R,晴,南西,2,2,2022_8_6,2022_8_6_19_7R
181,3,3,3920,正木聖賢,72,17,6.76,3,0.13,19,7R,晴,南西,2,2,2022_8_6,2022_8_6_19_7R
182,4,5,4632,長尾京志郎,65,22,6.81,5,0.06,19,7R,晴,南西,2,2,2022_8_6,2022_8_6_19_7R
183,5,4,3722,西村秀樹,44,21,6.86,4,0.12,19,7R,晴,南西,2,2,2022_8_6,2022_8_6_19_7R
184,6,6,4339,平瀬城啓,63,24,6.77,6,0.07,19,7R,晴,南西,2,2,2022_8_6,2022_8_6_19_7R
185,1,2,3158,島川光男,27,40,6.76,2,0.09,19,8R,晴,南西,2,2,2022_8_6,2022_8_6_19_8R
186,2,4,4391,松田祐季,73,46,6.80,4,0.24,19,8R,晴,南西,2,2,2022_8_6,2022_8_6_19_8R
187,3,3,3507,藤井徹,23,28,6.86,3,0.09,19,8R,晴,南西,2,2,2022_8_6,2022_8_6_19_8R
188,4,1,3883,山根大樹,20,23,6.80,1,0.09,19,8R,晴,南西,2,2,2022_8_6,2022_8_6_19_8R
189,5,5,4749,山口貢輝,32,59,6.79,5,0.19,19,8R,晴,南西,2,2,2022_8_6,2022_8_6_19_8R
190,6,6,4800,小寺拳人,22,37,6.82,6,0.32,19,8R,晴,南西,2,2,2022_8_6,2022_8_6_19_8R
191,1,2,5015,高橋竜矢,47,48,6.83,2,0.03,19,9R,晴,南西,3,3,2022_8_6,2022_8_6_19_9R
192,2,1,3283,窪田好弘,14,57,6.73,1,0.05,19,9R,晴,南西,3,3,2022_8_6,2022_8_6_19_9R
193,3,4,3541,三嶌誠司,62,16,6.80,4,0.13,19,9R,晴,南西,3,3,2022_8_6,2022_8_6_19_9R
194,4,5,5219,森口和紀,38,12,6.78,5,0.09,19,9R,晴,南西,3,3,2022_8_6,2022_8_6_19_9R
195,5,6,3411,池上隆行,46,34,6.79,6,0.19,19,9R,晴,南西,3,3,2022_8_6,2022_8_6_19_9R
196,6,3,5059,冨田祥,66,33,6.76,3,0.04,19,9R,晴,南西,3,3,2022_8_6,2022_8_6_19_9R
197,1,1,3833,中辻博訓,35,15,6.79,1,0.16,19,10R,晴,南西,2,2,2022_8_6,2022_8_6_19_10R
198,2,3,5091,為本智也,37,27,6.75,3,0.18,19,10R,晴,南西,2,2,2022_8_6,2022_8_6_19_10R
199,3,4,4393,田中孝明,13,67,6.82,4,0.19,19,10R,晴,南西,2,2,2022_8_6,2022_8_6_19_10R
200,4,5,4023,柴田友和,45,38,6.85,5,0.17,19,10R,晴,南西,2,2,2022_8_6,2022_8_6_19_10R
201,5,2,3631,田添康介,15,70,6.76,2,0.24,19,10R,晴,南西,2,2,2022_8_6,2022_8_6_19_10R
202,6,6,5152,丸山祐也,64,42,6.79,6,0.17,19,10R,晴,南西,2,2,2022_8_6,2022_8_6_19_10R
203,1,1,3499,市川哲也,70,26,6.80,1,0.13,19,11R,晴,西,1,1,2022_8_6,2022_8_6_19_11R
204,2,2,4709,岡村将也,61,11,6.78,2,0.14,19,11R,晴,西,1,1,2022_8_6,2022_8_6_19_11R
205,3,5,4097,貫地谷直人,52,14,6.80,5,0.23,19,11R,晴,西,1,1,2022_8_6,2022_8_6_19_11R
206,4,3,4056,小西英輝,56,60,6.85,3,0.20,19,11R,晴,西,1,1,2022_8_6,2022_8_6_19_11R
207,5,6,4835,橋本明,36,44,6.84,6,0.17,19,11R,晴,西,1,1,2022_8_6,2022_8_6_19_11R
208,6,4,3709,田中浩之,48,73,6.86,4,0.29,19,11R,晴,西,1,1,2022_8_6,2022_8_6_19_11R
209,1,1,3849,中岡正彦,28,19,6.75,1,0.17,19,12R,晴,南西,3,3,2022_8_6,2022_8_6_19_12R
210,2,5,4003,表憲一,30,69,6.82,5,0.22,19,12R,晴,南西,3,3,2022_8_6,2022_8_6_19_12R
211,3,3,4082,濱崎誠,51,62,6.83,3,0.20,19,12R,晴,南西,3,3,2022_8_6,2022_8_6_19_12R
212,4,4,4271,川崎公靖,18,50,6.85,4,0.23,19,12R,晴,南西,3,3,2022_8_6,2022_8_6_19_12R
213,5,2,4946,船越健吾,24,36,6.76,2,0.15,19,12R,晴,南西,3,3,2022_8_6,2022_8_6_19_12R
214,6,6,4164,岩永節也,25,13,6.73,6,0.27,19,12R,晴,南西,3,3,2022_8_6,2022_8_6_19_12R
215,1,1,4583,古田祐貴,56,47,6.61,1,0.14,17,1R,曇り,南西,2,2,2022_8_6,2022_8_6_17_1R
216,2,6,5224,西岡顕心,41,38,6.71,6,0.17,17,1R,曇り,南西,2,2,2022_8_6,2022_8_6_17_1R
217,3,4,5221,竹間隆晟,26,20,6.70,4,0.10,17,1R,曇り,南西,2,2,2022_8_6,2022_8_6_17_1R
218,4,2,4111,奥田誠,53,43,6.66,2,0.21,17,1R,曇り,南西,2,2,2022_8_6,2022_8_6_17_1R
