,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北東,3,3,唐津,2020_10_19,1-6-2,16170,,4100,1-6,4940,1-6,3040,,,,,,,,,,
1,1R,晴,北東,3,3,唐津,2020_10_19,1-6-2,16170,,4100,1-6,4940,1-6,3040,,,,,,,,,,
2,1R,晴,北東,3,3,唐津,2020_10_19,1-6-2,16170,,4100,1-6,4940,1-6,3040,,,,,,,,,,
3,1R,晴,北東,3,3,唐津,2020_10_19,1-6-2,16170,,4100,1-6,4940,1-6,3040,,,,,,,,,,
4,1R,晴,北東,3,3,唐津,2020_10_19,1-6-2,16170,,4100,1-6,4940,1-6,3040,,,,,,,,,,
5,1R,晴,北東,3,3,唐津,2020_10_19,1-6-2,16170,,4100,1-6,4940,1-6,3040,,,,,,,,,,
6,2R,晴,北東,5,5,唐津,2020_10_19,1-3-4,4290,,1810,1-3,1010,1-3,830,,,,,,,,,,
7,2R,晴,北東,5,5,唐津,2020_10_19,1-3-4,4290,,1810,1-3,1010,1-3,830,,,,,,,,,,
8,2R,晴,北東,5,5,唐津,2020_10_19,1-3-4,4290,,1810,1-3,1010,1-3,830,,,,,,,,,,
9,2R,晴,北東,5,5,唐津,2020_10_19,1-3-4,4290,,1810,1-3,1010,1-3,830,,,,,,,,,,
10,2R,晴,北東,5,5,唐津,2020_10_19,1-3-4,4290,,1810,1-3,1010,1-3,830,,,,,,,,,,
11,2R,晴,北東,5,5,唐津,2020_10_19,1-3-4,4290,,1810,1-3,1010,1-3,830,,,,,,,,,,
12,3R,晴,北東,5,5,唐津,2020_10_19,3-4-2,6050,,2680,3-4,1160,3-4,930,,,,,,,,,,
13,3R,晴,北東,5,5,唐津,2020_10_19,3-4-2,6050,,2680,3-4,1160,3-4,930,,,,,,,,,,
14,3R,晴,北東,5,5,唐津,2020_10_19,3-4-2,6050,,2680,3-4,1160,3-4,930,,,,,,,,,,
15,3R,晴,北東,5,5,唐津,2020_10_19,3-4-2,6050,,2680,3-4,1160,3-4,930,,,,,,,,,,
16,4R,晴,北東,5,5,唐津,2020_10_19,2-1-4,8770,,1060,2-1,2410,1-2,500,,,,,,,,,,
17,4R,晴,北東,5,5,唐津,2020_10_19,2-1-4,8770,,1060,2-1,2410,1-2,500,,,,,,,,,,
18,4R,晴,北東,5,5,唐津,2020_10_19,2-1-4,8770,,1060,2-1,2410,1-2,500,,,,,,,,,,
19,4R,晴,北東,5,5,唐津,2020_10_19,2-1-4,8770,,1060,2-1,2410,1-2,500,,,,,,,,,,
20,4R,晴,北東,5,5,唐津,2020_10_19,2-1-4,8770,,1060,2-1,2410,1-2,500,,,,,,,,,,
21,4R,晴,北東,5,5,唐津,2020_10_19,2-1-4,8770,,1060,2-1,2410,1-2,500,,,,,,,,,,
22,5R,晴,北東,5,5,唐津,2020_10_19,2-3-1,23720,,1600,2-3,4730,2-3,1210,,,,,,,,,,
23,5R,晴,北東,5,5,唐津,2020_10_19,2-3-1,23720,,1600,2-3,4730,2-3,1210,,,,,,,,,,
24,5R,晴,北東,5,5,唐津,2020_10_19,2-3-1,23720,,1600,2-3,4730,2-3,1210,,,,,,,,,,
25,5R,晴,北東,5,5,唐津,2020_10_19,2-3-1,23720,,1600,2-3,4730,2-3,1210,,,,,,,,,,
26,5R,晴,北東,5,5,唐津,2020_10_19,2-3-1,23720,,1600,2-3,4730,2-3,1210,,,,,,,,,,
27,5R,晴,北東,5,5,唐津,2020_10_19,2-3-1,23720,,1600,2-3,4730,2-3,1210,,,,,,,,,,
28,6R,晴,北東,5,5,唐津,2020_10_19,3-1-2,2900,,780,3-1,460,1-3,280,,,,,,,,,,
29,6R,晴,北東,5,5,唐津,2020_10_19,3-1-2,2900,,780,3-1,460,1-3,280,,,,,,,,,,
30,6R,晴,北東,5,5,唐津,2020_10_19,3-1-2,2900,,780,3-1,460,1-3,280,,,,,,,,,,
31,6R,晴,北東,5,5,唐津,2020_10_19,3-1-2,2900,,780,3-1,460,1-3,280,,,,,,,,,,
32,6R,晴,北東,5,5,唐津,2020_10_19,3-1-2,2900,,780,3-1,460,1-3,280,,,,,,,,,,
33,6R,晴,北東,5,5,唐津,2020_10_19,3-1-2,2900,,780,3-1,460,1-3,280,,,,,,,,,,
