,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
25,3,5,4601,森野正弘,40,161,6.83,5,0.17,22,5R,晴,北,2,2,2021_10_3,4-1-5,1930,1-4-5,350,4-1,700,1-4,300,2021_10_3_22_5R
26,4,6,4069,山本修一,12,116,6.86,6,0.17,22,5R,晴,北,2,2,2021_10_3,4-1-5,1930,1-4-5,350,4-1,700,1-4,300,2021_10_3_22_5R
27,5,2,4222,山口高志,35,169,6.84,2,0.19,22,5R,晴,北,2,2,2021_10_3,4-1-5,1930,1-4-5,350,4-1,700,1-4,300,2021_10_3_22_5R
28,6,3,4355,小川広大,49,129,6.88,3,0.19,22,5R,晴,北,2,2,2021_10_3,4-1-5,1930,1-4-5,350,4-1,700,1-4,300,2021_10_3_22_5R
29,1,3,4240,今井裕梨,42,119,6.91,3,0.09,22,6R,晴,北西,3,3,2021_10_3,3-2-4,5570,2-3-4,1040,3-2,2480,2-3,590,2021_10_3_22_6R
30,2,2,4123,細川裕子,20,123,6.88,2,0.14,22,6R,晴,北西,3,3,2021_10_3,3-2-4,5570,2-3-4,1040,3-2,2480,2-3,590,2021_10_3_22_6R
31,3,4,4225,土屋千明,57,118,6.86,4,0.14,22,6R,晴,北西,3,3,2021_10_3,3-2-4,5570,2-3-4,1040,3-2,2480,2-3,590,2021_10_3_22_6R
32,4,5,4804,高田ひかる,62,111,6.75,5,0.21,22,6R,晴,北西,3,3,2021_10_3,3-2-4,5570,2-3-4,1040,3-2,2480,2-3,590,2021_10_3_22_6R
33,5,1,4742,横田悠衣,70,108,6.91,1,0.26,22,6R,晴,北西,3,3,2021_10_3,3-2-4,5570,2-3-4,1040,3-2,2480,2-3,590,2021_10_3_22_6R
34,6,6,5184,飯塚響,30,121,6.94,6,0.30,22,6R,晴,北西,3,3,2021_10_3,3-2-4,5570,2-3-4,1040,3-2,2480,2-3,590,2021_10_3_22_6R
35,1,5,4102,益田啓司,32,133,6.85,5,0.07,22,7R,晴,北西,3,3,2021_10_3,5-2-3,9550,2-3-5,2700,5-2,1290,2-5,650,2021_10_3_22_7R
36,2,2,4105,松下直也,56,166,6.91,2,0.06,22,7R,晴,北西,3,3,2021_10_3,5-2-3,9550,2-3-5,2700,5-2,1290,2-5,650,2021_10_3_22_7R
37,3,3,4226,村田浩司,67,132,6.89,3,0.05,22,7R,晴,北西,3,3,2021_10_3,5-2-3,9550,2-3-5,2700,5-2,1290,2-5,650,2021_10_3_22_7R
38,4,4,3755,吉村和也,74,148,6.84,4,0.15,22,7R,晴,北西,3,3,2021_10_3,5-2-3,9550,2-3-5,2700,5-2,1290,2-5,650,2021_10_3_22_7R
39,5,1,3784,中島友和,17,107,6.87,1,0.18,22,7R,晴,北西,3,3,2021_10_3,5-2-3,9550,2-3-5,2700,5-2,1290,2-5,650,2021_10_3_22_7R
40,6,6,4511,中岡健人,46,109,6.90,6,0.08,22,7R,晴,北西,3,3,2021_10_3,5-2-3,9550,2-3-5,2700,5-2,1290,2-5,650,2021_10_3_22_7R
41,1,4,3777,樋口亮,47,146,6.90,4,0.17,22,8R,晴,北,2,2,2021_10_3,4-3-2,41500,2-3-4,4240,4-3,4710,3-4,2160,2021_10_3_22_8R
42,2,3,3158,島川光男,63,162,6.85,3,0.10,22,8R,晴,北,2,2,2021_10_3,4-3-2,41500,2-3-4,4240,4-3,4710,3-4,2160,2021_10_3_22_8R
43,3,2,3797,岩井繁,69,127,6.89,2,0.14,22,8R,晴,北,2,2,2021_10_3,4-3-2,41500,2-3-4,4240,4-3,4710,3-4,2160,2021_10_3_22_8R
44,4,1,4264,長尾章平,68,115,6.94,1,0.11,22,8R,晴,北,2,2,2021_10_3,4-3-2,41500,2-3-4,4240,4-3,4710,3-4,2160,2021_10_3_22_8R
45,5,5,4798,浜先真範,29,120,6.81,5,0.14,22,8R,晴,北,2,2,2021_10_3,4-3-2,41500,2-3-4,4240,4-3,4710,3-4,2160,2021_10_3_22_8R
46,6,6,5078,山川波乙,61,174,6.86,6,0.17,22,8R,晴,北,2,2,2021_10_3,4-3-2,41500,2-3-4,4240,4-3,4710,3-4,2160,2021_10_3_22_8R
47,1,2,3574,大神康司,73,163,6.83,2,0.14,22,9R,晴,北,3,3,2021_10_3,2-3-1,2710,1-2-3,560,2-3,620,2-3,200,2021_10_3_22_9R
48,2,3,4985,井本昌也,36,117,6.85,3,0.13,22,9R,晴,北,3,3,2021_10_3,2-3-1,2710,1-2-3,560,2-3,620,2-3,200,2021_10_3_22_9R
49,3,1,4355,小川広大,49,129,6.82,1,0.15,22,9R,晴,北,3,3,2021_10_3,2-3-1,2710,1-2-3,560,2-3,620,2-3,200,2021_10_3_22_9R
50,4,5,3233,小畑実成,11,147,6.87,5,0.14,22,9R,晴,北,3,3,2021_10_3,2-3-1,2710,1-2-3,560,2-3,620,2-3,200,2021_10_3_22_9R
51,5,6,4652,酒見峻介,31,153,6.74,6,0.14,22,9R,晴,北,3,3,2021_10_3,2-3-1,2710,1-2-3,560,2-3,620,2-3,200,2021_10_3_22_9R
52,6,4,3153,前川竜次,59,124,6.84,4,0.19,22,9R,晴,北,3,3,2021_10_3,2-3-1,2710,1-2-3,560,2-3,620,2-3,200,2021_10_3_22_9R
53,1,1,4064,原田篤志,21,142,6.83,1,0.11,22,10R,晴,北西,3,3,2021_10_3,1-2-6,4480,1-2-6,2000,1-2,420,1-2,390,2021_10_3_22_10R
54,2,2,4804,高田ひかる,62,111,6.74,2,0.17,22,10R,晴,北西,3,3,2021_10_3,1-2-6,4480,1-2-6,2000,1-2,420,1-2,390,2021_10_3_22_10R
55,3,6,4010,越智照浩,14,122,6.76,6,0.14,22,10R,晴,北西,3,3,2021_10_3,1-2-6,4480,1-2-6,2000,1-2,420,1-2,390,2021_10_3_22_10R
56,4,5,4866,橋本英一,33,143,6.87,5,0.12,22,10R,晴,北西,3,3,2021_10_3,1-2-6,4480,1-2-6,2000,1-2,420,1-2,390,2021_10_3_22_10R
57,5,3,3427,大賀広幸,24,106,6.82,3,0.12,22,10R,晴,北西,3,3,2021_10_3,1-2-6,4480,1-2-6,2000,1-2,420,1-2,390,2021_10_3_22_10R
58,1,1,4682,大上卓人,44,113,6.86,1,0.11,22,11R,晴,北,2,2,2021_10_3,1-2-3,590,1-2-3,170,1-2,280,1-2,310,2021_10_3_22_11R
59,2,2,3898,平田忠則,50,112,6.95,2,0.09,22,11R,晴,北,2,2,2021_10_3,1-2-3,590,1-2-3,170,1-2,280,1-2,310,2021_10_3_22_11R
60,3,3,4028,田村隆信,48,155,6.86,3,0.12,22,11R,晴,北,2,2,2021_10_3,1-2-3,590,1-2-3,170,1-2,280,1-2,310,2021_10_3_22_11R
61,4,4,4123,細川裕子,20,123,6.91,4,0.17,22,11R,晴,北,2,2,2021_10_3,1-2-3,590,1-2-3,170,1-2,280,1-2,310,2021_10_3_22_11R
62,5,5,4531,武富智亮,25,160,6.93,5,0.12,22,11R,晴,北,2,2,2021_10_3,1-2-3,590,1-2-3,170,1-2,280,1-2,310,2021_10_3_22_11R
63,6,6,3784,中島友和,17,107,6.88,6,0.15,22,11R,晴,北,2,2,2021_10_3,1-2-3,590,1-2-3,170,1-2,280,1-2,310,2021_10_3_22_11R
64,1,1,4102,益田啓司,32,133,6.82,1,0.00,22,12R,晴,北西,2,2,2021_10_3,1-3-4,2170,1-3-4,910,1-3,630,1-3,440,2021_10_3_22_12R
65,2,3,4100,松田隆司,58,168,6.82,5,0.09,22,12R,晴,北西,2,2,2021_10_3,1-3-4,2170,1-3-4,910,1-3,630,1-3,440,2021_10_3_22_12R
66,3,4,3703,鳥飼眞,27,151,6.83,2,0.11,22,12R,晴,北西,2,2,2021_10_3,1-3-4,2170,1-3-4,910,1-3,630,1-3,440,2021_10_3_22_12R
67,4,6,4264,長尾章平,68,115,6.84,6,0.09,22,12R,晴,北西,2,2,2021_10_3,1-3-4,2170,1-3-4,910,1-3,630,1-3,440,2021_10_3_22_12R
68,5,5,4324,海野康志郎,16,131,6.89,3,0.11,22,12R,晴,北西,2,2,2021_10_3,1-3-4,2170,1-3-4,910,1-3,630,1-3,440,2021_10_3_22_12R
69,6,2,4601,森野正弘,40,161,6.82,4,0.35,22,12R,晴,北西,2,2,2021_10_3,1-3-4,2170,1-3-4,910,1-3,630,1-3,440,2021_10_3_22_12R
70,1,1,4304,藤崎小百合,19,54,6.78,1,0.13,21,1R,晴,南,1,1,2021_10_3,1-6-3,9220,1-3-6,1960,1-6,2490,1-6,1580,2021_10_3_21_1R
71,2,6,4396,大田直弥,50,14,6.76,6,0.25,21,1R,晴,南,1,1,2021_10_3,1-6-3,9220,1-3-6,1960,1-6,2490,1-6,1580,2021_10_3_21_1R
72,3,3,5047,國分将太郎,55,64,6.69,3,0.16,21,1R,晴,南,1,1,2021_10_3,1-6-3,9220,1-3-6,1960,1-6,2490,1-6,1580,2021_10_3_21_1R
73,4,4,3977,山本兼士,11,56,6.75,4,0.27,21,1R,晴,南,1,1,2021_10_3,1-6-3,9220,1-3-6,1960,1-6,2490,1-6,1580,2021_10_3_21_1R
74,5,5,4394,永嶋裕一,58,40,6.77,5,0.22,21,1R,晴,南,1,1,2021_10_3,1-6-3,9220,1-3-6,1960,1-6,2490,1-6,1580,2021_10_3_21_1R
75,1,3,5064,品川二千翔 ,7,42,6.76,3,0.15,21,2R,晴,南,1,1,2021_10_3,3-1-4,10180,1-3-4,530,3-1,7480,1-3,640,2021_10_3_21_2R
76,2,1,4452,松尾祭,14,45,6.77,1,0.16,21,2R,晴,南,1,1,2021_10_3,3-1-4,10180,1-3-4,530,3-1,7480,1-3,640,2021_10_3_21_2R
77,3,4,4166,吉田拡郎,13,73,6.76,4,0.10,21,2R,晴,南,1,1,2021_10_3,3-1-4,10180,1-3-4,530,3-1,7480,1-3,640,2021_10_3_21_2R
78,4,6,5041,荒牧凪沙,28,50,6.73,6,0.11,21,2R,晴,南,1,1,2021_10_3,3-1-4,10180,1-3-4,530,3-1,7480,1-3,640,2021_10_3_21_2R
79,5,5,2844,田中伸二,63,71,6.85,5,0.13,21,2R,晴,南,1,1,2021_10_3,3-1-4,10180,1-3-4,530,3-1,7480,1-3,640,2021_10_3_21_2R
80,6,2,4389,伊藤喜智,10,44,6.73,2,0.17,21,2R,晴,南,1,1,2021_10_3,3-1-4,10180,1-3-4,530,3-1,7480,1-3,640,2021_10_3_21_2R
81,1,1,4189,川上剛,44,62,6.69,1,0.22,21,3R,晴,東,1,1,2021_10_3,1-2-6,6410,1-2-6,3520,1-2,320,1-2,280,2021_10_3_21_3R
82,2,2,4603,谷川将太 ,1,18,6.76,2,0.23,21,3R,晴,東,1,1,2021_10_3,1-2-6,6410,1-2-6,3520,1-2,320,1-2,280,2021_10_3_21_3R
83,3,6,3843,上之晃弘,64,34,6.75,6,0.23,21,3R,晴,東,1,1,2021_10_3,1-2-6,6410,1-2-6,3520,1-2,320,1-2,280,2021_10_3_21_3R
84,4,3,3757,畑和宏,60,46,6.66,3,0.31,21,3R,晴,東,1,1,2021_10_3,1-2-6,6410,1-2-6,3520,1-2,320,1-2,280,2021_10_3_21_3R
85,5,5,4436,渋谷明憲,26,69,6.73,5,0.16,21,3R,晴,東,1,1,2021_10_3,1-2-6,6410,1-2-6,3520,1-2,320,1-2,280,2021_10_3_21_3R
86,6,4,5102,原田雄次,57,32,6.74,4,0.21,21,3R,晴,東,1,1,2021_10_3,1-2-6,6410,1-2-6,3520,1-2,320,1-2,280,2021_10_3_21_3R
87,1,1,4369,丹下将,48,28,6.72,1,0.02,21,4R,晴,南,1,1,2021_10_3,1-3-4,520,1-3-4,230,1-3,250,1-3,150,2021_10_3_21_4R
88,2,3,4027,松江秀徳,59,55,6.75,3,0.07,21,4R,晴,南,1,1,2021_10_3,1-3-4,520,1-3-4,230,1-3,250,1-3,150,2021_10_3_21_4R
89,3,4,3963,原田秀弥 ,8,53,6.80,4,0.06,21,4R,晴,南,1,1,2021_10_3,1-3-4,520,1-3-4,230,1-3,250,1-3,150,2021_10_3_21_4R
90,4,5,4343,村岡賢,36,29,6.73,5,0.08,21,4R,晴,南,1,1,2021_10_3,1-3-4,520,1-3-4,230,1-3,250,1-3,150,2021_10_3_21_4R
91,5,2,3558,山本浩次,12,11,6.75,2,0.02,21,4R,晴,南,1,1,2021_10_3,1-3-4,520,1-3-4,230,1-3,250,1-3,150,2021_10_3_21_4R
92,6,6,5113,黒明花夢,23,25,6.77,6,0.09,21,4R,晴,南,1,1,2021_10_3,1-3-4,520,1-3-4,230,1-3,250,1-3,150,2021_10_3_21_4R
93,1,1,3284,渡邊伸太郎,46,70,6.74,1,0.13,21,5R,晴,南,1,1,2021_10_3,1-4-6,4950,1-4-6,3120,1-4,430,1-4,350,2021_10_3_21_5R
94,2,4,4521,小池公生,42,24,6.73,4,0.22,21,5R,晴,南,1,1,2021_10_3,1-4-6,4950,1-4-6,3120,1-4,430,1-4,350,2021_10_3_21_5R
95,3,6,5047,國分将太郎,55,64,6.67,6,0.25,21,5R,晴,南,1,1,2021_10_3,1-4-6,4950,1-4-6,3120,1-4,430,1-4,350,2021_10_3_21_5R
96,4,5,4030,森高一真,20,63,6.77,5,0.27,21,5R,晴,南,1,1,2021_10_3,1-4-6,4950,1-4-6,3120,1-4,430,1-4,350,2021_10_3_21_5R
97,5,2,4523,中村辰也,39,17,6.70,2,0.19,21,5R,晴,南,1,1,2021_10_3,1-4-6,4950,1-4-6,3120,1-4,430,1-4,350,2021_10_3_21_5R
98,6,3,4694,高田綾,29,31,6.66,3,0.19,21,5R,晴,南,1,1,2021_10_3,1-4-6,4950,1-4-6,3120,1-4,430,1-4,350,2021_10_3_21_5R
99,1,4,4389,伊藤喜智,10,44,6.73,5,0.24,21,6R,晴,南,1,1,2021_10_3,4-2-3,9610,2-3-4,1110,4-2,5150,2-4,2240,2021_10_3_21_6R
100,2,2,4394,永嶋裕一,58,40,6.75,2,0.16,21,6R,晴,南,1,1,2021_10_3,4-2-3,9610,2-3-4,1110,4-2,5150,2-4,2240,2021_10_3_21_6R
101,3,3,3966,作間章,65,47,6.79,3,0.19,21,6R,晴,南,1,1,2021_10_3,4-2-3,9610,2-3-4,1110,4-2,5150,2-4,2240,2021_10_3_21_6R
102,4,5,4452,松尾祭,14,45,6.82,4,0.21,21,6R,晴,南,1,1,2021_10_3,4-2-3,9610,2-3-4,1110,4-2,5150,2-4,2240,2021_10_3_21_6R
103,5,1,4484,稲生夏季,53,26,6.75,1,0.21,21,6R,晴,南,1,1,2021_10_3,4-2-3,9610,2-3-4,1110,4-2,5150,2-4,2240,2021_10_3_21_6R
104,6,6,2930,新良一規,49,41,6.78,6,0.34,21,6R,晴,南,1,1,2021_10_3,4-2-3,9610,2-3-4,1110,4-2,5150,2-4,2240,2021_10_3_21_6R
105,1,1,4041,小林基樹,62,33,6.73,1,0.12,21,7R,晴,東,1,1,2021_10_3,1-2-3,540,1-2-3,200,1-2,260,1-2,190,2021_10_3_21_7R
106,2,2,3977,山本兼士,11,56,6.73,2,0.11,21,7R,晴,東,1,1,2021_10_3,1-2-3,540,1-2-3,200,1-2,260,1-2,190,2021_10_3_21_7R
107,3,3,5041,荒牧凪沙,28,50,6.73,3,0.09,21,7R,晴,東,1,1,2021_10_3,1-2-3,540,1-2-3,200,1-2,260,1-2,190,2021_10_3_21_7R
108,4,6,5102,原田雄次,57,32,6.77,6,0.19,21,7R,晴,東,1,1,2021_10_3,1-2-3,540,1-2-3,200,1-2,260,1-2,190,2021_10_3_21_7R
109,5,4,3459,中野和裕,25,15,6.70,4,0.07,21,7R,晴,東,1,1,2021_10_3,1-2-3,540,1-2-3,200,1-2,260,1-2,190,2021_10_3_21_7R
110,6,5,5067,山田真聖,31,35,6.76,5,0.13,21,7R,晴,東,1,1,2021_10_3,1-2-3,540,1-2-3,200,1-2,260,1-2,190,2021_10_3_21_7R
111,1,4,4027,松江秀徳,59,55,6.76,4,0.07,21,8R,晴,東,2,2,2021_10_3,4-6-1,20550,1-4-6,1680,4-6,6650,4-6,3300,2021_10_3_21_8R
112,2,6,3757,畑和宏,60,46,6.68,6,0.08,21,8R,晴,東,2,2,2021_10_3,4-6-1,20550,1-4-6,1680,4-6,6650,4-6,3300,2021_10_3_21_8R
113,3,1,3742,宮地秀祈,47,68,6.73,1,0.13,21,8R,晴,東,2,2,2021_10_3,4-6-1,20550,1-4-6,1680,4-6,6650,4-6,3300,2021_10_3_21_8R
114,4,3,4396,大田直弥,50,14,6.74,3,0.15,21,8R,晴,東,2,2,2021_10_3,4-6-1,20550,1-4-6,1680,4-6,6650,4-6,3300,2021_10_3_21_8R
115,5,5,3663,木山和幸,33,36,6.70,5,0.09,21,8R,晴,東,2,2,2021_10_3,4-6-1,20550,1-4-6,1680,4-6,6650,4-6,3300,2021_10_3_21_8R
116,6,2,4436,渋谷明憲,26,69,6.75,2,0.13,21,8R,晴,東,2,2,2021_10_3,4-6-1,20550,1-4-6,1680,4-6,6650,4-6,3300,2021_10_3_21_8R
117,1,6,4523,中村辰也,39,17,6.69,6,0.07,21,9R,晴,東,2,2,2021_10_3,6-3-2,5260,2-3-6,620,6-3,1830,3-6,830,2021_10_3_21_9R
118,2,3,4304,藤崎小百合,19,54,6.76,3,0.07,21,9R,晴,東,2,2,2021_10_3,6-3-2,5260,2-3-6,620,6-3,1830,3-6,830,2021_10_3_21_9R
119,3,2,3175,渡辺千草,38,51,6.74,2,0.09,21,9R,晴,東,2,2,2021_10_3,6-3-2,5260,2-3-6,620,6-3,1830,3-6,830,2021_10_3_21_9R
120,4,1,4694,高田綾,29,31,6.69,1,0.21,21,9R,晴,東,2,2,2021_10_3,6-3-2,5260,2-3-6,620,6-3,1830,3-6,830,2021_10_3_21_9R
121,5,4,4484,稲生夏季,53,26,6.74,4,0.14,21,9R,晴,東,2,2,2021_10_3,6-3-2,5260,2-3-6,620,6-3,1830,3-6,830,2021_10_3_21_9R
122,6,5,5113,黒明花夢,23,25,6.73,5,0.07,21,9R,晴,東,2,2,2021_10_3,6-3-2,5260,2-3-6,620,6-3,1830,3-6,830,2021_10_3_21_9R
123,1,3,4189,川上剛,44,62,6.70,3,0.11,21,10R,晴,南東,2,2,2021_10_3,3-2-5,10750,2-3-5,2830,3-2,2830,2-3,770,2021_10_3_21_10R
124,2,2,4030,森高一真,20,63,6.80,2,0.14,21,10R,晴,南東,2,2,2021_10_3,3-2-5,10750,2-3-5,2830,3-2,2830,2-3,770,2021_10_3_21_10R
125,3,5,4041,小林基樹,62,33,6.70,5,0.23,21,10R,晴,南東,2,2,2021_10_3,3-2-5,10750,2-3-5,2830,3-2,2830,2-3,770,2021_10_3_21_10R
126,4,1,3966,作間章,65,47,6.78,1,0.20,21,10R,晴,南東,2,2,2021_10_3,3-2-5,10750,2-3-5,2830,3-2,2830,2-3,770,2021_10_3_21_10R
127,5,4,4343,村岡賢,36,29,6.74,4,0.17,21,10R,晴,南東,2,2,2021_10_3,3-2-5,10750,2-3-5,2830,3-2,2830,2-3,770,2021_10_3_21_10R
128,6,6,3963,原田秀弥 ,8,53,6.74,6,0.19,21,10R,晴,南東,2,2,2021_10_3,3-2-5,10750,2-3-5,2830,3-2,2830,2-3,770,2021_10_3_21_10R
129,1,1,4166,吉田拡郎,13,73,6.71,1,0.19,21,11R,晴,東,2,2,2021_10_3,1-5-2,1550,1-2-5,460,1-5,640,1-5,460,2021_10_3_21_11R
130,2,5,4369,丹下将,48,28,6.69,5,0.18,21,11R,晴,東,2,2,2021_10_3,1-5-2,1550,1-2-5,460,1-5,640,1-5,460,2021_10_3_21_11R
131,3,2,4521,小池公生,42,24,6.68,2,0.21,21,11R,晴,東,2,2,2021_10_3,1-5-2,1550,1-2-5,460,1-5,640,1-5,460,2021_10_3_21_11R
132,4,3,3742,宮地秀祈,47,68,6.75,3,0.21,21,11R,晴,東,2,2,2021_10_3,1-5-2,1550,1-2-5,460,1-5,640,1-5,460,2021_10_3_21_11R
133,5,6,4603,谷川将太 ,1,18,6.73,6,0.19,21,11R,晴,東,2,2,2021_10_3,1-5-2,1550,1-2-5,460,1-5,640,1-5,460,2021_10_3_21_11R
134,6,4,3284,渡邊伸太郎,46,70,6.73,4,0.23,21,11R,晴,東,2,2,2021_10_3,1-5-2,1550,1-2-5,460,1-5,640,1-5,460,2021_10_3_21_11R
135,1,4,4174,赤坂俊輔,61,20,6.77,4,0.09,21,12R,晴,東,3,3,2021_10_3,4-6-2,60270,2-4-6,10590,4-6,9360,4-6,4360,2021_10_3_21_12R
136,2,6,4607,鶴田勇雄 ,2,23,6.70,6,0.14,21,12R,晴,東,3,3,2021_10_3,4-6-2,60270,2-4-6,10590,4-6,9360,4-6,4360,2021_10_3_21_12R
137,3,2,4437,中田元泰 ,3,27,6.72,2,0.23,21,12R,晴,東,3,3,2021_10_3,4-6-2,60270,2-4-6,10590,4-6,9360,4-6,4360,2021_10_3_21_12R
138,4,5,4015,前野竜一,34,13,6.75,5,0.11,21,12R,晴,東,3,3,2021_10_3,4-6-2,60270,2-4-6,10590,4-6,9360,4-6,4360,2021_10_3_21_12R
139,5,3,4092,岡部大輔,45,59,6.75,3,0.16,21,12R,晴,東,3,3,2021_10_3,4-6-2,60270,2-4-6,10590,4-6,9360,4-6,4360,2021_10_3_21_12R
140,6,1,4084,杉山正樹,15,22,6.62,1,0.15,21,12R,晴,東,3,3,2021_10_3,4-6-2,60270,2-4-6,10590,4-6,9360,4-6,4360,2021_10_3_21_12R
141,1,4,4106,坂井康嗣,20,60,6.97,4,0.23,20,1R,晴,東,5,5,2021_10_3,4-2-1,9470,1-2-4,440,4-2,5000,2-4,1800,2021_10_3_20_1R
142,2,2,3616,中村真,50,16,6.97,2,0.12,20,1R,晴,東,5,5,2021_10_3,4-2-1,9470,1-2-4,440,4-2,5000,2-4,1800,2021_10_3_20_1R
143,3,1,4880,澤崎雄哉,29,35,6.92,1,0.09,20,1R,晴,東,5,5,2021_10_3,4-2-1,9470,1-2-4,440,4-2,5000,2-4,1800,2021_10_3_20_1R
144,4,3,3458,東健介,37,18,6.96,3,0.13,20,1R,晴,東,5,5,2021_10_3,4-2-1,9470,1-2-4,440,4-2,5000,2-4,1800,2021_10_3_20_1R
145,5,6,4209,藤田竜弘,51,25,6.98,6,0.23,20,1R,晴,東,5,5,2021_10_3,4-2-1,9470,1-2-4,440,4-2,5000,2-4,1800,2021_10_3_20_1R
146,6,5,4423,坂口貴彦,19,12,6.94,5,0.22,20,1R,晴,東,5,5,2021_10_3,4-2-1,9470,1-2-4,440,4-2,5000,2-4,1800,2021_10_3_20_1R
147,1,2,4657,江崎一雄,43,73,6.81,3,0.21,20,2R,晴,南東,5,5,2021_10_3,2-6-3,3050,2-3-6,710,2-6,1120,2-6,570,2021_10_3_20_2R
