,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
51,9R,晴,無風,0,0,大村,2021_10_8,1-2-4,1570,,750,1-2,370,1-2,270,,,,,,,,,,
52,9R,晴,無風,0,0,大村,2021_10_8,1-2-4,1570,,750,1-2,370,1-2,270,,,,,,,,,,
53,9R,晴,無風,0,0,大村,2021_10_8,1-2-4,1570,,750,1-2,370,1-2,270,,,,,,,,,,
54,10R,晴,無風,0,0,大村,2021_10_8,2-3-1,5500,,490,2-3,2140,2-3,1040,,,,,,,,,,
55,10R,晴,無風,0,0,大村,2021_10_8,2-3-1,5500,,490,2-3,2140,2-3,1040,,,,,,,,,,
56,10R,晴,無風,0,0,大村,2021_10_8,2-3-1,5500,,490,2-3,2140,2-3,1040,,,,,,,,,,
57,10R,晴,無風,0,0,大村,2021_10_8,2-3-1,5500,,490,2-3,2140,2-3,1040,,,,,,,,,,
58,10R,晴,無風,0,0,大村,2021_10_8,2-3-1,5500,,490,2-3,2140,2-3,1040,,,,,,,,,,
59,10R,晴,無風,0,0,大村,2021_10_8,2-3-1,5500,,490,2-3,2140,2-3,1040,,,,,,,,,,
60,11R,晴,無風,0,0,大村,2021_10_8,1-4-5,1190,,660,1-4,330,1-4,340,,,,,,,,,,
61,11R,晴,無風,0,0,大村,2021_10_8,1-4-5,1190,,660,1-4,330,1-4,340,,,,,,,,,,
62,11R,晴,無風,0,0,大村,2021_10_8,1-4-5,1190,,660,1-4,330,1-4,340,,,,,,,,,,
63,11R,晴,無風,0,0,大村,2021_10_8,1-4-5,1190,,660,1-4,330,1-4,340,,,,,,,,,,
64,11R,晴,無風,0,0,大村,2021_10_8,1-4-5,1190,,660,1-4,330,1-4,340,,,,,,,,,,
65,11R,晴,無風,0,0,大村,2021_10_8,1-4-5,1190,,660,1-4,330,1-4,340,,,,,,,,,,
66,12R,晴,無風,0,0,大村,2021_10_8,1-5-2,1070,,340,1-5,430,1-5,310,,,,,,,,,,
67,12R,晴,無風,0,0,大村,2021_10_8,1-5-2,1070,,340,1-5,430,1-5,310,,,,,,,,,,
68,12R,晴,無風,0,0,大村,2021_10_8,1-5-2,1070,,340,1-5,430,1-5,310,,,,,,,,,,
69,12R,晴,無風,0,0,大村,2021_10_8,1-5-2,1070,,340,1-5,430,1-5,310,,,,,,,,,,
70,12R,晴,無風,0,0,大村,2021_10_8,1-5-2,1070,,340,1-5,430,1-5,310,,,,,,,,,,
71,12R,晴,無風,0,0,大村,2021_10_8,1-5-2,1070,,340,1-5,430,1-5,310,,,,,,,,,,
72,1R,晴,無風,0,0,唐津,2021_10_8,5-1-6,5570,,1020,5-1,1610,1-5,360,,,,,,,,,,
73,1R,晴,無風,0,0,唐津,2021_10_8,5-1-6,5570,,1020,5-1,1610,1-5,360,,,,,,,,,,
74,1R,晴,無風,0,0,唐津,2021_10_8,5-1-6,5570,,1020,5-1,1610,1-5,360,,,,,,,,,,
75,1R,晴,無風,0,0,唐津,2021_10_8,5-1-6,5570,,1020,5-1,1610,1-5,360,,,,,,,,,,
76,1R,晴,無風,0,0,唐津,2021_10_8,5-1-6,5570,,1020,5-1,1610,1-5,360,,,,,,,,,,
77,1R,晴,無風,0,0,唐津,2021_10_8,5-1-6,5570,,1020,5-1,1610,1-5,360,,,,,,,,,,
78,2R,晴,北東,1,1,唐津,2021_10_8,1-2-4,750,,440,1-2,250,1-2,170,,,,,,,,,,
79,2R,晴,北東,1,1,唐津,2021_10_8,1-2-4,750,,440,1-2,250,1-2,170,,,,,,,,,,
80,2R,晴,北東,1,1,唐津,2021_10_8,1-2-4,750,,440,1-2,250,1-2,170,,,,,,,,,,
81,2R,晴,北東,1,1,唐津,2021_10_8,1-2-4,750,,440,1-2,250,1-2,170,,,,,,,,,,
82,2R,晴,北東,1,1,唐津,2021_10_8,1-2-4,750,,440,1-2,250,1-2,170,,,,,,,,,,
83,2R,晴,北東,1,1,唐津,2021_10_8,1-2-4,750,,440,1-2,250,1-2,170,,,,,,,,,,
84,3R,晴,北東,1,1,唐津,2021_10_8,4-3-1,4790,,210,4-3,2140,3-4,420,,,,,,,,,,
85,3R,晴,北東,1,1,唐津,2021_10_8,4-3-1,4790,,210,4-3,2140,3-4,420,,,,,,,,,,
86,3R,晴,北東,1,1,唐津,2021_10_8,4-3-1,4790,,210,4-3,2140,3-4,420,,,,,,,,,,
87,3R,晴,北東,1,1,唐津,2021_10_8,4-3-1,4790,,210,4-3,2140,3-4,420,,,,,,,,,,
88,3R,晴,北東,1,1,唐津,2021_10_8,4-3-1,4790,,210,4-3,2140,3-4,420,,,,,,,,,,
89,3R,晴,北東,1,1,唐津,2021_10_8,4-3-1,4790,,210,4-3,2140,3-4,420,,,,,,,,,,
90,4R,晴,北東,2,2,唐津,2021_10_8,1-6-2,2750,,350,1-6,1540,1-6,1520,,,,,,,,,,
91,4R,晴,北東,2,2,唐津,2021_10_8,1-6-2,2750,,350,1-6,1540,1-6,1520,,,,,,,,,,
92,4R,晴,北東,2,2,唐津,2021_10_8,1-6-2,2750,,350,1-6,1540,1-6,1520,,,,,,,,,,
93,4R,晴,北東,2,2,唐津,2021_10_8,1-6-2,2750,,350,1-6,1540,1-6,1520,,,,,,,,,,
94,4R,晴,北東,2,2,唐津,2021_10_8,1-6-2,2750,,350,1-6,1540,1-6,1520,,,,,,,,,,
95,4R,晴,北東,2,2,唐津,2021_10_8,1-6-2,2750,,350,1-6,1540,1-6,1520,,,,,,,,,,
96,5R,晴,北東,2,2,唐津,2021_10_8,1-3-2,2820,,1050,1-3,450,1-3,280,,,,,,,,,,
97,5R,晴,北東,2,2,唐津,2021_10_8,1-3-2,2820,,1050,1-3,450,1-3,280,,,,,,,,,,
98,5R,晴,北東,2,2,唐津,2021_10_8,1-3-2,2820,,1050,1-3,450,1-3,280,,,,,,,,,,
99,5R,晴,北東,2,2,唐津,2021_10_8,1-3-2,2820,,1050,1-3,450,1-3,280,,,,,,,,,,
100,5R,晴,北東,2,2,唐津,2021_10_8,1-3-2,2820,,1050,1-3,450,1-3,280,,,,,,,,,,
101,5R,晴,北東,2,2,唐津,2021_10_8,1-3-2,2820,,1050,1-3,450,1-3,280,,,,,,,,,,
102,6R,晴,北東,2,2,唐津,2021_10_8,1-5-2,1260,,360,1-5,490,1-5,360,,,,,,,,,,
103,6R,晴,北東,2,2,唐津,2021_10_8,1-5-2,1260,,360,1-5,490,1-5,360,,,,,,,,,,
104,6R,晴,北東,2,2,唐津,2021_10_8,1-5-2,1260,,360,1-5,490,1-5,360,,,,,,,,,,
105,6R,晴,北東,2,2,唐津,2021_10_8,1-5-2,1260,,360,1-5,490,1-5,360,,,,,,,,,,
106,6R,晴,北東,2,2,唐津,2021_10_8,1-5-2,1260,,360,1-5,490,1-5,360,,,,,,,,,,
107,6R,晴,北東,2,2,唐津,2021_10_8,1-5-2,1260,,360,1-5,490,1-5,360,,,,,,,,,,
108,7R,晴,北,2,2,唐津,2021_10_8,1-4-5,920,,340,1-4,300,1-4,260,,,,,,,,,,
109,7R,晴,北,2,2,唐津,2021_10_8,1-4-5,920,,340,1-4,300,1-4,260,,,,,,,,,,
110,7R,晴,北,2,2,唐津,2021_10_8,1-4-5,920,,340,1-4,300,1-4,260,,,,,,,,,,
111,7R,晴,北,2,2,唐津,2021_10_8,1-4-5,920,,340,1-4,300,1-4,260,,,,,,,,,,
112,7R,晴,北,2,2,唐津,2021_10_8,1-4-5,920,,340,1-4,300,1-4,260,,,,,,,,,,
113,7R,晴,北,2,2,唐津,2021_10_8,1-4-5,920,,340,1-4,300,1-4,260,,,,,,,,,,
114,8R,晴,北東,2,2,唐津,2021_10_8,4-2-3,11480,,780,4-2,3600,2-4,800,,,,,,,,,,
115,8R,晴,北東,2,2,唐津,2021_10_8,4-2-3,11480,,780,4-2,3600,2-4,800,,,,,,,,,,
116,8R,晴,北東,2,2,唐津,2021_10_8,4-2-3,11480,,780,4-2,3600,2-4,800,,,,,,,,,,
117,8R,晴,北東,2,2,唐津,2021_10_8,4-2-3,11480,,780,4-2,3600,2-4,800,,,,,,,,,,
118,8R,晴,北東,2,2,唐津,2021_10_8,4-2-3,11480,,780,4-2,3600,2-4,800,,,,,,,,,,
119,8R,晴,北東,2,2,唐津,2021_10_8,4-2-3,11480,,780,4-2,3600,2-4,800,,,,,,,,,,
120,9R,晴,北東,4,4,唐津,2021_10_8,4-3-5,5480,,1670,4-3,990,3-4,380,,,,,,,,,,
121,9R,晴,北東,4,4,唐津,2021_10_8,4-3-5,5480,,1670,4-3,990,3-4,380,,,,,,,,,,
122,9R,晴,北東,4,4,唐津,2021_10_8,4-3-5,5480,,1670,4-3,990,3-4,380,,,,,,,,,,
123,9R,晴,北東,4,4,唐津,2021_10_8,4-3-5,5480,,1670,4-3,990,3-4,380,,,,,,,,,,
124,9R,晴,北東,4,4,唐津,2021_10_8,4-3-5,5480,,1670,4-3,990,3-4,380,,,,,,,,,,
125,9R,晴,北東,4,4,唐津,2021_10_8,4-3-5,5480,,1670,4-3,990,3-4,380,,,,,,,,,,
126,10R,晴,北東,3,3,唐津,2021_10_8,4-1-6,13700,,2990,4-1,3780,1-4,1650,,,,,,,,,,
127,10R,晴,北東,3,3,唐津,2021_10_8,4-1-6,13700,,2990,4-1,3780,1-4,1650,,,,,,,,,,
128,10R,晴,北東,3,3,唐津,2021_10_8,4-1-6,13700,,2990,4-1,3780,1-4,1650,,,,,,,,,,
129,10R,晴,北東,3,3,唐津,2021_10_8,4-1-6,13700,,2990,4-1,3780,1-4,1650,,,,,,,,,,
130,10R,晴,北東,3,3,唐津,2021_10_8,4-1-6,13700,,2990,4-1,3780,1-4,1650,,,,,,,,,,
131,10R,晴,北東,3,3,唐津,2021_10_8,4-1-6,13700,,2990,4-1,3780,1-4,1650,,,,,,,,,,
132,11R,晴,北東,3,3,唐津,2021_10_8,2-1-4,1110,,370,2-1,500,1-2,200,,,,,,,,,,
133,11R,晴,北東,3,3,唐津,2021_10_8,2-1-4,1110,,370,2-1,500,1-2,200,,,,,,,,,,
134,11R,晴,北東,3,3,唐津,2021_10_8,2-1-4,1110,,370,2-1,500,1-2,200,,,,,,,,,,
135,11R,晴,北東,3,3,唐津,2021_10_8,2-1-4,1110,,370,2-1,500,1-2,200,,,,,,,,,,
136,11R,晴,北東,3,3,唐津,2021_10_8,2-1-4,1110,,370,2-1,500,1-2,200,,,,,,,,,,
137,11R,晴,北東,3,3,唐津,2021_10_8,2-1-4,1110,,370,2-1,500,1-2,200,,,,,,,,,,
138,12R,晴,北東,4,4,唐津,2021_10_8,1-2-3,740,,300,1-2,390,1-2,380,,,,,,,,,,
139,12R,晴,北東,4,4,唐津,2021_10_8,1-2-3,740,,300,1-2,390,1-2,380,,,,,,,,,,
140,12R,晴,北東,4,4,唐津,2021_10_8,1-2-3,740,,300,1-2,390,1-2,380,,,,,,,,,,
141,12R,晴,北東,4,4,唐津,2021_10_8,1-2-3,740,,300,1-2,390,1-2,380,,,,,,,,,,
142,1R,晴,北,1,2,福岡,2021_10_8,1-6-3,4310,,850,1-6,1860,1-6,1460,,,,,,,,,,
143,1R,晴,北,1,2,福岡,2021_10_8,1-6-3,4310,,850,1-6,1860,1-6,1460,,,,,,,,,,
144,1R,晴,北,1,2,福岡,2021_10_8,1-6-3,4310,,850,1-6,1860,1-6,1460,,,,,,,,,,
145,1R,晴,北,1,2,福岡,2021_10_8,1-6-3,4310,,850,1-6,1860,1-6,1460,,,,,,,,,,
146,1R,晴,北,1,2,福岡,2021_10_8,1-6-3,4310,,850,1-6,1860,1-6,1460,,,,,,,,,,
147,1R,晴,北,1,2,福岡,2021_10_8,1-6-3,4310,,850,1-6,1860,1-6,1460,,,,,,,,,,
148,2R,晴,北,2,2,福岡,2021_10_8,1-2-3,740,,340,1-2,370,1-2,180,,,,,,,,,,
149,2R,晴,北,2,2,福岡,2021_10_8,1-2-3,740,,340,1-2,370,1-2,180,,,,,,,,,,
150,2R,晴,北,2,2,福岡,2021_10_8,1-2-3,740,,340,1-2,370,1-2,180,,,,,,,,,,
151,2R,晴,北,2,2,福岡,2021_10_8,1-2-3,740,,340,1-2,370,1-2,180,,,,,,,,,,
152,2R,晴,北,2,2,福岡,2021_10_8,1-2-3,740,,340,1-2,370,1-2,180,,,,,,,,,,
153,2R,晴,北,2,2,福岡,2021_10_8,1-2-3,740,,340,1-2,370,1-2,180,,,,,,,,,,
154,3R,晴,北,2,2,福岡,2021_10_8,1-3-4,2020,,560,1-3,1130,1-3,530,,,,,,,,,,
155,3R,晴,北,2,2,福岡,2021_10_8,1-3-4,2020,,560,1-3,1130,1-3,530,,,,,,,,,,
156,3R,晴,北,2,2,福岡,2021_10_8,1-3-4,2020,,560,1-3,1130,1-3,530,,,,,,,,,,
157,3R,晴,北,2,2,福岡,2021_10_8,1-3-4,2020,,560,1-3,1130,1-3,530,,,,,,,,,,
158,3R,晴,北,2,2,福岡,2021_10_8,1-3-4,2020,,560,1-3,1130,1-3,530,,,,,,,,,,
159,3R,晴,北,2,2,福岡,2021_10_8,1-3-4,2020,,560,1-3,1130,1-3,530,,,,,,,,,,
160,4R,晴,北,2,2,福岡,2021_10_8,1-5-2,3970,,840,1-5,1230,1-5,1410,,,,,,,,,,
161,4R,晴,北,2,2,福岡,2021_10_8,1-5-2,3970,,840,1-5,1230,1-5,1410,,,,,,,,,,
162,4R,晴,北,2,2,福岡,2021_10_8,1-5-2,3970,,840,1-5,1230,1-5,1410,,,,,,,,,,
163,4R,晴,北,2,2,福岡,2021_10_8,1-5-2,3970,,840,1-5,1230,1-5,1410,,,,,,,,,,
164,4R,晴,北,2,2,福岡,2021_10_8,1-5-2,3970,,840,1-5,1230,1-5,1410,,,,,,,,,,
165,4R,晴,北,2,2,福岡,2021_10_8,1-5-2,3970,,840,1-5,1230,1-5,1410,,,,,,,,,,
166,5R,晴,北,2,2,福岡,2021_10_8,1-3-2,1100,,280,1-3,510,1-3,410,,,,,,,,,,
167,5R,晴,北,2,2,福岡,2021_10_8,1-3-2,1100,,280,1-3,510,1-3,410,,,,,,,,,,
168,5R,晴,北,2,2,福岡,2021_10_8,1-3-2,1100,,280,1-3,510,1-3,410,,,,,,,,,,
169,5R,晴,北,2,2,福岡,2021_10_8,1-3-2,1100,,280,1-3,510,1-3,410,,,,,,,,,,
170,5R,晴,北,2,2,福岡,2021_10_8,1-3-2,1100,,280,1-3,510,1-3,410,,,,,,,,,,
171,5R,晴,北,2,2,福岡,2021_10_8,1-3-2,1100,,280,1-3,510,1-3,410,,,,,,,,,,
172,6R,晴,北東,2,2,福岡,2021_10_8,4-5-6,3460,,2510,4-5,1160,4-5,620,,,,,,,,,,
173,6R,晴,北東,2,2,福岡,2021_10_8,4-5-6,3460,,2510,4-5,1160,4-5,620,,,,,,,,,,
174,6R,晴,北東,2,2,福岡,2021_10_8,4-5-6,3460,,2510,4-5,1160,4-5,620,,,,,,,,,,
175,6R,晴,北東,2,2,福岡,2021_10_8,4-5-6,3460,,2510,4-5,1160,4-5,620,,,,,,,,,,
176,6R,晴,北東,2,2,福岡,2021_10_8,4-5-6,3460,,2510,4-5,1160,4-5,620,,,,,,,,,,
177,6R,晴,北東,2,2,福岡,2021_10_8,4-5-6,3460,,2510,4-5,1160,4-5,620,,,,,,,,,,
178,7R,晴,北東,2,2,福岡,2021_10_8,2-1-6,8790,,770,2-1,2630,1-2,250,,,,,,,,,,
179,7R,晴,北東,2,2,福岡,2021_10_8,2-1-6,8790,,770,2-1,2630,1-2,250,,,,,,,,,,
180,7R,晴,北東,2,2,福岡,2021_10_8,2-1-6,8790,,770,2-1,2630,1-2,250,,,,,,,,,,
181,7R,晴,北東,2,2,福岡,2021_10_8,2-1-6,8790,,770,2-1,2630,1-2,250,,,,,,,,,,
182,7R,晴,北東,2,2,福岡,2021_10_8,2-1-6,8790,,770,2-1,2630,1-2,250,,,,,,,,,,
183,7R,晴,北東,2,2,福岡,2021_10_8,2-1-6,8790,,770,2-1,2630,1-2,250,,,,,,,,,,
184,8R,晴,北東,2,2,福岡,2021_10_8,1-2-3,910,,490,1-2,230,1-2,290,,,,,,,,,,
185,8R,晴,北東,2,2,福岡,2021_10_8,1-2-3,910,,490,1-2,230,1-2,290,,,,,,,,,,
186,8R,晴,北東,2,2,福岡,2021_10_8,1-2-3,910,,490,1-2,230,1-2,290,,,,,,,,,,
187,8R,晴,北東,2,2,福岡,2021_10_8,1-2-3,910,,490,1-2,230,1-2,290,,,,,,,,,,
188,8R,晴,北東,2,2,福岡,2021_10_8,1-2-3,910,,490,1-2,230,1-2,290,,,,,,,,,,
189,8R,晴,北東,2,2,福岡,2021_10_8,1-2-3,910,,490,1-2,230,1-2,290,,,,,,,,,,
190,9R,晴,北東,2,2,福岡,2021_10_8,6-1-4,12040,,1480,6-1,3600,1-6,2400,,,,,,,,,,
191,9R,晴,北東,2,2,福岡,2021_10_8,6-1-4,12040,,1480,6-1,3600,1-6,2400,,,,,,,,,,
192,9R,晴,北東,2,2,福岡,2021_10_8,6-1-4,12040,,1480,6-1,3600,1-6,2400,,,,,,,,,,
193,9R,晴,北東,2,2,福岡,2021_10_8,6-1-4,12040,,1480,6-1,3600,1-6,2400,,,,,,,,,,
194,9R,晴,北東,2,2,福岡,2021_10_8,6-1-4,12040,,1480,6-1,3600,1-6,2400,,,,,,,,,,
195,9R,晴,北東,2,2,福岡,2021_10_8,6-1-4,12040,,1480,6-1,3600,1-6,2400,,,,,,,,,,
196,10R,晴,北,2,2,福岡,2021_10_8,2-3-1,6220,,330,2-3,2730,2-3,1760,,,,,,,,,,
197,10R,晴,北,2,2,福岡,2021_10_8,2-3-1,6220,,330,2-3,2730,2-3,1760,,,,,,,,,,
198,10R,晴,北,2,2,福岡,2021_10_8,2-3-1,6220,,330,2-3,2730,2-3,1760,,,,,,,,,,
199,10R,晴,北,2,2,福岡,2021_10_8,2-3-1,6220,,330,2-3,2730,2-3,1760,,,,,,,,,,
200,10R,晴,北,2,2,福岡,2021_10_8,2-3-1,6220,,330,2-3,2730,2-3,1760,,,,,,,,,,
201,10R,晴,北,2,2,福岡,2021_10_8,2-3-1,6220,,330,2-3,2730,2-3,1760,,,,,,,,,,
202,11R,晴,北,2,2,福岡,2021_10_8,1-3-2,830,,390,1-3,380,1-3,320,,,,,,,,,,
203,11R,晴,北,2,2,福岡,2021_10_8,1-3-2,830,,390,1-3,380,1-3,320,,,,,,,,,,
204,11R,晴,北,2,2,福岡,2021_10_8,1-3-2,830,,390,1-3,380,1-3,320,,,,,,,,,,
205,11R,晴,北,2,2,福岡,2021_10_8,1-3-2,830,,390,1-3,380,1-3,320,,,,,,,,,,
206,11R,晴,北,2,2,福岡,2021_10_8,1-3-2,830,,390,1-3,380,1-3,320,,,,,,,,,,
207,11R,晴,北,2,2,福岡,2021_10_8,1-3-2,830,,390,1-3,380,1-3,320,,,,,,,,,,
208,12R,晴,北,2,2,福岡,2021_10_8,1-4-2,1900,,620,1-4,390,1-4,330,,,,,,,,,,
209,12R,晴,北,2,2,福岡,2021_10_8,1-4-2,1900,,620,1-4,390,1-4,330,,,,,,,,,,
210,12R,晴,北,2,2,福岡,2021_10_8,1-4-2,1900,,620,1-4,390,1-4,330,,,,,,,,,,
211,12R,晴,北,2,2,福岡,2021_10_8,1-4-2,1900,,620,1-4,390,1-4,330,,,,,,,,,,
212,12R,晴,北,2,2,福岡,2021_10_8,1-4-2,1900,,620,1-4,390,1-4,330,,,,,,,,,,
213,12R,晴,北,2,2,福岡,2021_10_8,1-4-2,1900,,620,1-4,390,1-4,330,,,,,,,,,,
214,1R,晴,無風,0,1,芦屋,2021_10_8,1-4-2,620,,190,1-4,350,1-4,380,,,,,,,,,,
215,1R,晴,無風,0,1,芦屋,2021_10_8,1-4-2,620,,190,1-4,350,1-4,380,,,,,,,,,,
216,1R,晴,無風,0,1,芦屋,2021_10_8,1-4-2,620,,190,1-4,350,1-4,380,,,,,,,,,,
217,1R,晴,無風,0,1,芦屋,2021_10_8,1-4-2,620,,190,1-4,350,1-4,380,,,,,,,,,,
218,1R,晴,無風,0,1,芦屋,2021_10_8,1-4-2,620,,190,1-4,350,1-4,380,,,,,,,,,,
219,1R,晴,無風,0,1,芦屋,2021_10_8,1-4-2,620,,190,1-4,350,1-4,380,,,,,,,,,,
220,2R,晴,無風,0,1,芦屋,2021_10_8,4-1-6,3780,,1380,4-1,430,1-4,140,,,,,,,,,,
221,2R,晴,無風,0,1,芦屋,2021_10_8,4-1-6,3780,,1380,4-1,430,1-4,140,,,,,,,,,,
222,2R,晴,無風,0,1,芦屋,2021_10_8,4-1-6,3780,,1380,4-1,430,1-4,140,,,,,,,,,,
223,2R,晴,無風,0,1,芦屋,2021_10_8,4-1-6,3780,,1380,4-1,430,1-4,140,,,,,,,,,,
224,2R,晴,無風,0,1,芦屋,2021_10_8,4-1-6,3780,,1380,4-1,430,1-4,140,,,,,,,,,,
225,2R,晴,無風,0,1,芦屋,2021_10_8,4-1-6,3780,,1380,4-1,430,1-4,140,,,,,,,,,,
226,3R,晴,無風,0,1,芦屋,2021_10_8,1-5-3,780,,170,1-5,590,1-5,280,,,,,,,,,,
227,3R,晴,無風,0,1,芦屋,2021_10_8,1-5-3,780,,170,1-5,590,1-5,280,,,,,,,,,,
