,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4607,鶴田勇雄,31,福岡,53,A2,5.01,26.21,6.34,41.46,37.16,26.62,2020_4_24_22_1R,22,1R
1,2,4167,片岡秀樹,37,徳島,57,B1,4.33,20.00,2.75,0.00,29.82,31.36,2020_4_24_22_1R,22,1R
2,3,3869,井芹大志,44,福岡,55,B2,0.00,0.00,5.19,38.71,33.47,36.14,2020_4_24_22_1R,22,1R
3,4,5022,伊藤尚汰,25,福岡,48,B1,2.96,10.38,2.20,4.00,30.18,25.84,2020_4_24_22_1R,22,1R
4,5,5107,松本真広,21,福岡,53,B2,1.16,0.00,1.00,0.00,32.08,37.35,2020_4_24_22_1R,22,1R
5,6,3725,向達哉,48,大阪,53,B1,4.41,23.08,4.00,33.33,34.51,29.41,2020_4_24_22_1R,22,1R
6,1,5012,加倉侑征,22,福岡,50,B1,3.93,17.44,1.70,4.65,35.84,33.72,2020_4_24_22_2R,22,2R
7,2,4504,前田将太,32,福岡,55,A1,7.12,51.03,7.54,56.10,31.48,39.49,2020_4_24_22_2R,22,2R
8,3,3108,松本真吾,56,徳島,51,B1,3.56,17.86,4.04,20.83,35.53,44.57,2020_4_24_22_2R,22,2R
9,4,5053,山口広樹,24,福岡,55,B2,1.78,5.88,1.46,0.00,33.85,37.04,2020_4_24_22_2R,22,2R
10,5,5031,渡辺空依,22,福岡,54,B2,2.12,1.92,1.65,0.00,35.96,26.45,2020_4_24_22_2R,22,2R
11,6,3884,豊田聡,46,徳島,53,B1,4.33,19.54,3.13,0.00,36.52,36.81,2020_4_24_22_2R,22,2R
12,1,4103,山崎善庸,40,埼玉,52,B1,4.52,25.93,4.40,20.00,30.36,28.85,2020_4_24_22_3R,22,3R
13,2,3662,大庭元明,50,福岡,55,A2,6.50,53.23,6.24,52.63,31.45,29.28,2020_4_24_22_3R,22,3R
14,3,3748,小黒竜吾,44,埼玉,57,B1,3.99,14.63,3.00,0.00,29.78,33.33,2020_4_24_22_3R,22,3R
15,4,3865,関道,45,埼玉,56,B1,4.06,18.18,4.10,20.00,29.26,37.91,2020_4_24_22_3R,22,3R
16,5,3627,井上恵一,50,福岡,53,B1,4.53,31.58,4.46,28.21,48.13,35.54,2020_4_24_22_3R,22,3R
17,6,5002,上田健太,24,愛知,51,B1,4.75,27.10,1.86,0.00,43.37,22.76,2020_4_24_22_3R,22,3R
18,1,3680,森林太,47,長崎,54,B1,5.29,33.03,5.78,42.86,36.18,33.53,2020_4_24_22_4R,22,4R
19,2,3755,吉村和也,48,長崎,51,B1,4.49,23.29,3.88,3.85,33.71,30.06,2020_4_24_22_4R,22,4R
20,3,4731,間野兼礼,31,愛知,52,A2,4.87,26.88,5.00,20.00,46.45,38.73,2020_4_24_22_4R,22,4R
21,4,5104,山田丈,21,福岡,53,B2,1.65,1.45,1.56,0.00,33.71,27.88,2020_4_24_22_4R,22,4R
22,5,5105,富田恕生,21,福岡,53,B2,1.31,0.00,1.22,0.00,39.78,39.63,2020_4_24_22_4R,22,4R
23,6,4094,中島真二,38,福岡,52,B1,4.39,20.00,4.62,30.77,31.29,37.06,2020_4_24_22_4R,22,4R
24,1,3772,一柳和孝,46,埼玉,53,B1,4.94,29.73,3.89,11.11,30.29,30.77,2020_4_24_22_5R,22,5R
25,2,4463,三苫晃幸,33,福岡,56,A2,5.37,33.03,5.67,37.50,44.07,31.40,2020_4_24_22_5R,22,5R
26,3,4258,関根彰人,36,埼玉,52,B1,5.22,32.38,4.29,28.57,27.97,28.38,2020_4_24_22_5R,22,5R
27,4,3432,宮迫暢彦,51,大阪,53,B1,4.41,23.30,5.09,30.43,35.60,30.25,2020_4_24_22_5R,22,5R
28,5,4288,永田啓二,35,福岡,54,A2,6.34,46.88,5.61,41.43,36.49,36.72,2020_4_24_22_5R,22,5R
29,6,4509,平見真彦,31,愛知,53,B1,6.01,36.84,5.07,27.59,36.00,32.24,2020_4_24_22_5R,22,5R
30,1,4138,中井俊祐,39,大阪,52,B1,5.20,35.24,5.00,37.50,31.09,41.67,2020_4_24_22_6R,22,6R
