,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4558,宮野仁,39,168,6.82,1,0.26,22,1R,曇り,東,3,3,2021_3_7,1-3-4,790,1-3-4,330,1-3,360,1-3,300,2021_3_7_22_1R
1,2,3,4977,馬野耀,74,155,6.85,3,0.25,22,1R,曇り,東,3,3,2021_3_7,1-3-4,790,1-3-4,330,1-3,360,1-3,300,2021_3_7_22_1R
2,3,4,4003,表憲一,29,173,6.81,4,0.22,22,1R,曇り,東,3,3,2021_3_7,1-3-4,790,1-3-4,330,1-3,360,1-3,300,2021_3_7_22_1R
3,4,2,4971,秦直也,53,124,6.82,2,0.29,22,1R,曇り,東,3,3,2021_3_7,1-3-4,790,1-3-4,330,1-3,360,1-3,300,2021_3_7_22_1R
4,5,5,4012,中村有裕,57,106,6.87,5,0.22,22,1R,曇り,東,3,3,2021_3_7,1-3-4,790,1-3-4,330,1-3,360,1-3,300,2021_3_7_22_1R
5,6,6,5025,粟田祥,13,146,6.86,6,0.19,22,1R,曇り,東,3,3,2021_3_7,1-3-4,790,1-3-4,330,1-3,360,1-3,300,2021_3_7_22_1R
6,1,3,4027,松江秀徳,24,167,6.84,3,0.23,22,2R,曇り,北東,3,3,2021_3_7,3-1-4,1490,1-3-4,280,3-1,870,1-3,450,2021_3_7_22_2R
7,2,1,3797,岩井繁,44,105,6.79,1,0.21,22,2R,曇り,北東,3,3,2021_3_7,3-1-4,1490,1-3-4,280,3-1,870,1-3,450,2021_3_7_22_2R
8,3,4,4351,里岡右貴,23,108,6.79,4,0.21,22,2R,曇り,北東,3,3,2021_3_7,3-1-4,1490,1-3-4,280,3-1,870,1-3,450,2021_3_7_22_2R
9,4,6,4323,山田佑樹,54,157,6.80,6,0.17,22,2R,曇り,北東,3,3,2021_3_7,3-1-4,1490,1-3-4,280,3-1,870,1-3,450,2021_3_7_22_2R
10,5,5,3866,木山誠一,50,119,6.83,5,0.28,22,2R,曇り,北東,3,3,2021_3_7,3-1-4,1490,1-3-4,280,3-1,870,1-3,450,2021_3_7_22_2R
11,6,2,3370,坪内実,22,120,6.78,2,0.21,22,2R,曇り,北東,3,3,2021_3_7,3-1-4,1490,1-3-4,280,3-1,870,1-3,450,2021_3_7_22_2R
12,1,2,3577,向所浩二,75,149,6.87,2,0.05,22,3R,曇り,北東,2,2,2021_3_7,2-1-3,4090,1-2-3,630,2-1,1540,1-2,690,2021_3_7_22_3R
13,2,1,3819,大内裕樹,40,113,6.82,1,0.10,22,3R,曇り,北東,2,2,2021_3_7,2-1-3,4090,1-2-3,630,2-1,1540,1-2,690,2021_3_7_22_3R
14,3,3,3662,大庭元明,41,154,6.82,3,0.03,22,3R,曇り,北東,2,2,2021_3_7,2-1-3,4090,1-2-3,630,2-1,1540,1-2,690,2021_3_7_22_3R
15,4,5,3717,立間充宏,47,150,6.84,5,0.08,22,3R,曇り,北東,2,2,2021_3_7,2-1-3,4090,1-2-3,630,2-1,1540,1-2,690,2021_3_7_22_3R
16,5,6,3928,林恵祐,63,136,6.82,6,0.15,22,3R,曇り,北東,2,2,2021_3_7,2-1-3,4090,1-2-3,630,2-1,1540,1-2,690,2021_3_7_22_3R
17,6,4,3409,三好一,37,161,6.87,4,0.07,22,3R,曇り,北東,2,2,2021_3_7,2-1-3,4090,1-2-3,630,2-1,1540,1-2,690,2021_3_7_22_3R
18,1,2,4040,廣瀬将亨,68,164,6.81,2,0.01,22,4R,曇り,東,1,2,2021_3_7,2-4-5,1500,2-4-5,340,2-4,820,2-4,480,2021_3_7_22_4R
19,2,4,3965,北中元樹,16,107,6.90,4,0.09,22,4R,曇り,東,1,2,2021_3_7,2-4-5,1500,2-4-5,340,2-4,820,2-4,480,2021_3_7_22_4R
20,3,5,4294,古賀繁輝,66,160,6.82,5,0.12,22,4R,曇り,東,1,2,2021_3_7,2-4-5,1500,2-4-5,340,2-4,820,2-4,480,2021_3_7_22_4R
21,4,6,4151,下河誉史,70,123,6.84,6,0.13,22,4R,曇り,東,1,2,2021_3_7,2-4-5,1500,2-4-5,340,2-4,820,2-4,480,2021_3_7_22_4R
22,5,3,3906,飯山晃三,34,147,6.86,3,0.09,22,4R,曇り,東,1,2,2021_3_7,2-4-5,1500,2-4-5,340,2-4,820,2-4,480,2021_3_7_22_4R
23,1,1,4219,本岡勝利,21,172,6.86,1,0.17,22,5R,曇り,北西,1,2,2021_3_7,1-5-6,2840,1-5-6,970,1-5,1000,1-5,920,2021_3_7_22_5R
24,2,5,4287,今井貴士,32,129,6.88,5,0.11,22,5R,曇り,北西,1,2,2021_3_7,1-5-6,2840,1-5-6,970,1-5,1000,1-5,920,2021_3_7_22_5R
25,3,6,3685,荒井輝年,60,130,6.81,6,0.13,22,5R,曇り,北西,1,2,2021_3_7,1-5-6,2840,1-5-6,970,1-5,1000,1-5,920,2021_3_7_22_5R
26,4,2,4089,妹尾忠幸,58,118,6.83,2,0.16,22,5R,曇り,北西,1,2,2021_3_7,1-5-6,2840,1-5-6,970,1-5,1000,1-5,920,2021_3_7_22_5R
27,5,3,3212,亀本勇樹,38,117,6.89,3,0.15,22,5R,曇り,北西,1,2,2021_3_7,1-5-6,2840,1-5-6,970,1-5,1000,1-5,920,2021_3_7_22_5R
28,6,4,5025,粟田祥,13,146,6.88,4,0.15,22,5R,曇り,北西,1,2,2021_3_7,1-5-6,2840,1-5-6,970,1-5,1000,1-5,920,2021_3_7_22_5R
29,1,1,4511,中岡健人,69,144,6.89,1,0.18,22,6R,曇り,北,1,2,2021_3_7,1-2-4,2530,1-2-4,650,1-2,1140,1-2,490,2021_3_7_22_6R
30,2,2,4232,笠雅雄,56,132,6.83,2,0.17,22,6R,曇り,北,1,2,2021_3_7,1-2-4,2530,1-2-4,650,1-2,1140,1-2,490,2021_3_7_22_6R
31,3,4,3986,沖島広和,20,159,6.82,4,0.16,22,6R,曇り,北,1,2,2021_3_7,1-2-4,2530,1-2-4,650,1-2,1140,1-2,490,2021_3_7_22_6R
32,4,5,4558,宮野仁,39,168,6.89,5,0.18,22,6R,曇り,北,1,2,2021_3_7,1-2-4,2530,1-2-4,650,1-2,1140,1-2,490,2021_3_7_22_6R
33,5,3,3853,岩崎正哉,48,125,6.89,3,0.17,22,6R,曇り,北,1,2,2021_3_7,1-2-4,2530,1-2-4,650,1-2,1140,1-2,490,2021_3_7_22_6R
34,6,6,3775,泉啓文,17,122,6.87,6,0.17,22,6R,曇り,北,1,2,2021_3_7,1-2-4,2530,1-2-4,650,1-2,1140,1-2,490,2021_3_7_22_6R
35,1,1,3879,中村格,43,170,6.90,1,0.19,22,7R,曇り,北東,2,2,2021_3_7,1-4-6,5400,1-4-6,660,1-4,1710,1-4,1470,2021_3_7_22_7R
36,2,4,4323,山田佑樹,54,157,6.89,5,0.16,22,7R,曇り,北東,2,2,2021_3_7,1-4-6,5400,1-4-6,660,1-4,1710,1-4,1470,2021_3_7_22_7R
