,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4211,村田敦,50,50,6.97,1,0.13,24,1R,晴,北西,2,1,2019_5_28,1-3-6,1580,1-3-6,430,1-3,530,1-3,440,2019_5_28_24_1R
1,2,3,4725,佐竹太一,73,57,6.84,3,0.18,24,1R,晴,北西,2,1,2019_5_28,1-3-6,1580,1-3-6,430,1-3,530,1-3,440,2019_5_28_24_1R
2,3,6,3857,阿波勝哉,14,73,6.85,6,0.15,24,1R,晴,北西,2,1,2019_5_28,1-3-6,1580,1-3-6,430,1-3,530,1-3,440,2019_5_28_24_1R
3,4,2,4949,横田貴満,25,35,6.84,2,0.13,24,1R,晴,北西,2,1,2019_5_28,1-3-6,1580,1-3-6,430,1-3,530,1-3,440,2019_5_28_24_1R
4,5,4,3729,松田英数,68,70,6.88,4,0.16,24,1R,晴,北西,2,1,2019_5_28,1-3-6,1580,1-3-6,430,1-3,530,1-3,440,2019_5_28_24_1R
5,6,5,4221,南部圭史,56,53,6.94,5,0.13,24,1R,晴,北西,2,1,2019_5_28,1-3-6,1580,1-3-6,430,1-3,530,1-3,440,2019_5_28_24_1R
6,1,3,4743,木村仁紀,30,28,6.80,3,0.13,24,2R,晴,北西,2,1,2019_5_28,3-2-1,3900,1-2-3,370,3-2,1030,2-3,430,2019_5_28_24_2R
7,2,2,3809,吉田光,36,26,6.84,2,0.11,24,2R,晴,北西,2,1,2019_5_28,3-2-1,3900,1-2-3,370,3-2,1030,2-3,430,2019_5_28_24_2R
8,3,1,3234,金森史吉,17,36,6.80,1,0.14,24,2R,晴,北西,2,1,2019_5_28,3-2-1,3900,1-2-3,370,3-2,1030,2-3,430,2019_5_28_24_2R
9,4,5,3107,平岡重典,18,12,6.73,5,0.14,24,2R,晴,北西,2,1,2019_5_28,3-2-1,3900,1-2-3,370,3-2,1030,2-3,430,2019_5_28_24_2R
10,5,4,4421,森作広大,20,58,6.82,4,0.16,24,2R,晴,北西,2,1,2019_5_28,3-2-1,3900,1-2-3,370,3-2,1030,2-3,430,2019_5_28_24_2R
11,6,6,5086,本村大,15,68,6.85,6,0.21,24,2R,晴,北西,2,1,2019_5_28,3-2-1,3900,1-2-3,370,3-2,1030,2-3,430,2019_5_28_24_2R
12,1,4,4359,横川聖志,62,61,6.80,4,0.12,24,3R,晴,北,3,2,2019_5_28,4-5-2,4580,2-4-5,800,4-5,2140,4-5,1270,2019_5_28_24_3R
13,2,5,4245,高橋直哉,70,34,6.85,5,0.19,24,3R,晴,北,3,2,2019_5_28,4-5-2,4580,2-4-5,800,4-5,2140,4-5,1270,2019_5_28_24_3R
14,3,2,4596,葛原大陽,38,44,6.81,2,0.28,24,3R,晴,北,3,2,2019_5_28,4-5-2,4580,2-4-5,800,4-5,2140,4-5,1270,2019_5_28_24_3R
15,4,3,4339,平瀬城啓,66,67,6.76,3,0.22,24,3R,晴,北,3,2,2019_5_28,4-5-2,4580,2-4-5,800,4-5,2140,4-5,1270,2019_5_28_24_3R
16,5,6,5029,中亮太,47,27,6.79,6,0.17,24,3R,晴,北,3,2,2019_5_28,4-5-2,4580,2-4-5,800,4-5,2140,4-5,1270,2019_5_28_24_3R
17,6,1,3626,中林秀人,54,11,6.82,1,0.17,24,3R,晴,北,3,2,2019_5_28,4-5-2,4580,2-4-5,800,4-5,2140,4-5,1270,2019_5_28_24_3R
18,1,1,3660,長谷川親王,31,19,6.84,1,0.14,24,4R,晴,北,3,2,2019_5_28,1-3-4,2920,1-3-4,900,1-3,1110,1-3,810,2019_5_28_24_4R
19,2,3,4552,杉山勝匡,34,40,6.73,3,0.16,24,4R,晴,北,3,2,2019_5_28,1-3-4,2920,1-3-4,900,1-3,1110,1-3,810,2019_5_28_24_4R
20,3,4,4319,三宅潤,41,31,6.66,4,0.26,24,4R,晴,北,3,2,2019_5_28,1-3-4,2920,1-3-4,900,1-3,1110,1-3,810,2019_5_28_24_4R
21,4,2,4082,濱崎誠,35,38,6.85,2,0.14,24,4R,晴,北,3,2,2019_5_28,1-3-4,2920,1-3-4,900,1-3,1110,1-3,810,2019_5_28_24_4R
22,5,5,4046,谷村啓司,65,60,6.69,5,0.22,24,4R,晴,北,3,2,2019_5_28,1-3-4,2920,1-3-4,900,1-3,1110,1-3,810,2019_5_28_24_4R
23,6,6,4469,土山卓也,69,59,6.73,6,0.22,24,4R,晴,北,3,2,2019_5_28,1-3-4,2920,1-3-4,900,1-3,1110,1-3,810,2019_5_28_24_4R
24,1,1,3546,中里昌志,27,48,6.75,1,0.12,24,5R,晴,北,3,2,2019_5_28,1-2-3,800,1-2-3,460,1-2,170,1-2,110,2019_5_28_24_5R
25,2,2,3833,中辻博訓,19,21,6.75,2,0.15,24,5R,晴,北,3,2,2019_5_28,1-2-3,800,1-2-3,460,1-2,170,1-2,110,2019_5_28_24_5R
26,3,3,3729,松田英数,68,70,6.78,3,0.15,24,5R,晴,北,3,2,2019_5_28,1-2-3,800,1-2-3,460,1-2,170,1-2,110,2019_5_28_24_5R
27,4,5,4868,松本峻,74,74,6.72,5,0.19,24,5R,晴,北,3,2,2019_5_28,1-2-3,800,1-2-3,460,1-2,170,1-2,110,2019_5_28_24_5R
28,1,5,4171,榎幸司,40,13,6.66,5,0.09,24,6R,晴,北,3,2,2019_5_28,5-1-6,11830,1-5-6,5330,5-1,650,1-5,220,2019_5_28_24_6R
