,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
44,3,3936,三瀬譲,43,長崎,57,B1,3.61,19.32,4.66,20.69,23.30,29.44,2021_3_13_23_8R,23,8R
45,4,4500,山田康二,33,佐賀,55,A1,7.06,51.30,8.24,70.31,24.62,30.90,2021_3_13_23_8R,23,8R
46,5,3352,小川晃司,52,福岡,50,B2,3.75,10.94,5.21,26.32,37.50,30.67,2021_3_13_23_8R,23,8R
47,6,5158,宮脇遼太,23,福岡,51,B2,1.18,0.00,0.00,0.00,21.85,31.05,2021_3_13_23_8R,23,8R
48,1,4004,山本浩輔,43,長崎,53,B1,4.24,14.63,4.64,28.00,42.75,28.44,2021_3_13_23_9R,23,9R
49,2,4515,藤田浩人,34,佐賀,54,A2,6.24,45.04,6.37,43.45,38.40,39.29,2021_3_13_23_9R,23,9R
50,3,4174,赤坂俊輔,38,長崎,51,A1,6.78,47.18,8.41,75.68,36.57,36.15,2021_3_13_23_9R,23,9R
51,4,4734,安河内将,31,佐賀,50,A2,6.90,55.00,6.93,53.78,26.40,30.26,2021_3_13_23_9R,23,9R
52,5,4315,山崎昂介,36,長崎,53,B1,4.86,29.47,4.11,21.05,35.82,40.00,2021_3_13_23_9R,23,9R
53,6,3297,藤丸光一,54,福岡,49,A2,5.81,46.96,5.98,46.15,29.13,26.09,2021_3_13_23_9R,23,9R
54,1,4367,山口修路,35,福岡,51,A2,5.50,34.86,4.84,25.00,44.22,27.23,2021_3_13_23_10R,23,10R
55,2,4451,松崎祐太,33,福岡,52,A1,6.67,50.39,6.64,46.38,25.55,28.72,2021_3_13_23_10R,23,10R
56,3,4822,百武翔,28,佐賀,51,A2,5.34,33.88,5.72,38.86,47.24,34.93,2021_3_13_23_10R,23,10R
57,4,4873,蒲原健太,27,佐賀,53,B1,4.15,15.63,4.33,21.02,44.36,32.16,2021_3_13_23_10R,23,10R
58,5,4966,田川大貴,23,長崎,54,B1,4.88,26.97,4.33,21.57,46.92,35.78,2021_3_13_23_10R,23,10R
59,6,4195,前川守嗣,39,福岡,57,A2,5.83,38.66,5.78,41.30,25.58,36.84,2021_3_13_23_10R,23,10R
60,1,4027,松江秀徳,43,佐賀,53,A2,5.87,40.77,6.39,48.17,28.67,33.64,2021_3_13_23_11R,23,11R
61,2,3853,岩崎正哉,48,福岡,57,A2,6.24,42.96,6.18,41.03,20.66,25.79,2021_3_13_23_11R,23,11R
62,3,4948,木場悠介,28,長崎,52,B1,4.77,27.18,4.64,27.66,21.95,30.18,2021_3_13_23_11R,23,11R
63,4,4531,武富智亮,32,佐賀,52,A1,5.62,44.44,5.93,43.21,47.01,38.53,2021_3_13_23_11R,23,11R
64,5,4474,渡辺崇,33,福岡,57,A2,5.84,38.21,4.27,21.21,27.14,41.43,2021_3_13_23_11R,23,11R
65,6,4498,宮本夏樹,33,長崎,54,B1,4.77,27.93,4.69,31.03,25.19,31.08,2021_3_13_23_11R,23,11R
66,1,4500,山田康二,33,佐賀,55,A1,7.06,51.30,8.24,70.31,24.62,30.90,2021_3_13_23_12R,23,12R
67,2,4544,松田大志,33,福岡,52,A1,7.35,60.15,8.27,69.70,26.06,41.10,2021_3_13_23_12R,23,12R
68,3,4070,中村亮太,40,長崎,52,A1,6.63,50.00,6.52,49.23,29.85,33.97,2021_3_13_23_12R,23,12R
69,4,4445,宮地元輝,34,佐賀,55,A1,6.32,39.64,7.16,56.39,47.62,36.84,2021_3_13_23_12R,23,12R
70,5,4352,下條雄太,34,長崎,53,A1,7.19,55.17,6.15,43.48,29.10,26.73,2021_3_13_23_12R,23,12R
71,6,4102,益田啓司,41,福岡,53,A1,6.31,46.62,6.98,57.69,32.17,26.50,2021_3_13_23_12R,23,12R
72,1,3541,三嶌誠司,52,香川,53,A1,6.38,45.00,6.29,35.29,18.59,36.51,2021_3_13_22_1R,22,1R
73,2,3151,落合敬一,56,長崎,57,B1,4.26,20.43,4.48,18.52,37.95,25.95,2021_3_13_22_1R,22,1R
74,3,5012,加倉侑征,23,福岡,50,B1,4.54,24.78,3.98,21.36,38.33,25.42,2021_3_13_22_1R,22,1R
75,4,4887,富澤祐作,34,群馬,56,B1,3.98,21.57,0.00,0.00,33.55,27.91,2021_3_13_22_1R,22,1R
76,5,4177,萬正嗣,38,群馬,58,B1,4.82,30.26,6.22,44.44,36.30,34.35,2021_3_13_22_1R,22,1R
77,6,4394,永嶋裕一,34,福岡,55,B1,5.17,32.14,5.10,26.87,34.33,24.03,2021_3_13_22_1R,22,1R
78,1,4263,武重雄介,36,山口,56,B1,5.50,38.53,5.61,45.45,28.38,32.61,2021_3_13_22_2R,22,2R
79,2,4668,楠本晃嗣,36,福岡,51,B1,3.52,11.94,4.76,28.81,28.89,25.81,2021_3_13_22_2R,22,2R
80,3,3616,中村真,48,福岡,54,A2,5.17,32.00,5.75,43.06,21.26,29.41,2021_3_13_22_2R,22,2R
81,4,5018,竹下大樹,22,福岡,53,B1,5.43,35.29,4.25,22.09,29.46,30.77,2021_3_13_22_2R,22,2R
82,5,3837,秋山広一,45,香川,51,A1,6.05,42.24,6.23,45.00,29.79,27.13,2021_3_13_22_2R,22,2R
83,6,5152,丸山祐也,25,福岡,52,B2,1.23,0.00,1.57,0.00,29.93,41.41,2021_3_13_22_2R,22,2R
84,1,3715,倉尾大介,46,福岡,56,B1,4.60,22.89,5.76,34.48,30.77,27.91,2021_3_13_22_3R,22,3R
85,2,3690,河合三弘,50,愛知,53,A2,5.74,42.86,6.29,57.14,33.55,31.82,2021_3_13_22_3R,22,3R
86,3,5031,渡辺空依,23,福岡,54,B1,2.44,5.88,1.92,1.59,25.17,51.56,2021_3_13_22_3R,22,3R
87,4,5055,眞鳥章太,25,長崎,53,B1,4.48,22.94,3.36,7.14,26.35,32.81,2021_3_13_22_3R,22,3R
88,5,3187,篠原俊夫,60,香川,53,B1,4.43,26.32,4.35,25.00,31.82,27.35,2021_3_13_22_3R,22,3R
89,6,3233,小畑実成,54,岡山,53,A2,5.42,33.05,5.70,39.39,31.25,24.81,2021_3_13_22_3R,22,3R
90,1,4353,下出秀明,32,福井,61,B1,3.40,12.77,0.00,0.00,20.96,36.09,2021_3_13_22_4R,22,4R
91,2,4523,中村辰也,33,長崎,52,A1,5.52,34.21,5.97,38.71,30.18,28.17,2021_3_13_22_4R,22,4R
92,3,3876,中辻崇人,44,福岡,52,A1,6.31,50.00,6.62,57.38,23.28,27.05,2021_3_13_22_4R,22,4R
93,4,4457,神田達也,35,愛知,52,B1,4.05,16.67,0.00,0.00,24.37,27.78,2021_3_13_22_4R,22,4R
94,5,4167,片岡秀樹,38,徳島,57,B1,4.43,31.00,3.50,12.50,36.13,48.03,2021_3_13_22_4R,22,4R
95,6,3054,北川幸典,58,広島,57,A2,5.45,40.91,5.83,43.33,43.66,34.35,2021_3_13_22_4R,22,4R
96,1,3456,松下潤,49,徳島,55,B1,3.39,12.68,3.22,0.00,22.48,27.82,2021_3_13_22_5R,22,5R
97,2,4057,松井賢治,42,兵庫,53,A2,5.65,35.24,5.89,36.84,42.45,21.26,2021_3_13_22_5R,22,5R
98,3,4051,清水敦揮,40,岡山,55,A2,6.35,46.81,6.64,50.00,36.72,22.13,2021_3_13_22_5R,22,5R
99,4,4892,柴田直哉,30,福岡,51,B1,5.09,31.37,4.70,27.14,35.03,25.20,2021_3_13_22_5R,22,5R
100,5,3151,落合敬一,56,長崎,57,B1,4.26,20.43,4.48,18.52,37.95,25.95,2021_3_13_22_5R,22,5R
101,6,3473,石川真二,50,福岡,53,A1,6.63,51.26,7.11,49.18,37.01,38.06,2021_3_13_22_5R,22,5R
102,1,5104,山田丈,22,福岡,52,B1,2.15,4.11,1.78,2.70,47.68,26.73,2021_3_13_22_6R,22,6R
103,2,4394,永嶋裕一,34,福岡,55,B1,5.17,32.14,5.10,26.87,34.33,24.03,2021_3_13_22_6R,22,6R
104,3,4469,土山卓也,34,福井,55,A2,6.08,45.97,6.03,37.84,37.50,28.00,2021_3_13_22_6R,22,6R
105,4,3822,平尾崇典,48,岡山,51,A1,7.49,54.35,5.88,38.46,27.43,27.69,2021_3_13_22_6R,22,6R
106,5,3612,馬袋義則,48,兵庫,54,A2,6.18,44.52,6.15,44.68,18.10,34.88,2021_3_13_22_6R,22,6R
107,6,4405,南野利騰,35,福井,52,B1,5.23,32.04,2.75,6.25,37.25,35.82,2021_3_13_22_6R,22,6R
108,1,3841,佐々木和,44,徳島,55,A2,5.65,38.18,5.81,37.50,29.14,45.04,2021_3_13_22_7R,22,7R
109,2,4887,富澤祐作,34,群馬,56,B1,3.98,21.57,0.00,0.00,33.55,27.91,2021_3_13_22_7R,22,7R
110,3,3187,篠原俊夫,60,香川,53,B1,4.43,26.32,4.35,25.00,31.82,27.35,2021_3_13_22_7R,22,7R
111,4,3655,本橋克洋,47,群馬,55,A2,6.09,43.75,4.88,26.92,28.31,28.36,2021_3_13_22_7R,22,7R
112,5,5038,金田智博,22,福井,53,B1,4.79,27.10,0.00,0.00,34.12,40.32,2021_3_13_22_7R,22,7R
113,6,4601,森野正弘,36,山口,56,A1,6.75,49.11,6.34,31.03,30.61,28.69,2021_3_13_22_7R,22,7R
114,1,4084,杉山正樹,41,愛知,54,A1,7.34,54.29,4.33,8.33,28.05,30.23,2021_3_13_22_8R,22,8R
115,2,4177,萬正嗣,38,群馬,58,B1,4.82,30.26,6.22,44.44,36.30,34.35,2021_3_13_22_8R,22,8R
116,3,4111,奥田誠,40,広島,55,B1,6.04,44.44,5.07,41.46,26.35,26.32,2021_3_13_22_8R,22,8R
117,4,4668,楠本晃嗣,36,福岡,51,B1,3.52,11.94,4.76,28.81,28.89,25.81,2021_3_13_22_8R,22,8R
118,5,4846,佐藤駿介,27,山口,51,B1,4.34,24.66,3.33,11.11,19.00,30.91,2021_3_13_22_8R,22,8R
119,6,5031,渡辺空依,23,福岡,54,B1,2.44,5.88,1.92,1.59,25.17,51.56,2021_3_13_22_8R,22,8R
120,1,3616,中村真,48,福岡,54,A2,5.17,32.00,5.75,43.06,21.26,29.41,2021_3_13_22_9R,22,9R
121,2,4316,山口裕太,36,広島,53,B1,5.00,35.14,4.44,12.50,25.83,28.35,2021_3_13_22_9R,22,9R
122,3,3233,小畑実成,54,岡山,53,A2,5.42,33.05,5.70,39.39,31.25,24.81,2021_3_13_22_9R,22,9R
123,4,5012,加倉侑征,23,福岡,50,B1,4.54,24.78,3.98,21.36,38.33,25.42,2021_3_13_22_9R,22,9R
124,5,3814,金子貴志,45,福井,49,A2,5.40,34.62,5.85,39.58,29.87,44.53,2021_3_13_22_9R,22,9R
125,6,4457,神田達也,35,愛知,52,B1,4.05,16.67,0.00,0.00,24.37,27.78,2021_3_13_22_9R,22,9R
126,1,3612,馬袋義則,48,兵庫,54,A2,6.18,44.52,6.15,44.68,18.10,34.88,2021_3_13_22_10R,22,10R
127,2,3305,小野信樹,53,岡山,54,B1,4.47,23.66,4.41,28.13,30.22,29.51,2021_3_13_22_10R,22,10R
128,3,5018,竹下大樹,22,福岡,53,B1,5.43,35.29,4.25,22.09,29.46,30.77,2021_3_13_22_10R,22,10R
129,4,4523,中村辰也,33,長崎,52,A1,5.52,34.21,5.97,38.71,30.18,28.17,2021_3_13_22_10R,22,10R
130,5,3715,倉尾大介,46,福岡,56,B1,4.60,22.89,5.76,34.48,30.77,27.91,2021_3_13_22_10R,22,10R
131,6,4051,清水敦揮,40,岡山,55,A2,6.35,46.81,6.64,50.00,36.72,22.13,2021_3_13_22_10R,22,10R
132,1,3837,秋山広一,45,香川,51,A1,6.05,42.24,6.23,45.00,29.79,27.13,2021_3_13_22_11R,22,11R
133,2,3054,北川幸典,58,広島,57,A2,5.45,40.91,5.83,43.33,43.66,34.35,2021_3_13_22_11R,22,11R
134,3,4892,柴田直哉,30,福岡,51,B1,5.09,31.37,4.70,27.14,35.03,25.20,2021_3_13_22_11R,22,11R
135,4,3834,細川明人,46,岡山,56,A2,5.04,28.72,4.78,26.09,36.09,29.84,2021_3_13_22_11R,22,11R
136,5,3841,佐々木和,44,徳島,55,A2,5.65,38.18,5.81,37.50,29.14,45.04,2021_3_13_22_11R,22,11R
137,6,3690,河合三弘,50,愛知,53,A2,5.74,42.86,6.29,57.14,33.55,31.82,2021_3_13_22_11R,22,11R
138,1,3822,平尾崇典,48,岡山,51,A1,7.49,54.35,5.88,38.46,27.43,27.69,2021_3_13_22_12R,22,12R
139,2,4084,杉山正樹,41,愛知,54,A1,7.34,54.29,4.33,8.33,28.05,30.23,2021_3_13_22_12R,22,12R
140,3,3473,石川真二,50,福岡,53,A1,6.63,51.26,7.11,49.18,37.01,38.06,2021_3_13_22_12R,22,12R
141,4,4601,森野正弘,36,山口,56,A1,6.75,49.11,6.34,31.03,30.61,28.69,2021_3_13_22_12R,22,12R
142,5,3541,三嶌誠司,52,香川,53,A1,6.38,45.00,6.29,35.29,18.59,36.51,2021_3_13_22_12R,22,12R
143,6,3876,中辻崇人,44,福岡,52,A1,6.31,50.00,6.62,57.38,23.28,27.05,2021_3_13_22_12R,22,12R
144,1,4715,村上遼,28,長崎,51,A1,6.50,50.41,6.03,54.29,36.96,35.46,2021_3_13_20_1R,20,1R
145,2,4344,新田雄史,36,三重,55,A1,7.67,53.85,7.03,31.25,33.75,37.23,2021_3_13_20_1R,20,1R
146,3,4686,丸野一樹,29,滋賀,53,A1,7.66,58.68,7.00,57.14,37.50,36.36,2021_3_13_20_1R,20,1R
147,4,4364,池永太,35,福岡,53,A1,7.58,60.17,7.36,55.48,33.33,40.00,2021_3_13_20_1R,20,1R
148,5,4188,久田敏之,39,群馬,52,A1,7.50,59.06,7.94,70.59,32.56,30.82,2021_3_13_20_1R,20,1R
149,6,4427,秦英悟,35,大阪,52,A1,7.41,57.03,6.55,42.42,27.59,32.45,2021_3_13_20_1R,20,1R
150,1,4397,西村拓也,34,大阪,53,A1,7.08,52.27,6.73,61.54,28.79,43.04,2021_3_13_20_2R,20,2R
151,2,4033,伊藤将吉,42,静岡,52,A1,5.96,38.58,9.38,100.00,26.83,40.41,2021_3_13_20_2R,20,2R
152,3,4371,西山貴浩,33,福岡,52,A1,7.39,49.11,7.06,50.37,43.24,32.03,2021_3_13_20_2R,20,2R
153,4,3304,烏野賢太,53,徳島,51,A1,6.20,42.75,6.50,50.00,37.78,41.89,2021_3_13_20_2R,20,2R
154,5,4848,仲谷颯仁,26,福岡,52,A1,6.71,47.62,7.07,56.30,39.02,35.62,2021_3_13_20_2R,20,2R
155,6,4759,今泉友吾,31,東京,51,A1,6.64,49.59,6.57,42.86,36.25,29.19,2021_3_13_20_2R,20,2R
156,1,4504,前田将太,32,福岡,54,A1,6.67,46.09,6.79,52.00,31.25,36.36,2021_3_13_20_3R,20,3R
157,2,4659,木下翔太,29,大阪,54,A1,7.21,56.20,7.10,42.86,38.10,31.51,2021_3_13_20_3R,20,3R
158,3,4238,毒島誠,37,群馬,54,A1,8.66,67.47,7.88,59.62,49.28,35.48,2021_3_13_20_3R,20,3R
159,4,3685,荒井輝年,47,岡山,56,A1,6.79,51.80,6.68,51.06,34.92,33.55,2021_3_13_20_3R,20,3R
160,5,4566,塩田北斗,33,福岡,53,A1,7.19,58.52,6.91,57.32,41.67,34.48,2021_3_13_20_3R,20,3R
161,6,4398,船岡洋一,34,広島,52,A1,6.46,51.94,6.44,55.56,42.31,35.06,2021_3_13_20_3R,20,3R
162,1,4532,秋元哲,32,埼玉,51,A1,5.38,32.63,6.56,55.56,33.33,38.36,2021_3_13_20_4R,20,4R
163,2,3978,齊藤仁,43,東京,51,A1,7.13,50.74,5.13,25.00,25.93,38.51,2021_3_13_20_4R,20,4R
164,3,4148,枝尾賢,39,福岡,50,A1,6.90,43.59,6.62,50.00,31.71,35.81,2021_3_13_20_4R,20,4R
165,4,3813,佐藤大介,45,愛知,53,A1,6.62,47.90,6.90,48.39,29.49,45.21,2021_3_13_20_4R,20,4R
166,5,4168,石野貴之,38,大阪,54,A1,5.30,29.11,8.32,52.00,33.33,33.56,2021_3_13_20_4R,20,4R
167,6,4266,長田頼宗,35,東京,53,A1,7.21,57.86,6.38,25.00,27.27,33.54,2021_3_13_20_4R,20,4R
168,1,3956,横澤剛治,43,静岡,56,A1,6.14,42.25,6.55,39.39,42.25,36.00,2021_3_13_20_5R,20,5R
169,2,4418,茅原悠紀,33,岡山,55,A1,7.30,48.28,8.29,66.67,44.78,41.60,2021_3_13_20_5R,20,5R
170,3,4428,有賀達也,35,埼玉,53,A1,6.19,38.76,6.30,40.74,34.29,28.93,2021_3_13_20_5R,20,5R
171,4,4296,岡崎恭裕,34,福岡,52,A1,7.44,59.20,7.47,57.45,41.79,32.68,2021_3_13_20_5R,20,5R
172,5,4831,羽野直也,25,福岡,53,A1,7.26,51.33,7.41,57.32,32.88,39.38,2021_3_13_20_5R,20,5R
173,6,3623,深川真二,46,佐賀,52,A1,7.94,66.92,8.44,81.25,32.94,30.22,2021_3_13_20_5R,20,5R
174,1,3780,魚谷智之,45,兵庫,51,A1,6.89,45.00,8.78,55.56,31.03,36.91,2021_3_13_20_6R,20,6R
175,2,4364,池永太,35,福岡,53,A1,7.58,60.17,7.36,55.48,33.33,40.00,2021_3_13_20_6R,20,6R
176,3,4042,丸岡正典,41,大阪,52,A1,7.41,61.79,7.93,50.00,35.80,32.70,2021_3_13_20_6R,20,6R
177,4,4350,篠崎元志,35,福岡,54,A1,7.06,46.30,7.75,61.90,47.22,31.58,2021_3_13_20_6R,20,6R
178,5,4757,山田祐也,31,徳島,53,A1,6.83,51.20,5.93,36.59,40.51,31.25,2021_3_13_20_6R,20,6R
179,6,3502,渡邉英児,51,静岡,53,A1,6.20,42.64,7.42,57.69,42.86,35.53,2021_3_13_20_6R,20,6R
180,1,4547,中田竜太,32,埼玉,50,A1,7.03,58.93,7.08,38.89,31.08,42.86,2021_3_13_20_7R,20,7R
181,2,4072,森永淳,40,佐賀,51,A1,6.43,51.72,6.89,56.76,32.47,29.56,2021_3_13_20_7R,20,7R
182,3,3557,太田和美,48,大阪,54,A1,7.02,48.25,7.52,61.90,32.05,29.94,2021_3_13_20_7R,20,7R
183,4,4504,前田将太,32,福岡,54,A1,6.67,46.09,6.79,52.00,31.25,36.36,2021_3_13_20_7R,20,7R
184,5,4397,西村拓也,34,大阪,53,A1,7.08,52.27,6.73,61.54,28.79,43.04,2021_3_13_20_7R,20,7R
185,6,4344,新田雄史,36,三重,55,A1,7.67,53.85,7.03,31.25,33.75,37.23,2021_3_13_20_7R,20,7R
186,1,4188,久田敏之,39,群馬,52,A1,7.50,59.06,7.94,70.59,32.56,30.82,2021_3_13_20_8R,20,8R
187,2,3719,辻栄蔵,45,広島,53,A1,7.25,54.12,7.83,67.92,39.74,36.05,2021_3_13_20_8R,20,8R
188,3,4659,木下翔太,29,大阪,54,A1,7.21,56.20,7.10,42.86,38.10,31.51,2021_3_13_20_8R,20,8R
189,4,4096,石橋道友,39,長崎,53,A1,6.76,49.62,6.85,60.00,30.12,36.55,2021_3_13_20_8R,20,8R
190,5,4371,西山貴浩,33,福岡,52,A1,7.39,49.11,7.06,50.37,43.24,32.03,2021_3_13_20_8R,20,8R
191,6,4287,今井貴士,36,福岡,56,A1,6.18,44.85,6.59,49.41,30.77,31.06,2021_3_13_20_8R,20,8R
192,1,4848,仲谷颯仁,26,福岡,52,A1,6.71,47.62,7.07,56.30,39.02,35.62,2021_3_13_20_9R,20,9R
193,2,4266,長田頼宗,35,東京,53,A1,7.21,57.86,6.38,25.00,27.27,33.54,2021_3_13_20_9R,20,9R
194,3,3623,深川真二,46,佐賀,52,A1,7.94,66.92,8.44,81.25,32.94,30.22,2021_3_13_20_9R,20,9R
195,4,4238,毒島誠,37,群馬,54,A1,8.66,67.47,7.88,59.62,49.28,35.48,2021_3_13_20_9R,20,9R
196,5,4294,古賀繁輝,34,佐賀,56,A1,6.77,53.00,0.00,0.00,30.12,31.41,2021_3_13_20_9R,20,9R
197,6,4002,古結宏,43,兵庫,53,A1,7.27,58.49,5.75,50.00,45.57,35.46,2021_3_13_20_9R,20,9R
198,1,4168,石野貴之,38,大阪,54,A1,5.30,29.11,8.32,52.00,33.33,33.56,2021_3_13_20_10R,20,10R
199,2,4831,羽野直也,25,福岡,53,A1,7.26,51.33,7.41,57.32,32.88,39.38,2021_3_13_20_10R,20,10R
200,3,4566,塩田北斗,33,福岡,53,A1,7.19,58.52,6.91,57.32,41.67,34.48,2021_3_13_20_10R,20,10R
201,4,4643,近江翔吾,28,香川,53,A1,6.33,45.86,6.04,40.00,35.82,39.46,2021_3_13_20_10R,20,10R
202,5,4227,安達裕樹,38,三重,52,A1,6.52,40.21,6.65,46.15,40.54,29.22,2021_3_13_20_10R,20,10R
203,6,4686,丸野一樹,29,滋賀,53,A1,7.66,58.68,7.00,57.14,37.50,36.36,2021_3_13_20_10R,20,10R
204,1,4350,篠崎元志,35,福岡,54,A1,7.06,46.30,7.75,61.90,47.22,31.58,2021_3_13_20_11R,20,11R
205,2,4427,秦英悟,35,大阪,52,A1,7.41,57.03,6.55,42.42,27.59,32.45,2021_3_13_20_11R,20,11R
206,3,4296,岡崎恭裕,34,福岡,52,A1,7.44,59.20,7.47,57.45,41.79,32.68,2021_3_13_20_11R,20,11R
207,4,3557,太田和美,48,大阪,54,A1,7.02,48.25,7.52,61.90,32.05,29.94,2021_3_13_20_11R,20,11R
208,5,4852,川原祐明,26,香川,51,A1,5.86,34.62,5.70,39.39,38.16,30.72,2021_3_13_20_11R,20,11R
209,6,3978,齊藤仁,43,東京,51,A1,7.13,50.74,5.13,25.00,25.93,38.51,2021_3_13_20_11R,20,11R
210,1,3783,瓜生正義,45,福岡,52,A1,7.41,52.87,8.23,65.71,35.63,33.77,2021_3_13_20_12R,20,12R
