,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,3906,飯山晃三,72,35,6.91,1,0.04,24,1R,曇り,南東,3,2,2022_6_21,1-4-2,2710,1-2-4,810,1-4,1080,1-4,710,2022_6_21_24_1R
1,2,4,4691,水原慎,24,19,6.94,4,0.06,24,1R,曇り,南東,3,2,2022_6_21,1-4-2,2710,1-2-4,810,1-4,1080,1-4,710,2022_6_21_24_1R
2,3,2,5129,山口真喜子,28,38,6.92,2,0.07,24,1R,曇り,南東,3,2,2022_6_21,1-4-2,2710,1-2-4,810,1-4,1080,1-4,710,2022_6_21_24_1R
3,4,6,3352,小川晃司,39,25,7.01,6,0.11,24,1R,曇り,南東,3,2,2022_6_21,1-4-2,2710,1-2-4,810,1-4,1080,1-4,710,2022_6_21_24_1R
4,5,3,3571,寺本武司,11,48,6.95,3,0.08,24,1R,曇り,南東,3,2,2022_6_21,1-4-2,2710,1-2-4,810,1-4,1080,1-4,710,2022_6_21_24_1R
5,6,5,5187,小坂風太,41,30,6.91,5,0.13,24,1R,曇り,南東,3,2,2022_6_21,1-4-2,2710,1-2-4,810,1-4,1080,1-4,710,2022_6_21_24_1R
6,1,1,4222,山口高志,25,70,6.98,1,0.09,24,2R,曇り,南東,4,3,2022_6_21,1-3-4,1460,1-3-4,650,1-3,400,1-3,340,2022_6_21_24_2R
7,2,3,4705,吉川勇作,32,20,7.04,3,0.11,24,2R,曇り,南東,4,3,2022_6_21,1-3-4,1460,1-3-4,650,1-3,400,1-3,340,2022_6_21_24_2R
8,3,4,4122,安東幸治,13,60,7.01,4,0.13,24,2R,曇り,南東,4,3,2022_6_21,1-3-4,1460,1-3-4,650,1-3,400,1-3,340,2022_6_21_24_2R
9,4,5,2930,新良一規,64,74,7.04,5,0.13,24,2R,曇り,南東,4,3,2022_6_21,1-3-4,1460,1-3-4,650,1-3,400,1-3,340,2022_6_21_24_2R
10,5,2,4794,和田拓也,51,68,7.00,2,0.12,24,2R,曇り,南東,4,3,2022_6_21,1-3-4,1460,1-3-4,650,1-3,400,1-3,340,2022_6_21_24_2R
11,6,6,5223,森清友翔,47,62,7.05,6,0.14,24,2R,曇り,南東,4,3,2022_6_21,1-3-4,1460,1-3-4,650,1-3,400,1-3,340,2022_6_21_24_2R
12,1,1,4025,山本隆幸,68,55,6.92,1,0.13,24,3R,曇り,南,1,1,2022_6_21,1-3-5,4990,1-3-5,2790,1-3,960,1-3,810,2022_6_21_24_3R
13,2,3,3122,高山哲也,19,13,7.07,3,0.18,24,3R,曇り,南,1,1,2022_6_21,1-3-5,4990,1-3-5,2790,1-3,960,1-3,810,2022_6_21_24_3R
14,3,5,4100,松田隆司,12,27,7.02,5,0.16,24,3R,曇り,南,1,1,2022_6_21,1-3-5,4990,1-3-5,2790,1-3,960,1-3,810,2022_6_21_24_3R
15,4,4,4600,井内将太郎,70,64,7.04,4,0.11,24,3R,曇り,南,1,1,2022_6_21,1-3-5,4990,1-3-5,2790,1-3,960,1-3,810,2022_6_21_24_3R
16,5,2,4607,鶴田勇雄,69,11,6.99,2,0.16,24,3R,曇り,南,1,1,2022_6_21,1-3-5,4990,1-3-5,2790,1-3,960,1-3,810,2022_6_21_24_3R
17,6,6,5154,村松栄太,65,59,7.02,6,0.17,24,3R,曇り,南,1,1,2022_6_21,1-3-5,4990,1-3-5,2790,1-3,960,1-3,810,2022_6_21_24_3R
18,1,1,4603,谷川将太,26,37,6.91,1,0.16,24,4R,雨,南,2,1,2022_6_21,1-2-3,850,1-2-3,310,1-2,490,1-2,350,2022_6_21_24_4R
19,2,2,4692,酒井俊弘,40,24,6.95,2,0.21,24,4R,雨,南,2,1,2022_6_21,1-2-3,850,1-2-3,310,1-2,490,1-2,350,2022_6_21_24_4R
20,3,3,4237,大峯豊,16,49,6.97,3,0.12,24,4R,雨,南,2,1,2022_6_21,1-2-3,850,1-2-3,310,1-2,490,1-2,350,2022_6_21_24_4R
21,4,4,4106,坂井康嗣,50,54,7.03,4,0.15,24,4R,雨,南,2,1,2022_6_21,1-2-3,850,1-2-3,310,1-2,490,1-2,350,2022_6_21_24_4R
22,5,5,3499,市川哲也,48,12,7.00,5,0.12,24,4R,雨,南,2,1,2022_6_21,1-2-3,850,1-2-3,310,1-2,490,1-2,350,2022_6_21_24_4R
23,6,6,5251,沼田七華,58,57,7.01,6,0.10,24,4R,雨,南,2,1,2022_6_21,1-2-3,850,1-2-3,310,1-2,490,1-2,350,2022_6_21_24_4R
24,1,4,3845,中谷朋子,53,23,6.94,4,0.12,24,5R,曇り,南東,2,1,2022_6_21,4-5-3,1110,3-4-5,250,4-5,310,4-5,200,2022_6_21_24_5R
25,2,5,3999,大瀧明日香,44,56,6.95,5,0.08,24,5R,曇り,南東,2,1,2022_6_21,4-5-3,1110,3-4-5,250,4-5,310,4-5,200,2022_6_21_24_5R
26,3,3,4744,伊藤玲奈,74,40,6.99,3,0.04,24,5R,曇り,南東,2,1,2022_6_21,4-5-3,1110,3-4-5,250,4-5,310,4-5,200,2022_6_21_24_5R
27,4,6,5129,山口真喜子,28,38,6.95,6,0.02,24,5R,曇り,南東,2,1,2022_6_21,4-5-3,1110,3-4-5,250,4-5,310,4-5,200,2022_6_21_24_5R
28,5,2,5116,金子七海,49,16,6.99,2,0.11,24,5R,曇り,南東,2,1,2022_6_21,4-5-3,1110,3-4-5,250,4-5,310,4-5,200,2022_6_21_24_5R
29,1,1,4812,西野雄貴,35,51,6.90,1,0.11,24,6R,雨,南東,5,4,2022_6_21,1-2-3,1530,1-2-3,740,1-2,160,1-2,150,2022_6_21_24_6R
30,2,2,4734,安河内将,55,58,6.99,2,0.20,24,6R,雨,南東,5,4,2022_6_21,1-2-3,1530,1-2-3,740,1-2,160,1-2,150,2022_6_21_24_6R
31,3,3,3338,出本正博,56,71,6.97,3,0.22,24,6R,雨,南東,5,4,2022_6_21,1-2-3,1530,1-2-3,740,1-2,160,1-2,150,2022_6_21_24_6R
32,4,4,4794,和田拓也,51,68,6.97,4,0.19,24,6R,雨,南東,5,4,2022_6_21,1-2-3,1530,1-2-3,740,1-2,160,1-2,150,2022_6_21_24_6R
33,5,6,5187,小坂風太,41,30,6.94,6,0.30,24,6R,雨,南東,5,4,2022_6_21,1-2-3,1530,1-2-3,740,1-2,160,1-2,150,2022_6_21_24_6R
34,6,5,4324,海野康志郎,29,32,6.91,5,0.22,24,6R,雨,南東,5,4,2022_6_21,1-2-3,1530,1-2-3,740,1-2,160,1-2,150,2022_6_21_24_6R
35,1,1,3572,安田政彦,66,21,7.00,1,0.17,24,7R,雨,南東,3,2,2022_6_21,1-2-4,840,1-2-4,430,1-2,340,1-2,280,2022_6_21_24_7R
36,2,2,2930,新良一規,64,74,7.00,2,0.26,24,7R,雨,南東,3,2,2022_6_21,1-2-4,840,1-2-4,430,1-2,340,1-2,280,2022_6_21_24_7R
37,3,4,4817,渡邉翼,30,67,7.05,4,0.21,24,7R,雨,南東,3,2,2022_6_21,1-2-4,840,1-2-4,430,1-2,340,1-2,280,2022_6_21_24_7R
38,4,6,4416,三宅健太,23,76,6.96,6,0.17,24,7R,雨,南東,3,2,2022_6_21,1-2-4,840,1-2-4,430,1-2,340,1-2,280,2022_6_21_24_7R
39,5,3,3714,梶原正,21,36,7.04,3,0.21,24,7R,雨,南東,3,2,2022_6_21,1-2-4,840,1-2-4,430,1-2,340,1-2,280,2022_6_21_24_7R
40,6,5,5154,村松栄太,65,59,7.03,5,0.17,24,7R,雨,南東,3,2,2022_6_21,1-2-4,840,1-2-4,430,1-2,340,1-2,280,2022_6_21_24_7R
41,1,4,4040,廣瀬将亨,33,69,6.98,4,0.09,24,8R,雨,南東,5,4,2022_6_21,4-2-6,32280,2-4-6,6530,4-2,7100,2-4,5660,2022_6_21_24_8R
42,2,2,4611,今井美亜,45,75,6.95,2,0.05,24,8R,雨,南東,5,4,2022_6_21,4-2-6,32280,2-4-6,6530,4-2,7100,2-4,5660,2022_6_21_24_8R
43,3,6,3158,島川光男,17,53,6.99,6,0.14,24,8R,雨,南東,5,4,2022_6_21,4-2-6,32280,2-4-6,6530,4-2,7100,2-4,5660,2022_6_21_24_8R
44,4,1,4189,川上剛,59,43,6.97,1,0.07,24,8R,雨,南東,5,4,2022_6_21,4-2-6,32280,2-4-6,6530,4-2,7100,2-4,5660,2022_6_21_24_8R
45,5,3,4485,楠原正剛,57,31,6.95,3,0.11,24,8R,雨,南東,5,4,2022_6_21,4-2-6,32280,2-4-6,6530,4-2,7100,2-4,5660,2022_6_21_24_8R
46,6,5,4656,大崎翔,20,17,7.02,5,0.18,24,8R,雨,南東,5,4,2022_6_21,4-2-6,32280,2-4-6,6530,4-2,7100,2-4,5660,2022_6_21_24_8R
47,1,2,4025,山本隆幸,68,55,6.93,2,0.16,24,9R,雨,南東,5,4,2022_6_21,2-5-6,29860,2-5-6,7900,2-5,5070,2-5,3710,2022_6_21_24_9R
48,2,5,3352,小川晃司,39,25,6.99,6,0.16,24,9R,雨,南東,5,4,2022_6_21,2-5-6,29860,2-5-6,7900,2-5,5070,2-5,3710,2022_6_21_24_9R
49,3,6,4603,谷川将太,26,37,6.95,5,0.17,24,9R,雨,南東,5,4,2022_6_21,2-5-6,29860,2-5-6,7900,2-5,5070,2-5,3710,2022_6_21_24_9R
50,4,4,5056,西岡成美,62,15,6.97,4,0.14,24,9R,雨,南東,5,4,2022_6_21,2-5-6,29860,2-5-6,7900,2-5,5070,2-5,3710,2022_6_21_24_9R
51,5,3,4122,安東幸治,13,60,6.99,3,0.15,24,9R,雨,南東,5,4,2022_6_21,2-5-6,29860,2-5-6,7900,2-5,5070,2-5,3710,2022_6_21_24_9R
52,1,1,4600,井内将太郎,70,64,6.99,1,0.11,24,10R,雨,南東,2,1,2022_6_21,1-2-6,2270,1-2-6,1210,1-2,280,1-2,220,2022_6_21_24_10R
53,2,2,4812,西野雄貴,35,51,6.93,2,0.11,24,10R,雨,南東,2,1,2022_6_21,1-2-6,2270,1-2-6,1210,1-2,280,1-2,220,2022_6_21_24_10R
54,3,6,4222,山口高志,25,70,6.96,6,0.06,24,10R,雨,南東,2,1,2022_6_21,1-2-6,2270,1-2-6,1210,1-2,280,1-2,220,2022_6_21_24_10R
55,4,5,3571,寺本武司,11,48,6.97,5,0.12,24,10R,雨,南東,2,1,2022_6_21,1-2-6,2270,1-2-6,1210,1-2,280,1-2,220,2022_6_21_24_10R
56,5,3,3999,大瀧明日香,44,56,6.93,3,0.14,24,10R,雨,南東,2,1,2022_6_21,1-2-6,2270,1-2-6,1210,1-2,280,1-2,220,2022_6_21_24_10R
57,6,4,4237,大峯豊,16,49,6.97,4,0.13,24,10R,雨,南東,2,1,2022_6_21,1-2-6,2270,1-2-6,1210,1-2,280,1-2,220,2022_6_21_24_10R
