,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
15,4,4874,池田奈津,25,福岡,51,B1,4.16,14.29,2.50,12.50,70.00,43.01,2019_8_26_23_3R,23,3R
16,5,5045,平川香織,19,埼玉,47,B1,2.51,5.19,0.00,0.00,0.00,21.05,2019_8_26_23_3R,23,3R
17,6,5030,金子千穂,21,群馬,45,B2,1.38,0.00,1.33,0.00,50.00,32.95,2019_8_26_23_3R,23,3R
18,1,4822,百武翔,26,佐賀,51,B1,5.24,28.97,5.21,30.74,0.00,29.55,2019_8_26_23_4R,23,4R
19,2,4373,若狭奈美,31,岡山,47,A2,5.47,34.29,6.60,40.00,0.00,30.85,2019_8_26_23_4R,23,4R
20,3,4974,安井瑞紀,26,岡山,50,B1,4.01,17.65,1.41,0.00,90.00,43.37,2019_8_26_23_4R,23,4R
21,4,4913,清水さく,23,愛知,47,B1,2.79,6.25,2.87,4.44,22.22,43.33,2019_8_26_23_4R,23,4R
22,5,4433,川野芽唯,33,福岡,46,A2,5.77,38.71,6.53,49.12,80.00,49.44,2019_8_26_23_4R,23,4R
23,6,4767,米井里実,27,東京,44,B2,4.56,27.78,5.00,25.00,20.00,24.14,2019_8_26_23_4R,23,4R
24,1,4744,伊藤玲奈,26,福岡,44,B1,4.39,21.05,4.55,18.18,11.11,21.35,2019_8_26_23_5R,23,5R
25,2,4143,浦田晃嗣,38,佐賀,57,B1,4.35,20.39,5.11,28.30,0.00,42.22,2019_8_26_23_5R,23,5R
26,3,4627,藤原菜希,33,東京,47,A1,6.60,50.00,5.77,40.00,22.22,38.04,2019_8_26_23_5R,23,5R
27,4,4349,犬童千秋,33,福岡,50,B1,5.17,28.32,4.87,28.95,30.00,39.78,2019_8_26_23_5R,23,5R
28,5,3802,森岡真希,45,岡山,47,B1,4.15,20.15,5.65,40.00,0.00,34.12,2019_8_26_23_5R,23,5R
29,6,4923,末武里奈,27,山口,47,B1,3.04,11.43,1.85,3.03,0.00,25.29,2019_8_26_23_5R,23,5R
30,1,4825,倉持莉々,25,東京,50,B1,5.84,33.77,4.31,17.14,11.11,22.47,2019_8_26_23_6R,23,6R
31,2,4224,大橋栄里,37,福岡,50,B1,4.04,22.92,4.74,26.09,20.00,23.66,2019_8_26_23_6R,23,6R
32,3,4294,古賀繁輝,33,佐賀,55,A1,6.90,53.33,6.43,48.68,0.00,35.87,2019_8_26_23_6R,23,6R
33,4,4678,水野望美,30,愛知,45,A2,5.50,31.03,5.43,29.55,20.00,29.03,2019_8_26_23_6R,23,6R
34,5,4282,中西裕子,35,埼玉,50,B1,4.09,15.79,0.00,0.00,30.00,35.56,2019_8_26_23_6R,23,6R
35,6,4987,島倉都,22,群馬,47,B1,2.41,1.59,0.00,0.00,11.11,26.04,2019_8_26_23_6R,23,6R
36,1,4844,村上奈穂,26,広島,48,B1,4.47,23.24,5.23,38.46,0.00,24.42,2019_8_26_23_7R,23,7R
37,2,4624,高田明,34,佐賀,49,A2,6.17,45.80,6.15,43.58,0.00,28.09,2019_8_26_23_7R,23,7R
38,3,4071,古賀千晶,38,兵庫,48,B1,4.46,23.81,4.00,20.00,0.00,33.70,2019_8_26_23_7R,23,7R
39,4,4990,田中博子,22,福岡,50,B2,1.74,0.00,0.00,0.00,80.00,40.00,2019_8_26_23_7R,23,7R
40,5,3674,岸恵子,46,徳島,47,A1,5.61,40.15,6.09,45.45,0.00,36.84,2019_8_26_23_7R,23,7R
41,6,4994,山本梨菜,21,佐賀,49,B1,3.04,5.15,2.21,1.89,0.00,21.98,2019_8_26_23_7R,23,7R
42,1,3483,入船幸子,48,佐賀,43,B1,3.72,16.00,4.52,29.11,11.11,25.81,2019_8_26_23_8R,23,8R
43,2,4947,間庭菜摘,27,福岡,50,B1,2.66,9.46,1.82,2.27,22.22,41.30,2019_8_26_23_8R,23,8R
44,3,4767,米井里実,27,東京,44,B2,4.56,27.78,5.00,25.00,20.00,24.14,2019_8_26_23_8R,23,8R
45,4,4611,今井美亜,29,福井,47,A1,6.45,49.35,6.00,44.44,0.00,31.87,2019_8_26_23_8R,23,8R
46,5,5030,金子千穂,21,群馬,45,B2,1.38,0.00,1.33,0.00,50.00,32.95,2019_8_26_23_8R,23,8R
47,6,4949,横田貴満,26,佐賀,51,B1,3.80,16.33,2.54,6.19,33.33,29.29,2019_8_26_23_8R,23,8R
48,1,4874,池田奈津,25,福岡,51,B1,4.16,14.29,2.50,12.50,70.00,41.58,2019_8_26_23_9R,23,9R
49,2,4447,深川麻奈,32,福岡,46,A2,5.89,37.61,5.14,32.76,20.00,34.15,2019_8_26_23_9R,23,9R
50,3,4923,末武里奈,27,山口,47,B1,3.04,11.43,1.85,3.03,0.00,25.29,2019_8_26_23_9R,23,9R
51,4,4652,酒見峻介,34,佐賀,50,B1,3.92,19.19,4.67,21.84,0.00,35.16,2019_8_26_23_9R,23,9R
52,5,3900,香川素子,42,滋賀,47,A2,6.69,48.37,6.62,44.83,20.00,32.98,2019_8_26_23_9R,23,9R
53,6,4841,高橋悠花,27,岡山,47,B2,3.51,18.60,2.00,5.56,20.00,34.41,2019_8_26_23_9R,23,9R
54,1,4294,古賀繁輝,33,佐賀,55,A1,6.90,53.33,6.43,48.68,0.00,35.87,2019_8_26_23_10R,23,10R
55,2,5003,来田衣織,23,兵庫,48,B2,2.18,3.77,3.22,0.00,54.55,45.56,2019_8_26_23_10R,23,10R
56,3,3871,池田紫乃,43,長崎,44,B1,5.06,26.47,5.11,34.29,0.00,35.87,2019_8_26_23_10R,23,10R
57,4,4433,川野芽唯,33,福岡,46,A2,5.77,38.71,6.53,49.12,80.00,49.44,2019_8_26_23_10R,23,10R
58,5,4744,伊藤玲奈,26,福岡,44,B1,4.39,21.05,4.55,18.18,11.11,21.35,2019_8_26_23_10R,23,10R
59,6,5045,平川香織,19,埼玉,47,B1,2.51,5.19,0.00,0.00,0.00,21.05,2019_8_26_23_10R,23,10R
60,1,4678,水野望美,30,愛知,45,A2,5.50,31.03,5.43,29.55,20.00,29.03,2019_8_26_23_11R,23,11R
61,2,3802,森岡真希,45,岡山,47,B1,4.15,20.15,5.65,40.00,0.00,34.12,2019_8_26_23_11R,23,11R
62,3,4313,西村美智,35,香川,50,A2,5.86,37.50,6.71,48.98,44.44,36.56,2019_8_26_23_11R,23,11R
63,4,4008,中尾誠,40,佐賀,51,A2,6.12,45.35,4.81,31.91,50.00,31.40,2019_8_26_23_11R,23,11R
64,5,4088,野田祥子,39,長崎,47,B1,4.06,23.15,4.21,21.05,30.00,37.36,2019_8_26_23_11R,23,11R
65,6,4974,安井瑞紀,26,岡山,50,B1,4.01,17.65,1.41,0.00,90.00,43.37,2019_8_26_23_11R,23,11R
66,1,4445,宮地元輝,32,佐賀,55,A1,7.33,57.86,6.79,53.13,30.00,26.97,2019_8_26_23_12R,23,12R
67,2,4844,村上奈穂,26,広島,48,B1,4.47,23.24,5.23,38.46,0.00,24.42,2019_8_26_23_12R,23,12R
68,3,4224,大橋栄里,37,福岡,50,B1,4.04,22.92,4.74,26.09,20.00,23.66,2019_8_26_23_12R,23,12R
69,4,4373,若狭奈美,31,岡山,47,A2,5.47,34.29,6.60,40.00,0.00,30.85,2019_8_26_23_12R,23,12R
70,5,4611,今井美亜,29,福井,47,A1,6.45,49.35,6.00,44.44,0.00,31.87,2019_8_26_23_12R,23,12R
71,6,4349,犬童千秋,33,福岡,50,B1,5.17,28.32,4.87,28.95,30.00,39.78,2019_8_26_23_12R,23,12R
72,1,4369,丹下将,33,愛知,57,A2,5.83,41.88,6.82,63.64,38.81,37.28,2019_8_26_18_1R,18,1R
73,2,3695,安東将,47,山口,51,B1,3.59,14.29,3.86,19.23,23.64,26.58,2019_8_26_18_1R,18,1R
74,3,4660,宇田川信,28,東京,53,B1,4.41,20.99,0.00,0.00,32.31,31.84,2019_8_26_18_1R,18,1R
75,4,4533,峰重侑治,30,岡山,51,B1,4.82,29.41,5.62,38.46,33.82,33.75,2019_8_26_18_1R,18,1R
76,5,4094,中島真二,38,福岡,51,B1,4.51,25.96,4.79,29.17,17.74,27.85,2019_8_26_18_1R,18,1R
77,6,4976,金山立樹,25,東京,53,B1,2.82,6.15,0.00,0.00,27.54,40.00,2019_8_26_18_1R,18,1R
78,1,3284,渡邊伸太,51,佐賀,53,A1,6.64,51.08,7.19,57.41,33.33,35.47,2019_8_26_18_2R,18,2R
79,2,4016,西川新太,39,愛知,53,A2,6.04,43.09,5.60,33.33,36.21,26.09,2019_8_26_18_2R,18,2R
80,3,3968,茶谷信次,43,滋賀,53,A2,4.98,29.00,6.78,55.56,32.81,28.93,2019_8_26_18_2R,18,2R
81,4,3327,野長瀬正,52,静岡,54,A1,5.98,41.51,7.20,48.78,27.54,29.94,2019_8_26_18_2R,18,2R
82,5,4009,小林一樹,40,山口,57,B1,5.03,27.88,5.64,38.89,22.03,23.75,2019_8_26_18_2R,18,2R
83,6,4273,佐藤旭,37,静岡,53,B1,5.09,31.78,3.21,28.57,23.21,24.69,2019_8_26_18_2R,18,2R
84,1,3462,竹上真司,52,岡山,51,A2,5.72,36.09,5.65,35.00,26.32,33.53,2019_8_26_18_3R,18,3R
85,2,4184,渡邊雄一,33,大阪,51,A1,7.10,57.53,5.50,30.00,24.29,31.71,2019_8_26_18_3R,18,3R
86,3,4778,堤啓輔,33,佐賀,51,B1,5.05,34.94,3.28,11.11,24.24,35.12,2019_8_26_18_3R,18,3R
87,4,4219,本岡勝利,37,広島,56,B1,4.41,21.60,4.40,22.00,28.57,40.24,2019_8_26_18_3R,18,3R
88,5,4218,吉川喜継,38,滋賀,52,A1,6.43,41.38,5.67,44.44,27.54,25.00,2019_8_26_18_3R,18,3R
89,6,5041,荒牧凪沙,20,福岡,52,B2,1.96,2.78,2.00,0.00,21.15,37.58,2019_8_26_18_3R,18,3R
90,1,3543,福田雅一,50,香川,55,A1,5.30,35.16,5.19,23.08,40.00,28.66,2019_8_26_18_4R,18,4R
91,2,3562,山下和彦,50,広島,50,A2,6.32,45.19,5.79,32.14,22.22,29.56,2019_8_26_18_4R,18,4R
92,3,4663,籾山佳岳,36,愛知,55,B1,4.77,27.10,0.00,0.00,33.33,28.66,2019_8_26_18_4R,18,4R
93,4,3602,奥平拓也,49,東京,51,B1,5.15,32.76,4.78,33.33,23.64,27.33,2019_8_26_18_4R,18,4R
94,5,4623,中北将史,34,三重,52,B1,4.34,18.42,5.50,30.00,28.95,34.71,2019_8_26_18_4R,18,4R
95,6,4195,前川守嗣,37,福岡,57,B1,4.86,27.84,4.00,16.00,30.26,29.30,2019_8_26_18_4R,18,4R
96,1,3658,阪本聖秀,45,大阪,51,B1,3.48,16.94,3.63,25.00,34.18,28.40,2019_8_26_18_5R,18,5R
97,2,4325,新出浩司,36,大阪,52,B1,4.63,24.11,4.38,25.00,37.31,36.59,2019_8_26_18_5R,18,5R
98,3,4030,森高一真,41,香川,49,A1,7.53,58.44,7.33,43.33,31.03,38.01,2019_8_26_18_5R,18,5R
99,4,4214,林祐介,35,岡山,56,A2,5.50,38.52,5.46,46.43,32.35,31.93,2019_8_26_18_5R,18,5R
100,5,4910,中村泰平,23,愛知,51,A2,5.47,35.29,3.81,22.22,30.88,34.57,2019_8_26_18_5R,18,5R
101,6,5092,篠原晟弥,18,福岡,52,B2,1.21,0.00,0.00,0.00,22.22,34.15,2019_8_26_18_5R,18,5R
102,1,4533,峰重侑治,30,岡山,51,B1,4.82,29.41,5.62,38.46,33.82,33.75,2019_8_26_18_6R,18,6R
103,2,4802,中田達也,25,福岡,50,A2,6.18,42.21,5.61,38.71,24.53,30.43,2019_8_26_18_6R,18,6R
104,3,3036,吉本正昭,61,山口,57,B1,4.54,21.70,4.51,20.27,36.62,35.88,2019_8_26_18_6R,18,6R
105,4,4261,岡祐臣,35,三重,54,A1,6.25,45.69,6.03,44.12,30.36,35.29,2019_8_26_18_6R,18,6R
106,5,3335,小菅文隆,50,佐賀,61,B1,3.29,12.86,4.22,26.09,26.42,25.95,2019_8_26_18_6R,18,6R
107,6,4016,西川新太,39,愛知,53,A2,6.04,43.09,5.60,33.33,36.21,26.09,2019_8_26_18_6R,18,6R
108,1,4219,本岡勝利,37,広島,56,B1,4.41,21.60,4.40,22.00,28.57,40.24,2019_8_26_18_7R,18,7R
109,2,4976,金山立樹,25,東京,53,B1,2.82,6.15,0.00,0.00,27.54,40.00,2019_8_26_18_7R,18,7R
110,3,3514,山一鉄也,52,福岡,51,A1,6.84,52.71,7.19,61.90,25.81,37.58,2019_8_26_18_7R,18,7R
111,4,4268,和合俊介,33,福岡,59,B1,4.15,20.24,3.25,8.33,16.98,22.01,2019_8_26_18_7R,18,7R
112,5,4703,森永隆,31,山口,51,A1,5.89,38.98,5.82,40.35,30.00,31.58,2019_8_26_18_7R,18,7R
113,6,3968,茶谷信次,43,滋賀,53,A2,4.98,29.00,6.78,55.56,32.81,28.93,2019_8_26_18_7R,18,7R
114,1,4094,中島真二,38,福岡,51,B1,4.51,25.96,4.79,29.17,17.74,27.85,2019_8_26_18_8R,18,8R
115,2,4009,小林一樹,40,山口,57,B1,5.03,27.88,5.64,38.89,22.03,23.75,2019_8_26_18_8R,18,8R
116,3,3562,山下和彦,50,広島,50,A2,6.32,45.19,5.79,32.14,22.22,29.56,2019_8_26_18_8R,18,8R
117,4,5041,荒牧凪沙,20,福岡,52,B2,1.96,2.78,2.00,0.00,21.15,37.58,2019_8_26_18_8R,18,8R
118,5,3909,佐々木康,46,静岡,54,A1,6.44,48.39,6.79,46.81,37.18,34.12,2019_8_26_18_8R,18,8R
119,6,3350,藤本佳史,51,山口,52,A2,5.33,32.77,5.47,33.33,22.22,34.32,2019_8_26_18_8R,18,8R
120,1,4623,中北将史,34,三重,52,B1,4.34,18.42,5.50,30.00,28.95,34.71,2019_8_26_18_9R,18,9R
121,2,3327,野長瀬正,52,静岡,54,A1,5.98,41.51,7.20,48.78,27.54,29.94,2019_8_26_18_9R,18,9R
122,3,3234,金森史吉,52,香川,55,B1,3.33,15.38,2.94,5.88,18.52,32.92,2019_8_26_18_9R,18,9R
123,4,4778,堤啓輔,33,佐賀,51,B1,5.05,34.94,3.28,11.11,24.24,35.12,2019_8_26_18_9R,18,9R
124,5,4030,森高一真,41,香川,49,A1,7.53,58.44,7.33,43.33,31.03,38.01,2019_8_26_18_9R,18,9R
125,6,4539,金子賢志,28,群馬,51,A2,5.83,41.96,5.53,43.75,36.23,38.46,2019_8_26_18_9R,18,9R
126,1,4034,西原明生,40,香川,54,B1,4.16,23.23,4.89,30.43,22.81,31.74,2019_8_26_18_10R,18,10R
127,2,4218,吉川喜継,38,滋賀,52,A1,6.43,41.38,5.67,44.44,27.54,25.00,2019_8_26_18_10R,18,10R
128,3,3602,奥平拓也,49,東京,51,B1,5.15,32.76,4.78,33.33,23.64,27.33,2019_8_26_18_10R,18,10R
129,4,3284,渡邊伸太,51,佐賀,53,A1,6.64,51.08,7.19,57.41,33.33,35.47,2019_8_26_18_10R,18,10R
130,5,5092,篠原晟弥,18,福岡,52,B2,1.21,0.00,0.00,0.00,22.22,34.15,2019_8_26_18_10R,18,10R
131,6,4802,中田達也,25,福岡,50,A2,6.18,42.21,5.61,38.71,24.53,30.43,2019_8_26_18_10R,18,10R
132,1,4910,中村泰平,23,愛知,51,A2,5.47,35.29,3.81,22.22,30.88,34.57,2019_8_26_18_11R,18,11R
133,2,4273,佐藤旭,37,静岡,53,B1,5.09,31.78,3.21,28.57,23.21,24.69,2019_8_26_18_11R,18,11R
134,3,3926,大古場貴,43,佐賀,51,B1,4.10,18.52,3.64,15.56,33.82,29.87,2019_8_26_18_11R,18,11R
135,4,3543,福田雅一,50,香川,55,A1,5.30,35.16,5.19,23.08,40.00,28.66,2019_8_26_18_11R,18,11R
136,5,4184,渡邊雄一,33,大阪,51,A1,7.10,57.53,5.50,30.00,24.29,31.71,2019_8_26_18_11R,18,11R
137,6,3335,小菅文隆,50,佐賀,61,B1,3.29,12.86,4.22,26.09,26.42,25.95,2019_8_26_18_11R,18,11R
138,1,4261,岡祐臣,35,三重,54,A1,6.25,45.69,6.03,44.12,30.36,35.29,2019_8_26_18_12R,18,12R
139,2,4703,森永隆,31,山口,51,A1,5.89,38.98,5.82,40.35,30.00,31.58,2019_8_26_18_12R,18,12R
140,3,4195,前川守嗣,37,福岡,57,B1,4.86,27.84,4.00,16.00,30.26,29.30,2019_8_26_18_12R,18,12R
141,4,3909,佐々木康,46,静岡,54,A1,6.44,48.39,6.79,46.81,37.18,34.12,2019_8_26_18_12R,18,12R
142,5,3462,竹上真司,52,岡山,51,A2,5.72,36.09,5.65,35.00,26.32,33.53,2019_8_26_18_12R,18,12R
143,6,4325,新出浩司,36,大阪,52,B1,4.63,24.11,4.38,25.00,37.31,36.59,2019_8_26_18_12R,18,12R
144,1,3896,上田洋平,43,滋賀,50,A2,5.67,38.39,4.58,27.50,28.38,32.32,2019_8_26_16_1R,16,1R
145,2,4735,角山雄哉,28,兵庫,53,B1,3.87,13.25,4.55,18.18,27.21,40.85,2019_8_26_16_1R,16,1R
146,3,3614,谷勝幸,46,広島,55,B1,4.74,25.93,4.22,18.52,48.68,26.98,2019_8_26_16_1R,16,1R
147,4,4078,渡辺史之,40,群馬,51,B1,4.24,19.35,3.28,5.56,24.36,38.26,2019_8_26_16_1R,16,1R
148,5,3506,宮西真昭,48,佐賀,51,B1,4.27,20.88,3.53,17.65,51.72,34.27,2019_8_26_16_1R,16,1R
149,6,3432,宮迫暢彦,51,大阪,52,B1,4.61,25.42,5.76,44.74,27.81,29.49,2019_8_26_16_1R,16,1R
150,1,4821,妻鳥晋也,27,香川,56,B1,5.30,31.15,4.81,25.93,35.53,25.68,2019_8_26_16_2R,16,2R
151,2,4639,雑賀勇貴,28,大阪,54,B1,5.02,30.12,3.60,20.00,25.97,41.61,2019_8_26_16_2R,16,2R
152,3,4749,山口貢輝,32,福岡,55,B2,4.07,21.05,0.00,0.00,46.62,25.64,2019_8_26_16_2R,16,2R
153,4,4002,古結宏,41,兵庫,54,A1,6.95,52.35,7.00,56.76,26.71,36.05,2019_8_26_16_2R,16,2R
154,5,3947,寺本昇平,43,群馬,48,B1,4.89,25.56,4.50,20.00,27.92,40.00,2019_8_26_16_2R,16,2R
155,6,5058,前原大道,22,岡山,51,B2,1.74,2.86,2.38,7.69,22.22,32.08,2019_8_26_16_2R,16,2R
156,1,3560,太田克哉,51,群馬,51,B1,3.19,15.38,1.17,0.00,20.67,35.21,2019_8_26_16_3R,16,3R
157,2,4106,坂井康嗣,39,佐賀,51,B1,4.88,27.52,5.90,45.00,21.85,47.37,2019_8_26_16_3R,16,3R
158,3,3212,亀本勇樹,57,広島,58,A2,5.93,41.60,6.11,44.62,46.36,36.69,2019_8_26_16_3R,16,3R
159,4,4089,妹尾忠幸,38,岡山,55,A1,6.31,42.15,6.41,46.99,37.25,42.96,2019_8_26_16_3R,16,3R
160,5,3054,北川幸典,56,広島,57,A2,6.06,50.00,6.29,48.39,26.81,42.65,2019_8_26_16_3R,16,3R
161,6,4023,柴田友和,42,福岡,51,B1,3.96,18.00,4.05,10.53,26.21,38.54,2019_8_26_16_3R,16,3R
162,1,4182,吉田和仁,35,滋賀,55,B1,5.13,30.43,3.88,21.21,43.24,19.00,2019_8_26_16_4R,16,4R
163,2,4873,蒲原健太,25,佐賀,51,B1,4.11,16.47,2.22,0.00,30.13,33.57,2019_8_26_16_4R,16,4R
164,3,4177,萬正嗣,36,群馬,56,A2,5.15,27.96,6.29,47.62,25.83,24.64,2019_8_26_16_4R,16,4R
165,4,4776,竹田和哉,25,香川,55,A2,6.43,46.20,6.00,40.00,34.23,32.18,2019_8_26_16_4R,16,4R
166,5,4643,近江翔吾,26,香川,52,A1,7.11,51.45,6.44,46.88,38.16,18.18,2019_8_26_16_4R,16,4R
167,6,4926,吉川貴仁,26,三重,50,B1,5.16,28.30,4.30,20.00,33.33,37.86,2019_8_26_16_4R,16,4R
168,1,4735,角山雄哉,28,兵庫,53,B1,3.87,13.25,4.55,18.18,27.21,40.85,2019_8_26_16_5R,16,5R
169,2,3523,寳田亮治,50,福岡,54,A2,4.99,28.21,5.66,34.38,41.83,30.25,2019_8_26_16_5R,16,5R
170,3,3507,藤井徹,48,大阪,52,B1,4.66,21.28,4.87,23.33,30.32,37.04,2019_8_26_16_5R,16,5R
171,4,3850,小川知行,47,群馬,54,B1,4.40,22.22,3.56,5.56,41.29,36.90,2019_8_26_16_5R,16,5R
172,5,4826,井上一輝,25,大阪,49,A2,6.81,58.20,4.97,32.43,43.79,38.30,2019_8_26_16_5R,16,5R
173,6,4362,土屋智則,34,群馬,52,A1,6.42,44.30,6.59,44.83,29.73,31.51,2019_8_26_16_5R,16,5R
174,1,3616,中村真,46,福岡,54,A2,5.42,33.33,4.77,30.00,39.60,26.92,2019_8_26_16_6R,16,6R
175,2,4736,高倉和士,28,福岡,52,A2,5.99,41.94,4.85,20.00,27.10,34.48,2019_8_26_16_6R,16,6R
176,3,4594,谷川祐一,37,滋賀,52,A1,6.12,45.21,6.53,50.85,42.86,41.83,2019_8_26_16_6R,16,6R
177,4,3506,宮西真昭,48,佐賀,51,B1,4.27,20.88,3.53,17.65,51.72,34.27,2019_8_26_16_6R,16,6R
178,5,4821,妻鳥晋也,27,香川,56,B1,5.30,31.15,4.81,25.93,35.53,25.68,2019_8_26_16_6R,16,6R
179,6,5004,河野主樹,23,大阪,51,B1,1.95,2.35,2.22,5.56,20.41,24.19,2019_8_26_16_6R,16,6R
180,1,3947,寺本昇平,43,群馬,48,B1,4.89,25.56,4.50,20.00,27.92,40.00,2019_8_26_16_7R,16,7R
181,2,3054,北川幸典,56,広島,57,A2,6.06,50.00,6.29,48.39,26.81,42.65,2019_8_26_16_7R,16,7R
182,3,4078,渡辺史之,40,群馬,51,B1,4.24,19.35,3.28,5.56,24.36,38.26,2019_8_26_16_7R,16,7R
183,4,4038,田中健太,40,岡山,57,B1,4.06,21.35,4.17,26.09,30.50,44.37,2019_8_26_16_7R,16,7R
184,5,4301,関裕也,36,福岡,51,A1,6.43,48.75,5.23,30.77,26.32,43.94,2019_8_26_16_7R,16,7R
185,6,4734,安河内将,29,佐賀,50,A1,7.42,55.56,5.56,27.78,39.86,25.97,2019_8_26_16_7R,16,7R
186,1,4873,蒲原健太,25,佐賀,51,B1,4.11,16.47,2.22,0.00,30.13,33.57,2019_8_26_16_8R,16,8R
187,2,4111,奥田誠,39,広島,57,A2,4.95,31.91,7.27,63.64,41.45,35.86,2019_8_26_16_8R,16,8R
188,3,4106,坂井康嗣,39,佐賀,51,B1,4.88,27.52,5.90,45.00,21.85,47.37,2019_8_26_16_8R,16,8R
189,4,3708,岡部貴司,45,岡山,55,A2,5.76,34.04,6.24,44.34,33.78,32.37,2019_8_26_16_8R,16,8R
190,5,3614,谷勝幸,46,広島,55,B1,4.74,25.93,4.22,18.52,48.68,26.98,2019_8_26_16_8R,16,8R
191,6,4042,丸岡正典,40,大阪,51,A1,6.76,44.83,7.03,58.06,34.44,45.24,2019_8_26_16_8R,16,8R
192,1,3212,亀本勇樹,57,広島,58,A2,5.93,41.60,6.11,44.62,46.36,36.69,2019_8_26_16_9R,16,9R
193,2,3432,宮迫暢彦,51,大阪,52,B1,4.61,25.42,5.76,44.74,27.81,29.49,2019_8_26_16_9R,16,9R
194,3,3729,松田英数,47,佐賀,56,B1,3.85,16.42,4.98,31.03,26.21,36.91,2019_8_26_16_9R,16,9R
195,4,4362,土屋智則,34,群馬,52,A1,6.42,44.30,6.59,44.83,29.73,31.51,2019_8_26_16_9R,16,9R
196,5,4749,山口貢輝,32,福岡,55,B2,4.07,21.05,0.00,0.00,46.62,25.64,2019_8_26_16_9R,16,9R
197,6,5011,高木圭大,22,長崎,52,B2,1.96,2.13,0.00,0.00,27.78,36.81,2019_8_26_16_9R,16,9R
198,1,4177,萬正嗣,36,群馬,56,A2,5.15,27.96,6.29,47.62,25.83,24.64,2019_8_26_16_10R,16,10R
199,2,4089,妹尾忠幸,38,岡山,55,A1,6.31,42.15,6.41,46.99,37.25,42.96,2019_8_26_16_10R,16,10R
200,3,4639,雑賀勇貴,28,大阪,54,B1,5.02,30.12,3.60,20.00,25.97,41.61,2019_8_26_16_10R,16,10R
201,4,4736,高倉和士,28,福岡,52,A2,5.99,41.94,4.85,20.00,27.10,34.48,2019_8_26_16_10R,16,10R
202,5,3507,藤井徹,48,大阪,52,B1,4.66,21.28,4.87,23.33,30.32,37.04,2019_8_26_16_10R,16,10R
203,6,4006,小野勇作,41,佐賀,50,B1,5.69,37.50,6.04,40.74,50.33,40.54,2019_8_26_16_10R,16,10R
204,1,4002,古結宏,41,兵庫,54,A1,6.95,52.35,7.00,56.76,26.71,36.05,2019_8_26_16_11R,16,11R
205,2,4926,吉川貴仁,26,三重,50,B1,5.16,28.30,4.30,20.00,33.33,37.86,2019_8_26_16_11R,16,11R
206,3,4734,安河内将,29,佐賀,50,A1,7.42,55.56,5.56,27.78,39.86,25.97,2019_8_26_16_11R,16,11R
207,4,3523,寳田亮治,50,福岡,54,A2,4.99,28.21,5.66,34.38,41.83,30.25,2019_8_26_16_11R,16,11R
208,5,4023,柴田友和,42,福岡,51,B1,3.96,18.00,4.05,10.53,26.21,38.54,2019_8_26_16_11R,16,11R
209,6,4594,谷川祐一,37,滋賀,52,A1,6.12,45.21,6.53,50.85,42.86,41.83,2019_8_26_16_11R,16,11R
210,1,4643,近江翔吾,26,香川,52,A1,7.11,51.45,6.44,46.88,38.16,18.18,2019_8_26_16_12R,16,12R
