,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
21,5,5,3977,山本兼士 ,5,14,6.84,5,0.09,21,4R,雪,西,8,8,2021_2_17,2021_2_17_21_4R
22,6,6,4213,重富伸也,54,72,6.87,6,0.12,21,4R,雪,西,8,8,2021_2_17,2021_2_17_21_4R
23,1,2,4826,井上一輝,17,30,6.93,2,0.15,21,5R,曇り,西,8,8,2021_2_17,2021_2_17_21_5R
24,2,1,4092,岡部大輔,36,61,6.87,1,0.14,21,5R,曇り,西,8,8,2021_2_17,2021_2_17_21_5R
25,3,3,4794,和田拓也,49,24,6.88,3,0.15,21,5R,曇り,西,8,8,2021_2_17,2021_2_17_21_5R
26,4,5,4515,藤田浩人,35,25,6.92,5,0.17,21,5R,曇り,西,8,8,2021_2_17,2021_2_17_21_5R
27,5,4,4374,永田義紘,59,66,6.99,4,0.11,21,5R,曇り,西,8,8,2021_2_17,2021_2_17_21_5R
28,6,6,4633,森智也,11,69,6.89,6,0.21,21,5R,曇り,西,8,8,2021_2_17,2021_2_17_21_5R
29,1,2,4877,鈴谷一平,22,60,6.89,2,0.14,21,6R,曇り,西,8,8,2021_2_17,2021_2_17_21_6R
30,2,4,5018,竹下大樹,28,49,6.84,4,0.17,21,6R,曇り,西,8,8,2021_2_17,2021_2_17_21_6R
31,3,5,4099,吉永則雄,51,11,6.84,5,0.18,21,6R,曇り,西,8,8,2021_2_17,2021_2_17_21_6R
32,4,3,4000,松本博昭,45,23,6.82,3,0.13,21,6R,曇り,西,8,8,2021_2_17,2021_2_17_21_6R
33,5,1,3832,下田哲也,33,64,6.97,1,0.33,21,6R,曇り,西,8,8,2021_2_17,2021_2_17_21_6R
34,6,6,4126,吉本玲緒 ,9,56,7.00,6,0.27,21,6R,曇り,西,8,8,2021_2_17,2021_2_17_21_6R
35,1,4,4969,町田洸希 ,7,47,6.99,4,0.16,21,7R,曇り,西,8,8,2021_2_17,2021_2_17_21_7R
36,2,1,3741,松尾基成,24,40,7.07,1,0.12,21,7R,曇り,西,8,8,2021_2_17,2021_2_17_21_7R
37,3,2,3753,河上哲也,52,33,7.15,2,0.16,21,7R,曇り,西,8,8,2021_2_17,2021_2_17_21_7R
38,4,3,3458,東健介,50,18,7.08,3,0.13,21,7R,曇り,西,8,8,2021_2_17,2021_2_17_21_7R
39,5,5,5009,大賀龍之介,13,73,7.04,5,0.25,21,7R,曇り,西,8,8,2021_2_17,2021_2_17_21_7R
40,6,6,5145,島川海輝,26,55,6.99,6,0.17,21,7R,曇り,西,8,8,2021_2_17,2021_2_17_21_7R
41,1,1,3901,松田憲幸,43,63,7.13,1,0.09,21,8R,曇り,西,8,8,2021_2_17,2021_2_17_21_8R
42,2,2,4410,井上大輔,10,20,7.10,2,0.09,21,8R,曇り,西,8,8,2021_2_17,2021_2_17_21_8R
43,3,6,3587,武田信一 ,6,34,7.15,5,0.11,21,8R,曇り,西,8,8,2021_2_17,2021_2_17_21_8R
44,4,3,3539,金子順一,32,19,7.08,3,0.14,21,8R,曇り,西,8,8,2021_2_17,2021_2_17_21_8R
45,5,4,4762,藤原啓史朗,62,48,7.19,4,0.09,21,8R,曇り,西,8,8,2021_2_17,2021_2_17_21_8R
46,6,5,5154,村松栄太,63,74,7.20,6,0.15,21,8R,曇り,西,8,8,2021_2_17,2021_2_17_21_8R
47,1,1,3631,田添康介,60,68,6.93,1,0.13,21,9R,雪,西,8,8,2021_2_17,2021_2_17_21_9R
48,2,2,4330,奈須啓太,38,16,7.15,2,0.23,21,9R,雪,西,8,8,2021_2_17,2021_2_17_21_9R
49,3,3,4092,岡部大輔,36,61,7.13,3,0.16,21,9R,雪,西,8,8,2021_2_17,2021_2_17_21_9R
50,4,6,4272,大場広孝,37,32,7.09,6,0.21,21,9R,雪,西,8,8,2021_2_17,2021_2_17_21_9R
51,5,4,3832,下田哲也,33,64,7.14,4,0.19,21,9R,雪,西,8,8,2021_2_17,2021_2_17_21_9R
52,6,5,4967,中村魁生,42,53,7.07,5,0.18,21,9R,雪,西,8,8,2021_2_17,2021_2_17_21_9R
53,1,1,3977,山本兼士 ,5,14,6.97,1,0.14,21,10R,曇り,西,8,8,2021_2_17,2021_2_17_21_10R
54,2,2,4374,永田義紘,59,66,7.12,2,0.18,21,10R,曇り,西,8,8,2021_2_17,2021_2_17_21_10R
55,3,3,4877,鈴谷一平,22,60,7.04,3,0.11,21,10R,曇り,西,8,8,2021_2_17,2021_2_17_21_10R
56,4,5,3246,星野政彦,31,31,7.07,5,0.21,21,10R,曇り,西,8,8,2021_2_17,2021_2_17_21_10R
57,5,4,4363,大野芳顕,56,62,7.19,4,0.21,21,10R,曇り,西,8,8,2021_2_17,2021_2_17_21_10R
58,6,6,3804,中渡修作,61,17,7.19,6,0.25,21,10R,曇り,西,8,8,2021_2_17,2021_2_17_21_10R
59,1,1,4434,田中辰彦,41,37,7.12,1,0.23,21,11R,雪,西,8,8,2021_2_17,2021_2_17_21_11R
60,2,6,4254,川島圭司,53,22,7.15,6,0.13,21,11R,雪,西,8,8,2021_2_17,2021_2_17_21_11R
61,3,4,4826,井上一輝,17,30,7.30,4,0.08,21,11R,雪,西,8,8,2021_2_17,2021_2_17_21_11R
62,4,3,4981,牧山敦也,39,36,7.20,3,0.36,21,11R,雪,西,8,8,2021_2_17,2021_2_17_21_11R
63,5,2,4842,山下昂大 ,8,46,7.28,2,0.26,21,11R,雪,西,8,8,2021_2_17,2021_2_17_21_11R
64,6,5,3571,寺本武司,12,28,7.30,5,0.16,21,11R,雪,西,8,8,2021_2_17,2021_2_17_21_11R
65,1,1,4099,吉永則雄,51,11,7.04,1,0.14,21,12R,曇り,西,8,8,2021_2_17,2021_2_17_21_12R
66,2,3,3853,岩崎正哉,44,50,7.01,3,0.13,21,12R,曇り,西,8,8,2021_2_17,2021_2_17_21_12R
67,3,5,4000,松本博昭,45,23,6.96,5,0.15,21,12R,曇り,西,8,8,2021_2_17,2021_2_17_21_12R
68,4,2,4515,藤田浩人,35,25,7.05,2,0.13,21,12R,曇り,西,8,8,2021_2_17,2021_2_17_21_12R
69,5,4,4120,柘植政浩,34,38,7.06,4,0.14,21,12R,曇り,西,8,8,2021_2_17,2021_2_17_21_12R
70,6,6,4410,井上大輔,10,20,7.13,6,0.21,21,12R,曇り,西,8,8,2021_2_17,2021_2_17_21_12R
71,1,4,3717,立間充宏,17,18,7.07,4,0.07,19,1R,晴,南東,5,5,2021_2_17,2021_2_17_19_1R
72,2,5,3158,島川光男,31,47,7.04,5,0.09,19,1R,晴,南東,5,5,2021_2_17,2021_2_17_19_1R
73,3,3,4172,森定晃史,15,32,7.06,3,0.13,19,1R,晴,南東,5,5,2021_2_17,2021_2_17_19_1R
74,4,2,4471,新田泰章,11,29,7.03,2,0.13,19,1R,晴,南東,5,5,2021_2_17,2021_2_17_19_1R
75,5,1,4065,金田幸子,53,34,7.01,1,0.16,19,1R,晴,南東,5,5,2021_2_17,2021_2_17_19_1R
76,6,6,4239,竹田辰也,22,24,7.03,6,0.14,19,1R,晴,南東,5,5,2021_2_17,2021_2_17_19_1R
77,1,4,4601,森野正弘,62,49,6.98,5,0.16,19,2R,晴,北東,3,3,2021_2_17,2021_2_17_19_2R
78,2,1,4089,妹尾忠幸,49,33,6.94,1,0.18,19,2R,晴,北東,3,3,2021_2_17,2021_2_17_19_2R
79,3,5,3024,西島義則,59,72,6.99,2,0.17,19,2R,晴,北東,3,3,2021_2_17,2021_2_17_19_2R
80,4,6,4980,佐々木完太,13,69,6.91,6,0.13,19,2R,晴,北東,3,3,2021_2_17,2021_2_17_19_2R
81,5,3,4537,渡邉和将,48,43,6.93,4,0.23,19,2R,晴,北東,3,3,2021_2_17,2021_2_17_19_2R
82,6,2,3618,海野ゆかり,33,28,7.01,3,0.18,19,2R,晴,北東,3,3,2021_2_17,2021_2_17_19_2R
83,1,1,4361,柳生泰二,40,55,7.03,2,0.09,19,3R,雪,東,5,5,2021_2_17,2021_2_17_19_3R
84,2,3,3436,柏野幸二,68,64,7.05,3,0.10,19,3R,雪,東,5,5,2021_2_17,2021_2_17_19_3R
85,3,2,4302,西野翔太,41,63,7.07,1,0.22,19,3R,雪,東,5,5,2021_2_17,2021_2_17_19_3R
86,4,6,3685,荒井輝年,26,31,7.16,6,0.14,19,3R,雪,東,5,5,2021_2_17,2021_2_17_19_3R
87,5,5,4166,吉田拡郎,50,42,7.16,5,0.14,19,3R,雪,東,5,5,2021_2_17,2021_2_17_19_3R
88,1,4,3874,山本寛久,38,27,7.04,4,0.14,19,4R,雪,北東,8,8,2021_2_17,2021_2_17_19_4R
89,2,2,4475,末永祐輝,34,58,7.10,2,0.17,19,4R,雪,北東,8,8,2021_2_17,2021_2_17_19_4R
90,3,5,4108,吉村正明,14,14,7.16,5,0.16,19,4R,雪,北東,8,8,2021_2_17,2021_2_17_19_4R
91,4,6,3300,川崎智幸,25,59,7.08,6,0.16,19,4R,雪,北東,8,8,2021_2_17,2021_2_17_19_4R
92,5,3,4163,山崎裕司,18,44,7.25,3,0.20,19,4R,雪,北東,8,8,2021_2_17,2021_2_17_19_4R
93,6,1,3961,谷村一哉,16,36,7.11,1,0.19,19,4R,雪,北東,8,8,2021_2_17,2021_2_17_19_4R
94,1,1,4205,山口剛,19,22,7.06,1,0.12,19,5R,雪,南西,4,4,2021_2_17,2021_2_17_19_5R
95,2,5,4237,大峯豊,54,40,7.09,5,0.29,19,5R,雪,南西,4,4,2021_2_17,2021_2_17_19_5R
96,3,6,4045,佐々木裕美,44,70,7.03,6,0.24,19,5R,雪,南西,4,4,2021_2_17,2021_2_17_19_5R
97,4,4,4580,長谷川雅和,21,23,7.14,4,0.34,19,5R,雪,南西,4,4,2021_2_17,2021_2_17_19_5R
98,5,2,4713,白神優,51,21,7.06,2,0.25,19,5R,雪,南西,4,4,2021_2_17,2021_2_17_19_5R
99,6,3,4703,森永隆,63,56,7.14,3,0.15,19,5R,雪,南西,4,4,2021_2_17,2021_2_17_19_5R
100,1,2,4584,村岡賢人,65,54,7.27,2,0.18,19,6R,雪,東,4,4,2021_2_17,2021_2_17_19_6R
101,2,1,3719,辻栄蔵,56,67,7.18,1,0.11,19,6R,雪,東,4,4,2021_2_17,2021_2_17_19_6R
102,3,5,4069,山本修一,46,65,7.41,5,0.41,19,6R,雪,東,4,4,2021_2_17,2021_2_17_19_6R
103,4,6,4816,村松修二,55,17,7.28,6,0.19,19,6R,雪,東,4,4,2021_2_17,2021_2_17_19_6R
104,5,4,4017,向井美鈴,52,50,7.41,4,0.26,19,6R,雪,東,4,4,2021_2_17,2021_2_17_19_6R
105,6,3,4324,海野康志郎,60,25,7.36,3,0.14,19,6R,雪,東,4,4,2021_2_17,2021_2_17_19_6R
106,1,1,3942,寺田祥,32,13,7.04,1,0.24,19,7R,雪,北東,4,4,2021_2_17,2021_2_17_19_7R
107,2,3,3711,江本真治,66,57,7.06,3,0.15,19,7R,雪,北東,4,4,2021_2_17,2021_2_17_19_7R
108,3,4,4015,前野竜一,28,60,7.14,4,0.09,19,7R,雪,北東,4,4,2021_2_17,2021_2_17_19_7R
109,4,6,3822,平尾崇典,30,66,7.03,6,0.21,19,7R,雪,北東,4,4,2021_2_17,2021_2_17_19_7R
110,5,2,4398,船岡洋一郎,69,46,7.05,2,0.19,19,7R,雪,北東,4,4,2021_2_17,2021_2_17_19_7R
111,6,5,4370,山口達也,61,39,6.95,5,0.15,19,7R,雪,北東,4,4,2021_2_17,2021_2_17_19_7R
112,1,2,3874,山本寛久,38,27,6.98,2,0.18,19,8R,雪,南,6,6,2021_2_17,2021_2_17_19_8R
113,2,1,4601,森野正弘,62,49,7.03,1,0.22,19,8R,雪,南,6,6,2021_2_17,2021_2_17_19_8R
114,3,3,4471,新田泰章,11,29,7.07,3,0.14,19,8R,雪,南,6,6,2021_2_17,2021_2_17_19_8R
115,4,5,3436,柏野幸二,68,64,7.01,5,0.13,19,8R,雪,南,6,6,2021_2_17,2021_2_17_19_8R
116,5,6,4179,広次修,64,61,7.03,6,0.14,19,8R,雪,南,6,6,2021_2_17,2021_2_17_19_8R
117,6,4,3618,海野ゆかり,33,28,7.14,4,0.16,19,8R,雪,南,6,6,2021_2_17,2021_2_17_19_8R
118,1,1,4482,守屋美穂,23,12,6.97,1,0.11,19,9R,雪,北東,5,5,2021_2_17,2021_2_17_19_9R
119,2,2,4537,渡邉和将,48,43,6.98,2,0.06,19,9R,雪,北東,5,5,2021_2_17,2021_2_17_19_9R
120,3,5,3717,立間充宏,17,18,7.16,5,0.08,19,9R,雪,北東,5,5,2021_2_17,2021_2_17_19_9R
121,4,6,4703,森永隆,63,56,7.09,6,0.09,19,9R,雪,北東,5,5,2021_2_17,2021_2_17_19_9R
122,5,3,3499,市川哲也,35,48,7.15,3,0.03,19,9R,雪,北東,5,5,2021_2_17,2021_2_17_19_9R
123,6,4,4108,吉村正明,14,14,7.12,4,0.03,19,9R,雪,北東,5,5,2021_2_17,2021_2_17_19_9R
124,1,1,4166,吉田拡郎,50,42,7.01,1,0.02,19,10R,雪,東,4,4,2021_2_17,2021_2_17_19_10R
125,2,2,3719,辻栄蔵,56,67,7.04,2,0.07,19,10R,雪,東,4,4,2021_2_17,2021_2_17_19_10R
126,3,3,4475,末永祐輝,34,58,6.91,3,0.04,19,10R,雪,東,4,4,2021_2_17,2021_2_17_19_10R
127,4,4,3961,谷村一哉,16,36,7.04,4,0.06,19,10R,雪,東,4,4,2021_2_17,2021_2_17_19_10R
128,5,5,4065,金田幸子,53,34,7.06,5,0.07,19,10R,雪,東,4,4,2021_2_17,2021_2_17_19_10R
129,6,6,4205,山口剛,19,22,7.04,6,0.04,19,10R,雪,東,4,4,2021_2_17,2021_2_17_19_10R
130,1,1,4237,大峯豊,54,40,7.01,1,0.23,19,11R,雪,南東,2,2,2021_2_17,2021_2_17_19_11R
131,2,4,3942,寺田祥,32,13,7.09,4,0.24,19,11R,雪,南東,2,2,2021_2_17,2021_2_17_19_11R
132,3,2,4089,妹尾忠幸,49,33,7.06,2,0.23,19,11R,雪,南東,2,2,2021_2_17,2021_2_17_19_11R
133,4,3,4398,船岡洋一郎,69,46,7.14,3,0.25,19,11R,雪,南東,2,2,2021_2_17,2021_2_17_19_11R
134,5,5,4584,村岡賢人,65,54,7.11,5,0.25,19,11R,雪,南東,2,2,2021_2_17,2021_2_17_19_11R
135,6,6,4361,柳生泰二,40,55,7.01,6,0.24,19,11R,雪,南東,2,2,2021_2_17,2021_2_17_19_11R
136,1,1,4418,茅原悠紀,29,16,6.97,1,0.10,19,12R,雪,北東,3,3,2021_2_17,2021_2_17_19_12R
137,2,4,3897,白井英治,36,11,6.98,4,0.06,19,12R,雪,北東,3,3,2021_2_17,2021_2_17_19_12R
138,3,5,3435,寺田千恵,37,45,7.06,5,0.22,19,12R,雪,北東,3,3,2021_2_17,2021_2_17_19_12R
139,4,6,3737,上平真二,57,30,7.00,6,0.17,19,12R,雪,北東,3,3,2021_2_17,2021_2_17_19_12R
140,5,3,4064,原田篤志,39,53,7.05,3,0.08,19,12R,雪,北東,3,3,2021_2_17,2021_2_17_19_12R
141,6,2,4682,大上卓人,67,38,7.02,2,0.11,19,12R,雪,北東,3,3,2021_2_17,2021_2_17_19_12R
142,1,1,5042,畑田汰一,64,52,6.66,1,0.11,18,1R,晴,西,4,4,2021_2_17,2021_2_17_18_1R
143,2,3,3566,川添英正,16,33,6.67,3,0.12,18,1R,晴,西,4,4,2021_2_17,2021_2_17_18_1R
144,3,2,4925,森悠稀,60,64,6.65,2,0.11,18,1R,晴,西,4,4,2021_2_17,2021_2_17_18_1R
145,4,5,4275,菅野はやか,33,50,6.63,5,0.10,18,1R,晴,西,4,4,2021_2_17,2021_2_17_18_1R
146,5,6,4277,金田大輔,65,28,6.65,6,0.10,18,1R,晴,西,4,4,2021_2_17,2021_2_17_18_1R
147,6,4,4463,三苫晃幸,38,26,6.64,4,0.11,18,1R,晴,西,4,4,2021_2_17,2021_2_17_18_1R
148,1,1,3708,岡部貴司,31,36,6.61,1,0.22,18,2R,雪,西,6,6,2021_2_17,2021_2_17_18_2R
149,2,2,5051,松本純平,55,38,6.65,2,0.28,18,2R,雪,西,6,6,2021_2_17,2021_2_17_18_2R
150,3,5,3584,佐々木英樹,39,56,6.77,5,0.18,18,2R,雪,西,6,6,2021_2_17,2021_2_17_18_2R
151,4,3,3516,吉原聖人,52,18,6.64,3,0.24,18,2R,雪,西,6,6,2021_2_17,2021_2_17_18_2R
152,5,4,3491,富永茂,25,44,6.65,4,0.21,18,2R,雪,西,6,6,2021_2_17,2021_2_17_18_2R
153,6,6,5174,川井萌,70,58,6.68,6,0.15,18,2R,雪,西,6,6,2021_2_17,2021_2_17_18_2R
154,1,1,4110,小澤和也,11,17,6.65,1,0.03,18,3R,雪,南西,4,4,2021_2_17,2021_2_17_18_3R
155,2,4,4579,中嶋健一郎,49,66,6.59,3,0.07,18,3R,雪,南西,4,4,2021_2_17,2021_2_17_18_3R
156,3,6,3489,大場敏,66,15,6.66,4,0.09,18,3R,雪,南西,4,4,2021_2_17,2021_2_17_18_3R
157,4,2,3663,木山和幸,15,12,6.70,2,0.07,18,3R,雪,南西,4,4,2021_2_17,2021_2_17_18_3R
158,5,3,4896,花本剛,30,63,6.70,5,0.12,18,3R,雪,南西,4,4,2021_2_17,2021_2_17_18_3R
159,6,5,4890,石川諒,42,53,6.57,6,0.12,18,3R,雪,南西,4,4,2021_2_17,2021_2_17_18_3R
160,1,1,4926,吉川貴仁,27,68,6.66,1,0.15,18,4R,雪,南西,6,6,2021_2_17,2021_2_17_18_4R
161,2,3,3742,宮地秀祈,40,32,6.69,3,0.22,18,4R,雪,南西,6,6,2021_2_17,2021_2_17_18_4R
162,3,2,2930,新良一規,14,55,6.65,2,0.19,18,4R,雪,南西,6,6,2021_2_17,2021_2_17_18_4R
163,4,6,3573,前本泰和,12,20,6.60,4,0.22,18,4R,雪,南西,6,6,2021_2_17,2021_2_17_18_4R
164,5,4,3892,草場康幸,50,35,6.66,5,0.21,18,4R,雪,南西,6,6,2021_2_17,2021_2_17_18_4R
165,6,5,3987,後藤正宗,23,57,6.69,6,0.29,18,4R,雪,南西,6,6,2021_2_17,2021_2_17_18_4R
166,1,1,4913,清水さくら,43,30,6.64,1,0.19,18,5R,雪,南西,4,4,2021_2_17,2021_2_17_18_5R
167,2,3,4190,長嶋万記,32,48,6.66,3,0.15,18,5R,雪,南西,4,4,2021_2_17,2021_2_17_18_5R
168,3,4,4804,高田ひかる,63,16,6.54,4,0.19,18,5R,雪,南西,4,4,2021_2_17,2021_2_17_18_5R
169,4,5,3999,大瀧明日香,69,65,6.56,5,0.17,18,5R,雪,南西,4,4,2021_2_17,2021_2_17_18_5R
170,5,6,4758,富樫麗加,36,23,6.64,6,0.21,18,5R,雪,南西,4,4,2021_2_17,2021_2_17_18_5R
171,6,2,4275,菅野はやか,33,50,6.63,2,0.22,18,5R,雪,南西,4,4,2021_2_17,2021_2_17_18_5R
172,1,1,3744,徳増秀樹,58,21,6.58,1,0.17,18,6R,雪,南西,5,5,2021_2_17,2021_2_17_18_6R
173,2,2,3339,泉具巳,62,27,6.66,2,0.19,18,6R,雪,南西,5,5,2021_2_17,2021_2_17_18_6R
174,3,3,4925,森悠稀,60,64,6.68,3,0.19,18,6R,雪,南西,5,5,2021_2_17,2021_2_17_18_6R
175,4,6,4640,山ノ内雅人,57,34,6.64,6,0.24,18,6R,雪,南西,5,5,2021_2_17,2021_2_17_18_6R
176,5,5,3890,小宮淳史,22,13,6.69,5,0.29,18,6R,雪,南西,5,5,2021_2_17,2021_2_17_18_6R
177,6,4,3516,吉原聖人,52,18,6.69,4,0.38,18,6R,雪,南西,5,5,2021_2_17,2021_2_17_18_6R
178,1,4,4294,古賀繁輝,46,39,6.57,4,0.26,18,7R,雪,南西,5,5,2021_2_17,2021_2_17_18_7R
179,2,6,3876,中辻崇人,67,45,6.58,6,0.19,18,7R,雪,南西,5,5,2021_2_17,2021_2_17_18_7R
180,3,3,3443,森秋光,45,49,6.61,3,0.15,18,7R,雪,南西,5,5,2021_2_17,2021_2_17_18_7R
181,4,1,4014,片岡恵里,26,19,6.63,1,0.14,18,7R,雪,南西,5,5,2021_2_17,2021_2_17_18_7R
182,5,5,3491,富永茂,25,44,6.61,5,0.27,18,7R,雪,南西,5,5,2021_2_17,2021_2_17_18_7R
183,6,2,3506,宮西真昭,29,70,6.62,2,0.16,18,7R,雪,南西,5,5,2021_2_17,2021_2_17_18_7R
184,1,2,4222,山口高志,35,29,6.63,2,0.21,18,8R,雪,南西,4,4,2021_2_17,2021_2_17_18_8R
185,2,1,3892,草場康幸,50,35,6.66,1,0.27,18,8R,雪,南西,4,4,2021_2_17,2021_2_17_18_8R
186,3,3,4890,石川諒,42,53,6.66,3,0.22,18,8R,雪,南西,4,4,2021_2_17,2021_2_17_18_8R
187,4,4,3987,後藤正宗,23,57,6.73,4,0.40,18,8R,雪,南西,4,4,2021_2_17,2021_2_17_18_8R
188,5,6,4796,春園功太,59,46,6.69,5,0.49,18,8R,雪,南西,4,4,2021_2_17,2021_2_17_18_8R
189,6,5,5093,浦野海,51,37,6.73,6,0.60,18,8R,雪,南西,4,4,2021_2_17,2021_2_17_18_8R
190,1,1,4886,入海馨,54,14,6.63,1,0.24,18,9R,曇り,南西,4,4,2021_2_17,2021_2_17_18_9R
191,2,6,4463,三苫晃幸,38,26,6.62,6,0.12,18,9R,曇り,南西,4,4,2021_2_17,2021_2_17_18_9R
192,3,5,4950,高岡竜也,19,40,6.64,5,0.17,18,9R,曇り,南西,4,4,2021_2_17,2021_2_17_18_9R
193,4,4,4758,富樫麗加,36,23,6.68,4,0.19,18,9R,曇り,南西,4,4,2021_2_17,2021_2_17_18_9R
194,5,2,3584,佐々木英樹,39,56,6.80,2,0.31,18,9R,曇り,南西,4,4,2021_2_17,2021_2_17_18_9R
195,6,3,3663,木山和幸,15,12,6.72,3,0.15,18,9R,曇り,南西,4,4,2021_2_17,2021_2_17_18_9R
196,1,1,4640,山ノ内雅人,57,34,6.57,1,0.18,18,10R,雪,南西,5,5,2021_2_17,2021_2_17_18_10R
197,2,2,4804,高田ひかる,63,16,6.54,2,0.37,18,10R,雪,南西,5,5,2021_2_17,2021_2_17_18_10R
198,3,3,4579,中嶋健一郎,49,66,6.65,3,0.23,18,10R,雪,南西,5,5,2021_2_17,2021_2_17_18_10R
199,4,6,3708,岡部貴司,31,36,6.64,6,0.34,18,10R,雪,南西,5,5,2021_2_17,2021_2_17_18_10R
200,5,4,3742,宮地秀祈,40,32,6.71,4,0.28,18,10R,雪,南西,5,5,2021_2_17,2021_2_17_18_10R
201,6,5,2930,新良一規,14,55,6.65,5,0.31,18,10R,雪,南西,5,5,2021_2_17,2021_2_17_18_10R
202,1,1,3489,大場敏,66,15,6.67,1,0.13,18,11R,晴,南西,4,4,2021_2_17,2021_2_17_18_11R
203,2,6,5042,畑田汰一,64,52,6.70,6,0.12,18,11R,晴,南西,4,4,2021_2_17,2021_2_17_18_11R
204,3,3,4294,古賀繁輝,46,39,6.64,3,0.08,18,11R,晴,南西,4,4,2021_2_17,2021_2_17_18_11R
205,4,2,3443,森秋光,45,49,6.68,2,0.11,18,11R,晴,南西,4,4,2021_2_17,2021_2_17_18_11R
206,5,4,4190,長嶋万記,32,48,6.72,4,0.12,18,11R,晴,南西,4,4,2021_2_17,2021_2_17_18_11R
207,6,5,3339,泉具巳,62,27,6.71,5,0.16,18,11R,晴,南西,4,4,2021_2_17,2021_2_17_18_11R
208,1,1,3573,前本泰和,12,20,6.60,1,0.11,18,12R,晴,南西,3,3,2021_2_17,2021_2_17_18_12R
209,2,3,3506,宮西真昭,29,70,6.69,3,0.12,18,12R,晴,南西,3,3,2021_2_17,2021_2_17_18_12R
210,3,5,3744,徳増秀樹,58,21,6.70,5,0.08,18,12R,晴,南西,3,3,2021_2_17,2021_2_17_18_12R
211,4,2,4110,小澤和也,11,17,6.74,2,0.10,18,12R,晴,南西,3,3,2021_2_17,2021_2_17_18_12R
212,5,4,4913,清水さくら,43,30,6.71,4,0.11,18,12R,晴,南西,3,3,2021_2_17,2021_2_17_18_12R
213,6,6,4222,山口高志,35,29,6.73,6,0.15,18,12R,晴,南西,3,3,2021_2_17,2021_2_17_18_12R
214,1,1,4708,半田尚也,33,55,6.72,1,0.15,17,1R,晴,北西,7,5,2021_2_17,2021_2_17_17_1R
215,2,2,3709,田中浩之,15,65,6.74,2,0.18,17,1R,晴,北西,7,5,2021_2_17,2021_2_17_17_1R
216,3,4,5058,前原大道,69,52,6.71,4,0.12,17,1R,晴,北西,7,5,2021_2_17,2021_2_17_17_1R
217,4,6,5170,佐藤太亮,54,43,6.76,6,0.34,17,1R,晴,北西,7,5,2021_2_17,2021_2_17_17_1R
218,5,5,4458,抹香雄三,21,57,6.73,5,0.14,17,1R,晴,北西,7,5,2021_2_17,2021_2_17_17_1R
