,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
28,5,4,4395,下河雅史,56,29,7.02,4,0.23,24,5R,曇り,南東,1,1,2021_1_26,2-3-6,5480,2-3-6,1460,2-3,2660,2-3,1370,2021_1_26_24_5R
29,6,5,4383,竹田吉行,27,26,6.97,5,0.18,24,5R,曇り,南東,1,1,2021_1_26,2-3-6,5480,2-3-6,1460,2-3,2660,2-3,1370,2021_1_26_24_5R
30,1,1,3548,室田泰史,73,47,6.95,1,0.14,24,6R,曇り,東,2,1,2021_1_26,1-3-5,3720,1-3-5,1940,1-3,210,1-3,170,2021_1_26_24_6R
31,2,3,4237,大峯豊,33,14,6.97,3,0.27,24,6R,曇り,東,2,1,2021_1_26,1-3-5,3720,1-3-5,1940,1-3,210,1-3,170,2021_1_26_24_6R
32,3,5,3710,吉永泰弘,71,63,6.98,5,0.16,24,6R,曇り,東,2,1,2021_1_26,1-3-5,3720,1-3-5,1940,1-3,210,1-3,170,2021_1_26_24_6R
33,4,6,3716,石渡鉄兵,68,31,6.97,6,0.21,24,6R,曇り,東,2,1,2021_1_26,1-3-5,3720,1-3-5,1940,1-3,210,1-3,170,2021_1_26_24_6R
34,5,4,3614,谷勝幸,70,43,6.93,4,0.21,24,6R,曇り,東,2,1,2021_1_26,1-3-5,3720,1-3-5,1940,1-3,210,1-3,170,2021_1_26_24_6R
35,6,2,4966,田川大貴,45,23,6.96,2,0.31,24,6R,曇り,東,2,1,2021_1_26,1-3-5,3720,1-3-5,1940,1-3,210,1-3,170,2021_1_26_24_6R
36,1,1,3912,川原正明,11,19,6.87,1,0.09,24,7R,雨,南,1,1,2021_1_26,1-2-6,2010,1-2-6,1780,1-2,270,1-2,450,2021_1_26_24_7R
37,2,2,4919,吉田翔悟,76,11,6.87,2,0.09,24,7R,雨,南,1,1,2021_1_26,1-2-6,2010,1-2-6,1780,1-2,270,1-2,450,2021_1_26_24_7R
38,3,6,4958,溝口海義也,36,50,6.89,6,0.12,24,7R,雨,南,1,1,2021_1_26,1-2-6,2010,1-2-6,1780,1-2,270,1-2,450,2021_1_26_24_7R
39,4,3,4527,高野心吾,69,48,6.91,3,0.14,24,7R,雨,南,1,1,2021_1_26,1-2-6,2010,1-2-6,1780,1-2,270,1-2,450,2021_1_26_24_7R
40,5,4,3959,坪井康晴,66,72,6.91,4,0.14,24,7R,雨,南,1,1,2021_1_26,1-2-6,2010,1-2-6,1780,1-2,270,1-2,450,2021_1_26_24_7R
41,6,5,4644,山田亮太,41,56,6.92,5,0.24,24,7R,雨,南,1,1,2021_1_26,1-2-6,2010,1-2-6,1780,1-2,270,1-2,450,2021_1_26_24_7R
42,1,1,4113,木村浩士,15,16,6.94,1,0.12,24,8R,雨,南東,1,1,2021_1_26,1-5-3,1570,1-3-5,250,1-5,780,1-5,780,2021_1_26_24_8R
43,2,5,4335,若林将,18,37,6.93,5,0.09,24,8R,雨,南東,1,1,2021_1_26,1-5-3,1570,1-3-5,250,1-5,780,1-5,780,2021_1_26_24_8R
44,3,3,4030,森高一真,52,21,6.96,3,0.06,24,8R,雨,南東,1,1,2021_1_26,1-5-3,1570,1-3-5,250,1-5,780,1-5,780,2021_1_26_24_8R
45,4,4,4062,後藤陽介,34,73,6.96,4,0.08,24,8R,雨,南東,1,1,2021_1_26,1-5-3,1570,1-3-5,250,1-5,780,1-5,780,2021_1_26_24_8R
46,5,2,3998,冨成謙児,19,65,6.90,2,0.09,24,8R,雨,南東,1,1,2021_1_26,1-5-3,1570,1-3-5,250,1-5,780,1-5,780,2021_1_26_24_8R
47,6,6,3702,貞兼淳二,44,76,6.92,6,0.13,24,8R,雨,南東,1,1,2021_1_26,1-5-3,1570,1-3-5,250,1-5,780,1-5,780,2021_1_26_24_8R
48,1,2,3711,江本真治,30,15,6.94,2,0.11,24,9R,雨,北,1,1,2021_1_26,2-1-4,4190,1-2-4,240,2-1,1790,1-2,310,2021_1_26_24_9R
49,2,1,4366,前沢丈史,32,69,7.00,1,0.12,24,9R,雨,北,1,1,2021_1_26,2-1-4,4190,1-2-4,240,2-1,1790,1-2,310,2021_1_26_24_9R
50,3,4,4188,久田敏之,20,33,6.97,4,0.11,24,9R,雨,北,1,1,2021_1_26,2-1-4,4190,1-2-4,240,2-1,1790,1-2,310,2021_1_26_24_9R
51,4,6,4515,藤田浩人,74,44,6.95,6,0.17,24,9R,雨,北,1,1,2021_1_26,2-1-4,4190,1-2-4,240,2-1,1790,1-2,310,2021_1_26_24_9R
52,5,3,3687,花田和明,23,45,6.92,3,0.12,24,9R,雨,北,1,1,2021_1_26,2-1-4,4190,1-2-4,240,2-1,1790,1-2,310,2021_1_26_24_9R
53,6,5,4247,齊藤優,25,22,6.93,5,0.13,24,9R,雨,北,1,1,2021_1_26,2-1-4,4190,1-2-4,240,2-1,1790,1-2,310,2021_1_26_24_9R
54,1,1,3436,柏野幸二,54,70,6.94,1,0.07,24,10R,曇り,東,1,1,2021_1_26,1-3-4,650,1-3-4,360,1-3,280,1-3,220,2021_1_26_24_10R
55,2,3,4064,原田篤志,40,59,6.91,3,0.11,24,10R,曇り,東,1,1,2021_1_26,1-3-4,650,1-3-4,360,1-3,280,1-3,220,2021_1_26_24_10R
56,3,4,4583,古田祐貴,67,20,6.94,4,0.17,24,10R,曇り,東,1,1,2021_1_26,1-3-4,650,1-3-4,360,1-3,280,1-3,220,2021_1_26_24_10R
57,4,5,4379,桑島和宏,28,17,6.99,5,0.30,24,10R,曇り,東,1,1,2021_1_26,1-3-4,650,1-3-4,360,1-3,280,1-3,220,2021_1_26_24_10R
58,5,2,3548,室田泰史,73,47,6.97,2,0.05,24,10R,曇り,東,1,1,2021_1_26,1-3-4,650,1-3-4,360,1-3,280,1-3,220,2021_1_26_24_10R
59,6,6,4416,三宅健太,24,32,6.98,6,0.32,24,10R,曇り,東,1,1,2021_1_26,1-3-4,650,1-3-4,360,1-3,280,1-3,220,2021_1_26_24_10R
60,1,1,4335,若林将,18,37,6.96,1,0.01,24,11R,雨,北西,2,1,2021_1_26,1-3-5,3360,1-3-5,2090,1-3,630,1-3,820,2021_1_26_24_11R
61,2,3,4260,中越博紀,63,38,6.99,3,0.07,24,11R,雨,北西,2,1,2021_1_26,1-3-5,3360,1-3-5,2090,1-3,630,1-3,820,2021_1_26_24_11R
62,3,5,4195,前川守嗣,50,53,6.89,5,0.06,24,11R,雨,北西,2,1,2021_1_26,1-3-5,3360,1-3-5,2090,1-3,630,1-3,820,2021_1_26_24_11R
63,4,2,3912,川原正明,11,19,6.94,2,0.05,24,11R,雨,北西,2,1,2021_1_26,1-3-5,3360,1-3-5,2090,1-3,630,1-3,820,2021_1_26_24_11R
64,5,6,4832,権藤俊光,64,54,6.95,6,0.10,24,11R,雨,北西,2,1,2021_1_26,1-3-5,3360,1-3-5,2090,1-3,630,1-3,820,2021_1_26_24_11R
65,6,4,4237,大峯豊,33,14,6.94,4,0.11,24,11R,雨,北西,2,1,2021_1_26,1-3-5,3360,1-3-5,2090,1-3,630,1-3,820,2021_1_26_24_11R
66,1,1,3959,坪井康晴,66,72,6.86,1,0.13,24,12R,曇り,北,4,3,2021_1_26,1-3-2,1280,1-2-3,400,1-3,350,1-3,310,2021_1_26_24_12R
67,2,3,3556,田中信一郎,61,66,6.88,3,0.11,24,12R,曇り,北,4,3,2021_1_26,1-3-2,1280,1-2-3,400,1-3,350,1-3,310,2021_1_26_24_12R
68,3,2,4259,真庭明志,37,35,6.86,2,0.09,24,12R,曇り,北,4,3,2021_1_26,1-3-2,1280,1-2-3,400,1-3,350,1-3,310,2021_1_26_24_12R
69,4,4,4030,森高一真,52,21,6.89,4,0.12,24,12R,曇り,北,4,3,2021_1_26,1-3-2,1280,1-2-3,400,1-3,350,1-3,310,2021_1_26_24_12R
70,5,6,4188,久田敏之,20,33,6.92,6,0.13,24,12R,曇り,北,4,3,2021_1_26,1-3-2,1280,1-2-3,400,1-3,350,1-3,310,2021_1_26_24_12R
71,6,5,3716,石渡鉄兵,68,31,6.93,5,0.17,24,12R,曇り,北,4,3,2021_1_26,1-3-2,1280,1-2-3,400,1-3,350,1-3,310,2021_1_26_24_12R
72,1,1,3779,原田幸哉,22,32,6.72,1,0.06,23,1R,雨,北,1,1,2021_1_26,1-4-5,2550,1-4-5,1080,1-4,830,1-4,780,2021_1_26_23_1R
73,2,4,3837,秋山広一,58,87,6.76,4,0.10,23,1R,雨,北,1,1,2021_1_26,1-4-5,2550,1-4-5,1080,1-4,830,1-4,780,2021_1_26_23_1R
74,3,5,3557,太田和美,52,69,6.74,5,0.06,23,1R,雨,北,1,1,2021_1_26,1-4-5,2550,1-4-5,1080,1-4,830,1-4,780,2021_1_26_23_1R
75,4,2,4808,松尾拓,18,48,6.77,2,0.07,23,1R,雨,北,1,1,2021_1_26,1-4-5,2550,1-4-5,1080,1-4,830,1-4,780,2021_1_26_23_1R
76,5,3,4757,山田祐也,54,36,6.77,3,0.15,23,1R,雨,北,1,1,2021_1_26,1-4-5,2550,1-4-5,1080,1-4,830,1-4,780,2021_1_26_23_1R
77,6,6,4278,藤岡俊介,47,86,6.81,6,0.13,23,1R,雨,北,1,1,2021_1_26,1-4-5,2550,1-4-5,1080,1-4,830,1-4,780,2021_1_26_23_1R
78,1,1,3744,徳増秀樹,29,62,6.71,1,0.11,23,2R,雨,北東,2,2,2021_1_26,1-3-4,540,1-3-4,300,1-3,270,1-3,220,2021_1_26_23_2R
79,2,3,4831,羽野直也,33,53,6.70,3,0.17,23,2R,雨,北東,2,2,2021_1_26,1-3-4,540,1-3-4,300,1-3,270,1-3,220,2021_1_26_23_2R
80,3,4,3854,吉川元浩,59,73,6.75,4,0.20,23,2R,雨,北東,2,2,2021_1_26,1-3-4,540,1-3-4,300,1-3,270,1-3,220,2021_1_26_23_2R
81,4,2,4428,有賀達也,26,33,6.73,2,0.12,23,2R,雨,北東,2,2,2021_1_26,1-3-4,540,1-3-4,300,1-3,270,1-3,220,2021_1_26_23_2R
82,5,6,4070,中村亮太,66,38,6.74,6,0.21,23,2R,雨,北東,2,2,2021_1_26,1-3-4,540,1-3-4,300,1-3,270,1-3,220,2021_1_26_23_2R
83,6,5,3304,烏野賢太,39,71,6.79,5,0.22,23,2R,雨,北東,2,2,2021_1_26,1-3-4,540,1-3-4,300,1-3,270,1-3,220,2021_1_26_23_2R
84,1,1,4350,篠崎元志,12,37,6.73,1,0.10,23,3R,曇り,北東,1,1,2021_1_26,1-4-3,1520,1-3-4,730,1-4,620,1-4,460,2021_1_26_23_3R
85,2,4,3903,白石健,13,83,6.71,4,0.12,23,3R,曇り,北東,1,1,2021_1_26,1-4-3,1520,1-3-4,730,1-4,620,1-4,460,2021_1_26_23_3R
86,3,3,4159,向後龍一,49,75,6.73,3,0.16,23,3R,曇り,北東,1,1,2021_1_26,1-4-3,1520,1-3-4,730,1-4,620,1-4,460,2021_1_26_23_3R
87,3,6,4524,深谷知博,34,66,6.79,6,0.15,23,3R,曇り,北東,1,1,2021_1_26,1-4-3,1520,1-3-4,730,1-4,620,1-4,460,2021_1_26_23_3R
88,5,5,3300,川崎智幸,55,58,6.83,5,0.14,23,3R,曇り,北東,1,1,2021_1_26,1-4-3,1520,1-3-4,730,1-4,620,1-4,460,2021_1_26_23_3R
89,6,2,3780,魚谷智之,23,39,6.72,2,0.16,23,3R,曇り,北東,1,1,2021_1_26,1-4-3,1520,1-3-4,730,1-4,620,1-4,460,2021_1_26_23_3R
90,1,3,4445,宮地元輝,62,64,6.60,3,0.10,23,4R,曇り,北東,1,1,2021_1_26,3-5-1,10420,1-3-5,1180,3-5,2460,3-5,1920,2021_1_26_23_4R
91,2,5,4643,近江翔吾,48,51,6.76,5,0.09,23,4R,曇り,北東,1,1,2021_1_26,3-5-1,10420,1-3-5,1180,3-5,2460,3-5,1920,2021_1_26_23_4R
92,3,1,4580,長谷川雅和,16,47,6.80,1,0.11,23,4R,曇り,北東,1,1,2021_1_26,3-5-1,10420,1-3-5,1180,3-5,2460,3-5,1920,2021_1_26_23_4R
93,4,2,3475,橋本久和,32,40,6.76,2,0.17,23,4R,曇り,北東,1,1,2021_1_26,3-5-1,10420,1-3-5,1180,3-5,2460,3-5,1920,2021_1_26_23_4R
94,5,6,4168,石野貴之,45,41,6.67,6,0.12,23,4R,曇り,北東,1,1,2021_1_26,3-5-1,10420,1-3-5,1180,3-5,2460,3-5,1920,2021_1_26_23_4R
95,6,4,3942,寺田祥,37,85,6.73,4,0.09,23,4R,曇り,北東,1,1,2021_1_26,3-5-1,10420,1-3-5,1180,3-5,2460,3-5,1920,2021_1_26_23_4R
96,1,1,4477,篠崎仁志,61,45,6.68,1,0.08,23,5R,雨,北東,2,2,2021_1_26,1-3-2,1510,1-2-3,520,1-3,390,1-3,250,2021_1_26_23_5R
97,2,3,4083,福島勇樹,64,49,6.74,3,0.06,23,5R,雨,北東,2,2,2021_1_26,1-3-2,1510,1-2-3,520,1-3,390,1-3,250,2021_1_26_23_5R
98,3,2,4189,川上剛,20,78,6.68,2,0.04,23,5R,雨,北東,2,2,2021_1_26,1-3-2,1510,1-2-3,520,1-3,390,1-3,250,2021_1_26_23_5R
99,4,4,4101,三井所尊春,31,59,6.75,4,0.11,23,5R,雨,北東,2,2,2021_1_26,1-3-2,1510,1-2-3,520,1-3,390,1-3,250,2021_1_26_23_5R
100,5,5,4757,山田祐也,54,36,6.78,5,0.06,23,5R,雨,北東,2,2,2021_1_26,1-3-2,1510,1-2-3,520,1-3,390,1-3,250,2021_1_26_23_5R
101,6,6,4808,松尾拓,18,48,6.75,6,0.07,23,5R,雨,北東,2,2,2021_1_26,1-3-2,1510,1-2-3,520,1-3,390,1-3,250,2021_1_26_23_5R
102,1,2,4715,村上遼,21,79,6.66,2,0.17,23,6R,雨,無風,0,0,2021_1_26,2-1-4,2880,1-2-4,660,2-1,820,1-2,270,2021_1_26_23_6R
103,2,1,3826,村田修次,42,89,6.74,1,0.19,23,6R,雨,無風,0,0,2021_1_26,2-1-4,2880,1-2-4,660,2-1,820,1-2,270,2021_1_26_23_6R
104,3,4,4278,藤岡俊介,47,86,6.81,4,0.13,23,6R,雨,無風,0,0,2021_1_26,2-1-4,2880,1-2-4,660,2-1,820,1-2,270,2021_1_26_23_6R
105,4,5,3837,秋山広一,58,87,6.73,5,0.20,23,6R,雨,無風,0,0,2021_1_26,2-1-4,2880,1-2-4,660,2-1,820,1-2,270,2021_1_26_23_6R
106,5,6,4831,羽野直也,33,53,6.79,6,0.19,23,6R,雨,無風,0,0,2021_1_26,2-1-4,2880,1-2-4,660,2-1,820,1-2,270,2021_1_26_23_6R
107,6,3,3744,徳増秀樹,29,62,6.73,3,0.15,23,6R,雨,無風,0,0,2021_1_26,2-1-4,2880,1-2-4,660,2-1,820,1-2,270,2021_1_26_23_6R
108,1,3,3779,原田幸哉,22,32,6.72,3,0.17,23,7R,雨,南西,3,3,2021_1_26,3-1-5,2090,1-3-5,420,3-1,910,1-3,280,2021_1_26_23_7R
109,2,1,3541,三嶌誠司,65,31,6.69,1,0.11,23,7R,雨,南西,3,3,2021_1_26,3-1-5,2090,1-3-5,420,3-1,910,1-3,280,2021_1_26_23_7R
110,3,5,3780,魚谷智之,23,39,6.71,5,0.18,23,7R,雨,南西,3,3,2021_1_26,3-1-5,2090,1-3-5,420,3-1,910,1-3,280,2021_1_26_23_7R
111,4,6,4428,有賀達也,26,33,6.74,6,0.16,23,7R,雨,南西,3,3,2021_1_26,3-1-5,2090,1-3-5,420,3-1,910,1-3,280,2021_1_26_23_7R
112,5,4,4350,篠崎元志,12,37,6.75,4,0.20,23,7R,雨,南西,3,3,2021_1_26,3-1-5,2090,1-3-5,420,3-1,910,1-3,280,2021_1_26_23_7R
113,6,2,3304,烏野賢太,39,71,6.76,2,0.21,23,7R,雨,南西,3,3,2021_1_26,3-1-5,2090,1-3-5,420,3-1,910,1-3,280,2021_1_26_23_7R
114,1,1,3942,寺田祥,37,85,6.74,1,0.19,23,8R,曇り,南西,4,4,2021_1_26,1-2-4,640,1-2-4,240,1-2,300,1-2,250,2021_1_26_23_8R
115,2,2,3557,太田和美,52,69,6.66,2,0.19,23,8R,曇り,南西,4,4,2021_1_26,1-2-4,640,1-2-4,240,1-2,300,1-2,250,2021_1_26_23_8R
116,3,4,4524,深谷知博,34,66,6.72,3,0.17,23,8R,曇り,南西,4,4,2021_1_26,1-2-4,640,1-2-4,240,1-2,300,1-2,250,2021_1_26_23_8R
117,4,6,3903,白石健,13,83,6.66,6,0.21,23,8R,曇り,南西,4,4,2021_1_26,1-2-4,640,1-2-4,240,1-2,300,1-2,250,2021_1_26_23_8R
118,5,3,4070,中村亮太,66,38,6.79,4,0.23,23,8R,曇り,南西,4,4,2021_1_26,1-2-4,640,1-2-4,240,1-2,300,1-2,250,2021_1_26_23_8R
119,6,5,3475,橋本久和,32,40,6.79,5,0.16,23,8R,曇り,南西,4,4,2021_1_26,1-2-4,640,1-2-4,240,1-2,300,1-2,250,2021_1_26_23_8R
120,1,1,3854,吉川元浩,59,73,6.64,1,0.08,23,9R,曇り,南西,3,3,2021_1_26,1-4-6,1150,1-4-6,670,1-4,280,1-4,240,2021_1_26_23_9R
121,2,4,4477,篠崎仁志,61,45,6.72,4,0.17,23,9R,曇り,南西,3,3,2021_1_26,1-4-6,1150,1-4-6,670,1-4,280,1-4,240,2021_1_26_23_9R
122,3,6,4445,宮地元輝,62,64,6.62,6,0.12,23,9R,曇り,南西,3,3,2021_1_26,1-4-6,1150,1-4-6,670,1-4,280,1-4,240,2021_1_26_23_9R
123,4,2,3300,川崎智幸,55,58,6.67,2,0.09,23,9R,曇り,南西,3,3,2021_1_26,1-4-6,1150,1-4-6,670,1-4,280,1-4,240,2021_1_26_23_9R
124,5,3,4580,長谷川雅和,16,47,6.77,3,0.25,23,9R,曇り,南西,3,3,2021_1_26,1-4-6,1150,1-4-6,670,1-4,280,1-4,240,2021_1_26_23_9R
125,6,5,4159,向後龍一,49,75,6.70,5,0.19,23,9R,曇り,南西,3,3,2021_1_26,1-4-6,1150,1-4-6,670,1-4,280,1-4,240,2021_1_26_23_9R
126,1,1,4500,山田康二,68,63,6.64,1,0.17,23,10R,曇り,南西,2,2,2021_1_26,1-2-4,1230,1-2-4,630,1-2,350,1-2,270,2021_1_26_23_10R
127,2,2,4227,安達裕樹,36,54,6.63,2,0.30,23,10R,曇り,南西,2,2,2021_1_26,1-2-4,1230,1-2-4,630,1-2,350,1-2,270,2021_1_26_23_10R
128,3,4,4645,上村純一,27,57,6.66,4,0.17,23,10R,曇り,南西,2,2,2021_1_26,1-2-4,1230,1-2-4,630,1-2,350,1-2,270,2021_1_26_23_10R
129,4,5,4586,磯部誠,14,35,6.67,5,0.20,23,10R,曇り,南西,2,2,2021_1_26,1-2-4,1230,1-2-4,630,1-2,350,1-2,270,2021_1_26_23_10R
130,5,6,4262,馬場貴也,35,88,6.73,6,0.26,23,10R,曇り,南西,2,2,2021_1_26,1-2-4,1230,1-2-4,630,1-2,350,1-2,270,2021_1_26_23_10R
131,6,3,4503,上野真之介,19,74,6.68,3,0.15,23,10R,曇り,南西,2,2,2021_1_26,1-2-4,1230,1-2-4,630,1-2,350,1-2,270,2021_1_26_23_10R
132,1,1,4686,丸野一樹,51,81,6.63,1,0.12,23,11R,晴,南,2,2,2021_1_26,1-2-3,560,1-2-3,230,1-2,290,1-2,250,2021_1_26_23_11R
133,2,2,3941,池田浩二,63,50,6.65,2,0.16,23,11R,晴,南,2,2,2021_1_26,1-2-3,560,1-2-3,230,1-2,290,1-2,250,2021_1_26_23_11R
134,3,3,4320,峰竜太,17,68,6.66,3,0.26,23,11R,晴,南,2,2,2021_1_26,1-2-3,560,1-2-3,230,1-2,290,1-2,250,2021_1_26_23_11R
135,4,5,4787,椎名豊,69,84,6.73,5,0.32,23,11R,晴,南,2,2,2021_1_26,1-2-3,560,1-2-3,230,1-2,290,1-2,250,2021_1_26_23_11R
136,5,4,3897,白井英治,44,52,6.71,4,0.33,23,11R,晴,南,2,2,2021_1_26,1-2-3,560,1-2-3,230,1-2,290,1-2,250,2021_1_26_23_11R
137,6,6,4624,高田明,70,46,6.63,6,0.32,23,11R,晴,南,2,2,2021_1_26,1-2-3,560,1-2-3,230,1-2,290,1-2,250,2021_1_26_23_11R
138,1,2,4294,古賀繁輝,24,72,6.71,2,0.13,23,12R,晴,南西,4,4,2021_1_26,2-4-3,44070,2-3-4,3990,2-4,7570,2-4,4120,2021_1_26_23_12R
139,2,4,3415,松井繁,50,43,6.73,4,0.15,23,12R,晴,南西,4,4,2021_1_26,2-4-3,44070,2-3-4,3990,2-4,7570,2-4,4120,2021_1_26_23_12R
140,3,3,4344,新田雄史,46,90,6.70,3,0.11,23,12R,晴,南西,4,4,2021_1_26,2-4-3,44070,2-3-4,3990,2-4,7570,2-4,4120,2021_1_26_23_12R
141,4,5,3978,齊藤仁,53,56,6.63,5,0.21,23,12R,晴,南西,4,4,2021_1_26,2-4-3,44070,2-3-4,3990,2-4,7570,2-4,4120,2021_1_26_23_12R
142,5,1,3623,深川真二,43,76,6.78,1,0.16,23,12R,晴,南西,4,4,2021_1_26,2-4-3,44070,2-3-4,3990,2-4,7570,2-4,4120,2021_1_26_23_12R
143,6,6,4522,古澤光紀,25,70,6.75,6,0.19,23,12R,晴,南西,4,4,2021_1_26,2-4-3,44070,2-3-4,3990,2-4,7570,2-4,4120,2021_1_26_23_12R
144,1,1,4022,待鳥雄紀,64,118,6.85,1,0.19,22,1R,曇り,東,1,2,2021_1_26,1-3-2,840,1-2-3,190,1-3,370,1-3,310,2021_1_26_22_1R
145,2,3,3176,長谷川巌,72,122,6.95,3,0.19,22,1R,曇り,東,1,2,2021_1_26,1-3-2,840,1-2-3,190,1-3,370,1-3,310,2021_1_26_22_1R
146,3,2,4985,井本昌也,56,146,6.89,2,0.20,22,1R,曇り,東,1,2,2021_1_26,1-3-2,840,1-2-3,190,1-3,370,1-3,310,2021_1_26_22_1R
147,4,4,4994,山本梨菜,35,153,6.84,4,0.23,22,1R,曇り,東,1,2,2021_1_26,1-3-2,840,1-2-3,190,1-3,370,1-3,310,2021_1_26_22_1R
