,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4684,楠原翔太,30,福岡,54,A2,6.07,43.09,5.71,39.18,36.05,35.26,2021_5_4_22_1R,22,1R
1,2,4463,三苫晃幸,34,福岡,55,B1,5.65,33.33,5.81,38.75,46.71,45.68,2021_5_4_22_1R,22,1R
2,3,4368,山口隆史,35,福岡,52,B1,5.78,42.00,4.38,20.83,30.17,30.46,2021_5_4_22_1R,22,1R
3,4,3825,宮嵜隆太,47,福岡,59,B1,3.81,17.02,4.38,20.73,30.54,24.05,2021_5_4_22_1R,22,1R
4,5,4729,佐藤謙史,32,福岡,57,B1,4.10,14.63,4.47,17.74,41.55,29.49,2021_5_4_22_1R,22,1R
5,6,2903,山崎毅,61,福岡,50,B1,5.03,24.36,5.58,31.25,27.89,35.66,2021_5_4_22_1R,22,1R
6,1,3747,國崎良春,46,福岡,53,B1,5.36,39.32,6.32,47.69,40.91,28.10,2021_5_4_22_2R,22,2R
7,2,4330,奈須啓太,37,福岡,52,A1,6.64,45.74,6.17,43.59,33.14,32.70,2021_5_4_22_2R,22,2R
8,3,3627,井上恵一,51,福岡,55,B1,5.25,34.62,5.24,36.96,32.32,43.95,2021_5_4_22_2R,22,2R
9,4,4355,小川広大,37,福岡,56,B1,4.00,18.82,4.49,22.89,36.90,24.52,2021_5_4_22_2R,22,2R
10,5,4727,安部慎一,33,福岡,53,B1,4.32,22.68,4.51,24.32,35.94,35.33,2021_5_4_22_2R,22,2R
11,6,4148,枝尾賢,39,福岡,51,A1,6.75,48.72,7.18,57.50,38.50,35.03,2021_5_4_22_2R,22,2R
12,1,4329,小松卓司,37,福岡,50,B1,5.34,30.19,5.18,17.65,43.63,32.08,2021_5_4_22_3R,22,3R
13,2,4451,松崎祐太,33,福岡,52,A1,6.58,44.72,7.18,58.93,25.38,27.52,2021_5_4_22_3R,22,3R
14,3,4180,上野秀和,38,福岡,58,B1,4.55,25.27,4.54,26.58,46.10,31.25,2021_5_4_22_3R,22,3R
15,4,4674,池田剛規,33,福岡,52,B1,5.16,32.11,4.97,31.43,31.25,22.29,2021_5_4_22_3R,22,3R
16,5,4364,池永太,36,福岡,54,A1,7.50,60.80,6.71,53.33,38.26,37.74,2021_5_4_22_3R,22,3R
17,6,5101,表健太,24,福岡,53,B2,1.18,0.00,1.57,0.00,35.37,29.25,2021_5_4_22_3R,22,3R
