,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
16,5,4,5110,杉山喜一,13,15,6.99,5,0.19,24,3R,晴,北西,3,2,2022_7_2,2022_7_2_24_3R
17,6,6,2912,尾崎鉄也,52,50,6.99,3,0.16,24,3R,晴,北西,3,2,2022_7_2,2022_7_2_24_3R
18,1,2,4739,中村晃朋,55,12,6.96,2,0.14,24,4R,晴,北,3,2,2022_7_2,2022_7_2_24_4R
19,2,4,4601,森野正弘,39,52,6.97,4,0.14,24,4R,晴,北,3,2,2022_7_2,2022_7_2_24_4R
20,3,1,4213,重富伸也,43,23,6.97,1,0.15,24,4R,晴,北,3,2,2022_7_2,2022_7_2_24_4R
21,4,6,3752,宇土泰就,27,36,7.00,5,0.19,24,4R,晴,北,3,2,2022_7_2,2022_7_2_24_4R
22,5,3,4462,夏山亮平,12,33,7.03,3,0.12,24,4R,晴,北,3,2,2022_7_2,2022_7_2_24_4R
23,6,5,5207,高山敬悟,21,37,6.95,6,0.19,24,4R,晴,北,3,2,2022_7_2,2022_7_2_24_4R
24,1,3,4060,島田一生,18,53,6.93,3,0.03,24,5R,晴,北西,2,1,2022_7_2,2022_7_2_24_5R
25,2,2,3662,大庭元明,20,54,6.95,2,0.04,24,5R,晴,北西,2,1,2022_7_2,2022_7_2_24_5R
26,3,4,3519,冨田秀幸,17,32,7.00,4,0.09,24,5R,晴,北西,2,1,2022_7_2,2022_7_2_24_5R
27,4,5,4477,篠崎仁志,34,17,6.96,5,0.04,24,5R,晴,北西,2,1,2022_7_2,2022_7_2_24_5R
28,5,6,3682,切田潤二,41,49,7.00,6,0.07,24,5R,晴,北西,2,1,2022_7_2,2022_7_2_24_5R
29,6,1,3506,宮西真昭,54,47,6.99,1,0.14,24,5R,晴,北西,2,1,2022_7_2,2022_7_2_24_5R
30,1,3,3779,原田幸哉,51,35,6.97,3,0.03,24,6R,曇り,北西,2,1,2022_7_2,2022_7_2_24_6R
31,2,1,4475,末永祐輝,14,40,6.96,1,0.06,24,6R,曇り,北西,2,1,2022_7_2,2022_7_2_24_6R
32,3,4,4248,岡本大,36,46,6.97,4,0.06,24,6R,曇り,北西,2,1,2022_7_2,2022_7_2_24_6R
33,4,6,4522,古澤光紀,11,28,7.01,6,0.16,24,6R,曇り,北西,2,1,2022_7_2,2022_7_2_24_6R
34,5,5,4651,佐藤大騎,44,38,6.99,5,0.12,24,6R,曇り,北西,2,1,2022_7_2,2022_7_2_24_6R
35,6,2,5049,松井友汰,48,21,6.95,2,0.11,24,6R,曇り,北西,2,1,2022_7_2,2022_7_2_24_6R
36,1,1,3988,古川誠之,24,44,7.00,1,0.09,24,7R,曇り,北西,2,1,2022_7_2,2022_7_2_24_7R
37,2,3,3151,落合敬一,33,26,7.01,3,0.19,24,7R,曇り,北西,2,1,2022_7_2,2022_7_2_24_7R
38,3,2,4864,小川日紀太,29,48,6.95,2,0.16,24,7R,曇り,北西,2,1,2022_7_2,2022_7_2_24_7R
39,4,4,3576,白水勝也,23,24,7.01,4,0.21,24,7R,曇り,北西,2,1,2022_7_2,2022_7_2_24_7R
40,5,6,5166,仲道大輔,53,11,6.89,6,0.13,24,7R,曇り,北西,2,1,2022_7_2,2022_7_2_24_7R
41,6,5,4811,向井田佑紀,47,34,6.96,5,0.18,24,7R,曇り,北西,2,1,2022_7_2,2022_7_2_24_7R
42,1,1,4521,小池公生,22,39,6.96,1,0.12,24,8R,曇り,北西,2,1,2022_7_2,2022_7_2_24_8R
43,2,2,4302,西野翔太,31,55,6.89,2,0.17,24,8R,曇り,北西,2,1,2022_7_2,2022_7_2_24_8R
44,3,4,3752,宇土泰就,27,36,6.97,4,0.11,24,8R,曇り,北西,2,1,2022_7_2,2022_7_2_24_8R
45,4,5,4855,江頭賢太,45,45,6.99,5,0.06,24,8R,曇り,北西,2,1,2022_7_2,2022_7_2_24_8R
46,5,3,4034,西原明生,28,25,7.01,3,0.24,24,8R,曇り,北西,2,1,2022_7_2,2022_7_2_24_8R
47,6,6,5209,小野京平,37,20,7.03,6,0.11,24,8R,曇り,北西,2,1,2022_7_2,2022_7_2_24_8R
48,1,1,4477,篠崎仁志,34,17,6.93,1,0.12,24,9R,曇り,北西,2,1,2022_7_2,2022_7_2_24_9R
49,2,3,4073,大橋純一郎,26,31,6.92,3,0.15,24,9R,曇り,北西,2,1,2022_7_2,2022_7_2_24_9R
50,3,4,4213,重富伸也,43,23,6.94,4,0.15,24,9R,曇り,北西,2,1,2022_7_2,2022_7_2_24_9R
51,4,6,4788,小池哲也,19,29,6.99,6,0.14,24,9R,曇り,北西,2,1,2022_7_2,2022_7_2_24_9R
52,5,5,3710,吉永泰弘,40,27,7.00,5,0.17,24,9R,曇り,北西,2,1,2022_7_2,2022_7_2_24_9R
53,6,2,2912,尾崎鉄也,52,50,6.95,2,0.17,24,9R,曇り,北西,2,1,2022_7_2,2022_7_2_24_9R
54,1,1,3779,原田幸哉,51,35,6.93,1,0.13,24,10R,曇り,北西,2,1,2022_7_2,2022_7_2_24_10R
55,2,2,4601,森野正弘,39,52,6.96,2,0.21,24,10R,曇り,北西,2,1,2022_7_2,2022_7_2_24_10R
56,3,3,3161,古場輝義,25,19,7.00,3,0.19,24,10R,曇り,北西,2,1,2022_7_2,2022_7_2_24_10R
57,4,5,3607,原田智和,16,16,7.02,5,0.24,24,10R,曇り,北西,2,1,2022_7_2,2022_7_2_24_10R
58,5,4,4457,神田達也,49,13,7.06,4,0.22,24,10R,曇り,北西,2,1,2022_7_2,2022_7_2_24_10R
59,6,6,4060,島田一生,18,53,6.94,6,0.19,24,10R,曇り,北西,2,1,2022_7_2,2022_7_2_24_10R
60,1,1,4371,西山貴浩,50,18,6.94,1,0.03,24,11R,曇り,北,2,1,2022_7_2,2022_7_2_24_11R
61,2,3,4522,古澤光紀,11,28,7.01,3,0.06,24,11R,曇り,北,2,1,2022_7_2,2022_7_2_24_11R
62,3,4,5049,松井友汰,48,21,6.99,5,0.06,24,11R,曇り,北,2,1,2022_7_2,2022_7_2_24_11R
63,4,2,4811,向井田佑紀,47,34,6.95,2,0.04,24,11R,曇り,北,2,1,2022_7_2,2022_7_2_24_11R
64,5,5,3682,切田潤二,41,49,7.01,4,0.07,24,11R,曇り,北,2,1,2022_7_2,2022_7_2_24_11R
65,6,6,4949,横田貴満,38,14,6.99,6,0.08,24,11R,曇り,北,2,1,2022_7_2,2022_7_2_24_11R
66,1,1,4302,西野翔太,31,55,6.89,1,0.18,24,12R,曇り,北,2,1,2022_7_2,2022_7_2_24_12R
67,2,2,3576,白水勝也,23,24,6.99,2,0.28,24,12R,曇り,北,2,1,2022_7_2,2022_7_2_24_12R
68,3,4,3615,横田茂,35,22,6.99,4,0.18,24,12R,曇り,北,2,1,2022_7_2,2022_7_2_24_12R
69,4,3,4475,末永祐輝,14,40,6.95,3,0.29,24,12R,曇り,北,2,1,2022_7_2,2022_7_2_24_12R
70,5,6,3662,大庭元明,20,54,6.94,6,0.14,24,12R,曇り,北,2,1,2022_7_2,2022_7_2_24_12R
71,1,1,4301,関裕也,26,41,6.93,1,0.12,23,1R,晴,北,3,3,2022_7_2,2022_7_2_23_1R
72,2,3,4638,小林遼太,18,62,6.82,3,0.21,23,1R,晴,北,3,3,2022_7_2,2022_7_2_23_1R
73,3,4,4423,坂口貴彦,69,65,6.86,4,0.24,23,1R,晴,北,3,3,2022_7_2,2022_7_2_23_1R
74,4,5,3832,下田哲也,12,92,6.89,5,0.25,23,1R,晴,北,3,3,2022_7_2,2022_7_2_23_1R
75,5,6,5239,上野俊樹,47,32,6.84,6,0.28,23,1R,晴,北,3,3,2022_7_2,2022_7_2_23_1R
76,6,2,3539,金子順一,74,81,6.78,2,0.19,23,1R,晴,北,3,3,2022_7_2,2022_7_2_23_1R
77,1,4,4333,村田友也,28,85,6.87,4,0.08,23,2R,晴,北,2,2,2022_7_2,2022_7_2_23_2R
78,2,3,3578,塩田雄一,11,43,6.85,3,0.20,23,2R,晴,北,2,2,2022_7_2,2022_7_2_23_2R
79,3,1,4100,松田隆司,33,46,6.86,1,0.18,23,2R,晴,北,2,2,2022_7_2,2022_7_2_23_2R
80,4,5,3709,田中浩之,68,68,6.86,5,0.17,23,2R,晴,北,2,2,2022_7_2,2022_7_2_23_2R
81,5,2,4108,吉村正明,15,61,6.84,2,0.19,23,2R,晴,北,2,2,2022_7_2,2022_7_2_23_2R
82,6,6,5240,高橋龍治,53,66,6.83,6,0.16,23,2R,晴,北,2,2,2022_7_2,2022_7_2_23_2R
83,1,1,4734,安河内将,62,34,6.92,1,0.15,23,3R,晴,北,4,4,2022_7_2,2022_7_2_23_3R
84,2,3,4069,山本修一,55,75,6.84,3,0.18,23,3R,晴,北,4,4,2022_7_2,2022_7_2_23_3R
85,3,4,3477,近藤稔也,67,93,6.82,4,0.16,23,3R,晴,北,4,4,2022_7_2,2022_7_2_23_3R
86,4,5,3906,飯山晃三,39,56,6.87,5,0.20,23,3R,晴,北,4,4,2022_7_2,2022_7_2_23_3R
87,5,2,3715,倉尾大介,29,52,6.83,2,0.14,23,3R,晴,北,4,4,2022_7_2,2022_7_2_23_3R
88,6,6,3571,寺本武司,41,94,6.93,6,0.18,23,3R,晴,北,4,4,2022_7_2,2022_7_2_23_3R
89,1,2,4600,井内将太郎,38,44,6.88,2,0.10,23,4R,晴,北,3,3,2022_7_2,2022_7_2_23_4R
90,2,1,3949,今出晋二,19,31,6.87,1,0.08,23,4R,晴,北,3,3,2022_7_2,2022_7_2_23_4R
91,3,5,5093,浦野海,71,49,6.90,5,0.15,23,4R,晴,北,3,3,2022_7_2,2022_7_2_23_4R
92,4,3,4320,峰竜太,75,48,6.81,3,0.11,23,4R,晴,北,3,3,2022_7_2,2022_7_2_23_4R
93,5,4,3614,谷勝幸,24,90,6.92,4,0.18,23,4R,晴,北,3,3,2022_7_2,2022_7_2_23_4R
94,6,6,5084,末永和也,37,84,6.97,6,0.12,23,4R,晴,北,3,3,2022_7_2,2022_7_2_23_4R
95,1,3,4732,堀本和也,65,76,6.87,3,0.05,23,5R,晴,北,3,3,2022_7_2,2022_7_2_23_5R
96,2,2,3501,川上昇平,49,57,6.84,2,0.11,23,5R,晴,北,3,3,2022_7_2,2022_7_2_23_5R
97,3,4,3307,上瀧和則,50,88,6.84,4,0.08,23,5R,晴,北,3,3,2022_7_2,2022_7_2_23_5R
98,4,5,3804,中渡修作,51,60,6.92,5,0.14,23,5R,晴,北,3,3,2022_7_2,2022_7_2_23_5R
99,5,1,4226,村田浩司,45,80,6.85,1,0.13,23,5R,晴,北,3,3,2022_7_2,2022_7_2_23_5R
100,6,6,5210,藤井公人,36,33,6.90,6,0.23,23,5R,晴,北,3,3,2022_7_2,2022_7_2_23_5R
101,1,4,4529,嶋義信,63,37,6.92,4,0.15,23,6R,晴,北東,3,3,2022_7_2,2022_7_2_23_6R
102,2,1,4423,坂口貴彦,69,65,6.89,1,0.10,23,6R,晴,北東,3,3,2022_7_2,2022_7_2_23_6R
103,3,3,3158,島川光男,21,36,6.92,3,0.15,23,6R,晴,北東,3,3,2022_7_2,2022_7_2_23_6R
104,4,5,3443,森秋光,42,35,6.86,5,0.23,23,6R,晴,北東,3,3,2022_7_2,2022_7_2_23_6R
105,5,6,3660,長谷川親王,17,47,6.92,6,0.27,23,6R,晴,北東,3,3,2022_7_2,2022_7_2_23_6R
106,6,2,3522,長溝一生,43,55,6.92,2,0.19,23,6R,晴,北東,3,3,2022_7_2,2022_7_2_23_6R
107,1,2,4607,鶴田勇雄,48,42,6.82,2,0.15,23,7R,晴,北東,4,4,2022_7_2,2022_7_2_23_7R
108,2,6,4237,大峯豊,16,58,6.79,4,0.19,23,7R,晴,北東,4,4,2022_7_2,2022_7_2_23_7R
109,3,1,3477,近藤稔也,67,93,6.86,1,0.12,23,7R,晴,北東,4,4,2022_7_2,2022_7_2_23_7R
110,4,3,3709,田中浩之,68,68,6.86,5,0.24,23,7R,晴,北東,4,4,2022_7_2,2022_7_2_23_7R
111,5,4,4946,船越健吾,23,40,6.86,3,0.21,23,7R,晴,北東,4,4,2022_7_2,2022_7_2_23_7R
112,6,5,5239,上野俊樹,47,32,6.87,6,0.30,23,7R,晴,北東,4,4,2022_7_2,2022_7_2_23_7R
113,1,3,3680,森林太,34,87,6.98,3,0.21,23,8R,晴,北東,4,4,2022_7_2,2022_7_2_23_8R
114,2,5,4638,小林遼太,18,62,6.89,5,0.23,23,8R,晴,北東,4,4,2022_7_2,2022_7_2_23_8R
115,3,6,4636,赤池修平,52,64,6.92,6,0.17,23,8R,晴,北東,4,4,2022_7_2,2022_7_2_23_8R
116,4,2,4871,菊池宏志,40,77,6.91,2,0.22,23,8R,晴,北東,4,4,2022_7_2,2022_7_2_23_8R
117,5,1,4333,村田友也,28,85,6.94,1,0.16,23,8R,晴,北東,4,4,2022_7_2,2022_7_2_23_8R
118,6,4,5093,浦野海,71,49,6.92,4,0.24,23,8R,晴,北東,4,4,2022_7_2,2022_7_2_23_8R
119,1,3,3832,下田哲也,12,92,6.99,3,0.27,23,9R,晴,北東,5,5,2022_7_2,2022_7_2_23_9R
120,2,5,3539,金子順一,74,81,6.91,2,0.20,23,9R,晴,北東,5,5,2022_7_2,2022_7_2_23_9R
121,3,1,3614,谷勝幸,24,90,6.94,1,0.27,23,9R,晴,北東,5,5,2022_7_2,2022_7_2_23_9R
122,4,4,3949,今出晋二,19,31,6.98,4,0.21,23,9R,晴,北東,5,5,2022_7_2,2022_7_2_23_9R
123,5,6,4394,永嶋裕一,73,86,6.93,5,0.14,23,9R,晴,北東,5,5,2022_7_2,2022_7_2_23_9R
124,1,1,3158,島川光男,21,36,6.87,1,0.13,23,10R,晴,北東,4,4,2022_7_2,2022_7_2_23_10R
125,2,4,4069,山本修一,55,75,6.94,4,0.16,23,10R,晴,北東,4,4,2022_7_2,2022_7_2_23_10R
126,3,3,4108,吉村正明,15,61,6.96,3,0.19,23,10R,晴,北東,4,4,2022_7_2,2022_7_2_23_10R
127,4,5,4600,井内将太郎,38,44,6.91,5,0.12,23,10R,晴,北東,4,4,2022_7_2,2022_7_2_23_10R
128,5,2,3307,上瀧和則,50,88,6.93,2,0.16,23,10R,晴,北東,4,4,2022_7_2,2022_7_2_23_10R
129,6,6,3501,川上昇平,49,57,6.92,6,0.19,23,10R,晴,北東,4,4,2022_7_2,2022_7_2_23_10R
130,1,1,4732,堀本和也,65,76,6.87,1,0.13,23,11R,晴,北,4,4,2022_7_2,2022_7_2_23_11R
131,2,4,3578,塩田雄一,11,43,6.89,3,0.21,23,11R,晴,北,4,4,2022_7_2,2022_7_2_23_11R
132,3,5,3715,倉尾大介,29,52,6.87,4,0.16,23,11R,晴,北,4,4,2022_7_2,2022_7_2_23_11R
133,4,3,4607,鶴田勇雄,48,42,6.79,6,0.12,23,11R,晴,北,4,4,2022_7_2,2022_7_2_23_11R
134,5,2,4529,嶋義信,63,37,6.89,2,0.19,23,11R,晴,北,4,4,2022_7_2,2022_7_2_23_11R
135,6,6,4301,関裕也,26,41,6.96,5,0.13,23,11R,晴,北,4,4,2022_7_2,2022_7_2_23_11R
136,1,1,4320,峰竜太,75,48,6.83,1,0.17,23,12R,晴,北東,4,4,2022_7_2,2022_7_2_23_12R
137,2,2,4237,大峯豊,16,58,6.79,2,0.20,23,12R,晴,北東,4,4,2022_7_2,2022_7_2_23_12R
138,3,6,4100,松田隆司,33,46,6.88,6,0.19,23,12R,晴,北東,4,4,2022_7_2,2022_7_2_23_12R
139,4,4,4734,安河内将,62,34,6.96,4,0.21,23,12R,晴,北東,4,4,2022_7_2,2022_7_2_23_12R
140,5,5,3680,森林太,34,87,6.91,5,0.27,23,12R,晴,北東,4,4,2022_7_2,2022_7_2_23_12R
141,6,3,3443,森秋光,42,35,6.89,3,0.23,23,12R,晴,北東,4,4,2022_7_2,2022_7_2_23_12R
142,1,5,4343,村岡賢,27,130,6.91,5,0.18,22,1R,晴,北東,2,2,2022_7_2,2022_7_2_22_1R
143,2,4,3825,宮嵜隆太郎,30,111,6.95,4,0.08,22,1R,晴,北東,2,2,2022_7_2,2022_7_2_22_1R
144,3,3,4919,吉田翔悟,15,128,6.88,3,0.15,22,1R,晴,北東,2,2,2022_7_2,2022_7_2_22_1R
145,4,1,4349,犬童千秋,13,132,6.83,1,0.21,22,1R,晴,北東,2,2,2022_7_2,2022_7_2_22_1R
146,5,6,5046,松山裕基,62,119,6.91,6,0.19,22,1R,晴,北東,2,2,2022_7_2,2022_7_2_22_1R
147,6,2,5138,村本大成,59,107,6.91,2,0.25,22,1R,晴,北東,2,2,2022_7_2,2022_7_2_22_1R
148,1,4,4614,石倉洋行,49,135,6.86,4,0.17,22,2R,晴,西,3,3,2022_7_2,2022_7_2_22_2R
149,2,6,4383,竹田吉行,17,126,6.90,6,0.27,22,2R,晴,西,3,3,2022_7_2,2022_7_2_22_2R
150,3,3,4489,岩川仁士,51,131,6.93,3,0.19,22,2R,晴,西,3,3,2022_7_2,2022_7_2_22_2R
151,4,1,4046,谷村啓司,19,127,6.95,1,0.26,22,2R,晴,西,3,3,2022_7_2,2022_7_2_22_2R
152,5,5,4143,浦田晃嗣,66,109,6.97,5,0.32,22,2R,晴,西,3,3,2022_7_2,2022_7_2_22_2R
153,6,2,4498,宮本夏樹,43,112,6.90,2,0.21,22,2R,晴,西,3,3,2022_7_2,2022_7_2_22_2R
154,1,1,3175,渡辺千草,53,106,6.90,1,0.14,22,3R,晴,西,3,3,2022_7_2,2022_7_2_22_3R
155,2,5,5081,篠原飛翔,36,103,6.93,5,0.18,22,3R,晴,西,3,3,2022_7_2,2022_7_2_22_3R
156,3,2,4905,土井祥伍,67,122,7.01,2,0.17,22,3R,晴,西,3,3,2022_7_2,2022_7_2_22_3R
157,4,3,3841,佐々木和伸,47,105,6.99,3,0.15,22,3R,晴,西,3,3,2022_7_2,2022_7_2_22_3R
158,5,6,3107,平岡重典,61,123,6.99,6,0.19,22,3R,晴,西,3,3,2022_7_2,2022_7_2_22_3R
159,6,4,4639,雑賀勇貴,37,102,6.93,4,0.18,22,3R,晴,西,3,3,2022_7_2,2022_7_2_22_3R
160,1,4,4296,岡崎恭裕,60,121,6.89,4,0.03,22,4R,晴,西,3,3,2022_7_2,2022_7_2_22_4R
161,2,1,4411,沢田昭宏,45,113,7.00,1,0.23,22,4R,晴,西,3,3,2022_7_2,2022_7_2_22_4R
162,3,2,3527,中嶋誠一郎,20,114,7.02,2,0.11,22,4R,晴,西,3,3,2022_7_2,2022_7_2_22_4R
163,4,5,5048,眞鳥康太,29,124,7.04,5,0.11,22,4R,晴,西,3,3,2022_7_2,2022_7_2_22_4R
164,5,6,5036,福田翔吾,46,143,7.03,6,0.15,22,4R,晴,西,3,3,2022_7_2,2022_7_2_22_4R
165,6,3,4846,佐藤駿介,33,116,7.01,3,0.06,22,4R,晴,西,3,3,2022_7_2,2022_7_2_22_4R
166,1,1,4395,下河雅史,31,104,7.01,1,0.07,22,5R,晴,北西,2,2,2022_7_2,2022_7_2_22_5R
167,2,3,3616,中村真,12,139,6.94,3,0.13,22,5R,晴,北西,2,2,2022_7_2,2022_7_2_22_5R
168,3,4,5073,上原健次郎,11,108,6.98,4,0.23,22,5R,晴,北西,2,2,2022_7_2,2022_7_2_22_5R
169,4,5,3711,江本真治,48,137,6.98,5,0.18,22,5R,晴,北西,2,2,2022_7_2,2022_7_2_22_5R
170,5,2,5046,松山裕基,62,119,6.99,2,0.12,22,5R,晴,北西,2,2,2022_7_2,2022_7_2_22_5R
171,6,6,4374,永田義紘,16,110,7.00,6,0.14,22,5R,晴,北西,2,2,2022_7_2,2022_7_2_22_5R
172,1,5,4070,中村亮太,50,115,6.92,1,0.06,22,6R,晴,北,2,2,2022_7_2,2022_7_2_22_6R
173,2,3,4396,大田直弥,34,125,7.01,4,0.18,22,6R,晴,北,2,2,2022_7_2,2022_7_2_22_6R
174,3,2,4489,岩川仁士,51,131,6.96,3,0.22,22,6R,晴,北,2,2,2022_7_2,2022_7_2_22_6R
175,4,4,5086,本村大,63,136,6.96,5,0.12,22,6R,晴,北,2,2,2022_7_2,2022_7_2_22_6R
176,5,6,4119,泥谷一毅,64,138,6.96,6,0.18,22,6R,晴,北,2,2,2022_7_2,2022_7_2_22_6R
177,6,1,3825,宮嵜隆太郎,30,111,7.07,2,0.14,22,6R,晴,北,2,2,2022_7_2,2022_7_2_22_6R
178,1,1,3604,武藤綾子,35,129,6.91,1,0.03,22,7R,晴,北西,2,2,2022_7_2,2022_7_2_22_7R
179,2,3,4347,魚谷香織,52,140,6.98,3,0.06,22,7R,晴,北西,2,2,2022_7_2,2022_7_2_22_7R
180,3,2,5148,松本怜,32,142,6.85,2,0.06,22,7R,晴,北西,2,2,2022_7_2,2022_7_2_22_7R
181,4,5,4349,犬童千秋,13,132,6.92,5,0.16,22,7R,晴,北西,2,2,2022_7_2,2022_7_2_22_7R
182,5,4,3175,渡辺千草,53,106,6.90,4,0.08,22,7R,晴,北西,2,2,2022_7_2,2022_7_2_22_7R
183,6,6,5200,筒井美琴,28,101,6.99,6,0.09,22,7R,晴,北西,2,2,2022_7_2,2022_7_2_22_7R
184,1,1,4545,岡村慶太,18,120,6.90,1,0.14,22,8R,晴,西,2,2,2022_7_2,2022_7_2_22_8R
185,2,2,3107,平岡重典,61,123,6.98,2,0.14,22,8R,晴,西,2,2,2022_7_2,2022_7_2_22_8R
186,3,5,5106,山崎祥,65,117,6.89,5,0.18,22,8R,晴,西,2,2,2022_7_2,2022_7_2_22_8R
187,4,3,5131,江藤敦宏,68,118,6.91,3,0.17,22,8R,晴,西,2,2,2022_7_2,2022_7_2_22_8R
188,5,4,4046,谷村啓司,19,127,6.97,4,0.21,22,8R,晴,西,2,2,2022_7_2,2022_7_2_22_8R
189,6,6,5214,田中宏典,14,133,6.94,6,0.22,22,8R,晴,西,2,2,2022_7_2,2022_7_2_22_8R
190,1,4,4343,村岡賢,27,130,6.96,4,0.18,22,9R,晴,北西,3,3,2022_7_2,2022_7_2_22_9R
191,2,3,4383,竹田吉行,17,126,6.95,3,0.12,22,9R,晴,北西,3,3,2022_7_2,2022_7_2_22_9R
192,3,5,4846,佐藤駿介,33,116,6.95,5,0.16,22,9R,晴,北西,3,3,2022_7_2,2022_7_2_22_9R
193,4,2,5073,上原健次郎,11,108,6.93,2,0.19,22,9R,晴,北西,3,3,2022_7_2,2022_7_2_22_9R
194,5,1,3372,加藤雅之,21,141,6.92,1,0.19,22,9R,晴,北西,3,3,2022_7_2,2022_7_2_22_9R
195,6,6,4639,雑賀勇貴,37,102,6.88,6,0.17,22,9R,晴,北西,3,3,2022_7_2,2022_7_2_22_9R
196,1,1,4498,宮本夏樹,43,112,6.93,1,0.22,22,10R,晴,北東,3,3,2022_7_2,2022_7_2_22_10R
197,2,2,5081,篠原飛翔,36,103,6.95,2,0.24,22,10R,晴,北東,3,3,2022_7_2,2022_7_2_22_10R
198,3,4,4119,泥谷一毅,64,138,6.99,4,0.17,22,10R,晴,北東,3,3,2022_7_2,2022_7_2_22_10R
199,4,6,3527,中嶋誠一郎,20,114,7.06,6,0.18,22,10R,晴,北東,3,3,2022_7_2,2022_7_2_22_10R
200,5,3,4395,下河雅史,31,104,7.03,3,0.22,22,10R,晴,北東,3,3,2022_7_2,2022_7_2_22_10R
201,6,5,5138,村本大成,59,107,7.02,5,0.16,22,10R,晴,北東,3,3,2022_7_2,2022_7_2_22_10R
202,1,1,3841,佐々木和伸,47,105,6.92,1,0.11,22,11R,晴,北,2,2,2022_7_2,2022_7_2_22_11R
203,2,2,4552,杉山勝匡,44,134,6.91,2,0.12,22,11R,晴,北,2,2,2022_7_2,2022_7_2_22_11R
204,3,4,4411,沢田昭宏,45,113,6.92,4,0.19,22,11R,晴,北,2,2,2022_7_2,2022_7_2_22_11R
205,4,3,4374,永田義紘,16,110,6.94,3,0.11,22,11R,晴,北,2,2,2022_7_2,2022_7_2_22_11R
206,5,5,4919,吉田翔悟,15,128,6.89,5,0.15,22,11R,晴,北,2,2,2022_7_2,2022_7_2_22_11R
207,6,6,4396,大田直弥,34,125,6.95,6,0.19,22,11R,晴,北,2,2,2022_7_2,2022_7_2_22_11R
208,1,6,4614,石倉洋行,49,135,6.91,6,0.07,22,12R,晴,北西,2,2,2022_7_2,2022_7_2_22_12R
209,2,2,3711,江本真治,48,137,6.95,3,0.13,22,12R,晴,北西,2,2,2022_7_2,2022_7_2_22_12R
210,3,4,4347,魚谷香織,52,140,7.02,4,0.16,22,12R,晴,北西,2,2,2022_7_2,2022_7_2_22_12R
211,4,1,4296,岡崎恭裕,60,121,6.88,1,0.34,22,12R,晴,北西,2,2,2022_7_2,2022_7_2_22_12R
212,5,5,4545,岡村慶太,18,120,6.96,5,0.08,22,12R,晴,北西,2,2,2022_7_2,2022_7_2_22_12R
213,6,3,4070,中村亮太,50,115,6.95,2,0.25,22,12R,晴,北西,2,2,2022_7_2,2022_7_2_22_12R
214,1,1,4189,川上剛 ,8,27,6.74,1,0.08,21,1R,晴,東,3,3,2022_7_2,2022_7_2_21_1R
215,2,3,4908,上田龍星,30,63,6.78,3,0.10,21,1R,晴,東,3,3,2022_7_2,2022_7_2_21_1R
216,3,2,4184,渡邊雄一郎 ,4,43,6.73,2,0.11,21,1R,晴,東,3,3,2022_7_2,2022_7_2_21_1R
217,4,6,4528,黒井達矢,60,69,6.80,6,0.26,21,1R,晴,東,3,3,2022_7_2,2022_7_2_21_1R
218,5,5,4193,郷原章平,44,64,6.75,5,0.18,21,1R,晴,東,3,3,2022_7_2,2022_7_2_21_1R
