,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
16,5,2,5015,高橋竜矢,49,38,6.87,2,0.26,24,3R,曇り,東,1,1,2021_12_2,6-3-4,2350,3-4-6,690,6-3,510,3-6,290,2021_12_2_24_3R
17,6,1,4491,田中堅,11,22,6.85,1,0.14,24,3R,曇り,東,1,1,2021_12_2,6-3-4,2350,3-4-6,690,6-3,510,3-6,290,2021_12_2_24_3R
18,1,1,3566,川添英正,75,63,6.86,1,0.14,24,4R,曇り,東,1,1,2021_12_2,1-4-6,1620,1-4-6,540,1-4,380,1-4,300,2021_12_2_24_4R
19,2,4,4497,桑原悠,44,57,6.85,4,0.13,24,4R,曇り,東,1,1,2021_12_2,1-4-6,1620,1-4-6,540,1-4,380,1-4,300,2021_12_2_24_4R
20,3,6,4966,田川大貴,57,31,6.81,6,0.11,24,4R,曇り,東,1,1,2021_12_2,1-4-6,1620,1-4-6,540,1-4,380,1-4,300,2021_12_2_24_4R
21,4,2,3614,谷勝幸,66,73,6.91,2,0.17,24,4R,曇り,東,1,1,2021_12_2,1-4-6,1620,1-4-6,540,1-4,380,1-4,300,2021_12_2_24_4R
22,5,3,3527,中嶋誠一郎,58,25,6.89,3,0.14,24,4R,曇り,東,1,1,2021_12_2,1-4-6,1620,1-4-6,540,1-4,380,1-4,300,2021_12_2_24_4R
23,6,5,4555,富永大一,12,34,6.82,5,0.12,24,4R,曇り,東,1,1,2021_12_2,1-4-6,1620,1-4-6,540,1-4,380,1-4,300,2021_12_2_24_4R
24,1,3,4028,田村隆信,19,29,6.80,3,0.13,24,5R,曇り,南東,1,1,2021_12_2,3-1-4,900,1-3-4,290,3-1,370,1-3,230,2021_12_2_24_5R
25,2,1,4248,岡本大,33,51,6.88,1,0.14,24,5R,曇り,南東,1,1,2021_12_2,3-1-4,900,1-3-4,290,3-1,370,1-3,230,2021_12_2_24_5R
26,3,4,4523,中村辰也,24,14,6.82,4,0.15,24,5R,曇り,南東,1,1,2021_12_2,3-1-4,900,1-3-4,290,3-1,370,1-3,230,2021_12_2_24_5R
27,4,5,4718,北川太一,53,16,6.84,5,0.11,24,5R,曇り,南東,1,1,2021_12_2,3-1-4,900,1-3-4,290,3-1,370,1-3,230,2021_12_2_24_5R
28,5,6,4213,重富伸也,56,40,6.81,6,0.12,24,5R,曇り,南東,1,1,2021_12_2,3-1-4,900,1-3-4,290,3-1,370,1-3,230,2021_12_2_24_5R
29,6,2,5091,為本智也,15,76,6.89,2,0.14,24,5R,曇り,南東,1,1,2021_12_2,3-1-4,900,1-3-4,290,3-1,370,1-3,230,2021_12_2_24_5R
30,1,1,4520,高倉孝太,36,49,6.79,1,0.21,24,6R,曇り,東,1,1,2021_12_2,1-2-6,710,1-2-6,210,1-2,420,1-2,260,2021_12_2_24_6R
31,2,2,3297,藤丸光一,72,60,6.84,2,0.23,24,6R,曇り,東,1,1,2021_12_2,1-2-6,710,1-2-6,210,1-2,420,1-2,260,2021_12_2_24_6R
32,3,6,4174,赤坂俊輔,32,12,6.82,4,0.21,24,6R,曇り,東,1,1,2021_12_2,1-2-6,710,1-2-6,210,1-2,420,1-2,260,2021_12_2_24_6R
33,4,3,3884,豊田聡,34,18,6.90,3,0.21,24,6R,曇り,東,1,1,2021_12_2,1-2-6,710,1-2-6,210,1-2,420,1-2,260,2021_12_2_24_6R
34,5,5,5048,眞鳥康太,47,67,6.87,6,0.57,24,6R,曇り,東,1,1,2021_12_2,1-2-6,710,1-2-6,210,1-2,420,1-2,260,2021_12_2_24_6R
35,6,4,4969,町田洸希,69,36,6.85,5,0.42,24,6R,曇り,東,1,1,2021_12_2,1-2-6,710,1-2-6,210,1-2,420,1-2,260,2021_12_2_24_6R
36,1,3,4352,下條雄太郎,37,20,6.87,3,0.02,24,7R,雨,南東,1,1,2021_12_2,3-1-4,1080,1-3-4,170,3-1,590,1-3,310,2021_12_2_24_7R
37,2,1,4521,小池公生,59,74,6.80,1,0.05,24,7R,雨,南東,1,1,2021_12_2,3-1-4,1080,1-3-4,170,3-1,590,1-3,310,2021_12_2_24_7R
38,3,4,4013,中島孝平,22,72,6.90,4,0.09,24,7R,雨,南東,1,1,2021_12_2,3-1-4,1080,1-3-4,170,3-1,590,1-3,310,2021_12_2_24_7R
39,4,6,5129,山口真喜子,76,46,6.83,6,0.06,24,7R,雨,南東,1,1,2021_12_2,3-1-4,1080,1-3-4,170,3-1,590,1-3,310,2021_12_2_24_7R
40,5,5,4394,永嶋裕一,43,27,6.86,5,0.06,24,7R,雨,南東,1,1,2021_12_2,3-1-4,1080,1-3-4,170,3-1,590,1-3,310,2021_12_2_24_7R
41,6,2,4252,松下哲也,70,35,6.85,2,0.16,24,7R,雨,南東,1,1,2021_12_2,3-1-4,1080,1-3-4,170,3-1,590,1-3,310,2021_12_2_24_7R
42,1,1,4590,渡邉優美,73,45,6.83,1,0.13,24,8R,曇り,南東,1,1,2021_12_2,1-2-4,1300,1-2-4,510,1-2,460,1-2,380,2021_12_2_24_8R
43,2,2,4224,大橋栄里佳,20,24,6.86,2,0.16,24,8R,曇り,南東,1,1,2021_12_2,1-2-4,1300,1-2-4,510,1-2,460,1-2,380,2021_12_2_24_8R
44,3,4,4208,三浦永理,51,52,6.83,4,0.09,24,8R,曇り,南東,1,1,2021_12_2,1-2-4,1300,1-2-4,510,1-2,460,1-2,380,2021_12_2_24_8R
45,4,3,3188,日高逸子,74,47,6.90,3,0.11,24,8R,曇り,南東,1,1,2021_12_2,1-2-4,1300,1-2-4,510,1-2,460,1-2,380,2021_12_2_24_8R
46,5,6,4304,藤崎小百合,29,48,6.89,6,0.21,24,8R,曇り,南東,1,1,2021_12_2,1-2-4,1300,1-2-4,510,1-2,460,1-2,380,2021_12_2_24_8R
47,6,5,4746,大豆生田蒼,13,21,6.88,5,0.14,24,8R,曇り,南東,1,1,2021_12_2,1-2-4,1300,1-2-4,510,1-2,460,1-2,380,2021_12_2_24_8R
48,1,1,3282,池本輝明,45,69,6.81,1,0.04,24,9R,曇り,南東,1,1,2021_12_2,1-5-3,5350,1-3-5,1950,1-5,1650,1-5,1940,2021_12_2_24_9R
49,2,5,4523,中村辰也,24,14,6.78,5,0.19,24,9R,曇り,南東,1,1,2021_12_2,1-5-3,5350,1-3-5,1950,1-5,1650,1-5,1940,2021_12_2_24_9R
50,3,3,4919,吉田翔悟,46,54,6.81,3,0.04,24,9R,曇り,南東,1,1,2021_12_2,1-5-3,5350,1-3-5,1950,1-5,1650,1-5,1940,2021_12_2_24_9R
51,4,2,4555,富永大一,12,34,6.81,2,0.12,24,9R,曇り,南東,1,1,2021_12_2,1-5-3,5350,1-3-5,1950,1-5,1650,1-5,1940,2021_12_2_24_9R
52,5,4,4350,篠崎元志,38,32,6.82,4,0.12,24,9R,曇り,南東,1,1,2021_12_2,1-5-3,5350,1-3-5,1950,1-5,1650,1-5,1940,2021_12_2_24_9R
53,6,6,3843,上之晃弘,23,55,6.90,6,0.19,24,9R,曇り,南東,1,1,2021_12_2,1-5-3,5350,1-3-5,1950,1-5,1650,1-5,1940,2021_12_2_24_9R
54,1,1,4497,桑原悠,44,57,6.83,1,0.11,24,10R,曇り,南東,1,1,2021_12_2,1-6-2,1820,1-2-6,530,1-6,640,1-6,430,2021_12_2_24_10R
55,2,6,4424,松尾昂明,18,56,6.78,6,0.14,24,10R,曇り,南東,1,1,2021_12_2,1-6-2,1820,1-2-6,530,1-6,640,1-6,430,2021_12_2_24_10R
56,3,2,4718,北川太一,53,16,6.83,2,0.16,24,10R,曇り,南東,1,1,2021_12_2,1-6-2,1820,1-2-6,530,1-6,640,1-6,430,2021_12_2_24_10R
57,4,5,4520,高倉孝太,36,49,6.79,5,0.15,24,10R,曇り,南東,1,1,2021_12_2,1-6-2,1820,1-2-6,530,1-6,640,1-6,430,2021_12_2_24_10R
58,5,3,4116,川田正人,35,75,6.90,3,0.26,24,10R,曇り,南東,1,1,2021_12_2,1-6-2,1820,1-2-6,530,1-6,640,1-6,430,2021_12_2_24_10R
59,6,4,4315,山崎昂介,67,41,6.87,4,0.15,24,10R,曇り,南東,1,1,2021_12_2,1-6-2,1820,1-2-6,530,1-6,640,1-6,430,2021_12_2_24_10R
60,1,1,4013,中島孝平,22,72,6.87,1,0.16,24,11R,曇り,東,1,1,2021_12_2,1-3-6,850,1-3-6,640,1-3,210,1-3,220,2021_12_2_24_11R
61,2,3,3297,藤丸光一,72,60,6.84,3,0.20,24,11R,曇り,東,1,1,2021_12_2,1-3-6,850,1-3-6,640,1-3,210,1-3,220,2021_12_2_24_11R
62,3,6,5015,高橋竜矢,49,38,6.86,6,0.12,24,11R,曇り,東,1,1,2021_12_2,1-3-6,850,1-3-6,640,1-3,210,1-3,220,2021_12_2_24_11R
63,4,2,3527,中嶋誠一郎,58,25,6.92,2,0.21,24,11R,曇り,東,1,1,2021_12_2,1-3-6,850,1-3-6,640,1-3,210,1-3,220,2021_12_2_24_11R
64,5,4,4420,津久井拓也,28,58,6.86,4,0.20,24,11R,曇り,東,1,1,2021_12_2,1-3-6,850,1-3-6,640,1-3,210,1-3,220,2021_12_2_24_11R
65,6,5,4241,大串重幸,71,62,6.85,5,0.17,24,11R,曇り,東,1,1,2021_12_2,1-3-6,850,1-3-6,640,1-3,210,1-3,220,2021_12_2_24_11R
66,1,1,4028,田村隆信,19,29,6.85,1,0.11,24,12R,曇り,南東,1,1,2021_12_2,1-6-2,1030,1-2-6,400,1-6,390,1-6,470,2021_12_2_24_12R
67,2,6,4352,下條雄太郎,37,20,6.86,3,0.08,24,12R,曇り,南東,1,1,2021_12_2,1-6-2,1030,1-2-6,400,1-6,390,1-6,470,2021_12_2_24_12R
68,3,2,4174,赤坂俊輔,32,12,6.86,2,0.11,24,12R,曇り,南東,1,1,2021_12_2,1-6-2,1030,1-2-6,400,1-6,390,1-6,470,2021_12_2_24_12R
69,4,3,3307,上瀧和則,40,30,6.86,4,0.07,24,12R,曇り,南東,1,1,2021_12_2,1-6-2,1030,1-2-6,400,1-6,390,1-6,470,2021_12_2_24_12R
70,5,4,3622,山崎智也,31,37,6.81,5,0.11,24,12R,曇り,南東,1,1,2021_12_2,1-6-2,1030,1-2-6,400,1-6,390,1-6,470,2021_12_2_24_12R
71,6,5,4208,三浦永理,51,53,6.84,6,0.10,24,12R,曇り,南東,1,1,2021_12_2,1-6-2,1030,1-2-6,400,1-6,390,1-6,470,2021_12_2_24_12R
72,1,1,4794,和田拓也,73,38,6.63,1,0.07,23,1R,晴,南,1,1,2021_12_2,1-2-3,1420,1-2-3,630,1-2,550,1-2,420,2021_12_2_23_1R
73,2,2,3607,原田智和,75,44,6.66,2,0.19,23,1R,晴,南,1,1,2021_12_2,1-2-3,1420,1-2-3,630,1-2,550,1-2,420,2021_12_2_23_1R
74,3,3,3434,松尾宣邦,62,72,6.73,3,0.15,23,1R,晴,南,1,1,2021_12_2,1-2-3,1420,1-2-3,630,1-2,550,1-2,420,2021_12_2_23_1R
75,4,5,4416,三宅健太,13,52,6.70,5,0.15,23,1R,晴,南,1,1,2021_12_2,1-2-3,1420,1-2-3,630,1-2,550,1-2,420,2021_12_2_23_1R
76,5,6,4204,柴田大輔,26,65,6.66,6,0.25,23,1R,晴,南,1,1,2021_12_2,1-2-3,1420,1-2-3,630,1-2,550,1-2,420,2021_12_2_23_1R
77,6,4,4949,横田貴満,69,82,6.68,4,0.11,23,1R,晴,南,1,1,2021_12_2,1-2-3,1420,1-2-3,630,1-2,550,1-2,420,2021_12_2_23_1R
78,1,2,4571,菅章哉,51,84,6.60,2,0.21,23,2R,晴,南西,2,2,2021_12_2,2-3-5,940,2-3-5,590,2-3,280,2-3,280,2021_12_2_23_2R
79,2,3,4214,林祐介,42,74,6.67,3,0.27,23,2R,晴,南西,2,2,2021_12_2,2-3-5,940,2-3-5,590,2-3,280,2-3,280,2021_12_2_23_2R
80,3,5,3430,角浜修,44,69,6.72,5,0.28,23,2R,晴,南西,2,2,2021_12_2,2-3-5,940,2-3-5,590,2-3,280,2-3,280,2021_12_2_23_2R
81,4,4,4106,坂井康嗣,49,56,6.71,4,0.25,23,2R,晴,南西,2,2,2021_12_2,2-3-5,940,2-3-5,590,2-3,280,2-3,280,2021_12_2_23_2R
82,5,1,4368,山口隆史,67,35,6.65,1,0.28,23,2R,晴,南西,2,2,2021_12_2,2-3-5,940,2-3-5,590,2-3,280,2-3,280,2021_12_2_23_2R
83,6,6,5124,上瀧絢也,70,70,6.74,6,0.31,23,2R,晴,南西,2,2,2021_12_2,2-3-5,940,2-3-5,590,2-3,280,2-3,280,2021_12_2_23_2R
84,1,1,4583,古田祐貴,56,36,6.60,1,0.15,23,3R,晴,南西,2,2,2021_12_2,1-5-4,55130,1-4-5,6350,1-5,7330,1-5,6040,2021_12_2_23_3R
85,2,5,4185,藤原真也,30,78,6.76,5,0.37,23,3R,晴,南西,2,2,2021_12_2,1-5-4,55130,1-4-5,6350,1-5,7330,1-5,6040,2021_12_2_23_3R
86,3,4,4272,大場広孝,57,57,6.68,4,0.22,23,3R,晴,南西,2,2,2021_12_2,1-5-4,55130,1-4-5,6350,1-5,7330,1-5,6040,2021_12_2_23_3R
87,4,6,5214,田中宏典,59,63,6.79,6,0.36,23,3R,晴,南西,2,2,2021_12_2,1-5-4,55130,1-4-5,6350,1-5,7330,1-5,6040,2021_12_2_23_3R
88,1,5,4485,楠原正剛,60,50,6.68,5,0.08,23,4R,曇り,南西,3,3,2021_12_2,5-6-2,24340,2-5-6,3810,5-6,4800,5-6,1740,2021_12_2_23_4R
89,2,6,4500,山田康二,55,55,6.64,6,0.08,23,4R,曇り,南西,3,3,2021_12_2,5-6-2,24340,2-5-6,3810,5-6,4800,5-6,1740,2021_12_2_23_4R
90,3,2,4016,西川新太郎,39,53,6.66,2,0.26,23,4R,曇り,南西,3,3,2021_12_2,5-6-2,24340,2-5-6,3810,5-6,4800,5-6,1740,2021_12_2_23_4R
91,4,1,3929,杢野誓良,23,41,6.62,1,0.28,23,4R,曇り,南西,3,3,2021_12_2,5-6-2,24340,2-5-6,3810,5-6,4800,5-6,1740,2021_12_2_23_4R
92,5,4,3804,中渡修作,37,73,6.74,4,0.13,23,4R,曇り,南西,3,3,2021_12_2,5-6-2,24340,2-5-6,3810,5-6,4800,5-6,1740,2021_12_2_23_4R
93,6,3,2878,富山弘幸,63,43,6.72,3,0.29,23,4R,曇り,南西,3,3,2021_12_2,5-6-2,24340,2-5-6,3810,5-6,4800,5-6,1740,2021_12_2_23_4R
94,1,1,4981,牧山敦也,54,58,6.72,1,0.06,23,5R,曇り,南西,2,2,2021_12_2,1-4-6,3190,1-4-6,1350,1-4,860,1-4,660,2021_12_2_23_5R
95,2,4,4442,松竹大輔,46,76,6.66,4,0.14,23,5R,曇り,南西,2,2,2021_12_2,1-4-6,3190,1-4-6,1350,1-4,860,1-4,660,2021_12_2_23_5R
96,3,6,4101,三井所尊春,64,34,6.60,6,0.13,23,5R,曇り,南西,2,2,2021_12_2,1-4-6,3190,1-4-6,1350,1-4,860,1-4,660,2021_12_2_23_5R
97,4,3,4789,古賀智之,53,51,6.64,3,0.08,23,5R,曇り,南西,2,2,2021_12_2,1-4-6,3190,1-4-6,1350,1-4,860,1-4,660,2021_12_2_23_5R
98,5,5,4821,妻鳥晋也,47,86,6.69,5,0.16,23,5R,曇り,南西,2,2,2021_12_2,1-4-6,3190,1-4-6,1350,1-4,860,1-4,660,2021_12_2_23_5R
99,6,2,4416,三宅健太,13,52,6.72,2,0.05,23,5R,曇り,南西,2,2,2021_12_2,1-4-6,3190,1-4-6,1350,1-4,860,1-4,660,2021_12_2_23_5R
100,1,5,4294,古賀繁輝,58,47,6.67,5,0.12,23,6R,曇り,南西,1,1,2021_12_2,5-2-1,6640,1-2-5,410,5-2,2160,2-5,1150,2021_12_2_23_6R
101,2,2,3430,角浜修,44,69,6.68,2,0.13,23,6R,曇り,南西,1,1,2021_12_2,5-2-1,6640,1-2-5,410,5-2,2160,2-5,1150,2021_12_2_23_6R
102,3,1,3809,吉田光,45,71,6.66,1,0.16,23,6R,曇り,南西,1,1,2021_12_2,5-2-1,6640,1-2-5,410,5-2,2160,2-5,1150,2021_12_2_23_6R
103,4,3,4949,横田貴満,69,82,6.66,3,0.14,23,6R,曇り,南西,1,1,2021_12_2,5-2-1,6640,1-2-5,410,5-2,2160,2-5,1150,2021_12_2_23_6R
104,5,6,4624,高田明,65,60,6.65,6,0.16,23,6R,曇り,南西,1,1,2021_12_2,5-2-1,6640,1-2-5,410,5-2,2160,2-5,1150,2021_12_2_23_6R
105,6,4,3607,原田智和,75,44,6.68,4,0.13,23,6R,曇り,南西,1,1,2021_12_2,5-2-1,6640,1-2-5,410,5-2,2160,2-5,1150,2021_12_2_23_6R
106,1,1,4648,木村亮太,50,59,6.63,1,0.11,23,7R,曇り,西,1,1,2021_12_2,1-6-2,4460,1-2-6,1510,1-6,1630,1-6,850,2021_12_2_23_7R
107,2,6,4063,市橋卓士,12,89,6.71,5,0.12,23,7R,曇り,西,1,1,2021_12_2,1-6-2,4460,1-2-6,1510,1-6,1630,1-6,850,2021_12_2_23_7R
108,3,2,4204,柴田大輔,26,65,6.60,2,0.15,23,7R,曇り,西,1,1,2021_12_2,1-6-2,4460,1-2-6,1510,1-6,1630,1-6,850,2021_12_2_23_7R
109,4,5,4571,菅章哉,51,84,6.60,4,0.15,23,7R,曇り,西,1,1,2021_12_2,1-6-2,4460,1-2-6,1510,1-6,1630,1-6,850,2021_12_2_23_7R
110,5,3,4747,山戸信二,18,81,6.67,3,0.16,23,7R,曇り,西,1,1,2021_12_2,1-6-2,4460,1-2-6,1510,1-6,1630,1-6,850,2021_12_2_23_7R
111,6,4,5214,田中宏典,59,63,6.73,6,0.36,23,7R,曇り,西,1,1,2021_12_2,1-6-2,4460,1-2-6,1510,1-6,1630,1-6,850,2021_12_2_23_7R
112,1,6,4734,安河内将,74,64,6.63,5,0.24,23,8R,曇り,西,1,1,2021_12_2,6-2-5,8760,2-5-6,2610,6-2,2180,2-6,880,2021_12_2_23_8R
113,2,2,4106,坂井康嗣,49,56,6.68,2,0.21,23,8R,曇り,西,1,1,2021_12_2,6-2-5,8760,2-5-6,2610,6-2,2180,2-6,880,2021_12_2_23_8R
114,3,5,4368,山口隆史,67,35,6.61,6,0.25,23,8R,曇り,西,1,1,2021_12_2,6-2-5,8760,2-5-6,2610,6-2,2180,2-6,880,2021_12_2_23_8R
115,4,3,4485,楠原正剛,60,50,6.67,3,0.22,23,8R,曇り,西,1,1,2021_12_2,6-2-5,8760,2-5-6,2610,6-2,2180,2-6,880,2021_12_2_23_8R
116,5,1,4185,藤原真也,30,78,6.67,1,0.24,23,8R,曇り,西,1,1,2021_12_2,6-2-5,8760,2-5-6,2610,6-2,2180,2-6,880,2021_12_2_23_8R
117,6,4,3434,松尾宣邦,62,72,6.71,4,0.25,23,8R,曇り,西,1,1,2021_12_2,6-2-5,8760,2-5-6,2610,6-2,2180,2-6,880,2021_12_2_23_8R
118,1,1,4442,松竹大輔,46,76,6.65,1,0.17,23,9R,曇り,南西,1,1,2021_12_2,1-4-5,2510,1-4-5,1470,1-4,420,1-4,330,2021_12_2_23_9R
119,2,4,4214,林祐介,42,74,6.67,4,0.22,23,9R,曇り,南西,1,1,2021_12_2,1-4-5,2510,1-4-5,1470,1-4,420,1-4,330,2021_12_2_23_9R
120,3,5,2878,富山弘幸,63,43,6.74,5,0.27,23,9R,曇り,南西,1,1,2021_12_2,1-4-5,2510,1-4-5,1470,1-4,420,1-4,330,2021_12_2_23_9R
121,4,6,4981,牧山敦也,54,58,6.70,6,0.28,23,9R,曇り,南西,1,1,2021_12_2,1-4-5,2510,1-4-5,1470,1-4,420,1-4,330,2021_12_2_23_9R
122,5,3,3804,中渡修作,37,73,6.68,3,0.19,23,9R,曇り,南西,1,1,2021_12_2,1-4-5,2510,1-4-5,1470,1-4,420,1-4,330,2021_12_2_23_9R
123,6,2,4272,大場広孝,57,57,6.65,2,0.19,23,9R,曇り,南西,1,1,2021_12_2,1-4-5,2510,1-4-5,1470,1-4,420,1-4,330,2021_12_2_23_9R
124,1,1,4624,高田明,65,60,6.63,1,0.29,23,10R,曇り,南,3,3,2021_12_2,1-6-3,9680,1-3-6,2420,1-6,2300,1-6,2280,2021_12_2_23_10R
125,2,6,4583,古田祐貴,56,36,6.60,6,0.23,23,10R,曇り,南,3,3,2021_12_2,1-6-3,9680,1-3-6,2420,1-6,2300,1-6,2280,2021_12_2_23_10R
126,3,3,3929,杢野誓良,23,41,6.62,3,0.23,23,10R,曇り,南,3,3,2021_12_2,1-6-3,9680,1-3-6,2420,1-6,2300,1-6,2280,2021_12_2_23_10R
127,4,2,4821,妻鳥晋也,47,86,6.67,2,0.31,23,10R,曇り,南,3,3,2021_12_2,1-6-3,9680,1-3-6,2420,1-6,2300,1-6,2280,2021_12_2_23_10R
128,5,5,4789,古賀智之,53,51,6.60,5,0.21,23,10R,曇り,南,3,3,2021_12_2,1-6-3,9680,1-3-6,2420,1-6,2300,1-6,2280,2021_12_2_23_10R
129,6,4,4794,和田拓也,73,38,6.64,4,0.18,23,10R,曇り,南,3,3,2021_12_2,1-6-3,9680,1-3-6,2420,1-6,2300,1-6,2280,2021_12_2_23_10R
130,1,2,4500,山田康二,55,55,6.60,2,0.11,23,11R,曇り,南西,3,3,2021_12_2,2-1-3,1370,1-2-3,150,2-1,660,1-2,150,2021_12_2_23_11R
131,2,1,4294,古賀繁輝,58,47,6.61,1,0.11,23,11R,曇り,南西,3,3,2021_12_2,2-1-3,1370,1-2-3,150,2-1,660,1-2,150,2021_12_2_23_11R
132,3,3,4063,市橋卓士,12,89,6.75,3,0.09,23,11R,曇り,南西,3,3,2021_12_2,2-1-3,1370,1-2-3,150,2-1,660,1-2,150,2021_12_2_23_11R
133,4,4,3809,吉田光,45,71,6.70,4,0.14,23,11R,曇り,南西,3,3,2021_12_2,2-1-3,1370,1-2-3,150,2-1,660,1-2,150,2021_12_2_23_11R
134,5,5,4016,西川新太郎,39,53,6.69,5,0.19,23,11R,曇り,南西,3,3,2021_12_2,2-1-3,1370,1-2-3,150,2-1,660,1-2,150,2021_12_2_23_11R
135,6,6,4648,木村亮太,50,59,6.68,6,0.24,23,11R,曇り,南西,3,3,2021_12_2,2-1-3,1370,1-2-3,150,2-1,660,1-2,150,2021_12_2_23_11R
136,1,1,4561,藤山翔大,41,42,6.57,1,0.13,23,12R,曇り,南西,2,2,2021_12_2,1-2-3,450,1-2-3,250,1-2,190,1-2,160,2021_12_2_23_12R
137,2,2,4042,丸岡正典,71,66,6.66,2,0.09,23,12R,曇り,南西,2,2,2021_12_2,1-2-3,450,1-2-3,250,1-2,190,1-2,160,2021_12_2_23_12R
138,3,3,4072,森永淳,43,87,6.62,3,0.11,23,12R,曇り,南西,2,2,2021_12_2,1-2-3,450,1-2-3,250,1-2,190,1-2,160,2021_12_2_23_12R
139,4,4,4403,木下大將,38,62,6.64,4,0.14,23,12R,曇り,南西,2,2,2021_12_2,1-2-3,450,1-2-3,250,1-2,190,1-2,160,2021_12_2_23_12R
140,5,5,3708,岡部貴司,48,79,6.61,5,0.15,23,12R,曇り,南西,2,2,2021_12_2,1-2-3,450,1-2-3,250,1-2,190,1-2,160,2021_12_2_23_12R
141,6,6,4526,池田雄祐,61,75,6.66,6,0.16,23,12R,曇り,南西,2,2,2021_12_2,1-2-3,450,1-2-3,250,1-2,190,1-2,160,2021_12_2_23_12R
142,1,1,4540,相原利章,50,160,6.76,1,0.01,22,1R,晴,北西,3,3,2021_12_2,1-5-2,1740,1-2-5,550,1-5,460,1-5,220,2021_12_2_22_1R
143,2,5,4351,里岡右貴,25,144,6.79,4,0.06,22,1R,晴,北西,3,3,2021_12_2,1-5-2,1740,1-2-5,550,1-5,460,1-5,220,2021_12_2_22_1R
144,3,2,4661,中島昂章,34,140,6.75,2,0.06,22,1R,晴,北西,3,3,2021_12_2,1-5-2,1740,1-2-5,550,1-5,460,1-5,220,2021_12_2_22_1R
145,4,3,4771,下寺秀和,63,105,6.83,3,0.04,22,1R,晴,北西,3,3,2021_12_2,1-5-2,1740,1-2-5,550,1-5,460,1-5,220,2021_12_2_22_1R
