,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
23,6,3058,原義昭,62,岡山,55,B1,3.49,11.86,4.39,15.79,66.67,70.59,2020_7_2_24_4R,24,4R
24,1,4092,岡部大輔,39,佐賀,52,A2,6.15,47.37,5.51,38.81,37.50,23.08,2020_7_2_24_5R,24,5R
25,2,3338,出本正博,55,広島,50,B1,4.34,14.29,4.56,12.50,12.50,14.29,2020_7_2_24_5R,24,5R
26,3,3976,内田圭,43,山口,55,B2,3.76,21.21,3.00,12.50,71.43,0.00,2020_7_2_24_5R,24,5R
27,4,5031,渡辺空依,22,福岡,54,B1,2.31,2.94,1.85,3.70,0.00,66.67,2020_7_2_24_5R,24,5R
28,5,4563,齋藤真之,32,岡山,53,B1,4.53,22.58,5.30,30.00,0.00,37.50,2020_7_2_24_5R,24,5R
29,6,4296,岡崎恭裕,33,福岡,50,A1,6.98,46.02,7.87,63.16,44.44,33.33,2020_7_2_24_5R,24,5R
30,1,3498,白石浩二,51,兵庫,50,B1,3.60,14.67,0.00,0.00,25.00,43.75,2020_7_2_24_6R,24,6R
31,2,4371,西山貴浩,33,福岡,53,A1,7.04,44.80,7.30,53.09,42.86,55.56,2020_7_2_24_6R,24,6R
32,3,4041,小林基樹,41,山口,55,B1,4.54,23.42,5.27,32.43,0.00,50.00,2020_7_2_24_6R,24,6R
33,4,3158,島川光男,55,広島,53,A1,6.21,41.80,6.28,56.00,25.00,44.44,2020_7_2_24_6R,24,6R
34,5,3726,桂林寛,48,福岡,54,A2,5.85,35.25,6.30,36.67,60.00,21.43,2020_7_2_24_6R,24,6R
35,6,5085,中村栄治,21,福井,52,B1,2.27,3.33,0.00,0.00,22.22,40.00,2020_7_2_24_6R,24,6R
36,1,4171,榎幸司,37,長崎,52,A2,6.25,44.55,7.06,56.35,37.50,0.00,2020_7_2_24_7R,24,7R
37,2,4583,古田祐貴,30,香川,50,A2,6.09,37.23,6.86,42.86,0.00,14.29,2020_7_2_24_7R,24,7R
38,3,4695,尾崎雄二,34,長崎,52,B1,3.56,13.92,4.78,30.19,28.57,0.00,2020_7_2_24_7R,24,7R
39,4,4153,佐々木巌,40,山口,57,B1,4.12,15.52,3.68,18.18,77.78,20.00,2020_7_2_24_7R,24,7R
40,5,4126,吉本玲緒,41,広島,56,B1,4.25,22.47,2.86,14.29,60.00,12.50,2020_7_2_24_7R,24,7R
41,6,5102,原田雄次,22,福岡,52,B2,1.08,0.00,0.00,0.00,0.00,16.67,2020_7_2_24_7R,24,7R
42,1,3304,烏野賢太,52,徳島,51,A2,6.35,46.90,6.12,48.48,33.33,0.00,2020_7_2_24_8R,24,8R
43,2,3982,福田理,42,岡山,54,B1,4.75,24.00,3.22,11.11,42.86,25.00,2020_7_2_24_8R,24,8R
44,3,4361,柳生泰二,35,山口,53,A1,6.30,45.37,6.46,55.56,50.00,22.22,2020_7_2_24_8R,24,8R
45,4,3891,谷口健一,44,福井,56,B1,3.78,17.11,0.00,0.00,40.00,75.00,2020_7_2_24_8R,24,8R
46,5,3928,林恵祐,44,福岡,59,B1,4.46,22.89,4.39,17.39,62.50,37.50,2020_7_2_24_8R,24,8R
47,6,4155,長野壮志,39,福岡,57,A1,6.98,58.93,6.30,55.00,16.67,31.25,2020_7_2_24_8R,24,8R
48,1,4356,長岡良也,36,兵庫,52,A1,7.08,56.56,6.29,42.86,11.11,42.86,2020_7_2_24_9R,24,9R
49,2,3081,岡本慎治,56,山口,52,B1,5.60,39.22,5.33,35.90,37.50,33.33,2020_7_2_24_9R,24,9R
50,3,3832,下田哲也,45,香川,55,A2,4.78,23.61,4.71,25.00,44.44,60.00,2020_7_2_24_9R,24,9R
51,4,4111,奥田誠,40,広島,55,A1,6.03,41.79,5.12,26.92,0.00,25.00,2020_7_2_24_9R,24,9R
52,5,3714,梶原正,45,福岡,56,B1,5.00,23.66,4.68,22.73,22.22,42.86,2020_7_2_24_9R,24,9R
53,6,3787,天野誠,48,岡山,53,A2,5.43,38.95,6.05,50.00,57.14,28.57,2020_7_2_24_9R,24,9R
54,1,3158,島川光男,55,広島,53,A1,6.21,41.80,6.28,56.00,25.00,44.44,2020_7_2_24_10R,24,10R
55,2,4092,岡部大輔,39,佐賀,52,A2,6.15,47.37,5.51,38.81,37.50,23.08,2020_7_2_24_10R,24,10R
56,3,4040,廣瀬将亨,41,兵庫,57,A1,7.09,56.20,6.87,50.00,14.29,31.25,2020_7_2_24_10R,24,10R
57,4,3627,井上恵一,50,福岡,54,B1,5.26,37.50,4.88,35.29,28.57,7.69,2020_7_2_24_10R,24,10R
58,5,4704,河野大,32,徳島,50,A2,6.50,43.70,5.42,26.32,0.00,25.00,2020_7_2_24_10R,24,10R
59,6,3643,米田隆弘,48,岡山,54,B1,5.39,30.61,5.00,26.42,66.67,57.14,2020_7_2_24_10R,24,10R
60,1,4361,柳生泰二,35,山口,53,A1,6.30,45.37,6.46,55.56,50.00,22.22,2020_7_2_24_11R,24,11R
61,2,3892,草場康幸,44,佐賀,51,A2,4.94,30.77,5.90,42.86,42.86,44.44,2020_7_2_24_11R,24,11R
62,3,4296,岡崎恭裕,33,福岡,50,A1,6.98,46.02,7.87,63.16,44.44,33.33,2020_7_2_24_11R,24,11R
63,4,3726,桂林寛,48,福岡,54,A2,5.85,35.25,6.30,36.67,60.00,21.43,2020_7_2_24_11R,24,11R
64,5,4434,田中辰彦,34,広島,54,A2,5.84,36.56,5.49,31.75,55.56,14.29,2020_7_2_24_11R,24,11R
65,6,4583,古田祐貴,30,香川,50,A2,6.09,37.23,6.86,42.86,0.00,14.29,2020_7_2_24_11R,24,11R
66,1,4371,西山貴浩,33,福岡,53,A1,7.04,44.80,7.30,53.09,42.86,55.56,2020_7_2_24_12R,24,12R
67,2,3541,三嶌誠司,51,香川,54,A1,6.61,46.96,7.96,62.50,37.50,7.14,2020_7_2_24_12R,24,12R
68,3,4356,長岡良也,36,兵庫,52,A1,7.08,56.56,6.29,42.86,11.11,42.86,2020_7_2_24_12R,24,12R
69,4,4136,江夏満,39,福岡,53,A1,7.35,54.84,5.90,41.94,22.22,0.00,2020_7_2_24_12R,24,12R
70,5,4155,長野壮志,39,福岡,57,A1,6.98,58.93,6.30,55.00,16.67,31.25,2020_7_2_24_12R,24,12R
71,6,4715,村上遼,28,長崎,51,A2,6.66,52.11,6.35,50.30,57.14,66.67,2020_7_2_24_12R,24,12R
72,1,3788,一宮稔弘,48,徳島,52,A1,6.72,48.57,6.16,53.13,24.00,30.43,2020_7_2_21_1R,21,1R
73,2,3501,川上昇平,51,長崎,54,B1,4.16,25.64,5.54,28.21,35.29,36.54,2020_7_2_21_1R,21,1R
74,3,3881,浦上拓也,47,大阪,53,B1,5.01,32.74,6.06,50.00,57.14,40.48,2020_7_2_21_1R,21,1R
75,4,4301,関裕也,37,福岡,51,B1,5.75,42.86,5.41,39.34,50.00,23.08,2020_7_2_21_1R,21,1R
76,5,4969,町田洸希,29,長崎,54,B1,3.49,8.20,2.68,4.55,25.00,52.00,2020_7_2_21_1R,21,1R
77,6,3705,濱田隆浩,46,大阪,53,B1,4.78,28.26,3.88,12.50,33.33,26.67,2020_7_2_21_1R,21,1R
78,1,3574,大神康司,47,福岡,53,A2,6.19,42.37,6.45,45.95,38.10,25.00,2020_7_2_21_2R,21,2R
79,2,3870,寺嶋雄,44,福井,50,B1,4.62,21.21,4.84,31.58,40.00,30.95,2020_7_2_21_2R,21,2R
80,3,3731,高濱芳久,46,広島,53,B1,4.74,27.45,4.84,32.56,34.78,34.78,2020_7_2_21_2R,21,2R
81,4,3415,松井繁,50,大阪,50,A1,7.69,54.69,8.41,70.27,31.58,42.22,2020_7_2_21_2R,21,2R
82,5,3869,井芹大志,44,福岡,54,B2,3.44,14.71,3.83,13.04,43.75,25.00,2020_7_2_21_2R,21,2R
83,6,5008,羽野諒,23,福岡,53,B1,3.04,4.12,2.60,5.04,33.33,30.43,2020_7_2_21_2R,21,2R
84,1,3462,竹上真司,53,岡山,52,A1,6.06,42.37,5.79,34.88,32.00,34.09,2020_7_2_21_3R,21,3R
85,2,4709,岡村将也,30,福岡,54,B1,5.32,35.79,5.57,35.29,23.53,46.15,2020_7_2_21_3R,21,3R
86,3,4391,松田祐季,34,福井,52,A1,6.83,48.04,7.00,53.33,31.82,43.18,2020_7_2_21_3R,21,3R
87,4,4200,早川尚人,37,大阪,54,B1,4.27,20.78,4.15,19.23,47.06,60.98,2020_7_2_21_3R,21,3R
88,5,4060,島田一生,41,福岡,56,A2,5.56,37.76,5.15,34.04,14.29,42.11,2020_7_2_21_3R,21,3R
89,6,3600,玄馬徹,50,岡山,50,B1,4.43,29.11,3.88,16.67,30.77,37.50,2020_7_2_21_3R,21,3R
90,1,4189,川上剛,39,福岡,56,A1,6.70,46.46,6.92,54.55,26.09,34.09,2020_7_2_21_4R,21,4R
91,2,3746,岡瀬正人,45,岡山,51,A2,5.89,39.53,6.13,50.00,56.00,36.00,2020_7_2_21_4R,21,4R
92,3,4247,齊藤優,38,徳島,54,B1,5.35,31.58,5.53,46.67,25.93,47.62,2020_7_2_21_4R,21,4R
93,4,3757,畑和宏,48,広島,51,A2,5.68,34.41,5.59,29.41,42.31,45.00,2020_7_2_21_4R,21,4R
94,5,4866,橋本英一,30,福岡,53,B2,3.69,15.38,2.78,4.35,44.44,56.00,2020_7_2_21_4R,21,4R
95,6,5124,上瀧絢也,24,佐賀,54,B2,1.18,0.00,0.00,0.00,34.62,39.13,2020_7_2_21_4R,21,4R
96,1,4288,永田啓二,35,福岡,54,A1,6.18,41.60,5.96,44.00,26.67,48.98,2020_7_2_21_5R,21,5R
97,2,4724,吉田祐貴,34,佐賀,52,B1,4.49,22.06,3.88,17.65,13.33,42.22,2020_7_2_21_5R,21,5R
98,3,3743,林美憲,45,徳島,52,A1,6.09,40.63,6.63,54.29,43.48,16.67,2020_7_2_21_5R,21,5R
99,4,3853,岩崎正哉,47,福岡,56,A2,6.37,43.48,7.06,57.26,23.08,41.30,2020_7_2_21_5R,21,5R
100,5,3501,川上昇平,51,長崎,54,B1,4.16,25.64,5.54,28.21,35.29,36.54,2020_7_2_21_5R,21,5R
101,6,4100,松田隆司,41,福岡,53,B1,5.64,36.96,4.29,19.64,40.00,36.36,2020_7_2_21_5R,21,5R
102,1,3731,高濱芳久,46,広島,53,B1,4.74,27.45,4.84,32.56,34.78,34.78,2020_7_2_21_6R,21,6R
103,2,3963,原田秀弥,41,大阪,54,A1,6.77,50.78,5.35,38.71,29.17,24.49,2020_7_2_21_6R,21,6R
104,3,4377,濱本優一,36,大阪,49,A1,6.21,42.62,7.63,63.16,40.74,21.74,2020_7_2_21_6R,21,6R
105,4,4693,松下誉士,36,福岡,53,B1,3.79,13.24,3.46,20.83,56.00,24.49,2020_7_2_21_6R,21,6R
106,5,4395,下河雅史,34,福岡,57,B1,4.68,22.78,5.05,25.00,23.53,28.89,2020_7_2_21_6R,21,6R
107,6,4771,下寺秀和,27,広島,55,A2,6.06,42.40,4.76,26.47,34.62,39.13,2020_7_2_21_6R,21,6R
108,1,4046,谷村啓司,40,福岡,54,B1,3.77,17.95,4.23,21.54,28.57,33.33,2020_7_2_21_7R,21,7R
109,2,3869,井芹大志,44,福岡,54,B2,3.44,14.71,3.83,13.04,43.75,25.00,2020_7_2_21_7R,21,7R
110,3,3506,宮西真昭,49,佐賀,53,B1,3.33,9.52,3.55,12.90,44.44,28.57,2020_7_2_21_7R,21,7R
111,4,4394,永嶋裕一,34,福岡,55,B1,5.06,24.65,4.95,24.59,64.29,48.78,2020_7_2_21_7R,21,7R
112,5,4934,佐々木翔,24,大阪,55,B1,4.14,13.79,3.06,6.45,48.15,26.67,2020_7_2_21_7R,21,7R
113,6,4969,町田洸希,29,長崎,54,B1,3.49,8.20,2.68,4.55,25.00,52.00,2020_7_2_21_7R,21,7R
114,1,4363,大野芳顕,35,福岡,53,A1,6.38,47.86,5.35,31.82,25.00,35.00,2020_7_2_21_8R,21,8R
115,2,3600,玄馬徹,50,岡山,50,B1,4.43,29.11,3.88,16.67,30.77,37.50,2020_7_2_21_8R,21,8R
116,3,3747,國崎良春,45,福岡,52,A2,5.31,29.63,5.76,47.37,40.91,37.50,2020_7_2_21_8R,21,8R
117,4,5008,羽野諒,23,福岡,53,B1,3.04,4.12,2.60,5.04,33.33,30.43,2020_7_2_21_8R,21,8R
118,5,3746,岡瀬正人,45,岡山,51,A2,5.89,39.53,6.13,50.00,56.00,36.00,2020_7_2_21_8R,21,8R
119,6,3881,浦上拓也,47,大阪,53,B1,5.01,32.74,6.06,50.00,57.14,40.48,2020_7_2_21_8R,21,8R
120,1,4051,清水敦揮,39,岡山,55,B1,6.23,48.21,6.87,51.61,32.00,29.55,2020_7_2_21_9R,21,9R
121,2,4100,松田隆司,41,福岡,53,B1,5.64,36.96,4.29,19.64,40.00,36.36,2020_7_2_21_9R,21,9R
122,3,4474,渡辺崇,32,福岡,56,A2,5.88,43.75,5.31,37.50,23.08,47.83,2020_7_2_21_9R,21,9R
123,4,3462,竹上真司,53,岡山,52,A1,6.06,42.37,5.79,34.88,32.00,34.09,2020_7_2_21_9R,21,9R
124,5,4047,吉永浩則,40,大阪,56,B1,3.80,17.14,5.65,41.18,48.15,51.22,2020_7_2_21_9R,21,9R
125,6,3616,中村真,47,福岡,53,A2,5.78,44.92,6.14,46.51,31.25,31.11,2020_7_2_21_9R,21,9R
126,1,4069,山本修一,39,岡山,52,A2,6.54,49.07,6.39,47.22,62.50,46.51,2020_7_2_21_10R,21,10R
127,2,3705,濱田隆浩,46,大阪,53,B1,4.78,28.26,3.88,12.50,33.33,26.67,2020_7_2_21_10R,21,10R
128,3,4288,永田啓二,35,福岡,54,A1,6.18,41.60,5.96,44.00,26.67,48.98,2020_7_2_21_10R,21,10R
129,4,3574,大神康司,47,福岡,53,A2,6.19,42.37,6.45,45.95,38.10,25.00,2020_7_2_21_10R,21,10R
130,5,3757,畑和宏,48,広島,51,A2,5.68,34.41,5.59,29.41,42.31,45.00,2020_7_2_21_10R,21,10R
131,6,4200,早川尚人,37,大阪,54,B1,4.27,20.78,4.15,19.23,47.06,60.98,2020_7_2_21_10R,21,10R
132,1,4377,濱本優一,36,大阪,49,A1,6.21,42.62,7.63,63.16,40.74,21.74,2020_7_2_21_11R,21,11R
133,2,3853,岩崎正哉,47,福岡,56,A2,6.37,43.48,7.06,57.26,23.08,41.30,2020_7_2_21_11R,21,11R
134,3,3870,寺嶋雄,44,福井,50,B1,4.62,21.21,4.84,31.58,40.00,30.95,2020_7_2_21_11R,21,11R
135,4,4060,島田一生,41,福岡,56,A2,5.56,37.76,5.15,34.04,14.29,42.11,2020_7_2_21_11R,21,11R
136,5,4247,齊藤優,38,徳島,54,B1,5.35,31.58,5.53,46.67,25.93,47.62,2020_7_2_21_11R,21,11R
137,6,3747,國崎良春,45,福岡,52,A2,5.31,29.63,5.76,47.37,40.91,37.50,2020_7_2_21_11R,21,11R
138,1,3415,松井繁,50,大阪,50,A1,7.69,54.69,8.41,70.27,31.58,42.22,2020_7_2_21_12R,21,12R
139,2,3743,林美憲,45,徳島,52,A1,6.09,40.63,6.63,54.29,43.48,16.67,2020_7_2_21_12R,21,12R
140,3,4189,川上剛,39,福岡,56,A1,6.70,46.46,6.92,54.55,26.09,34.09,2020_7_2_21_12R,21,12R
141,4,4391,松田祐季,34,福井,52,A1,6.83,48.04,7.00,53.33,31.82,43.18,2020_7_2_21_12R,21,12R
142,5,3788,一宮稔弘,48,徳島,52,A1,6.72,48.57,6.16,53.13,24.00,30.43,2020_7_2_21_12R,21,12R
143,6,3963,原田秀弥,41,大阪,54,A1,6.77,50.78,5.35,38.71,29.17,24.49,2020_7_2_21_12R,21,12R
144,1,3846,藤井理,43,山口,60,B1,3.97,14.42,4.54,23.08,41.01,36.36,2020_7_2_20_1R,20,1R
145,2,4853,前原哉,25,岡山,46,B2,4.38,21.43,3.81,18.75,25.97,44.44,2020_7_2_20_1R,20,1R
146,3,4958,溝口海義,25,福岡,54,B1,5.06,28.35,4.09,17.62,20.61,22.22,2020_7_2_20_1R,20,1R
147,4,5084,末永和也,21,佐賀,53,B1,3.54,17.43,3.11,11.11,19.09,20.00,2020_7_2_20_1R,20,1R
148,5,3668,市川猛,49,広島,52,B1,4.43,23.71,3.78,16.22,36.50,11.11,2020_7_2_20_1R,20,1R
149,6,3187,篠原俊夫,59,香川,52,B1,4.49,23.76,4.29,10.53,31.36,11.11,2020_7_2_20_1R,20,1R
150,1,4222,山口高志,38,佐賀,51,B1,5.36,39.45,5.71,43.10,27.21,42.86,2020_7_2_20_2R,20,2R
151,2,4803,飯田庄吾,26,福岡,56,B1,4.07,17.86,4.87,25.81,34.53,18.75,2020_7_2_20_2R,20,2R
152,3,4523,中村辰也,32,長崎,51,A2,5.65,44.00,5.55,38.71,25.00,36.36,2020_7_2_20_2R,20,2R
153,4,4390,松本弓雄,34,徳島,52,B1,4.78,30.28,4.79,31.58,36.36,77.78,2020_7_2_20_2R,20,2R
154,5,4638,小林遼太,29,福岡,52,B1,4.77,25.29,4.70,32.00,36.30,22.22,2020_7_2_20_2R,20,2R
155,6,3683,小羽正作,46,福岡,51,A2,5.82,37.86,5.39,33.87,32.00,70.00,2020_7_2_20_2R,20,2R
156,1,4368,山口隆史,34,福岡,51,B1,4.65,18.00,4.77,31.82,28.87,14.29,2020_7_2_20_3R,20,3R
157,2,3567,吉岡誠,49,山口,57,B1,3.92,17.81,5.59,33.33,31.88,66.67,2020_7_2_20_3R,20,3R
158,3,3841,佐々木和,44,徳島,54,A1,6.21,43.22,6.53,47.37,27.14,11.11,2020_7_2_20_3R,20,3R
159,4,3998,冨成謙児,41,佐賀,52,A2,4.97,29.86,5.40,31.43,23.58,11.11,2020_7_2_20_3R,20,3R
160,5,4531,武富智亮,31,佐賀,52,A1,5.97,44.07,6.13,50.00,31.62,62.50,2020_7_2_20_3R,20,3R
161,6,3871,池田紫乃,44,長崎,44,B1,5.39,33.77,0.00,0.00,28.99,58.33,2020_7_2_20_3R,20,3R
162,1,4632,長尾京志,31,福岡,53,B1,5.28,27.72,4.44,25.00,28.33,33.33,2020_7_2_20_4R,20,4R
163,2,4007,榮田将彦,41,山口,48,B1,5.09,35.92,3.78,19.44,33.33,44.44,2020_7_2_20_4R,20,4R
164,3,3300,川崎智幸,53,岡山,53,A1,5.94,36.61,7.33,66.67,24.09,60.00,2020_7_2_20_4R,20,4R
165,4,4000,松本博昭,43,広島,55,A2,5.85,37.27,5.68,38.71,26.56,22.22,2020_7_2_20_4R,20,4R
166,5,4657,江崎一雄,32,福岡,54,B1,5.18,31.68,5.16,32.00,41.72,33.33,2020_7_2_20_4R,20,4R
167,6,4214,林祐介,35,岡山,54,A2,5.46,37.93,2.00,0.00,29.37,12.50,2020_7_2_20_4R,20,4R
168,1,4530,小野生奈,31,福岡,45,A1,7.28,57.05,6.78,45.76,36.43,27.27,2020_7_2_20_5R,20,5R
169,2,4106,坂井康嗣,40,佐賀,51,A2,5.30,31.87,4.47,23.53,44.06,75.00,2020_7_2_20_5R,20,5R
170,3,3036,吉本正昭,62,山口,57,B1,4.37,28.17,4.38,23.53,32.89,33.33,2020_7_2_20_5R,20,5R
171,4,4607,鶴田勇雄,31,福岡,52,A2,5.10,26.96,4.24,19.51,37.14,20.00,2020_7_2_20_5R,20,5R
172,5,4635,峰重力也,30,岡山,54,B1,4.34,23.96,4.08,20.83,28.67,45.45,2020_7_2_20_5R,20,5R
173,6,5019,柴田百恵,20,静岡,46,B1,3.81,13.83,2.88,6.25,25.00,60.00,2020_7_2_20_5R,20,5R
174,1,4257,古川健,36,広島,50,A2,4.54,27.78,4.22,22.22,35.88,5.88,2020_7_2_20_6R,20,6R
175,2,4471,新田泰章,33,広島,51,A1,6.28,50.88,6.91,45.45,24.79,22.22,2020_7_2_20_6R,20,6R
176,3,4803,飯田庄吾,26,福岡,56,B1,4.07,17.86,4.87,25.81,34.53,18.75,2020_7_2_20_6R,20,6R
177,4,3187,篠原俊夫,59,香川,52,B1,4.49,23.76,4.29,10.53,31.36,11.11,2020_7_2_20_6R,20,6R
178,5,4183,宇野弥生,34,愛知,47,A2,5.92,39.16,5.76,39.02,22.48,70.00,2020_7_2_20_6R,20,6R
179,6,4063,市橋卓士,40,徳島,53,A1,6.99,53.90,6.21,36.17,30.50,77.78,2020_7_2_20_6R,20,6R
180,1,4523,中村辰也,32,長崎,51,A2,5.65,44.00,5.55,38.71,25.00,36.36,2020_7_2_20_7R,20,7R
181,2,4642,松尾夏海,28,香川,46,B2,5.66,39.66,0.00,0.00,21.71,33.33,2020_7_2_20_7R,20,7R
182,3,4173,岡谷健吾,37,広島,56,A1,5.85,36.48,6.15,39.39,35.21,10.00,2020_7_2_20_7R,20,7R
183,4,4072,森永淳,39,佐賀,52,A1,6.17,47.96,6.11,47.37,53.79,88.89,2020_7_2_20_7R,20,7R
184,5,3998,冨成謙児,41,佐賀,52,A2,4.97,29.86,5.40,31.43,23.58,11.11,2020_7_2_20_7R,20,7R
185,6,4890,石川諒,31,山口,51,B1,4.79,26.60,2.90,0.00,31.43,14.29,2020_7_2_20_7R,20,7R
186,1,4678,水野望美,31,愛知,46,A2,5.77,38.00,6.73,45.45,26.81,90.91,2020_7_2_20_8R,20,8R
187,2,4193,郷原章平,38,福岡,52,A1,6.57,52.71,7.23,56.67,40.43,0.00,2020_7_2_20_8R,20,8R
188,3,4000,松本博昭,43,広島,55,A2,5.85,37.27,5.68,38.71,26.56,22.22,2020_7_2_20_8R,20,8R
189,4,4004,山本浩輔,42,長崎,52,B1,4.32,22.22,4.07,25.00,35.37,0.00,2020_7_2_20_8R,20,8R
190,5,4222,山口高志,38,佐賀,51,B1,5.36,39.45,5.71,43.10,27.21,42.86,2020_7_2_20_8R,20,8R
191,6,5084,末永和也,21,佐賀,53,B1,3.54,17.43,3.11,11.11,19.09,20.00,2020_7_2_20_8R,20,8R
192,1,3300,川崎智幸,53,岡山,53,A1,5.94,36.61,7.33,66.67,24.09,60.00,2020_7_2_20_9R,20,9R
193,2,3846,藤井理,43,山口,60,B1,3.97,14.42,4.54,23.08,41.01,36.36,2020_7_2_20_9R,20,9R
194,3,4390,松本弓雄,34,徳島,52,B1,4.78,30.28,4.79,31.58,36.36,77.78,2020_7_2_20_9R,20,9R
195,4,3527,中嶋誠一,49,長崎,50,A2,5.97,38.33,5.69,40.00,32.89,11.11,2020_7_2_20_9R,20,9R
196,5,4106,坂井康嗣,40,佐賀,51,A2,5.30,31.87,4.47,23.53,44.06,75.00,2020_7_2_20_9R,20,9R
197,6,3841,佐々木和,44,徳島,54,A1,6.21,43.22,6.53,47.37,27.14,11.11,2020_7_2_20_9R,20,9R
198,1,4607,鶴田勇雄,31,福岡,52,A2,5.10,26.96,4.24,19.51,37.14,20.00,2020_7_2_20_10R,20,10R
199,2,3683,小羽正作,46,福岡,51,A2,5.82,37.86,5.39,33.87,32.00,70.00,2020_7_2_20_10R,20,10R
200,3,3668,市川猛,49,広島,52,B1,4.43,23.71,3.78,16.22,36.50,11.11,2020_7_2_20_10R,20,10R
201,4,4063,市橋卓士,40,徳島,53,A1,6.99,53.90,6.21,36.17,30.50,77.78,2020_7_2_20_10R,20,10R
202,5,4632,長尾京志,31,福岡,53,B1,5.28,27.72,4.44,25.00,28.33,33.33,2020_7_2_20_10R,20,10R
203,6,4531,武富智亮,31,佐賀,52,A1,5.97,44.07,6.13,50.00,31.62,62.50,2020_7_2_20_10R,20,10R
204,1,4072,森永淳,39,佐賀,52,A1,6.17,47.96,6.11,47.37,53.79,88.89,2020_7_2_20_11R,20,11R
205,2,4214,林祐介,35,岡山,54,A2,5.46,37.93,2.00,0.00,29.37,12.50,2020_7_2_20_11R,20,11R
206,3,3567,吉岡誠,49,山口,57,B1,3.92,17.81,5.59,33.33,31.88,66.67,2020_7_2_20_11R,20,11R
207,4,4257,古川健,36,広島,50,A2,4.54,27.78,4.22,22.22,35.88,5.88,2020_7_2_20_11R,20,11R
208,5,4193,郷原章平,38,福岡,52,A1,6.57,52.71,7.23,56.67,40.43,0.00,2020_7_2_20_11R,20,11R
209,6,4638,小林遼太,29,福岡,52,B1,4.77,25.29,4.70,32.00,36.30,22.22,2020_7_2_20_11R,20,11R
210,1,4183,宇野弥生,34,愛知,47,A2,5.92,39.16,5.76,39.02,22.48,70.00,2020_7_2_20_12R,20,12R
211,2,4678,水野望美,31,愛知,46,A2,5.77,38.00,6.73,45.45,26.81,90.91,2020_7_2_20_12R,20,12R
