,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4382,高山智至,37,滋賀,55,B1,4.29,17.09,5.50,31.25,27.87,26.50,2022_5_16_20_1R,20,1R
1,2,5053,山口広樹,26,福岡,54,B1,4.17,21.54,3.38,13.58,38.02,36.59,2022_5_16_20_1R,20,1R
2,3,3051,山口俊英,59,佐賀,53,B2,3.62,21.54,4.11,16.67,31.15,30.43,2022_5_16_20_1R,20,1R
3,4,3660,長谷川親,52,香川,60,B1,3.84,11.86,3.61,9.76,43.44,40.30,2022_5_16_20_1R,20,1R
4,5,4978,山田和佐,27,広島,52,B1,4.08,20.00,5.70,40.00,24.09,25.71,2022_5_16_20_1R,20,1R
5,6,4336,松田竜馬,38,福岡,53,B1,5.38,34.95,5.59,38.30,32.81,31.68,2022_5_16_20_1R,20,1R
6,1,4333,村田友也,38,徳島,65,B1,4.25,26.26,3.43,14.29,36.75,34.04,2022_5_16_20_2R,20,2R
7,2,3186,沖悟,62,大阪,53,B1,4.27,24.07,3.14,7.14,26.83,36.19,2022_5_16_20_2R,20,2R
8,3,3717,立間充宏,47,岡山,55,A1,6.35,46.77,6.03,43.33,37.12,33.68,2022_5_16_20_2R,20,2R
9,4,4167,片岡秀樹,39,徳島,56,B1,4.91,25.41,4.50,28.57,25.24,37.85,2022_5_16_20_2R,20,2R
10,5,4967,中村魁生,23,大阪,51,A2,6.23,46.30,7.26,57.89,35.16,34.30,2022_5_16_20_2R,20,2R
11,6,3710,吉永泰弘,47,香川,53,B1,5.11,29.52,5.06,33.33,39.67,34.45,2022_5_16_20_2R,20,2R
12,1,3753,河上哲也,50,香川,54,B1,4.06,21.35,4.58,21.05,31.30,26.83,2022_5_16_20_3R,20,3R
13,2,4094,中島真二,40,福岡,52,B1,5.00,30.38,6.25,56.25,31.58,26.70,2022_5_16_20_3R,20,3R
14,3,4232,笠雅雄,38,福岡,61,B2,4.19,19.35,4.61,29.03,32.48,38.28,2022_5_16_20_3R,20,3R
15,4,5206,梅原祥平,24,岡山,52,B2,1.61,2.63,0.00,0.00,40.74,35.05,2022_5_16_20_3R,20,3R
16,5,3284,渡邊伸太,54,佐賀,53,A2,6.22,41.18,5.36,34.48,29.09,33.18,2022_5_16_20_3R,20,3R
17,6,4904,松本一毅,27,大阪,52,A2,6.20,51.15,3.56,22.22,12.66,39.81,2022_5_16_20_3R,20,3R
18,1,3968,茶谷信次,45,滋賀,54,B1,5.87,38.46,7.19,59.26,39.34,38.73,2022_5_16_20_4R,20,4R
19,2,4636,赤池修平,32,徳島,53,B1,4.04,20.00,2.88,12.50,26.50,28.84,2022_5_16_20_4R,20,4R
20,3,4968,宮崎光基,31,徳島,53,B2,1.89,2.22,2.79,7.14,35.94,32.85,2022_5_16_20_4R,20,4R
21,4,4136,江夏満,41,福岡,55,A1,7.05,54.46,6.62,50.00,29.85,36.00,2022_5_16_20_4R,20,4R
22,5,2878,富山弘幸,63,大阪,56,A2,5.72,37.07,5.89,36.84,31.20,34.93,2022_5_16_20_4R,20,4R
23,6,4233,亀山雅幸,38,群馬,51,A2,5.98,46.28,6.83,41.67,30.33,37.44,2022_5_16_20_4R,20,4R
24,1,4816,村松修二,31,広島,52,A1,6.60,44.34,7.48,65.22,30.83,40.67,2022_5_16_20_5R,20,5R
25,2,4159,向後龍一,40,埼玉,52,A2,6.28,49.12,5.85,38.46,41.18,29.85,2022_5_16_20_5R,20,5R
26,3,4182,吉田和仁,38,滋賀,56,B1,5.24,31.82,5.17,27.59,42.74,24.12,2022_5_16_20_5R,20,5R
27,4,4572,渡部悟,33,大阪,57,A2,5.37,32.58,5.41,36.96,31.93,39.34,2022_5_16_20_5R,20,5R
28,5,5172,田村慶,21,徳島,53,B1,3.17,4.44,1.17,0.00,28.80,37.75,2022_5_16_20_5R,20,5R
29,6,4978,山田和佐,27,広島,52,B1,4.08,20.00,5.70,40.00,24.09,25.71,2022_5_16_20_5R,20,5R
30,1,3538,菊池峰晴,54,群馬,51,A2,5.80,36.75,5.58,33.33,35.51,41.50,2022_5_16_20_6R,20,6R
31,2,3890,小宮淳史,46,岡山,57,B1,5.42,36.23,4.69,28.57,25.21,27.32,2022_5_16_20_6R,20,6R
32,3,3556,田中信一,49,大阪,54,A1,6.86,52.21,7.14,57.14,33.06,26.70,2022_5_16_20_6R,20,6R
33,4,4216,星栄爾,37,静岡,54,A2,6.35,49.63,6.73,50.00,45.97,27.41,2022_5_16_20_6R,20,6R
34,5,3186,沖悟,62,大阪,53,B1,4.27,24.07,3.14,7.14,26.83,36.19,2022_5_16_20_6R,20,6R
35,6,5017,澤田尚也,23,滋賀,52,A1,6.36,44.72,0.00,0.00,34.51,38.00,2022_5_16_20_6R,20,6R
36,1,4967,中村魁生,23,大阪,51,A2,6.23,46.30,7.26,57.89,35.16,34.30,2022_5_16_20_7R,20,7R
37,2,3686,鳥居塚孝,47,群馬,52,A2,6.43,51.16,0.00,0.00,29.29,27.57,2022_5_16_20_7R,20,7R
38,3,4336,松田竜馬,38,福岡,53,B1,5.38,34.95,5.59,38.30,32.81,31.68,2022_5_16_20_7R,20,7R
39,4,3257,田頭実,55,福岡,50,A1,6.51,54.93,6.61,56.48,42.19,31.88,2022_5_16_20_7R,20,7R
40,5,4959,井上忠政,26,大阪,53,A2,7.16,57.39,6.89,42.11,37.61,29.52,2022_5_16_20_7R,20,7R
41,6,5206,梅原祥平,24,岡山,52,B2,1.61,2.63,0.00,0.00,40.74,35.05,2022_5_16_20_7R,20,7R
42,1,4427,秦英悟,36,大阪,51,A1,6.94,56.03,6.37,33.33,25.42,35.47,2022_5_16_20_8R,20,8R
43,2,3898,平田忠則,45,福岡,56,A1,6.37,42.48,6.87,54.72,29.31,43.63,2022_5_16_20_8R,20,8R
44,3,2878,富山弘幸,63,大阪,56,A2,5.72,37.07,5.89,36.84,31.20,34.93,2022_5_16_20_8R,20,8R
45,4,3753,河上哲也,50,香川,54,B1,4.06,21.35,4.58,21.05,31.30,26.83,2022_5_16_20_8R,20,8R
46,5,3051,山口俊英,59,佐賀,53,B2,3.62,21.54,4.11,16.67,31.15,30.43,2022_5_16_20_8R,20,8R
47,6,3701,大西隆洋,49,香川,57,B1,4.49,27.08,4.58,30.56,31.75,35.03,2022_5_16_20_8R,20,8R
48,1,4514,上條嘉嗣,32,大阪,53,A2,6.07,46.34,6.17,54.17,37.40,34.36,2022_5_16_20_9R,20,9R
49,2,4232,笠雅雄,38,福岡,61,B2,4.19,19.35,4.61,29.03,32.48,38.28,2022_5_16_20_9R,20,9R
50,3,4734,安河内将,32,佐賀,51,A1,6.24,43.24,6.02,34.78,33.05,25.38,2022_5_16_20_9R,20,9R
51,4,5172,田村慶,21,徳島,53,B1,3.17,4.44,1.17,0.00,28.80,37.75,2022_5_16_20_9R,20,9R
52,5,4233,亀山雅幸,38,群馬,51,A2,5.98,46.28,6.83,41.67,30.33,37.44,2022_5_16_20_9R,20,9R
53,6,3664,鈴木賢一,52,埼玉,58,A2,5.52,41.32,5.85,50.00,25.44,36.50,2022_5_16_20_9R,20,9R
54,1,4136,江夏満,41,福岡,55,A1,7.05,54.46,6.62,50.00,29.85,36.00,2022_5_16_20_10R,20,10R
55,2,3717,立間充宏,47,岡山,55,A1,6.35,46.77,6.03,43.33,37.12,33.68,2022_5_16_20_10R,20,10R
56,3,4094,中島真二,40,福岡,52,B1,5.00,30.38,6.25,56.25,31.58,26.70,2022_5_16_20_10R,20,10R
57,4,4159,向後龍一,40,埼玉,52,A2,6.28,49.12,5.85,38.46,41.18,29.85,2022_5_16_20_10R,20,10R
58,5,4216,星栄爾,37,静岡,54,A2,6.35,49.63,6.73,50.00,45.97,27.41,2022_5_16_20_10R,20,10R
59,6,5053,山口広樹,26,福岡,54,B1,4.17,21.54,3.38,13.58,38.02,36.59,2022_5_16_20_10R,20,10R
60,1,3556,田中信一,49,大阪,54,A1,6.86,52.21,7.14,57.14,33.06,26.70,2022_5_16_20_11R,20,11R
61,2,4382,高山智至,37,滋賀,55,B1,4.29,17.09,5.50,31.25,27.87,26.50,2022_5_16_20_11R,20,11R
62,3,4816,村松修二,31,広島,52,A1,6.60,44.34,7.48,65.22,30.83,40.67,2022_5_16_20_11R,20,11R
63,4,4904,松本一毅,27,大阪,52,A2,6.20,51.15,3.56,22.22,12.66,39.81,2022_5_16_20_11R,20,11R
64,5,3686,鳥居塚孝,47,群馬,52,A2,6.43,51.16,0.00,0.00,29.29,27.57,2022_5_16_20_11R,20,11R
65,6,4636,赤池修平,32,徳島,53,B1,4.04,20.00,2.88,12.50,26.50,28.84,2022_5_16_20_11R,20,11R
66,1,3257,田頭実,55,福岡,50,A1,6.51,54.93,6.61,56.48,42.19,31.88,2022_5_16_20_12R,20,12R
67,2,3710,吉永泰弘,47,香川,53,B1,5.11,29.52,5.06,33.33,39.67,34.45,2022_5_16_20_12R,20,12R
68,3,5017,澤田尚也,23,滋賀,52,A1,6.36,44.72,0.00,0.00,34.51,38.00,2022_5_16_20_12R,20,12R
69,4,3284,渡邊伸太,54,佐賀,53,A2,6.22,41.18,5.36,34.48,29.09,33.18,2022_5_16_20_12R,20,12R
70,5,4572,渡部悟,33,大阪,57,A2,5.37,32.58,5.41,36.96,31.93,39.34,2022_5_16_20_12R,20,12R
71,6,3660,長谷川親,52,香川,60,B1,3.84,11.86,3.61,9.76,43.44,40.30,2022_5_16_20_12R,20,12R
72,1,4109,谷津幸宏,42,埼玉,54,A2,5.88,40.29,8.10,70.00,7.14,32.59,2022_5_16_18_1R,18,1R
73,2,3680,森林太,49,長崎,55,B1,4.09,21.90,4.29,17.11,27.59,29.23,2022_5_16_18_1R,18,1R
74,3,3427,大賀広幸,55,山口,52,B1,6.06,40.70,6.39,46.21,16.67,38.52,2022_5_16_18_1R,18,1R
75,4,4469,土山卓也,35,福井,54,B1,5.75,38.18,6.29,51.61,16.67,37.68,2022_5_16_18_1R,18,1R
76,5,4106,坂井康嗣,42,佐賀,53,B1,4.31,25.00,4.07,15.79,25.00,23.26,2022_5_16_18_1R,18,1R
77,6,5136,濱野斗馬,22,香川,52,B1,4.52,23.38,3.44,11.11,54.84,37.04,2022_5_16_18_1R,18,1R
78,1,4116,川田正人,41,徳島,51,A2,5.74,39.10,5.71,40.82,25.00,28.13,2022_5_16_18_2R,18,2R
79,2,4608,荒井翔伍,32,東京,55,A2,6.03,42.55,5.21,21.05,29.63,32.35,2022_5_16_18_2R,18,2R
80,3,4358,松本庸平,37,三重,51,B1,4.44,25.96,0.00,0.00,43.33,41.73,2022_5_16_18_2R,18,2R
81,4,4096,石橋道友,40,長崎,52,A1,6.93,52.34,6.68,47.73,38.46,35.82,2022_5_16_18_2R,18,2R
82,5,4985,井本昌也,25,山口,50,B1,5.71,38.02,5.23,28.70,6.67,29.55,2022_5_16_18_2R,18,2R
83,6,5114,小林孝彰,22,福井,54,B1,3.51,14.14,0.00,0.00,12.00,41.30,2022_5_16_18_2R,18,2R
84,1,3708,岡部貴司,47,岡山,55,A2,5.53,34.72,5.37,28.36,44.44,30.30,2022_5_16_18_3R,18,3R
85,2,3036,吉本正昭,64,山口,56,B1,4.08,17.33,5.03,30.00,13.33,30.08,2022_5_16_18_3R,18,3R
86,3,4056,小西英輝,43,福井,53,B1,4.52,24.18,5.57,57.14,30.77,29.60,2022_5_16_18_3R,18,3R
87,4,4171,榎幸司,39,長崎,53,A1,6.12,47.75,6.38,42.86,56.25,30.47,2022_5_16_18_3R,18,3R
88,5,3908,重成一人,43,香川,56,B2,6.78,50.77,0.00,0.00,29.17,33.59,2022_5_16_18_3R,18,3R
89,6,5214,田中宏典,22,佐賀,61,B2,1.42,0.00,0.00,0.00,20.00,26.67,2022_5_16_18_3R,18,3R
90,1,4601,森野正弘,37,山口,54,A1,6.20,40.82,6.79,51.28,37.04,39.71,2022_5_16_18_4R,18,4R
91,2,4496,内堀学,34,東京,54,A2,5.59,40.74,6.50,55.56,50.00,32.84,2022_5_16_18_4R,18,4R
92,3,4143,浦田晃嗣,40,佐賀,57,B1,5.17,35.85,3.61,14.29,15.79,31.62,2022_5_16_18_4R,18,4R
93,4,4034,西原明生,43,香川,55,B1,4.62,17.98,4.78,31.11,34.48,27.78,2022_5_16_18_4R,18,4R
94,5,4973,栗原直也,29,埼玉,53,B1,5.29,31.73,0.00,0.00,26.92,35.07,2022_5_16_18_4R,18,4R
95,6,5091,為本智也,21,福井,56,B1,3.88,17.81,5.43,42.86,51.85,38.06,2022_5_16_18_4R,18,4R
96,1,4826,井上一輝,28,大阪,51,A1,6.15,43.20,7.54,62.00,15.79,17.29,2022_5_16_18_5R,18,5R
97,2,3696,白井友晴,50,埼玉,53,A2,5.40,27.87,6.00,43.75,37.04,33.09,2022_5_16_18_5R,18,5R
98,3,4263,武重雄介,37,山口,55,A1,6.36,47.41,5.91,44.62,59.26,34.07,2022_5_16_18_5R,18,5R
99,4,3842,星野太郎,45,三重,53,A2,5.69,37.70,6.50,50.00,4.55,37.23,2022_5_16_18_5R,18,5R
100,5,4247,齊藤優,40,徳島,54,A2,5.13,27.00,5.16,34.21,16.67,37.31,2022_5_16_18_5R,18,5R
101,6,4469,土山卓也,35,福井,54,B1,5.75,38.18,6.29,51.61,16.67,37.68,2022_5_16_18_5R,18,5R
102,1,4007,榮田将彦,43,山口,49,B1,4.33,23.66,3.82,20.73,30.77,32.33,2022_5_16_18_6R,18,6R
103,2,5136,濱野斗馬,22,香川,52,B1,4.52,23.38,3.44,11.11,54.84,37.04,2022_5_16_18_6R,18,6R
104,3,3841,佐々木和,46,徳島,55,A1,6.41,47.79,6.67,46.67,35.71,36.84,2022_5_16_18_6R,18,6R
105,4,4201,佐竹友樹,39,埼玉,53,A2,4.90,30.48,4.30,20.00,30.00,24.81,2022_5_16_18_6R,18,6R
106,5,5048,眞鳥康太,27,長崎,57,B1,4.36,20.59,3.65,17.39,26.92,30.37,2022_5_16_18_6R,18,6R
107,6,4193,郷原章平,40,福岡,52,A1,6.40,53.21,5.42,35.48,44.44,32.33,2022_5_16_18_6R,18,6R
108,1,3855,大熊辰弥,49,香川,52,B1,4.07,14.49,3.61,5.56,48.15,24.81,2022_5_16_18_7R,18,7R
109,2,3427,大賀広幸,55,山口,52,B1,6.06,40.70,6.39,46.21,16.67,38.52,2022_5_16_18_7R,18,7R
110,3,3577,向所浩二,49,兵庫,57,A2,5.38,33.96,5.71,33.33,40.00,32.59,2022_5_16_18_7R,18,7R
111,4,4116,川田正人,41,徳島,51,A2,5.74,39.10,5.71,40.82,25.00,28.13,2022_5_16_18_7R,18,7R
112,5,5085,中村栄治,23,福井,52,B1,4.26,24.14,3.42,3.85,34.62,26.87,2022_5_16_18_7R,18,7R
113,6,4089,妹尾忠幸,41,岡山,56,A1,6.12,39.62,6.66,40.68,39.29,31.06,2022_5_16_18_7R,18,7R
114,1,4985,井本昌也,25,山口,50,B1,5.71,38.02,5.23,28.70,6.67,29.55,2022_5_16_18_8R,18,8R
115,2,4056,小西英輝,43,福井,53,B1,4.52,24.18,5.57,57.14,30.77,29.60,2022_5_16_18_8R,18,8R
116,3,4496,内堀学,34,東京,54,A2,5.59,40.74,6.50,55.56,50.00,32.84,2022_5_16_18_8R,18,8R
117,4,3576,白水勝也,49,福岡,50,A1,7.40,61.79,7.63,67.50,31.03,42.11,2022_5_16_18_8R,18,8R
118,5,4109,谷津幸宏,42,埼玉,54,A2,5.88,40.29,8.10,70.00,7.14,32.59,2022_5_16_18_8R,18,8R
119,6,5059,冨田祥,25,香川,53,B2,2.54,13.51,1.20,0.00,34.48,31.85,2022_5_16_18_8R,18,8R
120,1,3680,森林太,49,長崎,55,B1,4.09,21.90,4.29,17.11,27.59,29.23,2022_5_16_18_9R,18,9R
121,2,4472,尾嶋一広,35,兵庫,55,A1,6.59,48.25,5.97,34.48,25.00,24.63,2022_5_16_18_9R,18,9R
122,3,3842,星野太郎,45,三重,53,A2,5.69,37.70,6.50,50.00,4.55,37.23,2022_5_16_18_9R,18,9R
123,4,4973,栗原直也,29,埼玉,53,B1,5.29,31.73,0.00,0.00,26.92,35.07,2022_5_16_18_9R,18,9R
124,5,3708,岡部貴司,47,岡山,55,A2,5.53,34.72,5.37,28.36,44.44,30.30,2022_5_16_18_9R,18,9R
125,6,5238,笹木香吾,22,山口,55,B2,0.00,0.00,0.00,0.00,37.04,26.32,2022_5_16_18_9R,18,9R
126,1,4106,坂井康嗣,42,佐賀,53,B1,4.31,25.00,4.07,15.79,25.00,23.26,2022_5_16_18_10R,18,10R
127,2,4826,井上一輝,28,大阪,51,A1,6.15,43.20,7.54,62.00,15.79,17.29,2022_5_16_18_10R,18,10R
128,3,3908,重成一人,43,香川,56,B2,6.78,50.77,0.00,0.00,29.17,33.59,2022_5_16_18_10R,18,10R
129,4,5091,為本智也,21,福井,56,B1,3.88,17.81,5.43,42.86,51.85,38.06,2022_5_16_18_10R,18,10R
130,5,4592,小林孝弘,41,山口,52,A2,4.64,25.60,4.38,20.51,37.50,30.66,2022_5_16_18_10R,18,10R
131,6,4359,横川聖志,37,徳島,56,A2,5.62,42.03,6.24,41.18,29.63,40.00,2022_5_16_18_10R,18,10R
132,1,3577,向所浩二,49,兵庫,57,A2,5.38,33.96,5.71,33.33,40.00,32.59,2022_5_16_18_11R,18,11R
133,2,4034,西原明生,43,香川,55,B1,4.62,17.98,4.78,31.11,34.48,27.78,2022_5_16_18_11R,18,11R
134,3,5142,常住蓮,21,佐賀,52,B1,5.59,34.71,3.17,16.67,46.43,32.31,2022_5_16_18_11R,18,11R
135,4,4200,早川尚人,39,大阪,55,B1,4.73,29.20,4.44,27.78,34.62,36.09,2022_5_16_18_11R,18,11R
136,5,4096,石橋道友,40,長崎,52,A1,6.93,52.34,6.68,47.73,38.46,35.82,2022_5_16_18_11R,18,11R
137,6,3696,白井友晴,50,埼玉,53,A2,5.40,27.87,6.00,43.75,37.04,33.09,2022_5_16_18_11R,18,11R
138,1,3576,白水勝也,49,福岡,50,A1,7.40,61.79,7.63,67.50,31.03,42.11,2022_5_16_18_12R,18,12R
139,2,3841,佐々木和,46,徳島,55,A1,6.41,47.79,6.67,46.67,35.71,36.84,2022_5_16_18_12R,18,12R
140,3,4089,妹尾忠幸,41,岡山,56,A1,6.12,39.62,6.66,40.68,39.29,31.06,2022_5_16_18_12R,18,12R
141,4,4601,森野正弘,37,山口,54,A1,6.20,40.82,6.79,51.28,37.04,39.71,2022_5_16_18_12R,18,12R
142,5,4171,榎幸司,39,長崎,53,A1,6.12,47.75,6.38,42.86,56.25,30.47,2022_5_16_18_12R,18,12R
143,6,4608,荒井翔伍,32,東京,55,A2,6.03,42.55,5.21,21.05,29.63,32.35,2022_5_16_18_12R,18,12R
144,1,4521,小池公生,35,福岡,52,A2,5.73,40.88,6.18,43.59,34.03,35.16,2022_5_16_17_1R,17,1R
145,2,5016,宮田龍馬,24,兵庫,52,B1,5.69,36.28,4.70,30.00,30.14,34.17,2022_5_16_17_1R,17,1R
