,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4855,江頭賢太,22,長崎,52,B2,5.07,30.88,4.48,24.17,41.48,49.51,2019_1_3_24_1R,24,1R
1,2,4164,岩永節也,36,長崎,55,B1,4.17,19.74,4.22,18.66,35.23,37.86,2019_1_3_24_1R,24,1R
2,3,4004,山本浩輔,40,長崎,52,B1,6.14,46.15,5.64,39.42,30.91,43.81,2019_1_3_24_1R,24,1R
3,4,4213,重富伸也,34,長崎,55,B1,3.82,16.49,5.16,32.58,37.28,31.00,2019_1_3_24_1R,24,1R
4,5,4969,町田洸希,27,長崎,54,B2,1.87,1.67,1.51,0.00,37.43,33.01,2019_1_3_24_1R,24,1R
5,6,4966,田川大貴,21,長崎,53,B1,4.38,20.93,2.73,5.45,30.72,30.00,2019_1_3_24_1R,24,1R
6,1,3986,沖島広和,40,福岡,56,B1,5.17,34.44,5.89,31.91,38.50,34.29,2019_1_3_24_2R,24,2R
7,2,4498,宮本夏樹,31,長崎,52,A2,5.33,37.84,5.70,40.16,42.29,33.01,2019_1_3_24_2R,24,2R
8,3,2958,井川正人,61,長崎,51,B1,4.31,19.44,5.64,41.41,36.90,32.00,2019_1_3_24_2R,24,2R
9,4,4174,赤坂俊輔,36,長崎,50,A1,6.60,48.46,7.19,54.94,34.83,47.42,2019_1_3_24_2R,24,2R
10,5,4112,大久保信,38,佐賀,52,A2,5.47,30.83,5.14,22.73,43.86,30.69,2019_1_3_24_2R,24,2R
11,6,4248,岡本大,36,長崎,55,B1,4.99,29.51,4.27,26.14,26.82,35.24,2019_1_3_24_2R,24,2R
12,1,4603,谷川将太,30,長崎,53,B1,4.48,23.00,4.64,28.03,40.00,33.33,2019_1_3_24_3R,24,3R
13,2,3777,樋口亮,43,長崎,51,A1,6.02,42.99,6.97,57.29,30.81,36.79,2019_1_3_24_3R,24,3R
14,3,4096,石橋道友,37,長崎,53,A1,6.34,47.86,7.56,65.27,26.62,40.00,2019_1_3_24_3R,24,3R
15,4,4919,吉田翔悟,27,長崎,52,B1,3.39,12.36,2.43,5.68,43.02,37.14,2019_1_3_24_3R,24,3R
16,5,3906,飯山晃三,41,長崎,59,A2,5.47,35.71,5.85,42.70,34.48,38.46,2019_1_3_24_3R,24,3R
17,6,4549,小林文彦,30,福岡,53,B1,4.47,19.39,6.33,33.33,25.15,31.00,2019_1_3_24_3R,24,3R
18,1,3787,天野誠,47,岡山,53,B1,4.46,22.99,0.00,0.00,45.18,38.68,2019_1_3_24_4R,24,4R
19,2,3843,上之晃弘,42,長崎,55,A2,5.53,37.12,6.33,45.05,43.43,37.50,2019_1_3_24_4R,24,4R
20,3,3501,川上昇平,49,長崎,52,B1,5.32,31.37,5.66,37.25,37.99,34.91,2019_1_3_24_4R,24,4R
21,4,4171,榎幸司,36,長崎,53,A1,6.19,39.20,7.05,56.35,36.63,34.95,2019_1_3_24_4R,24,4R
22,5,3815,森岡満郎,42,岡山,51,A2,5.58,36.61,4.74,26.32,37.14,33.65,2019_1_3_24_4R,24,4R
23,6,4868,松本峻,27,福岡,53,B1,3.95,17.19,2.13,4.26,36.97,39.62,2019_1_3_24_4R,24,4R
24,1,4497,桑原悠,31,長崎,50,A1,6.72,47.73,6.40,48.20,41.08,38.68,2019_1_3_24_5R,24,5R
25,2,2912,尾崎鉄也,63,長崎,55,B1,4.18,23.00,5.29,33.71,51.35,35.11,2019_1_3_24_5R,24,5R
26,3,4553,坪口竜也,29,長崎,52,B1,5.66,39.56,5.37,32.41,38.15,35.64,2019_1_3_24_5R,24,5R
27,4,3773,津留浩一,44,長崎,54,A2,4.95,33.09,6.10,48.60,32.79,33.02,2019_1_3_24_5R,24,5R
28,5,4213,重富伸也,34,長崎,55,B1,3.82,16.49,5.16,32.58,37.28,31.00,2019_1_3_24_5R,24,5R
29,6,5011,高木圭大,21,長崎,51,B2,2.01,4.17,1.96,6.25,32.52,48.51,2019_1_3_24_5R,24,5R
30,1,4070,中村亮太,38,長崎,52,A1,7.06,55.56,6.92,57.55,31.68,31.37,2019_1_3_24_6R,24,6R
31,2,4506,稗田聖也,30,福岡,52,B1,6.03,44.23,5.84,38.71,31.61,36.89,2019_1_3_24_6R,24,6R
32,3,3851,森田昭彦,46,福岡,59,B1,3.71,17.81,4.40,25.00,41.67,30.77,2019_1_3_24_6R,24,6R
33,4,3571,寺本武司,47,長崎,54,B1,3.81,20.99,4.68,27.03,31.29,38.68,2019_1_3_24_6R,24,6R
34,5,3936,三瀬譲,41,長崎,55,B1,4.49,25.23,5.23,29.82,30.36,30.00,2019_1_3_24_6R,24,6R
35,6,4969,町田洸希,27,長崎,54,B2,1.87,1.67,1.51,0.00,37.43,33.01,2019_1_3_24_6R,24,6R
36,1,4259,真庭明志,34,長崎,51,A1,6.18,42.02,6.70,54.14,31.10,33.67,2019_1_3_24_7R,24,7R
37,2,4299,中島浩哉,36,長崎,57,B1,4.92,29.70,5.00,27.47,35.54,33.64,2019_1_3_24_7R,24,7R
38,3,4603,谷川将太,30,長崎,53,B1,4.48,23.00,4.64,28.03,40.00,33.33,2019_1_3_24_7R,24,7R
39,4,3779,原田幸哉,43,長崎,51,A2,7.99,66.91,8.27,67.72,42.33,42.86,2019_1_3_24_7R,24,7R
40,5,4241,大串重幸,33,長崎,51,B1,4.47,22.22,6.16,46.62,41.32,38.68,2019_1_3_24_7R,24,7R
41,6,3928,林恵祐,43,福岡,58,B1,4.33,22.73,3.88,11.54,38.67,33.96,2019_1_3_24_7R,24,7R
42,1,4715,村上遼,26,長崎,50,A1,6.39,49.18,6.58,53.67,28.31,38.24,2019_1_3_24_8R,24,8R
43,2,4122,安東幸治,37,福岡,55,A2,5.54,34.96,5.12,30.30,29.34,41.58,2019_1_3_24_8R,24,8R
44,3,4164,岩永節也,36,長崎,55,B1,4.17,19.74,4.22,18.66,35.23,37.86,2019_1_3_24_8R,24,8R
45,4,3527,中嶋誠一,47,長崎,52,A2,5.68,31.90,6.75,54.86,40.11,31.37,2019_1_3_24_8R,24,8R
46,5,4868,松本峻,27,福岡,53,B1,3.95,17.19,2.13,4.26,36.97,39.62,2019_1_3_24_8R,24,8R
47,6,3070,山室展弘,57,岡山,51,A1,5.67,34.25,6.84,47.62,31.74,38.38,2019_1_3_24_8R,24,8R
48,1,4174,赤坂俊輔,36,長崎,50,A1,6.60,48.46,7.19,54.94,34.83,47.42,2019_1_3_24_9R,24,9R
49,2,4497,桑原悠,31,長崎,50,A1,6.72,47.73,6.40,48.20,41.08,38.68,2019_1_3_24_9R,24,9R
50,3,4070,中村亮太,38,長崎,52,A1,7.06,55.56,6.92,57.55,31.68,31.37,2019_1_3_24_9R,24,9R
51,4,3787,天野誠,47,岡山,53,B1,4.46,22.99,0.00,0.00,45.18,38.68,2019_1_3_24_9R,24,9R
52,5,4096,石橋道友,37,長崎,53,A1,6.34,47.86,7.56,65.27,26.62,40.00,2019_1_3_24_9R,24,9R
53,6,4855,江頭賢太,22,長崎,52,B2,5.07,30.88,4.48,24.17,41.48,49.51,2019_1_3_24_9R,24,9R
54,1,4171,榎幸司,36,長崎,53,A1,6.19,39.20,7.05,56.35,36.63,34.95,2019_1_3_24_10R,24,10R
55,2,4112,大久保信,38,佐賀,52,A2,5.47,30.83,5.14,22.73,43.86,30.69,2019_1_3_24_10R,24,10R
56,3,3906,飯山晃三,41,長崎,59,A2,5.47,35.71,5.85,42.70,34.48,38.46,2019_1_3_24_10R,24,10R
57,4,4259,真庭明志,34,長崎,51,A1,6.18,42.02,6.70,54.14,31.10,33.67,2019_1_3_24_10R,24,10R
58,5,3843,上之晃弘,42,長崎,55,A2,5.53,37.12,6.33,45.05,43.43,37.50,2019_1_3_24_10R,24,10R
59,6,2912,尾崎鉄也,63,長崎,55,B1,4.18,23.00,5.29,33.71,51.35,35.11,2019_1_3_24_10R,24,10R
60,1,3779,原田幸哉,43,長崎,51,A2,7.99,66.91,8.27,67.72,42.33,42.86,2019_1_3_24_11R,24,11R
61,2,3815,森岡満郎,42,岡山,51,A2,5.58,36.61,4.74,26.32,37.14,33.65,2019_1_3_24_11R,24,11R
62,3,3773,津留浩一,44,長崎,54,A2,4.95,33.09,6.10,48.60,32.79,33.02,2019_1_3_24_11R,24,11R
63,4,4498,宮本夏樹,31,長崎,52,A2,5.33,37.84,5.70,40.16,42.29,33.01,2019_1_3_24_11R,24,11R
64,5,4715,村上遼,26,長崎,50,A1,6.39,49.18,6.58,53.67,28.31,38.24,2019_1_3_24_11R,24,11R
65,6,3777,樋口亮,43,長崎,51,A1,6.02,42.99,6.97,57.29,30.81,36.79,2019_1_3_24_11R,24,11R
66,1,3527,中嶋誠一,47,長崎,52,A2,5.68,31.90,6.75,54.86,40.11,31.37,2019_1_3_24_12R,24,12R
67,2,3928,林恵祐,43,福岡,58,B1,4.33,22.73,3.88,11.54,38.67,33.96,2019_1_3_24_12R,24,12R
68,3,4248,岡本大,36,長崎,55,B1,4.99,29.51,4.27,26.14,26.82,35.24,2019_1_3_24_12R,24,12R
69,4,4004,山本浩輔,40,長崎,52,B1,6.14,46.15,5.64,39.42,30.91,43.81,2019_1_3_24_12R,24,12R
70,5,4506,稗田聖也,30,福岡,52,B1,6.03,44.23,5.84,38.71,31.61,36.89,2019_1_3_24_12R,24,12R
71,6,4553,坪口竜也,29,長崎,52,B1,5.66,39.56,5.37,32.41,38.15,35.64,2019_1_3_24_12R,24,12R
72,1,4445,宮地元輝,32,佐賀,55,A1,6.82,53.60,6.98,58.82,29.59,38.80,2019_1_3_23_1R,23,1R
73,2,4778,堤啓輔,33,佐賀,52,B1,3.66,15.79,3.80,14.46,35.62,42.13,2019_1_3_23_1R,23,1R
74,3,3974,深山祐二,42,佐賀,53,B1,4.55,24.18,4.56,23.48,41.11,36.82,2019_1_3_23_1R,23,1R
75,4,4661,中島昂章,26,佐賀,51,B1,5.25,29.90,4.84,27.36,41.24,33.84,2019_1_3_23_1R,23,1R
