,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,2912,尾崎鉄也,62,68,6.87,1,0.17,24,1R,晴,北西,2,1,2020_4_8,1-3-4,1230,1-3-4,760,1-3,420,1-3,580,2020_4_8_24_1R
1,2,3,3755,吉村和也,71,59,6.89,3,0.14,24,1R,晴,北西,2,1,2020_4_8,1-3-4,1230,1-3-4,760,1-3,420,1-3,580,2020_4_8_24_1R
2,3,4,3729,松田英数,46,46,6.93,5,0.15,24,1R,晴,北西,2,1,2020_4_8,1-3-4,1230,1-3-4,760,1-3,420,1-3,580,2020_4_8_24_1R
3,4,2,4299,中島浩哉,75,60,6.94,2,0.22,24,1R,晴,北西,2,1,2020_4_8,1-3-4,1230,1-3-4,760,1-3,420,1-3,580,2020_4_8_24_1R
4,5,5,3123,中西宏文,45,69,6.90,4,0.14,24,1R,晴,北西,2,1,2020_4_8,1-3-4,1230,1-3-4,760,1-3,420,1-3,580,2020_4_8_24_1R
5,6,6,5119,真田翔磨,48,71,6.93,6,0.09,24,1R,晴,北西,2,1,2020_4_8,1-3-4,1230,1-3-4,760,1-3,420,1-3,580,2020_4_8_24_1R
6,1,1,3516,吉原聖人,61,35,6.90,1,0.16,24,2R,晴,北西,2,1,2020_4_8,1-2-6,10190,1-2-6,5860,1-2,320,1-2,370,2020_4_8_24_2R
7,2,2,3911,鈴木猛,64,31,6.92,2,0.19,24,2R,晴,北西,2,1,2020_4_8,1-2-6,10190,1-2-6,5860,1-2,320,1-2,370,2020_4_8_24_2R
8,3,6,4213,重富伸也,55,17,6.93,6,0.14,24,2R,晴,北西,2,1,2020_4_8,1-2-6,10190,1-2-6,5860,1-2,320,1-2,370,2020_4_8_24_2R
9,4,4,4782,浜崎準也,33,15,6.90,4,0.16,24,2R,晴,北西,2,1,2020_4_8,1-2-6,10190,1-2-6,5860,1-2,320,1-2,370,2020_4_8_24_2R
10,5,3,4706,三浦洋次朗,59,40,6.96,3,0.34,24,2R,晴,北西,2,1,2020_4_8,1-2-6,10190,1-2-6,5860,1-2,320,1-2,370,2020_4_8_24_2R
11,6,5,4402,乙藤智史,36,50,6.83,5,0.21,24,2R,晴,北西,2,1,2020_4_8,1-2-6,10190,1-2-6,5860,1-2,320,1-2,370,2020_4_8_24_2R
12,1,3,4736,高倉和士,65,66,6.94,3,0.15,24,3R,晴,北西,2,1,2020_4_8,3-1-2,2980,1-2-3,270,3-1,1130,1-3,130,2020_4_8_24_3R
13,2,1,3661,柳瀬興志,74,58,6.90,1,0.16,24,3R,晴,北西,2,1,2020_4_8,3-1-2,2980,1-2-3,270,3-1,1130,1-3,130,2020_4_8_24_3R
14,3,2,4422,永井亮次,53,36,6.87,2,0.12,24,3R,晴,北西,2,1,2020_4_8,3-1-2,2980,1-2-3,270,3-1,1130,1-3,130,2020_4_8_24_3R
15,4,4,4323,山田佑樹,54,76,6.95,4,0.16,24,3R,晴,北西,2,1,2020_4_8,3-1-2,2980,1-2-3,270,3-1,1130,1-3,130,2020_4_8_24_3R
16,5,5,4116,川田正人,49,16,6.98,5,0.25,24,3R,晴,北西,2,1,2020_4_8,3-1-2,2980,1-2-3,270,3-1,1130,1-3,130,2020_4_8_24_3R
17,6,6,5121,定松勇樹,56,30,6.98,6,0.18,24,3R,晴,北西,2,1,2020_4_8,3-1-2,2980,1-2-3,270,3-1,1130,1-3,130,2020_4_8_24_3R
18,1,1,4228,吉田慎二郎,63,32,6.86,1,0.11,24,4R,晴,北西,2,1,2020_4_8,1-2-3,720,1-2-3,270,1-2,370,1-2,350,2020_4_8_24_4R
19,2,2,3804,中渡修作,15,26,6.93,2,0.16,24,4R,晴,北西,2,1,2020_4_8,1-2-3,720,1-2-3,270,1-2,370,1-2,350,2020_4_8_24_4R
20,3,3,4173,岡谷健吾,14,45,6.96,3,0.15,24,4R,晴,北西,2,1,2020_4_8,1-2-3,720,1-2-3,270,1-2,370,1-2,350,2020_4_8_24_4R
