,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
65,6,4612,志々目裕,28,福岡,56,B2,3.35,11.76,3.45,6.45,29.10,0.00,2019_3_25_23_11R,23,11R
66,1,4025,山本隆幸,41,兵庫,51,A1,6.42,44.30,8.30,80.00,28.78,0.00,2019_3_25_23_12R,23,12R
67,2,4494,河合佑樹,32,静岡,51,A1,7.09,56.92,6.82,50.00,26.79,0.00,2019_3_25_23_12R,23,12R
68,3,4072,森永淳,38,佐賀,51,A1,6.39,47.71,7.24,59.78,34.75,0.00,2019_3_25_23_12R,23,12R
69,4,4471,新田泰章,31,広島,52,A1,6.21,42.25,6.55,51.06,45.93,0.00,2019_3_25_23_12R,23,12R
70,5,4505,島田賢人,30,埼玉,56,A2,5.88,42.03,0.00,0.00,26.06,0.00,2019_3_25_23_12R,23,12R
71,6,4474,渡辺崇,31,福岡,57,B1,4.65,20.00,3.91,13.04,35.25,0.00,2019_3_25_23_12R,23,12R
72,1,3811,石田章央,43,静岡,54,A2,6.31,48.95,0.00,0.00,32.60,20.24,2019_3_25_21_1R,21,1R
73,2,3585,井川真人,46,岡山,56,B1,4.50,23.33,4.68,20.00,37.78,33.95,2019_3_25_21_1R,21,1R
74,3,4307,村上橋蔵,35,愛知,59,B1,3.55,12.05,0.00,0.00,22.15,20.61,2019_3_25_21_1R,21,1R
75,4,4555,富永大一,29,福岡,52,B1,5.33,40.21,4.09,15.91,30.48,35.21,2019_3_25_21_1R,21,1R
76,5,5031,渡辺空依,21,福岡,56,B2,1.38,0.00,1.14,0.00,43.72,29.61,2019_3_25_21_1R,21,1R
77,6,4038,田中健太,40,岡山,57,B1,4.03,18.89,2.71,0.00,42.19,31.43,2019_3_25_21_1R,21,1R
78,1,3963,原田秀弥,40,大阪,55,A2,6.31,47.01,5.25,25.00,34.62,39.73,2019_3_25_21_2R,21,2R
79,2,4794,和田拓也,28,兵庫,53,B1,5.15,33.70,6.53,50.00,34.76,39.63,2019_3_25_21_2R,21,2R
80,3,4622,出村卓也,35,福井,51,B1,3.70,12.86,3.82,18.18,41.71,31.75,2019_3_25_21_2R,21,2R
81,4,4448,青木玄太,32,滋賀,51,A1,6.56,50.43,7.14,57.14,19.08,37.67,2019_3_25_21_2R,21,2R
82,5,3741,松尾基成,44,福岡,55,B1,4.31,24.11,4.51,18.03,40.21,36.28,2019_3_25_21_2R,21,2R
83,6,2876,鈴木幸夫,61,愛知,52,B1,5.18,38.18,5.28,46.88,46.47,40.89,2019_3_25_21_2R,21,2R
84,1,3327,野長瀬正,51,静岡,52,A1,6.67,45.83,6.77,51.61,23.18,35.65,2019_3_25_21_3R,21,3R
85,2,4485,楠原正剛,32,福岡,55,B1,5.31,28.81,5.44,37.50,32.77,32.26,2019_3_25_21_3R,21,3R
86,3,3834,細川明人,44,岡山,56,A2,4.89,27.72,5.92,53.85,22.50,23.43,2019_3_25_21_3R,21,3R
87,4,4309,坂口明義,35,香川,51,B2,3.84,12.00,4.69,30.77,40.59,28.43,2019_3_25_21_3R,21,3R
88,5,4040,廣瀬将亨,40,兵庫,56,A1,6.30,45.05,5.84,39.47,42.19,31.90,2019_3_25_21_3R,21,3R
89,6,3294,野中義生,53,静岡,54,B1,4.88,30.19,5.13,46.67,37.06,34.26,2019_3_25_21_3R,21,3R
90,1,4361,柳生泰二,34,山口,54,A1,5.98,41.18,6.84,52.63,42.16,26.20,2019_3_25_21_4R,21,4R
91,2,3478,嶋田貴支,48,香川,53,B1,4.69,26.74,5.47,35.29,23.13,34.91,2019_3_25_21_4R,21,4R
92,3,4094,中島真二,37,福岡,51,B1,4.77,24.51,5.51,43.59,27.88,33.64,2019_3_25_21_4R,21,4R
93,4,4129,宇野博之,38,愛知,55,B1,4.18,23.64,3.08,4.17,26.14,42.66,2019_3_25_21_4R,21,4R
94,5,4319,三宅潤,34,大阪,54,A2,5.80,38.64,6.00,57.14,29.41,30.29,2019_3_25_21_4R,21,4R
95,6,4564,山本景士,31,広島,53,B1,5.26,34.55,4.29,19.05,33.93,41.86,2019_3_25_21_4R,21,4R
96,1,3934,鋤柄貴俊,42,愛知,52,A2,5.40,37.50,5.82,36.36,35.75,27.83,2019_3_25_21_5R,21,5R
97,2,4369,丹下将,33,愛知,57,A1,6.04,42.22,6.45,54.55,35.75,34.22,2019_3_25_21_5R,21,5R
98,3,4487,三原司,32,福岡,51,B1,4.44,26.55,4.93,31.52,36.76,32.55,2019_3_25_21_5R,21,5R
99,4,4038,田中健太,40,岡山,57,B1,4.03,18.89,2.71,0.00,42.19,31.43,2019_3_25_21_5R,21,5R
100,5,4543,重木輝彦,31,兵庫,48,A2,6.50,48.03,5.75,33.33,36.11,36.99,2019_3_25_21_5R,21,5R
101,6,5031,渡辺空依,21,福岡,56,B2,1.38,0.00,1.14,0.00,43.72,29.61,2019_3_25_21_5R,21,5R
102,1,4622,出村卓也,35,福井,51,B1,3.70,12.86,3.82,18.18,41.71,31.75,2019_3_25_21_6R,21,6R
103,2,3745,橋本年光,44,兵庫,53,A2,5.49,28.26,5.68,38.24,32.40,33.18,2019_3_25_21_6R,21,6R
104,3,4218,吉川喜継,37,滋賀,51,A1,6.53,50.00,7.67,66.67,30.63,27.91,2019_3_25_21_6R,21,6R
105,4,3741,松尾基成,44,福岡,55,B1,4.31,24.11,4.51,18.03,40.21,36.28,2019_3_25_21_6R,21,6R
106,5,4307,村上橋蔵,35,愛知,59,B1,3.55,12.05,0.00,0.00,22.15,20.61,2019_3_25_21_6R,21,6R
107,6,4709,岡村将也,29,福岡,54,B1,4.89,29.67,4.15,11.11,28.32,24.46,2019_3_25_21_6R,21,6R
108,1,4555,富永大一,29,福岡,52,B1,5.33,40.21,4.09,15.91,30.48,35.21,2019_3_25_21_7R,21,7R
109,2,4309,坂口明義,35,香川,51,B2,3.84,12.00,4.69,30.77,40.59,28.43,2019_3_25_21_7R,21,7R
110,3,4441,末永由楽,32,岡山,57,B1,5.85,40.30,6.80,56.10,39.79,28.17,2019_3_25_21_7R,21,7R
111,4,4880,澤崎雄哉,23,東京,50,B1,4.52,23.29,0.00,0.00,38.33,35.85,2019_3_25_21_7R,21,7R
112,5,4794,和田拓也,28,兵庫,53,B1,5.15,33.70,6.53,50.00,34.76,39.63,2019_3_25_21_7R,21,7R
113,6,5044,渡邉健,19,東京,56,B1,2.74,5.95,0.00,0.00,31.00,37.44,2019_3_25_21_7R,21,7R
114,1,3834,細川明人,44,岡山,56,A2,4.89,27.72,5.92,53.85,22.50,23.43,2019_3_25_21_8R,21,8R
115,2,4129,宇野博之,38,愛知,55,B1,4.18,23.64,3.08,4.17,26.14,42.66,2019_3_25_21_8R,21,8R
116,3,3824,中村智也,46,広島,51,B2,2.95,5.45,0.00,0.00,39.23,36.57,2019_3_25_21_8R,21,8R
117,4,4361,柳生泰二,34,山口,54,A1,5.98,41.18,6.84,52.63,42.16,26.20,2019_3_25_21_8R,21,8R
118,5,3585,井川真人,46,岡山,56,B1,4.50,23.33,4.68,20.00,37.78,33.95,2019_3_25_21_8R,21,8R
119,6,4040,廣瀬将亨,40,兵庫,56,A1,6.30,45.05,5.84,39.47,42.19,31.90,2019_3_25_21_8R,21,8R
120,1,4319,三宅潤,34,大阪,54,A2,5.80,38.64,6.00,57.14,29.41,30.29,2019_3_25_21_9R,21,9R
121,2,4753,森照夫,30,福岡,57,B1,4.47,26.32,3.98,22.03,38.76,38.21,2019_3_25_21_9R,21,9R
122,3,3294,野中義生,53,静岡,54,B1,4.88,30.19,5.13,46.67,37.06,34.26,2019_3_25_21_9R,21,9R
123,4,4487,三原司,32,福岡,51,B1,4.44,26.55,4.93,31.52,36.76,32.55,2019_3_25_21_9R,21,9R
124,5,4709,岡村将也,29,福岡,54,B1,4.89,29.67,4.15,11.11,28.32,24.46,2019_3_25_21_9R,21,9R
125,6,3995,重野哲之,39,静岡,52,A1,6.43,47.06,6.42,52.63,35.36,38.99,2019_3_25_21_9R,21,9R
126,1,4543,重木輝彦,31,兵庫,48,A2,6.50,48.03,5.75,33.33,36.11,36.99,2019_3_25_21_10R,21,10R
127,2,4218,吉川喜継,37,滋賀,51,A1,6.53,50.00,7.67,66.67,30.63,27.91,2019_3_25_21_10R,21,10R
128,3,3811,石田章央,43,静岡,54,A2,6.31,48.95,0.00,0.00,32.60,20.24,2019_3_25_21_10R,21,10R
129,4,4441,末永由楽,32,岡山,57,B1,5.85,40.30,6.80,56.10,39.79,28.17,2019_3_25_21_10R,21,10R
130,5,4485,楠原正剛,32,福岡,55,B1,5.31,28.81,5.44,37.50,32.77,32.26,2019_3_25_21_10R,21,10R
131,6,3963,原田秀弥,40,大阪,55,A2,6.31,47.01,5.25,25.00,34.62,39.73,2019_3_25_21_10R,21,10R
132,1,4448,青木玄太,32,滋賀,51,A1,6.56,50.43,7.14,57.14,19.08,37.67,2019_3_25_21_11R,21,11R
133,2,3327,野長瀬正,51,静岡,52,A1,6.67,45.83,6.77,51.61,23.18,35.65,2019_3_25_21_11R,21,11R
134,3,3745,橋本年光,44,兵庫,53,A2,5.49,28.26,5.68,38.24,32.40,33.18,2019_3_25_21_11R,21,11R
135,4,4369,丹下将,33,愛知,57,A1,6.04,42.22,6.45,54.55,35.75,34.22,2019_3_25_21_11R,21,11R
136,5,4094,中島真二,37,福岡,51,B1,4.77,24.51,5.51,43.59,27.88,33.64,2019_3_25_21_11R,21,11R
137,6,3478,嶋田貴支,48,香川,53,B1,4.69,26.74,5.47,35.29,23.13,34.91,2019_3_25_21_11R,21,11R
138,1,4713,白神優,28,岡山,53,B1,5.90,42.86,6.13,50.00,36.17,30.39,2019_3_25_21_12R,21,12R
139,2,3726,桂林寛,47,福岡,52,A2,5.89,42.11,5.42,33.33,41.58,30.14,2019_3_25_21_12R,21,12R
140,3,3445,加藤高史,49,埼玉,52,A2,6.15,47.06,6.35,44.44,32.62,38.99,2019_3_25_21_12R,21,12R
141,4,4083,福島勇樹,39,東京,57,A1,6.39,48.15,6.71,35.29,24.54,30.70,2019_3_25_21_12R,21,12R
142,5,3388,今垣光太,49,福井,51,A1,6.93,42.06,7.64,63.64,42.41,35.43,2019_3_25_21_12R,21,12R
143,6,3828,明石正之,45,兵庫,50,A1,6.70,47.33,7.41,52.94,33.70,21.64,2019_3_25_21_12R,21,12R
144,1,4928,栗城匠,23,東京,50,A2,4.33,25.00,4.20,20.00,15.22,60.00,2019_3_25_16_1R,16,1R
145,2,3604,武藤綾子,48,福岡,48,B1,4.29,21.74,4.81,19.23,48.94,21.05,2019_3_25_16_1R,16,1R
146,3,4521,小池公生,31,福岡,50,B1,5.96,36.70,5.80,46.67,43.48,25.00,2019_3_25_16_1R,16,1R
147,4,3823,本部真吾,46,三重,56,B1,4.46,25.41,5.59,34.48,25.00,30.77,2019_3_25_16_1R,16,1R
148,5,3729,松田英数,47,佐賀,57,B1,4.25,18.92,5.25,33.33,16.98,0.00,2019_3_25_16_1R,16,1R
149,6,3277,齋藤勇,52,東京,52,B1,4.82,27.62,3.29,7.14,28.07,36.36,2019_3_25_16_1R,16,1R
150,1,4078,渡辺史之,40,群馬,50,B1,3.60,10.00,3.11,10.53,30.19,11.11,2019_3_25_16_2R,16,2R
151,2,3973,崎利仁,42,群馬,55,B1,4.01,14.43,3.64,14.29,50.00,0.00,2019_3_25_16_2R,16,2R
152,3,3340,池田雷太,53,東京,55,B1,4.28,24.69,4.89,33.33,37.50,33.33,2019_3_25_16_2R,16,2R
153,4,3224,栗山繁洋,53,佐賀,53,A2,5.40,35.00,5.22,38.00,29.82,11.11,2019_3_25_16_2R,16,2R
154,5,4069,山本修一,38,岡山,54,A1,6.05,45.08,5.90,41.76,44.68,55.56,2019_3_25_16_2R,16,2R
155,6,4974,安井瑞紀,25,岡山,51,B1,3.15,9.41,2.41,6.90,22.45,40.00,2019_3_25_16_2R,16,2R
156,1,3521,今村賢二,50,福岡,59,B1,3.43,13.85,4.17,11.11,37.25,22.22,2019_3_25_16_3R,16,3R
157,2,3884,豊田聡,45,徳島,54,B1,4.72,22.73,4.34,15.79,48.72,11.11,2019_3_25_16_3R,16,3R
158,3,3177,宮本紀美,54,東京,51,B1,3.95,13.68,3.39,10.71,26.79,75.00,2019_3_25_16_3R,16,3R
159,4,3372,加藤雅之,52,広島,50,B1,4.12,17.86,4.53,22.22,47.06,0.00,2019_3_25_16_3R,16,3R
160,5,4466,南佑典,32,三重,52,A1,6.16,37.96,6.26,42.11,39.29,44.44,2019_3_25_16_3R,16,3R
161,6,3746,岡瀬正人,44,岡山,52,A2,6.33,42.18,6.18,42.04,57.45,33.33,2019_3_25_16_3R,16,3R
162,1,4910,中村泰平,23,愛知,52,B1,5.97,45.00,4.45,30.00,36.96,75.00,2019_3_25_16_4R,16,4R
163,2,3302,谷川里江,51,愛知,45,A2,5.95,45.03,0.00,0.00,42.55,21.43,2019_3_25_16_4R,16,4R
164,3,3921,川村正輝,44,福井,51,A2,5.70,37.00,5.00,33.33,34.00,23.53,2019_3_25_16_4R,16,4R
165,4,3377,塚田修二,51,東京,57,B1,3.87,15.87,5.47,31.58,26.00,17.65,2019_3_25_16_4R,16,4R
166,5,3787,天野誠,47,岡山,53,B1,5.17,31.71,5.60,39.58,48.65,23.53,2019_3_25_16_4R,16,4R
167,6,3641,一瀬明,47,東京,51,A1,6.44,47.65,6.59,43.75,19.30,16.67,2019_3_25_16_4R,16,4R
168,1,4571,菅章哉,30,徳島,51,A2,6.47,49.62,6.57,46.67,6.12,23.08,2019_3_25_16_5R,16,5R
169,2,3801,五反田忍,45,大阪,51,A2,5.78,42.62,0.00,0.00,58.70,40.00,2019_3_25_16_5R,16,5R
170,3,3604,武藤綾子,48,福岡,48,B1,4.29,21.74,4.81,19.23,48.94,21.05,2019_3_25_16_5R,16,5R
171,4,4953,尾上雅也,24,埼玉,54,B1,3.83,16.67,0.00,0.00,18.37,11.11,2019_3_25_16_5R,16,5R
172,5,4237,大峯豊,35,山口,54,A1,6.64,46.88,5.76,40.00,44.00,54.55,2019_3_25_16_5R,16,5R
173,6,3433,諏訪忠宏,50,埼玉,53,B1,4.47,29.47,4.56,26.47,32.81,33.33,2019_3_25_16_5R,16,5R
174,1,4532,秋元哲,30,埼玉,50,A1,6.88,56.69,7.22,66.67,17.02,11.76,2019_3_25_16_6R,16,6R
175,2,3663,木山和幸,49,広島,50,A2,5.53,34.96,5.85,41.46,48.94,22.22,2019_3_25_16_6R,16,6R
176,3,4593,小坂宗司,38,大阪,52,A1,5.49,38.95,0.00,0.00,26.79,44.44,2019_3_25_16_6R,16,6R
177,4,3277,齋藤勇,52,東京,52,B1,4.82,27.62,3.29,7.14,28.07,36.36,2019_3_25_16_6R,16,6R
178,5,3382,岩谷真,50,東京,50,B1,4.58,26.19,4.56,22.22,26.32,11.11,2019_3_25_16_6R,16,6R
179,6,5057,上田紗奈,22,大阪,45,B2,1.77,0.00,1.70,0.00,30.91,22.22,2019_3_25_16_6R,16,6R
180,1,3340,池田雷太,53,東京,55,B1,4.28,24.69,4.89,33.33,37.50,33.33,2019_3_25_16_7R,16,7R
181,2,4702,三浦敬太,31,東京,51,A2,6.76,53.92,5.28,27.78,36.73,55.56,2019_3_25_16_7R,16,7R
182,3,3188,日高逸子,57,福岡,47,A1,6.82,54.97,7.25,60.71,23.08,57.14,2019_3_25_16_7R,16,7R
183,4,3729,松田英数,47,佐賀,57,B1,4.25,18.92,5.25,33.33,16.98,0.00,2019_3_25_16_7R,16,7R
184,5,3372,加藤雅之,52,広島,50,B1,4.12,17.86,4.53,22.22,47.06,0.00,2019_3_25_16_7R,16,7R
185,6,3532,柴田光,47,群馬,55,A1,6.44,50.00,7.14,62.79,43.75,18.75,2019_3_25_16_7R,16,7R
186,1,3973,崎利仁,42,群馬,55,B1,4.01,14.43,3.64,14.29,50.00,0.00,2019_3_25_16_8R,16,8R
187,2,4521,小池公生,31,福岡,50,B1,5.96,36.70,5.80,46.67,43.48,25.00,2019_3_25_16_8R,16,8R
188,3,3641,一瀬明,47,東京,51,A1,6.44,47.65,6.59,43.75,19.30,16.67,2019_3_25_16_8R,16,8R
189,4,3177,宮本紀美,54,東京,51,B1,3.95,13.68,3.39,10.71,26.79,75.00,2019_3_25_16_8R,16,8R
190,5,3550,都築正治,47,愛知,52,A1,7.27,63.27,5.86,50.00,17.31,22.22,2019_3_25_16_8R,16,8R
191,6,3953,志道吉和,42,福岡,52,B1,4.70,30.00,5.07,30.00,37.50,62.50,2019_3_25_16_8R,16,8R
192,1,3302,谷川里江,51,愛知,45,A2,5.95,45.03,0.00,0.00,42.55,21.43,2019_3_25_16_9R,16,9R
193,2,3521,今村賢二,50,福岡,59,B1,3.43,13.85,4.17,11.11,37.25,22.22,2019_3_25_16_9R,16,9R
194,3,3823,本部真吾,46,三重,56,B1,4.46,25.41,5.59,34.48,25.00,30.77,2019_3_25_16_9R,16,9R
195,4,4311,岡村仁,35,大阪,55,A1,6.68,51.49,6.17,36.67,34.78,62.50,2019_3_25_16_9R,16,9R
196,5,4158,木場雄二,37,山口,56,B1,4.55,27.66,4.48,28.57,26.79,15.38,2019_3_25_16_9R,16,9R
197,6,4953,尾上雅也,24,埼玉,54,B1,3.83,16.67,0.00,0.00,18.37,11.11,2019_3_25_16_9R,16,9R
198,1,4593,小坂宗司,38,大阪,52,A1,5.49,38.95,0.00,0.00,26.79,44.44,2019_3_25_16_10R,16,10R
199,2,3921,川村正輝,44,福井,51,A2,5.70,37.00,5.00,33.33,34.00,23.53,2019_3_25_16_10R,16,10R
200,3,4928,栗城匠,23,東京,50,A2,4.33,25.00,4.20,20.00,15.22,60.00,2019_3_25_16_10R,16,10R
201,4,3433,諏訪忠宏,50,埼玉,53,B1,4.47,29.47,4.56,26.47,32.81,33.33,2019_3_25_16_10R,16,10R
202,5,4974,安井瑞紀,25,岡山,51,B1,3.15,9.41,2.41,6.90,22.45,40.00,2019_3_25_16_10R,16,10R
203,6,4166,吉田拡郎,36,岡山,53,A1,6.80,45.45,7.21,56.07,41.07,30.00,2019_3_25_16_10R,16,10R
204,1,4237,大峯豊,35,山口,54,A1,6.64,46.88,5.76,40.00,44.00,54.55,2019_3_25_16_11R,16,11R
205,2,3532,柴田光,47,群馬,55,A1,6.44,50.00,7.14,62.79,43.75,18.75,2019_3_25_16_11R,16,11R
206,3,4069,山本修一,38,岡山,54,A1,6.05,45.08,5.90,41.76,44.68,55.56,2019_3_25_16_11R,16,11R
207,4,3663,木山和幸,49,広島,50,A2,5.53,34.96,5.85,41.46,48.94,22.22,2019_3_25_16_11R,16,11R
208,5,3377,塚田修二,51,東京,57,B1,3.87,15.87,5.47,31.58,26.00,17.65,2019_3_25_16_11R,16,11R
209,6,3884,豊田聡,45,徳島,54,B1,4.72,22.73,4.34,15.79,48.72,11.11,2019_3_25_16_11R,16,11R
210,1,4311,岡村仁,35,大阪,55,A1,6.68,51.49,6.17,36.67,34.78,62.50,2019_3_25_16_12R,16,12R
211,2,4466,南佑典,32,三重,52,A1,6.16,37.96,6.26,42.11,39.29,44.44,2019_3_25_16_12R,16,12R
