,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,3919,村上純,56,19,6.98,1,0.18,21,1R,晴,北西,4,4,2022_8_5,1-2-3,570,1-2-3,260,1-2,250,1-2,230,2022_8_5_21_1R
1,2,2,5008,羽野諒,13,39,7.00,2,0.19,21,1R,晴,北西,4,4,2022_8_5,1-2-3,570,1-2-3,260,1-2,250,1-2,230,2022_8_5_21_1R
2,3,3,4489,岩川仁士,24,13,6.94,3,0.18,21,1R,晴,北西,4,4,2022_8_5,1-2-3,570,1-2-3,260,1-2,250,1-2,230,2022_8_5_21_1R
3,4,4,4458,抹香雄三,14,53,6.94,4,0.21,21,1R,晴,北西,4,4,2022_8_5,1-2-3,570,1-2-3,260,1-2,250,1-2,230,2022_8_5_21_1R
4,5,6,4487,三原司,54,45,6.93,5,0.22,21,1R,晴,北西,4,4,2022_8_5,1-2-3,570,1-2-3,260,1-2,250,1-2,230,2022_8_5_21_1R
5,6,5,5244,黒田剛,36,34,6.95,6,0.27,21,1R,晴,北西,4,4,2022_8_5,1-2-3,570,1-2-3,260,1-2,250,1-2,230,2022_8_5_21_1R
6,1,6,4110,小澤和也 ,1,14,6.96,6,0.03,21,2R,晴,北西,4,4,2022_8_5,6-4-1,23320,1-4-6,490,6-4,14630,4-6,4900,2022_8_5_21_2R
7,2,4,4009,小林一樹,39,51,6.93,4,0.03,21,2R,晴,北西,4,4,2022_8_5,6-4-1,23320,1-4-6,490,6-4,14630,4-6,4900,2022_8_5_21_2R
8,3,1,4760,山崎郡,16,30,6.94,1,0.18,21,2R,晴,北西,4,4,2022_8_5,6-4-1,23320,1-4-6,490,6-4,14630,4-6,4900,2022_8_5_21_2R
9,4,3,3882,新田智彰 ,5,57,6.96,3,0.15,21,2R,晴,北西,4,4,2022_8_5,6-4-1,23320,1-4-6,490,6-4,14630,4-6,4900,2022_8_5_21_2R
10,5,2,5170,佐藤太亮 ,2,60,6.92,2,0.16,21,2R,晴,北西,4,4,2022_8_5,6-4-1,23320,1-4-6,490,6-4,14630,4-6,4900,2022_8_5_21_2R
11,6,5,5177,松井貫太,42,61,7.00,5,0.07,21,2R,晴,北西,4,4,2022_8_5,6-4-1,23320,1-4-6,490,6-4,14630,4-6,4900,2022_8_5_21_2R
12,1,2,4631,新井英孝,19,26,6.91,2,0.04,21,3R,晴,北西,4,4,2022_8_5,2-1-3,5460,1-2-3,410,2-1,2310,1-2,540,2022_8_5_21_3R
13,2,1,3740,大澤普司 ,3,40,6.96,1,0.03,21,3R,晴,北西,4,4,2022_8_5,2-1-3,5460,1-2-3,410,2-1,2310,1-2,540,2022_8_5_21_3R
14,3,3,4090,中村尊,52,41,6.94,3,0.03,21,3R,晴,北西,4,4,2022_8_5,2-1-3,5460,1-2-3,410,2-1,2310,1-2,540,2022_8_5_21_3R
15,4,4,5073,上原健次郎,32,12,6.90,4,0.25,21,3R,晴,北西,4,4,2022_8_5,2-1-3,5460,1-2-3,410,2-1,2310,1-2,540,2022_8_5_21_3R
16,5,6,5217,藤原碧生,31,47,6.91,6,0.17,21,3R,晴,北西,4,4,2022_8_5,2-1-3,5460,1-2-3,410,2-1,2310,1-2,540,2022_8_5_21_3R
17,6,5,4644,山田亮太,25,58,6.96,5,0.11,21,3R,晴,北西,4,4,2022_8_5,2-1-3,5460,1-2-3,410,2-1,2310,1-2,540,2022_8_5_21_3R
18,1,1,3679,飯島昌弘,43,24,7.01,1,0.09,21,4R,晴,北西,4,4,2022_8_5,1-2-3,430,1-2-3,260,1-2,220,1-2,120,2022_8_5_21_4R
19,2,2,3613,角谷健吾,22,68,6.90,2,0.13,21,4R,晴,北西,4,4,2022_8_5,1-2-3,430,1-2-3,260,1-2,220,1-2,120,2022_8_5_21_4R
20,3,3,4753,森照夫 ,9,36,6.92,3,0.11,21,4R,晴,北西,4,4,2022_8_5,1-2-3,430,1-2-3,260,1-2,220,1-2,120,2022_8_5_21_4R
21,4,4,3850,小川知行,57,21,6.91,4,0.19,21,4R,晴,北西,4,4,2022_8_5,1-2-3,430,1-2-3,260,1-2,220,1-2,120,2022_8_5_21_4R
22,5,5,5036,福田翔吾,37,43,6.97,5,0.21,21,4R,晴,北西,4,4,2022_8_5,1-2-3,430,1-2-3,260,1-2,220,1-2,120,2022_8_5_21_4R
23,6,6,5237,永松良教,58,15,6.98,6,0.33,21,4R,晴,北西,4,4,2022_8_5,1-2-3,430,1-2-3,260,1-2,220,1-2,120,2022_8_5_21_4R
24,1,1,4366,前沢丈史,21,46,6.94,1,0.12,21,5R,晴,西,4,4,2022_8_5,1-2-5,1250,1-2-5,580,1-2,570,1-2,440,2022_8_5_21_5R
25,2,2,5049,松井友汰,23,44,6.90,2,0.13,21,5R,晴,西,4,4,2022_8_5,1-2-5,1250,1-2-5,580,1-2,570,1-2,440,2022_8_5_21_5R
26,3,5,4739,中村晃朋,30,32,6.91,5,0.23,21,5R,晴,西,4,4,2022_8_5,1-2-5,1250,1-2-5,580,1-2,570,1-2,440,2022_8_5_21_5R
27,4,3,4436,渋谷明憲,33,69,6.99,3,0.08,21,5R,晴,西,4,4,2022_8_5,1-2-5,1250,1-2-5,580,1-2,570,1-2,440,2022_8_5_21_5R
28,5,6,4953,尾上雅也,45,49,6.90,6,0.17,21,5R,晴,西,4,4,2022_8_5,1-2-5,1250,1-2-5,580,1-2,570,1-2,440,2022_8_5_21_5R
29,6,4,5008,羽野諒,13,39,6.96,4,0.11,21,5R,晴,西,4,4,2022_8_5,1-2-5,1250,1-2-5,580,1-2,570,1-2,440,2022_8_5_21_5R
30,1,1,3815,森岡満郎,34,20,6.94,1,0.12,21,6R,晴,西,4,4,2022_8_5,1-3-5,1260,1-3-5,620,1-3,410,1-3,390,2022_8_5_21_6R
31,2,3,3826,村田修次 ,8,25,6.98,3,0.21,21,6R,晴,西,4,4,2022_8_5,1-3-5,1260,1-3-5,620,1-3,410,1-3,390,2022_8_5_21_6R
32,3,5,3685,荒井輝年,35,33,6.92,5,0.21,21,6R,晴,西,4,4,2022_8_5,1-3-5,1260,1-3-5,620,1-3,410,1-3,390,2022_8_5_21_6R
33,4,6,3655,本橋克洋,29,64,7.04,6,0.21,21,6R,晴,西,4,4,2022_8_5,1-3-5,1260,1-3-5,620,1-3,410,1-3,390,2022_8_5_21_6R
34,5,2,3711,江本真治,59,66,7.00,2,0.16,21,6R,晴,西,4,4,2022_8_5,1-3-5,1260,1-3-5,620,1-3,410,1-3,390,2022_8_5_21_6R
35,6,4,3882,新田智彰 ,5,57,7.01,4,0.23,21,6R,晴,西,4,4,2022_8_5,1-3-5,1260,1-3-5,620,1-3,410,1-3,390,2022_8_5_21_6R
