,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,3876,中辻崇人,39,109,6.89,1,0.17,22,1R,曇り,北西,2,2,2019_1_16,1-6-2,7860,1-2-6,3150,1-6,1070,1-6,880,2019_1_16_22_1R
1,2,6,4676,後藤隼之,19,108,6.86,5,0.30,22,1R,曇り,北西,2,2,2019_1_16,1-6-2,7860,1-2-6,3150,1-6,1070,1-6,880,2019_1_16_22_1R
2,3,2,4763,清水敬太,73,150,6.94,2,0.18,22,1R,曇り,北西,2,2,2019_1_16,1-6-2,7860,1-2-6,3150,1-6,1070,1-6,880,2019_1_16_22_1R
3,4,4,4374,永田義紘,25,166,6.97,4,0.24,22,1R,曇り,北西,2,2,2019_1_16,1-6-2,7860,1-2-6,3150,1-6,1070,1-6,880,2019_1_16_22_1R
4,5,3,4750,井上尚悟,22,162,6.89,3,0.15,22,1R,曇り,北西,2,2,2019_1_16,1-6-2,7860,1-2-6,3150,1-6,1070,1-6,880,2019_1_16_22_1R
5,6,5,5009,大賀龍之介,74,165,6.95,6,0.39,22,1R,曇り,北西,2,2,2019_1_16,1-6-2,7860,1-2-6,3150,1-6,1070,1-6,880,2019_1_16_22_1R
6,1,1,3591,後藤孝義,45,151,6.84,1,0.11,22,2R,晴,北西,3,3,2019_1_16,1-2-3,460,1-2-3,160,1-2,410,1-2,150,2019_1_16_22_2R
7,2,2,3582,吉川昭男,44,147,6.86,2,0.17,22,2R,晴,北西,3,3,2019_1_16,1-2-3,460,1-2-3,160,1-2,410,1-2,150,2019_1_16_22_2R
8,3,3,3439,大平誉史明,28,114,6.96,3,0.21,22,2R,晴,北西,3,3,2019_1_16,1-2-3,460,1-2-3,160,1-2,410,1-2,150,2019_1_16_22_2R
9,4,4,4904,松本一毅,36,168,6.95,4,0.13,22,2R,晴,北西,3,3,2019_1_16,1-2-3,460,1-2-3,160,1-2,410,1-2,150,2019_1_16_22_2R
10,5,6,3569,増田進,47,103,6.92,6,0.17,22,2R,晴,北西,3,3,2019_1_16,1-2-3,460,1-2-3,160,1-2,410,1-2,150,2019_1_16_22_2R
11,6,5,4054,福嶋智之,67,148,6.90,5,0.17,22,2R,晴,北西,3,3,2019_1_16,1-2-3,460,1-2-3,160,1-2,410,1-2,150,2019_1_16_22_2R
12,1,3,4144,石塚久也,62,170,6.85,3,0.14,22,3R,晴,北西,3,3,2019_1_16,3-1-4,2830,1-3-4,1040,3-1,540,1-3,200,2019_1_16_22_3R
13,2,1,4046,谷村啓司,70,124,6.92,1,0.11,22,3R,晴,北西,3,3,2019_1_16,3-1-4,2830,1-3-4,1040,3-1,540,1-3,200,2019_1_16_22_3R
14,3,4,3560,太田克哉,54,159,6.94,4,0.11,22,3R,晴,北西,3,3,2019_1_16,3-1-4,2830,1-3-4,1040,3-1,540,1-3,200,2019_1_16_22_3R
15,4,5,3797,岩井繁,34,113,6.91,5,0.13,22,3R,晴,北西,3,3,2019_1_16,3-1-4,2830,1-3-4,1040,3-1,540,1-3,200,2019_1_16_22_3R
16,5,6,4470,平田健之佑,41,110,7.00,6,0.09,22,3R,晴,北西,3,3,2019_1_16,3-1-4,2830,1-3-4,1040,3-1,540,1-3,200,2019_1_16_22_3R
17,6,2,4618,乃村康友,18,117,6.94,2,0.16,22,3R,晴,北西,3,3,2019_1_16,3-1-4,2830,1-3-4,1040,3-1,540,1-3,200,2019_1_16_22_3R
18,1,1,3837,秋山広一,48,107,6.97,1,0.07,22,4R,曇り,北西,3,3,2019_1_16,1-4-2,1360,1-2-4,610,1-4,510,1-4,370,2019_1_16_22_4R
19,2,4,4436,渋谷明憲,65,152,7.00,4,0.09,22,4R,曇り,北西,3,3,2019_1_16,1-4-2,1360,1-2-4,610,1-4,510,1-4,370,2019_1_16_22_4R
20,3,2,4103,山崎善庸,14,161,7.00,2,0.14,22,4R,曇り,北西,3,3,2019_1_16,1-4-2,1360,1-2-4,610,1-4,510,1-4,370,2019_1_16_22_4R
21,4,6,3164,森脇徹,49,155,6.94,6,0.16,22,4R,曇り,北西,3,3,2019_1_16,1-4-2,1360,1-2-4,610,1-4,510,1-4,370,2019_1_16_22_4R
22,5,3,4303,牧原崇,27,120,6.96,3,0.14,22,4R,曇り,北西,3,3,2019_1_16,1-4-2,1360,1-2-4,610,1-4,510,1-4,370,2019_1_16_22_4R
23,6,5,4322,永瀬巧,15,111,6.97,5,0.24,22,4R,曇り,北西,3,3,2019_1_16,1-4-2,1360,1-2-4,610,1-4,510,1-4,370,2019_1_16_22_4R
24,1,1,3832,下田哲也,30,118,6.97,1,0.17,22,5R,曇り,北西,3,3,2019_1_16,1-2-4,2840,1-2-4,1280,1-2,540,1-2,440,2019_1_16_22_5R
25,2,2,4759,今泉友吾,40,158,6.88,2,0.18,22,5R,曇り,北西,3,3,2019_1_16,1-2-4,2840,1-2-4,1280,1-2,540,1-2,440,2019_1_16_22_5R
26,3,4,4740,齋藤達希,26,157,6.99,4,0.27,22,5R,曇り,北西,3,3,2019_1_16,1-2-4,2840,1-2-4,1280,1-2,540,1-2,440,2019_1_16_22_5R
27,4,5,4153,佐々木巌,68,123,6.96,5,0.25,22,5R,曇り,北西,3,3,2019_1_16,1-2-4,2840,1-2-4,1280,1-2,540,1-2,440,2019_1_16_22_5R
28,5,6,5009,大賀龍之介,74,165,6.98,6,0.32,22,5R,曇り,北西,3,3,2019_1_16,1-2-4,2840,1-2-4,1280,1-2,540,1-2,440,2019_1_16_22_5R
29,1,1,3918,深井利寿,32,119,6.87,1,0.16,22,6R,晴,北西,4,4,2019_1_16,1-2-3,800,1-2-3,200,1-2,460,1-2,610,2019_1_16_22_6R
30,2,2,4709,岡村将也,16,101,6.88,2,0.15,22,6R,晴,北西,4,4,2019_1_16,1-2-3,800,1-2-3,200,1-2,460,1-2,610,2019_1_16_22_6R
31,3,3,4259,真庭明志,13,112,6.85,3,0.16,22,6R,晴,北西,4,4,2019_1_16,1-2-3,800,1-2-3,200,1-2,460,1-2,610,2019_1_16_22_6R
32,4,6,4904,松本一毅,36,168,6.92,6,0.28,22,6R,晴,北西,4,4,2019_1_16,1-2-3,800,1-2-3,200,1-2,460,1-2,610,2019_1_16_22_6R
33,5,4,4871,菊池宏志,61,167,6.85,4,0.23,22,6R,晴,北西,4,4,2019_1_16,1-2-3,800,1-2-3,200,1-2,460,1-2,610,2019_1_16_22_6R
34,6,5,4676,後藤隼之,19,108,6.83,5,0.25,22,6R,晴,北西,4,4,2019_1_16,1-2-3,800,1-2-3,200,1-2,460,1-2,610,2019_1_16_22_6R
35,1,6,4101,三井所尊春,63,153,6.90,3,0.19,22,7R,晴,北,3,3,2019_1_16,6-3-1,12960,1-3-6,2120,6-3,3670,3-6,2820,2019_1_16_22_7R
36,2,3,3797,岩井繁,34,113,6.87,4,0.16,22,7R,晴,北,3,3,2019_1_16,6-3-1,12960,1-3-6,2120,6-3,3670,3-6,2820,2019_1_16_22_7R
37,3,1,4551,三川昂暁,57,169,6.85,1,0.19,22,7R,晴,北,3,3,2019_1_16,6-3-1,12960,1-3-6,2120,6-3,3670,3-6,2820,2019_1_16_22_7R
38,4,2,3744,徳増秀樹,51,160,6.80,2,0.19,22,7R,晴,北,3,3,2019_1_16,6-3-1,12960,1-3-6,2120,6-3,3670,3-6,2820,2019_1_16_22_7R
39,5,5,4374,永田義紘,25,166,6.99,6,0.14,22,7R,晴,北,3,3,2019_1_16,6-3-1,12960,1-3-6,2120,6-3,3670,3-6,2820,2019_1_16_22_7R
40,6,4,5011,高木圭大,43,149,6.92,5,0.09,22,7R,晴,北,3,3,2019_1_16,6-3-1,12960,1-3-6,2120,6-3,3670,3-6,2820,2019_1_16_22_7R
41,1,1,4362,土屋智則,55,105,6.82,1,0.12,22,8R,晴,北,3,3,2019_1_16,1-3-2,890,1-2-3,380,1-3,260,1-3,290,2019_1_16_22_8R
42,2,3,4436,渋谷明憲,65,152,6.95,3,0.14,22,8R,晴,北,3,3,2019_1_16,1-3-2,890,1-2-3,380,1-3,260,1-3,290,2019_1_16_22_8R
43,3,2,4299,中島浩哉,75,106,6.89,2,0.13,22,8R,晴,北,3,3,2019_1_16,1-3-2,890,1-2-3,380,1-3,260,1-3,290,2019_1_16_22_8R
44,4,4,3807,岡部哲,38,104,6.98,4,0.13,22,8R,晴,北,3,3,2019_1_16,1-3-2,890,1-2-3,380,1-3,260,1-3,290,2019_1_16_22_8R
45,5,5,4793,金子萌,20,164,6.89,5,0.07,22,8R,晴,北,3,3,2019_1_16,1-3-2,890,1-2-3,380,1-3,260,1-3,290,2019_1_16_22_8R
46,6,6,5031,渡辺空依,59,154,6.93,6,0.78,22,8R,晴,北,3,3,2019_1_16,1-3-2,890,1-2-3,380,1-3,260,1-3,290,2019_1_16_22_8R
47,1,1,3462,竹上真司,35,156,6.90,1,0.15,22,9R,晴,北,3,3,2019_1_16,1-3-2,1980,1-2-3,700,1-3,630,1-3,570,2019_1_16_22_9R
48,2,3,4054,福嶋智之,67,148,6.91,3,0.15,22,9R,晴,北,3,3,2019_1_16,1-3-2,1980,1-2-3,700,1-3,630,1-3,570,2019_1_16_22_9R
49,3,2,4322,永瀬巧,15,111,6.91,2,0.19,22,9R,晴,北,3,3,2019_1_16,1-3-2,1980,1-2-3,700,1-3,630,1-3,570,2019_1_16_22_9R
50,4,6,3455,谷本幸司,21,115,6.94,6,0.28,22,9R,晴,北,3,3,2019_1_16,1-3-2,1980,1-2-3,700,1-3,630,1-3,570,2019_1_16_22_9R
51,5,5,3560,太田克哉,54,159,6.97,5,0.19,22,9R,晴,北,3,3,2019_1_16,1-3-2,1980,1-2-3,700,1-3,630,1-3,570,2019_1_16_22_9R
52,6,4,4153,佐々木巌,68,123,6.94,4,0.23,22,9R,晴,北,3,3,2019_1_16,1-3-2,1980,1-2-3,700,1-3,630,1-3,570,2019_1_16_22_9R
53,1,1,4259,真庭明志,13,112,6.88,1,0.08,22,10R,晴,北,2,2,2019_1_16,1-2-4,890,1-2-4,530,1-2,200,1-2,200,2019_1_16_22_10R
54,2,2,4144,石塚久也,62,170,6.88,2,0.15,22,10R,晴,北,2,2,2019_1_16,1-2-4,890,1-2-4,530,1-2,200,1-2,200,2019_1_16_22_10R
55,3,4,4303,牧原崇,27,120,6.99,4,0.16,22,10R,晴,北,2,2,2019_1_16,1-2-4,890,1-2-4,530,1-2,200,1-2,200,2019_1_16_22_10R
56,4,3,3876,中辻崇人,39,109,7.00,3,0.22,22,10R,晴,北,2,2,2019_1_16,1-2-4,890,1-2-4,530,1-2,200,1-2,200,2019_1_16_22_10R
57,5,6,4759,今泉友吾,40,158,6.93,6,0.16,22,10R,晴,北,2,2,2019_1_16,1-2-4,890,1-2-4,530,1-2,200,1-2,200,2019_1_16_22_10R
58,6,5,3591,後藤孝義,45,151,7.01,5,0.15,22,10R,晴,北,2,2,2019_1_16,1-2-4,890,1-2-4,530,1-2,200,1-2,200,2019_1_16_22_10R
59,1,5,3918,深井利寿,32,119,6.99,5,0.15,22,11R,晴,北西,3,3,2019_1_16,5-1-6,35130,1-5-6,4890,5-1,4040,1-5,630,2019_1_16_22_11R
60,2,1,3784,中島友和,56,116,6.91,1,0.14,22,11R,晴,北西,3,3,2019_1_16,5-1-6,35130,1-5-6,4890,5-1,4040,1-5,630,2019_1_16_22_11R
61,3,6,4551,三川昂暁,57,169,6.89,6,0.16,22,11R,晴,北西,3,3,2019_1_16,5-1-6,35130,1-5-6,4890,5-1,4040,1-5,630,2019_1_16_22_11R
62,4,3,3582,吉川昭男,44,147,6.92,3,0.16,22,11R,晴,北西,3,3,2019_1_16,5-1-6,35130,1-5-6,4890,5-1,4040,1-5,630,2019_1_16_22_11R
63,5,2,3837,秋山広一,48,107,7.01,2,0.15,22,11R,晴,北西,3,3,2019_1_16,5-1-6,35130,1-5-6,4890,5-1,4040,1-5,630,2019_1_16_22_11R
64,6,4,4046,谷村啓司,70,124,7.00,4,0.14,22,11R,晴,北西,3,3,2019_1_16,5-1-6,35130,1-5-6,4890,5-1,4040,1-5,630,2019_1_16_22_11R
65,1,1,3744,徳増秀樹,51,160,6.79,1,0.11,22,12R,晴,北,2,3,2019_1_16,1-2-5,1170,1-2-5,940,1-2,170,1-2,160,2019_1_16_22_12R
66,2,2,4362,土屋智則,55,105,6.85,2,0.17,22,12R,晴,北,2,3,2019_1_16,1-2-5,1170,1-2-5,940,1-2,170,1-2,160,2019_1_16_22_12R
67,3,5,4709,岡村将也,16,101,6.89,5,0.16,22,12R,晴,北,2,3,2019_1_16,1-2-5,1170,1-2-5,940,1-2,170,1-2,160,2019_1_16_22_12R
68,4,6,3832,下田哲也,30,118,6.92,6,0.21,22,12R,晴,北,2,3,2019_1_16,1-2-5,1170,1-2-5,940,1-2,170,1-2,160,2019_1_16_22_12R
69,5,3,4618,乃村康友,18,117,6.86,3,0.12,22,12R,晴,北,2,3,2019_1_16,1-2-5,1170,1-2-5,940,1-2,170,1-2,160,2019_1_16_22_12R
70,6,4,3439,大平誉史明,28,114,6.98,4,0.15,22,12R,晴,北,2,3,2019_1_16,1-2-5,1170,1-2-5,940,1-2,170,1-2,160,2019_1_16_22_12R
71,1,1,4831,羽野直也,50,11,6.78,1,0.07,21,1R,晴,北西,3,3,2019_1_16,1-2-3,2260,1-2-3,950,1-2,710,1-2,520,2019_1_16_21_1R
72,2,2,4361,柳生泰二,47,62,6.85,2,0.11,21,1R,晴,北西,3,3,2019_1_16,1-2-3,2260,1-2-3,950,1-2,710,1-2,520,2019_1_16_21_1R
73,3,3,4067,永井源,18,52,6.72,3,0.08,21,1R,晴,北西,3,3,2019_1_16,1-2-3,2260,1-2-3,950,1-2,710,1-2,520,2019_1_16_21_1R
74,4,4,4364,池永太 ,5,65,6.81,4,0.18,21,1R,晴,北西,3,3,2019_1_16,1-2-3,2260,1-2-3,950,1-2,710,1-2,520,2019_1_16_21_1R
75,5,5,2992,今村豊,43,72,6.82,5,0.14,21,1R,晴,北西,3,3,2019_1_16,1-2-3,2260,1-2-3,950,1-2,710,1-2,520,2019_1_16_21_1R
76,6,6,4494,河合佑樹 ,9,37,6.76,6,0.17,21,1R,晴,北西,3,3,2019_1_16,1-2-3,2260,1-2-3,950,1-2,710,1-2,520,2019_1_16_21_1R
77,1,2,4685,島村隆幸,46,34,6.71,2,0.09,21,2R,晴,北西,3,3,2019_1_16,2-1-4,4360,1-2-4,410,2-1,1700,1-2,380,2019_1_16_21_2R
78,2,1,4446,和田兼輔 ,8,44,6.69,1,0.10,21,2R,晴,北西,3,3,2019_1_16,2-1-4,4360,1-2-4,410,2-1,1700,1-2,380,2019_1_16_21_2R
79,3,4,4477,篠崎仁志,14,40,6.75,4,0.05,21,2R,晴,北西,3,3,2019_1_16,2-1-4,4360,1-2-4,410,2-1,1700,1-2,380,2019_1_16_21_2R
80,4,5,4278,藤岡俊介 ,6,63,6.83,5,0.09,21,2R,晴,北西,3,3,2019_1_16,2-1-4,4360,1-2-4,410,2-1,1700,1-2,380,2019_1_16_21_2R
81,5,6,3555,野添貴裕,32,28,6.75,6,0.08,21,2R,晴,北西,3,3,2019_1_16,2-1-4,4360,1-2-4,410,2-1,1700,1-2,380,2019_1_16_21_2R
82,6,3,4808,松尾拓,23,42,6.77,3,0.09,21,2R,晴,北西,3,3,2019_1_16,2-1-4,4360,1-2-4,410,2-1,1700,1-2,380,2019_1_16_21_2R
83,1,1,4052,興津藍,63,36,6.77,1,0.16,21,3R,晴,西,4,4,2019_1_16,1-4-2,1660,1-2-4,330,1-4,760,1-4,500,2019_1_16_21_3R
84,2,4,4042,丸岡正典,35,51,6.75,3,0.23,21,3R,晴,西,4,4,2019_1_16,1-4-2,1660,1-2-4,330,1-4,760,1-4,500,2019_1_16_21_3R
85,3,2,3854,吉川元浩,33,23,6.77,2,0.17,21,3R,晴,西,4,4,2019_1_16,1-4-2,1660,1-2-4,330,1-4,760,1-4,500,2019_1_16_21_3R
86,4,5,4415,下出卓矢,59,45,6.71,5,0.21,21,3R,晴,西,4,4,2019_1_16,1-4-2,1660,1-2-4,330,1-4,760,1-4,500,2019_1_16_21_3R
87,5,3,4324,海野康志郎,56,35,6.76,4,0.21,21,3R,晴,西,4,4,2019_1_16,1-4-2,1660,1-2-4,330,1-4,760,1-4,500,2019_1_16_21_3R
88,6,6,4290,稲田浩二,41,54,6.80,6,0.17,21,3R,晴,西,4,4,2019_1_16,1-4-2,1660,1-2-4,330,1-4,760,1-4,500,2019_1_16_21_3R
89,1,3,3783,瓜生正義,27,27,6.77,3,0.17,21,4R,晴,北西,4,4,2019_1_16,3-2-6,12790,2-3-6,4510,3-2,2890,2-3,1070,2019_1_16_21_4R
90,2,2,4095,福来剛,24,61,6.78,2,0.17,21,4R,晴,北西,4,4,2019_1_16,3-2-6,12790,2-3-6,4510,3-2,2890,2-3,1070,2019_1_16_21_4R
91,3,6,4851,関浩哉,13,21,6.72,6,0.13,21,4R,晴,北西,4,4,2019_1_16,3-2-6,12790,2-3-6,4510,3-2,2890,2-3,1070,2019_1_16_21_4R
92,4,1,4409,坂元浩仁,15,19,6.81,1,0.24,21,4R,晴,北西,4,4,2019_1_16,3-2-6,12790,2-3-6,4510,3-2,2890,2-3,1070,2019_1_16_21_4R
93,5,5,4292,麻生慎介,55,26,6.78,5,0.14,21,4R,晴,北西,4,4,2019_1_16,3-2-6,12790,2-3-6,4510,3-2,2890,2-3,1070,2019_1_16_21_4R
94,6,4,3940,飯山泰,40,20,6.74,4,0.13,21,4R,晴,北西,4,4,2019_1_16,3-2-6,12790,2-3-6,4510,3-2,2890,2-3,1070,2019_1_16_21_4R
95,1,4,4063,市橋卓士,44,68,6.72,4,0.07,21,5R,晴,西,4,4,2019_1_16,4-5-3,24650,3-4-5,5570,4-5,5060,4-5,3540,2019_1_16_21_5R
96,2,5,4734,安河内将,25,39,6.83,5,0.07,21,5R,晴,西,4,4,2019_1_16,4-5-3,24650,3-4-5,5570,4-5,5060,4-5,3540,2019_1_16_21_5R
97,3,3,4504,前田将太,61,47,6.80,3,0.14,21,5R,晴,西,4,4,2019_1_16,4-5-3,24650,3-4-5,5570,4-5,5060,4-5,3540,2019_1_16_21_5R
98,4,6,4361,柳生泰二,47,62,6.84,6,0.09,21,5R,晴,西,4,4,2019_1_16,4-5-3,24650,3-4-5,5570,4-5,5060,4-5,3540,2019_1_16_21_5R
99,5,1,4189,川上剛 ,4,50,6.76,1,0.15,21,5R,晴,西,4,4,2019_1_16,4-5-3,24650,3-4-5,5570,4-5,5060,4-5,3540,2019_1_16_21_5R
100,6,2,3960,菊地孝平,19,32,6.78,2,0.16,21,5R,晴,西,4,4,2019_1_16,4-5-3,24650,3-4-5,5570,4-5,5060,4-5,3540,2019_1_16_21_5R
101,1,2,4371,西山貴浩,38,41,6.86,2,0.17,21,6R,晴,西,4,4,2019_1_16,2-1-6,5620,1-2-6,780,2-1,1370,1-2,480,2019_1_16_21_6R
102,2,1,4227,安達裕樹,51,64,6.77,1,0.22,21,6R,晴,西,4,4,2019_1_16,2-1-6,5620,1-2-6,780,2-1,1370,1-2,480,2019_1_16_21_6R
103,3,6,4238,毒島誠,39,38,6.78,4,0.11,21,6R,晴,西,4,4,2019_1_16,2-1-6,5620,1-2-6,780,2-1,1370,1-2,480,2019_1_16_21_6R
104,4,4,4446,和田兼輔 ,8,44,6.77,5,0.12,21,6R,晴,西,4,4,2019_1_16,2-1-6,5620,1-2-6,780,2-1,1370,1-2,480,2019_1_16_21_6R
105,5,5,3978,齊藤仁 ,2,17,6.76,6,0.20,21,6R,晴,西,4,4,2019_1_16,2-1-6,5620,1-2-6,780,2-1,1370,1-2,480,2019_1_16_21_6R
106,6,3,4311,岡村仁,54,66,6.83,3,0.14,21,6R,晴,西,4,4,2019_1_16,2-1-6,5620,1-2-6,780,2-1,1370,1-2,480,2019_1_16_21_6R
107,1,1,3956,横澤剛治,34,24,6.86,1,0.15,21,7R,晴,北西,4,4,2019_1_16,1-2-5,4160,1-2-5,1920,1-2,750,1-2,660,2019_1_16_21_7R
108,2,2,4324,海野康志郎,56,35,6.77,2,0.14,21,7R,晴,北西,4,4,2019_1_16,1-2-5,4160,1-2-5,1920,1-2,750,1-2,660,2019_1_16_21_7R
109,3,5,3996,秋山直之,36,70,6.84,5,0.13,21,7R,晴,北西,4,4,2019_1_16,1-2-5,4160,1-2-5,1920,1-2,750,1-2,660,2019_1_16_21_7R
110,4,3,4418,茅原悠紀,29,69,6.79,3,0.11,21,7R,晴,北西,4,4,2019_1_16,1-2-5,4160,1-2-5,1920,1-2,750,1-2,660,2019_1_16_21_7R
111,5,6,4685,島村隆幸,46,34,6.73,6,0.15,21,7R,晴,北西,4,4,2019_1_16,1-2-5,4160,1-2-5,1920,1-2,750,1-2,660,2019_1_16_21_7R
112,6,4,4831,羽野直也,50,11,6.78,4,0.20,21,7R,晴,北西,4,4,2019_1_16,1-2-5,4160,1-2-5,1920,1-2,750,1-2,660,2019_1_16_21_7R
113,1,5,4547,中田竜太,12,31,6.71,6,0.09,21,8R,晴,西,5,5,2019_1_16,5-4-6,6130,4-5-6,1490,5-4,2470,4-5,860,2019_1_16_21_8R
114,2,4,4492,本多宏和,42,57,6.76,5,0.04,21,8R,晴,西,5,5,2019_1_16,5-4-6,6130,4-5-6,1490,5-4,2470,4-5,860,2019_1_16_21_8R
115,3,6,3854,吉川元浩,33,23,6.78,2,0.11,21,8R,晴,西,5,5,2019_1_16,5-4-6,6130,4-5-6,1490,5-4,2470,4-5,860,2019_1_16_21_8R
116,4,3,4364,池永太 ,5,65,6.84,4,0.12,21,8R,晴,西,5,5,2019_1_16,5-4-6,6130,4-5-6,1490,5-4,2470,4-5,860,2019_1_16_21_8R
117,5,2,4278,藤岡俊介 ,6,63,6.89,3,0.18,21,8R,晴,西,5,5,2019_1_16,5-4-6,6130,4-5-6,1490,5-4,2470,4-5,860,2019_1_16_21_8R
118,6,1,3940,飯山泰,40,20,6.77,1,0.17,21,8R,晴,西,5,5,2019_1_16,5-4-6,6130,4-5-6,1490,5-4,2470,4-5,860,2019_1_16_21_8R
119,1,2,3983,須藤博倫 ,3,14,6.77,2,0.07,21,9R,晴,西,4,4,2019_1_16,2-1-5,2350,1-2-5,370,2-1,660,1-2,150,2019_1_16_21_9R
120,2,1,4477,篠崎仁志,14,40,6.78,1,0.06,21,9R,晴,西,4,4,2019_1_16,2-1-5,2350,1-2-5,370,2-1,660,1-2,150,2019_1_16_21_9R
121,3,5,3960,菊地孝平,19,32,6.84,5,0.06,21,9R,晴,西,4,4,2019_1_16,2-1-5,2350,1-2-5,370,2-1,660,1-2,150,2019_1_16_21_9R
122,4,4,4409,坂元浩仁,15,19,6.86,4,0.08,21,9R,晴,西,4,4,2019_1_16,2-1-5,2350,1-2-5,370,2-1,660,1-2,150,2019_1_16_21_9R
123,5,6,4544,松田大志郎,16,58,6.83,6,0.17,21,9R,晴,西,4,4,2019_1_16,2-1-5,2350,1-2-5,370,2-1,660,1-2,150,2019_1_16_21_9R
