,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4734,安河内将,31,佐賀,51,A2,7.08,56.63,6.18,46.77,37.70,0.00,2021_4_21_21_1R,21,1R
1,2,4876,梅木敬太,26,福井,54,B1,4.95,34.09,3.29,14.29,36.68,0.00,2021_4_21_21_1R,21,1R
2,3,4711,前出達吉,31,福井,51,B1,4.83,27.45,3.40,20.00,32.47,0.00,2021_4_21_21_1R,21,1R
3,4,4272,大場広孝,38,福岡,58,B1,4.95,28.57,5.20,30.30,26.26,0.00,2021_4_21_21_1R,21,1R
4,5,4661,中島昂章,29,佐賀,51,B1,4.69,18.67,4.58,23.26,37.31,0.00,2021_4_21_21_1R,21,1R
5,6,5092,篠原晟弥,20,福岡,51,B1,2.97,7.58,2.26,2.33,38.73,0.00,2021_4_21_21_1R,21,1R
6,1,4410,井上大輔,35,岡山,51,A2,5.83,41.27,5.51,37.31,30.48,0.00,2021_4_21_21_2R,21,2R
7,2,4664,東口晃,37,福井,54,B1,3.63,15.22,3.54,15.38,27.27,0.00,2021_4_21_21_2R,21,2R
8,3,4674,池田剛規,33,福岡,51,B1,5.06,30.09,4.38,24.64,23.86,0.00,2021_4_21_21_2R,21,2R
9,4,4040,廣瀬将亨,42,兵庫,57,A1,6.13,46.46,6.14,43.24,33.16,0.00,2021_4_21_21_2R,21,2R
10,5,4449,中嶋達也,33,兵庫,52,B1,4.09,17.72,4.59,34.15,27.44,0.00,2021_4_21_21_2R,21,2R
11,6,5107,松本真広,22,福岡,52,B2,1.70,0.00,1.10,0.00,32.80,0.00,2021_4_21_21_2R,21,2R
12,1,3919,村上純,46,岡山,51,A1,5.40,37.29,3.86,14.29,32.47,0.00,2021_4_21_21_3R,21,3R
13,2,4834,浜本裕己,33,大阪,51,B1,4.55,22.90,4.73,26.92,37.00,0.00,2021_4_21_21_3R,21,3R
14,3,3915,繁野谷圭,46,大阪,53,A2,6.26,36.62,6.00,40.00,36.46,0.00,2021_4_21_21_3R,21,3R
15,4,5012,加倉侑征,23,福岡,50,B1,4.98,31.45,3.06,8.06,35.18,0.00,2021_4_21_21_3R,21,3R
16,5,4822,百武翔,28,佐賀,52,A2,5.40,35.71,4.88,35.29,24.02,0.00,2021_4_21_21_3R,21,3R
17,6,5119,真田翔磨,20,福岡,54,B2,1.25,0.00,1.32,0.00,34.90,0.00,2021_4_21_21_3R,21,3R
