,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
33,4,6,4902,山川雄大,38,37,6.72,6,0.24,23,6R,晴,北,5,5,2022_2_22,2022_2_22_23_6R
34,5,4,4460,後藤翔之,57,67,6.72,4,0.16,23,6R,晴,北,5,5,2022_2_22,2022_2_22_23_6R
35,6,2,5002,上田健太,72,69,6.69,2,0.13,23,6R,晴,北,5,5,2022_2_22,2022_2_22_23_6R
36,1,5,4350,篠崎元志,67,78,6.71,2,0.03,23,7R,晴,北,6,6,2022_2_22,2022_2_22_23_7R
37,2,1,3631,田添康介,75,70,6.72,1,0.05,23,7R,晴,北,6,6,2022_2_22,2022_2_22_23_7R
38,3,2,4390,松本弓雄,65,85,6.78,3,0.11,23,7R,晴,北,6,6,2022_2_22,2022_2_22_23_7R
39,4,4,4957,竹之内極,22,54,6.75,5,0.08,23,7R,晴,北,6,6,2022_2_22,2022_2_22_23_7R
40,5,6,4911,片岡大地,14,77,6.76,6,0.09,23,7R,晴,北,6,6,2022_2_22,2022_2_22_23_7R
41,6,3,5048,眞鳥康太,37,53,6.84,4,0.05,23,7R,晴,北,6,6,2022_2_22,2022_2_22_23_7R
42,1,1,4710,福田宗平,26,82,6.77,1,0.17,23,8R,晴,北,6,6,2022_2_22,2022_2_22_23_8R
43,2,4,4524,深谷知博,69,38,6.78,4,0.20,23,8R,晴,北,6,6,2022_2_22,2022_2_22_23_8R
44,3,5,5026,安河内健,48,74,6.68,5,0.23,23,8R,晴,北,6,6,2022_2_22,2022_2_22_23_8R
45,4,3,3587,武田信一,68,45,6.78,3,0.15,23,8R,晴,北,6,6,2022_2_22,2022_2_22_23_8R
46,5,2,4780,マイケル田代,12,89,6.71,2,0.21,23,8R,晴,北,6,6,2022_2_22,2022_2_22_23_8R
47,6,6,5154,村松栄太,50,84,6.81,6,0.34,23,8R,晴,北,6,6,2022_2_22,2022_2_22_23_8R
48,1,6,4294,古賀繁輝,13,64,6.76,2,0.07,23,9R,晴,北東,6,6,2022_2_22,2022_2_22_23_9R
49,2,3,5083,柳瀬幹太,53,31,6.74,4,0.21,23,9R,晴,北東,6,6,2022_2_22,2022_2_22_23_9R
50,3,1,3702,貞兼淳二,61,46,6.76,1,0.11,23,9R,晴,北東,6,6,2022_2_22,2022_2_22_23_9R
51,4,4,5060,数原魁,34,34,6.75,5,0.14,23,9R,晴,北東,6,6,2022_2_22,2022_2_22_23_9R
52,5,2,3602,奥平拓也,19,63,6.85,3,0.14,23,9R,晴,北東,6,6,2022_2_22,2022_2_22_23_9R
53,6,5,5082,一色凌雅,15,40,6.79,6,0.27,23,9R,晴,北東,6,6,2022_2_22,2022_2_22_23_9R
54,1,3,3422,服部幸男,30,59,6.74,3,0.12,23,10R,晴,北東,6,6,2022_2_22,2022_2_22_23_10R
55,2,4,4296,岡崎恭裕,32,35,6.83,4,0.08,23,10R,晴,北東,6,6,2022_2_22,2022_2_22_23_10R
56,3,5,5014,梶山涼斗,36,71,6.70,6,0.11,23,10R,晴,北東,6,6,2022_2_22,2022_2_22_23_10R
57,4,2,3615,横田茂,35,57,6.67,2,0.17,23,10R,晴,北東,6,6,2022_2_22,2022_2_22_23_10R
58,5,1,3246,星野政彦,24,36,6.79,1,0.27,23,10R,晴,北東,6,6,2022_2_22,2022_2_22_23_10R
59,1,2,4131,原豊土,40,42,6.66,2,0.02,23,11R,晴,北東,6,6,2022_2_22,2022_2_22_23_11R
60,2,4,4494,河合佑樹,41,44,6.63,4,0.08,23,11R,晴,北東,6,6,2022_2_22,2022_2_22_23_11R
61,3,3,4948,木場悠介,45,60,6.73,3,0.02,23,11R,晴,北東,6,6,2022_2_22,2022_2_22_23_11R
62,4,5,5040,木村颯,63,47,6.74,5,0.11,23,11R,晴,北東,6,6,2022_2_22,2022_2_22_23_11R
63,5,6,5002,上田健太,72,65,6.69,6,0.14,23,11R,晴,北東,6,6,2022_2_22,2022_2_22_23_11R
64,6,1,4390,松本弓雄,65,85,6.76,1,0.11,23,11R,晴,北東,6,6,2022_2_22,2022_2_22_23_11R
65,1,5,5121,定松勇樹,60,73,6.75,5,0.13,23,12R,晴,北東,5,5,2022_2_22,2022_2_22_23_12R
66,2,3,4350,篠崎元志,67,78,6.75,3,0.11,23,12R,晴,北東,5,5,2022_2_22,2022_2_22_23_12R
67,3,2,4099,吉永則雄,20,33,6.72,2,0.15,23,12R,晴,北東,5,5,2022_2_22,2022_2_22_23_12R
68,4,1,4524,深谷知博,69,38,6.77,1,0.11,23,12R,晴,北東,5,5,2022_2_22,2022_2_22_23_12R
69,5,4,3811,石田章央,31,58,6.74,4,0.14,23,12R,晴,北東,5,5,2022_2_22,2022_2_22_23_12R
70,6,6,4299,中島浩哉,51,81,6.79,6,0.17,23,12R,晴,北東,5,5,2022_2_22,2022_2_22_23_12R
71,1,1,4140,梶野学志 ,1,43,6.87,1,0.19,21,1R,晴,北西,4,4,2022_2_22,2022_2_22_21_1R
72,2,5,3273,石田豪,14,67,6.87,6,0.16,21,1R,晴,北西,4,4,2022_2_22,2022_2_22_21_1R
73,3,3,3712,淺香文武,42,47,6.84,3,0.23,21,1R,晴,北西,4,4,2022_2_22,2022_2_22_21_1R
74,4,6,3742,宮地秀祈,22,46,6.80,4,0.33,21,1R,晴,北西,4,4,2022_2_22,2022_2_22_21_1R
75,5,4,4158,木場雄二郎 ,3,63,6.92,5,0.10,21,1R,晴,北西,4,4,2022_2_22,2022_2_22_21_1R
76,6,2,3459,中野和裕,11,55,6.74,2,0.22,21,1R,晴,北西,4,4,2022_2_22,2022_2_22_21_1R
77,1,1,3362,間嶋仁志,15,37,6.77,1,0.18,21,2R,晴,北西,4,4,2022_2_22,2022_2_22_21_2R
78,2,4,3897,白井英治,39,62,6.75,4,0.19,21,2R,晴,北西,4,4,2022_2_22,2022_2_22_21_2R
79,3,3,4661,中島昂章,18,41,6.67,3,0.21,21,2R,晴,北西,4,4,2022_2_22,2022_2_22_21_2R
80,4,2,4336,松田竜馬,46,12,6.79,2,0.21,21,2R,晴,北西,4,4,2022_2_22,2022_2_22_21_2R
81,5,6,4489,岩川仁士,37,27,6.77,6,0.11,21,2R,晴,北西,4,4,2022_2_22,2022_2_22_21_2R
82,6,5,4346,前田健太郎,58,11,6.77,5,0.10,21,2R,晴,北西,4,4,2022_2_22,2022_2_22_21_2R
83,1,2,4669,井上茂,53,25,6.85,4,0.18,21,3R,晴,北西,4,4,2022_2_22,2022_2_22_21_3R
84,2,3,3582,吉川昭男,62,16,6.72,2,0.21,21,3R,晴,北西,4,4,2022_2_22,2022_2_22_21_3R
85,3,1,4939,宮之原輝紀 ,5,48,6.76,1,0.25,21,3R,晴,北西,4,4,2022_2_22,2022_2_22_21_3R
86,4,4,4973,栗原直也,48,60,6.69,5,0.15,21,3R,晴,北西,4,4,2022_2_22,2022_2_22_21_3R
87,5,6,4181,花本夏樹 ,6,42,6.87,3,0.19,21,3R,晴,北西,4,4,2022_2_22,2022_2_22_21_3R
88,6,5,4679,植田太一,28,40,6.74,6,0.22,21,3R,晴,北西,4,4,2022_2_22,2022_2_22_21_3R
89,1,4,4066,東本勝利,16,45,6.75,4,0.13,21,4R,晴,北西,4,4,2022_2_22,2022_2_22_21_4R
90,2,5,4551,三川昂暁,27,56,6.87,5,0.15,21,4R,晴,北西,4,4,2022_2_22,2022_2_22_21_4R
91,3,1,4137,君島秀三,10,57,6.84,1,0.15,21,4R,晴,北西,4,4,2022_2_22,2022_2_22_21_4R
92,4,3,4822,百武翔,57,26,6.82,3,0.19,21,4R,晴,北西,4,4,2022_2_22,2022_2_22_21_4R
93,5,2,4067,永井源,60,14,6.73,2,0.23,21,4R,晴,北西,4,4,2022_2_22,2022_2_22_21_4R
94,6,6,4866,橋本英一,33,23,6.79,6,0.18,21,4R,晴,北西,4,4,2022_2_22,2022_2_22_21_4R
95,1,1,4259,真庭明志 ,9,49,6.81,1,0.21,21,5R,晴,北西,5,5,2022_2_22,2022_2_22_21_5R
96,2,2,4287,今井貴士,50,44,6.82,2,0.22,21,5R,晴,北西,5,5,2022_2_22,2022_2_22_21_5R
97,3,3,4166,吉田拡郎,31,24,6.72,3,0.13,21,5R,晴,北西,5,5,2022_2_22,2022_2_22_21_5R
98,4,6,3713,伊藤誠二,25,70,6.80,6,0.12,21,5R,晴,北西,5,5,2022_2_22,2022_2_22_21_5R
99,5,5,3459,中野和裕,11,55,6.74,5,0.11,21,5R,晴,北西,5,5,2022_2_22,2022_2_22_21_5R
100,6,4,3842,星野太郎,12,35,6.76,4,0.14,21,5R,晴,北西,5,5,2022_2_22,2022_2_22_21_5R
101,1,2,3686,鳥居塚孝博,52,28,6.78,2,0.09,21,6R,晴,北西,5,5,2022_2_22,2022_2_22_21_6R
102,2,1,3929,杢野誓良,35,19,6.79,1,0.19,21,6R,晴,北西,5,5,2022_2_22,2022_2_22_21_6R
103,3,4,4661,中島昂章,18,41,6.70,4,0.19,21,6R,晴,北西,5,5,2022_2_22,2022_2_22_21_6R
104,4,5,4420,津久井拓也,59,58,6.82,5,0.21,21,6R,晴,北西,5,5,2022_2_22,2022_2_22_21_6R
105,5,3,3273,石田豪,14,67,6.83,3,0.14,21,6R,晴,北西,5,5,2022_2_22,2022_2_22_21_6R
106,6,6,4886,入海馨,41,31,6.82,6,0.21,21,6R,晴,北西,5,5,2022_2_22,2022_2_22_21_6R
107,1,3,3584,佐々木英樹,64,36,6.83,3,0.12,21,7R,晴,北西,5,5,2022_2_22,2022_2_22_21_7R
108,2,2,4158,木場雄二郎 ,3,63,6.78,2,0.17,21,7R,晴,北西,5,5,2022_2_22,2022_2_22_21_7R
109,3,1,4346,前田健太郎,58,11,6.77,1,0.23,21,7R,晴,北西,5,5,2022_2_22,2022_2_22_21_7R
110,4,5,4248,岡本大,43,22,6.76,5,0.12,21,7R,晴,北西,5,5,2022_2_22,2022_2_22_21_7R
111,5,4,4669,井上茂,53,25,6.72,4,0.16,21,7R,晴,北西,5,5,2022_2_22,2022_2_22_21_7R
112,1,1,4506,稗田聖也,32,52,6.76,1,0.17,21,8R,晴,北西,5,5,2022_2_22,2022_2_22_21_8R
113,2,4,4340,土性雅也,55,51,6.79,3,0.17,21,8R,晴,北西,5,5,2022_2_22,2022_2_22_21_8R
114,3,2,4973,栗原直也,48,60,6.73,6,0.21,21,8R,晴,北西,5,5,2022_2_22,2022_2_22_21_8R
115,4,5,3708,岡部貴司,24,15,6.86,4,0.35,21,8R,晴,北西,5,5,2022_2_22,2022_2_22_21_8R
116,1,1,4047,吉永浩則 ,4,32,6.77,1,0.13,21,9R,晴,北西,4,4,2022_2_22,2022_2_22_21_9R
117,2,2,3713,伊藤誠二,25,70,6.72,2,0.14,21,9R,晴,北西,4,4,2022_2_22,2022_2_22_21_9R
118,3,3,3427,大賀広幸,30,71,6.67,3,0.14,21,9R,晴,北西,4,4,2022_2_22,2022_2_22_21_9R
119,4,4,3362,間嶋仁志,15,37,6.76,4,0.27,21,9R,晴,北西,4,4,2022_2_22,2022_2_22_21_9R
120,5,5,4004,山本浩輔,51,73,6.69,5,0.24,21,9R,晴,北西,4,4,2022_2_22,2022_2_22_21_9R
121,6,6,4445,宮地元輝,26,33,6.64,6,0.22,21,9R,晴,北西,4,4,2022_2_22,2022_2_22_21_9R
122,1,5,4066,東本勝利,16,45,6.69,5,0.13,21,10R,晴,北西,4,4,2022_2_22,2022_2_22_21_10R
123,2,1,4166,吉田拡郎,31,24,6.71,1,0.19,21,10R,晴,北西,4,4,2022_2_22,2022_2_22_21_10R
124,3,4,4140,梶野学志 ,1,43,6.76,4,0.11,21,10R,晴,北西,4,4,2022_2_22,2022_2_22_21_10R
125,4,3,4489,岩川仁士,37,27,6.73,3,0.09,21,10R,晴,北西,4,4,2022_2_22,2022_2_22_21_10R
126,5,2,4679,植田太一,28,40,6.67,2,0.16,21,10R,晴,北西,4,4,2022_2_22,2022_2_22_21_10R
127,6,6,3686,鳥居塚孝博,52,28,6.71,6,0.11,21,10R,晴,北西,4,4,2022_2_22,2022_2_22_21_10R
128,1,1,3582,吉川昭男,62,16,6.66,1,0.15,21,11R,晴,北,4,4,2022_2_22,2022_2_22_21_11R
129,2,3,4259,真庭明志 ,9,49,6.77,3,0.14,21,11R,晴,北,4,4,2022_2_22,2022_2_22_21_11R
130,3,6,5017,澤田尚也,23,68,6.77,6,0.12,21,11R,晴,北,4,4,2022_2_22,2022_2_22_21_11R
131,4,5,4506,稗田聖也,32,52,6.75,5,0.11,21,11R,晴,北,4,4,2022_2_22,2022_2_22_21_11R
132,5,2,3712,淺香文武,42,47,6.74,2,0.17,21,11R,晴,北,4,4,2022_2_22,2022_2_22_21_11R
133,6,4,4822,百武翔,57,26,6.78,4,0.19,21,11R,晴,北,4,4,2022_2_22,2022_2_22_21_11R
134,1,1,3897,白井英治,39,62,6.65,1,0.11,21,12R,晴,北西,4,4,2022_2_22,2022_2_22_21_12R
135,2,4,4886,入海馨,41,31,6.67,3,0.18,21,12R,晴,北西,4,4,2022_2_22,2022_2_22_21_12R
136,3,3,4137,君島秀三,10,57,6.64,2,0.10,21,12R,晴,北西,4,4,2022_2_22,2022_2_22_21_12R
137,4,6,4287,今井貴士,50,44,6.63,5,0.19,21,12R,晴,北西,4,4,2022_2_22,2022_2_22_21_12R
138,5,5,4939,宮之原輝紀 ,5,48,6.65,4,0.19,21,12R,晴,北西,4,4,2022_2_22,2022_2_22_21_12R
139,1,1,3851,森田昭彦,27,69,6.81,1,0.11,20,1R,晴,北,3,3,2022_2_22,2022_2_22_20_1R
140,2,3,3620,信濃由行,50,70,6.86,3,0.16,20,1R,晴,北,3,3,2022_2_22,2022_2_22_20_1R
141,3,4,4664,東口晃,30,40,6.82,4,0.20,20,1R,晴,北,3,3,2022_2_22,2022_2_22_20_1R
142,4,6,4623,中北将史,22,61,6.77,6,0.19,20,1R,晴,北,3,3,2022_2_22,2022_2_22_20_1R
143,5,5,4232,笠雅雄,34,20,6.80,5,0.16,20,1R,晴,北,3,3,2022_2_22,2022_2_22_20_1R
144,6,2,5119,真田翔磨,58,22,6.86,2,0.21,20,1R,晴,北,3,3,2022_2_22,2022_2_22_20_1R
145,1,6,4044,湯川浩司,47,55,6.69,3,0.28,20,2R,晴,北,3,3,2022_2_22,2022_2_22_20_2R
146,2,1,4692,酒井俊弘,40,11,6.73,1,0.28,20,2R,晴,北,3,3,2022_2_22,2022_2_22_20_2R
147,3,4,4363,大野芳顕 ,5,54,6.70,5,0.19,20,2R,晴,北,3,3,2022_2_22,2022_2_22_20_2R
148,4,5,4010,越智照浩,42,47,6.77,6,0.26,20,2R,晴,北,3,3,2022_2_22,2022_2_22_20_2R
149,5,2,4737,竹井貴史,29,18,6.72,2,0.32,20,2R,晴,北,3,3,2022_2_22,2022_2_22_20_2R
150,6,3,4332,村上彰一,32,74,6.73,4,0.29,20,2R,晴,北,3,3,2022_2_22,2022_2_22_20_2R
151,1,6,4262,馬場貴也,49,56,6.79,3,0.09,20,3R,晴,北,3,3,2022_2_22,2022_2_22_20_3R
152,2,1,4562,阪本勇介 ,2,16,6.72,1,0.11,20,3R,晴,北,3,3,2022_2_22,2022_2_22_20_3R
153,3,3,3891,谷口健一,14,33,6.83,4,0.14,20,3R,晴,北,3,3,2022_2_22,2022_2_22_20_3R
154,4,4,4202,浮田圭浩,45,58,6.79,5,0.14,20,3R,晴,北,3,3,2022_2_22,2022_2_22_20_3R
155,5,2,4358,松本庸平,60,13,6.80,2,0.13,20,3R,晴,北,3,3,2022_2_22,2022_2_22_20_3R
156,6,5,4583,古田祐貴 ,8,72,6.79,6,0.15,20,3R,晴,北,3,3,2022_2_22,2022_2_22_20_3R
157,1,3,4290,稲田浩二,28,67,6.77,3,0.21,20,4R,晴,北,2,2,2022_2_22,2022_2_22_20_4R
158,2,1,4138,中井俊祐,24,19,6.84,1,0.24,20,4R,晴,北,2,2,2022_2_22,2022_2_22_20_4R
159,3,5,3761,山本光雄 ,9,44,6.79,5,0.27,20,4R,晴,北,2,2,2022_2_22,2022_2_22_20_4R
160,4,2,4529,嶋義信,46,62,6.76,2,0.21,20,4R,晴,北,2,2,2022_2_22,2022_2_22_20_4R
161,5,6,3557,太田和美,35,57,6.72,6,0.34,20,4R,晴,北,2,2,2022_2_22,2022_2_22_20_4R
162,6,4,4034,西原明生 ,1,32,6.81,4,0.25,20,4R,晴,北,2,2,2022_2_22,2022_2_22_20_4R
163,1,1,4470,平田健之佑,56,65,6.79,1,0.15,20,5R,晴,北,1,1,2022_2_22,2022_2_22_20_5R
164,2,4,4904,松本一毅,48,29,6.74,4,0.17,20,5R,晴,北,1,1,2022_2_22,2022_2_22_20_5R
165,3,3,3819,大内裕樹 ,6,27,6.87,3,0.19,20,5R,晴,北,1,1,2022_2_22,2022_2_22_20_5R
166,4,5,5022,伊藤尚汰,44,71,6.75,5,0.26,20,5R,晴,北,1,1,2022_2_22,2022_2_22_20_5R
167,5,2,4686,丸野一樹,26,64,6.77,2,0.12,20,5R,晴,北,1,1,2022_2_22,2022_2_22_20_5R
168,6,6,4664,東口晃,30,40,6.82,6,0.35,20,5R,晴,北,1,1,2022_2_22,2022_2_22_20_5R
169,1,3,4044,湯川浩司,47,55,6.66,3,0.07,20,6R,晴,北,1,1,2022_2_22,2022_2_22_20_6R
170,2,2,5053,山口広樹,17,53,6.69,2,0.21,20,6R,晴,北,1,1,2022_2_22,2022_2_22_20_6R
171,3,1,4256,渡辺浩司,38,14,6.73,1,0.09,20,6R,晴,北,1,1,2022_2_22,2022_2_22_20_6R
172,4,4,3502,渡邉英児,53,12,6.71,4,0.08,20,6R,晴,北,1,1,2022_2_22,2022_2_22_20_6R
173,5,6,4082,濱崎誠,37,66,6.82,6,0.13,20,6R,晴,北,1,1,2022_2_22,2022_2_22_20_6R
174,6,5,3620,信濃由行,50,70,6.84,5,0.08,20,6R,晴,北,1,1,2022_2_22,2022_2_22_20_6R
175,1,4,4232,笠雅雄,34,20,6.80,4,0.22,20,7R,晴,北,1,1,2022_2_22,2022_2_22_20_7R
176,2,2,3854,吉川元浩,25,43,6.76,2,0.22,20,7R,晴,北,1,1,2022_2_22,2022_2_22_20_7R
177,3,6,4512,高野哲史,33,49,6.79,6,0.17,20,7R,晴,北,1,1,2022_2_22,2022_2_22_20_7R
178,4,1,4195,前川守嗣,19,17,6.76,1,0.29,20,7R,晴,北,1,1,2022_2_22,2022_2_22_20_7R
179,5,5,4332,村上彰一,32,74,6.77,5,0.20,20,7R,晴,北,1,1,2022_2_22,2022_2_22_20_7R
180,6,3,4358,松本庸平,60,13,6.79,3,0.25,20,7R,晴,北,1,1,2022_2_22,2022_2_22_20_7R
181,1,1,3744,徳増秀樹 ,4,31,6.67,1,0.08,20,8R,晴,無風,0,1,2022_2_22,2022_2_22_20_8R
182,2,2,4908,上田龍星,43,35,6.70,2,0.09,20,8R,晴,無風,0,1,2022_2_22,2022_2_22_20_8R
183,3,3,4121,富永修一 ,7,41,6.81,3,0.15,20,8R,晴,無風,0,1,2022_2_22,2022_2_22_20_8R
184,4,6,4202,浮田圭浩,45,58,6.70,6,0.19,20,8R,晴,無風,0,1,2022_2_22,2022_2_22_20_8R
185,5,5,3851,森田昭彦,27,69,6.77,5,0.21,20,8R,晴,無風,0,1,2022_2_22,2022_2_22_20_8R
186,6,4,4138,中井俊祐,24,19,6.77,4,0.16,20,8R,晴,無風,0,1,2022_2_22,2022_2_22_20_8R
187,1,4,3557,太田和美,35,57,6.70,4,0.19,20,9R,晴,無風,0,1,2022_2_22,2022_2_22_20_9R
188,2,2,4561,藤山翔大,11,59,6.62,2,0.14,20,9R,晴,無風,0,1,2022_2_22,2022_2_22_20_9R
189,3,5,4737,竹井貴史,29,18,6.72,5,0.18,20,9R,晴,無風,0,1,2022_2_22,2022_2_22_20_9R
190,4,1,4151,下河誉史,55,28,6.74,1,0.18,20,9R,晴,無風,0,1,2022_2_22,2022_2_22_20_9R
191,5,3,4623,中北将史,22,61,6.77,3,0.14,20,9R,晴,無風,0,1,2022_2_22,2022_2_22_20_9R
192,6,6,5022,伊藤尚汰,44,71,6.79,6,0.24,20,9R,晴,無風,0,1,2022_2_22,2022_2_22_20_9R
193,1,3,4195,前川守嗣,19,17,6.74,3,0.08,20,10R,晴,無風,0,1,2022_2_22,2022_2_22_20_10R
194,2,5,4470,平田健之佑,56,65,6.77,5,0.09,20,10R,晴,無風,0,1,2022_2_22,2022_2_22_20_10R
195,3,4,4262,馬場貴也,49,56,6.74,4,0.08,20,10R,晴,無風,0,1,2022_2_22,2022_2_22_20_10R
196,4,1,3502,渡邉英児,53,12,6.71,1,0.03,20,10R,晴,無風,0,1,2022_2_22,2022_2_22_20_10R
197,5,6,4363,大野芳顕 ,5,54,6.71,6,0.14,20,10R,晴,無風,0,1,2022_2_22,2022_2_22_20_10R
198,6,2,3761,山本光雄 ,9,44,6.78,2,0.09,20,10R,晴,無風,0,1,2022_2_22,2022_2_22_20_10R
199,1,1,3854,吉川元浩,25,43,6.76,1,0.16,20,11R,晴,無風,0,1,2022_2_22,2022_2_22_20_11R
200,2,5,4082,濱崎誠,37,66,6.75,5,0.25,20,11R,晴,無風,0,1,2022_2_22,2022_2_22_20_11R
201,3,2,4010,越智照浩,42,47,6.78,2,0.23,20,11R,晴,無風,0,1,2022_2_22,2022_2_22_20_11R
202,4,3,3744,徳増秀樹 ,4,31,6.63,3,0.19,20,11R,晴,無風,0,1,2022_2_22,2022_2_22_20_11R
203,5,4,4529,嶋義信,46,62,6.77,4,0.27,20,11R,晴,無風,0,1,2022_2_22,2022_2_22_20_11R
204,6,6,4904,松本一毅,48,29,6.74,6,0.27,20,11R,晴,無風,0,1,2022_2_22,2022_2_22_20_11R
205,1,2,4256,渡辺浩司,38,14,6.75,2,0.16,20,12R,晴,無風,0,1,2022_2_22,2022_2_22_20_12R
206,2,5,4290,稲田浩二,28,67,6.77,5,0.19,20,12R,晴,無風,0,1,2022_2_22,2022_2_22_20_12R
207,3,3,4512,高野哲史,33,49,6.76,3,0.14,20,12R,晴,無風,0,1,2022_2_22,2022_2_22_20_12R
208,4,4,4561,藤山翔大,11,59,6.62,4,0.24,20,12R,晴,無風,0,1,2022_2_22,2022_2_22_20_12R
209,5,1,4686,丸野一樹,26,64,6.80,1,0.15,20,12R,晴,無風,0,1,2022_2_22,2022_2_22_20_12R
210,6,6,4908,上田龍星,43,35,6.72,6,0.22,20,12R,晴,無風,0,1,2022_2_22,2022_2_22_20_12R
211,1,5,3901,松田憲幸,59,68,6.63,5,0.07,17,1R,晴,西,3,3,2022_2_22,2022_2_22_17_1R
212,2,3,3532,柴田光,15,25,6.57,3,0.10,17,1R,晴,西,3,3,2022_2_22,2022_2_22_17_1R
213,3,4,3668,市川猛,33,42,6.61,4,0.07,17,1R,晴,西,3,3,2022_2_22,2022_2_22_17_1R
214,4,6,5176,石倉拓美,28,45,6.59,6,0.00,17,1R,晴,西,3,3,2022_2_22,2022_2_22_17_1R
215,5,1,4872,山下流心,26,71,6.61,1,0.19,17,1R,晴,西,3,3,2022_2_22,2022_2_22_17_1R
216,6,2,4491,田中堅,12,61,6.64,2,0.15,17,1R,晴,西,3,3,2022_2_22,2022_2_22_17_1R
217,1,1,4219,本岡勝利,30,38,6.52,1,0.08,17,2R,晴,西,4,4,2022_2_22,2022_2_22_17_2R
218,2,2,3626,中林秀人,23,26,6.50,2,0.09,17,2R,晴,西,4,4,2022_2_22,2022_2_22_17_2R
